box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.25, 129.0749, 124.4019
-0.4569003, 1.834419, 8.450001, 131.9155, 124.6733
-0.6569003, 1.834419, 8.450001, 116.5506, 124.6733
-0.6569003, 2.044419, 8.25, 113.3062, 107.8448
-0.6569003, 1.834419, 8.25, 113.3062, 124.4019
-0.6569003, 1.834419, 8.450001, 116.5506, 124.6733
-0.6569003, 2.044419, 8.450001, 116.5506, 108.5401
-0.4569003, 2.044419, 8.25, 129.0749, 107.8448
-0.4569003, 1.834419, 8.25, 129.0749, 124.4019
-0.6569003, 1.834419, 8.25, 113.3062, 124.4019
-0.6569003, 2.044419, 8.25, 113.3062, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 220.1258, 66.56073
0.4987043, 2.565368, 8.226596, 204.3085, 66.56073
0.4987043, 2.565368, 8.473405, 205.433, 68.71707
0.6987044, 2.565368, 8.473405, 220.752, 68.71707
0.4987043, 2.565368, 8.473405, 205.433, 68.71707
0.4987043, 2.389118, 8.473405, 205.433, 82.21696
0.6987044, 2.389118, 8.473405, 220.752, 82.21696
0.6987044, 2.565368, 8.473405, 220.752, 68.71707
0.6987044, 2.565368, 8.473405, 220.752, 68.71707
0.6987044, 2.389118, 8.473405, 220.752, 82.21696
0.6987044, 2.389118, 8.226596, 220.1258, 80.4998
0.6987044, 2.565368, 8.226596, 220.1258, 66.56073
0.4987043, 2.389118, 8.226596, 204.3085, 80.4998
0.6987044, 2.389118, 8.226596, 220.1258, 80.4998
0.6987044, 2.389118, 8.473405, 220.752, 82.21696
0.4987043, 2.389118, 8.473405, 205.433, 82.21696
0.4987043, 2.565368, 8.226596, 204.3085, 66.56073
0.4987043, 2.389118, 8.226596, 204.3085, 80.4998
0.4987043, 2.389118, 8.473405, 205.433, 82.21696
0.4987043, 2.565368, 8.473405, 205.433, 68.71707
0.6987044, 2.565368, 8.226596, 220.1258, 66.56073
0.6987044, 2.389118, 8.226596, 220.1258, 80.4998
0.4987043, 2.389118, 8.226596, 204.3085, 80.4998
0.4987043, 2.565368, 8.226596, 204.3085, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 220.9694, 52.72131
0.5098403, 2.741618, 8.21835, 205.1513, 52.53204
0.4883295, 2.741618, 8.464219, 204.5968, 55.12355
0.6875684, 2.741618, 8.48165, 219.9202, 55.30109
0.4883295, 2.741618, 8.464219, 204.5968, 55.12355
0.4883295, 2.565368, 8.464219, 204.5968, 68.63925
0.6875684, 2.565368, 8.48165, 219.9202, 68.78677
0.6875684, 2.741618, 8.48165, 219.9202, 55.30109
0.6875684, 2.741618, 8.48165, 219.9202, 55.30109
0.6875684, 2.565368, 8.48165, 219.9202, 68.78677
0.7090792, 2.565368, 8.235782, 220.9694, 66.64352
0.7090792, 2.741618, 8.235782, 220.9694, 52.72131
0.5098403, 2.565368, 8.21835, 205.1513, 66.48628
0.7090792, 2.565368, 8.235782, 220.9694, 66.64352
0.6875684, 2.565368, 8.48165, 219.9202, 68.78677
0.4883295, 2.565368, 8.464219, 204.5968, 68.63925
0.5098403, 2.741618, 8.21835, 205.1513, 52.53204
0.5098403, 2.565368, 8.21835, 205.1513, 66.48628
0.4883295, 2.565368, 8.464219, 204.5968, 68.63925
0.4883295, 2.741618, 8.464219, 204.5968, 55.12355
0.7090792, 2.741618, 8.235782, 220.9694, 52.72131
0.7090792, 2.565368, 8.235782, 220.9694, 66.64352
0.5098403, 2.565368, 8.21835, 205.1513, 66.48628
0.5098403, 2.741618, 8.21835, 205.1513, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 189.8093, 69.04276
0.1173429, 2.531555, 8.211472, 174.0163, 69.10355
0.1272617, 2.531555, 8.495509, 177.1597, 71.48622
0.3271399, 2.531555, 8.488529, 192.384, 71.42973
0.1272617, 2.531555, 8.495509, 177.1597, 71.48622
0.1272617, 2.389055, 8.495509, 177.1597, 82.37032
0.3271399, 2.389055, 8.488529, 192.384, 82.32352
0.3271399, 2.531555, 8.488529, 192.384, 71.42973
0.3271399, 2.531555, 8.488529, 192.384, 71.42973
0.3271399, 2.389055, 8.488529, 192.384, 82.32352
0.3172211, 2.389055, 8.204492, 189.8093, 80.34557
0.3172211, 2.531555, 8.204492, 189.8093, 69.04276
0.1173429, 2.389055, 8.211472, 174.0163, 80.39597
0.3172211, 2.389055, 8.204492, 189.8093, 80.34557
0.3271399, 2.389055, 8.488529, 192.384, 82.32352
0.1272617, 2.389055, 8.495509, 177.1597, 82.37032
0.1173429, 2.531555, 8.211472, 174.0163, 69.10355
0.1173429, 2.389055, 8.211472, 174.0163, 80.39597
0.1272617, 2.389055, 8.495509, 177.1597, 82.37032
0.1272617, 2.531555, 8.495509, 177.1597, 71.48622
0.3172211, 2.531555, 8.204492, 189.8093, 69.04276
0.3172211, 2.389055, 8.204492, 189.8093, 80.34557
0.1173429, 2.389055, 8.211472, 174.0163, 80.39597
0.1173429, 2.531555, 8.211472, 174.0163, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 191.0438, 57.84932
0.1323978, 2.674055, 8.201265, 175.1218, 57.70697
0.1125723, 2.674055, 8.484784, 175.9503, 60.50043
0.3120851, 2.674055, 8.498735, 191.2964, 60.63269
0.1125723, 2.674055, 8.484784, 175.9503, 60.50043
0.1125723, 2.531555, 8.484784, 175.9503, 71.3994
0.3120851, 2.531555, 8.498735, 191.2964, 71.5123
0.3120851, 2.674055, 8.498735, 191.2964, 60.63269
0.3120851, 2.674055, 8.498735, 191.2964, 60.63269
0.3120851, 2.531555, 8.498735, 191.2964, 71.5123
0.3319106, 2.531555, 8.215217, 191.0438, 69.13615
0.3319106, 2.674055, 8.215217, 191.0438, 57.84932
0.1323978, 2.531555, 8.201265, 175.1218, 69.01462
0.3319106, 2.531555, 8.215217, 191.0438, 69.13615
0.3120851, 2.531555, 8.498735, 191.2964, 71.5123
0.1125723, 2.531555, 8.484784, 175.9503, 71.3994
0.1323978, 2.674055, 8.201265, 175.1218, 57.70697
0.1323978, 2.531555, 8.201265, 175.1218, 69.01462
0.1125723, 2.531555, 8.484784, 175.9503, 71.3994
0.1125723, 2.674055, 8.484784, 175.9503, 60.50043
0.3319106, 2.674055, 8.215217, 191.0438, 57.84932
0.3319106, 2.531555, 8.215217, 191.0438, 69.13615
0.1323978, 2.531555, 8.201265, 175.1218, 69.01462
0.1323978, 2.674055, 8.201265, 175.1218, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 160.9937, 64.23886
-0.252276, 2.599012, 8.238559, 145.0655, 64.01189
-0.2766499, 2.599012, 8.437068, 145.6068, 65.8192
-0.07814063, 2.599012, 8.461442, 161.1291, 66.03479
-0.2766499, 2.599012, 8.437068, 145.6068, 65.8192
-0.2766499, 2.389012, 8.437068, 145.6068, 81.97913
-0.07814063, 2.389012, 8.461442, 161.1291, 82.14435
-0.07814063, 2.599012, 8.461442, 161.1291, 66.03479
-0.07814063, 2.599012, 8.461442, 161.1291, 66.03479
-0.07814063, 2.389012, 8.461442, 161.1291, 82.14435
-0.05376676, 2.389012, 8.262933, 160.9937, 80.76794
-0.05376676, 2.599012, 8.262933, 160.9937, 64.23886
-0.252276, 2.389012, 8.238559, 145.0655, 80.59399
-0.05376676, 2.389012, 8.262933, 160.9937, 80.76794
-0.07814063, 2.389012, 8.461442, 161.1291, 82.14435
-0.2766499, 2.389012, 8.437068, 145.6068, 81.97913
-0.252276, 2.599012, 8.238559, 145.0655, 64.01189
-0.252276, 2.389012, 8.238559, 145.0655, 80.59399
-0.2766499, 2.389012, 8.437068, 145.6068, 81.97913
-0.2766499, 2.599012, 8.437068, 145.6068, 65.8192
-0.05376676, 2.599012, 8.262933, 160.9937, 64.23886
-0.05376676, 2.389012, 8.262933, 160.9937, 80.76794
-0.252276, 2.389012, 8.238559, 145.0655, 80.59399
-0.252276, 2.599012, 8.238559, 145.0655, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 160.7093, 47.66583
-0.2561122, 2.809012, 8.241665, 144.8015, 47.46558
-0.2735434, 2.809012, 8.440905, 145.8922, 49.70125
-0.07430441, 2.809012, 8.458336, 161.3922, 49.89143
-0.2735434, 2.809012, 8.440905, 145.8922, 49.70125
-0.2735434, 2.599012, 8.440905, 145.8922, 65.85323
-0.07430441, 2.599012, 8.458336, 161.3922, 66.00739
-0.07430441, 2.809012, 8.458336, 161.3922, 49.89143
-0.07430441, 2.809012, 8.458336, 161.3922, 49.89143
-0.07430441, 2.599012, 8.458336, 161.3922, 66.00739
-0.05687325, 2.599012, 8.259096, 160.7093, 64.20323
-0.05687325, 2.809012, 8.259096, 160.7093, 47.66583
-0.2561122, 2.599012, 8.241665, 144.8015, 64.04088
-0.05687325, 2.599012, 8.259096, 160.7093, 64.20323
-0.07430441, 2.599012, 8.458336, 161.3922, 66.00739
-0.2735434, 2.599012, 8.440905, 145.8922, 65.85323
-0.2561122, 2.809012, 8.241665, 144.8015, 47.46558
-0.2561122, 2.599012, 8.241665, 144.8015, 64.04088
-0.2735434, 2.599012, 8.440905, 145.8922, 65.85323
-0.2735434, 2.809012, 8.440905, 145.8922, 49.70125
-0.05687325, 2.809012, 8.259096, 160.7093, 47.66583
-0.05687325, 2.599012, 8.259096, 160.7093, 64.20323
-0.2561122, 2.599012, 8.241665, 144.8015, 64.04088
-0.2561122, 2.809012, 8.241665, 144.8015, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 160.4153, 31.07762
-0.2598377, 3.019012, 8.244904, 144.5481, 30.93459
-0.2703049, 3.019012, 8.44463, 146.1861, 33.59769
-0.07057896, 3.019012, 8.455097, 161.6456, 33.73352
-0.2703049, 3.019012, 8.44463, 146.1861, 33.59769
-0.2703049, 2.809012, 8.44463, 146.1861, 49.74196
-0.07057896, 2.809012, 8.455097, 161.6456, 49.85616
-0.07057896, 3.019012, 8.455097, 161.6456, 33.73352
-0.07057896, 3.019012, 8.455097, 161.6456, 33.73352
-0.07057896, 2.809012, 8.455097, 161.6456, 49.85616
-0.06011177, 2.809012, 8.255371, 160.4153, 47.62312
-0.06011177, 3.019012, 8.255371, 160.4153, 31.07762
-0.2598377, 2.809012, 8.244904, 144.5481, 47.50284
-0.06011177, 2.809012, 8.255371, 160.4153, 47.62312
-0.07057896, 2.809012, 8.455097, 161.6456, 49.85616
-0.2703049, 2.809012, 8.44463, 146.1861, 49.74196
-0.2598377, 3.019012, 8.244904, 144.5481, 30.93459
-0.2598377, 2.809012, 8.244904, 144.5481, 47.50284
-0.2703049, 2.809012, 8.44463, 146.1861, 49.74196
-0.2703049, 3.019012, 8.44463, 146.1861, 33.59769
-0.06011177, 3.019012, 8.255371, 160.4153, 31.07762
-0.06011177, 2.809012, 8.255371, 160.4153, 47.62312
-0.2598377, 2.809012, 8.244904, 144.5481, 47.50284
-0.2598377, 3.019012, 8.244904, 144.5481, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 131.2902, 69.18761
-0.6220837, 2.531555, 8.196768, 115.1781, 68.97533
-0.6567202, 2.531555, 8.478859, 117.0188, 71.3513
-0.4582109, 2.531555, 8.503233, 132.5472, 71.54861
-0.6567202, 2.531555, 8.478859, 117.0188, 71.3513
-0.6567202, 2.389055, 8.478859, 117.0188, 82.25853
-0.4582109, 2.389055, 8.503233, 132.5472, 82.422
-0.4582109, 2.531555, 8.503233, 132.5472, 71.54861
-0.4582109, 2.531555, 8.503233, 132.5472, 71.54861
-0.4582109, 2.389055, 8.503233, 132.5472, 82.422
-0.4235744, 2.389055, 8.221142, 131.2902, 80.46559
-0.4235744, 2.531555, 8.221142, 131.2902, 69.18761
-0.6220837, 2.389055, 8.196768, 115.1781, 80.28969
-0.4235744, 2.389055, 8.221142, 131.2902, 80.46559
-0.4582109, 2.389055, 8.503233, 132.5472, 82.422
-0.6567202, 2.389055, 8.478859, 117.0188, 82.25853
-0.6220837, 2.531555, 8.196768, 115.1781, 68.97533
-0.6220837, 2.389055, 8.196768, 115.1781, 80.28969
-0.6567202, 2.389055, 8.478859, 117.0188, 82.25853
-0.6567202, 2.531555, 8.478859, 117.0188, 71.3513
-0.4235744, 2.531555, 8.221142, 131.2902, 69.18761
-0.4235744, 2.389055, 8.221142, 131.2902, 80.46559
-0.6220837, 2.389055, 8.196768, 115.1781, 80.28969
-0.6220837, 2.531555, 8.196768, 115.1781, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 129.1116, 57.72324
-0.6474475, 2.674055, 8.213324, 113.4415, 57.83005
-0.632573, 2.674055, 8.497145, 119.149, 60.61763
-0.4328471, 2.674055, 8.486677, 134.2599, 60.51839
-0.632573, 2.674055, 8.497145, 119.149, 60.61763
-0.632573, 2.531555, 8.497145, 119.149, 71.49947
-0.4328471, 2.531555, 8.486677, 134.2599, 71.41475
-0.4328471, 2.674055, 8.486677, 134.2599, 60.51839
-0.4328471, 2.674055, 8.486677, 134.2599, 60.51839
-0.4328471, 2.531555, 8.486677, 134.2599, 71.41475
-0.4477216, 2.531555, 8.202856, 129.1116, 69.0285
-0.4477216, 2.674055, 8.202856, 129.1116, 57.72324
-0.6474475, 2.531555, 8.213324, 113.4415, 69.11969
-0.4477216, 2.531555, 8.202856, 129.1116, 69.0285
-0.4328471, 2.531555, 8.486677, 134.2599, 71.41475
-0.632573, 2.531555, 8.497145, 119.149, 71.49947
-0.6474475, 2.674055, 8.213324, 113.4415, 57.83005
-0.6474475, 2.531555, 8.213324, 113.4415, 69.11969
-0.632573, 2.531555, 8.497145, 119.149, 71.49947
-0.632573, 2.674055, 8.497145, 119.149, 60.61763
-0.4477216, 2.674055, 8.202856, 129.1116, 57.72324
-0.4477216, 2.531555, 8.202856, 129.1116, 69.0285
-0.6474475, 2.531555, 8.213324, 113.4415, 69.11969
-0.6474475, 2.674055, 8.213324, 113.4415, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 130.6583, 46.56255
-0.6299909, 2.816555, 8.201265, 114.6249, 46.39937
-0.6498165, 2.816555, 8.484784, 117.6397, 49.60147
-0.4503037, 2.816555, 8.498735, 133.0894, 49.7531
-0.6498165, 2.816555, 8.484784, 117.6397, 49.60147
-0.6498165, 2.674055, 8.484784, 117.6397, 60.50046
-0.4503037, 2.674055, 8.498735, 133.0894, 60.63272
-0.4503037, 2.816555, 8.498735, 133.0894, 49.7531
-0.4503037, 2.816555, 8.498735, 133.0894, 49.7531
-0.4503037, 2.674055, 8.498735, 133.0894, 60.63272
-0.4304782, 2.674055, 8.215217, 130.6583, 57.84937
-0.4304782, 2.816555, 8.215217, 130.6583, 46.56255
-0.6299909, 2.674055, 8.201265, 114.6249, 57.70702
-0.4304782, 2.674055, 8.215217, 130.6583, 57.84937
-0.4503037, 2.674055, 8.498735, 133.0894, 60.63272
-0.6498165, 2.674055, 8.484784, 117.6397, 60.50046
-0.6299909, 2.816555, 8.201265, 114.6249, 46.39937
-0.6299909, 2.674055, 8.201265, 114.6249, 57.70702
-0.6498165, 2.674055, 8.484784, 117.6397, 60.50046
-0.6498165, 2.816555, 8.484784, 117.6397, 49.60147
-0.4304782, 2.816555, 8.215217, 130.6583, 46.56255
-0.4304782, 2.674055, 8.215217, 130.6583, 57.84937
-0.6299909, 2.674055, 8.201265, 114.6249, 57.70702
-0.6299909, 2.816555, 8.201265, 114.6249, 46.39937
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.132354, 0.1692639, 8.454616, 3.339343, 252.5287
-2.132354, 0.01926387, 8.454616, 3.339343, 264.0456
-2.132354, 0.1692639, 8.454616, 3.339343, 252.5287
-2.132354, 0.1692639, 8.454616, 3.339343, 252.5287
-2.132354, 0.01926387, 8.454616, 3.339343, 264.0456
-2.132354, 0.01926387, 8.454616, 3.339343, 264.0456
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.128767, 0.3192638, 8.450867, 3.501277, 241.0627
-2.128767, 0.1692639, 8.450867, 3.501277, 252.5851
-2.128767, 0.3192638, 8.450867, 3.501277, 241.0627
-2.128767, 0.3192638, 8.450867, 3.501277, 241.0627
-2.128767, 0.1692639, 8.450867, 3.501277, 252.5851
-2.128767, 0.1692639, 8.450867, 3.501277, 252.5851
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.132354, 0.4692639, 8.454616, 3.339343, 229.495
-2.132354, 0.3192639, 8.454616, 3.339343, 241.0118
-2.132354, 0.4692639, 8.454616, 3.339343, 229.495
-2.132354, 0.4692639, 8.454616, 3.339343, 229.495
-2.132354, 0.3192639, 8.454616, 3.339343, 241.0118
-2.132354, 0.3192639, 8.454616, 3.339343, 241.0118
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.6192639, 8.456444, 3.253341, 217.9587
-2.134195, 0.4692639, 8.456444, 3.253341, 229.4729
-2.134195, 0.6192639, 8.456444, 3.253341, 217.9587
-2.134195, 0.6192639, 8.456444, 3.253341, 217.9587
-2.134195, 0.4692639, 8.456444, 3.253341, 229.4729
-2.134195, 0.4692639, 8.456444, 3.253341, 229.4729
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.7692639, 8.463424, 2.875714, 206.3807
-2.141873, 0.6192638, 8.463424, 2.875714, 217.8846
-2.141873, 0.7692639, 8.463424, 2.875714, 206.3807
-2.141873, 0.7692639, 8.463424, 2.875714, 206.3807
-2.141873, 0.6192638, 8.463424, 2.875714, 217.8846
-2.141873, 0.6192638, 8.463424, 2.875714, 217.8846
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 25.15944, 256.0044
-1.966692, 0.1692639, 8.251056, 10.06936, 255.6721
-1.943695, 0.1692639, 8.469851, 18.25666, 252.3
-1.744791, 0.1692639, 8.448945, 32.94585, 252.6141
-1.943695, 0.1692639, 8.469851, 18.25666, 252.3
-1.943695, 0.01926387, 8.469851, 18.25666, 263.7945
-1.744791, 0.01926387, 8.448945, 32.94585, 264.1393
-1.744791, 0.1692639, 8.448945, 32.94585, 252.6141
-1.744791, 0.1692639, 8.448945, 32.94585, 252.6141
-1.744791, 0.01926387, 8.448945, 32.94585, 264.1393
-1.767787, 0.01926387, 8.23015, 25.15944, 267.8619
-1.767787, 0.1692639, 8.23015, 25.15944, 256.0044
-1.966692, 0.01926387, 8.251056, 10.06936, 267.497
-1.767787, 0.01926387, 8.23015, 25.15944, 267.8619
-1.744791, 0.01926387, 8.448945, 32.94585, 264.1393
-1.943695, 0.01926387, 8.469851, 18.25666, 263.7945
-1.966692, 0.1692639, 8.251056, 10.06936, 255.6721
-1.966692, 0.01926387, 8.251056, 10.06936, 267.497
-1.943695, 0.01926387, 8.469851, 18.25666, 263.7945
-1.943695, 0.1692639, 8.469851, 18.25666, 252.3
-1.767787, 0.1692639, 8.23015, 25.15944, 256.0044
-1.767787, 0.01926387, 8.23015, 25.15944, 267.8619
-1.966692, 0.01926387, 8.251056, 10.06936, 267.497
-1.966692, 0.1692639, 8.251056, 10.06936, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 26.98348, 243.9283
-1.949847, 0.3192639, 8.234918, 10.91151, 244.0784
-1.961361, 0.3192638, 8.454616, 16.46801, 241.0118
-1.761635, 0.3192638, 8.465083, 32.08131, 240.87
-1.961361, 0.3192638, 8.454616, 16.46801, 241.0118
-1.961361, 0.1692639, 8.454616, 16.46801, 252.5287
-1.761635, 0.1692639, 8.465083, 32.08131, 252.3715
-1.761635, 0.3192638, 8.465083, 32.08131, 240.87
-1.761635, 0.3192638, 8.465083, 32.08131, 240.87
-1.761635, 0.1692639, 8.465083, 32.08131, 252.3715
-1.750121, 0.1692639, 8.245385, 26.98348, 255.762
-1.750121, 0.3192639, 8.245385, 26.98348, 243.9283
-1.949847, 0.1692639, 8.234918, 10.91151, 255.9285
-1.750121, 0.1692639, 8.245385, 26.98348, 255.762
-1.761635, 0.1692639, 8.465083, 32.08131, 252.3715
-1.961361, 0.1692639, 8.454616, 16.46801, 252.5287
-1.949847, 0.3192639, 8.234918, 10.91151, 244.0784
-1.949847, 0.1692639, 8.234918, 10.91151, 255.9285
-1.961361, 0.1692639, 8.454616, 16.46801, 252.5287
-1.961361, 0.3192638, 8.454616, 16.46801, 241.0118
-1.750121, 0.3192639, 8.245385, 26.98348, 243.9283
-1.750121, 0.1692639, 8.245385, 26.98348, 255.762
-1.949847, 0.1692639, 8.234918, 10.91151, 255.9285
-1.949847, 0.3192639, 8.234918, 10.91151, 244.0784
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 25.98458, 232.2072
-1.959519, 0.4692639, 8.243557, 10.40857, 232.118
-1.951841, 0.4692639, 8.463424, 17.44978, 229.3886
-1.751963, 0.4692639, 8.456444, 32.59393, 229.4729
-1.951841, 0.4692639, 8.463424, 17.44978, 229.3886
-1.951841, 0.3192639, 8.463424, 17.44978, 240.8925
-1.751963, 0.3192639, 8.456444, 32.59393, 240.987
-1.751963, 0.4692639, 8.456444, 32.59393, 229.4729
-1.751963, 0.4692639, 8.456444, 32.59393, 229.4729
-1.751963, 0.3192639, 8.456444, 32.59393, 240.987
-1.759641, 0.3192638, 8.236577, 25.98458, 244.0546
-1.759641, 0.4692639, 8.236577, 25.98458, 232.2072
-1.959519, 0.3192638, 8.243557, 10.40857, 243.9545
-1.759641, 0.3192638, 8.236577, 25.98458, 244.0546
-1.751963, 0.3192639, 8.456444, 32.59393, 240.987
-1.951841, 0.3192639, 8.463424, 17.44978, 240.8925
-1.959519, 0.4692639, 8.243557, 10.40857, 232.118
-1.959519, 0.3192638, 8.243557, 10.40857, 243.9545
-1.951841, 0.3192639, 8.463424, 17.44978, 240.8925
-1.951841, 0.4692639, 8.463424, 17.44978, 229.3886
-1.759641, 0.4692639, 8.236577, 25.98458, 232.2072
-1.759641, 0.3192638, 8.236577, 25.98458, 244.0546
-1.959519, 0.3192638, 8.243557, 10.40857, 243.9545
-1.959519, 0.4692639, 8.243557, 10.40857, 232.118
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 27.17826, 220.24
-1.947825, 0.6192639, 8.233293, 11.02232, 220.3967
-1.963171, 0.6192639, 8.452757, 16.27584, 217.9978
-1.763658, 0.6192639, 8.466708, 31.9694, 217.8499
-1.963171, 0.6192639, 8.452757, 16.27584, 217.9978
-1.963171, 0.4692639, 8.452757, 16.27584, 229.5174
-1.763658, 0.4692639, 8.466708, 31.9694, 229.349
-1.763658, 0.6192639, 8.466708, 31.9694, 217.8499
-1.763658, 0.6192639, 8.466708, 31.9694, 217.8499
-1.763658, 0.4692639, 8.466708, 31.9694, 229.349
-1.748312, 0.4692638, 8.247244, 27.17826, 232.0709
-1.748312, 0.6192639, 8.247244, 27.17826, 220.24
-1.947825, 0.4692638, 8.233293, 11.02232, 232.2492
-1.748312, 0.4692638, 8.247244, 27.17826, 232.0709
-1.763658, 0.4692639, 8.466708, 31.9694, 229.349
-1.963171, 0.4692639, 8.452757, 16.27584, 229.5174
-1.947825, 0.6192639, 8.233293, 11.02232, 220.3967
-1.947825, 0.4692638, 8.233293, 11.02232, 232.2492
-1.963171, 0.4692639, 8.452757, 16.27584, 229.5174
-1.963171, 0.6192639, 8.452757, 16.27584, 217.9978
-1.748312, 0.6192639, 8.247244, 27.17826, 220.24
-1.748312, 0.4692638, 8.247244, 27.17826, 232.0709
-1.947825, 0.4692638, 8.233293, 11.02232, 232.2492
-1.947825, 0.6192639, 8.233293, 11.02232, 220.3967
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.78114, 1.391943, 8.220205, 23.82063, 159.3838
-1.980045, 1.391943, 8.241111, 8.714504, 159.3168
-1.954958, 1.391943, 8.479795, 17.67601, 158.5764
-1.756054, 1.391943, 8.45889, 32.34495, 158.6395
-1.954958, 1.391943, 8.479795, 17.67601, 158.5764
-1.954958, 1.204443, 8.479795, 17.67601, 172.9263
-1.756054, 1.204443, 8.45889, 32.34495, 173.0277
-1.756054, 1.391943, 8.45889, 32.34495, 158.6395
-1.756054, 1.391943, 8.45889, 32.34495, 158.6395
-1.756054, 1.204443, 8.45889, 32.34495, 173.0277
-1.78114, 1.204443, 8.220205, 23.82063, 174.2251
-1.78114, 1.391943, 8.220205, 23.82063, 159.3838
-1.980045, 1.204443, 8.241111, 8.714504, 174.1172
-1.78114, 1.204443, 8.220205, 23.82063, 174.2251
-1.756054, 1.204443, 8.45889, 32.34495, 173.0277
-1.954958, 1.204443, 8.479795, 17.67601, 172.9263
-1.980045, 1.391943, 8.241111, 8.714504, 159.3168
-1.980045, 1.204443, 8.241111, 8.714504, 174.1172
-1.954958, 1.204443, 8.479795, 17.67601, 172.9263
-1.954958, 1.391943, 8.479795, 17.67601, 158.5764
-1.78114, 1.391943, 8.220205, 23.82063, 159.3838
-1.78114, 1.204443, 8.220205, 23.82063, 174.2251
-1.980045, 1.204443, 8.241111, 8.714504, 174.1172
-1.980045, 1.391943, 8.241111, 8.714504, 159.3168
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.757971, 1.579443, 8.239173, 26.18956, 144.5187
-1.95721, 1.579443, 8.221742, 9.930725, 144.5406
-1.978127, 1.579443, 8.460828, 15.35929, 144.2489
-1.778888, 1.579443, 8.478259, 31.11015, 144.2284
-1.978127, 1.579443, 8.460828, 15.35929, 144.2489
-1.978127, 1.391943, 8.460828, 15.35929, 158.6336
-1.778888, 1.391943, 8.478259, 31.11015, 158.581
-1.778888, 1.579443, 8.478259, 31.11015, 144.2284
-1.778888, 1.579443, 8.478259, 31.11015, 144.2284
-1.778888, 1.391943, 8.478259, 31.11015, 158.581
-1.757971, 1.391943, 8.239173, 26.18956, 159.3229
-1.757971, 1.579443, 8.239173, 26.18956, 144.5187
-1.95721, 1.391943, 8.221742, 9.930725, 159.3789
-1.757971, 1.391943, 8.239173, 26.18956, 159.3229
-1.778888, 1.391943, 8.478259, 31.11015, 158.581
-1.978127, 1.391943, 8.460828, 15.35929, 158.6336
-1.95721, 1.579443, 8.221742, 9.930725, 144.5406
-1.95721, 1.391943, 8.221742, 9.930725, 159.3789
-1.978127, 1.391943, 8.460828, 15.35929, 158.6336
-1.978127, 1.579443, 8.460828, 15.35929, 144.2489
-1.757971, 1.579443, 8.239173, 26.18956, 144.5187
-1.757971, 1.391943, 8.239173, 26.18956, 159.3229
-1.95721, 1.391943, 8.221742, 9.930725, 159.3789
-1.95721, 1.579443, 8.221742, 9.930725, 144.5406
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.75417, 1.766943, 8.243082, 26.59945, 129.7172
-1.952679, 1.766943, 8.218708, 10.19732, 129.7002
-1.981928, 1.766943, 8.456919, 14.95522, 129.8617
-1.783419, 1.766943, 8.481293, 30.84429, 129.8777
-1.981928, 1.766943, 8.456919, 14.95522, 129.8617
-1.981928, 1.579443, 8.456919, 14.95522, 144.2536
-1.783419, 1.579443, 8.481293, 30.84429, 144.2248
-1.783419, 1.766943, 8.481293, 30.84429, 129.8777
