box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.6569003, 1.834419, 8.25, 148.7858, 124.4019
-0.4569003, 1.834419, 8.25, 164.5545, 124.4019
-0.4569003, 1.834419, 8.450001, 166.4866, 124.6733
-0.6569003, 1.834419, 8.450001, 151.1216, 124.6733
-0.6569003, 2.044419, 8.25, 148.7858, 107.8448
-0.6569003, 1.834419, 8.25, 148.7858, 124.4019
-0.6569003, 1.834419, 8.450001, 151.1216, 124.6733
-0.6569003, 2.044419, 8.450001, 151.1216, 108.5401
-0.4569003, 2.044419, 8.25, 164.5545, 107.8448
-0.4569003, 1.834419, 8.25, 164.5545, 124.4019
-0.6569003, 1.834419, 8.25, 148.7858, 124.4019
-0.6569003, 2.044419, 8.25, 148.7858, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 255.7149, 66.56073
0.4987043, 2.565368, 8.226596, 239.8976, 66.56073
0.4987043, 2.565368, 8.473405, 239.9008, 68.71707
0.6987044, 2.565368, 8.473405, 255.2198, 68.71707
0.4987043, 2.565368, 8.473405, 239.9008, 68.71707
0.4987043, 2.389118, 8.473405, 239.9008, 82.21696
0.6987044, 2.389118, 8.473405, 255.2198, 82.21696
0.6987044, 2.565368, 8.473405, 255.2198, 68.71707
0.6987044, 2.565368, 8.473405, 255.2198, 68.71707
0.6987044, 2.389118, 8.473405, 255.2198, 82.21696
0.6987044, 2.389118, 8.226596, 255.7149, 80.4998
0.6987044, 2.565368, 8.226596, 255.7149, 66.56073
0.4987043, 2.389118, 8.226596, 239.8976, 80.4998
0.6987044, 2.389118, 8.226596, 255.7149, 80.4998
0.6987044, 2.389118, 8.473405, 255.2198, 82.21696
0.4987043, 2.389118, 8.473405, 239.9008, 82.21696
0.4987043, 2.565368, 8.226596, 239.8976, 66.56073
0.4987043, 2.389118, 8.226596, 239.8976, 80.4998
0.4987043, 2.389118, 8.473405, 239.9008, 82.21696
0.4987043, 2.565368, 8.473405, 239.9008, 68.71707
0.6987044, 2.565368, 8.226596, 255.7149, 66.56073
0.6987044, 2.389118, 8.226596, 255.7149, 80.4998
0.4987043, 2.389118, 8.226596, 239.8976, 80.4998
0.4987043, 2.565368, 8.226596, 239.8976, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 256.5154, 52.72131
0.5098403, 2.741618, 8.21835, 240.7791, 52.53204
0.4883295, 2.741618, 8.464219, 239.1051, 55.12355
0.6875684, 2.741618, 8.48165, 254.3517, 55.30109
0.4883295, 2.741618, 8.464219, 239.1051, 55.12355
0.4883295, 2.565368, 8.464219, 239.1051, 68.63925
0.6875684, 2.565368, 8.48165, 254.3517, 68.78677
0.6875684, 2.741618, 8.48165, 254.3517, 55.30109
0.6875684, 2.741618, 8.48165, 254.3517, 55.30109
0.6875684, 2.565368, 8.48165, 254.3517, 68.78677
0.7090792, 2.565368, 8.235782, 256.5154, 66.64352
0.7090792, 2.741618, 8.235782, 256.5154, 52.72131
0.5098403, 2.565368, 8.21835, 240.7791, 66.48628
0.7090792, 2.565368, 8.235782, 256.5154, 66.64352
0.6875684, 2.565368, 8.48165, 254.3517, 68.78677
0.4883295, 2.565368, 8.464219, 239.1051, 68.63925
0.5098403, 2.741618, 8.21835, 240.7791, 52.53204
0.5098403, 2.565368, 8.21835, 240.7791, 66.48628
0.4883295, 2.565368, 8.464219, 239.1051, 68.63925
0.4883295, 2.741618, 8.464219, 239.1051, 55.12355
0.7090792, 2.741618, 8.235782, 256.5154, 52.72131
0.7090792, 2.565368, 8.235782, 256.5154, 66.64352
0.5098403, 2.565368, 8.21835, 240.7791, 66.48628
0.5098403, 2.741618, 8.21835, 240.7791, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 225.5024, 69.04276
0.1173429, 2.531555, 8.211472, 209.6764, 69.10355
0.1272617, 2.531555, 8.495509, 211.5304, 71.48622
0.3271399, 2.531555, 8.488529, 226.7853, 71.42973
0.1272617, 2.531555, 8.495509, 211.5304, 71.48622
0.1272617, 2.389055, 8.495509, 211.5304, 82.37032
0.3271399, 2.389055, 8.488529, 226.7853, 82.32352
0.3271399, 2.531555, 8.488529, 226.7853, 71.42973
0.3271399, 2.531555, 8.488529, 226.7853, 71.42973
0.3271399, 2.389055, 8.488529, 226.7853, 82.32352
0.3172211, 2.389055, 8.204492, 225.5024, 80.34557
0.3172211, 2.531555, 8.204492, 225.5024, 69.04276
0.1173429, 2.389055, 8.211472, 209.6764, 80.39597
0.3172211, 2.389055, 8.204492, 225.5024, 80.34557
0.3271399, 2.389055, 8.488529, 226.7853, 82.32352
0.1272617, 2.389055, 8.495509, 211.5304, 82.37032
0.1173429, 2.531555, 8.211472, 209.6764, 69.10355
0.1173429, 2.389055, 8.211472, 209.6764, 80.39597
0.1272617, 2.389055, 8.495509, 211.5304, 82.37032
0.1272617, 2.531555, 8.495509, 211.5304, 71.48622
0.3172211, 2.531555, 8.204492, 225.5024, 69.04276
0.3172211, 2.389055, 8.204492, 225.5024, 80.34557
0.1173429, 2.389055, 8.211472, 209.6764, 80.39597
0.1173429, 2.531555, 8.211472, 209.6764, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 226.6864, 57.84932
0.1323978, 2.674055, 8.201265, 210.8301, 57.70697
0.1125723, 2.674055, 8.484784, 210.368, 60.50043
0.3120851, 2.674055, 8.498735, 225.6531, 60.63269
0.1125723, 2.674055, 8.484784, 210.368, 60.50043
0.1125723, 2.531555, 8.484784, 210.368, 71.3994
0.3120851, 2.531555, 8.498735, 225.6531, 71.5123
0.3120851, 2.674055, 8.498735, 225.6531, 60.63269
0.3120851, 2.674055, 8.498735, 225.6531, 60.63269
0.3120851, 2.531555, 8.498735, 225.6531, 71.5123
0.3319106, 2.531555, 8.215217, 226.6864, 69.13615
0.3319106, 2.674055, 8.215217, 226.6864, 57.84932
0.1323978, 2.531555, 8.201265, 210.8301, 69.01462
0.3319106, 2.531555, 8.215217, 226.6864, 69.13615
0.3120851, 2.531555, 8.498735, 225.6531, 71.5123
0.1125723, 2.531555, 8.484784, 210.368, 71.3994
0.1323978, 2.674055, 8.201265, 210.8301, 57.70697
0.1323978, 2.531555, 8.201265, 210.8301, 69.01462
0.1125723, 2.531555, 8.484784, 210.368, 71.3994
0.1125723, 2.674055, 8.484784, 210.368, 60.50043
0.3319106, 2.674055, 8.215217, 226.6864, 57.84932
0.3319106, 2.531555, 8.215217, 226.6864, 69.13615
0.1323978, 2.531555, 8.201265, 210.8301, 69.01462
0.1323978, 2.674055, 8.201265, 210.8301, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 196.4131, 64.23886
-0.252276, 2.599012, 8.238559, 180.5985, 64.01189
-0.2766499, 2.599012, 8.437068, 180.2352, 65.8192
-0.07814063, 2.599012, 8.461442, 195.6496, 66.03479
-0.2766499, 2.599012, 8.437068, 180.2352, 65.8192
-0.2766499, 2.389012, 8.437068, 180.2352, 81.97913
-0.07814063, 2.389012, 8.461442, 195.6496, 82.14435
-0.07814063, 2.599012, 8.461442, 195.6496, 66.03479
-0.07814063, 2.599012, 8.461442, 195.6496, 66.03479
-0.07814063, 2.389012, 8.461442, 195.6496, 82.14435
-0.05376676, 2.389012, 8.262933, 196.4131, 80.76794
-0.05376676, 2.599012, 8.262933, 196.4131, 64.23886
-0.252276, 2.389012, 8.238559, 180.5985, 80.59399
-0.05376676, 2.389012, 8.262933, 196.4131, 80.76794
-0.07814063, 2.389012, 8.461442, 195.6496, 82.14435
-0.2766499, 2.389012, 8.437068, 180.2352, 81.97913
-0.252276, 2.599012, 8.238559, 180.5985, 64.01189
-0.252276, 2.389012, 8.238559, 180.5985, 80.59399
-0.2766499, 2.389012, 8.437068, 180.2352, 81.97913
-0.2766499, 2.599012, 8.437068, 180.2352, 65.8192
-0.05376676, 2.599012, 8.262933, 196.4131, 64.23886
-0.05376676, 2.389012, 8.262933, 196.4131, 80.76794
-0.252276, 2.389012, 8.238559, 180.5985, 80.59399
-0.252276, 2.599012, 8.238559, 180.5985, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 196.1465, 47.66583
-0.2561122, 2.809012, 8.241665, 180.32, 47.46558
-0.2735434, 2.809012, 8.440905, 180.5036, 49.70125
-0.07430441, 2.809012, 8.458336, 195.9264, 49.89143
-0.2735434, 2.809012, 8.440905, 180.5036, 49.70125
-0.2735434, 2.599012, 8.440905, 180.5036, 65.85323
-0.07430441, 2.599012, 8.458336, 195.9264, 66.00739
-0.07430441, 2.809012, 8.458336, 195.9264, 49.89143
-0.07430441, 2.809012, 8.458336, 195.9264, 49.89143
-0.07430441, 2.599012, 8.458336, 195.9264, 66.00739
-0.05687325, 2.599012, 8.259096, 196.1465, 64.20323
-0.05687325, 2.809012, 8.259096, 196.1465, 47.66583
-0.2561122, 2.599012, 8.241665, 180.32, 64.04088
-0.05687325, 2.599012, 8.259096, 196.1465, 64.20323
-0.07430441, 2.599012, 8.458336, 195.9264, 66.00739
-0.2735434, 2.599012, 8.440905, 180.5036, 65.85323
-0.2561122, 2.809012, 8.241665, 180.32, 47.46558
-0.2561122, 2.599012, 8.241665, 180.32, 64.04088
-0.2735434, 2.599012, 8.440905, 180.5036, 65.85323
-0.2735434, 2.809012, 8.440905, 180.5036, 49.70125
-0.05687325, 2.809012, 8.259096, 196.1465, 47.66583
-0.05687325, 2.599012, 8.259096, 196.1465, 64.20323
-0.2561122, 2.599012, 8.241665, 180.32, 64.04088
-0.2561122, 2.809012, 8.241665, 180.32, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 195.8699, 31.07762
-0.2598377, 3.019012, 8.244904, 180.0515, 30.93459
-0.2703049, 3.019012, 8.44463, 180.7809, 33.59769
-0.07057896, 3.019012, 8.455097, 196.1941, 33.73352
-0.2703049, 3.019012, 8.44463, 180.7809, 33.59769
-0.2703049, 2.809012, 8.44463, 180.7809, 49.74196
-0.07057896, 2.809012, 8.455097, 196.1941, 49.85616
-0.07057896, 3.019012, 8.455097, 196.1941, 33.73352
-0.07057896, 3.019012, 8.455097, 196.1941, 33.73352
-0.07057896, 2.809012, 8.455097, 196.1941, 49.85616
-0.06011177, 2.809012, 8.255371, 195.8699, 47.62312
-0.06011177, 3.019012, 8.255371, 195.8699, 31.07762
-0.2598377, 2.809012, 8.244904, 180.0515, 47.50284
-0.06011177, 2.809012, 8.255371, 195.8699, 47.62312
-0.07057896, 2.809012, 8.455097, 196.1941, 49.85616
-0.2703049, 2.809012, 8.44463, 180.7809, 49.74196
-0.2598377, 3.019012, 8.244904, 180.0515, 30.93459
-0.2598377, 2.809012, 8.244904, 180.0515, 47.50284
-0.2703049, 2.809012, 8.44463, 180.7809, 49.74196
-0.2703049, 3.019012, 8.44463, 180.7809, 33.59769
-0.06011177, 3.019012, 8.255371, 195.8699, 31.07762
-0.06011177, 2.809012, 8.255371, 195.8699, 47.62312
-0.2598377, 2.809012, 8.244904, 180.0515, 47.50284
-0.2598377, 3.019012, 8.244904, 180.0515, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 166.9049, 69.18761
-0.6220837, 2.531555, 8.196768, 150.9077, 68.97533
-0.6567202, 2.531555, 8.478859, 151.4626, 71.3513
-0.4582109, 2.531555, 8.503233, 166.8842, 71.54861
-0.6567202, 2.531555, 8.478859, 151.4626, 71.3513
-0.6567202, 2.389055, 8.478859, 151.4626, 82.25853
-0.4582109, 2.389055, 8.503233, 166.8842, 82.422
-0.4582109, 2.531555, 8.503233, 166.8842, 71.54861
-0.4582109, 2.531555, 8.503233, 166.8842, 71.54861
-0.4582109, 2.389055, 8.503233, 166.8842, 82.422
-0.4235744, 2.389055, 8.221142, 166.9049, 80.46559
-0.4235744, 2.531555, 8.221142, 166.9049, 69.18761
-0.6220837, 2.389055, 8.196768, 150.9077, 80.28969
-0.4235744, 2.389055, 8.221142, 166.9049, 80.46559
-0.4582109, 2.389055, 8.503233, 166.8842, 82.422
-0.6567202, 2.389055, 8.478859, 151.4626, 82.25853
-0.6220837, 2.531555, 8.196768, 150.9077, 68.97533
-0.6220837, 2.389055, 8.196768, 150.9077, 80.28969
-0.6567202, 2.389055, 8.478859, 151.4626, 82.25853
-0.6567202, 2.531555, 8.478859, 151.4626, 71.3513
-0.4235744, 2.531555, 8.221142, 166.9049, 69.18761
-0.4235744, 2.389055, 8.221142, 166.9049, 80.46559
-0.6220837, 2.389055, 8.196768, 150.9077, 80.28969
-0.6220837, 2.531555, 8.196768, 150.9077, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 164.8124, 57.72324
-0.6474475, 2.674055, 8.213324, 149.093, 57.83005
-0.632573, 2.674055, 8.497145, 153.5126, 60.61763
-0.4328471, 2.674055, 8.486677, 168.6694, 60.51839
-0.632573, 2.674055, 8.497145, 153.5126, 60.61763
-0.632573, 2.531555, 8.497145, 153.5126, 71.49947
-0.4328471, 2.531555, 8.486677, 168.6694, 71.41475
-0.4328471, 2.674055, 8.486677, 168.6694, 60.51839
-0.4328471, 2.674055, 8.486677, 168.6694, 60.51839
-0.4328471, 2.531555, 8.486677, 168.6694, 71.41475
-0.4477216, 2.531555, 8.202856, 164.8124, 69.0285
-0.4477216, 2.674055, 8.202856, 164.8124, 57.72324
-0.6474475, 2.531555, 8.213324, 149.093, 69.11969
-0.4477216, 2.531555, 8.202856, 164.8124, 69.0285
-0.4328471, 2.531555, 8.486677, 168.6694, 71.41475
-0.632573, 2.531555, 8.497145, 153.5126, 71.49947
-0.6474475, 2.674055, 8.213324, 149.093, 57.83005
-0.6474475, 2.531555, 8.213324, 149.093, 69.11969
-0.632573, 2.531555, 8.497145, 153.5126, 71.49947
-0.632573, 2.674055, 8.497145, 153.5126, 60.61763
-0.4477216, 2.674055, 8.202856, 164.8124, 57.72324
-0.4477216, 2.531555, 8.202856, 164.8124, 69.0285
-0.6474475, 2.531555, 8.213324, 149.093, 69.11969
-0.6474475, 2.674055, 8.213324, 149.093, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 166.3009, 46.56255
-0.6299909, 2.816555, 8.201265, 150.3332, 46.39937
-0.6498165, 2.816555, 8.484784, 152.0575, 49.60147
-0.4503037, 2.816555, 8.498735, 167.4461, 49.7531
-0.6498165, 2.816555, 8.484784, 152.0575, 49.60147
-0.6498165, 2.674055, 8.484784, 152.0575, 60.50046
-0.4503037, 2.674055, 8.498735, 167.4461, 60.63272
-0.4503037, 2.816555, 8.498735, 167.4461, 49.7531
-0.4503037, 2.816555, 8.498735, 167.4461, 49.7531
-0.4503037, 2.674055, 8.498735, 167.4461, 60.63272
-0.4304782, 2.674055, 8.215217, 166.3009, 57.84937
-0.4304782, 2.816555, 8.215217, 166.3009, 46.56255
-0.6299909, 2.674055, 8.201265, 150.3332, 57.70702
-0.4304782, 2.674055, 8.215217, 166.3009, 57.84937
-0.4503037, 2.674055, 8.498735, 167.4461, 60.63272
-0.6498165, 2.674055, 8.484784, 152.0575, 60.50046
-0.6299909, 2.816555, 8.201265, 150.3332, 46.39937
-0.6299909, 2.674055, 8.201265, 150.3332, 57.70702
-0.6498165, 2.674055, 8.484784, 152.0575, 60.50046
-0.6498165, 2.816555, 8.484784, 152.0575, 49.60147
-0.4304782, 2.816555, 8.215217, 166.3009, 46.56255
-0.4304782, 2.674055, 8.215217, 166.3009, 57.84937
-0.6299909, 2.674055, 8.201265, 150.3332, 57.70702
-0.6299909, 2.816555, 8.201265, 150.3332, 46.39937
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.515205, 0.2073492, 8.241111, 1.992316, 252.8236
-2.540292, 0.2073492, 8.479795, 7.318568, 249.2365
-2.540292, 0.01984931, 8.479795, 7.318568, 263.5863
-2.540292, 0.2073492, 8.479795, 7.318568, 249.2365
-2.540292, 0.2073492, 8.479795, 7.318568, 249.2365
-2.540292, 0.01984931, 8.479795, 7.318568, 263.5863
-2.515205, 0.01984931, 8.241111, 1.992316, 267.6241
-2.515205, 0.2073492, 8.241111, 1.992316, 252.8236
-2.515205, 0.01984931, 8.241111, 1.992316, 267.6241
-2.540292, 0.01984931, 8.479795, 7.318568, 263.5863
-2.515205, 0.2073492, 8.241111, 1.992316, 252.8236
-2.515205, 0.01984931, 8.241111, 1.992316, 267.6241
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.513322, 0.3948492, 8.243082, 2.202644, 237.9965
-2.54257, 0.3948492, 8.481293, 7.188635, 234.8675
-2.54257, 0.2073492, 8.481293, 7.188635, 249.2147
-2.54257, 0.3948492, 8.481293, 7.188635, 234.8675
-2.54257, 0.3948492, 8.481293, 7.188635, 234.8675
-2.54257, 0.2073492, 8.481293, 7.188635, 249.2147
-2.513322, 0.2073492, 8.243082, 2.202644, 252.7931
-2.513322, 0.3948492, 8.243082, 2.202644, 237.9965
-2.513322, 0.2073492, 8.243082, 2.202644, 252.7931
-2.54257, 0.2073492, 8.481293, 7.188635, 249.2147
-2.513322, 0.3948492, 8.243082, 2.202644, 237.9965
-2.513322, 0.2073492, 8.243082, 2.202644, 252.7931
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.517123, 0.5823491, 8.239173, 1.7802, 223.2452
-2.53804, 0.5823491, 8.478259, 7.445326, 220.5535
-2.53804, 0.3948492, 8.478259, 7.445326, 234.9062
-2.53804, 0.5823491, 8.478259, 7.445326, 220.5535
-2.53804, 0.5823491, 8.478259, 7.445326, 220.5535
-2.53804, 0.3948492, 8.478259, 7.445326, 234.9062
-2.517123, 0.3948492, 8.239173, 1.7802, 238.0495
-2.517123, 0.5823491, 8.239173, 1.7802, 223.2452
-2.517123, 0.3948492, 8.239173, 1.7802, 238.0495
-2.53804, 0.3948492, 8.478259, 7.445326, 234.9062
-2.517123, 0.5823491, 8.239173, 1.7802, 223.2452
-2.517123, 0.3948492, 8.239173, 1.7802, 238.0495
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.519073, 0.7698491, 8.462732, 8.438444, 206.3422
-2.519073, 0.5823491, 8.462732, 8.438444, 220.7233
-2.519073, 0.7698491, 8.462732, 8.438444, 206.3422
-2.519073, 0.7698491, 8.462732, 8.438444, 206.3422
-2.519073, 0.5823491, 8.462732, 8.438444, 220.7233
-2.519073, 0.5823491, 8.462732, 8.438444, 220.7233
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 31.13397, 255.9285
-2.343593, 0.1692639, 8.245385, 15.66476, 255.762
-2.332079, 0.1692639, 8.465083, 22.8461, 252.3715
-2.132354, 0.1692639, 8.454616, 37.88998, 252.5287
-2.332079, 0.1692639, 8.465083, 22.8461, 252.3715
-2.332079, 0.01926387, 8.465083, 22.8461, 263.873
-2.132354, 0.01926387, 8.454616, 37.88998, 264.0456
-2.132354, 0.1692639, 8.454616, 37.88998, 252.5287
-2.132354, 0.1692639, 8.454616, 37.88998, 252.5287
-2.132354, 0.01926387, 8.454616, 37.88998, 264.0456
-2.143867, 0.01926387, 8.234918, 31.13397, 267.7785
-2.143867, 0.1692639, 8.234918, 31.13397, 255.9285
-2.343593, 0.01926387, 8.245385, 15.66476, 267.5957
-2.143867, 0.01926387, 8.234918, 31.13397, 267.7785
-2.132354, 0.01926387, 8.454616, 37.88998, 264.0456
-2.332079, 0.01926387, 8.465083, 22.8461, 263.873
-2.343593, 0.1692639, 8.245385, 15.66476, 255.762
-2.343593, 0.01926387, 8.245385, 15.66476, 267.5957
-2.332079, 0.01926387, 8.465083, 22.8461, 263.873
-2.332079, 0.1692639, 8.465083, 22.8461, 252.3715
-2.143867, 0.1692639, 8.234918, 31.13397, 255.9285
-2.143867, 0.01926387, 8.234918, 31.13397, 267.7785
-2.343593, 0.01926387, 8.245385, 15.66476, 267.5957
-2.343593, 0.1692639, 8.245385, 15.66476, 255.762
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 30.72358, 244.1246
-2.34718, 0.3192639, 8.249134, 15.49245, 243.8746
-2.328006, 0.3192638, 8.468297, 23.24744, 240.8266
-2.128767, 0.3192638, 8.450867, 38.0685, 241.0627
-2.328006, 0.3192638, 8.468297, 23.24744, 240.8266
-2.328006, 0.1692639, 8.468297, 23.24744, 252.3233
-2.128767, 0.1692639, 8.450867, 38.0685, 252.5851
-2.128767, 0.3192638, 8.450867, 38.0685, 241.0627
-2.128767, 0.3192638, 8.450867, 38.0685, 241.0627
-2.128767, 0.1692639, 8.450867, 38.0685, 252.5851
-2.147941, 0.1692639, 8.231704, 30.72358, 255.9797
-2.147941, 0.3192639, 8.231704, 30.72358, 244.1246
-2.34718, 0.1692639, 8.249134, 15.49245, 255.7025
-2.147941, 0.1692639, 8.231704, 30.72358, 255.9797
-2.128767, 0.1692639, 8.450867, 38.0685, 252.5851
-2.328006, 0.1692639, 8.468297, 23.24744, 252.3233
-2.34718, 0.3192639, 8.249134, 15.49245, 243.8746
-2.34718, 0.1692639, 8.249134, 15.49245, 255.7025
-2.328006, 0.1692639, 8.468297, 23.24744, 252.3233
-2.328006, 0.3192638, 8.468297, 23.24744, 240.8266
-2.147941, 0.3192639, 8.231704, 30.72358, 244.1246
-2.147941, 0.1692639, 8.231704, 30.72358, 255.9797
-2.34718, 0.1692639, 8.249134, 15.49245, 255.7025
-2.34718, 0.3192639, 8.249134, 15.49245, 243.8746
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 31.13397, 232.2284
-2.343593, 0.4692639, 8.245385, 15.66476, 232.0946
-2.332079, 0.4692639, 8.465083, 22.8461, 229.3685
-2.132354, 0.4692639, 8.454616, 37.88998, 229.495
-2.332079, 0.4692639, 8.465083, 22.8461, 229.3685
-2.332079, 0.3192639, 8.465083, 22.8461, 240.87
-2.132354, 0.3192639, 8.454616, 37.88998, 241.0118
-2.132354, 0.4692639, 8.454616, 37.88998, 229.495
-2.132354, 0.4692639, 8.454616, 37.88998, 229.495
-2.132354, 0.3192639, 8.454616, 37.88998, 241.0118
-2.143867, 0.3192639, 8.234918, 31.13397, 244.0784
-2.143867, 0.4692639, 8.234918, 31.13397, 232.2284
-2.343593, 0.3192639, 8.245385, 15.66476, 243.9283
-2.143867, 0.3192639, 8.234918, 31.13397, 244.0784
-2.132354, 0.3192639, 8.454616, 37.88998, 241.0118
-2.332079, 0.3192639, 8.465083, 22.8461, 240.87
-2.343593, 0.4692639, 8.245385, 15.66476, 232.0946
-2.343593, 0.3192639, 8.245385, 15.66476, 243.9283
-2.332079, 0.3192639, 8.465083, 22.8461, 240.87
-2.332079, 0.4692639, 8.465083, 22.8461, 229.3685
-2.143867, 0.4692639, 8.234918, 31.13397, 232.2284
-2.143867, 0.3192639, 8.234918, 31.13397, 244.0784
-2.343593, 0.3192639, 8.245385, 15.66476, 243.9283
-2.343593, 0.4692639, 8.245385, 15.66476, 232.0946
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 31.3371, 220.3597
-2.341752, 0.6192639, 8.243557, 15.75617, 220.2814
-2.334074, 0.6192639, 8.463424, 22.64709, 217.8846
-2.134195, 0.6192639, 8.456444, 37.7959, 217.9587
-2.334074, 0.6192639, 8.463424, 22.64709, 217.8846
-2.334074, 0.4692639, 8.463424, 22.64709, 229.3886
-2.134195, 0.4692639, 8.456444, 37.7959, 229.4729
-2.134195, 0.6192639, 8.456444, 37.7959, 217.9587
-2.134195, 0.6192639, 8.456444, 37.7959, 217.9587
-2.134195, 0.4692639, 8.456444, 37.7959, 229.4729
-2.141873, 0.4692638, 8.236577, 31.3371, 232.2072
-2.141873, 0.6192639, 8.236577, 31.3371, 220.3597
-2.341752, 0.4692638, 8.243557, 15.75617, 232.118
-2.141873, 0.4692638, 8.236577, 31.3371, 232.2072
-2.134195, 0.4692639, 8.456444, 37.7959, 229.4729
-2.334074, 0.4692639, 8.463424, 22.64709, 229.3886
-2.341752, 0.6192639, 8.243557, 15.75617, 220.2814
-2.341752, 0.4692638, 8.243557, 15.75617, 232.118
-2.334074, 0.4692639, 8.463424, 22.64709, 229.3886
-2.334074, 0.6192639, 8.463424, 22.64709, 217.8846
-2.141873, 0.6192639, 8.236577, 31.3371, 220.3597
-2.141873, 0.4692638, 8.236577, 31.3371, 232.2072
-2.341752, 0.4692638, 8.243557, 15.75617, 232.118
-2.341752, 0.6192639, 8.243557, 15.75617, 220.2814
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 32.13451, 208.4448
-2.334074, 0.7692639, 8.236577, 16.15656, 208.5123
-2.341752, 0.7692639, 8.456444, 21.86364, 206.4445
-2.141873, 0.7692639, 8.463424, 37.38746, 206.3807
-2.341752, 0.7692639, 8.456444, 21.86364, 206.4445
-2.341752, 0.6192638, 8.456444, 21.86364, 217.9587
-2.141873, 0.6192638, 8.463424, 37.38746, 217.8846
-2.141873, 0.7692639, 8.463424, 37.38746, 206.3807
-2.141873, 0.7692639, 8.463424, 37.38746, 206.3807
-2.141873, 0.6192638, 8.463424, 37.38746, 217.8846
-2.134195, 0.6192638, 8.243557, 32.13451, 220.2814
-2.134195, 0.7692639, 8.243557, 32.13451, 208.4448
-2.334074, 0.6192638, 8.236577, 16.15656, 220.3597
-2.134195, 0.6192638, 8.243557, 32.13451, 220.2814
-2.141873, 0.6192638, 8.463424, 37.38746, 217.8846
-2.341752, 0.6192638, 8.456444, 21.86364, 217.9587
-2.334074, 0.7692639, 8.236577, 16.15656, 208.5123
-2.334074, 0.6192638, 8.236577, 16.15656, 220.3597
-2.341752, 0.6192638, 8.456444, 21.86364, 217.9587
-2.341752, 0.7692639, 8.456444, 21.86364, 206.4445
-2.134195, 0.7692639, 8.243557, 32.13451, 208.4448
-2.134195, 0.6192638, 8.243557, 32.13451, 220.2814
-2.334074, 0.6192638, 8.236577, 16.15656, 220.3597
-2.334074, 0.7692639, 8.236577, 16.15656, 208.5123
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 60.73185, 256.0044
-1.966692, 0.1692639, 8.251056, 45.54407, 255.6721
-1.943695, 0.1692639, 8.469851, 52.74008, 252.3
-1.744791, 0.1692639, 8.448945, 67.52158, 252.6141
-1.943695, 0.1692639, 8.469851, 52.74008, 252.3
-1.943695, 0.01926387, 8.469851, 52.74008, 263.7945
-1.744791, 0.01926387, 8.448945, 67.52158, 264.1393
-1.744791, 0.1692639, 8.448945, 67.52158, 252.6141
-1.744791, 0.1692639, 8.448945, 67.52158, 252.6141
-1.744791, 0.01926387, 8.448945, 67.52158, 264.1393
-1.767787, 0.01926387, 8.23015, 60.73185, 267.8619
-1.767787, 0.1692639, 8.23015, 60.73185, 256.0044
-1.966692, 0.01926387, 8.251056, 45.54407, 267.497
-1.767787, 0.01926387, 8.23015, 60.73185, 267.8619
-1.744791, 0.01926387, 8.448945, 67.52158, 264.1393
-1.943695, 0.01926387, 8.469851, 52.74008, 263.7945
-1.966692, 0.1692639, 8.251056, 45.54407, 255.6721
-1.966692, 0.01926387, 8.251056, 45.54407, 267.497
-1.943695, 0.01926387, 8.469851, 52.74008, 263.7945
