box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.450001, 147.2804, 124.6733
-0.6569003, 1.834419, 8.450001, 131.9155, 124.6733
-0.6569003, 2.044419, 8.25, 129.0749, 107.8448
-0.6569003, 1.834419, 8.25, 129.0749, 124.4019
-0.6569003, 1.834419, 8.450001, 131.9155, 124.6733
-0.6569003, 2.044419, 8.450001, 131.9155, 108.5401
-0.4569003, 2.044419, 8.25, 144.8436, 107.8448
-0.4569003, 1.834419, 8.25, 144.8436, 124.4019
-0.6569003, 1.834419, 8.25, 129.0749, 124.4019
-0.6569003, 2.044419, 8.25, 129.0749, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 235.9432, 66.56073
0.4987043, 2.565368, 8.226596, 220.1258, 66.56073
0.4987043, 2.565368, 8.473405, 220.752, 68.71707
0.6987044, 2.565368, 8.473405, 236.071, 68.71707
0.4987043, 2.565368, 8.473405, 220.752, 68.71707
0.4987043, 2.389118, 8.473405, 220.752, 82.21696
0.6987044, 2.389118, 8.473405, 236.071, 82.21696
0.6987044, 2.565368, 8.473405, 236.071, 68.71707
0.6987044, 2.565368, 8.473405, 236.071, 68.71707
0.6987044, 2.389118, 8.473405, 236.071, 82.21696
0.6987044, 2.389118, 8.226596, 235.9432, 80.4998
0.6987044, 2.565368, 8.226596, 235.9432, 66.56073
0.4987043, 2.389118, 8.226596, 220.1258, 80.4998
0.6987044, 2.389118, 8.226596, 235.9432, 80.4998
0.6987044, 2.389118, 8.473405, 236.071, 82.21696
0.4987043, 2.389118, 8.473405, 220.752, 82.21696
0.4987043, 2.565368, 8.226596, 220.1258, 66.56073
0.4987043, 2.389118, 8.226596, 220.1258, 80.4998
0.4987043, 2.389118, 8.473405, 220.752, 82.21696
0.4987043, 2.565368, 8.473405, 220.752, 68.71707
0.6987044, 2.565368, 8.226596, 235.9432, 66.56073
0.6987044, 2.389118, 8.226596, 235.9432, 80.4998
0.4987043, 2.389118, 8.226596, 220.1258, 80.4998
0.4987043, 2.565368, 8.226596, 220.1258, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 236.7676, 52.72131
0.5098403, 2.741618, 8.21835, 220.9859, 52.53204
0.4883295, 2.741618, 8.464219, 219.9338, 55.12355
0.6875684, 2.741618, 8.48165, 235.2231, 55.30109
0.4883295, 2.741618, 8.464219, 219.9338, 55.12355
0.4883295, 2.565368, 8.464219, 219.9338, 68.63925
0.6875684, 2.565368, 8.48165, 235.2231, 68.78677
0.6875684, 2.741618, 8.48165, 235.2231, 55.30109
0.6875684, 2.741618, 8.48165, 235.2231, 55.30109
0.6875684, 2.565368, 8.48165, 235.2231, 68.78677
0.7090792, 2.565368, 8.235782, 236.7676, 66.64352
0.7090792, 2.741618, 8.235782, 236.7676, 52.72131
0.5098403, 2.565368, 8.21835, 220.9859, 66.48628
0.7090792, 2.565368, 8.235782, 236.7676, 66.64352
0.6875684, 2.565368, 8.48165, 235.2231, 68.78677
0.4883295, 2.565368, 8.464219, 219.9338, 68.63925
0.5098403, 2.741618, 8.21835, 220.9859, 52.53204
0.5098403, 2.565368, 8.21835, 220.9859, 66.48628
0.4883295, 2.565368, 8.464219, 219.9338, 68.63925
0.4883295, 2.741618, 8.464219, 219.9338, 55.12355
0.7090792, 2.741618, 8.235782, 236.7676, 52.72131
0.7090792, 2.565368, 8.235782, 236.7676, 66.64352
0.5098403, 2.565368, 8.21835, 220.9859, 66.48628
0.5098403, 2.741618, 8.21835, 220.9859, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 205.6729, 69.04276
0.1173429, 2.531555, 8.211472, 189.8652, 69.10355
0.1272617, 2.531555, 8.495509, 192.4356, 71.48622
0.3271399, 2.531555, 8.488529, 207.6734, 71.42973
0.1272617, 2.531555, 8.495509, 192.4356, 71.48622
0.1272617, 2.389055, 8.495509, 192.4356, 82.37032
0.3271399, 2.389055, 8.488529, 207.6734, 82.32352
0.3271399, 2.531555, 8.488529, 207.6734, 71.42973
0.3271399, 2.531555, 8.488529, 207.6734, 71.42973
0.3271399, 2.389055, 8.488529, 207.6734, 82.32352
0.3172211, 2.389055, 8.204492, 205.6729, 80.34557
0.3172211, 2.531555, 8.204492, 205.6729, 69.04276
0.1173429, 2.389055, 8.211472, 189.8652, 80.39597
0.3172211, 2.389055, 8.204492, 205.6729, 80.34557
0.3271399, 2.389055, 8.488529, 207.6734, 82.32352
0.1272617, 2.389055, 8.495509, 192.4356, 82.37032
0.1173429, 2.531555, 8.211472, 189.8652, 69.10355
0.1173429, 2.389055, 8.211472, 189.8652, 80.39597
0.1272617, 2.389055, 8.495509, 192.4356, 82.37032
0.1272617, 2.531555, 8.495509, 192.4356, 71.48622
0.3172211, 2.531555, 8.204492, 205.6729, 69.04276
0.3172211, 2.389055, 8.204492, 205.6729, 80.34557
0.1173429, 2.389055, 8.211472, 189.8652, 80.39597
0.1173429, 2.531555, 8.211472, 189.8652, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 206.885, 57.84932
0.1323978, 2.674055, 8.201265, 190.9922, 57.70697
0.1125723, 2.674055, 8.484784, 191.247, 60.50043
0.3120851, 2.674055, 8.498735, 206.566, 60.63269
0.1125723, 2.674055, 8.484784, 191.247, 60.50043
0.1125723, 2.531555, 8.484784, 191.247, 71.3994
0.3120851, 2.531555, 8.498735, 206.566, 71.5123
0.3120851, 2.674055, 8.498735, 206.566, 60.63269
0.3120851, 2.674055, 8.498735, 206.566, 60.63269
0.3120851, 2.531555, 8.498735, 206.566, 71.5123
0.3319106, 2.531555, 8.215217, 206.885, 69.13615
0.3319106, 2.674055, 8.215217, 206.885, 57.84932
0.1323978, 2.531555, 8.201265, 190.9922, 69.01462
0.3319106, 2.531555, 8.215217, 206.885, 69.13615
0.3120851, 2.531555, 8.498735, 206.566, 71.5123
0.1125723, 2.531555, 8.484784, 191.247, 71.3994
0.1323978, 2.674055, 8.201265, 190.9922, 57.70697
0.1323978, 2.531555, 8.201265, 190.9922, 69.01462
0.1125723, 2.531555, 8.484784, 191.247, 71.3994
0.1125723, 2.674055, 8.484784, 191.247, 60.50043
0.3319106, 2.674055, 8.215217, 206.885, 57.84932
0.3319106, 2.531555, 8.215217, 206.885, 69.13615
0.1323978, 2.531555, 8.201265, 190.9922, 69.01462
0.1323978, 2.674055, 8.201265, 190.9922, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 176.7356, 64.23886
-0.252276, 2.599012, 8.238559, 160.858, 64.01189
-0.2766499, 2.599012, 8.437068, 160.9973, 65.8192
-0.07814063, 2.599012, 8.461442, 176.4715, 66.03479
-0.2766499, 2.599012, 8.437068, 160.9973, 65.8192
-0.2766499, 2.389012, 8.437068, 160.9973, 81.97913
-0.07814063, 2.389012, 8.461442, 176.4715, 82.14435
-0.07814063, 2.599012, 8.461442, 176.4715, 66.03479
-0.07814063, 2.599012, 8.461442, 176.4715, 66.03479
-0.07814063, 2.389012, 8.461442, 176.4715, 82.14435
-0.05376676, 2.389012, 8.262933, 176.7356, 80.76794
-0.05376676, 2.599012, 8.262933, 176.7356, 64.23886
-0.252276, 2.389012, 8.238559, 160.858, 80.59399
-0.05376676, 2.389012, 8.262933, 176.7356, 80.76794
-0.07814063, 2.389012, 8.461442, 176.4715, 82.14435
-0.2766499, 2.389012, 8.437068, 160.9973, 81.97913
-0.252276, 2.599012, 8.238559, 160.858, 64.01189
-0.252276, 2.389012, 8.238559, 160.858, 80.59399
-0.2766499, 2.389012, 8.437068, 160.9973, 81.97913
-0.2766499, 2.599012, 8.437068, 160.9973, 65.8192
-0.05376676, 2.599012, 8.262933, 176.7356, 64.23886
-0.05376676, 2.389012, 8.262933, 176.7356, 80.76794
-0.252276, 2.389012, 8.238559, 160.858, 80.59399
-0.252276, 2.599012, 8.238559, 160.858, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 176.4592, 47.66583
-0.2561122, 2.809012, 8.241665, 160.5875, 47.46558
-0.2735434, 2.809012, 8.440905, 161.275, 49.70125
-0.07430441, 2.809012, 8.458336, 176.7407, 49.89143
-0.2735434, 2.809012, 8.440905, 161.275, 49.70125
-0.2735434, 2.599012, 8.440905, 161.275, 65.85323
-0.07430441, 2.599012, 8.458336, 176.7407, 66.00739
-0.07430441, 2.809012, 8.458336, 176.7407, 49.89143
-0.07430441, 2.809012, 8.458336, 176.7407, 49.89143
-0.07430441, 2.599012, 8.458336, 176.7407, 66.00739
-0.05687325, 2.599012, 8.259096, 176.4592, 64.20323
-0.05687325, 2.809012, 8.259096, 176.4592, 47.66583
-0.2561122, 2.599012, 8.241665, 160.5875, 64.04088
-0.05687325, 2.599012, 8.259096, 176.4592, 64.20323
-0.07430441, 2.599012, 8.458336, 176.7407, 66.00739
-0.2735434, 2.599012, 8.440905, 161.275, 65.85323
-0.2561122, 2.809012, 8.241665, 160.5875, 47.46558
-0.2561122, 2.599012, 8.241665, 160.5875, 64.04088
-0.2735434, 2.599012, 8.440905, 161.275, 65.85323
-0.2735434, 2.809012, 8.440905, 161.275, 49.70125
-0.05687325, 2.809012, 8.259096, 176.4592, 47.66583
-0.05687325, 2.599012, 8.259096, 176.4592, 64.20323
-0.2561122, 2.599012, 8.241665, 160.5875, 64.04088
-0.2561122, 2.809012, 8.241665, 160.5875, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 176.1729, 31.07762
-0.2598377, 3.019012, 8.244904, 160.3274, 30.93459
-0.2703049, 3.019012, 8.44463, 161.5616, 33.59769
-0.07057896, 3.019012, 8.455097, 177.0005, 33.73352
-0.2703049, 3.019012, 8.44463, 161.5616, 33.59769
-0.2703049, 2.809012, 8.44463, 161.5616, 49.74196
-0.07057896, 2.809012, 8.455097, 177.0005, 49.85616
-0.07057896, 3.019012, 8.455097, 177.0005, 33.73352
-0.07057896, 3.019012, 8.455097, 177.0005, 33.73352
-0.07057896, 2.809012, 8.455097, 177.0005, 49.85616
-0.06011177, 2.809012, 8.255371, 176.1729, 47.62312
-0.06011177, 3.019012, 8.255371, 176.1729, 31.07762
-0.2598377, 2.809012, 8.244904, 160.3274, 47.50284
-0.06011177, 2.809012, 8.255371, 176.1729, 47.62312
-0.07057896, 2.809012, 8.455097, 177.0005, 49.85616
-0.2703049, 2.809012, 8.44463, 161.5616, 49.74196
-0.2598377, 3.019012, 8.244904, 160.3274, 30.93459
-0.2598377, 2.809012, 8.244904, 160.3274, 47.50284
-0.2703049, 2.809012, 8.44463, 161.5616, 49.74196
-0.2703049, 3.019012, 8.44463, 161.5616, 33.59769
-0.06011177, 3.019012, 8.255371, 176.1729, 31.07762
-0.06011177, 2.809012, 8.255371, 176.1729, 47.62312
-0.2598377, 2.809012, 8.244904, 160.3274, 47.50284
-0.2598377, 3.019012, 8.244904, 160.3274, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 147.1189, 69.18761
-0.6220837, 2.531555, 8.196768, 131.0579, 68.97533
-0.6567202, 2.531555, 8.478859, 132.3272, 71.3513
-0.4582109, 2.531555, 8.503233, 147.8081, 71.54861
-0.6567202, 2.531555, 8.478859, 132.3272, 71.3513
-0.6567202, 2.389055, 8.478859, 132.3272, 82.25853
-0.4582109, 2.389055, 8.503233, 147.8081, 82.422
-0.4582109, 2.531555, 8.503233, 147.8081, 71.54861
-0.4582109, 2.531555, 8.503233, 147.8081, 71.54861
-0.4582109, 2.389055, 8.503233, 147.8081, 82.422
-0.4235744, 2.389055, 8.221142, 147.1189, 80.46559
-0.4235744, 2.531555, 8.221142, 147.1189, 69.18761
-0.6220837, 2.389055, 8.196768, 131.0579, 80.28969
-0.4235744, 2.389055, 8.221142, 147.1189, 80.46559
-0.4582109, 2.389055, 8.503233, 147.8081, 82.422
-0.6567202, 2.389055, 8.478859, 132.3272, 82.25853
-0.6220837, 2.531555, 8.196768, 131.0579, 68.97533
-0.6220837, 2.389055, 8.196768, 131.0579, 80.28969
-0.6567202, 2.389055, 8.478859, 132.3272, 82.25853
-0.6567202, 2.531555, 8.478859, 132.3272, 71.3513
-0.4235744, 2.531555, 8.221142, 147.1189, 69.18761
-0.4235744, 2.389055, 8.221142, 147.1189, 80.46559
-0.6220837, 2.389055, 8.196768, 131.0579, 80.28969
-0.6220837, 2.531555, 8.196768, 131.0579, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 144.9787, 57.72324
-0.6474475, 2.674055, 8.213324, 129.2866, 57.83005
-0.632573, 2.674055, 8.497145, 134.4217, 60.61763
-0.4328471, 2.674055, 8.486677, 149.553, 60.51839
-0.632573, 2.674055, 8.497145, 134.4217, 60.61763
-0.632573, 2.531555, 8.497145, 134.4217, 71.49947
-0.4328471, 2.531555, 8.486677, 149.553, 71.41475
-0.4328471, 2.674055, 8.486677, 149.553, 60.51839
-0.4328471, 2.674055, 8.486677, 149.553, 60.51839
-0.4328471, 2.531555, 8.486677, 149.553, 71.41475
-0.4477216, 2.531555, 8.202856, 144.9787, 69.0285
-0.4477216, 2.674055, 8.202856, 144.9787, 57.72324
-0.6474475, 2.531555, 8.213324, 129.2866, 69.11969
-0.4477216, 2.531555, 8.202856, 144.9787, 69.0285
-0.4328471, 2.531555, 8.486677, 149.553, 71.41475
-0.632573, 2.531555, 8.497145, 134.4217, 71.49947
-0.6474475, 2.674055, 8.213324, 129.2866, 57.83005
-0.6474475, 2.531555, 8.213324, 129.2866, 69.11969
-0.632573, 2.531555, 8.497145, 134.4217, 71.49947
-0.632573, 2.674055, 8.497145, 134.4217, 60.61763
-0.4477216, 2.674055, 8.202856, 144.9787, 57.72324
-0.4477216, 2.531555, 8.202856, 144.9787, 69.0285
-0.6474475, 2.531555, 8.213324, 129.2866, 69.11969
-0.6474475, 2.674055, 8.213324, 129.2866, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 146.4995, 46.56255
-0.6299909, 2.816555, 8.201265, 130.4953, 46.39937
-0.6498165, 2.816555, 8.484784, 132.9365, 49.60147
-0.4503037, 2.816555, 8.498735, 148.359, 49.7531
-0.6498165, 2.816555, 8.484784, 132.9365, 49.60147
-0.6498165, 2.674055, 8.484784, 132.9365, 60.50046
-0.4503037, 2.674055, 8.498735, 148.359, 60.63272
-0.4503037, 2.816555, 8.498735, 148.359, 49.7531
-0.4503037, 2.816555, 8.498735, 148.359, 49.7531
-0.4503037, 2.674055, 8.498735, 148.359, 60.63272
-0.4304782, 2.674055, 8.215217, 146.4995, 57.84937
-0.4304782, 2.816555, 8.215217, 146.4995, 46.56255
-0.6299909, 2.674055, 8.201265, 130.4953, 57.70702
-0.4304782, 2.674055, 8.215217, 146.4995, 57.84937
-0.4503037, 2.674055, 8.498735, 148.359, 60.63272
-0.6498165, 2.674055, 8.484784, 132.9365, 60.50046
-0.6299909, 2.816555, 8.201265, 130.4953, 46.39937
-0.6299909, 2.674055, 8.201265, 130.4953, 57.70702
-0.6498165, 2.674055, 8.484784, 132.9365, 60.50046
-0.6498165, 2.816555, 8.484784, 132.9365, 49.60147
-0.4304782, 2.816555, 8.215217, 146.4995, 46.56255
-0.4304782, 2.674055, 8.215217, 146.4995, 57.84937
-0.6299909, 2.674055, 8.201265, 130.4953, 57.70702
-0.6299909, 2.816555, 8.201265, 130.4953, 46.39937
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 11.38392, 255.9285
-2.332079, 0.1692639, 8.465083, 3.676972, 252.3715
-2.132354, 0.1692639, 8.454616, 18.69518, 252.5287
-2.332079, 0.1692639, 8.465083, 3.676972, 252.3715
-2.332079, 0.01926387, 8.465083, 3.676972, 263.873
-2.132354, 0.01926387, 8.454616, 18.69518, 264.0456
-2.132354, 0.1692639, 8.454616, 18.69518, 252.5287
-2.132354, 0.1692639, 8.454616, 18.69518, 252.5287
-2.132354, 0.01926387, 8.454616, 18.69518, 264.0456
-2.143867, 0.01926387, 8.234918, 11.38392, 267.7785
-2.143867, 0.1692639, 8.234918, 11.38392, 255.9285
-2.143867, 0.01926387, 8.234918, 11.38392, 267.7785
-2.132354, 0.01926387, 8.454616, 18.69518, 264.0456
-2.332079, 0.01926387, 8.465083, 3.676972, 263.873
-2.332079, 0.01926387, 8.465083, 3.676972, 263.873
-2.332079, 0.1692639, 8.465083, 3.676972, 252.3715
-2.143867, 0.1692639, 8.234918, 11.38392, 255.9285
-2.143867, 0.01926387, 8.234918, 11.38392, 267.7785
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 10.96517, 244.1246
-2.328006, 0.3192638, 8.468297, 4.086185, 240.8266
-2.128767, 0.3192638, 8.450867, 18.86448, 241.0627
-2.328006, 0.3192638, 8.468297, 4.086185, 240.8266
-2.328006, 0.1692639, 8.468297, 4.086185, 252.3233
-2.128767, 0.1692639, 8.450867, 18.86448, 252.5851
-2.128767, 0.3192638, 8.450867, 18.86448, 241.0627
-2.128767, 0.3192638, 8.450867, 18.86448, 241.0627
-2.128767, 0.1692639, 8.450867, 18.86448, 252.5851
-2.147941, 0.1692639, 8.231704, 10.96517, 255.9797
-2.147941, 0.3192639, 8.231704, 10.96517, 244.1246
-2.147941, 0.1692639, 8.231704, 10.96517, 255.9797
-2.128767, 0.1692639, 8.450867, 18.86448, 252.5851
-2.328006, 0.1692639, 8.468297, 4.086185, 252.3233
-2.328006, 0.1692639, 8.468297, 4.086185, 252.3233
-2.328006, 0.3192638, 8.468297, 4.086185, 240.8266
-2.147941, 0.3192639, 8.231704, 10.96517, 244.1246
-2.147941, 0.1692639, 8.231704, 10.96517, 255.9797
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 11.38392, 232.2284
-2.332079, 0.4692639, 8.465083, 3.676972, 229.3685
-2.132354, 0.4692639, 8.454616, 18.69518, 229.495
-2.332079, 0.4692639, 8.465083, 3.676972, 229.3685
-2.332079, 0.3192639, 8.465083, 3.676972, 240.87
-2.132354, 0.3192639, 8.454616, 18.69518, 241.0118
-2.132354, 0.4692639, 8.454616, 18.69518, 229.495
-2.132354, 0.4692639, 8.454616, 18.69518, 229.495
-2.132354, 0.3192639, 8.454616, 18.69518, 241.0118
-2.143867, 0.3192639, 8.234918, 11.38392, 244.0784
-2.143867, 0.4692639, 8.234918, 11.38392, 232.2284
-2.143867, 0.3192639, 8.234918, 11.38392, 244.0784
-2.132354, 0.3192639, 8.454616, 18.69518, 241.0118
-2.332079, 0.3192639, 8.465083, 3.676972, 240.87
-2.332079, 0.3192639, 8.465083, 3.676972, 240.87
-2.332079, 0.4692639, 8.465083, 3.676972, 229.3685
-2.143867, 0.4692639, 8.234918, 11.38392, 232.2284
-2.143867, 0.3192639, 8.234918, 11.38392, 244.0784
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 11.59136, 220.3597
-2.334074, 0.6192639, 8.463424, 3.473897, 217.8846
-2.134195, 0.6192639, 8.456444, 18.60559, 217.9587
-2.334074, 0.6192639, 8.463424, 3.473897, 217.8846
-2.334074, 0.4692639, 8.463424, 3.473897, 229.3886
-2.134195, 0.4692639, 8.456444, 18.60559, 229.4729
-2.134195, 0.6192639, 8.456444, 18.60559, 217.9587
-2.134195, 0.6192639, 8.456444, 18.60559, 217.9587
-2.134195, 0.4692639, 8.456444, 18.60559, 229.4729
-2.141873, 0.4692638, 8.236577, 11.59136, 232.2072
-2.141873, 0.6192639, 8.236577, 11.59136, 220.3597
-2.141873, 0.4692638, 8.236577, 11.59136, 232.2072
-2.134195, 0.4692639, 8.456444, 18.60559, 229.4729
-2.334074, 0.4692639, 8.463424, 3.473897, 229.3886
-2.334074, 0.4692639, 8.463424, 3.473897, 229.3886
-2.334074, 0.6192639, 8.463424, 3.473897, 217.8846
-2.141873, 0.6192639, 8.236577, 11.59136, 220.3597
-2.141873, 0.4692638, 8.236577, 11.59136, 232.2072
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 12.4069, 208.4448
-2.341752, 0.7692639, 8.456444, 2.673326, 206.4445
-2.141873, 0.7692639, 8.463424, 18.21426, 206.3807
-2.341752, 0.7692639, 8.456444, 2.673326, 206.4445
-2.341752, 0.6192638, 8.456444, 2.673326, 217.9587
-2.141873, 0.6192638, 8.463424, 18.21426, 217.8846
-2.141873, 0.7692639, 8.463424, 18.21426, 206.3807
-2.141873, 0.7692639, 8.463424, 18.21426, 206.3807
-2.141873, 0.6192638, 8.463424, 18.21426, 217.8846
-2.134195, 0.6192638, 8.243557, 12.4069, 220.2814
-2.134195, 0.7692639, 8.243557, 12.4069, 208.4448
-2.134195, 0.6192638, 8.243557, 12.4069, 220.2814
-2.141873, 0.6192638, 8.463424, 18.21426, 217.8846
-2.341752, 0.6192638, 8.456444, 2.673326, 217.9587
-2.341752, 0.6192638, 8.456444, 2.673326, 217.9587
-2.341752, 0.7692639, 8.456444, 2.673326, 206.4445
-2.134195, 0.7692639, 8.243557, 12.4069, 208.4448
-2.134195, 0.6192638, 8.243557, 12.4069, 220.2814
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 40.96939, 256.0044
-1.966692, 0.1692639, 8.251056, 25.8359, 255.6721
-1.943695, 0.1692639, 8.469851, 33.58263, 252.3
-1.744791, 0.1692639, 8.448945, 48.31284, 252.6141
-1.943695, 0.1692639, 8.469851, 33.58263, 252.3
-1.943695, 0.01926387, 8.469851, 33.58263, 263.7945
-1.744791, 0.01926387, 8.448945, 48.31284, 264.1393
-1.744791, 0.1692639, 8.448945, 48.31284, 252.6141
-1.744791, 0.1692639, 8.448945, 48.31284, 252.6141
-1.744791, 0.01926387, 8.448945, 48.31284, 264.1393
-1.767787, 0.01926387, 8.23015, 40.96939, 267.8619
-1.767787, 0.1692639, 8.23015, 40.96939, 256.0044
-1.966692, 0.01926387, 8.251056, 25.8359, 267.497
-1.767787, 0.01926387, 8.23015, 40.96939, 267.8619
-1.744791, 0.01926387, 8.448945, 48.31284, 264.1393
-1.943695, 0.01926387, 8.469851, 33.58263, 263.7945
-1.966692, 0.1692639, 8.251056, 25.8359, 255.6721
-1.966692, 0.01926387, 8.251056, 25.8359, 267.497
-1.943695, 0.01926387, 8.469851, 33.58263, 263.7945
-1.943695, 0.1692639, 8.469851, 33.58263, 252.3
-1.767787, 0.1692639, 8.23015, 40.96939, 256.0044
-1.767787, 0.01926387, 8.23015, 40.96939, 267.8619
-1.966692, 0.01926387, 8.251056, 25.8359, 267.497
-1.966692, 0.1692639, 8.251056, 25.8359, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 42.76176, 243.9283
-1.949847, 0.3192639, 8.234918, 26.71156, 244.0784
-1.961361, 0.3192638, 8.454616, 31.82384, 241.0118
-1.761635, 0.3192638, 8.465083, 47.41661, 240.87
-1.961361, 0.3192638, 8.454616, 31.82384, 241.0118
-1.961361, 0.1692639, 8.454616, 31.82384, 252.5287
-1.761635, 0.1692639, 8.465083, 47.41661, 252.3715
-1.761635, 0.3192638, 8.465083, 47.41661, 240.87
-1.761635, 0.3192638, 8.465083, 47.41661, 240.87
-1.761635, 0.1692639, 8.465083, 47.41661, 252.3715
-1.750121, 0.1692639, 8.245385, 42.76176, 255.762
-1.750121, 0.3192639, 8.245385, 42.76176, 243.9283
-1.949847, 0.1692639, 8.234918, 26.71156, 255.9285
-1.750121, 0.1692639, 8.245385, 42.76176, 255.762
-1.761635, 0.1692639, 8.465083, 47.41661, 252.3715
-1.961361, 0.1692639, 8.454616, 31.82384, 252.5287
-1.949847, 0.3192639, 8.234918, 26.71156, 244.0784
-1.949847, 0.1692639, 8.234918, 26.71156, 255.9285
-1.961361, 0.1692639, 8.454616, 31.82384, 252.5287
-1.961361, 0.3192638, 8.454616, 31.82384, 241.0118
-1.750121, 0.3192639, 8.245385, 42.76176, 243.9283
-1.750121, 0.1692639, 8.245385, 42.76176, 255.762
-1.949847, 0.1692639, 8.234918, 26.71156, 255.9285
-1.949847, 0.3192639, 8.234918, 26.71156, 244.0784
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 41.78118, 232.2072
-1.959519, 0.4692639, 8.243557, 26.19066, 232.118
-1.951841, 0.4692639, 8.463424, 32.78832, 229.3886
-1.751963, 0.4692639, 8.456444, 47.94618, 229.4729
-1.951841, 0.4692639, 8.463424, 32.78832, 229.3886
-1.951841, 0.3192639, 8.463424, 32.78832, 240.8925
-1.751963, 0.3192639, 8.456444, 47.94618, 240.987
-1.751963, 0.4692639, 8.456444, 47.94618, 229.4729
-1.751963, 0.4692639, 8.456444, 47.94618, 229.4729
-1.751963, 0.3192639, 8.456444, 47.94618, 240.987
-1.759641, 0.3192638, 8.236577, 41.78118, 244.0546
-1.759641, 0.4692639, 8.236577, 41.78118, 232.2072
-1.959519, 0.3192638, 8.243557, 26.19066, 243.9545
-1.759641, 0.3192638, 8.236577, 41.78118, 244.0546
-1.751963, 0.3192639, 8.456444, 47.94618, 240.987
-1.951841, 0.3192639, 8.463424, 32.78832, 240.8925
-1.959519, 0.4692639, 8.243557, 26.19066, 232.118
-1.959519, 0.3192638, 8.243557, 26.19066, 243.9545
-1.951841, 0.3192639, 8.463424, 32.78832, 240.8925
-1.951841, 0.4692639, 8.463424, 32.78832, 229.3886
-1.759641, 0.4692639, 8.236577, 41.78118, 232.2072
-1.759641, 0.3192638, 8.236577, 41.78118, 244.0546
-1.959519, 0.3192638, 8.243557, 26.19066, 243.9545
-1.959519, 0.4692639, 8.243557, 26.19066, 232.118
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 42.95269, 220.24
-1.947825, 0.6192639, 8.233293, 26.82574, 220.3967
-1.963171, 0.6192639, 8.452757, 31.63533, 217.9978
-1.763658, 0.6192639, 8.466708, 47.30152, 217.8499
-1.963171, 0.6192639, 8.452757, 31.63533, 217.9978
-1.963171, 0.4692639, 8.452757, 31.63533, 229.5174
-1.763658, 0.4692639, 8.466708, 47.30152, 229.349
-1.763658, 0.6192639, 8.466708, 47.30152, 217.8499
-1.763658, 0.6192639, 8.466708, 47.30152, 217.8499
-1.763658, 0.4692639, 8.466708, 47.30152, 229.349
-1.748312, 0.4692638, 8.247244, 42.95269, 232.0709
-1.748312, 0.6192639, 8.247244, 42.95269, 220.24
-1.947825, 0.4692638, 8.233293, 26.82574, 232.2492
-1.748312, 0.4692638, 8.247244, 42.95269, 232.0709
-1.763658, 0.4692639, 8.466708, 47.30152, 229.349
-1.963171, 0.4692639, 8.452757, 31.63533, 229.5174
-1.947825, 0.6192639, 8.233293, 26.82574, 220.3967
-1.947825, 0.4692638, 8.233293, 26.82574, 232.2492
-1.963171, 0.4692639, 8.452757, 31.63533, 229.5174
-1.963171, 0.6192639, 8.452757, 31.63533, 217.9978
-1.748312, 0.6192639, 8.247244, 42.95269, 220.24
-1.748312, 0.4692638, 8.247244, 42.95269, 232.0709
-1.947825, 0.4692638, 8.233293, 26.82574, 232.2492
