box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.30664, 1.864311, 0.4570819, 285.5434, 122.3883
-9.30664, 1.699311, 0.4570819, 285.5434, 135.0529
-9.107735, 1.699311, 0.4779876, 300.6481, 135.0527
-9.107735, 1.864311, 0.4779876, 300.6481, 122.422
-9.107735, 1.864311, 0.4779876, 300.6481, 122.422
-9.107735, 1.699311, 0.4779876, 300.6481, 135.0527
-9.083028, 1.699311, 0.2429189, 304.473, 135.0544
-9.083028, 1.864311, 0.2429189, 304.473, 122.0331
-9.281933, 1.699311, 0.2220132, 288.9105, 135.0545
-9.083028, 1.699311, 0.2429189, 304.473, 135.0544
-9.107735, 1.699311, 0.4779876, 300.6481, 135.0527
-9.30664, 1.699311, 0.4570819, 285.5434, 135.0529
-9.281933, 1.864311, 0.2220132, 288.9105, 121.9973
-9.281933, 1.699311, 0.2220132, 288.9105, 135.0545
-9.30664, 1.699311, 0.4570819, 285.5434, 135.0529
-9.30664, 1.864311, 0.4570819, 285.5434, 122.3883
-9.083028, 1.864311, 0.2429189, 304.473, 122.0331
-9.083028, 1.699311, 0.2429189, 304.473, 135.0544
-9.281933, 1.699311, 0.2220132, 288.9105, 135.0545
-9.281933, 1.864311, 0.2220132, 288.9105, 121.9973
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 2.029311, 0.2429189, 304.473, 109.0117
-9.281933, 2.029311, 0.2220132, 288.9105, 108.9401
-9.30664, 2.029311, 0.4570819, 285.5434, 109.7237
-9.107735, 2.029311, 0.4779876, 300.6481, 109.7912
-9.30664, 2.029311, 0.4570819, 285.5434, 109.7237
-9.30664, 1.864311, 0.4570819, 285.5434, 122.3883
-9.107735, 1.864311, 0.4779876, 300.6481, 122.4219
-9.107735, 2.029311, 0.4779876, 300.6481, 109.7912
-9.107735, 2.029311, 0.4779876, 300.6481, 109.7912
-9.107735, 1.864311, 0.4779876, 300.6481, 122.4219
-9.083028, 1.864311, 0.2429189, 304.473, 122.033
-9.083028, 2.029311, 0.2429189, 304.473, 109.0117
-9.281933, 1.864311, 0.2220132, 288.9105, 121.9973
-9.083028, 1.864311, 0.2429189, 304.473, 122.033
-9.107735, 1.864311, 0.4779876, 300.6481, 122.4219
-9.30664, 1.864311, 0.4570819, 285.5434, 122.3883
-9.281933, 2.029311, 0.2220132, 288.9105, 108.9401
-9.281933, 1.864311, 0.2220132, 288.9105, 121.9973
-9.30664, 1.864311, 0.4570819, 285.5434, 122.3883
-9.30664, 2.029311, 0.4570819, 285.5434, 109.7237
-9.083028, 2.029311, 0.2429189, 304.473, 109.0117
-9.083028, 1.864311, 0.2429189, 304.473, 122.033
-9.281933, 1.864311, 0.2220132, 288.9105, 121.9973
-9.281933, 2.029311, 0.2220132, 288.9105, 108.9401
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.487058, 1.376249, 0.2474137, 272.5689, 160.5344
-9.687027, 1.376249, 0.2439232, 256.805, 160.5461
-9.690669, 1.376249, 0.4525871, 256.0764, 159.8638
-9.4907, 1.376249, 0.4560776, 271.4199, 159.8527
-9.690669, 1.376249, 0.4525871, 256.0764, 159.8638
-9.690669, 1.203749, 0.4525871, 256.0764, 173.1116
-9.4907, 1.203749, 0.4560776, 271.4199, 173.0946
-9.4907, 1.376249, 0.4560776, 271.4199, 159.8527
-9.4907, 1.376249, 0.4560776, 271.4199, 159.8527
-9.4907, 1.203749, 0.4560776, 271.4199, 173.0946
-9.487058, 1.203749, 0.2474137, 272.5689, 174.1395
-9.487058, 1.376249, 0.2474137, 272.5689, 160.5344
-9.687027, 1.203749, 0.2439232, 256.805, 174.1575
-9.487058, 1.203749, 0.2474137, 272.5689, 174.1395
-9.4907, 1.203749, 0.4560776, 271.4199, 173.0946
-9.690669, 1.203749, 0.4525871, 256.0764, 173.1116
-9.687027, 1.376249, 0.2439232, 256.805, 160.5461
-9.687027, 1.203749, 0.2439232, 256.805, 174.1575
-9.690669, 1.203749, 0.4525871, 256.0764, 173.1116
-9.690669, 1.376249, 0.4525871, 256.0764, 159.8638
-9.487058, 1.376249, 0.2474137, 272.5689, 160.5344
-9.487058, 1.203749, 0.2474137, 272.5689, 174.1395
-9.687027, 1.203749, 0.2439232, 256.805, 174.1575
-9.687027, 1.376249, 0.2439232, 256.805, 160.5461
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.4907, 1.548749, 0.2439232, 272.2965, 146.9347
-9.690669, 1.548749, 0.2474137, 256.51, 146.9292
-9.687027, 1.548749, 0.4560776, 256.3488, 146.6107
-9.487058, 1.548749, 0.4525871, 271.7136, 146.6159
-9.687027, 1.548749, 0.4560776, 256.3488, 146.6107
-9.687027, 1.376249, 0.4560776, 256.3488, 159.8527
-9.487058, 1.376249, 0.4525871, 271.7136, 159.8638
-9.487058, 1.548749, 0.4525871, 271.7136, 146.6159
-9.487058, 1.548749, 0.4525871, 271.7136, 146.6159
-9.487058, 1.376249, 0.4525871, 271.7136, 159.8638
-9.4907, 1.376249, 0.2439232, 272.2965, 160.5461
-9.4907, 1.548749, 0.2439232, 272.2965, 146.9347
-9.690669, 1.376249, 0.2474137, 256.51, 160.5344
-9.4907, 1.376249, 0.2439232, 272.2965, 160.5461
-9.487058, 1.376249, 0.4525871, 271.7136, 159.8638
-9.687027, 1.376249, 0.4560776, 256.3488, 159.8527
-9.690669, 1.548749, 0.2474137, 256.51, 146.9292
-9.690669, 1.376249, 0.2474137, 256.51, 160.5344
-9.687027, 1.376249, 0.4560776, 256.3488, 159.8527
-9.687027, 1.548749, 0.4560776, 256.3488, 146.6107
-9.4907, 1.548749, 0.2439232, 272.2965, 146.9347
-9.4907, 1.376249, 0.2439232, 272.2965, 160.5461
-9.690669, 1.376249, 0.2474137, 256.51, 160.5344
-9.690669, 1.548749, 0.2474137, 256.51, 146.9292
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.4907, 1.721249, 0.2439232, 272.2965, 133.3233
-9.690669, 1.721249, 0.2474137, 256.51, 133.3241
-9.687027, 1.721249, 0.4560776, 256.3488, 133.3688
-9.487058, 1.721249, 0.4525871, 271.7136, 133.3681
-9.687027, 1.721249, 0.4560776, 256.3488, 133.3688
-9.687027, 1.548749, 0.4560776, 256.3488, 146.6107
-9.487058, 1.548749, 0.4525871, 271.7136, 146.6159
-9.487058, 1.721249, 0.4525871, 271.7136, 133.3681
-9.487058, 1.721249, 0.4525871, 271.7136, 133.3681
-9.487058, 1.548749, 0.4525871, 271.7136, 146.6159
-9.4907, 1.548749, 0.2439232, 272.2965, 146.9347
-9.4907, 1.721249, 0.2439232, 272.2965, 133.3233
-9.690669, 1.548749, 0.2474137, 256.51, 146.9292
-9.4907, 1.548749, 0.2439232, 272.2965, 146.9347
-9.487058, 1.548749, 0.4525871, 271.7136, 146.6159
-9.687027, 1.548749, 0.4560776, 256.3488, 146.6107
-9.690669, 1.721249, 0.2474137, 256.51, 133.3241
-9.690669, 1.548749, 0.2474137, 256.51, 146.9292
-9.687027, 1.548749, 0.4560776, 256.3488, 146.6107
-9.687027, 1.721249, 0.4560776, 256.3488, 133.3688
-9.4907, 1.721249, 0.2439232, 272.2965, 133.3233
-9.4907, 1.548749, 0.2439232, 272.2965, 146.9347
-9.690669, 1.548749, 0.2474137, 256.51, 146.9292
-9.690669, 1.721249, 0.2474137, 256.51, 133.3241
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.864228, 1.459016, 0.2841088, 242.8078, 153.9153
-10.0642, 1.459016, 0.2806183, 227.1059, 153.924
-10.06656, 1.459016, 0.4158919, 227.148, 153.5947
-9.86659, 1.459016, 0.4193824, 242.5769, 153.5864
-10.06656, 1.459016, 0.4158919, 227.148, 153.5947
-10.06656, 1.204015, 0.4158919, 227.148, 173.271
-9.86659, 1.204015, 0.4193824, 242.5769, 173.2538
-9.86659, 1.459016, 0.4193824, 242.5769, 153.5864
-9.86659, 1.459016, 0.4193824, 242.5769, 153.5864
-9.86659, 1.204015, 0.4193824, 242.5769, 173.2538
-9.864228, 1.204015, 0.2841088, 242.8078, 173.9307
-9.864228, 1.459016, 0.2841088, 242.8078, 153.9153
-10.0642, 1.204015, 0.2806184, 227.1059, 173.9485
-9.864228, 1.204015, 0.2841088, 242.8078, 173.9307
-9.86659, 1.204015, 0.4193824, 242.5769, 173.2538
-10.06656, 1.204015, 0.4158919, 227.148, 173.271
-10.0642, 1.459016, 0.2806183, 227.1059, 153.924
-10.0642, 1.204015, 0.2806184, 227.1059, 173.9485
-10.06656, 1.204015, 0.4158919, 227.148, 173.271
-10.06656, 1.459016, 0.4158919, 227.148, 153.5947
-9.864228, 1.459016, 0.2841088, 242.8078, 153.9153
-9.864228, 1.204015, 0.2841088, 242.8078, 173.9307
-10.0642, 1.204015, 0.2806184, 227.1059, 173.9485
-10.0642, 1.459016, 0.2806183, 227.1059, 153.924
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.865394, 1.714015, 0.2823533, 242.7169, 133.8997
-10.06539, 1.714015, 0.2823533, 227.0149, 133.8997
-10.06539, 1.714015, 0.4176474, 227.2408, 133.9188
-9.865394, 1.714015, 0.4176474, 242.6697, 133.9188
-10.06539, 1.714015, 0.4176474, 227.2408, 133.9188
-10.06539, 1.459015, 0.4176475, 227.2408, 153.5905
-9.865394, 1.459015, 0.4176475, 242.6697, 153.5905
-9.865394, 1.714015, 0.4176474, 242.6697, 133.9188
-9.865394, 1.714015, 0.4176474, 242.6697, 133.9188
-9.865394, 1.459015, 0.4176475, 242.6697, 153.5905
-9.865394, 1.459015, 0.2823533, 242.7169, 153.9197
-9.865394, 1.714015, 0.2823533, 242.7169, 133.8997
-10.06539, 1.459015, 0.2823533, 227.0149, 153.9197
-9.865394, 1.459015, 0.2823533, 242.7169, 153.9197
-9.865394, 1.459015, 0.4176475, 242.6697, 153.5905
-10.06539, 1.459015, 0.4176475, 227.2408, 153.5905
-10.06539, 1.714015, 0.2823533, 227.0149, 133.8997
-10.06539, 1.459015, 0.2823533, 227.0149, 153.9197
-10.06539, 1.459015, 0.4176475, 227.2408, 153.5905
-10.06539, 1.714015, 0.4176474, 227.2408, 133.9188
-9.865394, 1.714015, 0.2823533, 242.7169, 133.8997
-9.865394, 1.459015, 0.2823533, 242.7169, 153.9197
-10.06539, 1.459015, 0.2823533, 227.0149, 153.9197
-10.06539, 1.714015, 0.2823533, 227.0149, 133.8997
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.867816, 1.969016, 0.2789046, 242.5279, 113.8701
-10.06769, 1.969016, 0.2858844, 226.8404, 113.8894
-10.06297, 1.969016, 0.4210961, 227.4332, 114.2562
-9.863094, 1.969016, 0.4141163, 242.8483, 114.2376
-10.06297, 1.969016, 0.4210961, 227.4332, 114.2562
-10.06297, 1.714015, 0.4210962, 227.4332, 133.9193
-9.863094, 1.714015, 0.4141163, 242.8483, 133.9183
-9.863094, 1.969016, 0.4141163, 242.8483, 114.2376
-9.863094, 1.969016, 0.4141163, 242.8483, 114.2376
-9.863094, 1.714015, 0.4141163, 242.8483, 133.9183
-9.867816, 1.714015, 0.2789046, 242.5279, 133.8992
-9.867816, 1.969016, 0.2789046, 242.5279, 113.8701
-10.06769, 1.714015, 0.2858845, 226.8404, 133.9002
-9.867816, 1.714015, 0.2789046, 242.5279, 133.8992
-9.863094, 1.714015, 0.4141163, 242.8483, 133.9183
-10.06297, 1.714015, 0.4210962, 227.4332, 133.9193
-10.06769, 1.969016, 0.2858844, 226.8404, 113.8894
-10.06769, 1.714015, 0.2858845, 226.8404, 133.9002
-10.06297, 1.714015, 0.4210962, 227.4332, 133.9193
-10.06297, 1.969016, 0.4210961, 227.4332, 114.2562
-9.867816, 1.969016, 0.2789046, 242.5279, 113.8701
-9.867816, 1.714015, 0.2789046, 242.5279, 133.8992
-10.06769, 1.714015, 0.2858845, 226.8404, 133.9002
-10.06769, 1.969016, 0.2858844, 226.8404, 113.8894
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.2529, 1.353857, 0.2491345, 212.173, 162.2943
-10.45214, 1.353857, 0.2317034, 196.3625, 162.3569
-10.47131, 1.353857, 0.4508663, 196.1141, 161.5893
-10.27207, 1.353857, 0.4682974, 211.4825, 161.5301
-10.47131, 1.353857, 0.4508663, 196.1141, 161.5893
-10.47131, 1.203857, 0.4508663, 196.1141, 173.1117
-10.27207, 1.203857, 0.4682974, 211.4825, 173.0269
-10.27207, 1.353857, 0.4682974, 211.4825, 161.5301
-10.27207, 1.353857, 0.4682974, 211.4825, 161.5301
-10.27207, 1.203857, 0.4682974, 211.4825, 173.0269
-10.2529, 1.203857, 0.2491345, 212.173, 174.1221
-10.2529, 1.353857, 0.2491345, 212.173, 162.2943
-10.45214, 1.203857, 0.2317034, 196.3625, 174.212
-10.2529, 1.203857, 0.2491345, 212.173, 174.1221
-10.27207, 1.203857, 0.4682974, 211.4825, 173.0269
-10.47131, 1.203857, 0.4508663, 196.1141, 173.1117
-10.45214, 1.353857, 0.2317034, 196.3625, 162.3569
-10.45214, 1.203857, 0.2317034, 196.3625, 174.212
-10.47131, 1.203857, 0.4508663, 196.1141, 173.1117
-10.47131, 1.353857, 0.4508663, 196.1141, 161.5893
-10.2529, 1.353857, 0.2491345, 212.173, 162.2943
-10.2529, 1.203857, 0.2491345, 212.173, 174.1221
-10.45214, 1.203857, 0.2317034, 196.3625, 174.212
-10.45214, 1.353857, 0.2317034, 196.3625, 162.3569
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.26404, 1.503857, 0.2382718, 211.2535, 150.4885
-10.46401, 1.503857, 0.2417623, 195.4832, 150.4814
-10.46017, 1.503857, 0.4617289, 197.0296, 150.046
-10.2602, 1.503857, 0.4582384, 212.3569, 150.0527
-10.46017, 1.503857, 0.4617289, 197.0296, 150.046
-10.46017, 1.353857, 0.4617289, 197.0296, 161.5524
-10.2602, 1.353857, 0.4582384, 212.3569, 161.5642
-10.2602, 1.503857, 0.4582384, 212.3569, 150.0527
-10.2602, 1.503857, 0.4582384, 212.3569, 150.0527
-10.2602, 1.353857, 0.4582384, 212.3569, 161.5642
-10.26404, 1.353857, 0.2382719, 211.2535, 162.3333
-10.26404, 1.503857, 0.2382718, 211.2535, 150.4885
-10.46401, 1.353857, 0.2417624, 195.4832, 162.3207
-10.26404, 1.353857, 0.2382719, 211.2535, 162.3333
-10.2602, 1.353857, 0.4582384, 212.3569, 161.5642
-10.46017, 1.353857, 0.4617289, 197.0296, 161.5524
-10.46401, 1.503857, 0.2417623, 195.4832, 150.4814
-10.46401, 1.353857, 0.2417624, 195.4832, 162.3207
-10.46017, 1.353857, 0.4617289, 197.0296, 161.5524
-10.46017, 1.503857, 0.4617289, 197.0296, 150.046
-10.26404, 1.503857, 0.2382718, 211.2535, 150.4885
-10.26404, 1.353857, 0.2382719, 211.2535, 162.3333
-10.46401, 1.353857, 0.2417624, 195.4832, 162.3207
-10.46401, 1.503857, 0.2417623, 195.4832, 150.4814
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.27207, 1.653857, 0.2317034, 210.5938, 138.6468
-10.47131, 1.653857, 0.2491345, 194.9506, 138.6385
-10.45214, 1.653857, 0.4682974, 197.6814, 138.5366
-10.2529, 1.653857, 0.4508663, 212.8917, 138.5445
-10.45214, 1.653857, 0.4682974, 197.6814, 138.5366
-10.45214, 1.503857, 0.4682974, 197.6814, 150.0334
-10.2529, 1.503857, 0.4508663, 212.8917, 150.0669
-10.2529, 1.653857, 0.4508663, 212.8917, 138.5445
-10.2529, 1.653857, 0.4508663, 212.8917, 138.5445
-10.2529, 1.503857, 0.4508663, 212.8917, 150.0669
-10.27207, 1.503857, 0.2317034, 210.5938, 150.5019
-10.27207, 1.653857, 0.2317034, 210.5938, 138.6468
-10.47131, 1.503857, 0.2491345, 194.9506, 150.4664
-10.27207, 1.503857, 0.2317034, 210.5938, 150.5019
-10.2529, 1.503857, 0.4508663, 212.8917, 150.0669
-10.45214, 1.503857, 0.4682974, 197.6814, 150.0334
-10.47131, 1.653857, 0.2491345, 194.9506, 138.6385
-10.47131, 1.503857, 0.2491345, 194.9506, 150.4664
-10.45214, 1.503857, 0.4682974, 197.6814, 150.0334
-10.45214, 1.653857, 0.4682974, 197.6814, 138.5366
-10.27207, 1.653857, 0.2317034, 210.5938, 138.6468
-10.27207, 1.503857, 0.2317034, 210.5938, 150.5019
-10.47131, 1.503857, 0.2491345, 194.9506, 150.4664
-10.47131, 1.653857, 0.2491345, 194.9506, 138.6385
box_5_LMRR(Clone) stack 138 Shelf_2 Rack_1_1_1
-9.185777, 2.531555, 0.2044918, 296.6508, 69.04276
-9.385654, 2.531555, 0.2114717, 280.7592, 69.10355
-9.375735, 2.531555, 0.495509, 280.0431, 71.48622
-9.175858, 2.531555, 0.488529, 295.3589, 71.42973
-9.375735, 2.531555, 0.495509, 280.0431, 71.48622
-9.375735, 2.389055, 0.495509, 280.0431, 82.37032
-9.175858, 2.389055, 0.4885291, 295.3589, 82.32352
-9.175858, 2.531555, 0.488529, 295.3589, 71.42973
-9.175858, 2.531555, 0.488529, 295.3589, 71.42973
-9.175858, 2.389055, 0.4885291, 295.3589, 82.32352
-9.185777, 2.389055, 0.2044918, 296.6508, 80.34557
-9.185777, 2.531555, 0.2044918, 296.6508, 69.04276
-9.385654, 2.389055, 0.2114717, 280.7592, 80.39597
-9.185777, 2.389055, 0.2044918, 296.6508, 80.34557
-9.175858, 2.389055, 0.4885291, 295.3589, 82.32352
-9.375735, 2.389055, 0.495509, 280.0431, 82.37032
-9.385654, 2.531555, 0.2114717, 280.7592, 69.10355
-9.385654, 2.389055, 0.2114717, 280.7592, 80.39597
-9.375735, 2.389055, 0.495509, 280.0431, 82.37032
-9.375735, 2.531555, 0.495509, 280.0431, 71.48622
-9.185777, 2.531555, 0.2044918, 296.6508, 69.04276
-9.185777, 2.389055, 0.2044918, 296.6508, 80.34557
-9.385654, 2.389055, 0.2114717, 280.7592, 80.39597
-9.385654, 2.531555, 0.2114717, 280.7592, 69.10355
box_5_LMRR(Clone) stack 138 Shelf_2 Rack_1_1_1
-9.180756, 2.674055, 0.2078952, 297.0233, 57.77469
-9.380756, 2.674055, 0.2078952, 281.1668, 57.77469
-9.380756, 2.674055, 0.4921055, 279.6768, 60.56989
-9.180756, 2.674055, 0.4921055, 294.9594, 60.56989
-9.380756, 2.674055, 0.4921055, 279.6768, 60.56989
-9.380756, 2.531555, 0.4921056, 279.6768, 71.45871
-9.180756, 2.531555, 0.4921056, 294.9594, 71.45871
-9.180756, 2.674055, 0.4921055, 294.9594, 60.56989
-9.180756, 2.674055, 0.4921055, 294.9594, 60.56989
-9.180756, 2.531555, 0.4921056, 294.9594, 71.45871
-9.180756, 2.531555, 0.2078952, 297.0233, 69.07242
-9.180756, 2.674055, 0.2078952, 297.0233, 57.77469
-9.380756, 2.531555, 0.2078952, 281.1668, 69.07242
-9.180756, 2.531555, 0.2078952, 297.0233, 69.07242
-9.180756, 2.531555, 0.4921056, 294.9594, 71.45871
-9.380756, 2.531555, 0.4921056, 279.6768, 71.45871
-9.380756, 2.674055, 0.2078952, 281.1668, 57.77469
-9.380756, 2.531555, 0.2078952, 281.1668, 69.07242
-9.380756, 2.531555, 0.4921056, 279.6768, 71.45871
-9.380756, 2.674055, 0.4921055, 279.6768, 60.56989
-9.180756, 2.674055, 0.2078952, 297.0233, 57.77469
-9.180756, 2.531555, 0.2078952, 297.0233, 69.07242
-9.380756, 2.531555, 0.2078952, 281.1668, 69.07242
-9.380756, 2.674055, 0.2078952, 281.1668, 57.77469
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.561111, 2.565368, 0.2319989, 266.7826, 66.60945
-9.760838, 2.565368, 0.2215317, 251.0133, 66.51503
-9.773754, 2.565368, 0.4680019, 249.6765, 68.67131
-9.574028, 2.565368, 0.4784691, 264.9517, 68.75989
-9.773754, 2.565368, 0.4680019, 249.6765, 68.67131
-9.773754, 2.389118, 0.4680019, 249.6765, 82.18053
-9.574028, 2.389118, 0.4784691, 264.9517, 82.25104
-9.574028, 2.565368, 0.4784691, 264.9517, 68.75989
-9.574028, 2.565368, 0.4784691, 264.9517, 68.75989
-9.574028, 2.389118, 0.4784691, 264.9517, 82.25104
-9.561111, 2.389118, 0.2319989, 266.7826, 80.53859
-9.561111, 2.565368, 0.2319989, 266.7826, 66.60945
-9.760838, 2.389118, 0.2215317, 251.0133, 80.46341
-9.561111, 2.389118, 0.2319989, 266.7826, 80.53859
-9.574028, 2.389118, 0.4784691, 264.9517, 82.25104
-9.773754, 2.389118, 0.4680019, 249.6765, 82.18053
-9.760838, 2.565368, 0.2215317, 251.0133, 66.51503
-9.760838, 2.389118, 0.2215317, 251.0133, 80.46341
-9.773754, 2.389118, 0.4680019, 249.6765, 82.18053
-9.773754, 2.565368, 0.4680019, 249.6765, 68.67131
-9.561111, 2.565368, 0.2319989, 266.7826, 66.60945
-9.561111, 2.389118, 0.2319989, 266.7826, 80.53859
-9.760838, 2.389118, 0.2215317, 251.0133, 80.46341
-9.760838, 2.565368, 0.2215317, 251.0133, 66.51503
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 2.741618, 0.2168193, 265.2708, 52.5154
-9.779784, 2.741618, 0.237725, 249.4936, 52.74236
-9.753985, 2.741618, 0.4831815, 251.17, 55.31665
-9.555081, 2.741618, 0.4622758, 266.4567, 55.10368
-9.753985, 2.741618, 0.4831815, 251.17, 55.31665
-9.753985, 2.565368, 0.4831815, 251.17, 68.7997
-9.555081, 2.565368, 0.4622758, 266.4567, 68.62276
-9.555081, 2.741618, 0.4622758, 266.4567, 55.10368
-9.555081, 2.741618, 0.4622758, 266.4567, 55.10368
-9.555081, 2.565368, 0.4622758, 266.4567, 68.62276
-9.58088, 2.565368, 0.2168193, 265.2708, 66.47241
-9.58088, 2.741618, 0.2168193, 265.2708, 52.5154
-9.779784, 2.565368, 0.237725, 249.4936, 66.661
-9.58088, 2.565368, 0.2168193, 265.2708, 66.47241
-9.555081, 2.565368, 0.4622758, 266.4567, 68.62276
-9.753985, 2.565368, 0.4831815, 251.17, 68.7997
-9.779784, 2.741618, 0.237725, 249.4936, 52.74236
-9.779784, 2.565368, 0.237725, 249.4936, 66.661
-9.753985, 2.565368, 0.4831815, 251.17, 68.7997
-9.753985, 2.741618, 0.4831815, 251.17, 55.31665
-9.58088, 2.741618, 0.2168193, 265.2708, 52.5154
-9.58088, 2.565368, 0.2168193, 265.2708, 66.47241
-9.779784, 2.565368, 0.237725, 249.4936, 66.661
-9.779784, 2.741618, 0.237725, 249.4936, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 266.9374, 38.7749
-9.758581, 2.917868, 0.2199211, 251.1942, 38.59781
-9.775798, 2.917868, 0.4661284, 249.5221, 41.63057
-9.576284, 2.917868, 0.4800797, 264.7739, 41.79674
-9.775798, 2.917868, 0.4661284, 249.5221, 41.63057
-9.775798, 2.741618, 0.4661284, 249.5221, 55.14302
-9.576284, 2.741618, 0.4800797, 264.7739, 55.28513
-9.576284, 2.917868, 0.4800797, 264.7739, 41.79674
-9.576284, 2.917868, 0.4800797, 264.7739, 41.79674
-9.576284, 2.741618, 0.4800797, 264.7739, 55.28513
-9.559068, 2.741618, 0.2338724, 266.9374, 52.70061
-9.559068, 2.917868, 0.2338724, 266.9374, 38.7749
-9.758581, 2.741618, 0.2199211, 251.1942, 52.54915
-9.559068, 2.741618, 0.2338724, 266.9374, 52.70061
-9.576284, 2.741618, 0.4800797, 264.7739, 55.28513
-9.775798, 2.741618, 0.4661284, 249.5221, 55.14302
-9.758581, 2.917868, 0.2199211, 251.1942, 38.59781
-9.758581, 2.741618, 0.2199211, 251.1942, 52.54915
-9.775798, 2.741618, 0.4661284, 249.5221, 55.14302
-9.775798, 2.917868, 0.4661284, 249.5221, 41.63057
-9.559068, 2.917868, 0.2338724, 266.9374, 38.7749
-9.559068, 2.741618, 0.2338724, 266.9374, 52.70061
-9.758581, 2.741618, 0.2199211, 251.1942, 52.54915
-9.758581, 2.917868, 0.2199211, 251.1942, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 265.2708, 24.6013
-9.779784, 3.094118, 0.237725, 249.4936, 24.90509
-9.753985, 3.094118, 0.4831815, 251.17, 28.35056
-9.555081, 3.094118, 0.4622758, 266.4567, 28.06554
-9.753985, 3.094118, 0.4831815, 251.17, 28.35056
-9.753985, 2.917868, 0.4831815, 251.17, 41.83359
-9.555081, 2.917868, 0.4622758, 266.4567, 41.58461
-9.555081, 3.094118, 0.4622758, 266.4567, 28.06554
-9.555081, 3.094118, 0.4622758, 266.4567, 28.06554
-9.555081, 2.917868, 0.4622758, 266.4567, 41.58461
-9.58088, 2.917868, 0.2168193, 265.2708, 38.55835
-9.58088, 3.094118, 0.2168193, 265.2708, 24.6013
-9.779784, 2.917868, 0.237725, 249.4936, 38.8237
-9.58088, 2.917868, 0.2168193, 265.2708, 38.55835
-9.555081, 2.917868, 0.4622758, 266.4567, 41.58461
-9.753985, 2.917868, 0.4831815, 251.17, 41.83359
-9.779784, 3.094118, 0.237725, 249.4936, 24.90509
-9.779784, 2.917868, 0.237725, 249.4936, 38.8237
-9.753985, 2.917868, 0.4831815, 251.17, 41.83359
-9.753985, 3.094118, 0.4831815, 251.17, 28.35056
-9.58088, 3.094118, 0.2168193, 265.2708, 24.6013
-9.58088, 2.917868, 0.2168193, 265.2708, 38.55835
-9.779784, 2.917868, 0.237725, 249.4936, 38.8237
-9.779784, 3.094118, 0.237725, 249.4936, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 235.5116, 68.74805
-10.15632, 2.538451, 0.2472439, 219.7838, 68.86955
-10.14097, 2.538451, 0.4667081, 221.5272, 70.72386
-9.941457, 2.538451, 0.4527568, 236.8162, 70.60909
-10.14097, 2.538451, 0.4667081, 221.5272, 70.72386
-10.14097, 2.388451, 0.4667081, 221.5272, 82.22295
-9.941457, 2.388451, 0.4527568, 236.8162, 82.12871
-9.941457, 2.538451, 0.4527568, 236.8162, 70.60909
-9.941457, 2.538451, 0.4527568, 236.8162, 70.60909
-9.941457, 2.388451, 0.4527568, 236.8162, 82.12871
-9.956803, 2.388451, 0.2332927, 235.5116, 80.60062
-9.956803, 2.538451, 0.2332926, 235.5116, 68.74805
-10.15632, 2.388451, 0.247244, 219.7838, 80.70038
-9.956803, 2.388451, 0.2332927, 235.5116, 80.60062
-9.941457, 2.388451, 0.4527568, 236.8162, 82.12871
-10.14097, 2.388451, 0.4667081, 221.5272, 82.22295
-10.15632, 2.538451, 0.2472439, 219.7838, 68.86955
-10.15632, 2.388451, 0.247244, 219.7838, 80.70038
-10.14097, 2.388451, 0.4667081, 221.5272, 82.22295
-10.14097, 2.538451, 0.4667081, 221.5272, 70.72386
-9.956803, 2.538451, 0.2332926, 235.5116, 68.74805
-9.956803, 2.388451, 0.2332927, 235.5116, 80.60062
-10.15632, 2.388451, 0.247244, 219.7838, 80.70038
-10.15632, 2.538451, 0.2472439, 219.7838, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 235.9869, 56.94664
-10.15079, 2.688451, 0.2417623, 220.2053, 56.98248
-10.14695, 2.688451, 0.4617289, 221.0565, 59.17654
-9.946981, 2.688451, 0.4582384, 236.3944, 59.14267
