box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.450001, 97.34444, 124.6733
-0.6569003, 1.834419, 8.450001, 81.97952, 124.6733
-0.6569003, 2.044419, 8.25, 77.82653, 107.8448
-0.6569003, 1.834419, 8.25, 77.82653, 124.4019
-0.6569003, 1.834419, 8.450001, 81.97952, 124.6733
-0.6569003, 2.044419, 8.450001, 81.97952, 108.5401
-0.4569003, 2.044419, 8.25, 93.59528, 107.8448
-0.4569003, 1.834419, 8.25, 93.59528, 124.4019
-0.6569003, 1.834419, 8.25, 77.82653, 124.4019
-0.6569003, 2.044419, 8.25, 77.82653, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 184.5368, 66.56073
0.4987043, 2.565368, 8.226596, 168.7194, 66.56073
0.4987043, 2.565368, 8.473405, 170.9652, 68.71707
0.6987044, 2.565368, 8.473405, 186.2842, 68.71707
0.4987043, 2.565368, 8.473405, 170.9652, 68.71707
0.4987043, 2.389118, 8.473405, 170.9652, 82.21696
0.6987044, 2.389118, 8.473405, 186.2842, 82.21696
0.6987044, 2.565368, 8.473405, 186.2842, 68.71707
0.6987044, 2.565368, 8.473405, 186.2842, 68.71707
0.6987044, 2.389118, 8.473405, 186.2842, 82.21696
0.6987044, 2.389118, 8.226596, 184.5368, 80.4998
0.6987044, 2.565368, 8.226596, 184.5368, 66.56073
0.4987043, 2.389118, 8.226596, 168.7194, 80.4998
0.6987044, 2.389118, 8.226596, 184.5368, 80.4998
0.6987044, 2.389118, 8.473405, 186.2842, 82.21696
0.4987043, 2.389118, 8.473405, 170.9652, 82.21696
0.4987043, 2.565368, 8.226596, 168.7194, 66.56073
0.4987043, 2.389118, 8.226596, 168.7194, 80.4998
0.4987043, 2.389118, 8.473405, 170.9652, 82.21696
0.4987043, 2.565368, 8.473405, 170.9652, 68.71707
0.6987044, 2.565368, 8.226596, 184.5368, 66.56073
0.6987044, 2.389118, 8.226596, 184.5368, 80.4998
0.4987043, 2.389118, 8.226596, 168.7194, 80.4998
0.4987043, 2.565368, 8.226596, 168.7194, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 185.4234, 52.72131
0.5098403, 2.741618, 8.21835, 169.5235, 52.53204
0.4883295, 2.741618, 8.464219, 170.0886, 55.12355
0.6875684, 2.741618, 8.48165, 185.4887, 55.30109
0.4883295, 2.741618, 8.464219, 170.0886, 55.12355
0.4883295, 2.565368, 8.464219, 170.0886, 68.63925
0.6875684, 2.565368, 8.48165, 185.4887, 68.78677
0.6875684, 2.741618, 8.48165, 185.4887, 55.30109
0.6875684, 2.741618, 8.48165, 185.4887, 55.30109
0.6875684, 2.565368, 8.48165, 185.4887, 68.78677
0.7090792, 2.565368, 8.235782, 185.4234, 66.64352
0.7090792, 2.741618, 8.235782, 185.4234, 52.72131
0.5098403, 2.565368, 8.21835, 169.5235, 66.48628
0.7090792, 2.565368, 8.235782, 185.4234, 66.64352
0.6875684, 2.565368, 8.48165, 185.4887, 68.78677
0.4883295, 2.565368, 8.464219, 170.0886, 68.63925
0.5098403, 2.741618, 8.21835, 169.5235, 52.53204
0.5098403, 2.565368, 8.21835, 169.5235, 66.48628
0.4883295, 2.565368, 8.464219, 170.0886, 68.63925
0.4883295, 2.741618, 8.464219, 170.0886, 55.12355
0.7090792, 2.741618, 8.235782, 185.4234, 52.72131
0.7090792, 2.565368, 8.235782, 185.4234, 66.64352
0.5098403, 2.565368, 8.21835, 169.5235, 66.48628
0.5098403, 2.741618, 8.21835, 169.5235, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 154.1162, 69.04276
0.1173429, 2.531555, 8.211472, 138.3561, 69.10355
0.1272617, 2.531555, 8.495509, 142.7889, 71.48622
0.3271399, 2.531555, 8.488529, 157.9826, 71.42973
0.1272617, 2.531555, 8.495509, 142.7889, 71.48622
0.1272617, 2.389055, 8.495509, 142.7889, 82.37032
0.3271399, 2.389055, 8.488529, 157.9826, 82.32352
0.3271399, 2.531555, 8.488529, 157.9826, 71.42973
0.3271399, 2.531555, 8.488529, 157.9826, 71.42973
0.3271399, 2.389055, 8.488529, 157.9826, 82.32352
0.3172211, 2.389055, 8.204492, 154.1162, 80.34557
0.3172211, 2.531555, 8.204492, 154.1162, 69.04276
0.1173429, 2.389055, 8.211472, 138.3561, 80.39597
0.3172211, 2.389055, 8.204492, 154.1162, 80.34557
0.3271399, 2.389055, 8.488529, 157.9826, 82.32352
0.1272617, 2.389055, 8.495509, 142.7889, 82.37032
0.1173429, 2.531555, 8.211472, 138.3561, 69.10355
0.1173429, 2.389055, 8.211472, 138.3561, 80.39597
0.1272617, 2.389055, 8.495509, 142.7889, 82.37032
0.1272617, 2.531555, 8.495509, 142.7889, 71.48622
0.3172211, 2.531555, 8.204492, 154.1162, 69.04276
0.3172211, 2.389055, 8.204492, 154.1162, 80.34557
0.1173429, 2.389055, 8.211472, 138.3561, 80.39597
0.1173429, 2.531555, 8.211472, 138.3561, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 155.4013, 57.84932
0.1323978, 2.674055, 8.201265, 139.4135, 57.70697
0.1125723, 2.674055, 8.484784, 141.5325, 60.50043
0.3120851, 2.674055, 8.498735, 156.9397, 60.63269
0.1125723, 2.674055, 8.484784, 141.5325, 60.50043
0.1125723, 2.531555, 8.484784, 141.5325, 71.3994
0.3120851, 2.531555, 8.498735, 156.9397, 71.5123
0.3120851, 2.674055, 8.498735, 156.9397, 60.63269
0.3120851, 2.674055, 8.498735, 156.9397, 60.63269
0.3120851, 2.531555, 8.498735, 156.9397, 71.5123
0.3319106, 2.531555, 8.215217, 155.4013, 69.13615
0.3319106, 2.674055, 8.215217, 155.4013, 57.84932
0.1323978, 2.531555, 8.201265, 139.4135, 69.01462
0.3319106, 2.531555, 8.215217, 155.4013, 69.13615
0.3120851, 2.531555, 8.498735, 156.9397, 71.5123
0.1125723, 2.531555, 8.484784, 141.5325, 71.3994
0.1323978, 2.674055, 8.201265, 139.4135, 57.70697
0.1323978, 2.531555, 8.201265, 139.4135, 69.01462
0.1125723, 2.531555, 8.484784, 141.5325, 71.3994
0.1125723, 2.674055, 8.484784, 141.5325, 60.50043
0.3319106, 2.674055, 8.215217, 155.4013, 57.84932
0.3319106, 2.531555, 8.215217, 155.4013, 69.13615
0.1323978, 2.531555, 8.201265, 139.4135, 69.01462
0.1323978, 2.674055, 8.201265, 139.4135, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 125.5742, 64.23886
-0.252276, 2.599012, 8.238559, 109.5324, 64.01189
-0.2766499, 2.599012, 8.437068, 110.9785, 65.8192
-0.07814063, 2.599012, 8.461442, 126.6086, 66.03479
-0.2766499, 2.599012, 8.437068, 110.9785, 65.8192
-0.2766499, 2.389012, 8.437068, 110.9785, 81.97913
-0.07814063, 2.389012, 8.461442, 126.6086, 82.14435
-0.07814063, 2.599012, 8.461442, 126.6086, 66.03479
-0.07814063, 2.599012, 8.461442, 126.6086, 66.03479
-0.07814063, 2.389012, 8.461442, 126.6086, 82.14435
-0.05376676, 2.389012, 8.262933, 125.5742, 80.76794
-0.05376676, 2.599012, 8.262933, 125.5742, 64.23886
-0.252276, 2.389012, 8.238559, 109.5324, 80.59399
-0.05376676, 2.389012, 8.262933, 125.5742, 80.76794
-0.07814063, 2.389012, 8.461442, 126.6086, 82.14435
-0.2766499, 2.389012, 8.437068, 110.9785, 81.97913
-0.252276, 2.599012, 8.238559, 109.5324, 64.01189
-0.252276, 2.389012, 8.238559, 109.5324, 80.59399
-0.2766499, 2.389012, 8.437068, 110.9785, 81.97913
-0.2766499, 2.599012, 8.437068, 110.9785, 65.8192
-0.05376676, 2.599012, 8.262933, 125.5742, 64.23886
-0.05376676, 2.389012, 8.262933, 125.5742, 80.76794
-0.252276, 2.389012, 8.238559, 109.5324, 80.59399
-0.252276, 2.599012, 8.238559, 109.5324, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 125.272, 47.66583
-0.2561122, 2.809012, 8.241665, 109.2829, 47.46558
-0.2735434, 2.809012, 8.440905, 111.2808, 49.70125
-0.07430441, 2.809012, 8.458336, 126.858, 49.89143
-0.2735434, 2.809012, 8.440905, 111.2808, 49.70125
-0.2735434, 2.599012, 8.440905, 111.2808, 65.85323
-0.07430441, 2.599012, 8.458336, 126.858, 66.00739
-0.07430441, 2.809012, 8.458336, 126.858, 49.89143
-0.07430441, 2.809012, 8.458336, 126.858, 49.89143
-0.07430441, 2.599012, 8.458336, 126.858, 66.00739
-0.05687325, 2.599012, 8.259096, 125.272, 64.20323
-0.05687325, 2.809012, 8.259096, 125.272, 47.66583
-0.2561122, 2.599012, 8.241665, 109.2829, 64.04088
-0.05687325, 2.599012, 8.259096, 125.272, 64.20323
-0.07430441, 2.599012, 8.458336, 126.858, 66.00739
-0.2735434, 2.599012, 8.440905, 111.2808, 65.85323
-0.2561122, 2.809012, 8.241665, 109.2829, 47.46558
-0.2561122, 2.599012, 8.241665, 109.2829, 64.04088
-0.2735434, 2.599012, 8.440905, 111.2808, 65.85323
-0.2735434, 2.809012, 8.440905, 111.2808, 49.70125
-0.05687325, 2.809012, 8.259096, 125.272, 47.66583
-0.05687325, 2.599012, 8.259096, 125.272, 64.20323
-0.2561122, 2.599012, 8.241665, 109.2829, 64.04088
-0.2561122, 2.809012, 8.241665, 109.2829, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 124.9607, 31.07762
-0.2598377, 3.019012, 8.244904, 109.0447, 30.93459
-0.2703049, 3.019012, 8.44463, 111.5912, 33.59769
-0.07057896, 3.019012, 8.455097, 127.0971, 33.73352
-0.2703049, 3.019012, 8.44463, 111.5912, 33.59769
-0.2703049, 2.809012, 8.44463, 111.5912, 49.74196
-0.07057896, 2.809012, 8.455097, 127.0971, 49.85616
-0.07057896, 3.019012, 8.455097, 127.0971, 33.73352
-0.07057896, 3.019012, 8.455097, 127.0971, 33.73352
-0.07057896, 2.809012, 8.455097, 127.0971, 49.85616
-0.06011177, 2.809012, 8.255371, 124.9607, 47.62312
-0.06011177, 3.019012, 8.255371, 124.9607, 31.07762
-0.2598377, 2.809012, 8.244904, 109.0447, 47.50284
-0.06011177, 2.809012, 8.255371, 124.9607, 47.62312
-0.07057896, 2.809012, 8.455097, 127.0971, 49.85616
-0.2703049, 2.809012, 8.44463, 111.5912, 49.74196
-0.2598377, 3.019012, 8.244904, 109.0447, 30.93459
-0.2598377, 2.809012, 8.244904, 109.0447, 47.50284
-0.2703049, 2.809012, 8.44463, 111.5912, 49.74196
-0.2703049, 3.019012, 8.44463, 111.5912, 33.59769
-0.06011177, 3.019012, 8.255371, 124.9607, 31.07762
-0.06011177, 2.809012, 8.255371, 124.9607, 47.62312
-0.2598377, 2.809012, 8.244904, 109.0447, 47.50284
-0.2598377, 3.019012, 8.244904, 109.0447, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 95.67548, 69.18761
-0.6220837, 2.531555, 8.196768, 79.44853, 68.97533
-0.6567202, 2.531555, 8.478859, 82.57504, 71.3513
-0.4582109, 2.531555, 8.503233, 98.21017, 71.54861
-0.6567202, 2.531555, 8.478859, 82.57504, 71.3513
-0.6567202, 2.389055, 8.478859, 82.57504, 82.25853
-0.4582109, 2.389055, 8.503233, 98.21017, 82.422
-0.4582109, 2.531555, 8.503233, 98.21017, 71.54861
-0.4582109, 2.531555, 8.503233, 98.21017, 71.54861
-0.4582109, 2.389055, 8.503233, 98.21017, 82.422
-0.4235744, 2.389055, 8.221142, 95.67548, 80.46559
-0.4235744, 2.531555, 8.221142, 95.67548, 69.18761
-0.6220837, 2.389055, 8.196768, 79.44853, 80.28969
-0.4235744, 2.389055, 8.221142, 95.67548, 80.46559
-0.4582109, 2.389055, 8.503233, 98.21017, 82.422
-0.6567202, 2.389055, 8.478859, 82.57504, 82.25853
-0.6220837, 2.531555, 8.196768, 79.44853, 68.97533
-0.6220837, 2.389055, 8.196768, 79.44853, 80.28969
-0.6567202, 2.389055, 8.478859, 82.57504, 82.25853
-0.6567202, 2.531555, 8.478859, 82.57504, 71.3513
-0.4235744, 2.531555, 8.221142, 95.67548, 69.18761
-0.4235744, 2.389055, 8.221142, 95.67548, 80.46559
-0.6220837, 2.389055, 8.196768, 79.44853, 80.28969
-0.6220837, 2.531555, 8.196768, 79.44853, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 93.41083, 57.72324
-0.6474475, 2.674055, 8.213324, 77.79007, 57.83005
-0.632573, 2.674055, 8.497145, 84.78539, 60.61763
-0.4328471, 2.674055, 8.486677, 99.85047, 60.51839
-0.632573, 2.674055, 8.497145, 84.78539, 60.61763
-0.632573, 2.531555, 8.497145, 84.78539, 71.49947
-0.4328471, 2.531555, 8.486677, 99.85047, 71.41475
-0.4328471, 2.674055, 8.486677, 99.85047, 60.51839
-0.4328471, 2.674055, 8.486677, 99.85047, 60.51839
-0.4328471, 2.531555, 8.486677, 99.85047, 71.41475
-0.4477216, 2.531555, 8.202856, 93.41083, 69.0285
-0.4477216, 2.674055, 8.202856, 93.41083, 57.72324
-0.6474475, 2.531555, 8.213324, 77.79007, 69.11969
-0.4477216, 2.531555, 8.202856, 93.41083, 69.0285
-0.4328471, 2.531555, 8.486677, 99.85047, 71.41475
-0.632573, 2.531555, 8.497145, 84.78539, 71.49947
-0.6474475, 2.674055, 8.213324, 77.79007, 57.83005
-0.6474475, 2.531555, 8.213324, 77.79007, 69.11969
-0.632573, 2.531555, 8.497145, 84.78539, 71.49947
-0.632573, 2.674055, 8.497145, 84.78539, 60.61763
-0.4477216, 2.674055, 8.202856, 93.41083, 57.72324
-0.4477216, 2.531555, 8.202856, 93.41083, 69.0285
-0.6474475, 2.531555, 8.213324, 77.79007, 69.11969
-0.6474475, 2.674055, 8.213324, 77.79007, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 95.0158, 46.56255
-0.6299909, 2.816555, 8.201265, 78.91658, 46.39937
-0.6498165, 2.816555, 8.484784, 83.22196, 49.60147
-0.4503037, 2.816555, 8.498735, 98.73274, 49.7531
-0.6498165, 2.816555, 8.484784, 83.22196, 49.60147
-0.6498165, 2.674055, 8.484784, 83.22196, 60.50046
-0.4503037, 2.674055, 8.498735, 98.73274, 60.63272
-0.4503037, 2.816555, 8.498735, 98.73274, 49.7531
-0.4503037, 2.816555, 8.498735, 98.73274, 49.7531
-0.4503037, 2.674055, 8.498735, 98.73274, 60.63272
-0.4304782, 2.674055, 8.215217, 95.0158, 57.84937
-0.4304782, 2.816555, 8.215217, 95.0158, 46.56255
-0.6299909, 2.674055, 8.201265, 78.91658, 57.70702
-0.4304782, 2.674055, 8.215217, 95.0158, 57.84937
-0.4503037, 2.674055, 8.498735, 98.73274, 60.63272
-0.6498165, 2.674055, 8.484784, 83.22196, 60.50046
-0.6299909, 2.816555, 8.201265, 78.91658, 46.39937
-0.6299909, 2.674055, 8.201265, 78.91658, 57.70702
-0.6498165, 2.674055, 8.484784, 83.22196, 60.50046
-0.6498165, 2.816555, 8.484784, 83.22196, 49.60147
-0.4304782, 2.816555, 8.215217, 95.0158, 46.56255
-0.4304782, 2.674055, 8.215217, 95.0158, 57.84937
-0.6299909, 2.674055, 8.201265, 78.91658, 57.70702
-0.6299909, 2.816555, 8.201265, 78.91658, 46.39937
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 16.26799, 67.54544
-1.632095, 2.553905, 8.2284, 0.2582216, 67.4834
-1.640344, 2.553905, 8.464621, 6.863337, 69.52168
-1.440465, 2.553905, 8.471601, 22.38433, 69.58003
-1.640344, 2.553905, 8.464621, 6.863337, 69.52168
-1.640344, 2.388905, 8.464621, 6.863337, 82.17406
-1.440465, 2.388905, 8.471601, 22.38433, 82.22115
-1.440465, 2.553905, 8.471601, 22.38433, 69.58003
-1.440465, 2.553905, 8.471601, 22.38433, 69.58003
-1.440465, 2.388905, 8.471601, 22.38433, 82.22115
-1.432216, 2.388905, 8.23538, 16.26799, 80.5797
-1.432216, 2.553905, 8.23538, 16.26799, 67.54544
-1.632095, 2.388905, 8.2284, 0.2582216, 80.52963
-1.432216, 2.388905, 8.23538, 16.26799, 80.5797
-1.440465, 2.388905, 8.471601, 22.38433, 82.22115
-1.640344, 2.388905, 8.464621, 6.863337, 82.17406
-1.632095, 2.553905, 8.2284, 0.2582216, 67.4834
-1.632095, 2.388905, 8.2284, 0.2582216, 80.52963
-1.640344, 2.388905, 8.464621, 6.863337, 82.17406
-1.640344, 2.553905, 8.464621, 6.863337, 69.52168
-1.432216, 2.553905, 8.23538, 16.26799, 67.54544
-1.432216, 2.388905, 8.23538, 16.26799, 80.5797
-1.632095, 2.388905, 8.2284, 0.2582216, 80.52963
-1.632095, 2.553905, 8.2284, 0.2582216, 67.4834
