box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.6569003, 1.834419, 8.450001, 162.6453, 124.6733
-0.6569003, 2.044419, 8.25, 160.6124, 107.8448
-0.6569003, 1.834419, 8.25, 160.6124, 124.4019
-0.6569003, 1.834419, 8.450001, 162.6453, 124.6733
-0.6569003, 2.044419, 8.450001, 162.6453, 108.5401
-0.4569003, 2.044419, 8.25, 176.3811, 107.8448
-0.4569003, 1.834419, 8.25, 176.3811, 124.4019
-0.6569003, 1.834419, 8.25, 160.6124, 124.4019
-0.6569003, 2.044419, 8.25, 160.6124, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 267.5779, 66.56073
0.4987043, 2.565368, 8.226596, 251.7606, 66.56073
0.4987043, 2.565368, 8.473405, 251.39, 68.71707
0.6987044, 2.565368, 8.473405, 266.709, 68.71707
0.4987043, 2.565368, 8.473405, 251.39, 68.71707
0.4987043, 2.389118, 8.473405, 251.39, 82.21696
0.6987044, 2.389118, 8.473405, 266.709, 82.21696
0.6987044, 2.565368, 8.473405, 266.709, 68.71707
0.6987044, 2.565368, 8.473405, 266.709, 68.71707
0.6987044, 2.389118, 8.473405, 266.709, 82.21696
0.6987044, 2.389118, 8.226596, 267.5779, 80.4998
0.6987044, 2.565368, 8.226596, 267.5779, 66.56073
0.4987043, 2.389118, 8.226596, 251.7606, 80.4998
0.6987044, 2.389118, 8.226596, 267.5779, 80.4998
0.6987044, 2.389118, 8.473405, 266.709, 82.21696
0.4987043, 2.389118, 8.473405, 251.39, 82.21696
0.4987043, 2.565368, 8.226596, 251.7606, 66.56073
0.4987043, 2.389118, 8.226596, 251.7606, 80.4998
0.4987043, 2.389118, 8.473405, 251.39, 82.21696
0.4987043, 2.565368, 8.473405, 251.39, 68.71707
0.6987044, 2.565368, 8.226596, 267.5779, 66.56073
0.6987044, 2.389118, 8.226596, 267.5779, 80.4998
0.4987043, 2.389118, 8.226596, 251.7606, 80.4998
0.4987043, 2.565368, 8.226596, 251.7606, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 268.3641, 52.72131
0.5098403, 2.741618, 8.21835, 252.655, 52.53204
0.4883295, 2.741618, 8.464219, 250.6078, 55.12355
0.6875684, 2.741618, 8.48165, 265.8289, 55.30109
0.4883295, 2.741618, 8.464219, 250.6078, 55.12355
0.4883295, 2.565368, 8.464219, 250.6078, 68.63925
0.6875684, 2.565368, 8.48165, 265.8289, 68.78677
0.6875684, 2.741618, 8.48165, 265.8289, 55.30109
0.6875684, 2.741618, 8.48165, 265.8289, 55.30109
0.6875684, 2.565368, 8.48165, 265.8289, 68.78677
0.7090792, 2.565368, 8.235782, 268.3641, 66.64352
0.7090792, 2.741618, 8.235782, 268.3641, 52.72131
0.5098403, 2.565368, 8.21835, 252.655, 66.48628
0.7090792, 2.565368, 8.235782, 268.3641, 66.64352
0.6875684, 2.565368, 8.48165, 265.8289, 68.78677
0.4883295, 2.565368, 8.464219, 250.6078, 68.63925
0.5098403, 2.741618, 8.21835, 252.655, 52.53204
0.5098403, 2.565368, 8.21835, 252.655, 66.48628
0.4883295, 2.565368, 8.464219, 250.6078, 68.63925
0.4883295, 2.741618, 8.464219, 250.6078, 55.12355
0.7090792, 2.741618, 8.235782, 268.3641, 52.72131
0.7090792, 2.565368, 8.235782, 268.3641, 66.64352
0.5098403, 2.565368, 8.21835, 252.655, 66.48628
0.5098403, 2.741618, 8.21835, 252.655, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 237.4001, 69.04276
0.1173429, 2.531555, 8.211472, 221.5632, 69.10355
0.1272617, 2.531555, 8.495509, 222.9874, 71.48622
0.3271399, 2.531555, 8.488529, 238.2524, 71.42973
0.1272617, 2.531555, 8.495509, 222.9874, 71.48622
0.1272617, 2.389055, 8.495509, 222.9874, 82.37032
0.3271399, 2.389055, 8.488529, 238.2524, 82.32352
0.3271399, 2.531555, 8.488529, 238.2524, 71.42973
0.3271399, 2.531555, 8.488529, 238.2524, 71.42973
0.3271399, 2.389055, 8.488529, 238.2524, 82.32352
0.3172211, 2.389055, 8.204492, 237.4001, 80.34557
0.3172211, 2.531555, 8.204492, 237.4001, 69.04276
0.1173429, 2.389055, 8.211472, 221.5632, 80.39597
0.3172211, 2.389055, 8.204492, 237.4001, 80.34557
0.3271399, 2.389055, 8.488529, 238.2524, 82.32352
0.1272617, 2.389055, 8.495509, 222.9874, 82.37032
0.1173429, 2.531555, 8.211472, 221.5632, 69.10355
0.1173429, 2.389055, 8.211472, 221.5632, 80.39597
0.1272617, 2.389055, 8.495509, 222.9874, 82.37032
0.1272617, 2.531555, 8.495509, 222.9874, 71.48622
0.3172211, 2.531555, 8.204492, 237.4001, 69.04276
0.3172211, 2.389055, 8.204492, 237.4001, 80.34557
0.1173429, 2.389055, 8.211472, 221.5632, 80.39597
0.1173429, 2.531555, 8.211472, 221.5632, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 238.5672, 57.84932
0.1323978, 2.674055, 8.201265, 222.7329, 57.70697
0.1125723, 2.674055, 8.484784, 221.8406, 60.50043
0.3120851, 2.674055, 8.498735, 237.1053, 60.63269
0.1125723, 2.674055, 8.484784, 221.8406, 60.50043
0.1125723, 2.531555, 8.484784, 221.8406, 71.3994
0.3120851, 2.531555, 8.498735, 237.1053, 71.5123
0.3120851, 2.674055, 8.498735, 237.1053, 60.63269
0.3120851, 2.674055, 8.498735, 237.1053, 60.63269
0.3120851, 2.531555, 8.498735, 237.1053, 71.5123
0.3319106, 2.531555, 8.215217, 238.5672, 69.13615
0.3319106, 2.674055, 8.215217, 238.5672, 57.84932
0.1323978, 2.531555, 8.201265, 222.7329, 69.01462
0.3319106, 2.531555, 8.215217, 238.5672, 69.13615
0.3120851, 2.531555, 8.498735, 237.1053, 71.5123
0.1125723, 2.531555, 8.484784, 221.8406, 71.3994
0.1323978, 2.674055, 8.201265, 222.7329, 57.70697
0.1323978, 2.531555, 8.201265, 222.7329, 69.01462
0.1125723, 2.531555, 8.484784, 221.8406, 71.3994
0.1125723, 2.674055, 8.484784, 221.8406, 60.50043
0.3319106, 2.674055, 8.215217, 238.5672, 57.84932
0.3319106, 2.531555, 8.215217, 238.5672, 69.13615
0.1323978, 2.531555, 8.201265, 222.7329, 69.01462
0.1323978, 2.674055, 8.201265, 222.7329, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 208.2196, 64.23886
-0.252276, 2.599012, 8.238559, 192.4429, 64.01189
-0.2766499, 2.599012, 8.437068, 191.7781, 65.8192
-0.07814063, 2.599012, 8.461442, 207.1564, 66.03479
-0.2766499, 2.599012, 8.437068, 191.7781, 65.8192
-0.2766499, 2.389012, 8.437068, 191.7781, 81.97913
-0.07814063, 2.389012, 8.461442, 207.1564, 82.14435
-0.07814063, 2.599012, 8.461442, 207.1564, 66.03479
-0.07814063, 2.599012, 8.461442, 207.1564, 66.03479
-0.07814063, 2.389012, 8.461442, 207.1564, 82.14435
-0.05376676, 2.389012, 8.262933, 208.2196, 80.76794
-0.05376676, 2.599012, 8.262933, 208.2196, 64.23886
-0.252276, 2.389012, 8.238559, 192.4429, 80.59399
-0.05376676, 2.389012, 8.262933, 208.2196, 80.76794
-0.07814063, 2.389012, 8.461442, 207.1564, 82.14435
-0.2766499, 2.389012, 8.437068, 191.7781, 81.97913
-0.252276, 2.599012, 8.238559, 192.4429, 64.01189
-0.252276, 2.389012, 8.238559, 192.4429, 80.59399
-0.2766499, 2.389012, 8.437068, 191.7781, 81.97913
-0.2766499, 2.599012, 8.437068, 191.7781, 65.8192
-0.05376676, 2.599012, 8.262933, 208.2196, 64.23886
-0.05376676, 2.389012, 8.262933, 208.2196, 80.76794
-0.252276, 2.389012, 8.238559, 192.4429, 80.59399
-0.252276, 2.599012, 8.238559, 192.4429, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 207.959, 47.66583
-0.2561122, 2.809012, 8.241665, 192.1595, 47.46558
-0.2735434, 2.809012, 8.440905, 192.0407, 49.70125
-0.07430441, 2.809012, 8.458336, 207.4378, 49.89143
-0.2735434, 2.809012, 8.440905, 192.0407, 49.70125
-0.2735434, 2.599012, 8.440905, 192.0407, 65.85323
-0.07430441, 2.599012, 8.458336, 207.4378, 66.00739
-0.07430441, 2.809012, 8.458336, 207.4378, 49.89143
-0.07430441, 2.809012, 8.458336, 207.4378, 49.89143
-0.07430441, 2.599012, 8.458336, 207.4378, 66.00739
-0.05687325, 2.599012, 8.259096, 207.959, 64.20323
-0.05687325, 2.809012, 8.259096, 207.959, 47.66583
-0.2561122, 2.599012, 8.241665, 192.1595, 64.04088
-0.05687325, 2.599012, 8.259096, 207.959, 64.20323
-0.07430441, 2.599012, 8.458336, 207.4378, 66.00739
-0.2735434, 2.599012, 8.440905, 192.0407, 65.85323
-0.2561122, 2.809012, 8.241665, 192.1595, 47.46558
-0.2561122, 2.599012, 8.241665, 192.1595, 64.04088
-0.2735434, 2.599012, 8.440905, 192.0407, 65.85323
-0.2735434, 2.809012, 8.440905, 192.0407, 49.70125
-0.05687325, 2.809012, 8.259096, 207.959, 47.66583
-0.05687325, 2.599012, 8.259096, 207.959, 64.20323
-0.2561122, 2.599012, 8.241665, 192.1595, 64.04088
-0.2561122, 2.809012, 8.241665, 192.1595, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 207.6881, 31.07762
-0.2598377, 3.019012, 8.244904, 191.886, 30.93459
-0.2703049, 3.019012, 8.44463, 192.3126, 33.59769
-0.07057896, 3.019012, 8.455097, 207.7103, 33.73352
-0.2703049, 3.019012, 8.44463, 192.3126, 33.59769
-0.2703049, 2.809012, 8.44463, 192.3126, 49.74196
-0.07057896, 2.809012, 8.455097, 207.7103, 49.85616
-0.07057896, 3.019012, 8.455097, 207.7103, 33.73352
-0.07057896, 3.019012, 8.455097, 207.7103, 33.73352
-0.07057896, 2.809012, 8.455097, 207.7103, 49.85616
-0.06011177, 2.809012, 8.255371, 207.6881, 47.62312
-0.06011177, 3.019012, 8.255371, 207.6881, 31.07762
-0.2598377, 2.809012, 8.244904, 191.886, 47.50284
-0.06011177, 2.809012, 8.255371, 207.6881, 47.62312
-0.07057896, 2.809012, 8.455097, 207.7103, 49.85616
-0.2703049, 2.809012, 8.44463, 192.3126, 49.74196
-0.2598377, 3.019012, 8.244904, 191.886, 30.93459
-0.2598377, 2.809012, 8.244904, 191.886, 47.50284
-0.2703049, 2.809012, 8.44463, 192.3126, 49.74196
-0.2703049, 3.019012, 8.44463, 192.3126, 33.59769
-0.06011177, 3.019012, 8.255371, 207.6881, 31.07762
-0.06011177, 2.809012, 8.255371, 207.6881, 47.62312
-0.2598377, 2.809012, 8.244904, 191.886, 47.50284
-0.2598377, 3.019012, 8.244904, 191.886, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 178.7764, 69.18761
-0.6220837, 2.531555, 8.196768, 162.8175, 68.97533
-0.6567202, 2.531555, 8.478859, 162.9439, 71.3513
-0.4582109, 2.531555, 8.503233, 178.3299, 71.54861
-0.6567202, 2.531555, 8.478859, 162.9439, 71.3513
-0.6567202, 2.389055, 8.478859, 162.9439, 82.25853
-0.4582109, 2.389055, 8.503233, 178.3299, 82.422
-0.4582109, 2.531555, 8.503233, 178.3299, 71.54861
-0.4582109, 2.531555, 8.503233, 178.3299, 71.54861
-0.4582109, 2.389055, 8.503233, 178.3299, 82.422
-0.4235744, 2.389055, 8.221142, 178.7764, 80.46559
-0.4235744, 2.531555, 8.221142, 178.7764, 69.18761
-0.6220837, 2.389055, 8.196768, 162.8175, 80.28969
-0.4235744, 2.389055, 8.221142, 178.7764, 80.46559
-0.4582109, 2.389055, 8.503233, 178.3299, 82.422
-0.6567202, 2.389055, 8.478859, 162.9439, 82.25853
-0.6220837, 2.531555, 8.196768, 162.8175, 68.97533
-0.6220837, 2.389055, 8.196768, 162.8175, 80.28969
-0.6567202, 2.389055, 8.478859, 162.9439, 82.25853
-0.6567202, 2.531555, 8.478859, 162.9439, 71.3513
-0.4235744, 2.531555, 8.221142, 178.7764, 69.18761
-0.4235744, 2.389055, 8.221142, 178.7764, 80.46559
-0.6220837, 2.389055, 8.196768, 162.8175, 80.28969
-0.6220837, 2.531555, 8.196768, 162.8175, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 176.7127, 57.72324
-0.6474475, 2.674055, 8.213324, 160.9768, 57.83005
-0.632573, 2.674055, 8.497145, 164.9672, 60.61763
-0.4328471, 2.674055, 8.486677, 180.1392, 60.51839
-0.632573, 2.674055, 8.497145, 164.9672, 60.61763
-0.632573, 2.531555, 8.497145, 164.9672, 71.49947
-0.4328471, 2.531555, 8.486677, 180.1392, 71.41475
-0.4328471, 2.674055, 8.486677, 180.1392, 60.51839
-0.4328471, 2.674055, 8.486677, 180.1392, 60.51839
-0.4328471, 2.531555, 8.486677, 180.1392, 71.41475
-0.4477216, 2.531555, 8.202856, 176.7127, 69.0285
-0.4477216, 2.674055, 8.202856, 176.7127, 57.72324
-0.6474475, 2.531555, 8.213324, 160.9768, 69.11969
-0.4477216, 2.531555, 8.202856, 176.7127, 69.0285
-0.4328471, 2.531555, 8.486677, 180.1392, 71.41475
-0.632573, 2.531555, 8.497145, 164.9672, 71.49947
-0.6474475, 2.674055, 8.213324, 160.9768, 57.83005
-0.6474475, 2.531555, 8.213324, 160.9768, 69.11969
-0.632573, 2.531555, 8.497145, 164.9672, 71.49947
-0.632573, 2.674055, 8.497145, 164.9672, 60.61763
-0.4477216, 2.674055, 8.202856, 176.7127, 57.72324
-0.4477216, 2.531555, 8.202856, 176.7127, 69.0285
-0.6474475, 2.531555, 8.213324, 160.9768, 69.11969
-0.6474475, 2.674055, 8.213324, 160.9768, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 178.1817, 46.56255
-0.6299909, 2.816555, 8.201265, 162.236, 46.39937
-0.6498165, 2.816555, 8.484784, 163.5301, 49.60147
-0.4503037, 2.816555, 8.498735, 178.8983, 49.7531
-0.6498165, 2.816555, 8.484784, 163.5301, 49.60147
-0.6498165, 2.674055, 8.484784, 163.5301, 60.50046
-0.4503037, 2.674055, 8.498735, 178.8983, 60.63272
-0.4503037, 2.816555, 8.498735, 178.8983, 49.7531
-0.4503037, 2.816555, 8.498735, 178.8983, 49.7531
-0.4503037, 2.674055, 8.498735, 178.8983, 60.63272
-0.4304782, 2.674055, 8.215217, 178.1817, 57.84937
-0.4304782, 2.816555, 8.215217, 178.1817, 46.56255
-0.6299909, 2.674055, 8.201265, 162.236, 57.70702
-0.4304782, 2.674055, 8.215217, 178.1817, 57.84937
-0.4503037, 2.674055, 8.498735, 178.8983, 60.63272
-0.6498165, 2.674055, 8.484784, 163.5301, 60.50046
-0.6299909, 2.816555, 8.201265, 162.236, 46.39937
-0.6299909, 2.674055, 8.201265, 162.236, 57.70702
-0.6498165, 2.674055, 8.484784, 163.5301, 60.50046
-0.6498165, 2.816555, 8.484784, 163.5301, 49.60147
-0.4304782, 2.816555, 8.215217, 178.1817, 46.56255
-0.4304782, 2.674055, 8.215217, 178.1817, 57.84937
-0.6299909, 2.674055, 8.201265, 162.236, 57.70702
-0.6299909, 2.816555, 8.201265, 162.236, 46.39937
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.515205, 0.2073492, 8.241111, 13.83269, 252.8236
-2.739196, 0.2073492, 8.45889, 2.943635, 249.5419
-2.540292, 0.2073492, 8.479795, 18.79845, 249.2365
-2.739196, 0.2073492, 8.45889, 2.943635, 249.5419
-2.739196, 0.01984931, 8.45889, 2.943635, 263.9301
-2.540292, 0.01984931, 8.479795, 18.79845, 263.5863
-2.540292, 0.2073492, 8.479795, 18.79845, 249.2365
-2.540292, 0.2073492, 8.479795, 18.79845, 249.2365
-2.540292, 0.01984931, 8.479795, 18.79845, 263.5863
-2.515205, 0.01984931, 8.241111, 13.83269, 267.6241
-2.515205, 0.2073492, 8.241111, 13.83269, 252.8236
-2.515205, 0.01984931, 8.241111, 13.83269, 267.6241
-2.540292, 0.01984931, 8.479795, 18.79845, 263.5863
-2.739196, 0.01984931, 8.45889, 2.943635, 263.9301
-2.739196, 0.01984931, 8.45889, 2.943635, 263.9301
-2.739196, 0.2073492, 8.45889, 2.943635, 249.5419
-2.515205, 0.2073492, 8.241111, 13.83269, 252.8236
-2.515205, 0.01984931, 8.241111, 13.83269, 267.6241
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.513322, 0.3948492, 8.243082, 14.03994, 237.9965
-2.74108, 0.3948492, 8.456919, 2.739301, 235.1789
-2.54257, 0.3948492, 8.481293, 18.66633, 234.8675
-2.74108, 0.3948492, 8.456919, 2.739301, 235.1789
-2.74108, 0.2073492, 8.456919, 2.739301, 249.5708
-2.54257, 0.2073492, 8.481293, 18.66633, 249.2147
-2.54257, 0.3948492, 8.481293, 18.66633, 234.8675
-2.54257, 0.3948492, 8.481293, 18.66633, 234.8675
-2.54257, 0.2073492, 8.481293, 18.66633, 249.2147
-2.513322, 0.2073492, 8.243082, 14.03994, 252.7931
-2.513322, 0.3948492, 8.243082, 14.03994, 237.9965
-2.513322, 0.2073492, 8.243082, 14.03994, 252.7931
-2.54257, 0.2073492, 8.481293, 18.66633, 249.2147
-2.74108, 0.2073492, 8.456919, 2.739301, 249.5708
-2.74108, 0.2073492, 8.456919, 2.739301, 249.5708
-2.74108, 0.3948492, 8.456919, 2.739301, 235.1789
-2.513322, 0.3948492, 8.243082, 14.03994, 237.9965
-2.513322, 0.2073492, 8.243082, 14.03994, 252.7931
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.517123, 0.5823491, 8.239173, 13.6236, 223.2452
-2.737279, 0.5823491, 8.460828, 3.149471, 220.7442
-2.53804, 0.5823491, 8.478259, 18.92747, 220.5535
-2.737279, 0.5823491, 8.460828, 3.149471, 220.7442
-2.737279, 0.3948492, 8.460828, 3.149471, 235.1289
-2.53804, 0.3948492, 8.478259, 18.92747, 234.9062
-2.53804, 0.5823491, 8.478259, 18.92747, 220.5535
-2.53804, 0.5823491, 8.478259, 18.92747, 220.5535
-2.53804, 0.3948492, 8.478259, 18.92747, 234.9062
-2.517123, 0.3948492, 8.239173, 13.6236, 238.0495
-2.517123, 0.5823491, 8.239173, 13.6236, 223.2452
-2.517123, 0.3948492, 8.239173, 13.6236, 238.0495
-2.53804, 0.3948492, 8.478259, 18.92747, 234.9062
-2.737279, 0.3948492, 8.460828, 3.149471, 235.1289
-2.737279, 0.3948492, 8.460828, 3.149471, 235.1289
-2.737279, 0.5823491, 8.460828, 3.149471, 220.7442
-2.517123, 0.5823491, 8.239173, 13.6236, 223.2452
-2.517123, 0.3948492, 8.239173, 13.6236, 238.0495
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.535815, 0.7698491, 8.223317, 11.67131, 208.5945
-2.718586, 0.7698491, 8.476684, 5.059862, 206.2151
-2.519073, 0.7698491, 8.462732, 19.94337, 206.3422
-2.718586, 0.7698491, 8.476684, 5.059862, 206.2151
-2.718586, 0.5823491, 8.476684, 5.059862, 220.5707
-2.519073, 0.5823491, 8.462732, 19.94337, 220.7233
-2.519073, 0.7698491, 8.462732, 19.94337, 206.3422
-2.519073, 0.7698491, 8.462732, 19.94337, 206.3422
-2.519073, 0.5823491, 8.462732, 19.94337, 220.7233
-2.535815, 0.5823491, 8.223317, 11.67131, 223.4297
-2.535815, 0.7698491, 8.223317, 11.67131, 208.5945
-2.535815, 0.5823491, 8.223317, 11.67131, 223.4297
-2.519073, 0.5823491, 8.462732, 19.94337, 220.7233
-2.718586, 0.5823491, 8.476684, 5.059862, 220.5707
-2.718586, 0.5823491, 8.476684, 5.059862, 220.5707
-2.718586, 0.7698491, 8.476684, 5.059862, 206.2151
-2.535815, 0.7698491, 8.223317, 11.67131, 208.5945
-2.535815, 0.5823491, 8.223317, 11.67131, 223.4297
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 42.98401, 255.9285
-2.343593, 0.1692639, 8.245385, 27.49848, 255.762
-2.332079, 0.1692639, 8.465083, 34.34757, 252.3715
-2.132354, 0.1692639, 8.454616, 49.40688, 252.5287
-2.332079, 0.1692639, 8.465083, 34.34757, 252.3715
-2.332079, 0.01926387, 8.465083, 34.34757, 263.873
-2.132354, 0.01926387, 8.454616, 49.40688, 264.0456
-2.132354, 0.1692639, 8.454616, 49.40688, 252.5287
-2.132354, 0.1692639, 8.454616, 49.40688, 252.5287
-2.132354, 0.01926387, 8.454616, 49.40688, 264.0456
-2.143867, 0.01926387, 8.234918, 42.98401, 267.7785
-2.143867, 0.1692639, 8.234918, 42.98401, 255.9285
-2.343593, 0.01926387, 8.245385, 27.49848, 267.5957
-2.143867, 0.01926387, 8.234918, 42.98401, 267.7785
-2.132354, 0.01926387, 8.454616, 49.40688, 264.0456
-2.332079, 0.01926387, 8.465083, 34.34757, 263.873
-2.343593, 0.1692639, 8.245385, 27.49848, 255.762
-2.343593, 0.01926387, 8.245385, 27.49848, 267.5957
-2.332079, 0.01926387, 8.465083, 34.34757, 263.873
-2.332079, 0.1692639, 8.465083, 34.34757, 252.3715
-2.143867, 0.1692639, 8.234918, 42.98401, 255.9285
-2.143867, 0.01926387, 8.234918, 42.98401, 267.7785
-2.343593, 0.01926387, 8.245385, 27.49848, 267.5957
-2.343593, 0.1692639, 8.245385, 27.49848, 255.762
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 42.57863, 244.1246
-2.34718, 0.3192639, 8.249134, 27.32035, 243.8746
-2.328006, 0.3192638, 8.468297, 34.74419, 240.8266
-2.128767, 0.3192638, 8.450867, 49.59091, 241.0627
-2.328006, 0.3192638, 8.468297, 34.74419, 240.8266
-2.328006, 0.1692639, 8.468297, 34.74419, 252.3233
-2.128767, 0.1692639, 8.450867, 49.59091, 252.5851
-2.128767, 0.3192638, 8.450867, 49.59091, 241.0627
-2.128767, 0.3192638, 8.450867, 49.59091, 241.0627
-2.128767, 0.1692639, 8.450867, 49.59091, 252.5851
-2.147941, 0.1692639, 8.231704, 42.57863, 255.9797
-2.147941, 0.3192639, 8.231704, 42.57863, 244.1246
-2.34718, 0.1692639, 8.249134, 27.32035, 255.7025
-2.147941, 0.1692639, 8.231704, 42.57863, 255.9797
-2.128767, 0.1692639, 8.450867, 49.59091, 252.5851
-2.328006, 0.1692639, 8.468297, 34.74419, 252.3233
-2.34718, 0.3192639, 8.249134, 27.32035, 243.8746
-2.34718, 0.1692639, 8.249134, 27.32035, 255.7025
-2.328006, 0.1692639, 8.468297, 34.74419, 252.3233
-2.328006, 0.3192638, 8.468297, 34.74419, 240.8266
-2.147941, 0.3192639, 8.231704, 42.57863, 244.1246
-2.147941, 0.1692639, 8.231704, 42.57863, 255.9797
-2.34718, 0.1692639, 8.249134, 27.32035, 255.7025
-2.34718, 0.3192639, 8.249134, 27.32035, 243.8746
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 42.98401, 232.2284
-2.343593, 0.4692639, 8.245385, 27.49848, 232.0946
-2.332079, 0.4692639, 8.465083, 34.34757, 229.3685
-2.132354, 0.4692639, 8.454616, 49.40688, 229.495
-2.332079, 0.4692639, 8.465083, 34.34757, 229.3685
-2.332079, 0.3192639, 8.465083, 34.34757, 240.87
-2.132354, 0.3192639, 8.454616, 49.40688, 241.0118
-2.132354, 0.4692639, 8.454616, 49.40688, 229.495
-2.132354, 0.4692639, 8.454616, 49.40688, 229.495
-2.132354, 0.3192639, 8.454616, 49.40688, 241.0118
-2.143867, 0.3192639, 8.234918, 42.98401, 244.0784
-2.143867, 0.4692639, 8.234918, 42.98401, 232.2284
-2.343593, 0.3192639, 8.245385, 27.49848, 243.9283
-2.143867, 0.3192639, 8.234918, 42.98401, 244.0784
-2.132354, 0.3192639, 8.454616, 49.40688, 241.0118
-2.332079, 0.3192639, 8.465083, 34.34757, 240.87
-2.343593, 0.4692639, 8.245385, 27.49848, 232.0946
-2.343593, 0.3192639, 8.245385, 27.49848, 243.9283
-2.332079, 0.3192639, 8.465083, 34.34757, 240.87
-2.332079, 0.4692639, 8.465083, 34.34757, 229.3685
-2.143867, 0.4692639, 8.234918, 42.98401, 232.2284
-2.143867, 0.3192639, 8.234918, 42.98401, 244.0784
-2.343593, 0.3192639, 8.245385, 27.49848, 243.9283
-2.343593, 0.4692639, 8.245385, 27.49848, 232.0946
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 43.18454, 220.3597
-2.341752, 0.6192639, 8.243557, 27.59274, 220.2814
-2.334074, 0.6192639, 8.463424, 34.151, 217.8846
-2.134195, 0.6192639, 8.456444, 49.31009, 217.9587
-2.334074, 0.6192639, 8.463424, 34.151, 217.8846
-2.334074, 0.4692639, 8.463424, 34.151, 229.3886
-2.134195, 0.4692639, 8.456444, 49.31009, 229.4729
-2.134195, 0.6192639, 8.456444, 49.31009, 217.9587
-2.134195, 0.6192639, 8.456444, 49.31009, 217.9587
-2.134195, 0.4692639, 8.456444, 49.31009, 229.4729
-2.141873, 0.4692638, 8.236577, 43.18454, 232.2072
-2.141873, 0.6192639, 8.236577, 43.18454, 220.3597
-2.341752, 0.4692638, 8.243557, 27.59274, 232.118
-2.141873, 0.4692638, 8.236577, 43.18454, 232.2072
-2.134195, 0.4692639, 8.456444, 49.31009, 229.4729
-2.334074, 0.4692639, 8.463424, 34.151, 229.3886
-2.341752, 0.6192639, 8.243557, 27.59274, 220.2814
-2.341752, 0.4692638, 8.243557, 27.59274, 232.118
-2.334074, 0.4692639, 8.463424, 34.151, 229.3886
-2.334074, 0.6192639, 8.463424, 34.151, 217.8846
-2.141873, 0.6192639, 8.236577, 43.18454, 220.3597
-2.141873, 0.4692638, 8.236577, 43.18454, 232.2072
-2.341752, 0.4692638, 8.243557, 27.59274, 232.118
-2.341752, 0.6192639, 8.243557, 27.59274, 220.2814
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 43.97108, 208.4448
-2.334074, 0.7692639, 8.236577, 28.00399, 208.5123
-2.341752, 0.7692639, 8.456444, 33.37782, 206.4445
-2.141873, 0.7692639, 8.463424, 48.89137, 206.3807
-2.341752, 0.7692639, 8.456444, 33.37782, 206.4445
-2.341752, 0.6192638, 8.456444, 33.37782, 217.9587
-2.141873, 0.6192638, 8.463424, 48.89137, 217.8846
-2.141873, 0.7692639, 8.463424, 48.89137, 206.3807
-2.141873, 0.7692639, 8.463424, 48.89137, 206.3807
-2.141873, 0.6192638, 8.463424, 48.89137, 217.8846
-2.134195, 0.6192638, 8.243557, 43.97108, 220.2814
-2.134195, 0.7692639, 8.243557, 43.97108, 208.4448
-2.334074, 0.6192638, 8.236577, 28.00399, 220.3597
-2.134195, 0.6192638, 8.243557, 43.97108, 220.2814
-2.141873, 0.6192638, 8.463424, 48.89137, 217.8846
-2.341752, 0.6192638, 8.456444, 33.37782, 217.9587
-2.334074, 0.7692639, 8.236577, 28.00399, 208.5123
-2.334074, 0.6192638, 8.236577, 28.00399, 220.3597
