box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.6569003, 1.834419, 8.25, 81.76871, 124.4019
-0.4569003, 1.834419, 8.25, 97.53745, 124.4019
-0.4569003, 1.834419, 8.450001, 101.1857, 124.6733
-0.6569003, 1.834419, 8.450001, 85.82075, 124.6733
-0.6569003, 2.044419, 8.25, 81.76871, 107.8448
-0.6569003, 1.834419, 8.25, 81.76871, 124.4019
-0.6569003, 1.834419, 8.450001, 85.82075, 124.6733
-0.6569003, 2.044419, 8.450001, 85.82075, 108.5401
-0.4569003, 2.044419, 8.25, 97.53745, 107.8448
-0.4569003, 1.834419, 8.25, 97.53745, 124.4019
-0.6569003, 1.834419, 8.25, 81.76871, 124.4019
-0.6569003, 2.044419, 8.25, 81.76871, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 188.4911, 66.56073
0.4987043, 2.565368, 8.226596, 172.6737, 66.56073
0.4987043, 2.565368, 8.473405, 174.795, 68.71707
0.6987044, 2.565368, 8.473405, 190.114, 68.71707
0.4987043, 2.565368, 8.473405, 174.795, 68.71707
0.4987043, 2.389118, 8.473405, 174.795, 82.21696
0.6987044, 2.389118, 8.473405, 190.114, 82.21696
0.6987044, 2.565368, 8.473405, 190.114, 68.71707
0.6987044, 2.565368, 8.473405, 190.114, 68.71707
0.6987044, 2.389118, 8.473405, 190.114, 82.21696
0.6987044, 2.389118, 8.226596, 188.4911, 80.4998
0.6987044, 2.565368, 8.226596, 188.4911, 66.56073
0.4987043, 2.389118, 8.226596, 172.6737, 80.4998
0.6987044, 2.389118, 8.226596, 188.4911, 80.4998
0.6987044, 2.389118, 8.473405, 190.114, 82.21696
0.4987043, 2.389118, 8.473405, 174.795, 82.21696
0.4987043, 2.565368, 8.226596, 172.6737, 66.56073
0.4987043, 2.389118, 8.226596, 172.6737, 80.4998
0.4987043, 2.389118, 8.473405, 174.795, 82.21696
0.4987043, 2.565368, 8.473405, 174.795, 68.71707
0.6987044, 2.565368, 8.226596, 188.4911, 66.56073
0.6987044, 2.389118, 8.226596, 188.4911, 80.4998
0.4987043, 2.389118, 8.226596, 172.6737, 80.4998
0.4987043, 2.565368, 8.226596, 172.6737, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 189.3729, 52.72131
0.5098403, 2.741618, 8.21835, 173.4821, 52.53204
0.4883295, 2.741618, 8.464219, 173.9229, 55.12355
0.6875684, 2.741618, 8.48165, 189.3144, 55.30109
0.4883295, 2.741618, 8.464219, 173.9229, 55.12355
0.4883295, 2.565368, 8.464219, 173.9229, 68.63925
0.6875684, 2.565368, 8.48165, 189.3144, 68.78677
0.6875684, 2.741618, 8.48165, 189.3144, 55.30109
0.6875684, 2.741618, 8.48165, 189.3144, 55.30109
0.6875684, 2.565368, 8.48165, 189.3144, 68.78677
0.7090792, 2.565368, 8.235782, 189.3729, 66.64352
0.7090792, 2.741618, 8.235782, 189.3729, 52.72131
0.5098403, 2.565368, 8.21835, 173.4821, 66.48628
0.7090792, 2.565368, 8.235782, 189.3729, 66.64352
0.6875684, 2.565368, 8.48165, 189.3144, 68.78677
0.4883295, 2.565368, 8.464219, 173.9229, 68.63925
0.5098403, 2.741618, 8.21835, 173.4821, 52.53204
0.5098403, 2.565368, 8.21835, 173.4821, 66.48628
0.4883295, 2.565368, 8.464219, 173.9229, 68.63925
0.4883295, 2.741618, 8.464219, 173.9229, 55.12355
0.7090792, 2.741618, 8.235782, 189.3729, 52.72131
0.7090792, 2.565368, 8.235782, 189.3729, 66.64352
0.5098403, 2.565368, 8.21835, 173.4821, 66.48628
0.5098403, 2.741618, 8.21835, 173.4821, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 158.0821, 69.04276
0.1173429, 2.531555, 8.211472, 142.3183, 69.10355
0.1272617, 2.531555, 8.495509, 146.6078, 71.48622
0.3271399, 2.531555, 8.488529, 161.805, 71.42973
0.1272617, 2.531555, 8.495509, 146.6078, 71.48622
0.1272617, 2.389055, 8.495509, 146.6078, 82.37032
0.3271399, 2.389055, 8.488529, 161.805, 82.32352
0.3271399, 2.531555, 8.488529, 161.805, 71.42973
0.3271399, 2.531555, 8.488529, 161.805, 71.42973
0.3271399, 2.389055, 8.488529, 161.805, 82.32352
0.3172211, 2.389055, 8.204492, 158.0821, 80.34557
0.3172211, 2.531555, 8.204492, 158.0821, 69.04276
0.1173429, 2.389055, 8.211472, 142.3183, 80.39597
0.3172211, 2.389055, 8.204492, 158.0821, 80.34557
0.3271399, 2.389055, 8.488529, 161.805, 82.32352
0.1272617, 2.389055, 8.495509, 146.6078, 82.37032
0.1173429, 2.531555, 8.211472, 142.3183, 69.10355
0.1173429, 2.389055, 8.211472, 142.3183, 80.39597
0.1272617, 2.389055, 8.495509, 146.6078, 82.37032
0.1272617, 2.531555, 8.495509, 146.6078, 71.48622
0.3172211, 2.531555, 8.204492, 158.0821, 69.04276
0.3172211, 2.389055, 8.204492, 158.0821, 80.34557
0.1173429, 2.389055, 8.211472, 142.3183, 80.39597
0.1173429, 2.531555, 8.211472, 142.3183, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 159.3616, 57.84932
0.1323978, 2.674055, 8.201265, 143.3811, 57.70697
0.1125723, 2.674055, 8.484784, 145.3567, 60.50043
0.3120851, 2.674055, 8.498735, 160.7571, 60.63269
0.1125723, 2.674055, 8.484784, 145.3567, 60.50043
0.1125723, 2.531555, 8.484784, 145.3567, 71.3994
0.3120851, 2.531555, 8.498735, 160.7571, 71.5123
0.3120851, 2.674055, 8.498735, 160.7571, 60.63269
0.3120851, 2.674055, 8.498735, 160.7571, 60.63269
0.3120851, 2.531555, 8.498735, 160.7571, 71.5123
0.3319106, 2.531555, 8.215217, 159.3616, 69.13615
0.3319106, 2.674055, 8.215217, 159.3616, 57.84932
0.1323978, 2.531555, 8.201265, 143.3811, 69.01462
0.3319106, 2.531555, 8.215217, 159.3616, 69.13615
0.3120851, 2.531555, 8.498735, 160.7571, 71.5123
0.1125723, 2.531555, 8.484784, 145.3567, 71.3994
0.1323978, 2.674055, 8.201265, 143.3811, 57.70697
0.1323978, 2.531555, 8.201265, 143.3811, 69.01462
0.1125723, 2.531555, 8.484784, 145.3567, 71.3994
0.1125723, 2.674055, 8.484784, 145.3567, 60.50043
0.3319106, 2.674055, 8.215217, 159.3616, 57.84932
0.3319106, 2.531555, 8.215217, 159.3616, 69.13615
0.1323978, 2.531555, 8.201265, 143.3811, 69.01462
0.1323978, 2.674055, 8.201265, 143.3811, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 129.5097, 64.23886
-0.252276, 2.599012, 8.238559, 113.4806, 64.01189
-0.2766499, 2.599012, 8.437068, 114.8261, 65.8192
-0.07814063, 2.599012, 8.461442, 130.4442, 66.03479
-0.2766499, 2.599012, 8.437068, 114.8261, 65.8192
-0.2766499, 2.389012, 8.437068, 114.8261, 81.97913
-0.07814063, 2.389012, 8.461442, 130.4442, 82.14435
-0.07814063, 2.599012, 8.461442, 130.4442, 66.03479
-0.07814063, 2.599012, 8.461442, 130.4442, 66.03479
-0.07814063, 2.389012, 8.461442, 130.4442, 82.14435
-0.05376676, 2.389012, 8.262933, 129.5097, 80.76794
-0.05376676, 2.599012, 8.262933, 129.5097, 64.23886
-0.252276, 2.389012, 8.238559, 113.4806, 80.59399
-0.05376676, 2.389012, 8.262933, 129.5097, 80.76794
-0.07814063, 2.389012, 8.461442, 130.4442, 82.14435
-0.2766499, 2.389012, 8.437068, 114.8261, 81.97913
-0.252276, 2.599012, 8.238559, 113.4806, 64.01189
-0.252276, 2.389012, 8.238559, 113.4806, 80.59399
-0.2766499, 2.389012, 8.437068, 114.8261, 81.97913
-0.2766499, 2.599012, 8.437068, 114.8261, 65.8192
-0.05376676, 2.599012, 8.262933, 129.5097, 64.23886
-0.05376676, 2.389012, 8.262933, 129.5097, 80.76794
-0.252276, 2.389012, 8.238559, 113.4806, 80.59399
-0.252276, 2.599012, 8.238559, 113.4806, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 129.2095, 47.66583
-0.2561122, 2.809012, 8.241665, 113.2294, 47.46558
-0.2735434, 2.809012, 8.440905, 115.1265, 49.70125
-0.07430441, 2.809012, 8.458336, 130.6951, 49.89143
-0.2735434, 2.809012, 8.440905, 115.1265, 49.70125
-0.2735434, 2.599012, 8.440905, 115.1265, 65.85323
-0.07430441, 2.599012, 8.458336, 130.6951, 66.00739
-0.07430441, 2.809012, 8.458336, 130.6951, 49.89143
-0.07430441, 2.809012, 8.458336, 130.6951, 49.89143
-0.07430441, 2.599012, 8.458336, 130.6951, 66.00739
-0.05687325, 2.599012, 8.259096, 129.2095, 64.20323
-0.05687325, 2.809012, 8.259096, 129.2095, 47.66583
-0.2561122, 2.599012, 8.241665, 113.2294, 64.04088
-0.05687325, 2.599012, 8.259096, 129.2095, 64.20323
-0.07430441, 2.599012, 8.458336, 130.6951, 66.00739
-0.2735434, 2.599012, 8.440905, 115.1265, 65.85323
-0.2561122, 2.809012, 8.241665, 113.2294, 47.46558
-0.2561122, 2.599012, 8.241665, 113.2294, 64.04088
-0.2735434, 2.599012, 8.440905, 115.1265, 65.85323
-0.2735434, 2.809012, 8.440905, 115.1265, 49.70125
-0.05687325, 2.809012, 8.259096, 129.2095, 47.66583
-0.05687325, 2.599012, 8.259096, 129.2095, 64.20323
-0.2561122, 2.599012, 8.241665, 113.2294, 64.04088
-0.2561122, 2.809012, 8.241665, 113.2294, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 128.9001, 31.07762
-0.2598377, 3.019012, 8.244904, 112.9895, 30.93459
-0.2703049, 3.019012, 8.44463, 115.4351, 33.59769
-0.07057896, 3.019012, 8.455097, 130.9358, 33.73352
-0.2703049, 3.019012, 8.44463, 115.4351, 33.59769
-0.2703049, 2.809012, 8.44463, 115.4351, 49.74196
-0.07057896, 2.809012, 8.455097, 130.9358, 49.85616
-0.07057896, 3.019012, 8.455097, 130.9358, 33.73352
-0.07057896, 3.019012, 8.455097, 130.9358, 33.73352
-0.07057896, 2.809012, 8.455097, 130.9358, 49.85616
-0.06011177, 2.809012, 8.255371, 128.9001, 47.62312
-0.06011177, 3.019012, 8.255371, 128.9001, 31.07762
-0.2598377, 2.809012, 8.244904, 112.9895, 47.50284
-0.06011177, 2.809012, 8.255371, 128.9001, 47.62312
-0.07057896, 2.809012, 8.455097, 130.9358, 49.85616
-0.2703049, 2.809012, 8.44463, 115.4351, 49.74196
-0.2598377, 3.019012, 8.244904, 112.9895, 30.93459
-0.2598377, 2.809012, 8.244904, 112.9895, 47.50284
-0.2703049, 2.809012, 8.44463, 115.4351, 49.74196
-0.2703049, 3.019012, 8.44463, 115.4351, 33.59769
-0.06011177, 3.019012, 8.255371, 128.9001, 31.07762
-0.06011177, 2.809012, 8.255371, 128.9001, 47.62312
-0.2598377, 2.809012, 8.244904, 112.9895, 47.50284
-0.2598377, 3.019012, 8.244904, 112.9895, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 99.63268, 69.18761
-0.6220837, 2.531555, 8.196768, 83.41849, 68.97533
-0.6567202, 2.531555, 8.478859, 86.40214, 71.3513
-0.4582109, 2.531555, 8.503233, 102.0254, 71.54861
-0.6567202, 2.531555, 8.478859, 86.40214, 71.3513
-0.6567202, 2.389055, 8.478859, 86.40214, 82.25853
-0.4582109, 2.389055, 8.503233, 102.0254, 82.422
-0.4582109, 2.531555, 8.503233, 102.0254, 71.54861
-0.4582109, 2.531555, 8.503233, 102.0254, 71.54861
-0.4582109, 2.389055, 8.503233, 102.0254, 82.422
-0.4235744, 2.389055, 8.221142, 99.63268, 80.46559
-0.4235744, 2.531555, 8.221142, 99.63268, 69.18761
-0.6220837, 2.389055, 8.196768, 83.41849, 80.28969
-0.4235744, 2.389055, 8.221142, 99.63268, 80.46559
-0.4582109, 2.389055, 8.503233, 102.0254, 82.422
-0.6567202, 2.389055, 8.478859, 86.40214, 82.25853
-0.6220837, 2.531555, 8.196768, 83.41849, 68.97533
-0.6220837, 2.389055, 8.196768, 83.41849, 80.28969
-0.6567202, 2.389055, 8.478859, 86.40214, 82.25853
-0.6567202, 2.531555, 8.478859, 86.40214, 71.3513
-0.4235744, 2.531555, 8.221142, 99.63268, 69.18761
-0.4235744, 2.389055, 8.221142, 99.63268, 80.46559
-0.6220837, 2.389055, 8.196768, 83.41849, 80.28969
-0.6220837, 2.531555, 8.196768, 83.41849, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 97.37758, 57.72324
-0.6474475, 2.674055, 8.213324, 81.75134, 57.83005
-0.632573, 2.674055, 8.497145, 88.60356, 60.61763
-0.4328471, 2.674055, 8.486677, 103.6737, 60.51839
-0.632573, 2.674055, 8.497145, 88.60356, 60.61763
-0.632573, 2.531555, 8.497145, 88.60356, 71.49947
-0.4328471, 2.531555, 8.486677, 103.6737, 71.41475
-0.4328471, 2.674055, 8.486677, 103.6737, 60.51839
-0.4328471, 2.674055, 8.486677, 103.6737, 60.51839
-0.4328471, 2.531555, 8.486677, 103.6737, 71.41475
-0.4477216, 2.531555, 8.202856, 97.37758, 69.0285
-0.4477216, 2.674055, 8.202856, 97.37758, 57.72324
-0.6474475, 2.531555, 8.213324, 81.75134, 69.11969
-0.4477216, 2.531555, 8.202856, 97.37758, 69.0285
-0.4328471, 2.531555, 8.486677, 103.6737, 71.41475
-0.632573, 2.531555, 8.497145, 88.60356, 71.49947
-0.6474475, 2.674055, 8.213324, 81.75134, 57.83005
-0.6474475, 2.531555, 8.213324, 81.75134, 69.11969
-0.632573, 2.531555, 8.497145, 88.60356, 71.49947
-0.632573, 2.674055, 8.497145, 88.60356, 60.61763
-0.4477216, 2.674055, 8.202856, 97.37758, 57.72324
-0.4477216, 2.531555, 8.202856, 97.37758, 69.0285
-0.6474475, 2.531555, 8.213324, 81.75134, 69.11969
-0.6474475, 2.674055, 8.213324, 81.75134, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 98.97609, 46.56255
-0.6299909, 2.816555, 8.201265, 82.88418, 46.39937
-0.6498165, 2.816555, 8.484784, 87.04617, 49.60147
-0.4503037, 2.816555, 8.498735, 102.5501, 49.7531
-0.6498165, 2.816555, 8.484784, 87.04617, 49.60147
-0.6498165, 2.674055, 8.484784, 87.04617, 60.50046
-0.4503037, 2.674055, 8.498735, 102.5501, 60.63272
-0.4503037, 2.816555, 8.498735, 102.5501, 49.7531
-0.4503037, 2.816555, 8.498735, 102.5501, 49.7531
-0.4503037, 2.674055, 8.498735, 102.5501, 60.63272
-0.4304782, 2.674055, 8.215217, 98.97609, 57.84937
-0.4304782, 2.816555, 8.215217, 98.97609, 46.56255
-0.6299909, 2.674055, 8.201265, 82.88418, 57.70702
-0.4304782, 2.674055, 8.215217, 98.97609, 57.84937
-0.4503037, 2.674055, 8.498735, 102.5501, 60.63272
-0.6498165, 2.674055, 8.484784, 87.04617, 60.50046
-0.6299909, 2.816555, 8.201265, 82.88418, 46.39937
-0.6299909, 2.674055, 8.201265, 82.88418, 57.70702
-0.6498165, 2.674055, 8.484784, 87.04617, 60.50046
-0.6498165, 2.816555, 8.484784, 87.04617, 49.60147
-0.4304782, 2.816555, 8.215217, 98.97609, 46.56255
-0.4304782, 2.674055, 8.215217, 98.97609, 57.84937
-0.6299909, 2.674055, 8.201265, 82.88418, 57.70702
-0.6299909, 2.816555, 8.201265, 82.88418, 46.39937
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.744791, 0.1692639, 8.448945, 2.211871, 252.6141
-1.744791, 0.01926387, 8.448945, 2.211871, 264.1393
-1.744791, 0.1692639, 8.448945, 2.211871, 252.6141
-1.744791, 0.1692639, 8.448945, 2.211871, 252.6141
-1.744791, 0.01926387, 8.448945, 2.211871, 264.1393
-1.744791, 0.01926387, 8.448945, 2.211871, 264.1393
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.761635, 0.3192638, 8.465083, 1.410713, 240.87
-1.761635, 0.1692639, 8.465083, 1.410713, 252.3715
-1.761635, 0.3192638, 8.465083, 1.410713, 240.87
-1.761635, 0.3192638, 8.465083, 1.410713, 240.87
-1.761635, 0.1692639, 8.465083, 1.410713, 252.3715
-1.761635, 0.1692639, 8.465083, 1.410713, 252.3715
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.751963, 0.4692639, 8.456444, 1.889434, 229.4729
-1.751963, 0.3192639, 8.456444, 1.889434, 240.987
-1.751963, 0.4692639, 8.456444, 1.889434, 229.4729
-1.751963, 0.4692639, 8.456444, 1.889434, 229.4729
-1.751963, 0.3192639, 8.456444, 1.889434, 240.987
-1.751963, 0.3192639, 8.456444, 1.889434, 240.987
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.763658, 0.6192639, 8.466708, 1.30517, 217.8499
-1.763658, 0.4692639, 8.466708, 1.30517, 229.349
-1.763658, 0.6192639, 8.466708, 1.30517, 217.8499
-1.763658, 0.6192639, 8.466708, 1.30517, 217.8499
-1.763658, 0.4692639, 8.466708, 1.30517, 229.349
-1.763658, 0.4692639, 8.466708, 1.30517, 229.349
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.756054, 1.391943, 8.45889, 1.650066, 158.6395
-1.756054, 1.204443, 8.45889, 1.650066, 173.0277
-1.756054, 1.391943, 8.45889, 1.650066, 158.6395
-1.756054, 1.391943, 8.45889, 1.650066, 158.6395
-1.756054, 1.204443, 8.45889, 1.650066, 173.0277
-1.756054, 1.204443, 8.45889, 1.650066, 173.0277
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.778888, 1.579443, 8.478259, 0.4910946, 144.2284
-1.778888, 1.391943, 8.478259, 0.4910946, 158.581
-1.778888, 1.579443, 8.478259, 0.4910946, 144.2284
-1.778888, 1.579443, 8.478259, 0.4910946, 144.2284
-1.778888, 1.391943, 8.478259, 0.4910946, 158.581
-1.778888, 1.391943, 8.478259, 0.4910946, 158.581
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.783419, 1.766943, 8.481293, 0.2370787, 129.8777
-1.783419, 1.579443, 8.481293, 0.2370787, 144.2248
-1.783419, 1.766943, 8.481293, 0.2370787, 129.8777
-1.783419, 1.766943, 8.481293, 0.2370787, 129.8777
-1.783419, 1.579443, 8.481293, 0.2370787, 144.2248
-1.783419, 1.579443, 8.481293, 0.2370787, 144.2248
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.759922, 1.954443, 8.462732, 1.470423, 115.4843
-1.759922, 1.766943, 8.462732, 1.470423, 129.8655
-1.759922, 1.954443, 8.462732, 1.470423, 115.4843
-1.759922, 1.954443, 8.462732, 1.470423, 115.4843
-1.759922, 1.766943, 8.462732, 1.470423, 129.8655
-1.759922, 1.766943, 8.462732, 1.470423, 129.8655
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 20.21776, 67.54544
-1.632095, 2.553905, 8.2284, 4.211626, 67.4834
-1.640344, 2.553905, 8.464621, 10.69738, 69.52168
-1.440465, 2.553905, 8.471601, 26.21497, 69.58003
-1.640344, 2.553905, 8.464621, 10.69738, 69.52168
-1.640344, 2.388905, 8.464621, 10.69738, 82.17406
-1.440465, 2.388905, 8.471601, 26.21497, 82.22115
-1.440465, 2.553905, 8.471601, 26.21497, 69.58003
-1.440465, 2.553905, 8.471601, 26.21497, 69.58003
-1.440465, 2.388905, 8.471601, 26.21497, 82.22115
-1.432216, 2.388905, 8.23538, 20.21776, 80.5797
-1.432216, 2.553905, 8.23538, 20.21776, 67.54544
-1.632095, 2.388905, 8.2284, 4.211626, 80.52963
-1.432216, 2.388905, 8.23538, 20.21776, 80.5797
-1.440465, 2.388905, 8.471601, 26.21497, 82.22115
-1.640344, 2.388905, 8.464621, 10.69738, 82.17406
-1.632095, 2.553905, 8.2284, 4.211626, 67.4834
-1.632095, 2.388905, 8.2284, 4.211626, 80.52963
-1.640344, 2.388905, 8.464621, 10.69738, 82.17406
-1.640344, 2.553905, 8.464621, 10.69738, 69.52168
-1.432216, 2.553905, 8.23538, 20.21776, 67.54544
-1.432216, 2.388905, 8.23538, 20.21776, 80.5797
-1.632095, 2.388905, 8.2284, 4.211626, 80.52963
-1.632095, 2.553905, 8.2284, 4.211626, 67.4834
