box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.30664, 1.204311, 0.4570819, 270.1924, 173.0466
-9.30664, 1.369311, 0.4570819, 270.1924, 160.382
-9.083028, 1.369311, 0.2429189, 288.6896, 161.097
-9.083028, 1.204311, 0.2429189, 288.6896, 174.1183
-9.281933, 1.204311, 0.2220132, 273.0836, 174.2262
-9.281933, 1.369311, 0.2220132, 273.0836, 161.1689
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.105515, 1.534311, 0.2235528, 287.0349, 148.1091
-9.304753, 1.534311, 0.2409839, 271.1996, 148.079
-9.284153, 1.534311, 0.476448, 271.8395, 147.686
-9.084914, 1.534311, 0.4590169, 287.1992, 147.7143
-9.284153, 1.534311, 0.476448, 271.8395, 147.686
-9.284153, 1.369311, 0.476448, 271.8395, 160.3193
-9.084914, 1.369311, 0.4590169, 287.1992, 160.3757
-9.084914, 1.534311, 0.4590169, 287.1992, 147.7143
-9.084914, 1.534311, 0.4590169, 287.1992, 147.7143
-9.084914, 1.369311, 0.4590169, 287.1992, 160.3757
-9.105515, 1.369311, 0.2235527, 287.0349, 161.1636
-9.105515, 1.534311, 0.2235528, 287.0349, 148.1091
-9.304753, 1.369311, 0.2409839, 271.1996, 161.1036
-9.105515, 1.369311, 0.2235527, 287.0349, 161.1636
-9.084914, 1.369311, 0.4590169, 287.1992, 160.3757
-9.284153, 1.369311, 0.476448, 271.8395, 160.3193
-9.304753, 1.534311, 0.2409839, 271.1996, 148.079
-9.304753, 1.369311, 0.2409839, 271.1996, 161.1036
-9.284153, 1.369311, 0.476448, 271.8395, 160.3193
-9.284153, 1.534311, 0.476448, 271.8395, 147.686
-9.105515, 1.534311, 0.2235528, 287.0349, 148.1091
-9.105515, 1.369311, 0.2235527, 287.0349, 161.1636
-9.304753, 1.369311, 0.2409839, 271.1996, 161.1036
-9.304753, 1.534311, 0.2409839, 271.1996, 148.079
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.699311, 0.2429189, 288.6896, 135.0544
-9.281933, 1.699311, 0.2220132, 273.0836, 135.0545
-9.30664, 1.699311, 0.4570819, 270.1924, 135.0529
-9.107735, 1.699311, 0.4779876, 285.3381, 135.0527
-9.30664, 1.699311, 0.4570819, 270.1924, 135.0529
-9.30664, 1.534311, 0.4570819, 270.1924, 147.7174
-9.107735, 1.534311, 0.4779876, 285.3381, 147.6835
-9.107735, 1.699311, 0.4779876, 285.3381, 135.0527
-9.107735, 1.699311, 0.4779876, 285.3381, 135.0527
-9.107735, 1.534311, 0.4779876, 285.3381, 147.6835
-9.083028, 1.534311, 0.2429189, 288.6896, 148.0757
-9.083028, 1.699311, 0.2429189, 288.6896, 135.0544
-9.281933, 1.534311, 0.2220132, 273.0836, 148.1117
-9.083028, 1.534311, 0.2429189, 288.6896, 148.0757
-9.107735, 1.534311, 0.4779876, 285.3381, 147.6835
-9.30664, 1.534311, 0.4570819, 270.1924, 147.7174
-9.281933, 1.699311, 0.2220132, 273.0836, 135.0545
-9.281933, 1.534311, 0.2220132, 273.0836, 148.1117
-9.30664, 1.534311, 0.4570819, 270.1924, 147.7174
-9.30664, 1.699311, 0.4570819, 270.1924, 135.0529
-9.083028, 1.699311, 0.2429189, 288.6896, 135.0544
-9.083028, 1.534311, 0.2429189, 288.6896, 148.0757
-9.281933, 1.534311, 0.2220132, 273.0836, 148.1117
-9.281933, 1.699311, 0.2220132, 273.0836, 135.0545
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.864311, 0.2429189, 288.6896, 122.0331
-9.281933, 1.864311, 0.2220132, 273.0836, 121.9973
-9.30664, 1.864311, 0.4570819, 270.1924, 122.3883
-9.107735, 1.864311, 0.4779876, 285.3381, 122.422
-9.30664, 1.864311, 0.4570819, 270.1924, 122.3883
-9.30664, 1.699311, 0.4570819, 270.1924, 135.0529
-9.107735, 1.699311, 0.4779876, 285.3381, 135.0527
-9.107735, 1.864311, 0.4779876, 285.3381, 122.422
-9.107735, 1.864311, 0.4779876, 285.3381, 122.422
-9.107735, 1.699311, 0.4779876, 285.3381, 135.0527
-9.083028, 1.699311, 0.2429189, 288.6896, 135.0544
-9.083028, 1.864311, 0.2429189, 288.6896, 122.0331
-9.281933, 1.699311, 0.2220132, 273.0836, 135.0545
-9.083028, 1.699311, 0.2429189, 288.6896, 135.0544
-9.107735, 1.699311, 0.4779876, 285.3381, 135.0527
-9.30664, 1.699311, 0.4570819, 270.1924, 135.0529
-9.281933, 1.864311, 0.2220132, 273.0836, 121.9973
-9.281933, 1.699311, 0.2220132, 273.0836, 135.0545
-9.30664, 1.699311, 0.4570819, 270.1924, 135.0529
-9.30664, 1.864311, 0.4570819, 270.1924, 122.3883
-9.083028, 1.864311, 0.2429189, 288.6896, 122.0331
-9.083028, 1.699311, 0.2429189, 288.6896, 135.0544
-9.281933, 1.699311, 0.2220132, 273.0836, 135.0545
-9.281933, 1.864311, 0.2220132, 273.0836, 121.9973
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 2.029311, 0.2429189, 288.6896, 109.0117
-9.281933, 2.029311, 0.2220132, 273.0836, 108.9401
-9.30664, 2.029311, 0.4570819, 270.1924, 109.7237
-9.107735, 2.029311, 0.4779876, 285.3381, 109.7912
-9.30664, 2.029311, 0.4570819, 270.1924, 109.7237
-9.30664, 1.864311, 0.4570819, 270.1924, 122.3883
-9.107735, 1.864311, 0.4779876, 285.3381, 122.4219
-9.107735, 2.029311, 0.4779876, 285.3381, 109.7912
-9.107735, 2.029311, 0.4779876, 285.3381, 109.7912
-9.107735, 1.864311, 0.4779876, 285.3381, 122.4219
-9.083028, 1.864311, 0.2429189, 288.6896, 122.033
-9.083028, 2.029311, 0.2429189, 288.6896, 109.0117
-9.281933, 1.864311, 0.2220132, 273.0836, 121.9973
-9.083028, 1.864311, 0.2429189, 288.6896, 122.033
-9.107735, 1.864311, 0.4779876, 285.3381, 122.4219
-9.30664, 1.864311, 0.4570819, 270.1924, 122.3883
-9.281933, 2.029311, 0.2220132, 273.0836, 108.9401
-9.281933, 1.864311, 0.2220132, 273.0836, 121.9973
-9.30664, 1.864311, 0.4570819, 270.1924, 122.3883
-9.30664, 2.029311, 0.4570819, 270.1924, 109.7237
-9.083028, 2.029311, 0.2429189, 288.6896, 109.0117
-9.083028, 1.864311, 0.2429189, 288.6896, 122.033
-9.281933, 1.864311, 0.2220132, 273.0836, 121.9973
-9.281933, 2.029311, 0.2220132, 273.0836, 108.9401
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.487058, 1.376249, 0.2474137, 256.7949, 160.5344
-9.687027, 1.376249, 0.2439232, 241.0237, 160.5461
-9.690669, 1.376249, 0.4525871, 240.7166, 159.8638
-9.4907, 1.376249, 0.4560776, 256.0669, 159.8527
-9.690669, 1.376249, 0.4525871, 240.7166, 159.8638
-9.690669, 1.203749, 0.4525871, 240.7166, 173.1116
-9.4907, 1.203749, 0.4560776, 256.0669, 173.0946
-9.4907, 1.376249, 0.4560776, 256.0669, 159.8527
-9.4907, 1.376249, 0.4560776, 256.0669, 159.8527
-9.4907, 1.203749, 0.4560776, 256.0669, 173.0946
-9.487058, 1.203749, 0.2474137, 256.7949, 174.1395
-9.487058, 1.376249, 0.2474137, 256.7949, 160.5344
-9.687027, 1.203749, 0.2439232, 241.0237, 174.1575
-9.487058, 1.203749, 0.2474137, 256.7949, 174.1395
-9.4907, 1.203749, 0.4560776, 256.0669, 173.0946
-9.690669, 1.203749, 0.4525871, 240.7166, 173.1116
-9.687027, 1.376249, 0.2439232, 241.0237, 160.5461
-9.687027, 1.203749, 0.2439232, 241.0237, 174.1575
-9.690669, 1.203749, 0.4525871, 240.7166, 173.1116
-9.690669, 1.376249, 0.4525871, 240.7166, 159.8638
-9.487058, 1.376249, 0.2474137, 256.7949, 160.5344
-9.487058, 1.203749, 0.2474137, 256.7949, 174.1395
-9.687027, 1.203749, 0.2439232, 241.0237, 174.1575
-9.687027, 1.376249, 0.2439232, 241.0237, 160.5461
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.4907, 1.548749, 0.2439232, 256.5152, 146.9347
-9.690669, 1.548749, 0.2474137, 240.7359, 146.9292
-9.687027, 1.548749, 0.4560776, 240.9959, 146.6107
-9.487058, 1.548749, 0.4525871, 256.3538, 146.6159
-9.687027, 1.548749, 0.4560776, 240.9959, 146.6107
-9.687027, 1.376249, 0.4560776, 240.9959, 159.8527
-9.487058, 1.376249, 0.4525871, 256.3538, 159.8638
-9.487058, 1.548749, 0.4525871, 256.3538, 146.6159
-9.487058, 1.548749, 0.4525871, 256.3538, 146.6159
-9.487058, 1.376249, 0.4525871, 256.3538, 159.8638
-9.4907, 1.376249, 0.2439232, 256.5152, 160.5461
-9.4907, 1.548749, 0.2439232, 256.5152, 146.9347
-9.690669, 1.376249, 0.2474137, 240.7359, 160.5344
-9.4907, 1.376249, 0.2439232, 256.5152, 160.5461
-9.487058, 1.376249, 0.4525871, 256.3538, 159.8638
-9.687027, 1.376249, 0.4560776, 240.9959, 159.8527
-9.690669, 1.548749, 0.2474137, 240.7359, 146.9292
-9.690669, 1.376249, 0.2474137, 240.7359, 160.5344
-9.687027, 1.376249, 0.4560776, 240.9959, 159.8527
-9.687027, 1.548749, 0.4560776, 240.9959, 146.6107
-9.4907, 1.548749, 0.2439232, 256.5152, 146.9347
-9.4907, 1.376249, 0.2439232, 256.5152, 160.5461
-9.690669, 1.376249, 0.2474137, 240.7359, 160.5344
-9.690669, 1.548749, 0.2474137, 240.7359, 146.9292
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.4907, 1.721249, 0.2439232, 256.5152, 133.3233
-9.690669, 1.721249, 0.2474137, 240.7359, 133.3241
-9.687027, 1.721249, 0.4560776, 240.9959, 133.3688
-9.487058, 1.721249, 0.4525871, 256.3538, 133.3681
-9.687027, 1.721249, 0.4560776, 240.9959, 133.3688
-9.687027, 1.548749, 0.4560776, 240.9959, 146.6107
-9.487058, 1.548749, 0.4525871, 256.3538, 146.6159
-9.487058, 1.721249, 0.4525871, 256.3538, 133.3681
-9.487058, 1.721249, 0.4525871, 256.3538, 133.3681
-9.487058, 1.548749, 0.4525871, 256.3538, 146.6159
-9.4907, 1.548749, 0.2439232, 256.5152, 146.9347
-9.4907, 1.721249, 0.2439232, 256.5152, 133.3233
-9.690669, 1.548749, 0.2474137, 240.7359, 146.9292
-9.4907, 1.548749, 0.2439232, 256.5152, 146.9347
-9.487058, 1.548749, 0.4525871, 256.3538, 146.6159
-9.687027, 1.548749, 0.4560776, 240.9959, 146.6107
-9.690669, 1.721249, 0.2474137, 240.7359, 133.3241
-9.690669, 1.548749, 0.2474137, 240.7359, 146.9292
-9.687027, 1.548749, 0.4560776, 240.9959, 146.6107
-9.687027, 1.721249, 0.4560776, 240.9959, 133.3688
-9.4907, 1.721249, 0.2439232, 256.5152, 133.3233
-9.4907, 1.548749, 0.2439232, 256.5152, 146.9347
-9.690669, 1.548749, 0.2474137, 240.7359, 146.9292
-9.690669, 1.721249, 0.2474137, 240.7359, 133.3241
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.864228, 1.459016, 0.2841088, 227.1095, 153.9153
-10.0642, 1.459016, 0.2806183, 211.4004, 153.924
-10.06656, 1.459016, 0.4158919, 211.7157, 153.5947
-9.86659, 1.459016, 0.4193824, 227.1515, 153.5864
-10.06656, 1.459016, 0.4158919, 211.7157, 153.5947
-10.06656, 1.204015, 0.4158919, 211.7157, 173.271
-9.86659, 1.204015, 0.4193824, 227.1515, 173.2538
-9.86659, 1.459016, 0.4193824, 227.1515, 153.5864
-9.86659, 1.459016, 0.4193824, 227.1515, 153.5864
-9.86659, 1.204015, 0.4193824, 227.1515, 173.2538
-9.864228, 1.204015, 0.2841088, 227.1095, 173.9307
-9.864228, 1.459016, 0.2841088, 227.1095, 153.9153
-10.0642, 1.204015, 0.2806184, 211.4004, 173.9485
-9.864228, 1.204015, 0.2841088, 227.1095, 173.9307
-9.86659, 1.204015, 0.4193824, 227.1515, 173.2538
-10.06656, 1.204015, 0.4158919, 211.7157, 173.271
-10.0642, 1.459016, 0.2806183, 211.4004, 153.924
-10.0642, 1.204015, 0.2806184, 211.4004, 173.9485
-10.06656, 1.204015, 0.4158919, 211.7157, 173.271
-10.06656, 1.459016, 0.4158919, 211.7157, 153.5947
-9.864228, 1.459016, 0.2841088, 227.1095, 153.9153
-9.864228, 1.204015, 0.2841088, 227.1095, 173.9307
-10.0642, 1.204015, 0.2806184, 211.4004, 173.9485
-10.0642, 1.459016, 0.2806183, 211.4004, 153.924
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.865394, 1.714015, 0.2823533, 227.015, 133.8997
-10.06539, 1.714015, 0.2823533, 211.3129, 133.8997
-10.06539, 1.714015, 0.4176474, 211.812, 133.9188
-9.865394, 1.714015, 0.4176474, 227.2408, 133.9188
-10.06539, 1.714015, 0.4176474, 211.812, 133.9188
-10.06539, 1.459015, 0.4176475, 211.812, 153.5905
-9.865394, 1.459015, 0.4176475, 227.2408, 153.5905
-9.865394, 1.714015, 0.4176474, 227.2408, 133.9188
-9.865394, 1.714015, 0.4176474, 227.2408, 133.9188
-9.865394, 1.459015, 0.4176475, 227.2408, 153.5905
-9.865394, 1.459015, 0.2823533, 227.015, 153.9197
-9.865394, 1.714015, 0.2823533, 227.015, 133.8997
-10.06539, 1.459015, 0.2823533, 211.3129, 153.9197
-9.865394, 1.459015, 0.2823533, 227.015, 153.9197
-9.865394, 1.459015, 0.4176475, 227.2408, 153.5905
-10.06539, 1.459015, 0.4176475, 211.812, 153.5905
-10.06539, 1.714015, 0.2823533, 211.3129, 133.8997
-10.06539, 1.459015, 0.2823533, 211.3129, 153.9197
-10.06539, 1.459015, 0.4176475, 211.812, 153.5905
-10.06539, 1.714015, 0.4176474, 211.812, 133.9188
-9.865394, 1.714015, 0.2823533, 227.015, 133.8997
-9.865394, 1.459015, 0.2823533, 227.015, 153.9197
-10.06539, 1.459015, 0.2823533, 211.3129, 153.9197
-10.06539, 1.714015, 0.2823533, 211.3129, 133.8997
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.867816, 1.969016, 0.2789046, 226.8188, 113.8701
-10.06769, 1.969016, 0.2858844, 211.1457, 113.8894
-10.06297, 1.969016, 0.4210961, 212.0112, 114.2562
-9.863094, 1.969016, 0.4141163, 227.4125, 114.2376
-10.06297, 1.969016, 0.4210961, 212.0112, 114.2562
-10.06297, 1.714015, 0.4210962, 212.0112, 133.9193
-9.863094, 1.714015, 0.4141163, 227.4125, 133.9183
-9.863094, 1.969016, 0.4141163, 227.4125, 114.2376
-9.863094, 1.969016, 0.4141163, 227.4125, 114.2376
-9.863094, 1.714015, 0.4141163, 227.4125, 133.9183
-9.867816, 1.714015, 0.2789046, 226.8188, 133.8992
-9.867816, 1.969016, 0.2789046, 226.8188, 113.8701
-10.06769, 1.714015, 0.2858845, 211.1457, 133.9002
-9.867816, 1.714015, 0.2789046, 226.8188, 133.8992
-9.863094, 1.714015, 0.4141163, 227.4125, 133.9183
-10.06297, 1.714015, 0.4210962, 212.0112, 133.9193
-10.06769, 1.969016, 0.2858844, 211.1457, 113.8894
-10.06769, 1.714015, 0.2858845, 211.1457, 133.9002
-10.06297, 1.714015, 0.4210962, 212.0112, 133.9193
-10.06297, 1.969016, 0.4210961, 212.0112, 114.2562
-9.867816, 1.969016, 0.2789046, 226.8188, 113.8701
-9.867816, 1.714015, 0.2789046, 226.8188, 133.8992
-10.06769, 1.714015, 0.2858845, 211.1457, 133.9002
-10.06769, 1.969016, 0.2858844, 211.1457, 113.8894
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.2529, 1.353857, 0.2491345, 196.4025, 162.2943
-10.45214, 1.353857, 0.2317034, 180.5558, 162.3569
-10.47131, 1.353857, 0.4508663, 180.7509, 161.5893
-10.27207, 1.353857, 0.4682974, 196.1535, 161.5301
-10.47131, 1.353857, 0.4508663, 180.7509, 161.5893
-10.47131, 1.203857, 0.4508663, 180.7509, 173.1117
-10.27207, 1.203857, 0.4682974, 196.1535, 173.0269
-10.27207, 1.353857, 0.4682974, 196.1535, 161.5301
-10.27207, 1.353857, 0.4682974, 196.1535, 161.5301
-10.27207, 1.203857, 0.4682974, 196.1535, 173.0269
-10.2529, 1.203857, 0.2491345, 196.4025, 174.1221
-10.2529, 1.353857, 0.2491345, 196.4025, 162.2943
-10.45214, 1.203857, 0.2317034, 180.5558, 174.212
-10.2529, 1.203857, 0.2491345, 196.4025, 174.1221
-10.27207, 1.203857, 0.4682974, 196.1535, 173.0269
-10.47131, 1.203857, 0.4508663, 180.7509, 173.1117
-10.45214, 1.353857, 0.2317034, 180.5558, 162.3569
-10.45214, 1.203857, 0.2317034, 180.5558, 174.212
-10.47131, 1.203857, 0.4508663, 180.7509, 173.1117
-10.47131, 1.353857, 0.4508663, 180.7509, 161.5893
-10.2529, 1.353857, 0.2491345, 196.4025, 162.2943
-10.2529, 1.203857, 0.2491345, 196.4025, 174.1221
-10.45214, 1.203857, 0.2317034, 180.5558, 174.212
-10.45214, 1.353857, 0.2317034, 180.5558, 162.3569
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.26404, 1.503857, 0.2382718, 195.4604, 150.4885
-10.46401, 1.503857, 0.2417623, 179.6974, 150.4814
-10.46017, 1.503857, 0.4617289, 181.6878, 150.046
-10.2602, 1.503857, 0.4582384, 197.0082, 150.0527
-10.46017, 1.503857, 0.4617289, 181.6878, 150.046
-10.46017, 1.353857, 0.4617289, 181.6878, 161.5524
-10.2602, 1.353857, 0.4582384, 197.0082, 161.5642
-10.2602, 1.503857, 0.4582384, 197.0082, 150.0527
-10.2602, 1.503857, 0.4582384, 197.0082, 150.0527
-10.2602, 1.353857, 0.4582384, 197.0082, 161.5642
-10.26404, 1.353857, 0.2382719, 195.4604, 162.3333
-10.26404, 1.503857, 0.2382718, 195.4604, 150.4885
-10.46401, 1.353857, 0.2417624, 179.6974, 162.3207
-10.26404, 1.353857, 0.2382719, 195.4604, 162.3333
-10.2602, 1.353857, 0.4582384, 197.0082, 161.5642
-10.46017, 1.353857, 0.4617289, 181.6878, 161.5524
-10.46401, 1.503857, 0.2417623, 179.6974, 150.4814
-10.46401, 1.353857, 0.2417624, 179.6974, 162.3207
-10.46017, 1.353857, 0.4617289, 181.6878, 161.5524
-10.46017, 1.503857, 0.4617289, 181.6878, 150.046
-10.26404, 1.503857, 0.2382718, 195.4604, 150.4885
-10.26404, 1.353857, 0.2382719, 195.4604, 162.3333
-10.46401, 1.353857, 0.2417624, 179.6974, 162.3207
-10.46401, 1.503857, 0.2417623, 179.6974, 150.4814
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.27207, 1.653857, 0.2317034, 194.787, 138.6468
-10.47131, 1.653857, 0.2491345, 179.1801, 138.6385
-10.45214, 1.653857, 0.4682974, 182.3524, 138.5366
-10.2529, 1.653857, 0.4508663, 197.5285, 138.5445
-10.45214, 1.653857, 0.4682974, 182.3524, 138.5366
-10.45214, 1.503857, 0.4682974, 182.3524, 150.0334
-10.2529, 1.503857, 0.4508663, 197.5285, 150.0669
-10.2529, 1.653857, 0.4508663, 197.5285, 138.5445
-10.2529, 1.653857, 0.4508663, 197.5285, 138.5445
-10.2529, 1.503857, 0.4508663, 197.5285, 150.0669
-10.27207, 1.503857, 0.2317034, 194.787, 150.5019
-10.27207, 1.653857, 0.2317034, 194.787, 138.6468
-10.47131, 1.503857, 0.2491345, 179.1801, 150.4664
-10.27207, 1.503857, 0.2317034, 194.787, 150.5019
-10.2529, 1.503857, 0.4508663, 197.5285, 150.0669
-10.45214, 1.503857, 0.4682974, 182.3524, 150.0334
-10.47131, 1.653857, 0.2491345, 179.1801, 138.6385
-10.47131, 1.503857, 0.2491345, 179.1801, 150.4664
-10.45214, 1.503857, 0.4682974, 182.3524, 150.0334
-10.45214, 1.653857, 0.4682974, 182.3524, 138.5366
-10.27207, 1.653857, 0.2317034, 194.787, 138.6468
-10.27207, 1.503857, 0.2317034, 194.787, 150.5019
-10.47131, 1.503857, 0.2491345, 179.1801, 150.4664
-10.47131, 1.653857, 0.2491345, 179.1801, 138.6385
box_5_LMRR(Clone) stack 138 Shelf_2 Rack_1_1_1
-9.185777, 2.531555, 0.2044918, 280.7871, 69.04276
-9.385654, 2.531555, 0.2114717, 264.9103, 69.10355
-9.375735, 2.531555, 0.495509, 264.7672, 71.48622
-9.175858, 2.531555, 0.488529, 280.0693, 71.42973
-9.375735, 2.531555, 0.495509, 264.7672, 71.48622
-9.375735, 2.389055, 0.495509, 264.7672, 82.37032
-9.175858, 2.389055, 0.4885291, 280.0693, 82.32352
-9.175858, 2.531555, 0.488529, 280.0693, 71.42973
-9.175858, 2.531555, 0.488529, 280.0693, 71.42973
-9.175858, 2.389055, 0.4885291, 280.0693, 82.32352
-9.185777, 2.389055, 0.2044918, 280.7871, 80.34557
-9.185777, 2.531555, 0.2044918, 280.7871, 69.04276
-9.385654, 2.389055, 0.2114717, 264.9103, 80.39597
-9.185777, 2.389055, 0.2044918, 280.7871, 80.34557
-9.175858, 2.389055, 0.4885291, 280.0693, 82.32352
-9.375735, 2.389055, 0.495509, 264.7672, 82.37032
-9.385654, 2.531555, 0.2114717, 264.9103, 69.10355
-9.385654, 2.389055, 0.2114717, 264.9103, 80.39597
-9.375735, 2.389055, 0.495509, 264.7672, 82.37032
-9.375735, 2.531555, 0.495509, 264.7672, 71.48622
-9.185777, 2.531555, 0.2044918, 280.7871, 69.04276
-9.185777, 2.389055, 0.2044918, 280.7871, 80.34557
-9.385654, 2.389055, 0.2114717, 264.9103, 80.39597
-9.385654, 2.531555, 0.2114717, 264.9103, 69.10355
box_5_LMRR(Clone) stack 138 Shelf_2 Rack_1_1_1
-9.180756, 2.674055, 0.2078952, 281.1669, 57.77469
-9.380756, 2.674055, 0.2078952, 265.3104, 57.77469
-9.380756, 2.674055, 0.4921055, 264.3943, 60.56989
-9.180756, 2.674055, 0.4921055, 279.6768, 60.56989
-9.380756, 2.674055, 0.4921055, 264.3943, 60.56989
-9.380756, 2.531555, 0.4921056, 264.3943, 71.45871
-9.180756, 2.531555, 0.4921056, 279.6768, 71.45871
-9.180756, 2.674055, 0.4921055, 279.6768, 60.56989
-9.180756, 2.674055, 0.4921055, 279.6768, 60.56989
-9.180756, 2.531555, 0.4921056, 279.6768, 71.45871
-9.180756, 2.531555, 0.2078952, 281.1669, 69.07242
-9.180756, 2.674055, 0.2078952, 281.1669, 57.77469
-9.380756, 2.531555, 0.2078952, 265.3104, 69.07242
-9.180756, 2.531555, 0.2078952, 281.1669, 69.07242
-9.180756, 2.531555, 0.4921056, 279.6768, 71.45871
-9.380756, 2.531555, 0.4921056, 264.3943, 71.45871
-9.380756, 2.674055, 0.2078952, 265.3104, 57.77469
-9.380756, 2.531555, 0.2078952, 265.3104, 69.07242
-9.380756, 2.531555, 0.4921056, 264.3943, 71.45871
-9.380756, 2.674055, 0.4921055, 264.3943, 60.56989
-9.180756, 2.674055, 0.2078952, 281.1669, 57.77469
-9.180756, 2.531555, 0.2078952, 281.1669, 69.07242
-9.380756, 2.531555, 0.2078952, 265.3104, 69.07242
-9.380756, 2.674055, 0.2078952, 265.3104, 57.77469
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.561111, 2.565368, 0.2319989, 250.9764, 66.60945
-9.760838, 2.565368, 0.2215317, 235.1853, 66.51503
-9.773754, 2.565368, 0.4680019, 234.3469, 68.67131
-9.574028, 2.565368, 0.4784691, 249.6426, 68.75989
-9.773754, 2.565368, 0.4680019, 234.3469, 68.67131
-9.773754, 2.389118, 0.4680019, 234.3469, 82.18053
-9.574028, 2.389118, 0.4784691, 249.6426, 82.25104
-9.574028, 2.565368, 0.4784691, 249.6426, 68.75989
-9.574028, 2.565368, 0.4784691, 249.6426, 68.75989
-9.574028, 2.389118, 0.4784691, 249.6426, 82.25104
-9.561111, 2.389118, 0.2319989, 250.9764, 80.53859
-9.561111, 2.565368, 0.2319989, 250.9764, 66.60945
-9.760838, 2.389118, 0.2215317, 235.1853, 80.46341
-9.561111, 2.389118, 0.2319989, 250.9764, 80.53859
-9.574028, 2.389118, 0.4784691, 249.6426, 82.25104
-9.773754, 2.389118, 0.4680019, 234.3469, 82.18053
-9.760838, 2.565368, 0.2215317, 235.1853, 66.51503
-9.760838, 2.389118, 0.2215317, 235.1853, 80.46341
-9.773754, 2.389118, 0.4680019, 234.3469, 82.18053
-9.773754, 2.565368, 0.4680019, 234.3469, 68.67131
-9.561111, 2.565368, 0.2319989, 250.9764, 66.60945
-9.561111, 2.389118, 0.2319989, 250.9764, 80.53859
-9.760838, 2.389118, 0.2215317, 235.1853, 80.46341
-9.760838, 2.565368, 0.2215317, 235.1853, 66.51503
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 2.741618, 0.2168193, 249.433, 52.5154
-9.779784, 2.741618, 0.237725, 233.6993, 52.74236
-9.753985, 2.741618, 0.4831815, 235.8701, 55.31665
-9.555081, 2.741618, 0.4622758, 251.1158, 55.10368
-9.753985, 2.741618, 0.4831815, 235.8701, 55.31665
-9.753985, 2.565368, 0.4831815, 235.8701, 68.7997
-9.555081, 2.565368, 0.4622758, 251.1158, 68.62276
-9.555081, 2.741618, 0.4622758, 251.1158, 55.10368
-9.555081, 2.741618, 0.4622758, 251.1158, 55.10368
-9.555081, 2.565368, 0.4622758, 251.1158, 68.62276
-9.58088, 2.565368, 0.2168193, 249.433, 66.47241
-9.58088, 2.741618, 0.2168193, 249.433, 52.5154
-9.779784, 2.565368, 0.237725, 233.6993, 66.661
-9.58088, 2.565368, 0.2168193, 249.433, 66.47241
-9.555081, 2.565368, 0.4622758, 251.1158, 68.62276
-9.753985, 2.565368, 0.4831815, 235.8701, 68.7997
-9.779784, 2.741618, 0.237725, 233.6993, 52.74236
-9.779784, 2.565368, 0.237725, 233.6993, 66.661
-9.753985, 2.565368, 0.4831815, 235.8701, 68.7997
-9.753985, 2.741618, 0.4831815, 235.8701, 55.31665
-9.58088, 2.741618, 0.2168193, 249.433, 52.5154
-9.58088, 2.565368, 0.2168193, 249.433, 66.47241
-9.779784, 2.565368, 0.237725, 233.6993, 66.661
-9.779784, 2.741618, 0.237725, 233.6993, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 251.1352, 38.7749
-9.758581, 2.917868, 0.2199211, 235.3629, 38.59781
-9.775798, 2.917868, 0.4661284, 234.1888, 41.63057
-9.576284, 2.917868, 0.4800797, 249.4679, 41.79674
-9.775798, 2.917868, 0.4661284, 234.1888, 41.63057
-9.775798, 2.741618, 0.4661284, 234.1888, 55.14302
-9.576284, 2.741618, 0.4800797, 249.4679, 55.28513
-9.576284, 2.917868, 0.4800797, 249.4679, 41.79674
-9.576284, 2.917868, 0.4800797, 249.4679, 41.79674
-9.576284, 2.741618, 0.4800797, 249.4679, 55.28513
-9.559068, 2.741618, 0.2338724, 251.1352, 52.70061
-9.559068, 2.917868, 0.2338724, 251.1352, 38.7749
-9.758581, 2.741618, 0.2199211, 235.3629, 52.54915
-9.559068, 2.741618, 0.2338724, 251.1352, 52.70061
-9.576284, 2.741618, 0.4800797, 249.4679, 55.28513
-9.775798, 2.741618, 0.4661284, 234.1888, 55.14302
-9.758581, 2.917868, 0.2199211, 235.3629, 38.59781
-9.758581, 2.741618, 0.2199211, 235.3629, 52.54915
