box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.25, 109.364, 124.4019
-0.4569003, 1.834419, 8.450001, 112.7094, 124.6733
-0.6569003, 1.834419, 8.450001, 97.34443, 124.6733
-0.6569003, 2.044419, 8.25, 93.59526, 107.8448
-0.6569003, 1.834419, 8.25, 93.59526, 124.4019
-0.6569003, 1.834419, 8.450001, 97.34443, 124.6733
-0.6569003, 2.044419, 8.450001, 97.34443, 108.5401
-0.4569003, 2.044419, 8.25, 109.364, 107.8448
-0.4569003, 1.834419, 8.25, 109.364, 124.4019
-0.6569003, 1.834419, 8.25, 93.59526, 124.4019
-0.6569003, 2.044419, 8.25, 93.59526, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 200.3541, 66.56073
0.4987043, 2.565368, 8.226596, 184.5368, 66.56073
0.4987043, 2.565368, 8.473405, 186.2842, 68.71707
0.6987044, 2.565368, 8.473405, 201.6032, 68.71707
0.4987043, 2.565368, 8.473405, 186.2842, 68.71707
0.4987043, 2.389118, 8.473405, 186.2842, 82.21696
0.6987044, 2.389118, 8.473405, 201.6032, 82.21696
0.6987044, 2.565368, 8.473405, 201.6032, 68.71707
0.6987044, 2.565368, 8.473405, 201.6032, 68.71707
0.6987044, 2.389118, 8.473405, 201.6032, 82.21696
0.6987044, 2.389118, 8.226596, 200.3541, 80.4998
0.6987044, 2.565368, 8.226596, 200.3541, 66.56073
0.4987043, 2.389118, 8.226596, 184.5368, 80.4998
0.6987044, 2.389118, 8.226596, 200.3541, 80.4998
0.6987044, 2.389118, 8.473405, 201.6032, 82.21696
0.4987043, 2.389118, 8.473405, 186.2842, 82.21696
0.4987043, 2.565368, 8.226596, 184.5368, 66.56073
0.4987043, 2.389118, 8.226596, 184.5368, 80.4998
0.4987043, 2.389118, 8.473405, 186.2842, 82.21696
0.4987043, 2.565368, 8.473405, 186.2842, 68.71707
0.6987044, 2.565368, 8.226596, 200.3541, 66.56073
0.6987044, 2.389118, 8.226596, 200.3541, 80.4998
0.4987043, 2.389118, 8.226596, 184.5368, 80.4998
0.4987043, 2.565368, 8.226596, 184.5368, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 201.2216, 52.72131
0.5098403, 2.741618, 8.21835, 185.3581, 52.53204
0.4883295, 2.741618, 8.464219, 185.4256, 55.12355
0.6875684, 2.741618, 8.48165, 200.7916, 55.30109
0.4883295, 2.741618, 8.464219, 185.4256, 55.12355
0.4883295, 2.565368, 8.464219, 185.4256, 68.63925
0.6875684, 2.565368, 8.48165, 200.7916, 68.78677
0.6875684, 2.741618, 8.48165, 200.7916, 55.30109
0.6875684, 2.741618, 8.48165, 200.7916, 55.30109
0.6875684, 2.565368, 8.48165, 200.7916, 68.78677
0.7090792, 2.565368, 8.235782, 201.2216, 66.64352
0.7090792, 2.741618, 8.235782, 201.2216, 52.72131
0.5098403, 2.565368, 8.21835, 185.3581, 66.48628
0.7090792, 2.565368, 8.235782, 201.2216, 66.64352
0.6875684, 2.565368, 8.48165, 200.7916, 68.78677
0.4883295, 2.565368, 8.464219, 185.4256, 68.63925
0.5098403, 2.741618, 8.21835, 185.3581, 52.53204
0.5098403, 2.565368, 8.21835, 185.3581, 66.48628
0.4883295, 2.565368, 8.464219, 185.4256, 68.63925
0.4883295, 2.741618, 8.464219, 185.4256, 55.12355
0.7090792, 2.741618, 8.235782, 201.2216, 52.72131
0.7090792, 2.565368, 8.235782, 201.2216, 66.64352
0.5098403, 2.565368, 8.21835, 185.3581, 66.48628
0.5098403, 2.741618, 8.21835, 185.3581, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 169.9798, 69.04276
0.1173429, 2.531555, 8.211472, 154.205, 69.10355
0.1272617, 2.531555, 8.495509, 158.0648, 71.48622
0.3271399, 2.531555, 8.488529, 173.2721, 71.42973
0.1272617, 2.531555, 8.495509, 158.0648, 71.48622
0.1272617, 2.389055, 8.495509, 158.0648, 82.37032
0.3271399, 2.389055, 8.488529, 173.2721, 82.32352
0.3271399, 2.531555, 8.488529, 173.2721, 71.42973
0.3271399, 2.531555, 8.488529, 173.2721, 71.42973
0.3271399, 2.389055, 8.488529, 173.2721, 82.32352
0.3172211, 2.389055, 8.204492, 169.9798, 80.34557
0.3172211, 2.531555, 8.204492, 169.9798, 69.04276
0.1173429, 2.389055, 8.211472, 154.205, 80.39597
0.3172211, 2.389055, 8.204492, 169.9798, 80.34557
0.3271399, 2.389055, 8.488529, 173.2721, 82.32352
0.1272617, 2.389055, 8.495509, 158.0648, 82.37032
0.1173429, 2.531555, 8.211472, 154.205, 69.10355
0.1173429, 2.389055, 8.211472, 154.205, 80.39597
0.1272617, 2.389055, 8.495509, 158.0648, 82.37032
0.1272617, 2.531555, 8.495509, 158.0648, 71.48622
0.3172211, 2.531555, 8.204492, 169.9798, 69.04276
0.3172211, 2.389055, 8.204492, 169.9798, 80.34557
0.1173429, 2.389055, 8.211472, 154.205, 80.39597
0.1173429, 2.531555, 8.211472, 154.205, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 171.2424, 57.84932
0.1323978, 2.674055, 8.201265, 155.2838, 57.70697
0.1125723, 2.674055, 8.484784, 156.8293, 60.50043
0.3120851, 2.674055, 8.498735, 172.2094, 60.63269
0.1125723, 2.674055, 8.484784, 156.8293, 60.50043
0.1125723, 2.531555, 8.484784, 156.8293, 71.3994
0.3120851, 2.531555, 8.498735, 172.2094, 71.5123
0.3120851, 2.674055, 8.498735, 172.2094, 60.63269
0.3120851, 2.674055, 8.498735, 172.2094, 60.63269
0.3120851, 2.531555, 8.498735, 172.2094, 71.5123
0.3319106, 2.531555, 8.215217, 171.2424, 69.13615
0.3319106, 2.674055, 8.215217, 171.2424, 57.84932
0.1323978, 2.531555, 8.201265, 155.2838, 69.01462
0.3319106, 2.531555, 8.215217, 171.2424, 69.13615
0.3120851, 2.531555, 8.498735, 172.2094, 71.5123
0.1125723, 2.531555, 8.484784, 156.8293, 71.3994
0.1323978, 2.674055, 8.201265, 155.2838, 57.70697
0.1323978, 2.531555, 8.201265, 155.2838, 69.01462
0.1125723, 2.531555, 8.484784, 156.8293, 71.3994
0.1125723, 2.674055, 8.484784, 156.8293, 60.50043
0.3319106, 2.674055, 8.215217, 171.2424, 57.84932
0.3319106, 2.531555, 8.215217, 171.2424, 69.13615
0.1323978, 2.531555, 8.201265, 155.2838, 69.01462
0.1323978, 2.674055, 8.201265, 155.2838, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 141.3162, 64.23886
-0.252276, 2.599012, 8.238559, 125.3249, 64.01189
-0.2766499, 2.599012, 8.437068, 126.3689, 65.8192
-0.07814063, 2.599012, 8.461442, 141.951, 66.03479
-0.2766499, 2.599012, 8.437068, 126.3689, 65.8192
-0.2766499, 2.389012, 8.437068, 126.3689, 81.97913
-0.07814063, 2.389012, 8.461442, 141.951, 82.14435
-0.07814063, 2.599012, 8.461442, 141.951, 66.03479
-0.07814063, 2.599012, 8.461442, 141.951, 66.03479
-0.07814063, 2.389012, 8.461442, 141.951, 82.14435
-0.05376676, 2.389012, 8.262933, 141.3162, 80.76794
-0.05376676, 2.599012, 8.262933, 141.3162, 64.23886
-0.252276, 2.389012, 8.238559, 125.3249, 80.59399
-0.05376676, 2.389012, 8.262933, 141.3162, 80.76794
-0.07814063, 2.389012, 8.461442, 141.951, 82.14435
-0.2766499, 2.389012, 8.437068, 126.3689, 81.97913
-0.252276, 2.599012, 8.238559, 125.3249, 64.01189
-0.252276, 2.389012, 8.238559, 125.3249, 80.59399
-0.2766499, 2.389012, 8.437068, 126.3689, 81.97913
-0.2766499, 2.599012, 8.437068, 126.3689, 65.8192
-0.05376676, 2.599012, 8.262933, 141.3162, 64.23886
-0.05376676, 2.389012, 8.262933, 141.3162, 80.76794
-0.252276, 2.389012, 8.238559, 125.3249, 80.59399
-0.252276, 2.599012, 8.238559, 125.3249, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 141.0219, 47.66583
-0.2561122, 2.809012, 8.241665, 125.069, 47.46558
-0.2735434, 2.809012, 8.440905, 126.6637, 49.70125
-0.07430441, 2.809012, 8.458336, 142.2065, 49.89143
-0.2735434, 2.809012, 8.440905, 126.6637, 49.70125
-0.2735434, 2.599012, 8.440905, 126.6637, 65.85323
-0.07430441, 2.599012, 8.458336, 142.2065, 66.00739
-0.07430441, 2.809012, 8.458336, 142.2065, 49.89143
-0.07430441, 2.809012, 8.458336, 142.2065, 49.89143
-0.07430441, 2.599012, 8.458336, 142.2065, 66.00739
-0.05687325, 2.599012, 8.259096, 141.0219, 64.20323
-0.05687325, 2.809012, 8.259096, 141.0219, 47.66583
-0.2561122, 2.599012, 8.241665, 125.069, 64.04088
-0.05687325, 2.599012, 8.259096, 141.0219, 64.20323
-0.07430441, 2.599012, 8.458336, 142.2065, 66.00739
-0.2735434, 2.599012, 8.440905, 126.6637, 65.85323
-0.2561122, 2.809012, 8.241665, 125.069, 47.46558
-0.2561122, 2.599012, 8.241665, 125.069, 64.04088
-0.2735434, 2.599012, 8.440905, 126.6637, 65.85323
-0.2735434, 2.809012, 8.440905, 126.6637, 49.70125
-0.05687325, 2.809012, 8.259096, 141.0219, 47.66583
-0.05687325, 2.599012, 8.259096, 141.0219, 64.20323
-0.2561122, 2.599012, 8.241665, 125.069, 64.04088
-0.2561122, 2.809012, 8.241665, 125.069, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 140.7183, 31.07762
-0.2598377, 3.019012, 8.244904, 124.824, 30.93459
-0.2703049, 3.019012, 8.44463, 126.9667, 33.59769
-0.07057896, 3.019012, 8.455097, 142.452, 33.73352
-0.2703049, 3.019012, 8.44463, 126.9667, 33.59769
-0.2703049, 2.809012, 8.44463, 126.9667, 49.74196
-0.07057896, 2.809012, 8.455097, 142.452, 49.85616
-0.07057896, 3.019012, 8.455097, 142.452, 33.73352
-0.07057896, 3.019012, 8.455097, 142.452, 33.73352
-0.07057896, 2.809012, 8.455097, 142.452, 49.85616
-0.06011177, 2.809012, 8.255371, 140.7183, 47.62312
-0.06011177, 3.019012, 8.255371, 140.7183, 31.07762
-0.2598377, 2.809012, 8.244904, 124.824, 47.50284
-0.06011177, 2.809012, 8.255371, 140.7183, 47.62312
-0.07057896, 2.809012, 8.455097, 142.452, 49.85616
-0.2703049, 2.809012, 8.44463, 126.9667, 49.74196
-0.2598377, 3.019012, 8.244904, 124.824, 30.93459
-0.2598377, 2.809012, 8.244904, 124.824, 47.50284
-0.2703049, 2.809012, 8.44463, 126.9667, 49.74196
-0.2703049, 3.019012, 8.44463, 126.9667, 33.59769
-0.06011177, 3.019012, 8.255371, 140.7183, 31.07762
-0.06011177, 2.809012, 8.255371, 140.7183, 47.62312
-0.2598377, 2.809012, 8.244904, 124.824, 47.50284
-0.2598377, 3.019012, 8.244904, 124.824, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 111.5042, 69.18761
-0.6220837, 2.531555, 8.196768, 95.32834, 68.97533
-0.6567202, 2.531555, 8.478859, 97.88341, 71.3513
-0.4582109, 2.531555, 8.503233, 113.4711, 71.54861
-0.6567202, 2.531555, 8.478859, 97.88341, 71.3513
-0.6567202, 2.389055, 8.478859, 97.88341, 82.25853
-0.4582109, 2.389055, 8.503233, 113.4711, 82.422
-0.4582109, 2.531555, 8.503233, 113.4711, 71.54861
-0.4582109, 2.531555, 8.503233, 113.4711, 71.54861
-0.4582109, 2.389055, 8.503233, 113.4711, 82.422
-0.4235744, 2.389055, 8.221142, 111.5042, 80.46559
-0.4235744, 2.531555, 8.221142, 111.5042, 69.18761
-0.6220837, 2.389055, 8.196768, 95.32834, 80.28969
-0.4235744, 2.389055, 8.221142, 111.5042, 80.46559
-0.4582109, 2.389055, 8.503233, 113.4711, 82.422
-0.6567202, 2.389055, 8.478859, 97.88341, 82.25853
-0.6220837, 2.531555, 8.196768, 95.32834, 68.97533
-0.6220837, 2.389055, 8.196768, 95.32834, 80.28969
-0.6567202, 2.389055, 8.478859, 97.88341, 82.25853
-0.6567202, 2.531555, 8.478859, 97.88341, 71.3513
-0.4235744, 2.531555, 8.221142, 111.5042, 69.18761
-0.4235744, 2.389055, 8.221142, 111.5042, 80.46559
-0.6220837, 2.389055, 8.196768, 95.32834, 80.28969
-0.6220837, 2.531555, 8.196768, 95.32834, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 109.2778, 57.72324
-0.6474475, 2.674055, 8.213324, 93.63516, 57.83005
-0.632573, 2.674055, 8.497145, 100.0581, 60.61763
-0.4328471, 2.674055, 8.486677, 115.1436, 60.51839
-0.632573, 2.674055, 8.497145, 100.0581, 60.61763
-0.632573, 2.531555, 8.497145, 100.0581, 71.49947
-0.4328471, 2.531555, 8.486677, 115.1436, 71.41475
-0.4328471, 2.674055, 8.486677, 115.1436, 60.51839
-0.4328471, 2.674055, 8.486677, 115.1436, 60.51839
-0.4328471, 2.531555, 8.486677, 115.1436, 71.41475
-0.4477216, 2.531555, 8.202856, 109.2778, 69.0285
-0.4477216, 2.674055, 8.202856, 109.2778, 57.72324
-0.6474475, 2.531555, 8.213324, 93.63516, 69.11969
-0.4477216, 2.531555, 8.202856, 109.2778, 69.0285
-0.4328471, 2.531555, 8.486677, 115.1436, 71.41475
-0.632573, 2.531555, 8.497145, 100.0581, 71.49947
-0.6474475, 2.674055, 8.213324, 93.63516, 57.83005
-0.6474475, 2.531555, 8.213324, 93.63516, 69.11969
-0.632573, 2.531555, 8.497145, 100.0581, 71.49947
-0.632573, 2.674055, 8.497145, 100.0581, 60.61763
-0.4477216, 2.674055, 8.202856, 109.2778, 57.72324
-0.4477216, 2.531555, 8.202856, 109.2778, 69.0285
-0.6474475, 2.531555, 8.213324, 93.63516, 69.11969
-0.6474475, 2.674055, 8.213324, 93.63516, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 110.8569, 46.56255
-0.6299909, 2.816555, 8.201265, 94.78695, 46.39937
-0.6498165, 2.816555, 8.484784, 98.51875, 49.60147
-0.4503037, 2.816555, 8.498735, 114.0024, 49.7531
-0.6498165, 2.816555, 8.484784, 98.51875, 49.60147
-0.6498165, 2.674055, 8.484784, 98.51875, 60.50046
-0.4503037, 2.674055, 8.498735, 114.0024, 60.63272
-0.4503037, 2.816555, 8.498735, 114.0024, 49.7531
-0.4503037, 2.816555, 8.498735, 114.0024, 49.7531
-0.4503037, 2.674055, 8.498735, 114.0024, 60.63272
-0.4304782, 2.674055, 8.215217, 110.8569, 57.84937
-0.4304782, 2.816555, 8.215217, 110.8569, 46.56255
-0.6299909, 2.674055, 8.201265, 94.78695, 57.70702
-0.4304782, 2.674055, 8.215217, 110.8569, 57.84937
-0.4503037, 2.674055, 8.498735, 114.0024, 60.63272
-0.6498165, 2.674055, 8.484784, 98.51875, 60.50046
-0.6299909, 2.816555, 8.201265, 94.78695, 46.39937
-0.6299909, 2.674055, 8.201265, 94.78695, 57.70702
-0.6498165, 2.674055, 8.484784, 98.51875, 60.50046
-0.6498165, 2.816555, 8.484784, 98.51875, 49.60147
-0.4304782, 2.816555, 8.215217, 110.8569, 46.56255
-0.4304782, 2.674055, 8.215217, 110.8569, 57.84937
-0.6299909, 2.674055, 8.201265, 94.78695, 57.70702
-0.6299909, 2.816555, 8.201265, 94.78695, 46.39937
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 5.396976, 256.0044
-1.744791, 0.1692639, 8.448945, 13.7371, 252.6141
-1.744791, 0.01926387, 8.448945, 13.7371, 264.1393
-1.744791, 0.1692639, 8.448945, 13.7371, 252.6141
-1.744791, 0.1692639, 8.448945, 13.7371, 252.6141
-1.744791, 0.01926387, 8.448945, 13.7371, 264.1393
-1.767787, 0.01926387, 8.23015, 5.396976, 267.8619
-1.767787, 0.1692639, 8.23015, 5.396976, 256.0044
-1.767787, 0.01926387, 8.23015, 5.396976, 267.8619
-1.744791, 0.01926387, 8.448945, 13.7371, 264.1393
-1.767787, 0.1692639, 8.23015, 5.396976, 256.0044
-1.767787, 0.01926387, 8.23015, 5.396976, 267.8619
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 7.260604, 243.9283
-1.761635, 0.3192638, 8.465083, 12.91218, 240.87
-1.761635, 0.1692639, 8.465083, 12.91218, 252.3715
-1.761635, 0.3192638, 8.465083, 12.91218, 240.87
-1.761635, 0.3192638, 8.465083, 12.91218, 240.87
-1.761635, 0.1692639, 8.465083, 12.91218, 252.3715
-1.750121, 0.1692639, 8.245385, 7.260604, 255.762
-1.750121, 0.3192639, 8.245385, 7.260604, 243.9283
-1.750121, 0.1692639, 8.245385, 7.260604, 255.762
-1.761635, 0.1692639, 8.465083, 12.91218, 252.3715
-1.750121, 0.3192639, 8.245385, 7.260604, 243.9283
-1.750121, 0.1692639, 8.245385, 7.260604, 255.762
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 6.238861, 232.2072
-1.751963, 0.4692639, 8.456444, 13.40362, 229.4729
-1.751963, 0.3192639, 8.456444, 13.40362, 240.987
-1.751963, 0.4692639, 8.456444, 13.40362, 229.4729
-1.751963, 0.4692639, 8.456444, 13.40362, 229.4729
-1.751963, 0.3192639, 8.456444, 13.40362, 240.987
-1.759641, 0.3192638, 8.236577, 6.238861, 244.0546
-1.759641, 0.4692639, 8.236577, 6.238861, 232.2072
-1.759641, 0.3192638, 8.236577, 6.238861, 244.0546
-1.751963, 0.3192639, 8.456444, 13.40362, 240.987
-1.759641, 0.4692639, 8.236577, 6.238861, 232.2072
-1.759641, 0.3192638, 8.236577, 6.238861, 244.0546
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 7.460203, 220.24
-1.763658, 0.6192639, 8.466708, 12.80425, 217.8499
-1.763658, 0.4692639, 8.466708, 12.80425, 229.349
-1.763658, 0.6192639, 8.466708, 12.80425, 217.8499
-1.763658, 0.6192639, 8.466708, 12.80425, 217.8499
-1.763658, 0.4692639, 8.466708, 12.80425, 229.349
-1.748312, 0.4692638, 8.247244, 7.460203, 232.0709
-1.748312, 0.6192639, 8.247244, 7.460203, 220.24
-1.748312, 0.4692638, 8.247244, 7.460203, 232.0709
-1.763658, 0.4692639, 8.466708, 12.80425, 229.349
-1.748312, 0.6192639, 8.247244, 7.460203, 220.24
-1.748312, 0.4692638, 8.247244, 7.460203, 232.0709
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.78114, 1.391943, 8.220205, 4.032254, 159.3838
-1.756054, 1.391943, 8.45889, 13.16065, 158.6395
-1.756054, 1.204443, 8.45889, 13.16065, 173.0277
-1.756054, 1.391943, 8.45889, 13.16065, 158.6395
-1.756054, 1.391943, 8.45889, 13.16065, 158.6395
-1.756054, 1.204443, 8.45889, 13.16065, 173.0277
-1.78114, 1.204443, 8.220205, 4.032254, 174.2251
-1.78114, 1.391943, 8.220205, 4.032254, 159.3838
-1.78114, 1.204443, 8.220205, 4.032254, 174.2251
-1.756054, 1.204443, 8.45889, 13.16065, 173.0277
-1.78114, 1.391943, 8.220205, 4.032254, 159.3838
-1.78114, 1.204443, 8.220205, 4.032254, 174.2251
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.757971, 1.579443, 8.239173, 6.450562, 144.5187
-1.778888, 1.579443, 8.478259, 11.97324, 144.2284
-1.778888, 1.391943, 8.478259, 11.97324, 158.581
-1.778888, 1.579443, 8.478259, 11.97324, 144.2284
-1.778888, 1.579443, 8.478259, 11.97324, 144.2284
-1.778888, 1.391943, 8.478259, 11.97324, 158.581
-1.757971, 1.391943, 8.239173, 6.450562, 159.3229
-1.757971, 1.579443, 8.239173, 6.450562, 144.5187
-1.757971, 1.391943, 8.239173, 6.450562, 159.3229
-1.778888, 1.391943, 8.478259, 11.97324, 158.581
-1.757971, 1.579443, 8.239173, 6.450562, 144.5187
-1.757971, 1.391943, 8.239173, 6.450562, 159.3229
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.75417, 1.766943, 8.243082, 6.870604, 129.7172
-1.783419, 1.766943, 8.481293, 11.71479, 129.8777
-1.783419, 1.579443, 8.481293, 11.71479, 144.2248
-1.783419, 1.766943, 8.481293, 11.71479, 129.8777
-1.783419, 1.766943, 8.481293, 11.71479, 129.8777
-1.783419, 1.579443, 8.481293, 11.71479, 144.2248
-1.75417, 1.579443, 8.243082, 6.870604, 144.5138
-1.75417, 1.766943, 8.243082, 6.870604, 129.7172
-1.75417, 1.579443, 8.243082, 6.870604, 144.5138
-1.783419, 1.579443, 8.481293, 11.71479, 144.2248
-1.75417, 1.766943, 8.243082, 6.870604, 129.7172
-1.75417, 1.579443, 8.243082, 6.870604, 144.5138
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.776664, 1.954443, 8.223317, 4.48328, 114.8682
-1.759922, 1.954443, 8.462732, 12.97535, 115.4843
-1.759922, 1.766943, 8.462732, 12.97535, 129.8655
-1.759922, 1.954443, 8.462732, 12.97535, 115.4843
-1.759922, 1.954443, 8.462732, 12.97535, 115.4843
-1.759922, 1.766943, 8.462732, 12.97535, 129.8655
-1.776664, 1.766943, 8.223317, 4.48328, 129.7034
-1.776664, 1.954443, 8.223317, 4.48328, 114.8682
-1.776664, 1.766943, 8.223317, 4.48328, 129.7034
-1.759922, 1.766943, 8.462732, 12.97535, 129.8655
-1.776664, 1.954443, 8.223317, 4.48328, 114.8682
-1.776664, 1.766943, 8.223317, 4.48328, 129.7034
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 32.06707, 67.54544
-1.632095, 2.553905, 8.2284, 16.07184, 67.4834
-1.640344, 2.553905, 8.464621, 22.19954, 69.52168
-1.440465, 2.553905, 8.471601, 37.70687, 69.58003
-1.640344, 2.553905, 8.464621, 22.19954, 69.52168
-1.640344, 2.388905, 8.464621, 22.19954, 82.17406
-1.440465, 2.388905, 8.471601, 37.70687, 82.22115
-1.440465, 2.553905, 8.471601, 37.70687, 69.58003
-1.440465, 2.553905, 8.471601, 37.70687, 69.58003
-1.440465, 2.388905, 8.471601, 37.70687, 82.22115
-1.432216, 2.388905, 8.23538, 32.06707, 80.5797
-1.432216, 2.553905, 8.23538, 32.06707, 67.54544
-1.632095, 2.388905, 8.2284, 16.07184, 80.52963
-1.432216, 2.388905, 8.23538, 32.06707, 80.5797
-1.440465, 2.388905, 8.471601, 37.70687, 82.22115
-1.640344, 2.388905, 8.464621, 22.19954, 82.17406
-1.632095, 2.553905, 8.2284, 16.07184, 67.4834
-1.632095, 2.388905, 8.2284, 16.07184, 80.52963
-1.640344, 2.388905, 8.464621, 22.19954, 82.17406
-1.640344, 2.553905, 8.464621, 22.19954, 69.52168
-1.432216, 2.553905, 8.23538, 32.06707, 67.54544
-1.432216, 2.388905, 8.23538, 32.06707, 80.5797
-1.632095, 2.388905, 8.2284, 16.07184, 80.52963
-1.632095, 2.553905, 8.2284, 16.07184, 67.4834
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.599012, 8.253551, 2.851038, 64.15167
-1.816223, 2.599012, 8.453429, 8.381624, 65.96407
-1.816223, 2.389012, 8.453429, 8.381624, 82.09015
-1.816223, 2.599012, 8.453429, 8.381624, 65.96407
-1.816223, 2.599012, 8.453429, 8.381624, 65.96407
-1.816223, 2.389012, 8.453429, 8.381624, 82.09015
-1.809243, 2.389012, 8.253551, 2.851038, 80.70111
-1.809243, 2.599012, 8.253551, 2.851038, 64.15167
-1.809243, 2.389012, 8.253551, 2.851038, 80.70111
-1.816223, 2.389012, 8.453429, 8.381624, 82.09015
-1.809243, 2.599012, 8.253551, 2.851038, 64.15167
-1.809243, 2.389012, 8.253551, 2.851038, 80.70111
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.809012, 8.253551, 2.851038, 47.60223
-1.816223, 2.809012, 8.453429, 8.381624, 49.83798
-1.816223, 2.599012, 8.453429, 8.381624, 65.96407
-1.816223, 2.809012, 8.453429, 8.381624, 49.83798
-1.816223, 2.809012, 8.453429, 8.381624, 49.83798
-1.816223, 2.599012, 8.453429, 8.381624, 65.96407
-1.809243, 2.599012, 8.253551, 2.851038, 64.15167
-1.809243, 2.809012, 8.253551, 2.851038, 47.60223
-1.809243, 2.599012, 8.253551, 2.851038, 64.15167
-1.816223, 2.599012, 8.453429, 8.381624, 65.96407
-1.809243, 2.809012, 8.253551, 2.851038, 47.60223
-1.809243, 2.599012, 8.253551, 2.851038, 64.15167
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.801231, 3.019012, 8.262933, 3.773575, 31.18071
-1.825605, 3.019012, 8.461442, 7.899241, 33.81566
-1.825605, 2.809012, 8.461442, 7.899241, 49.92523
-1.825605, 3.019012, 8.461442, 7.899241, 33.81566
-1.825605, 3.019012, 8.461442, 7.899241, 33.81566
-1.825605, 2.809012, 8.461442, 7.899241, 49.92523
-1.801231, 2.809012, 8.262933, 3.773575, 47.70981
-1.801231, 3.019012, 8.262933, 3.773575, 31.18071
-1.801231, 2.809012, 8.262933, 3.773575, 47.70981
-1.825605, 2.809012, 8.461442, 7.899241, 49.92523
-1.801231, 3.019012, 8.262933, 3.773575, 31.18071
-1.801231, 2.809012, 8.262933, 3.773575, 47.70981
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.804337, 3.229012, 8.259096, 3.409967, 14.59103
-1.821768, 3.229012, 8.458336, 8.10143, 17.65948
-1.821768, 3.019012, 8.458336, 8.10143, 33.77547
-1.821768, 3.229012, 8.458336, 8.10143, 17.65948
-1.821768, 3.229012, 8.458336, 8.10143, 17.65948
-1.821768, 3.019012, 8.458336, 8.10143, 33.77547
-1.804337, 3.019012, 8.259096, 3.409967, 31.12845
-1.804337, 3.229012, 8.259096, 3.409967, 14.59103
-1.804337, 3.019012, 8.259096, 3.409967, 31.12845
-1.821768, 3.019012, 8.458336, 8.10143, 33.77547
-1.804337, 3.229012, 8.259096, 3.409967, 14.59103
-1.804337, 3.019012, 8.259096, 3.409967, 31.12845
