box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.25, 148.7858, 124.4019
-0.4569003, 1.834419, 8.450001, 151.1216, 124.6733
-0.6569003, 1.834419, 8.450001, 135.7567, 124.6733
-0.6569003, 2.044419, 8.25, 133.0171, 107.8448
-0.6569003, 1.834419, 8.25, 133.0171, 124.4019
-0.6569003, 1.834419, 8.450001, 135.7567, 124.6733
-0.6569003, 2.044419, 8.450001, 135.7567, 108.5401
-0.4569003, 2.044419, 8.25, 148.7858, 107.8448
-0.4569003, 1.834419, 8.25, 148.7858, 124.4019
-0.6569003, 1.834419, 8.25, 133.0171, 124.4019
-0.6569003, 2.044419, 8.25, 133.0171, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 239.8976, 66.56073
0.4987043, 2.565368, 8.226596, 224.0802, 66.56073
0.4987043, 2.565368, 8.473405, 224.5818, 68.71707
0.6987044, 2.565368, 8.473405, 239.9008, 68.71707
0.4987043, 2.565368, 8.473405, 224.5818, 68.71707
0.4987043, 2.389118, 8.473405, 224.5818, 82.21696
0.6987044, 2.389118, 8.473405, 239.9008, 82.21696
0.6987044, 2.565368, 8.473405, 239.9008, 68.71707
0.6987044, 2.565368, 8.473405, 239.9008, 68.71707
0.6987044, 2.389118, 8.473405, 239.9008, 82.21696
0.6987044, 2.389118, 8.226596, 239.8976, 80.4998
0.6987044, 2.565368, 8.226596, 239.8976, 66.56073
0.4987043, 2.389118, 8.226596, 224.0802, 80.4998
0.6987044, 2.389118, 8.226596, 239.8976, 80.4998
0.6987044, 2.389118, 8.473405, 239.9008, 82.21696
0.4987043, 2.389118, 8.473405, 224.5818, 82.21696
0.4987043, 2.565368, 8.226596, 224.0802, 66.56073
0.4987043, 2.389118, 8.226596, 224.0802, 80.4998
0.4987043, 2.389118, 8.473405, 224.5818, 82.21696
0.4987043, 2.565368, 8.473405, 224.5818, 68.71707
0.6987044, 2.565368, 8.226596, 239.8976, 66.56073
0.6987044, 2.389118, 8.226596, 239.8976, 80.4998
0.4987043, 2.389118, 8.226596, 224.0802, 80.4998
0.4987043, 2.565368, 8.226596, 224.0802, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 240.7172, 52.72131
0.5098403, 2.741618, 8.21835, 224.9445, 52.53204
0.4883295, 2.741618, 8.464219, 223.7681, 55.12355
0.6875684, 2.741618, 8.48165, 239.0488, 55.30109
0.4883295, 2.741618, 8.464219, 223.7681, 55.12355
0.4883295, 2.565368, 8.464219, 223.7681, 68.63925
0.6875684, 2.565368, 8.48165, 239.0488, 68.78677
0.6875684, 2.741618, 8.48165, 239.0488, 55.30109
0.6875684, 2.741618, 8.48165, 239.0488, 55.30109
0.6875684, 2.565368, 8.48165, 239.0488, 68.78677
0.7090792, 2.565368, 8.235782, 240.7172, 66.64352
0.7090792, 2.741618, 8.235782, 240.7172, 52.72131
0.5098403, 2.565368, 8.21835, 224.9445, 66.48628
0.7090792, 2.565368, 8.235782, 240.7172, 66.64352
0.6875684, 2.565368, 8.48165, 239.0488, 68.78677
0.4883295, 2.565368, 8.464219, 223.7681, 68.63925
0.5098403, 2.741618, 8.21835, 224.9445, 52.53204
0.5098403, 2.565368, 8.21835, 224.9445, 66.48628
0.4883295, 2.565368, 8.464219, 223.7681, 68.63925
0.4883295, 2.741618, 8.464219, 223.7681, 55.12355
0.7090792, 2.741618, 8.235782, 240.7172, 52.72131
0.7090792, 2.565368, 8.235782, 240.7172, 66.64352
0.5098403, 2.565368, 8.21835, 224.9445, 66.48628
0.5098403, 2.741618, 8.21835, 224.9445, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 209.6388, 69.04276
0.1173429, 2.531555, 8.211472, 193.8275, 69.10355
0.1272617, 2.531555, 8.495509, 196.2545, 71.48622
0.3271399, 2.531555, 8.488529, 211.4958, 71.42973
0.1272617, 2.531555, 8.495509, 196.2545, 71.48622
0.1272617, 2.389055, 8.495509, 196.2545, 82.37032
0.3271399, 2.389055, 8.488529, 211.4958, 82.32352
0.3271399, 2.531555, 8.488529, 211.4958, 71.42973
0.3271399, 2.531555, 8.488529, 211.4958, 71.42973
0.3271399, 2.389055, 8.488529, 211.4958, 82.32352
0.3172211, 2.389055, 8.204492, 209.6388, 80.34557
0.3172211, 2.531555, 8.204492, 209.6388, 69.04276
0.1173429, 2.389055, 8.211472, 193.8275, 80.39597
0.3172211, 2.389055, 8.204492, 209.6388, 80.34557
0.3271399, 2.389055, 8.488529, 211.4958, 82.32352
0.1272617, 2.389055, 8.495509, 196.2545, 82.37032
0.1173429, 2.531555, 8.211472, 193.8275, 69.10355
0.1173429, 2.389055, 8.211472, 193.8275, 80.39597
0.1272617, 2.389055, 8.495509, 196.2545, 82.37032
0.1272617, 2.531555, 8.495509, 196.2545, 71.48622
0.3172211, 2.531555, 8.204492, 209.6388, 69.04276
0.3172211, 2.389055, 8.204492, 209.6388, 80.34557
0.1173429, 2.389055, 8.211472, 193.8275, 80.39597
0.1173429, 2.531555, 8.211472, 193.8275, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 210.8453, 57.84932
0.1323978, 2.674055, 8.201265, 194.9598, 57.70697
0.1125723, 2.674055, 8.484784, 195.0712, 60.50043
0.3120851, 2.674055, 8.498735, 210.3834, 60.63269
0.1125723, 2.674055, 8.484784, 195.0712, 60.50043
0.1125723, 2.531555, 8.484784, 195.0712, 71.3994
0.3120851, 2.531555, 8.498735, 210.3834, 71.5123
0.3120851, 2.674055, 8.498735, 210.3834, 60.63269
0.3120851, 2.674055, 8.498735, 210.3834, 60.63269
0.3120851, 2.531555, 8.498735, 210.3834, 71.5123
0.3319106, 2.531555, 8.215217, 210.8453, 69.13615
0.3319106, 2.674055, 8.215217, 210.8453, 57.84932
0.1323978, 2.531555, 8.201265, 194.9598, 69.01462
0.3319106, 2.531555, 8.215217, 210.8453, 69.13615
0.3120851, 2.531555, 8.498735, 210.3834, 71.5123
0.1125723, 2.531555, 8.484784, 195.0712, 71.3994
0.1323978, 2.674055, 8.201265, 194.9598, 57.70697
0.1323978, 2.531555, 8.201265, 194.9598, 69.01462
0.1125723, 2.531555, 8.484784, 195.0712, 71.3994
0.1125723, 2.674055, 8.484784, 195.0712, 60.50043
0.3319106, 2.674055, 8.215217, 210.8453, 57.84932
0.3319106, 2.531555, 8.215217, 210.8453, 69.13615
0.1323978, 2.531555, 8.201265, 194.9598, 69.01462
0.1323978, 2.674055, 8.201265, 194.9598, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 180.6711, 64.23886
-0.252276, 2.599012, 8.238559, 164.8061, 64.01189
-0.2766499, 2.599012, 8.437068, 164.8448, 65.8192
-0.07814063, 2.599012, 8.461442, 180.3071, 66.03479
-0.2766499, 2.599012, 8.437068, 164.8448, 65.8192
-0.2766499, 2.389012, 8.437068, 164.8448, 81.97913
-0.07814063, 2.389012, 8.461442, 180.3071, 82.14435
-0.07814063, 2.599012, 8.461442, 180.3071, 66.03479
-0.07814063, 2.599012, 8.461442, 180.3071, 66.03479
-0.07814063, 2.389012, 8.461442, 180.3071, 82.14435
-0.05376676, 2.389012, 8.262933, 180.6711, 80.76794
-0.05376676, 2.599012, 8.262933, 180.6711, 64.23886
-0.252276, 2.389012, 8.238559, 164.8061, 80.59399
-0.05376676, 2.389012, 8.262933, 180.6711, 80.76794
-0.07814063, 2.389012, 8.461442, 180.3071, 82.14435
-0.2766499, 2.389012, 8.437068, 164.8448, 81.97913
-0.252276, 2.599012, 8.238559, 164.8061, 64.01189
-0.252276, 2.389012, 8.238559, 164.8061, 80.59399
-0.2766499, 2.389012, 8.437068, 164.8448, 81.97913
-0.2766499, 2.599012, 8.437068, 164.8448, 65.8192
-0.05376676, 2.599012, 8.262933, 180.6711, 64.23886
-0.05376676, 2.389012, 8.262933, 180.6711, 80.76794
-0.252276, 2.389012, 8.238559, 164.8061, 80.59399
-0.252276, 2.599012, 8.238559, 164.8061, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 180.3966, 47.66583
-0.2561122, 2.809012, 8.241665, 164.534, 47.46558
-0.2735434, 2.809012, 8.440905, 165.1207, 49.70125
-0.07430441, 2.809012, 8.458336, 180.5778, 49.89143
-0.2735434, 2.809012, 8.440905, 165.1207, 49.70125
-0.2735434, 2.599012, 8.440905, 165.1207, 65.85323
-0.07430441, 2.599012, 8.458336, 180.5778, 66.00739
-0.07430441, 2.809012, 8.458336, 180.5778, 49.89143
-0.07430441, 2.809012, 8.458336, 180.5778, 49.89143
-0.07430441, 2.599012, 8.458336, 180.5778, 66.00739
-0.05687325, 2.599012, 8.259096, 180.3966, 64.20323
-0.05687325, 2.809012, 8.259096, 180.3966, 47.66583
-0.2561122, 2.599012, 8.241665, 164.534, 64.04088
-0.05687325, 2.599012, 8.259096, 180.3966, 64.20323
-0.07430441, 2.599012, 8.458336, 180.5778, 66.00739
-0.2735434, 2.599012, 8.440905, 165.1207, 65.85323
-0.2561122, 2.809012, 8.241665, 164.534, 47.46558
-0.2561122, 2.599012, 8.241665, 164.534, 64.04088
-0.2735434, 2.599012, 8.440905, 165.1207, 65.85323
-0.2735434, 2.809012, 8.440905, 165.1207, 49.70125
-0.05687325, 2.809012, 8.259096, 180.3966, 47.66583
-0.05687325, 2.599012, 8.259096, 180.3966, 64.20323
-0.2561122, 2.599012, 8.241665, 164.534, 64.04088
-0.2561122, 2.809012, 8.241665, 164.534, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 180.1123, 31.07762
-0.2598377, 3.019012, 8.244904, 164.2722, 30.93459
-0.2703049, 3.019012, 8.44463, 165.4055, 33.59769
-0.07057896, 3.019012, 8.455097, 180.8392, 33.73352
-0.2703049, 3.019012, 8.44463, 165.4055, 33.59769
-0.2703049, 2.809012, 8.44463, 165.4055, 49.74196
-0.07057896, 2.809012, 8.455097, 180.8392, 49.85616
-0.07057896, 3.019012, 8.455097, 180.8392, 33.73352
-0.07057896, 3.019012, 8.455097, 180.8392, 33.73352
-0.07057896, 2.809012, 8.455097, 180.8392, 49.85616
-0.06011177, 2.809012, 8.255371, 180.1123, 47.62312
-0.06011177, 3.019012, 8.255371, 180.1123, 31.07762
-0.2598377, 2.809012, 8.244904, 164.2722, 47.50284
-0.06011177, 2.809012, 8.255371, 180.1123, 47.62312
-0.07057896, 2.809012, 8.455097, 180.8392, 49.85616
-0.2703049, 2.809012, 8.44463, 165.4055, 49.74196
-0.2598377, 3.019012, 8.244904, 164.2722, 30.93459
-0.2598377, 2.809012, 8.244904, 164.2722, 47.50284
-0.2703049, 2.809012, 8.44463, 165.4055, 49.74196
-0.2703049, 3.019012, 8.44463, 165.4055, 33.59769
-0.06011177, 3.019012, 8.255371, 180.1123, 31.07762
-0.06011177, 2.809012, 8.255371, 180.1123, 47.62312
-0.2598377, 2.809012, 8.244904, 164.2722, 47.50284
-0.2598377, 3.019012, 8.244904, 164.2722, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 151.0761, 69.18761
-0.6220837, 2.531555, 8.196768, 135.0279, 68.97533
-0.6567202, 2.531555, 8.478859, 136.1543, 71.3513
-0.4582109, 2.531555, 8.503233, 151.6233, 71.54861
-0.6567202, 2.531555, 8.478859, 136.1543, 71.3513
-0.6567202, 2.389055, 8.478859, 136.1543, 82.25853
-0.4582109, 2.389055, 8.503233, 151.6233, 82.422
-0.4582109, 2.531555, 8.503233, 151.6233, 71.54861
-0.4582109, 2.531555, 8.503233, 151.6233, 71.54861
-0.4582109, 2.389055, 8.503233, 151.6233, 82.422
-0.4235744, 2.389055, 8.221142, 151.0761, 80.46559
-0.4235744, 2.531555, 8.221142, 151.0761, 69.18761
-0.6220837, 2.389055, 8.196768, 135.0279, 80.28969
-0.4235744, 2.389055, 8.221142, 151.0761, 80.46559
-0.4582109, 2.389055, 8.503233, 151.6233, 82.422
-0.6567202, 2.389055, 8.478859, 136.1543, 82.25853
-0.6220837, 2.531555, 8.196768, 135.0279, 68.97533
-0.6220837, 2.389055, 8.196768, 135.0279, 80.28969
-0.6567202, 2.389055, 8.478859, 136.1543, 82.25853
-0.6567202, 2.531555, 8.478859, 136.1543, 71.3513
-0.4235744, 2.531555, 8.221142, 151.0761, 69.18761
-0.4235744, 2.389055, 8.221142, 151.0761, 80.46559
-0.6220837, 2.389055, 8.196768, 135.0279, 80.28969
-0.6220837, 2.531555, 8.196768, 135.0279, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 148.9454, 57.72324
-0.6474475, 2.674055, 8.213324, 133.2479, 57.83005
-0.632573, 2.674055, 8.497145, 138.2399, 60.61763
-0.4328471, 2.674055, 8.486677, 153.3763, 60.51839
-0.632573, 2.674055, 8.497145, 138.2399, 60.61763
-0.632573, 2.531555, 8.497145, 138.2399, 71.49947
-0.4328471, 2.531555, 8.486677, 153.3763, 71.41475
-0.4328471, 2.674055, 8.486677, 153.3763, 60.51839
-0.4328471, 2.674055, 8.486677, 153.3763, 60.51839
-0.4328471, 2.531555, 8.486677, 153.3763, 71.41475
-0.4477216, 2.531555, 8.202856, 148.9454, 69.0285
-0.4477216, 2.674055, 8.202856, 148.9454, 57.72324
-0.6474475, 2.531555, 8.213324, 133.2479, 69.11969
-0.4477216, 2.531555, 8.202856, 148.9454, 69.0285
-0.4328471, 2.531555, 8.486677, 153.3763, 71.41475
-0.632573, 2.531555, 8.497145, 138.2399, 71.49947
-0.6474475, 2.674055, 8.213324, 133.2479, 57.83005
-0.6474475, 2.531555, 8.213324, 133.2479, 69.11969
-0.632573, 2.531555, 8.497145, 138.2399, 71.49947
-0.632573, 2.674055, 8.497145, 138.2399, 60.61763
-0.4477216, 2.674055, 8.202856, 148.9454, 57.72324
-0.4477216, 2.531555, 8.202856, 148.9454, 69.0285
-0.6474475, 2.531555, 8.213324, 133.2479, 69.11969
-0.6474475, 2.674055, 8.213324, 133.2479, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 150.4598, 46.56255
-0.6299909, 2.816555, 8.201265, 134.4628, 46.39937
-0.6498165, 2.816555, 8.484784, 136.7607, 49.60147
-0.4503037, 2.816555, 8.498735, 152.1765, 49.7531
-0.6498165, 2.816555, 8.484784, 136.7607, 49.60147
-0.6498165, 2.674055, 8.484784, 136.7607, 60.50046
-0.4503037, 2.674055, 8.498735, 152.1765, 60.63272
-0.4503037, 2.816555, 8.498735, 152.1765, 49.7531
-0.4503037, 2.816555, 8.498735, 152.1765, 49.7531
-0.4503037, 2.674055, 8.498735, 152.1765, 60.63272
-0.4304782, 2.674055, 8.215217, 150.4598, 57.84937
-0.4304782, 2.816555, 8.215217, 150.4598, 46.56255
-0.6299909, 2.674055, 8.201265, 134.4628, 57.70702
-0.4304782, 2.674055, 8.215217, 150.4598, 57.84937
-0.4503037, 2.674055, 8.498735, 152.1765, 60.63272
-0.6498165, 2.674055, 8.484784, 136.7607, 60.50046
-0.6299909, 2.816555, 8.201265, 134.4628, 46.39937
-0.6299909, 2.674055, 8.201265, 134.4628, 57.70702
-0.6498165, 2.674055, 8.484784, 136.7607, 60.50046
-0.6498165, 2.816555, 8.484784, 136.7607, 49.60147
-0.4304782, 2.816555, 8.215217, 150.4598, 46.56255
-0.4304782, 2.674055, 8.215217, 150.4598, 57.84937
-0.6299909, 2.674055, 8.201265, 134.4628, 57.70702
-0.6299909, 2.816555, 8.201265, 134.4628, 46.39937
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 15.33394, 255.9285
-2.332079, 0.1692639, 8.465083, 7.5108, 252.3715
-2.132354, 0.1692639, 8.454616, 22.53415, 252.5287
-2.332079, 0.1692639, 8.465083, 7.5108, 252.3715
-2.332079, 0.01926387, 8.465083, 7.5108, 263.873
-2.132354, 0.01926387, 8.454616, 22.53415, 264.0456
-2.132354, 0.1692639, 8.454616, 22.53415, 252.5287
-2.132354, 0.1692639, 8.454616, 22.53415, 252.5287
-2.132354, 0.01926387, 8.454616, 22.53415, 264.0456
-2.143867, 0.01926387, 8.234918, 15.33394, 267.7785
-2.143867, 0.1692639, 8.234918, 15.33394, 255.9285
-2.143867, 0.01926387, 8.234918, 15.33394, 267.7785
-2.132354, 0.01926387, 8.454616, 22.53415, 264.0456
-2.332079, 0.01926387, 8.465083, 7.5108, 263.873
-2.332079, 0.01926387, 8.465083, 7.5108, 263.873
-2.332079, 0.1692639, 8.465083, 7.5108, 252.3715
-2.143867, 0.1692639, 8.234918, 15.33394, 255.9285
-2.143867, 0.01926387, 8.234918, 15.33394, 267.7785
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 14.91686, 244.1246
-2.328006, 0.3192638, 8.468297, 7.918439, 240.8266
-2.128767, 0.3192638, 8.450867, 22.70529, 241.0627
-2.328006, 0.3192638, 8.468297, 7.918439, 240.8266
-2.328006, 0.1692639, 8.468297, 7.918439, 252.3233
-2.128767, 0.1692639, 8.450867, 22.70529, 252.5851
-2.128767, 0.3192638, 8.450867, 22.70529, 241.0627
-2.128767, 0.3192638, 8.450867, 22.70529, 241.0627
-2.128767, 0.1692639, 8.450867, 22.70529, 252.5851
-2.147941, 0.1692639, 8.231704, 14.91686, 255.9797
-2.147941, 0.3192639, 8.231704, 14.91686, 244.1246
-2.147941, 0.1692639, 8.231704, 14.91686, 255.9797
-2.128767, 0.1692639, 8.450867, 22.70529, 252.5851
-2.328006, 0.1692639, 8.468297, 7.918439, 252.3233
-2.328006, 0.1692639, 8.468297, 7.918439, 252.3233
-2.328006, 0.3192638, 8.468297, 7.918439, 240.8266
-2.147941, 0.3192639, 8.231704, 14.91686, 244.1246
-2.147941, 0.1692639, 8.231704, 14.91686, 255.9797
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 15.33394, 232.2284
-2.332079, 0.4692639, 8.465083, 7.5108, 229.3685
-2.132354, 0.4692639, 8.454616, 22.53415, 229.495
-2.332079, 0.4692639, 8.465083, 7.5108, 229.3685
-2.332079, 0.3192639, 8.465083, 7.5108, 240.87
-2.132354, 0.3192639, 8.454616, 22.53415, 241.0118
-2.132354, 0.4692639, 8.454616, 22.53415, 229.495
-2.132354, 0.4692639, 8.454616, 22.53415, 229.495
-2.132354, 0.3192639, 8.454616, 22.53415, 241.0118
-2.143867, 0.3192639, 8.234918, 15.33394, 244.0784
-2.143867, 0.4692639, 8.234918, 15.33394, 232.2284
-2.143867, 0.3192639, 8.234918, 15.33394, 244.0784
-2.132354, 0.3192639, 8.454616, 22.53415, 241.0118
-2.332079, 0.3192639, 8.465083, 7.5108, 240.87
-2.332079, 0.3192639, 8.465083, 7.5108, 240.87
-2.332079, 0.4692639, 8.465083, 7.5108, 229.3685
-2.143867, 0.4692639, 8.234918, 15.33394, 232.2284
-2.143867, 0.3192639, 8.234918, 15.33394, 244.0784
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 15.5405, 220.3597
-2.334074, 0.6192639, 8.463424, 7.30854, 217.8846
-2.134195, 0.6192639, 8.456444, 22.44365, 217.9587
-2.334074, 0.6192639, 8.463424, 7.30854, 217.8846
-2.334074, 0.4692639, 8.463424, 7.30854, 229.3886
-2.134195, 0.4692639, 8.456444, 22.44365, 229.4729
-2.134195, 0.6192639, 8.456444, 22.44365, 217.9587
-2.134195, 0.6192639, 8.456444, 22.44365, 217.9587
-2.134195, 0.4692639, 8.456444, 22.44365, 229.4729
-2.141873, 0.4692638, 8.236577, 15.5405, 232.2072
-2.141873, 0.6192639, 8.236577, 15.5405, 220.3597
-2.141873, 0.4692638, 8.236577, 15.5405, 232.2072
-2.134195, 0.4692639, 8.456444, 22.44365, 229.4729
-2.334074, 0.4692639, 8.463424, 7.30854, 229.3886
-2.334074, 0.4692639, 8.463424, 7.30854, 229.3886
-2.334074, 0.6192639, 8.463424, 7.30854, 217.8846
-2.141873, 0.6192639, 8.236577, 15.5405, 220.3597
-2.141873, 0.4692638, 8.236577, 15.5405, 232.2072
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 16.35242, 208.4448
-2.334074, 0.7692639, 8.236577, 0.3599739, 208.5123
-2.341752, 0.7692639, 8.456444, 6.511388, 206.4445
-2.141873, 0.7692639, 8.463424, 22.0489, 206.3807
-2.341752, 0.7692639, 8.456444, 6.511388, 206.4445
-2.341752, 0.6192638, 8.456444, 6.511388, 217.9587
-2.141873, 0.6192638, 8.463424, 22.0489, 217.8846
-2.141873, 0.7692639, 8.463424, 22.0489, 206.3807
-2.141873, 0.7692639, 8.463424, 22.0489, 206.3807
-2.141873, 0.6192638, 8.463424, 22.0489, 217.8846
-2.134195, 0.6192638, 8.243557, 16.35242, 220.2814
-2.134195, 0.7692639, 8.243557, 16.35242, 208.4448
-2.334074, 0.6192638, 8.236577, 0.3599739, 220.3597
-2.134195, 0.6192638, 8.243557, 16.35242, 220.2814
-2.141873, 0.6192638, 8.463424, 22.0489, 217.8846
-2.341752, 0.6192638, 8.456444, 6.511388, 217.9587
-2.334074, 0.7692639, 8.236577, 0.3599739, 208.5123
-2.334074, 0.6192638, 8.236577, 0.3599739, 220.3597
-2.341752, 0.6192638, 8.456444, 6.511388, 217.9587
-2.341752, 0.7692639, 8.456444, 6.511388, 206.4445
-2.134195, 0.7692639, 8.243557, 16.35242, 208.4448
-2.134195, 0.6192638, 8.243557, 16.35242, 220.2814
-2.334074, 0.6192638, 8.236577, 0.3599739, 220.3597
-2.334074, 0.7692639, 8.236577, 0.3599739, 208.5123
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 44.92188, 256.0044
-1.966692, 0.1692639, 8.251056, 29.77753, 255.6721
-1.943695, 0.1692639, 8.469851, 37.41411, 252.3
-1.744791, 0.1692639, 8.448945, 52.15459, 252.6141
-1.943695, 0.1692639, 8.469851, 37.41411, 252.3
-1.943695, 0.01926387, 8.469851, 37.41411, 263.7945
-1.744791, 0.01926387, 8.448945, 52.15459, 264.1393
-1.744791, 0.1692639, 8.448945, 52.15459, 252.6141
-1.744791, 0.1692639, 8.448945, 52.15459, 252.6141
-1.744791, 0.01926387, 8.448945, 52.15459, 264.1393
-1.767787, 0.01926387, 8.23015, 44.92188, 267.8619
-1.767787, 0.1692639, 8.23015, 44.92188, 256.0044
-1.966692, 0.01926387, 8.251056, 29.77753, 267.497
-1.767787, 0.01926387, 8.23015, 44.92188, 267.8619
-1.744791, 0.01926387, 8.448945, 52.15459, 264.1393
-1.943695, 0.01926387, 8.469851, 37.41411, 263.7945
-1.966692, 0.1692639, 8.251056, 29.77753, 255.6721
-1.966692, 0.01926387, 8.251056, 29.77753, 267.497
-1.943695, 0.01926387, 8.469851, 37.41411, 263.7945
-1.943695, 0.1692639, 8.469851, 37.41411, 252.3
-1.767787, 0.1692639, 8.23015, 44.92188, 256.0044
-1.767787, 0.01926387, 8.23015, 44.92188, 267.8619
-1.966692, 0.01926387, 8.251056, 29.77753, 267.497
-1.966692, 0.1692639, 8.251056, 29.77753, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 46.70634, 243.9283
-1.949847, 0.3192639, 8.234918, 30.66155, 244.0784
-1.961361, 0.3192638, 8.454616, 35.66281, 241.0118
-1.761635, 0.3192638, 8.465083, 51.25043, 240.87
-1.961361, 0.3192638, 8.454616, 35.66281, 241.0118
-1.961361, 0.1692639, 8.454616, 35.66281, 252.5287
-1.761635, 0.1692639, 8.465083, 51.25043, 252.3715
-1.761635, 0.3192638, 8.465083, 51.25043, 240.87
-1.761635, 0.3192638, 8.465083, 51.25043, 240.87
-1.761635, 0.1692639, 8.465083, 51.25043, 252.3715
-1.750121, 0.1692639, 8.245385, 46.70634, 255.762
-1.750121, 0.3192639, 8.245385, 46.70634, 243.9283
-1.949847, 0.1692639, 8.234918, 30.66155, 255.9285
-1.750121, 0.1692639, 8.245385, 46.70634, 255.762
-1.761635, 0.1692639, 8.465083, 51.25043, 252.3715
-1.961361, 0.1692639, 8.454616, 35.66281, 252.5287
-1.949847, 0.3192639, 8.234918, 30.66155, 244.0784
-1.949847, 0.1692639, 8.234918, 30.66155, 255.9285
-1.961361, 0.1692639, 8.454616, 35.66281, 252.5287
-1.961361, 0.3192638, 8.454616, 35.66281, 241.0118
-1.750121, 0.3192639, 8.245385, 46.70634, 243.9283
-1.750121, 0.1692639, 8.245385, 46.70634, 255.762
-1.949847, 0.1692639, 8.234918, 30.66155, 255.9285
-1.949847, 0.3192639, 8.234918, 30.66155, 244.0784
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 45.73032, 232.2072
-1.959519, 0.4692639, 8.243557, 30.13617, 232.118
-1.951841, 0.4692639, 8.463424, 36.62297, 229.3886
-1.751963, 0.4692639, 8.456444, 51.78424, 229.4729
-1.951841, 0.4692639, 8.463424, 36.62297, 229.3886
-1.951841, 0.3192639, 8.463424, 36.62297, 240.8925
-1.751963, 0.3192639, 8.456444, 51.78424, 240.987
-1.751963, 0.4692639, 8.456444, 51.78424, 229.4729
-1.751963, 0.4692639, 8.456444, 51.78424, 229.4729
-1.751963, 0.3192639, 8.456444, 51.78424, 240.987
-1.759641, 0.3192638, 8.236577, 45.73032, 244.0546
-1.759641, 0.4692639, 8.236577, 45.73032, 232.2072
-1.959519, 0.3192638, 8.243557, 30.13617, 243.9545
-1.759641, 0.3192638, 8.236577, 45.73032, 244.0546
-1.751963, 0.3192639, 8.456444, 51.78424, 240.987
-1.951841, 0.3192639, 8.463424, 36.62297, 240.8925
-1.959519, 0.4692639, 8.243557, 30.13617, 232.118
-1.959519, 0.3192638, 8.243557, 30.13617, 243.9545
-1.951841, 0.3192639, 8.463424, 36.62297, 240.8925
-1.951841, 0.4692639, 8.463424, 36.62297, 229.3886
-1.759641, 0.4692639, 8.236577, 45.73032, 232.2072
-1.759641, 0.3192638, 8.236577, 45.73032, 244.0546
-1.959519, 0.3192638, 8.243557, 30.13617, 243.9545
-1.959519, 0.4692639, 8.243557, 30.13617, 232.118
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 46.8963, 220.24
-1.947825, 0.6192639, 8.233293, 30.7766, 220.3967
-1.963171, 0.6192639, 8.452757, 35.47521, 217.9978
-1.763658, 0.6192639, 8.466708, 51.13455, 217.8499
-1.963171, 0.6192639, 8.452757, 35.47521, 217.9978
-1.963171, 0.4692639, 8.452757, 35.47521, 229.5174
-1.763658, 0.4692639, 8.466708, 51.13455, 229.349
-1.763658, 0.6192639, 8.466708, 51.13455, 217.8499
-1.763658, 0.6192639, 8.466708, 51.13455, 217.8499
-1.763658, 0.4692639, 8.466708, 51.13455, 229.349
-1.748312, 0.4692638, 8.247244, 46.8963, 232.0709
-1.748312, 0.6192639, 8.247244, 46.8963, 220.24
-1.947825, 0.4692638, 8.233293, 30.7766, 232.2492
-1.748312, 0.4692638, 8.247244, 46.8963, 232.0709
-1.763658, 0.4692639, 8.466708, 51.13455, 229.349
