box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.25, 113.3062, 124.4019
-0.4569003, 1.834419, 8.450001, 116.5506, 124.6733
-0.6569003, 1.834419, 8.450001, 101.1857, 124.6733
-0.6569003, 2.044419, 8.25, 97.53744, 107.8448
-0.6569003, 1.834419, 8.25, 97.53744, 124.4019
-0.6569003, 1.834419, 8.450001, 101.1857, 124.6733
-0.6569003, 2.044419, 8.450001, 101.1857, 108.5401
-0.4569003, 2.044419, 8.25, 113.3062, 107.8448
-0.4569003, 1.834419, 8.25, 113.3062, 124.4019
-0.6569003, 1.834419, 8.25, 97.53744, 124.4019
-0.6569003, 2.044419, 8.25, 97.53744, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 204.3085, 66.56073
0.4987043, 2.565368, 8.226596, 188.4911, 66.56073
0.4987043, 2.565368, 8.473405, 190.114, 68.71707
0.6987044, 2.565368, 8.473405, 205.433, 68.71707
0.4987043, 2.565368, 8.473405, 190.114, 68.71707
0.4987043, 2.389118, 8.473405, 190.114, 82.21696
0.6987044, 2.389118, 8.473405, 205.433, 82.21696
0.6987044, 2.565368, 8.473405, 205.433, 68.71707
0.6987044, 2.565368, 8.473405, 205.433, 68.71707
0.6987044, 2.389118, 8.473405, 205.433, 82.21696
0.6987044, 2.389118, 8.226596, 204.3085, 80.4998
0.6987044, 2.565368, 8.226596, 204.3085, 66.56073
0.4987043, 2.389118, 8.226596, 188.4911, 80.4998
0.6987044, 2.389118, 8.226596, 204.3085, 80.4998
0.6987044, 2.389118, 8.473405, 205.433, 82.21696
0.4987043, 2.389118, 8.473405, 190.114, 82.21696
0.4987043, 2.565368, 8.226596, 188.4911, 66.56073
0.4987043, 2.389118, 8.226596, 188.4911, 80.4998
0.4987043, 2.389118, 8.473405, 190.114, 82.21696
0.4987043, 2.565368, 8.473405, 190.114, 68.71707
0.6987044, 2.565368, 8.226596, 204.3085, 66.56073
0.6987044, 2.389118, 8.226596, 204.3085, 80.4998
0.4987043, 2.389118, 8.226596, 188.4911, 80.4998
0.4987043, 2.565368, 8.226596, 188.4911, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 205.1712, 52.72131
0.5098403, 2.741618, 8.21835, 189.3167, 52.53204
0.4883295, 2.741618, 8.464219, 189.2598, 55.12355
0.6875684, 2.741618, 8.48165, 204.6173, 55.30109
0.4883295, 2.741618, 8.464219, 189.2598, 55.12355
0.4883295, 2.565368, 8.464219, 189.2598, 68.63925
0.6875684, 2.565368, 8.48165, 204.6173, 68.78677
0.6875684, 2.741618, 8.48165, 204.6173, 55.30109
0.6875684, 2.741618, 8.48165, 204.6173, 55.30109
0.6875684, 2.565368, 8.48165, 204.6173, 68.78677
0.7090792, 2.565368, 8.235782, 205.1712, 66.64352
0.7090792, 2.741618, 8.235782, 205.1712, 52.72131
0.5098403, 2.565368, 8.21835, 189.3167, 66.48628
0.7090792, 2.565368, 8.235782, 205.1712, 66.64352
0.6875684, 2.565368, 8.48165, 204.6173, 68.78677
0.4883295, 2.565368, 8.464219, 189.2598, 68.63925
0.5098403, 2.741618, 8.21835, 189.3167, 52.53204
0.5098403, 2.565368, 8.21835, 189.3167, 66.48628
0.4883295, 2.565368, 8.464219, 189.2598, 68.63925
0.4883295, 2.741618, 8.464219, 189.2598, 55.12355
0.7090792, 2.741618, 8.235782, 205.1712, 52.72131
0.7090792, 2.565368, 8.235782, 205.1712, 66.64352
0.5098403, 2.565368, 8.21835, 189.3167, 66.48628
0.5098403, 2.741618, 8.21835, 189.3167, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 173.9457, 69.04276
0.1173429, 2.531555, 8.211472, 158.1673, 69.10355
0.1272617, 2.531555, 8.495509, 161.8838, 71.48622
0.3271399, 2.531555, 8.488529, 177.0945, 71.42973
0.1272617, 2.531555, 8.495509, 161.8838, 71.48622
0.1272617, 2.389055, 8.495509, 161.8838, 82.37032
0.3271399, 2.389055, 8.488529, 177.0945, 82.32352
0.3271399, 2.531555, 8.488529, 177.0945, 71.42973
0.3271399, 2.531555, 8.488529, 177.0945, 71.42973
0.3271399, 2.389055, 8.488529, 177.0945, 82.32352
0.3172211, 2.389055, 8.204492, 173.9457, 80.34557
0.3172211, 2.531555, 8.204492, 173.9457, 69.04276
0.1173429, 2.389055, 8.211472, 158.1673, 80.39597
0.3172211, 2.389055, 8.204492, 173.9457, 80.34557
0.3271399, 2.389055, 8.488529, 177.0945, 82.32352
0.1272617, 2.389055, 8.495509, 161.8838, 82.37032
0.1173429, 2.531555, 8.211472, 158.1673, 69.10355
0.1173429, 2.389055, 8.211472, 158.1673, 80.39597
0.1272617, 2.389055, 8.495509, 161.8838, 82.37032
0.1272617, 2.531555, 8.495509, 161.8838, 71.48622
0.3172211, 2.531555, 8.204492, 173.9457, 69.04276
0.3172211, 2.389055, 8.204492, 173.9457, 80.34557
0.1173429, 2.389055, 8.211472, 158.1673, 80.39597
0.1173429, 2.531555, 8.211472, 158.1673, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 175.2027, 57.84932
0.1323978, 2.674055, 8.201265, 159.2514, 57.70697
0.1125723, 2.674055, 8.484784, 160.6534, 60.50043
0.3120851, 2.674055, 8.498735, 176.0267, 60.63269
0.1125723, 2.674055, 8.484784, 160.6534, 60.50043
0.1125723, 2.531555, 8.484784, 160.6534, 71.3994
0.3120851, 2.531555, 8.498735, 176.0267, 71.5123
0.3120851, 2.674055, 8.498735, 176.0267, 60.63269
0.3120851, 2.674055, 8.498735, 176.0267, 60.63269
0.3120851, 2.531555, 8.498735, 176.0267, 71.5123
0.3319106, 2.531555, 8.215217, 175.2027, 69.13615
0.3319106, 2.674055, 8.215217, 175.2027, 57.84932
0.1323978, 2.531555, 8.201265, 159.2514, 69.01462
0.3319106, 2.531555, 8.215217, 175.2027, 69.13615
0.3120851, 2.531555, 8.498735, 176.0267, 71.5123
0.1125723, 2.531555, 8.484784, 160.6534, 71.3994
0.1323978, 2.674055, 8.201265, 159.2514, 57.70697
0.1323978, 2.531555, 8.201265, 159.2514, 69.01462
0.1125723, 2.531555, 8.484784, 160.6534, 71.3994
0.1125723, 2.674055, 8.484784, 160.6534, 60.50043
0.3319106, 2.674055, 8.215217, 175.2027, 57.84932
0.3319106, 2.531555, 8.215217, 175.2027, 69.13615
0.1323978, 2.531555, 8.201265, 159.2514, 69.01462
0.1323978, 2.674055, 8.201265, 159.2514, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 145.2517, 64.23886
-0.252276, 2.599012, 8.238559, 129.273, 64.01189
-0.2766499, 2.599012, 8.437068, 130.2165, 65.8192
-0.07814063, 2.599012, 8.461442, 145.7867, 66.03479
-0.2766499, 2.599012, 8.437068, 130.2165, 65.8192
-0.2766499, 2.389012, 8.437068, 130.2165, 81.97913
-0.07814063, 2.389012, 8.461442, 145.7867, 82.14435
-0.07814063, 2.599012, 8.461442, 145.7867, 66.03479
-0.07814063, 2.599012, 8.461442, 145.7867, 66.03479
-0.07814063, 2.389012, 8.461442, 145.7867, 82.14435
-0.05376676, 2.389012, 8.262933, 145.2517, 80.76794
-0.05376676, 2.599012, 8.262933, 145.2517, 64.23886
-0.252276, 2.389012, 8.238559, 129.273, 80.59399
-0.05376676, 2.389012, 8.262933, 145.2517, 80.76794
-0.07814063, 2.389012, 8.461442, 145.7867, 82.14435
-0.2766499, 2.389012, 8.437068, 130.2165, 81.97913
-0.252276, 2.599012, 8.238559, 129.273, 64.01189
-0.252276, 2.389012, 8.238559, 129.273, 80.59399
-0.2766499, 2.389012, 8.437068, 130.2165, 81.97913
-0.2766499, 2.599012, 8.437068, 130.2165, 65.8192
-0.05376676, 2.599012, 8.262933, 145.2517, 64.23886
-0.05376676, 2.389012, 8.262933, 145.2517, 80.76794
-0.252276, 2.389012, 8.238559, 129.273, 80.59399
-0.252276, 2.599012, 8.238559, 129.273, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 144.9594, 47.66583
-0.2561122, 2.809012, 8.241665, 129.0155, 47.46558
-0.2735434, 2.809012, 8.440905, 130.5094, 49.70125
-0.07430441, 2.809012, 8.458336, 146.0436, 49.89143
-0.2735434, 2.809012, 8.440905, 130.5094, 49.70125
-0.2735434, 2.599012, 8.440905, 130.5094, 65.85323
-0.07430441, 2.599012, 8.458336, 146.0436, 66.00739
-0.07430441, 2.809012, 8.458336, 146.0436, 49.89143
-0.07430441, 2.809012, 8.458336, 146.0436, 49.89143
-0.07430441, 2.599012, 8.458336, 146.0436, 66.00739
-0.05687325, 2.599012, 8.259096, 144.9594, 64.20323
-0.05687325, 2.809012, 8.259096, 144.9594, 47.66583
-0.2561122, 2.599012, 8.241665, 129.0155, 64.04088
-0.05687325, 2.599012, 8.259096, 144.9594, 64.20323
-0.07430441, 2.599012, 8.458336, 146.0436, 66.00739
-0.2735434, 2.599012, 8.440905, 130.5094, 65.85323
-0.2561122, 2.809012, 8.241665, 129.0155, 47.46558
-0.2561122, 2.599012, 8.241665, 129.0155, 64.04088
-0.2735434, 2.599012, 8.440905, 130.5094, 65.85323
-0.2735434, 2.809012, 8.440905, 130.5094, 49.70125
-0.05687325, 2.809012, 8.259096, 144.9594, 47.66583
-0.05687325, 2.599012, 8.259096, 144.9594, 64.20323
-0.2561122, 2.599012, 8.241665, 129.0155, 64.04088
-0.2561122, 2.809012, 8.241665, 129.0155, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 144.6577, 31.07762
-0.2598377, 3.019012, 8.244904, 128.7688, 30.93459
-0.2703049, 3.019012, 8.44463, 130.8106, 33.59769
-0.07057896, 3.019012, 8.455097, 146.2907, 33.73352
-0.2703049, 3.019012, 8.44463, 130.8106, 33.59769
-0.2703049, 2.809012, 8.44463, 130.8106, 49.74196
-0.07057896, 2.809012, 8.455097, 146.2907, 49.85616
-0.07057896, 3.019012, 8.455097, 146.2907, 33.73352
-0.07057896, 3.019012, 8.455097, 146.2907, 33.73352
-0.07057896, 2.809012, 8.455097, 146.2907, 49.85616
-0.06011177, 2.809012, 8.255371, 144.6577, 47.62312
-0.06011177, 3.019012, 8.255371, 144.6577, 31.07762
-0.2598377, 2.809012, 8.244904, 128.7688, 47.50284
-0.06011177, 2.809012, 8.255371, 144.6577, 47.62312
-0.07057896, 2.809012, 8.455097, 146.2907, 49.85616
-0.2703049, 2.809012, 8.44463, 130.8106, 49.74196
-0.2598377, 3.019012, 8.244904, 128.7688, 30.93459
-0.2598377, 2.809012, 8.244904, 128.7688, 47.50284
-0.2703049, 2.809012, 8.44463, 130.8106, 49.74196
-0.2703049, 3.019012, 8.44463, 130.8106, 33.59769
-0.06011177, 3.019012, 8.255371, 144.6577, 31.07762
-0.06011177, 2.809012, 8.255371, 144.6577, 47.62312
-0.2598377, 2.809012, 8.244904, 128.7688, 47.50284
-0.2598377, 3.019012, 8.244904, 128.7688, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 115.4614, 69.18761
-0.6220837, 2.531555, 8.196768, 99.29829, 68.97533
-0.6567202, 2.531555, 8.478859, 101.7105, 71.3513
-0.4582109, 2.531555, 8.503233, 117.2863, 71.54861
-0.6567202, 2.531555, 8.478859, 101.7105, 71.3513
-0.6567202, 2.389055, 8.478859, 101.7105, 82.25853
-0.4582109, 2.389055, 8.503233, 117.2863, 82.422
-0.4582109, 2.531555, 8.503233, 117.2863, 71.54861
-0.4582109, 2.531555, 8.503233, 117.2863, 71.54861
-0.4582109, 2.389055, 8.503233, 117.2863, 82.422
-0.4235744, 2.389055, 8.221142, 115.4614, 80.46559
-0.4235744, 2.531555, 8.221142, 115.4614, 69.18761
-0.6220837, 2.389055, 8.196768, 99.29829, 80.28969
-0.4235744, 2.389055, 8.221142, 115.4614, 80.46559
-0.4582109, 2.389055, 8.503233, 117.2863, 82.422
-0.6567202, 2.389055, 8.478859, 101.7105, 82.25853
-0.6220837, 2.531555, 8.196768, 99.29829, 68.97533
-0.6220837, 2.389055, 8.196768, 99.29829, 80.28969
-0.6567202, 2.389055, 8.478859, 101.7105, 82.25853
-0.6567202, 2.531555, 8.478859, 101.7105, 71.3513
-0.4235744, 2.531555, 8.221142, 115.4614, 69.18761
-0.4235744, 2.389055, 8.221142, 115.4614, 80.46559
-0.6220837, 2.389055, 8.196768, 99.29829, 80.28969
-0.6220837, 2.531555, 8.196768, 99.29829, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 113.2446, 57.72324
-0.6474475, 2.674055, 8.213324, 97.59643, 57.83005
-0.632573, 2.674055, 8.497145, 103.8763, 60.61763
-0.4328471, 2.674055, 8.486677, 118.9668, 60.51839
-0.632573, 2.674055, 8.497145, 103.8763, 60.61763
-0.632573, 2.531555, 8.497145, 103.8763, 71.49947
-0.4328471, 2.531555, 8.486677, 118.9668, 71.41475
-0.4328471, 2.674055, 8.486677, 118.9668, 60.51839
-0.4328471, 2.674055, 8.486677, 118.9668, 60.51839
-0.4328471, 2.531555, 8.486677, 118.9668, 71.41475
-0.4477216, 2.531555, 8.202856, 113.2446, 69.0285
-0.4477216, 2.674055, 8.202856, 113.2446, 57.72324
-0.6474475, 2.531555, 8.213324, 97.59643, 69.11969
-0.4477216, 2.531555, 8.202856, 113.2446, 69.0285
-0.4328471, 2.531555, 8.486677, 118.9668, 71.41475
-0.632573, 2.531555, 8.497145, 103.8763, 71.49947
-0.6474475, 2.674055, 8.213324, 97.59643, 57.83005
-0.6474475, 2.531555, 8.213324, 97.59643, 69.11969
-0.632573, 2.531555, 8.497145, 103.8763, 71.49947
-0.632573, 2.674055, 8.497145, 103.8763, 60.61763
-0.4477216, 2.674055, 8.202856, 113.2446, 57.72324
-0.4477216, 2.531555, 8.202856, 113.2446, 69.0285
-0.6474475, 2.531555, 8.213324, 97.59643, 69.11969
-0.6474475, 2.674055, 8.213324, 97.59643, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 114.8172, 46.56255
-0.6299909, 2.816555, 8.201265, 98.75455, 46.39937
-0.6498165, 2.816555, 8.484784, 102.343, 49.60147
-0.4503037, 2.816555, 8.498735, 117.8198, 49.7531
-0.6498165, 2.816555, 8.484784, 102.343, 49.60147
-0.6498165, 2.674055, 8.484784, 102.343, 60.50046
-0.4503037, 2.674055, 8.498735, 117.8198, 60.63272
-0.4503037, 2.816555, 8.498735, 117.8198, 49.7531
-0.4503037, 2.816555, 8.498735, 117.8198, 49.7531
-0.4503037, 2.674055, 8.498735, 117.8198, 60.63272
-0.4304782, 2.674055, 8.215217, 114.8172, 57.84937
-0.4304782, 2.816555, 8.215217, 114.8172, 46.56255
-0.6299909, 2.674055, 8.201265, 98.75455, 57.70702
-0.4304782, 2.674055, 8.215217, 114.8172, 57.84937
-0.4503037, 2.674055, 8.498735, 117.8198, 60.63272
-0.6498165, 2.674055, 8.484784, 102.343, 60.50046
-0.6299909, 2.816555, 8.201265, 98.75455, 46.39937
-0.6299909, 2.674055, 8.201265, 98.75455, 57.70702
-0.6498165, 2.674055, 8.484784, 102.343, 60.50046
-0.6498165, 2.816555, 8.484784, 102.343, 49.60147
-0.4304782, 2.816555, 8.215217, 114.8172, 46.56255
-0.4304782, 2.674055, 8.215217, 114.8172, 57.84937
-0.6299909, 2.674055, 8.201265, 98.75455, 57.70702
-0.6299909, 2.816555, 8.201265, 98.75455, 46.39937
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 9.349465, 256.0044
-1.943695, 0.1692639, 8.469851, 2.930703, 252.3
-1.744791, 0.1692639, 8.448945, 17.57885, 252.6141
-1.943695, 0.1692639, 8.469851, 2.930703, 252.3
-1.943695, 0.01926387, 8.469851, 2.930703, 263.7945
-1.744791, 0.01926387, 8.448945, 17.57885, 264.1393
-1.744791, 0.1692639, 8.448945, 17.57885, 252.6141
-1.744791, 0.1692639, 8.448945, 17.57885, 252.6141
-1.744791, 0.01926387, 8.448945, 17.57885, 264.1393
-1.767787, 0.01926387, 8.23015, 9.349465, 267.8619
-1.767787, 0.1692639, 8.23015, 9.349465, 256.0044
-1.767787, 0.01926387, 8.23015, 9.349465, 267.8619
-1.744791, 0.01926387, 8.448945, 17.57885, 264.1393
-1.943695, 0.01926387, 8.469851, 2.930703, 263.7945
-1.943695, 0.01926387, 8.469851, 2.930703, 263.7945
-1.943695, 0.1692639, 8.469851, 2.930703, 252.3
-1.767787, 0.1692639, 8.23015, 9.349465, 256.0044
-1.767787, 0.01926387, 8.23015, 9.349465, 267.8619
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 11.20518, 243.9283
-1.961361, 0.3192638, 8.454616, 1.112165, 241.0118
-1.761635, 0.3192638, 8.465083, 16.74601, 240.87
-1.961361, 0.3192638, 8.454616, 1.112165, 241.0118
-1.961361, 0.1692639, 8.454616, 1.112165, 252.5287
-1.761635, 0.1692639, 8.465083, 16.74601, 252.3715
-1.761635, 0.3192638, 8.465083, 16.74601, 240.87
-1.761635, 0.3192638, 8.465083, 16.74601, 240.87
-1.761635, 0.1692639, 8.465083, 16.74601, 252.3715
-1.750121, 0.1692639, 8.245385, 11.20518, 255.762
-1.750121, 0.3192639, 8.245385, 11.20518, 243.9283
-1.750121, 0.1692639, 8.245385, 11.20518, 255.762
-1.761635, 0.1692639, 8.465083, 16.74601, 252.3715
-1.961361, 0.1692639, 8.454616, 1.112165, 252.5287
-1.961361, 0.1692639, 8.454616, 1.112165, 252.5287
-1.961361, 0.3192638, 8.454616, 1.112165, 241.0118
-1.750121, 0.3192639, 8.245385, 11.20518, 243.9283
-1.750121, 0.1692639, 8.245385, 11.20518, 255.762
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 10.188, 232.2072
-1.951841, 0.4692639, 8.463424, 2.11122, 229.3886
-1.751963, 0.4692639, 8.456444, 17.24168, 229.4729
-1.951841, 0.4692639, 8.463424, 2.11122, 229.3886
-1.951841, 0.3192639, 8.463424, 2.11122, 240.8925
-1.751963, 0.3192639, 8.456444, 17.24168, 240.987
-1.751963, 0.4692639, 8.456444, 17.24168, 229.4729
-1.751963, 0.4692639, 8.456444, 17.24168, 229.4729
-1.751963, 0.3192639, 8.456444, 17.24168, 240.987
-1.759641, 0.3192638, 8.236577, 10.188, 244.0546
-1.759641, 0.4692639, 8.236577, 10.188, 232.2072
-1.759641, 0.3192638, 8.236577, 10.188, 244.0546
-1.751963, 0.3192639, 8.456444, 17.24168, 240.987
-1.951841, 0.3192639, 8.463424, 2.11122, 240.8925
-1.951841, 0.3192639, 8.463424, 2.11122, 240.8925
-1.951841, 0.4692639, 8.463424, 2.11122, 229.3886
-1.759641, 0.4692639, 8.236577, 10.188, 232.2072
-1.759641, 0.3192638, 8.236577, 10.188, 244.0546
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 11.40382, 220.24
-1.963171, 0.6192639, 8.452757, 0.9163427, 217.9978
-1.763658, 0.6192639, 8.466708, 16.63728, 217.8499
-1.963171, 0.6192639, 8.452757, 0.9163427, 217.9978
-1.963171, 0.4692639, 8.452757, 0.9163427, 229.5174
-1.763658, 0.4692639, 8.466708, 16.63728, 229.349
-1.763658, 0.6192639, 8.466708, 16.63728, 217.8499
-1.763658, 0.6192639, 8.466708, 16.63728, 217.8499
-1.763658, 0.4692639, 8.466708, 16.63728, 229.349
-1.748312, 0.4692638, 8.247244, 11.40382, 232.0709
-1.748312, 0.6192639, 8.247244, 11.40382, 220.24
-1.748312, 0.4692638, 8.247244, 11.40382, 232.0709
-1.763658, 0.4692639, 8.466708, 16.63728, 229.349
-1.963171, 0.4692639, 8.452757, 0.9163427, 229.5174
-1.963171, 0.4692639, 8.452757, 0.9163427, 229.5174
-1.963171, 0.6192639, 8.452757, 0.9163427, 217.9978
-1.748312, 0.6192639, 8.247244, 11.40382, 220.24
-1.748312, 0.4692638, 8.247244, 11.40382, 232.0709
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.78114, 1.391943, 8.220205, 7.989922, 159.3838
-1.954958, 1.391943, 8.479795, 2.369499, 158.5764
-1.756054, 1.391943, 8.45889, 16.99751, 158.6395
-1.954958, 1.391943, 8.479795, 2.369499, 158.5764
-1.954958, 1.204443, 8.479795, 2.369499, 172.9263
-1.756054, 1.204443, 8.45889, 16.99751, 173.0277
-1.756054, 1.391943, 8.45889, 16.99751, 158.6395
-1.756054, 1.391943, 8.45889, 16.99751, 158.6395
-1.756054, 1.204443, 8.45889, 16.99751, 173.0277
-1.78114, 1.204443, 8.220205, 7.989922, 174.2251
-1.78114, 1.391943, 8.220205, 7.989922, 159.3838
-1.78114, 1.204443, 8.220205, 7.989922, 174.2251
-1.756054, 1.204443, 8.45889, 16.99751, 173.0277
-1.954958, 1.204443, 8.479795, 2.369499, 172.9263
-1.954958, 1.204443, 8.479795, 2.369499, 172.9263
-1.954958, 1.391943, 8.479795, 2.369499, 158.5764
-1.78114, 1.391943, 8.220205, 7.989922, 159.3838
-1.78114, 1.204443, 8.220205, 7.989922, 174.2251
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.757971, 1.579443, 8.239173, 10.39836, 144.5187
-1.978127, 1.579443, 8.460828, 0.0156498, 144.2489
-1.778888, 1.579443, 8.478259, 15.80061, 144.2284
-1.978127, 1.579443, 8.460828, 0.0156498, 144.2489
-1.978127, 1.391943, 8.460828, 0.0156498, 158.6336
-1.778888, 1.391943, 8.478259, 15.80061, 158.581
-1.778888, 1.579443, 8.478259, 15.80061, 144.2284
-1.778888, 1.579443, 8.478259, 15.80061, 144.2284
-1.778888, 1.391943, 8.478259, 15.80061, 158.581
-1.757971, 1.391943, 8.239173, 10.39836, 159.3229
-1.757971, 1.579443, 8.239173, 10.39836, 144.5187
-1.757971, 1.391943, 8.239173, 10.39836, 159.3229
-1.778888, 1.391943, 8.478259, 15.80061, 158.581
-1.978127, 1.391943, 8.460828, 0.0156498, 158.6336
-1.978127, 1.391943, 8.460828, 0.0156498, 158.6336
-1.978127, 1.579443, 8.460828, 0.0156498, 144.2489
-1.757971, 1.579443, 8.239173, 10.39836, 144.5187
-1.757971, 1.391943, 8.239173, 10.39836, 159.3229
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.75417, 1.766943, 8.243082, 10.81637, 129.7172
-1.783419, 1.766943, 8.481293, 15.54068, 129.8777
-1.783419, 1.579443, 8.481293, 15.54068, 144.2248
-1.783419, 1.766943, 8.481293, 15.54068, 129.8777
-1.783419, 1.766943, 8.481293, 15.54068, 129.8777
-1.783419, 1.579443, 8.481293, 15.54068, 144.2248
-1.75417, 1.579443, 8.243082, 10.81637, 144.5138
-1.75417, 1.766943, 8.243082, 10.81637, 129.7172
-1.75417, 1.579443, 8.243082, 10.81637, 144.5138
-1.783419, 1.579443, 8.481293, 15.54068, 144.2248
-1.75417, 1.766943, 8.243082, 10.81637, 129.7172
-1.75417, 1.579443, 8.243082, 10.81637, 144.5138
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.776664, 1.954443, 8.223317, 8.439331, 114.8682
-1.959435, 1.954443, 8.476684, 1.932378, 115.5191
-1.759922, 1.954443, 8.462732, 16.81033, 115.4843
-1.959435, 1.954443, 8.476684, 1.932378, 115.5191
-1.959435, 1.766943, 8.476684, 1.932378, 129.8746
-1.759922, 1.766943, 8.462732, 16.81033, 129.8655
-1.759922, 1.954443, 8.462732, 16.81033, 115.4843
-1.759922, 1.954443, 8.462732, 16.81033, 115.4843
-1.759922, 1.766943, 8.462732, 16.81033, 129.8655
-1.776664, 1.766943, 8.223317, 8.439331, 129.7034
-1.776664, 1.954443, 8.223317, 8.439331, 114.8682
-1.776664, 1.766943, 8.223317, 8.439331, 129.7034
-1.759922, 1.766943, 8.462732, 16.81033, 129.8655
-1.959435, 1.766943, 8.476684, 1.932378, 129.8746
-1.959435, 1.766943, 8.476684, 1.932378, 129.8746
-1.959435, 1.954443, 8.476684, 1.932378, 115.5191
-1.776664, 1.954443, 8.223317, 8.439331, 114.8682
-1.776664, 1.766943, 8.223317, 8.439331, 129.7034
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 36.01683, 67.54544
-1.632095, 2.553905, 8.2284, 20.02524, 67.4834
-1.640344, 2.553905, 8.464621, 26.03359, 69.52168
-1.440465, 2.553905, 8.471601, 41.53751, 69.58003
-1.640344, 2.553905, 8.464621, 26.03359, 69.52168
-1.640344, 2.388905, 8.464621, 26.03359, 82.17406
-1.440465, 2.388905, 8.471601, 41.53751, 82.22115
-1.440465, 2.553905, 8.471601, 41.53751, 69.58003
-1.440465, 2.553905, 8.471601, 41.53751, 69.58003
-1.440465, 2.388905, 8.471601, 41.53751, 82.22115
-1.432216, 2.388905, 8.23538, 36.01683, 80.5797
-1.432216, 2.553905, 8.23538, 36.01683, 67.54544
-1.632095, 2.388905, 8.2284, 20.02524, 80.52963
-1.432216, 2.388905, 8.23538, 36.01683, 80.5797
-1.440465, 2.388905, 8.471601, 41.53751, 82.22115
-1.640344, 2.388905, 8.464621, 26.03359, 82.17406
-1.632095, 2.553905, 8.2284, 20.02524, 67.4834
-1.632095, 2.388905, 8.2284, 20.02524, 80.52963
-1.640344, 2.388905, 8.464621, 26.03359, 82.17406
-1.640344, 2.553905, 8.464621, 26.03359, 69.52168
-1.432216, 2.553905, 8.23538, 36.01683, 67.54544
-1.432216, 2.388905, 8.23538, 36.01683, 80.5797
-1.632095, 2.388905, 8.2284, 20.02524, 80.52963
-1.632095, 2.553905, 8.2284, 20.02524, 67.4834
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.599012, 8.253551, 6.791382, 64.15167
-1.816223, 2.599012, 8.453429, 12.22117, 65.96407
-1.816223, 2.389012, 8.453429, 12.22117, 82.09015
-1.816223, 2.599012, 8.453429, 12.22117, 65.96407
-1.816223, 2.599012, 8.453429, 12.22117, 65.96407
-1.816223, 2.389012, 8.453429, 12.22117, 82.09015
-1.809243, 2.389012, 8.253551, 6.791382, 80.70111
-1.809243, 2.599012, 8.253551, 6.791382, 64.15167
-1.809243, 2.389012, 8.253551, 6.791382, 80.70111
-1.816223, 2.389012, 8.453429, 12.22117, 82.09015
-1.809243, 2.599012, 8.253551, 6.791382, 64.15167
-1.809243, 2.389012, 8.253551, 6.791382, 80.70111
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.809012, 8.253551, 6.791382, 47.60223
-1.816223, 2.809012, 8.453429, 12.22117, 49.83798
-1.816223, 2.599012, 8.453429, 12.22117, 65.96407
-1.816223, 2.809012, 8.453429, 12.22117, 49.83798
-1.816223, 2.809012, 8.453429, 12.22117, 49.83798
-1.816223, 2.599012, 8.453429, 12.22117, 65.96407
-1.809243, 2.599012, 8.253551, 6.791382, 64.15167
-1.809243, 2.809012, 8.253551, 6.791382, 47.60223
-1.809243, 2.599012, 8.253551, 6.791382, 64.15167
-1.816223, 2.599012, 8.453429, 12.22117, 65.96407
-1.809243, 2.809012, 8.253551, 6.791382, 47.60223
