box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 2.044419, 8.25, 125.1327, 107.8448
-0.6569003, 1.834419, 8.25, 109.364, 124.4019
-0.4569003, 1.834419, 8.25, 125.1327, 124.4019
-0.4569003, 1.834419, 8.450001, 128.0743, 124.6733
-0.6569003, 1.834419, 8.450001, 112.7094, 124.6733
-0.6569003, 2.044419, 8.25, 109.364, 107.8448
-0.6569003, 1.834419, 8.25, 109.364, 124.4019
-0.6569003, 1.834419, 8.450001, 112.7094, 124.6733
-0.6569003, 2.044419, 8.450001, 112.7094, 108.5401
-0.4569003, 2.044419, 8.25, 125.1327, 107.8448
-0.4569003, 1.834419, 8.25, 125.1327, 124.4019
-0.6569003, 1.834419, 8.25, 109.364, 124.4019
-0.6569003, 2.044419, 8.25, 109.364, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 216.1715, 66.56073
0.4987043, 2.565368, 8.226596, 200.3541, 66.56073
0.4987043, 2.565368, 8.473405, 201.6032, 68.71707
0.6987044, 2.565368, 8.473405, 216.9223, 68.71707
0.4987043, 2.565368, 8.473405, 201.6032, 68.71707
0.4987043, 2.389118, 8.473405, 201.6032, 82.21696
0.6987044, 2.389118, 8.473405, 216.9223, 82.21696
0.6987044, 2.565368, 8.473405, 216.9223, 68.71707
0.6987044, 2.565368, 8.473405, 216.9223, 68.71707
0.6987044, 2.389118, 8.473405, 216.9223, 82.21696
0.6987044, 2.389118, 8.226596, 216.1715, 80.4998
0.6987044, 2.565368, 8.226596, 216.1715, 66.56073
0.4987043, 2.389118, 8.226596, 200.3541, 80.4998
0.6987044, 2.389118, 8.226596, 216.1715, 80.4998
0.6987044, 2.389118, 8.473405, 216.9223, 82.21696
0.4987043, 2.389118, 8.473405, 201.6032, 82.21696
0.4987043, 2.565368, 8.226596, 200.3541, 66.56073
0.4987043, 2.389118, 8.226596, 200.3541, 80.4998
0.4987043, 2.389118, 8.473405, 201.6032, 82.21696
0.4987043, 2.565368, 8.473405, 201.6032, 68.71707
0.6987044, 2.565368, 8.226596, 216.1715, 66.56073
0.6987044, 2.389118, 8.226596, 216.1715, 80.4998
0.4987043, 2.389118, 8.226596, 200.3541, 80.4998
0.4987043, 2.565368, 8.226596, 200.3541, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 217.0198, 52.72131
0.5098403, 2.741618, 8.21835, 201.1926, 52.53204
0.4883295, 2.741618, 8.464219, 200.7626, 55.12355
0.6875684, 2.741618, 8.48165, 216.0945, 55.30109
0.4883295, 2.741618, 8.464219, 200.7626, 55.12355
0.4883295, 2.565368, 8.464219, 200.7626, 68.63925
0.6875684, 2.565368, 8.48165, 216.0945, 68.78677
0.6875684, 2.741618, 8.48165, 216.0945, 55.30109
0.6875684, 2.741618, 8.48165, 216.0945, 55.30109
0.6875684, 2.565368, 8.48165, 216.0945, 68.78677
0.7090792, 2.565368, 8.235782, 217.0198, 66.64352
0.7090792, 2.741618, 8.235782, 217.0198, 52.72131
0.5098403, 2.565368, 8.21835, 201.1926, 66.48628
0.7090792, 2.565368, 8.235782, 217.0198, 66.64352
0.6875684, 2.565368, 8.48165, 216.0945, 68.78677
0.4883295, 2.565368, 8.464219, 200.7626, 68.63925
0.5098403, 2.741618, 8.21835, 201.1926, 52.53204
0.5098403, 2.565368, 8.21835, 201.1926, 66.48628
0.4883295, 2.565368, 8.464219, 200.7626, 68.63925
0.4883295, 2.741618, 8.464219, 200.7626, 55.12355
0.7090792, 2.741618, 8.235782, 217.0198, 52.72131
0.7090792, 2.565368, 8.235782, 217.0198, 66.64352
0.5098403, 2.565368, 8.21835, 201.1926, 66.48628
0.5098403, 2.741618, 8.21835, 201.1926, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 185.8434, 69.04276
0.1173429, 2.531555, 8.211472, 170.054, 69.10355
0.1272617, 2.531555, 8.495509, 173.3407, 71.48622
0.3271399, 2.531555, 8.488529, 188.5616, 71.42973
0.1272617, 2.531555, 8.495509, 173.3407, 71.48622
0.1272617, 2.389055, 8.495509, 173.3407, 82.37032
0.3271399, 2.389055, 8.488529, 188.5616, 82.32352
0.3271399, 2.531555, 8.488529, 188.5616, 71.42973
0.3271399, 2.531555, 8.488529, 188.5616, 71.42973
0.3271399, 2.389055, 8.488529, 188.5616, 82.32352
0.3172211, 2.389055, 8.204492, 185.8434, 80.34557
0.3172211, 2.531555, 8.204492, 185.8434, 69.04276
0.1173429, 2.389055, 8.211472, 170.054, 80.39597
0.3172211, 2.389055, 8.204492, 185.8434, 80.34557
0.3271399, 2.389055, 8.488529, 188.5616, 82.32352
0.1272617, 2.389055, 8.495509, 173.3407, 82.37032
0.1173429, 2.531555, 8.211472, 170.054, 69.10355
0.1173429, 2.389055, 8.211472, 170.054, 80.39597
0.1272617, 2.389055, 8.495509, 173.3407, 82.37032
0.1272617, 2.531555, 8.495509, 173.3407, 71.48622
0.3172211, 2.531555, 8.204492, 185.8434, 69.04276
0.3172211, 2.389055, 8.204492, 185.8434, 80.34557
0.1173429, 2.389055, 8.211472, 170.054, 80.39597
0.1173429, 2.531555, 8.211472, 170.054, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 187.0836, 57.84932
0.1323978, 2.674055, 8.201265, 171.1542, 57.70697
0.1125723, 2.674055, 8.484784, 172.126, 60.50043
0.3120851, 2.674055, 8.498735, 187.479, 60.63269
0.1125723, 2.674055, 8.484784, 172.126, 60.50043
0.1125723, 2.531555, 8.484784, 172.126, 71.3994
0.3120851, 2.531555, 8.498735, 187.479, 71.5123
0.3120851, 2.674055, 8.498735, 187.479, 60.63269
0.3120851, 2.674055, 8.498735, 187.479, 60.63269
0.3120851, 2.531555, 8.498735, 187.479, 71.5123
0.3319106, 2.531555, 8.215217, 187.0836, 69.13615
0.3319106, 2.674055, 8.215217, 187.0836, 57.84932
0.1323978, 2.531555, 8.201265, 171.1542, 69.01462
0.3319106, 2.531555, 8.215217, 187.0836, 69.13615
0.3120851, 2.531555, 8.498735, 187.479, 71.5123
0.1125723, 2.531555, 8.484784, 172.126, 71.3994
0.1323978, 2.674055, 8.201265, 171.1542, 57.70697
0.1323978, 2.531555, 8.201265, 171.1542, 69.01462
0.1125723, 2.531555, 8.484784, 172.126, 71.3994
0.1125723, 2.674055, 8.484784, 172.126, 60.50043
0.3319106, 2.674055, 8.215217, 187.0836, 57.84932
0.3319106, 2.531555, 8.215217, 187.0836, 69.13615
0.1323978, 2.531555, 8.201265, 171.1542, 69.01462
0.1323978, 2.674055, 8.201265, 171.1542, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 157.0582, 64.23886
-0.252276, 2.599012, 8.238559, 141.1174, 64.01189
-0.2766499, 2.599012, 8.437068, 141.7592, 65.8192
-0.07814063, 2.599012, 8.461442, 157.2935, 66.03479
-0.2766499, 2.599012, 8.437068, 141.7592, 65.8192
-0.2766499, 2.389012, 8.437068, 141.7592, 81.97913
-0.07814063, 2.389012, 8.461442, 157.2935, 82.14435
-0.07814063, 2.599012, 8.461442, 157.2935, 66.03479
-0.07814063, 2.599012, 8.461442, 157.2935, 66.03479
-0.07814063, 2.389012, 8.461442, 157.2935, 82.14435
-0.05376676, 2.389012, 8.262933, 157.0582, 80.76794
-0.05376676, 2.599012, 8.262933, 157.0582, 64.23886
-0.252276, 2.389012, 8.238559, 141.1174, 80.59399
-0.05376676, 2.389012, 8.262933, 157.0582, 80.76794
-0.07814063, 2.389012, 8.461442, 157.2935, 82.14435
-0.2766499, 2.389012, 8.437068, 141.7592, 81.97913
-0.252276, 2.599012, 8.238559, 141.1174, 64.01189
-0.252276, 2.389012, 8.238559, 141.1174, 80.59399
-0.2766499, 2.389012, 8.437068, 141.7592, 81.97913
-0.2766499, 2.599012, 8.437068, 141.7592, 65.8192
-0.05376676, 2.599012, 8.262933, 157.0582, 64.23886
-0.05376676, 2.389012, 8.262933, 157.0582, 80.76794
-0.252276, 2.389012, 8.238559, 141.1174, 80.59399
-0.252276, 2.599012, 8.238559, 141.1174, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 156.7718, 47.66583
-0.2561122, 2.809012, 8.241665, 140.855, 47.46558
-0.2735434, 2.809012, 8.440905, 142.0465, 49.70125
-0.07430441, 2.809012, 8.458336, 157.555, 49.89143
-0.2735434, 2.809012, 8.440905, 142.0465, 49.70125
-0.2735434, 2.599012, 8.440905, 142.0465, 65.85323
-0.07430441, 2.599012, 8.458336, 157.555, 66.00739
-0.07430441, 2.809012, 8.458336, 157.555, 49.89143
-0.07430441, 2.809012, 8.458336, 157.555, 49.89143
-0.07430441, 2.599012, 8.458336, 157.555, 66.00739
-0.05687325, 2.599012, 8.259096, 156.7718, 64.20323
-0.05687325, 2.809012, 8.259096, 156.7718, 47.66583
-0.2561122, 2.599012, 8.241665, 140.855, 64.04088
-0.05687325, 2.599012, 8.259096, 156.7718, 64.20323
-0.07430441, 2.599012, 8.458336, 157.555, 66.00739
-0.2735434, 2.599012, 8.440905, 142.0465, 65.85323
-0.2561122, 2.809012, 8.241665, 140.855, 47.46558
-0.2561122, 2.599012, 8.241665, 140.855, 64.04088
-0.2735434, 2.599012, 8.440905, 142.0465, 65.85323
-0.2735434, 2.809012, 8.440905, 142.0465, 49.70125
-0.05687325, 2.809012, 8.259096, 156.7718, 47.66583
-0.05687325, 2.599012, 8.259096, 156.7718, 64.20323
-0.2561122, 2.599012, 8.241665, 140.855, 64.04088
-0.2561122, 2.809012, 8.241665, 140.855, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 156.4759, 31.07762
-0.2598377, 3.019012, 8.244904, 140.6033, 30.93459
-0.2703049, 3.019012, 8.44463, 142.3422, 33.59769
-0.07057896, 3.019012, 8.455097, 157.8069, 33.73352
-0.2703049, 3.019012, 8.44463, 142.3422, 33.59769
-0.2703049, 2.809012, 8.44463, 142.3422, 49.74196
-0.07057896, 2.809012, 8.455097, 157.8069, 49.85616
-0.07057896, 3.019012, 8.455097, 157.8069, 33.73352
-0.07057896, 3.019012, 8.455097, 157.8069, 33.73352
-0.07057896, 2.809012, 8.455097, 157.8069, 49.85616
-0.06011177, 2.809012, 8.255371, 156.4759, 47.62312
-0.06011177, 3.019012, 8.255371, 156.4759, 31.07762
-0.2598377, 2.809012, 8.244904, 140.6033, 47.50284
-0.06011177, 2.809012, 8.255371, 156.4759, 47.62312
-0.07057896, 2.809012, 8.455097, 157.8069, 49.85616
-0.2703049, 2.809012, 8.44463, 142.3422, 49.74196
-0.2598377, 3.019012, 8.244904, 140.6033, 30.93459
-0.2598377, 2.809012, 8.244904, 140.6033, 47.50284
-0.2703049, 2.809012, 8.44463, 142.3422, 49.74196
-0.2703049, 3.019012, 8.44463, 142.3422, 33.59769
-0.06011177, 3.019012, 8.255371, 156.4759, 31.07762
-0.06011177, 2.809012, 8.255371, 156.4759, 47.62312
-0.2598377, 2.809012, 8.244904, 140.6033, 47.50284
-0.2598377, 3.019012, 8.244904, 140.6033, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 127.333, 69.18761
-0.6220837, 2.531555, 8.196768, 111.2081, 68.97533
-0.6567202, 2.531555, 8.478859, 113.1917, 71.3513
-0.4582109, 2.531555, 8.503233, 128.732, 71.54861
-0.6567202, 2.531555, 8.478859, 113.1917, 71.3513
-0.6567202, 2.389055, 8.478859, 113.1917, 82.25853
-0.4582109, 2.389055, 8.503233, 128.732, 82.422
-0.4582109, 2.531555, 8.503233, 128.732, 71.54861
-0.4582109, 2.531555, 8.503233, 128.732, 71.54861
-0.4582109, 2.389055, 8.503233, 128.732, 82.422
-0.4235744, 2.389055, 8.221142, 127.333, 80.46559
-0.4235744, 2.531555, 8.221142, 127.333, 69.18761
-0.6220837, 2.389055, 8.196768, 111.2081, 80.28969
-0.4235744, 2.389055, 8.221142, 127.333, 80.46559
-0.4582109, 2.389055, 8.503233, 128.732, 82.422
-0.6567202, 2.389055, 8.478859, 113.1917, 82.25853
-0.6220837, 2.531555, 8.196768, 111.2081, 68.97533
-0.6220837, 2.389055, 8.196768, 111.2081, 80.28969
-0.6567202, 2.389055, 8.478859, 113.1917, 82.25853
-0.6567202, 2.531555, 8.478859, 113.1917, 71.3513
-0.4235744, 2.531555, 8.221142, 127.333, 69.18761
-0.4235744, 2.389055, 8.221142, 127.333, 80.46559
-0.6220837, 2.389055, 8.196768, 111.2081, 80.28969
-0.6220837, 2.531555, 8.196768, 111.2081, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 125.1449, 57.72324
-0.6474475, 2.674055, 8.213324, 109.4802, 57.83005
-0.632573, 2.674055, 8.497145, 115.3308, 60.61763
-0.4328471, 2.674055, 8.486677, 130.4367, 60.51839
-0.632573, 2.674055, 8.497145, 115.3308, 60.61763
-0.632573, 2.531555, 8.497145, 115.3308, 71.49947
-0.4328471, 2.531555, 8.486677, 130.4367, 71.41475
-0.4328471, 2.674055, 8.486677, 130.4367, 60.51839
-0.4328471, 2.674055, 8.486677, 130.4367, 60.51839
-0.4328471, 2.531555, 8.486677, 130.4367, 71.41475
-0.4477216, 2.531555, 8.202856, 125.1449, 69.0285
-0.4477216, 2.674055, 8.202856, 125.1449, 57.72324
-0.6474475, 2.531555, 8.213324, 109.4802, 69.11969
-0.4477216, 2.531555, 8.202856, 125.1449, 69.0285
-0.4328471, 2.531555, 8.486677, 130.4367, 71.41475
-0.632573, 2.531555, 8.497145, 115.3308, 71.49947
-0.6474475, 2.674055, 8.213324, 109.4802, 57.83005
-0.6474475, 2.531555, 8.213324, 109.4802, 69.11969
-0.632573, 2.531555, 8.497145, 115.3308, 71.49947
-0.632573, 2.674055, 8.497145, 115.3308, 60.61763
-0.4477216, 2.674055, 8.202856, 125.1449, 57.72324
-0.4477216, 2.531555, 8.202856, 125.1449, 69.0285
-0.6474475, 2.531555, 8.213324, 109.4802, 69.11969
-0.6474475, 2.674055, 8.213324, 109.4802, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 126.6981, 46.56255
-0.6299909, 2.816555, 8.201265, 110.6573, 46.39937
-0.6498165, 2.816555, 8.484784, 113.8155, 49.60147
-0.4503037, 2.816555, 8.498735, 129.272, 49.7531
-0.6498165, 2.816555, 8.484784, 113.8155, 49.60147
-0.6498165, 2.674055, 8.484784, 113.8155, 60.50046
-0.4503037, 2.674055, 8.498735, 129.272, 60.63272
-0.4503037, 2.816555, 8.498735, 129.272, 49.7531
-0.4503037, 2.816555, 8.498735, 129.272, 49.7531
-0.4503037, 2.674055, 8.498735, 129.272, 60.63272
-0.4304782, 2.674055, 8.215217, 126.6981, 57.84937
-0.4304782, 2.816555, 8.215217, 126.6981, 46.56255
-0.6299909, 2.674055, 8.201265, 110.6573, 57.70702
-0.4304782, 2.674055, 8.215217, 126.6981, 57.84937
-0.4503037, 2.674055, 8.498735, 129.272, 60.63272
-0.6498165, 2.674055, 8.484784, 113.8155, 60.50046
-0.6299909, 2.816555, 8.201265, 110.6573, 46.39937
-0.6299909, 2.674055, 8.201265, 110.6573, 57.70702
-0.6498165, 2.674055, 8.484784, 113.8155, 60.50046
-0.6498165, 2.816555, 8.484784, 113.8155, 49.60147
-0.4304782, 2.816555, 8.215217, 126.6981, 46.56255
-0.4304782, 2.674055, 8.215217, 126.6981, 57.84937
-0.6299909, 2.674055, 8.201265, 110.6573, 57.70702
-0.6299909, 2.816555, 8.201265, 110.6573, 46.39937
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 21.20695, 256.0044
-1.966692, 0.1692639, 8.251056, 6.127725, 255.6721
-1.943695, 0.1692639, 8.469851, 14.42516, 252.3
-1.744791, 0.1692639, 8.448945, 29.1041, 252.6141
-1.943695, 0.1692639, 8.469851, 14.42516, 252.3
-1.943695, 0.01926387, 8.469851, 14.42516, 263.7945
-1.744791, 0.01926387, 8.448945, 29.1041, 264.1393
-1.744791, 0.1692639, 8.448945, 29.1041, 252.6141
-1.744791, 0.1692639, 8.448945, 29.1041, 252.6141
-1.744791, 0.01926387, 8.448945, 29.1041, 264.1393
-1.767787, 0.01926387, 8.23015, 21.20695, 267.8619
-1.767787, 0.1692639, 8.23015, 21.20695, 256.0044
-1.966692, 0.01926387, 8.251056, 6.127725, 267.497
-1.767787, 0.01926387, 8.23015, 21.20695, 267.8619
-1.744791, 0.01926387, 8.448945, 29.1041, 264.1393
-1.943695, 0.01926387, 8.469851, 14.42516, 263.7945
-1.966692, 0.1692639, 8.251056, 6.127725, 255.6721
-1.966692, 0.01926387, 8.251056, 6.127725, 267.497
-1.943695, 0.01926387, 8.469851, 14.42516, 263.7945
-1.943695, 0.1692639, 8.469851, 14.42516, 252.3
-1.767787, 0.1692639, 8.23015, 21.20695, 256.0044
-1.767787, 0.01926387, 8.23015, 21.20695, 267.8619
-1.966692, 0.01926387, 8.251056, 6.127725, 267.497
-1.966692, 0.1692639, 8.251056, 6.127725, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 23.0389, 243.9283
-1.949847, 0.3192639, 8.234918, 6.961498, 244.0784
-1.961361, 0.3192638, 8.454616, 12.62904, 241.0118
-1.761635, 0.3192638, 8.465083, 28.24748, 240.87
-1.961361, 0.3192638, 8.454616, 12.62904, 241.0118
-1.961361, 0.1692639, 8.454616, 12.62904, 252.5287
-1.761635, 0.1692639, 8.465083, 28.24748, 252.3715
-1.761635, 0.3192638, 8.465083, 28.24748, 240.87
-1.761635, 0.3192638, 8.465083, 28.24748, 240.87
-1.761635, 0.1692639, 8.465083, 28.24748, 252.3715
-1.750121, 0.1692639, 8.245385, 23.0389, 255.762
-1.750121, 0.3192639, 8.245385, 23.0389, 243.9283
-1.949847, 0.1692639, 8.234918, 6.961498, 255.9285
-1.750121, 0.1692639, 8.245385, 23.0389, 255.762
-1.761635, 0.1692639, 8.465083, 28.24748, 252.3715
-1.961361, 0.1692639, 8.454616, 12.62904, 252.5287
-1.949847, 0.3192639, 8.234918, 6.961498, 244.0784
-1.949847, 0.1692639, 8.234918, 6.961498, 255.9285
-1.961361, 0.1692639, 8.454616, 12.62904, 252.5287
-1.961361, 0.3192638, 8.454616, 12.62904, 241.0118
-1.750121, 0.3192639, 8.245385, 23.0389, 243.9283
-1.750121, 0.1692639, 8.245385, 23.0389, 255.762
-1.949847, 0.1692639, 8.234918, 6.961498, 255.9285
-1.949847, 0.3192639, 8.234918, 6.961498, 244.0784
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 22.03544, 232.2072
-1.959519, 0.4692639, 8.243557, 6.463051, 232.118
-1.951841, 0.4692639, 8.463424, 13.61514, 229.3886
-1.751963, 0.4692639, 8.456444, 28.75587, 229.4729
-1.951841, 0.4692639, 8.463424, 13.61514, 229.3886
-1.951841, 0.3192639, 8.463424, 13.61514, 240.8925
-1.751963, 0.3192639, 8.456444, 28.75587, 240.987
-1.751963, 0.4692639, 8.456444, 28.75587, 229.4729
-1.751963, 0.4692639, 8.456444, 28.75587, 229.4729
-1.751963, 0.3192639, 8.456444, 28.75587, 240.987
-1.759641, 0.3192638, 8.236577, 22.03544, 244.0546
-1.759641, 0.4692639, 8.236577, 22.03544, 232.2072
-1.959519, 0.3192638, 8.243557, 6.463051, 243.9545
-1.759641, 0.3192638, 8.236577, 22.03544, 244.0546
-1.751963, 0.3192639, 8.456444, 28.75587, 240.987
-1.951841, 0.3192639, 8.463424, 13.61514, 240.8925
-1.959519, 0.4692639, 8.243557, 6.463051, 232.118
-1.959519, 0.3192638, 8.243557, 6.463051, 243.9545
-1.951841, 0.3192639, 8.463424, 13.61514, 240.8925
-1.951841, 0.4692639, 8.463424, 13.61514, 229.3886
-1.759641, 0.4692639, 8.236577, 22.03544, 232.2072
-1.759641, 0.3192638, 8.236577, 22.03544, 244.0546
-1.959519, 0.3192638, 8.243557, 6.463051, 243.9545
-1.959519, 0.4692639, 8.243557, 6.463051, 232.118
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 23.23465, 220.24
-1.947825, 0.6192639, 8.233293, 7.071462, 220.3967
-1.963171, 0.6192639, 8.452757, 12.43597, 217.9978
-1.763658, 0.6192639, 8.466708, 28.13637, 217.8499
-1.963171, 0.6192639, 8.452757, 12.43597, 217.9978
-1.963171, 0.4692639, 8.452757, 12.43597, 229.5174
-1.763658, 0.4692639, 8.466708, 28.13637, 229.349
-1.763658, 0.6192639, 8.466708, 28.13637, 217.8499
-1.763658, 0.6192639, 8.466708, 28.13637, 217.8499
-1.763658, 0.4692639, 8.466708, 28.13637, 229.349
-1.748312, 0.4692638, 8.247244, 23.23465, 232.0709
-1.748312, 0.6192639, 8.247244, 23.23465, 220.24
-1.947825, 0.4692638, 8.233293, 7.071462, 232.2492
-1.748312, 0.4692638, 8.247244, 23.23465, 232.0709
-1.763658, 0.4692639, 8.466708, 28.13637, 229.349
-1.963171, 0.4692639, 8.452757, 12.43597, 229.5174
-1.947825, 0.6192639, 8.233293, 7.071462, 220.3967
-1.947825, 0.4692638, 8.233293, 7.071462, 232.2492
-1.963171, 0.4692639, 8.452757, 12.43597, 229.5174
-1.963171, 0.6192639, 8.452757, 12.43597, 217.9978
-1.748312, 0.6192639, 8.247244, 23.23465, 220.24
-1.748312, 0.4692638, 8.247244, 23.23465, 232.0709
-1.947825, 0.4692638, 8.233293, 7.071462, 232.2492
-1.947825, 0.6192639, 8.233293, 7.071462, 220.3967
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.78114, 1.391943, 8.220205, 19.86295, 159.3838
-1.980045, 1.391943, 8.241111, 4.767709, 159.3168
-1.954958, 1.391943, 8.479795, 13.84938, 158.5764
-1.756054, 1.391943, 8.45889, 28.50809, 158.6395
-1.954958, 1.391943, 8.479795, 13.84938, 158.5764
-1.954958, 1.204443, 8.479795, 13.84938, 172.9263
-1.756054, 1.204443, 8.45889, 28.50809, 173.0277
-1.756054, 1.391943, 8.45889, 28.50809, 158.6395
-1.756054, 1.391943, 8.45889, 28.50809, 158.6395
-1.756054, 1.204443, 8.45889, 28.50809, 173.0277
-1.78114, 1.204443, 8.220205, 19.86295, 174.2251
-1.78114, 1.391943, 8.220205, 19.86295, 159.3838
-1.980045, 1.204443, 8.241111, 4.767709, 174.1172
-1.78114, 1.204443, 8.220205, 19.86295, 174.2251
-1.756054, 1.204443, 8.45889, 28.50809, 173.0277
-1.954958, 1.204443, 8.479795, 13.84938, 172.9263
-1.980045, 1.391943, 8.241111, 4.767709, 159.3168
-1.980045, 1.204443, 8.241111, 4.767709, 174.1172
-1.954958, 1.204443, 8.479795, 13.84938, 172.9263
-1.954958, 1.391943, 8.479795, 13.84938, 158.5764
-1.78114, 1.391943, 8.220205, 19.86295, 159.3838
-1.78114, 1.204443, 8.220205, 19.86295, 174.2251
-1.980045, 1.204443, 8.241111, 4.767709, 174.1172
-1.980045, 1.391943, 8.241111, 4.767709, 159.3168
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.757971, 1.579443, 8.239173, 22.24176, 144.5187
-1.95721, 1.579443, 8.221742, 5.973859, 144.5406
-1.978127, 1.579443, 8.460828, 11.52339, 144.2489
-1.778888, 1.579443, 8.478259, 27.28276, 144.2284
-1.978127, 1.579443, 8.460828, 11.52339, 144.2489
-1.978127, 1.391943, 8.460828, 11.52339, 158.6336
-1.778888, 1.391943, 8.478259, 27.28276, 158.581
-1.778888, 1.579443, 8.478259, 27.28276, 144.2284
-1.778888, 1.579443, 8.478259, 27.28276, 144.2284
-1.778888, 1.391943, 8.478259, 27.28276, 158.581
-1.757971, 1.391943, 8.239173, 22.24176, 159.3229
-1.757971, 1.579443, 8.239173, 22.24176, 144.5187
-1.95721, 1.391943, 8.221742, 5.973859, 159.3789
-1.757971, 1.391943, 8.239173, 22.24176, 159.3229
-1.778888, 1.391943, 8.478259, 27.28276, 158.581
-1.978127, 1.391943, 8.460828, 11.52339, 158.6336
-1.95721, 1.579443, 8.221742, 5.973859, 144.5406
-1.95721, 1.391943, 8.221742, 5.973859, 159.3789
-1.978127, 1.391943, 8.460828, 11.52339, 158.6336
-1.978127, 1.579443, 8.460828, 11.52339, 144.2489
-1.757971, 1.579443, 8.239173, 22.24176, 144.5187
-1.757971, 1.391943, 8.239173, 22.24176, 159.3229
-1.95721, 1.391943, 8.221742, 5.973859, 159.3789
-1.95721, 1.579443, 8.221742, 5.973859, 144.5406
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.75417, 1.766943, 8.243082, 22.65367, 129.7172
-1.952679, 1.766943, 8.218708, 6.238861, 129.7002
-1.981928, 1.766943, 8.456919, 11.11739, 129.8617
-1.783419, 1.766943, 8.481293, 27.01838, 129.8777
-1.981928, 1.766943, 8.456919, 11.11739, 129.8617
-1.981928, 1.579443, 8.456919, 11.11739, 144.2536
-1.783419, 1.579443, 8.481293, 27.01838, 144.2248
-1.783419, 1.766943, 8.481293, 27.01838, 129.8777
-1.783419, 1.766943, 8.481293, 27.01838, 129.8777
-1.783419, 1.579443, 8.481293, 27.01838, 144.2248
-1.75417, 1.579443, 8.243082, 22.65367, 144.5138
-1.75417, 1.766943, 8.243082, 22.65367, 129.7172
-1.952679, 1.579443, 8.218708, 6.238861, 144.5444
-1.75417, 1.579443, 8.243082, 22.65367, 144.5138
-1.783419, 1.579443, 8.481293, 27.01838, 144.2248
-1.981928, 1.579443, 8.456919, 11.11739, 144.2536
-1.952679, 1.766943, 8.218708, 6.238861, 129.7002
-1.952679, 1.579443, 8.218708, 6.238861, 144.5444
-1.981928, 1.579443, 8.456919, 11.11739, 144.2536
-1.981928, 1.766943, 8.456919, 11.11739, 129.8617
-1.75417, 1.766943, 8.243082, 22.65367, 129.7172
-1.75417, 1.579443, 8.243082, 22.65367, 144.5138
-1.952679, 1.579443, 8.218708, 6.238861, 144.5444
-1.952679, 1.766943, 8.218708, 6.238861, 129.7002
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.776664, 1.954443, 8.223317, 20.3075, 114.8682
-1.976176, 1.954443, 8.237268, 4.954247, 114.9052
-1.959435, 1.954443, 8.476684, 13.41682, 115.5191
-1.759922, 1.954443, 8.462732, 28.31526, 115.4843
-1.959435, 1.954443, 8.476684, 13.41682, 115.5191
-1.959435, 1.766943, 8.476684, 13.41682, 129.8746
-1.759922, 1.766943, 8.462732, 28.31526, 129.8655
-1.759922, 1.954443, 8.462732, 28.31526, 115.4843
-1.759922, 1.954443, 8.462732, 28.31526, 115.4843
-1.759922, 1.766943, 8.462732, 28.31526, 129.8655
-1.776664, 1.766943, 8.223317, 20.3075, 129.7034
-1.776664, 1.954443, 8.223317, 20.3075, 114.8682
-1.976176, 1.766943, 8.237268, 4.954247, 129.7131
-1.776664, 1.766943, 8.223317, 20.3075, 129.7034
-1.759922, 1.766943, 8.462732, 28.31526, 129.8655
-1.959435, 1.766943, 8.476684, 13.41682, 129.8746
-1.976176, 1.954443, 8.237268, 4.954247, 114.9052
-1.976176, 1.766943, 8.237268, 4.954247, 129.7131
-1.959435, 1.766943, 8.476684, 13.41682, 129.8746
