box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.6569003, 1.834419, 8.450001, 93.5032, 124.6733
-0.6569003, 2.044419, 8.25, 89.65308, 107.8448
-0.6569003, 1.834419, 8.25, 89.65308, 124.4019
-0.6569003, 1.834419, 8.450001, 93.5032, 124.6733
-0.6569003, 2.044419, 8.450001, 93.5032, 108.5401
-0.4569003, 2.044419, 8.25, 105.4218, 107.8448
-0.4569003, 1.834419, 8.25, 105.4218, 124.4019
-0.6569003, 1.834419, 8.25, 89.65308, 124.4019
-0.6569003, 2.044419, 8.25, 89.65308, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 196.3998, 66.56073
0.4987043, 2.565368, 8.226596, 180.5824, 66.56073
0.4987043, 2.565368, 8.473405, 182.4545, 68.71707
0.6987044, 2.565368, 8.473405, 197.7735, 68.71707
0.4987043, 2.565368, 8.473405, 182.4545, 68.71707
0.4987043, 2.389118, 8.473405, 182.4545, 82.21696
0.6987044, 2.389118, 8.473405, 197.7735, 82.21696
0.6987044, 2.565368, 8.473405, 197.7735, 68.71707
0.6987044, 2.565368, 8.473405, 197.7735, 68.71707
0.6987044, 2.389118, 8.473405, 197.7735, 82.21696
0.6987044, 2.389118, 8.226596, 196.3998, 80.4998
0.6987044, 2.565368, 8.226596, 196.3998, 66.56073
0.4987043, 2.389118, 8.226596, 180.5824, 80.4998
0.6987044, 2.389118, 8.226596, 196.3998, 80.4998
0.6987044, 2.389118, 8.473405, 197.7735, 82.21696
0.4987043, 2.389118, 8.473405, 182.4545, 82.21696
0.4987043, 2.565368, 8.226596, 180.5824, 66.56073
0.4987043, 2.389118, 8.226596, 180.5824, 80.4998
0.4987043, 2.389118, 8.473405, 182.4545, 82.21696
0.4987043, 2.565368, 8.473405, 182.4545, 68.71707
0.6987044, 2.565368, 8.226596, 196.3998, 66.56073
0.6987044, 2.389118, 8.226596, 196.3998, 80.4998
0.4987043, 2.389118, 8.226596, 180.5824, 80.4998
0.4987043, 2.565368, 8.226596, 180.5824, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 197.272, 52.72131
0.5098403, 2.741618, 8.21835, 181.3994, 52.53204
0.4883295, 2.741618, 8.464219, 181.5913, 55.12355
0.6875684, 2.741618, 8.48165, 196.9658, 55.30109
0.4883295, 2.741618, 8.464219, 181.5913, 55.12355
0.4883295, 2.565368, 8.464219, 181.5913, 68.63925
0.6875684, 2.565368, 8.48165, 196.9658, 68.78677
0.6875684, 2.741618, 8.48165, 196.9658, 55.30109
0.6875684, 2.741618, 8.48165, 196.9658, 55.30109
0.6875684, 2.565368, 8.48165, 196.9658, 68.78677
0.7090792, 2.565368, 8.235782, 197.272, 66.64352
0.7090792, 2.741618, 8.235782, 197.272, 52.72131
0.5098403, 2.565368, 8.21835, 181.3994, 66.48628
0.7090792, 2.565368, 8.235782, 197.272, 66.64352
0.6875684, 2.565368, 8.48165, 196.9658, 68.78677
0.4883295, 2.565368, 8.464219, 181.5913, 68.63925
0.5098403, 2.741618, 8.21835, 181.3994, 52.53204
0.5098403, 2.565368, 8.21835, 181.3994, 66.48628
0.4883295, 2.565368, 8.464219, 181.5913, 68.63925
0.4883295, 2.741618, 8.464219, 181.5913, 55.12355
0.7090792, 2.741618, 8.235782, 197.272, 52.72131
0.7090792, 2.565368, 8.235782, 197.272, 66.64352
0.5098403, 2.565368, 8.21835, 181.3994, 66.48628
0.5098403, 2.741618, 8.21835, 181.3994, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 166.0139, 69.04276
0.1173429, 2.531555, 8.211472, 150.2428, 69.10355
0.1272617, 2.531555, 8.495509, 154.2458, 71.48622
0.3271399, 2.531555, 8.488529, 169.4497, 71.42973
0.1272617, 2.531555, 8.495509, 154.2458, 71.48622
0.1272617, 2.389055, 8.495509, 154.2458, 82.37032
0.3271399, 2.389055, 8.488529, 169.4497, 82.32352
0.3271399, 2.531555, 8.488529, 169.4497, 71.42973
0.3271399, 2.531555, 8.488529, 169.4497, 71.42973
0.3271399, 2.389055, 8.488529, 169.4497, 82.32352
0.3172211, 2.389055, 8.204492, 166.0139, 80.34557
0.3172211, 2.531555, 8.204492, 166.0139, 69.04276
0.1173429, 2.389055, 8.211472, 150.2428, 80.39597
0.3172211, 2.389055, 8.204492, 166.0139, 80.34557
0.3271399, 2.389055, 8.488529, 169.4497, 82.32352
0.1272617, 2.389055, 8.495509, 154.2458, 82.37032
0.1173429, 2.531555, 8.211472, 150.2428, 69.10355
0.1173429, 2.389055, 8.211472, 150.2428, 80.39597
0.1272617, 2.389055, 8.495509, 154.2458, 82.37032
0.1272617, 2.531555, 8.495509, 154.2458, 71.48622
0.3172211, 2.531555, 8.204492, 166.0139, 69.04276
0.3172211, 2.389055, 8.204492, 166.0139, 80.34557
0.1173429, 2.389055, 8.211472, 150.2428, 80.39597
0.1173429, 2.531555, 8.211472, 150.2428, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 167.2822, 57.84932
0.1323978, 2.674055, 8.201265, 151.3163, 57.70697
0.1125723, 2.674055, 8.484784, 153.0051, 60.50043
0.3120851, 2.674055, 8.498735, 168.3919, 60.63269
0.1125723, 2.674055, 8.484784, 153.0051, 60.50043
0.1125723, 2.531555, 8.484784, 153.0051, 71.3994
0.3120851, 2.531555, 8.498735, 168.3919, 71.5123
0.3120851, 2.674055, 8.498735, 168.3919, 60.63269
0.3120851, 2.674055, 8.498735, 168.3919, 60.63269
0.3120851, 2.531555, 8.498735, 168.3919, 71.5123
0.3319106, 2.531555, 8.215217, 167.2822, 69.13615
0.3319106, 2.674055, 8.215217, 167.2822, 57.84932
0.1323978, 2.531555, 8.201265, 151.3163, 69.01462
0.3319106, 2.531555, 8.215217, 167.2822, 69.13615
0.3120851, 2.531555, 8.498735, 168.3919, 71.5123
0.1125723, 2.531555, 8.484784, 153.0051, 71.3994
0.1323978, 2.674055, 8.201265, 151.3163, 57.70697
0.1323978, 2.531555, 8.201265, 151.3163, 69.01462
0.1125723, 2.531555, 8.484784, 153.0051, 71.3994
0.1125723, 2.674055, 8.484784, 153.0051, 60.50043
0.3319106, 2.674055, 8.215217, 167.2822, 57.84932
0.3319106, 2.531555, 8.215217, 167.2822, 69.13615
0.1323978, 2.531555, 8.201265, 151.3163, 69.01462
0.1323978, 2.674055, 8.201265, 151.3163, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 137.3807, 64.23886
-0.252276, 2.599012, 8.238559, 121.3768, 64.01189
-0.2766499, 2.599012, 8.437068, 122.5212, 65.8192
-0.07814063, 2.599012, 8.461442, 138.1154, 66.03479
-0.2766499, 2.599012, 8.437068, 122.5212, 65.8192
-0.2766499, 2.389012, 8.437068, 122.5212, 81.97913
-0.07814063, 2.389012, 8.461442, 138.1154, 82.14435
-0.07814063, 2.599012, 8.461442, 138.1154, 66.03479
-0.07814063, 2.599012, 8.461442, 138.1154, 66.03479
-0.07814063, 2.389012, 8.461442, 138.1154, 82.14435
-0.05376676, 2.389012, 8.262933, 137.3807, 80.76794
-0.05376676, 2.599012, 8.262933, 137.3807, 64.23886
-0.252276, 2.389012, 8.238559, 121.3768, 80.59399
-0.05376676, 2.389012, 8.262933, 137.3807, 80.76794
-0.07814063, 2.389012, 8.461442, 138.1154, 82.14435
-0.2766499, 2.389012, 8.437068, 122.5212, 81.97913
-0.252276, 2.599012, 8.238559, 121.3768, 64.01189
-0.252276, 2.389012, 8.238559, 121.3768, 80.59399
-0.2766499, 2.389012, 8.437068, 122.5212, 81.97913
-0.2766499, 2.599012, 8.437068, 122.5212, 65.8192
-0.05376676, 2.599012, 8.262933, 137.3807, 64.23886
-0.05376676, 2.389012, 8.262933, 137.3807, 80.76794
-0.252276, 2.389012, 8.238559, 121.3768, 80.59399
-0.252276, 2.599012, 8.238559, 121.3768, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 137.0844, 47.66583
-0.2561122, 2.809012, 8.241665, 121.1225, 47.46558
-0.2735434, 2.809012, 8.440905, 122.818, 49.70125
-0.07430441, 2.809012, 8.458336, 138.3694, 49.89143
-0.2735434, 2.809012, 8.440905, 122.818, 49.70125
-0.2735434, 2.599012, 8.440905, 122.818, 65.85323
-0.07430441, 2.599012, 8.458336, 138.3694, 66.00739
-0.07430441, 2.809012, 8.458336, 138.3694, 49.89143
-0.07430441, 2.809012, 8.458336, 138.3694, 49.89143
-0.07430441, 2.599012, 8.458336, 138.3694, 66.00739
-0.05687325, 2.599012, 8.259096, 137.0844, 64.20323
-0.05687325, 2.809012, 8.259096, 137.0844, 47.66583
-0.2561122, 2.599012, 8.241665, 121.1225, 64.04088
-0.05687325, 2.599012, 8.259096, 137.0844, 64.20323
-0.07430441, 2.599012, 8.458336, 138.3694, 66.00739
-0.2735434, 2.599012, 8.440905, 122.818, 65.85323
-0.2561122, 2.809012, 8.241665, 121.1225, 47.46558
-0.2561122, 2.599012, 8.241665, 121.1225, 64.04088
-0.2735434, 2.599012, 8.440905, 122.818, 65.85323
-0.2735434, 2.809012, 8.440905, 122.818, 49.70125
-0.05687325, 2.809012, 8.259096, 137.0844, 47.66583
-0.05687325, 2.599012, 8.259096, 137.0844, 64.20323
-0.2561122, 2.599012, 8.241665, 121.1225, 64.04088
-0.2561122, 2.809012, 8.241665, 121.1225, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 136.7789, 31.07762
-0.2598377, 3.019012, 8.244904, 120.8792, 30.93459
-0.2703049, 3.019012, 8.44463, 123.1229, 33.59769
-0.07057896, 3.019012, 8.455097, 138.6133, 33.73352
-0.2703049, 3.019012, 8.44463, 123.1229, 33.59769
-0.2703049, 2.809012, 8.44463, 123.1229, 49.74196
-0.07057896, 2.809012, 8.455097, 138.6133, 49.85616
-0.07057896, 3.019012, 8.455097, 138.6133, 33.73352
-0.07057896, 3.019012, 8.455097, 138.6133, 33.73352
-0.07057896, 2.809012, 8.455097, 138.6133, 49.85616
-0.06011177, 2.809012, 8.255371, 136.7789, 47.62312
-0.06011177, 3.019012, 8.255371, 136.7789, 31.07762
-0.2598377, 2.809012, 8.244904, 120.8792, 47.50284
-0.06011177, 2.809012, 8.255371, 136.7789, 47.62312
-0.07057896, 2.809012, 8.455097, 138.6133, 49.85616
-0.2703049, 2.809012, 8.44463, 123.1229, 49.74196
-0.2598377, 3.019012, 8.244904, 120.8792, 30.93459
-0.2598377, 2.809012, 8.244904, 120.8792, 47.50284
-0.2703049, 2.809012, 8.44463, 123.1229, 49.74196
-0.2703049, 3.019012, 8.44463, 123.1229, 33.59769
-0.06011177, 3.019012, 8.255371, 136.7789, 31.07762
-0.06011177, 2.809012, 8.255371, 136.7789, 47.62312
-0.2598377, 2.809012, 8.244904, 120.8792, 47.50284
-0.2598377, 3.019012, 8.244904, 120.8792, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 107.5471, 69.18761
-0.6220837, 2.531555, 8.196768, 91.35838, 68.97533
-0.6567202, 2.531555, 8.478859, 94.05631, 71.3513
-0.4582109, 2.531555, 8.503233, 109.6558, 71.54861
-0.6567202, 2.531555, 8.478859, 94.05631, 71.3513
-0.6567202, 2.389055, 8.478859, 94.05631, 82.25853
-0.4582109, 2.389055, 8.503233, 109.6558, 82.422
-0.4582109, 2.531555, 8.503233, 109.6558, 71.54861
-0.4582109, 2.531555, 8.503233, 109.6558, 71.54861
-0.4582109, 2.389055, 8.503233, 109.6558, 82.422
-0.4235744, 2.389055, 8.221142, 107.5471, 80.46559
-0.4235744, 2.531555, 8.221142, 107.5471, 69.18761
-0.6220837, 2.389055, 8.196768, 91.35838, 80.28969
-0.4235744, 2.389055, 8.221142, 107.5471, 80.46559
-0.4582109, 2.389055, 8.503233, 109.6558, 82.422
-0.6567202, 2.389055, 8.478859, 94.05631, 82.25853
-0.6220837, 2.531555, 8.196768, 91.35838, 68.97533
-0.6220837, 2.389055, 8.196768, 91.35838, 80.28969
-0.6567202, 2.389055, 8.478859, 94.05631, 82.25853
-0.6567202, 2.531555, 8.478859, 94.05631, 71.3513
-0.4235744, 2.531555, 8.221142, 107.5471, 69.18761
-0.4235744, 2.389055, 8.221142, 107.5471, 80.46559
-0.6220837, 2.389055, 8.196768, 91.35838, 80.28969
-0.6220837, 2.531555, 8.196768, 91.35838, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 105.3111, 57.72324
-0.6474475, 2.674055, 8.213324, 89.67389, 57.83005
-0.632573, 2.674055, 8.497145, 96.23992, 60.61763
-0.4328471, 2.674055, 8.486677, 111.3203, 60.51839
-0.632573, 2.674055, 8.497145, 96.23992, 60.61763
-0.632573, 2.531555, 8.497145, 96.23992, 71.49947
-0.4328471, 2.531555, 8.486677, 111.3203, 71.41475
-0.4328471, 2.674055, 8.486677, 111.3203, 60.51839
-0.4328471, 2.674055, 8.486677, 111.3203, 60.51839
-0.4328471, 2.531555, 8.486677, 111.3203, 71.41475
-0.4477216, 2.531555, 8.202856, 105.3111, 69.0285
-0.4477216, 2.674055, 8.202856, 105.3111, 57.72324
-0.6474475, 2.531555, 8.213324, 89.67389, 69.11969
-0.4477216, 2.531555, 8.202856, 105.3111, 69.0285
-0.4328471, 2.531555, 8.486677, 111.3203, 71.41475
-0.632573, 2.531555, 8.497145, 96.23992, 71.49947
-0.6474475, 2.674055, 8.213324, 89.67389, 57.83005
-0.6474475, 2.531555, 8.213324, 89.67389, 69.11969
-0.632573, 2.531555, 8.497145, 96.23992, 71.49947
-0.632573, 2.674055, 8.497145, 96.23992, 60.61763
-0.4477216, 2.674055, 8.202856, 105.3111, 57.72324
-0.4477216, 2.531555, 8.202856, 105.3111, 69.0285
-0.6474475, 2.531555, 8.213324, 89.67389, 69.11969
-0.6474475, 2.674055, 8.213324, 89.67389, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 106.8967, 46.56255
-0.6299909, 2.816555, 8.201265, 90.81935, 46.39937
-0.6498165, 2.816555, 8.484784, 94.69456, 49.60147
-0.4503037, 2.816555, 8.498735, 110.185, 49.7531
-0.6498165, 2.816555, 8.484784, 94.69456, 49.60147
-0.6498165, 2.674055, 8.484784, 94.69456, 60.50046
-0.4503037, 2.674055, 8.498735, 110.185, 60.63272
-0.4503037, 2.816555, 8.498735, 110.185, 49.7531
-0.4503037, 2.816555, 8.498735, 110.185, 49.7531
-0.4503037, 2.674055, 8.498735, 110.185, 60.63272
-0.4304782, 2.674055, 8.215217, 106.8967, 57.84937
-0.4304782, 2.816555, 8.215217, 106.8967, 46.56255
-0.6299909, 2.674055, 8.201265, 90.81935, 57.70702
-0.4304782, 2.674055, 8.215217, 106.8967, 57.84937
-0.4503037, 2.674055, 8.498735, 110.185, 60.63272
-0.6498165, 2.674055, 8.484784, 94.69456, 60.50046
-0.6299909, 2.816555, 8.201265, 90.81935, 46.39937
-0.6299909, 2.674055, 8.201265, 90.81935, 57.70702
-0.6498165, 2.674055, 8.484784, 94.69456, 60.50046
-0.6498165, 2.816555, 8.484784, 94.69456, 49.60147
-0.4304782, 2.816555, 8.215217, 106.8967, 46.56255
-0.4304782, 2.674055, 8.215217, 106.8967, 57.84937
-0.6299909, 2.674055, 8.201265, 90.81935, 57.70702
-0.6299909, 2.816555, 8.201265, 90.81935, 46.39937
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 1.444488, 256.0044
-1.744791, 0.1692639, 8.448945, 9.895363, 252.6141
-1.744791, 0.01926387, 8.448945, 9.895363, 264.1393
-1.744791, 0.1692639, 8.448945, 9.895363, 252.6141
-1.744791, 0.1692639, 8.448945, 9.895363, 252.6141
-1.744791, 0.01926387, 8.448945, 9.895363, 264.1393
-1.767787, 0.01926387, 8.23015, 1.444488, 267.8619
-1.767787, 0.1692639, 8.23015, 1.444488, 256.0044
-1.767787, 0.01926387, 8.23015, 1.444488, 267.8619
-1.744791, 0.01926387, 8.448945, 9.895363, 264.1393
-1.767787, 0.1692639, 8.23015, 1.444488, 256.0044
-1.767787, 0.01926387, 8.23015, 1.444488, 267.8619
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 3.31604, 243.9283
-1.761635, 0.3192638, 8.465083, 9.078369, 240.87
-1.761635, 0.1692639, 8.465083, 9.078369, 252.3715
-1.761635, 0.3192638, 8.465083, 9.078369, 240.87
-1.761635, 0.3192638, 8.465083, 9.078369, 240.87
-1.761635, 0.1692639, 8.465083, 9.078369, 252.3715
-1.750121, 0.1692639, 8.245385, 3.31604, 255.762
-1.750121, 0.3192639, 8.245385, 3.31604, 243.9283
-1.750121, 0.1692639, 8.245385, 3.31604, 255.762
-1.761635, 0.1692639, 8.465083, 9.078369, 252.3715
-1.750121, 0.3192639, 8.245385, 3.31604, 243.9283
-1.750121, 0.1692639, 8.245385, 3.31604, 255.762
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 2.289705, 232.2072
-1.751963, 0.4692639, 8.456444, 9.565558, 229.4729
-1.751963, 0.3192639, 8.456444, 9.565558, 240.987
-1.751963, 0.4692639, 8.456444, 9.565558, 229.4729
-1.751963, 0.4692639, 8.456444, 9.565558, 229.4729
-1.751963, 0.3192639, 8.456444, 9.565558, 240.987
-1.759641, 0.3192638, 8.236577, 2.289705, 244.0546
-1.759641, 0.4692639, 8.236577, 2.289705, 232.2072
-1.759641, 0.3192638, 8.236577, 2.289705, 244.0546
-1.751963, 0.3192639, 8.456444, 9.565558, 240.987
-1.759641, 0.4692639, 8.236577, 2.289705, 232.2072
-1.759641, 0.3192638, 8.236577, 2.289705, 244.0546
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 3.516598, 220.24
-1.763658, 0.6192639, 8.466708, 8.971224, 217.8499
-1.763658, 0.4692639, 8.466708, 8.971224, 229.349
-1.763658, 0.6192639, 8.466708, 8.971224, 217.8499
-1.763658, 0.6192639, 8.466708, 8.971224, 217.8499
-1.763658, 0.4692639, 8.466708, 8.971224, 229.349
-1.748312, 0.4692638, 8.247244, 3.516598, 232.0709
-1.748312, 0.6192639, 8.247244, 3.516598, 220.24
-1.748312, 0.4692638, 8.247244, 3.516598, 232.0709
-1.763658, 0.4692639, 8.466708, 8.971224, 229.349
-1.748312, 0.6192639, 8.247244, 3.516598, 220.24
-1.748312, 0.4692638, 8.247244, 3.516598, 232.0709
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.78114, 1.391943, 8.220205, 0.07457256, 159.3838
-1.756054, 1.391943, 8.45889, 9.323788, 158.6395
-1.756054, 1.204443, 8.45889, 9.323788, 173.0277
-1.756054, 1.391943, 8.45889, 9.323788, 158.6395
-1.756054, 1.391943, 8.45889, 9.323788, 158.6395
-1.756054, 1.204443, 8.45889, 9.323788, 173.0277
-1.78114, 1.204443, 8.220205, 0.07457256, 174.2251
-1.78114, 1.391943, 8.220205, 0.07457256, 159.3838
-1.78114, 1.204443, 8.220205, 0.07457256, 174.2251
-1.756054, 1.204443, 8.45889, 9.323788, 173.0277
-1.78114, 1.391943, 8.220205, 0.07457256, 159.3838
-1.78114, 1.204443, 8.220205, 0.07457256, 174.2251
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.757971, 1.579443, 8.239173, 2.502766, 144.5187
-1.778888, 1.579443, 8.478259, 8.145862, 144.2284
-1.778888, 1.391943, 8.478259, 8.145862, 158.581
-1.778888, 1.579443, 8.478259, 8.145862, 144.2284
-1.778888, 1.579443, 8.478259, 8.145862, 144.2284
-1.778888, 1.391943, 8.478259, 8.145862, 158.581
-1.757971, 1.391943, 8.239173, 2.502766, 159.3229
-1.757971, 1.579443, 8.239173, 2.502766, 144.5187
-1.757971, 1.391943, 8.239173, 2.502766, 159.3229
-1.778888, 1.391943, 8.478259, 8.145862, 158.581
-1.757971, 1.579443, 8.239173, 2.502766, 144.5187
-1.757971, 1.391943, 8.239173, 2.502766, 159.3229
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.75417, 1.766943, 8.243082, 2.924824, 129.7172
-1.783419, 1.766943, 8.481293, 7.888885, 129.8777
-1.783419, 1.579443, 8.481293, 7.888885, 144.2248
-1.783419, 1.766943, 8.481293, 7.888885, 129.8777
-1.783419, 1.766943, 8.481293, 7.888885, 129.8777
-1.783419, 1.579443, 8.481293, 7.888885, 144.2248
-1.75417, 1.579443, 8.243082, 2.924824, 144.5138
-1.75417, 1.766943, 8.243082, 2.924824, 129.7172
-1.75417, 1.579443, 8.243082, 2.924824, 144.5138
-1.783419, 1.579443, 8.481293, 7.888885, 144.2248
-1.75417, 1.766943, 8.243082, 2.924824, 129.7172
-1.75417, 1.579443, 8.243082, 2.924824, 144.5138
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.776664, 1.954443, 8.223317, 0.5272293, 114.8682
-1.759922, 1.954443, 8.462732, 9.140382, 115.4843
-1.759922, 1.766943, 8.462732, 9.140382, 129.8655
-1.759922, 1.954443, 8.462732, 9.140382, 115.4843
-1.759922, 1.954443, 8.462732, 9.140382, 115.4843
-1.759922, 1.766943, 8.462732, 9.140382, 129.8655
-1.776664, 1.766943, 8.223317, 0.5272293, 129.7034
-1.776664, 1.954443, 8.223317, 0.5272293, 114.8682
-1.776664, 1.766943, 8.223317, 0.5272293, 129.7034
-1.759922, 1.766943, 8.462732, 9.140382, 129.8655
-1.776664, 1.954443, 8.223317, 0.5272293, 114.8682
-1.776664, 1.766943, 8.223317, 0.5272293, 129.7034
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 28.1173, 67.54544
-1.632095, 2.553905, 8.2284, 12.11843, 67.4834
-1.640344, 2.553905, 8.464621, 18.36549, 69.52168
-1.440465, 2.553905, 8.471601, 33.87623, 69.58003
-1.640344, 2.553905, 8.464621, 18.36549, 69.52168
-1.640344, 2.388905, 8.464621, 18.36549, 82.17406
-1.440465, 2.388905, 8.471601, 33.87623, 82.22115
-1.440465, 2.553905, 8.471601, 33.87623, 69.58003
-1.440465, 2.553905, 8.471601, 33.87623, 69.58003
-1.440465, 2.388905, 8.471601, 33.87623, 82.22115
-1.432216, 2.388905, 8.23538, 28.1173, 80.5797
-1.432216, 2.553905, 8.23538, 28.1173, 67.54544
-1.632095, 2.388905, 8.2284, 12.11843, 80.52963
-1.432216, 2.388905, 8.23538, 28.1173, 80.5797
-1.440465, 2.388905, 8.471601, 33.87623, 82.22115
-1.640344, 2.388905, 8.464621, 18.36549, 82.17406
-1.632095, 2.553905, 8.2284, 12.11843, 67.4834
-1.632095, 2.388905, 8.2284, 12.11843, 80.52963
-1.640344, 2.388905, 8.464621, 18.36549, 82.17406
-1.640344, 2.553905, 8.464621, 18.36549, 69.52168
-1.432216, 2.553905, 8.23538, 28.1173, 67.54544
-1.432216, 2.388905, 8.23538, 28.1173, 80.5797
-1.632095, 2.388905, 8.2284, 12.11843, 80.52963
-1.632095, 2.553905, 8.2284, 12.11843, 67.4834
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.816223, 2.599012, 8.453429, 4.542089, 65.96407
-1.816223, 2.389012, 8.453429, 4.542089, 82.09015
-1.816223, 2.599012, 8.453429, 4.542089, 65.96407
-1.816223, 2.599012, 8.453429, 4.542089, 65.96407
-1.816223, 2.389012, 8.453429, 4.542089, 82.09015
-1.816223, 2.389012, 8.453429, 4.542089, 82.09015
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.816223, 2.809012, 8.453429, 4.542089, 49.83798
-1.816223, 2.599012, 8.453429, 4.542089, 65.96407
-1.816223, 2.809012, 8.453429, 4.542089, 49.83798
-1.816223, 2.809012, 8.453429, 4.542089, 49.83798
-1.816223, 2.599012, 8.453429, 4.542089, 65.96407
-1.816223, 2.599012, 8.453429, 4.542089, 65.96407
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.825605, 3.019012, 8.461442, 4.063625, 33.81566
-1.825605, 2.809012, 8.461442, 4.063625, 49.92523
-1.825605, 3.019012, 8.461442, 4.063625, 33.81566
-1.825605, 3.019012, 8.461442, 4.063625, 33.81566
-1.825605, 2.809012, 8.461442, 4.063625, 49.92523
-1.825605, 2.809012, 8.461442, 4.063625, 49.92523
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.821768, 3.229012, 8.458336, 4.264283, 17.65948
-1.821768, 3.019012, 8.458336, 4.264283, 33.77547
-1.821768, 3.229012, 8.458336, 4.264283, 17.65948
-1.821768, 3.229012, 8.458336, 4.264283, 17.65948
-1.821768, 3.019012, 8.458336, 4.264283, 33.77547
-1.821768, 3.019012, 8.458336, 4.264283, 33.77547
