box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
0.1272617, 2.389055, 8.495509, 276.453, 82.37032
0.3271399, 2.389055, 8.488529, 291.7656, 82.32352
0.3271399, 2.531555, 8.488529, 291.7656, 71.42973
0.3271399, 2.531555, 8.488529, 291.7656, 71.42973
0.3271399, 2.389055, 8.488529, 291.7656, 82.32352
0.3172211, 2.389055, 8.204492, 292.9226, 80.34557
0.3172211, 2.531555, 8.204492, 292.9226, 69.04276
0.1173429, 2.389055, 8.211472, 277.0345, 80.39597
0.3172211, 2.389055, 8.204492, 292.9226, 80.34557
0.3271399, 2.389055, 8.488529, 291.7656, 82.32352
0.1272617, 2.389055, 8.495509, 276.453, 82.37032
0.1173429, 2.531555, 8.211472, 277.0345, 69.10355
0.1173429, 2.389055, 8.211472, 277.0345, 80.39597
0.1272617, 2.389055, 8.495509, 276.453, 82.37032
0.1272617, 2.531555, 8.495509, 276.453, 71.48622
0.3172211, 2.531555, 8.204492, 292.9226, 69.04276
0.3172211, 2.389055, 8.204492, 292.9226, 80.34557
0.1173429, 2.389055, 8.211472, 277.0345, 80.39597
0.1173429, 2.531555, 8.211472, 277.0345, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 294.0112, 57.84932
0.1323978, 2.674055, 8.201265, 278.2791, 57.70697
0.1125723, 2.674055, 8.484784, 275.3794, 60.50043
0.3120851, 2.674055, 8.498735, 290.549, 60.63269
0.1125723, 2.674055, 8.484784, 275.3794, 60.50043
0.1125723, 2.531555, 8.484784, 275.3794, 71.3994
0.3120851, 2.531555, 8.498735, 290.549, 71.5123
0.3120851, 2.674055, 8.498735, 290.549, 60.63269
0.3120851, 2.674055, 8.498735, 290.549, 60.63269
0.3120851, 2.531555, 8.498735, 290.549, 71.5123
0.3319106, 2.531555, 8.215217, 294.0112, 69.13615
0.3319106, 2.674055, 8.215217, 294.0112, 57.84932
0.1323978, 2.531555, 8.201265, 278.2791, 69.01462
0.3319106, 2.531555, 8.215217, 294.0112, 69.13615
0.3120851, 2.531555, 8.498735, 290.549, 71.5123
0.1125723, 2.531555, 8.484784, 275.3794, 71.3994
0.1323978, 2.674055, 8.201265, 278.2791, 57.70697
0.1323978, 2.531555, 8.201265, 278.2791, 69.01462
0.1125723, 2.531555, 8.484784, 275.3794, 71.3994
0.1125723, 2.674055, 8.484784, 275.3794, 60.50043
0.3319106, 2.674055, 8.215217, 294.0112, 57.84932
0.3319106, 2.531555, 8.215217, 294.0112, 69.13615
0.1323978, 2.531555, 8.201265, 278.2791, 69.01462
0.1323978, 2.674055, 8.201265, 278.2791, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 263.3165, 64.23886
-0.252276, 2.599012, 8.238559, 247.7165, 64.01189
-0.2766499, 2.599012, 8.437068, 245.6445, 65.8192
-0.07814063, 2.599012, 8.461442, 260.8549, 66.03479
-0.2766499, 2.599012, 8.437068, 245.6445, 65.8192
-0.2766499, 2.389012, 8.437068, 245.6445, 81.97913
-0.07814063, 2.389012, 8.461442, 260.8549, 82.14435
-0.07814063, 2.599012, 8.461442, 260.8549, 66.03479
-0.07814063, 2.599012, 8.461442, 260.8549, 66.03479
-0.07814063, 2.389012, 8.461442, 260.8549, 82.14435
-0.05376676, 2.389012, 8.262933, 263.3165, 80.76794
-0.05376676, 2.599012, 8.262933, 263.3165, 64.23886
-0.252276, 2.389012, 8.238559, 247.7165, 80.59399
-0.05376676, 2.389012, 8.262933, 263.3165, 80.76794
-0.07814063, 2.389012, 8.461442, 260.8549, 82.14435
-0.2766499, 2.389012, 8.437068, 245.6445, 81.97913
-0.252276, 2.599012, 8.238559, 247.7165, 64.01189
-0.252276, 2.389012, 8.238559, 247.7165, 80.59399
-0.2766499, 2.389012, 8.437068, 245.6445, 81.97913
-0.2766499, 2.599012, 8.437068, 245.6445, 65.8192
-0.05376676, 2.599012, 8.262933, 263.3165, 64.23886
-0.05376676, 2.389012, 8.262933, 263.3165, 80.76794
-0.252276, 2.389012, 8.238559, 247.7165, 80.59399
-0.252276, 2.599012, 8.238559, 247.7165, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 263.0836, 47.66583
-0.2561122, 2.809012, 8.241665, 247.4106, 47.46558
-0.2735434, 2.809012, 8.440905, 245.8806, 49.70125
-0.07430441, 2.809012, 8.458336, 261.1576, 49.89143
-0.2735434, 2.809012, 8.440905, 245.8806, 49.70125
-0.2735434, 2.599012, 8.440905, 245.8806, 65.85323
-0.07430441, 2.599012, 8.458336, 261.1576, 66.00739
-0.07430441, 2.809012, 8.458336, 261.1576, 49.89143
-0.07430441, 2.809012, 8.458336, 261.1576, 49.89143
-0.07430441, 2.599012, 8.458336, 261.1576, 66.00739
-0.05687325, 2.599012, 8.259096, 263.0836, 64.20323
-0.05687325, 2.809012, 8.259096, 263.0836, 47.66583
-0.2561122, 2.599012, 8.241665, 247.4106, 64.04088
-0.05687325, 2.599012, 8.259096, 263.0836, 64.20323
-0.07430441, 2.599012, 8.458336, 261.1576, 66.00739
-0.2735434, 2.599012, 8.440905, 245.8806, 65.85323
-0.2561122, 2.809012, 8.241665, 247.4106, 47.46558
-0.2561122, 2.599012, 8.241665, 247.4106, 64.04088
-0.2735434, 2.599012, 8.440905, 245.8806, 65.85323
-0.2735434, 2.809012, 8.440905, 245.8806, 49.70125
-0.05687325, 2.809012, 8.259096, 263.0836, 47.66583
-0.05687325, 2.599012, 8.259096, 263.0836, 64.20323
-0.2561122, 2.599012, 8.241665, 247.4106, 64.04088
-0.2561122, 2.809012, 8.241665, 247.4106, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 262.8398, 31.07762
-0.2598377, 3.019012, 8.244904, 247.1135, 30.93459
-0.2703049, 3.019012, 8.44463, 246.1268, 33.59769
-0.07057896, 3.019012, 8.455097, 261.4524, 33.73352
-0.2703049, 3.019012, 8.44463, 246.1268, 33.59769
-0.2703049, 2.809012, 8.44463, 246.1268, 49.74196
-0.07057896, 2.809012, 8.455097, 261.4524, 49.85616
-0.07057896, 3.019012, 8.455097, 261.4524, 33.73352
-0.07057896, 3.019012, 8.455097, 261.4524, 33.73352
-0.07057896, 2.809012, 8.455097, 261.4524, 49.85616
-0.06011177, 2.809012, 8.255371, 262.8398, 47.62312
-0.06011177, 3.019012, 8.255371, 262.8398, 31.07762
-0.2598377, 2.809012, 8.244904, 247.1135, 47.50284
-0.06011177, 2.809012, 8.255371, 262.8398, 47.62312
-0.07057896, 2.809012, 8.455097, 261.4524, 49.85616
-0.2703049, 2.809012, 8.44463, 246.1268, 49.74196
-0.2598377, 3.019012, 8.244904, 247.1135, 30.93459
-0.2598377, 2.809012, 8.244904, 247.1135, 47.50284
-0.2703049, 2.809012, 8.44463, 246.1268, 49.74196
-0.2703049, 3.019012, 8.44463, 246.1268, 33.59769
-0.06011177, 3.019012, 8.255371, 262.8398, 31.07762
-0.06011177, 2.809012, 8.255371, 262.8398, 47.62312
-0.2598377, 2.809012, 8.244904, 247.1135, 47.50284
-0.2598377, 3.019012, 8.244904, 247.1135, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 234.1771, 69.18761
-0.6220837, 2.531555, 8.196768, 218.3968, 68.97533
-0.6567202, 2.531555, 8.478859, 216.5231, 71.3513
-0.4582109, 2.531555, 8.503233, 231.743, 71.54861
-0.6567202, 2.531555, 8.478859, 216.5231, 71.3513
-0.6567202, 2.389055, 8.478859, 216.5231, 82.25853
-0.4582109, 2.389055, 8.503233, 231.743, 82.422
-0.4582109, 2.531555, 8.503233, 231.743, 71.54861
-0.4582109, 2.531555, 8.503233, 231.743, 71.54861
-0.4582109, 2.389055, 8.503233, 231.743, 82.422
-0.4235744, 2.389055, 8.221142, 234.1771, 80.46559
-0.4235744, 2.531555, 8.221142, 234.1771, 69.18761
-0.6220837, 2.389055, 8.196768, 218.3968, 80.28969
-0.4235744, 2.389055, 8.221142, 234.1771, 80.46559
-0.4582109, 2.389055, 8.503233, 231.743, 82.422
-0.6567202, 2.389055, 8.478859, 216.5231, 82.25853
-0.6220837, 2.531555, 8.196768, 218.3968, 68.97533
-0.6220837, 2.389055, 8.196768, 218.3968, 80.28969
-0.6567202, 2.389055, 8.478859, 216.5231, 82.25853
-0.6567202, 2.531555, 8.478859, 216.5231, 71.3513
-0.4235744, 2.531555, 8.221142, 234.1771, 69.18761
-0.4235744, 2.389055, 8.221142, 234.1771, 80.46559
-0.6220837, 2.389055, 8.196768, 218.3968, 80.28969
-0.6220837, 2.531555, 8.196768, 218.3968, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 232.2473, 57.72324
-0.6474475, 2.674055, 8.213324, 216.4346, 57.83005
-0.632573, 2.674055, 8.497145, 218.4217, 60.61763
-0.4328471, 2.674055, 8.486677, 233.6651, 60.51839
-0.632573, 2.674055, 8.497145, 218.4217, 60.61763
-0.632573, 2.531555, 8.497145, 218.4217, 71.49947
-0.4328471, 2.531555, 8.486677, 233.6651, 71.41475
-0.4328471, 2.674055, 8.486677, 233.6651, 60.51839
-0.4328471, 2.674055, 8.486677, 233.6651, 60.51839
-0.4328471, 2.531555, 8.486677, 233.6651, 71.41475
-0.4477216, 2.531555, 8.202856, 232.2473, 69.0285
-0.4477216, 2.674055, 8.202856, 232.2473, 57.72324
-0.6474475, 2.531555, 8.213324, 216.4346, 69.11969
-0.4477216, 2.531555, 8.202856, 232.2473, 69.0285
-0.4328471, 2.531555, 8.486677, 233.6651, 71.41475
-0.632573, 2.531555, 8.497145, 218.4217, 71.49947
-0.6474475, 2.674055, 8.213324, 216.4346, 57.83005
-0.6474475, 2.531555, 8.213324, 216.4346, 69.11969
-0.632573, 2.531555, 8.497145, 218.4217, 71.49947
-0.632573, 2.674055, 8.497145, 218.4217, 60.61763
-0.4477216, 2.674055, 8.202856, 232.2473, 57.72324
-0.4477216, 2.531555, 8.202856, 232.2473, 69.0285
-0.6474475, 2.531555, 8.213324, 216.4346, 69.11969
-0.6474475, 2.674055, 8.213324, 216.4346, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 233.6257, 46.56255
-0.6299909, 2.816555, 8.201265, 217.7822, 46.39937
-0.6498165, 2.816555, 8.484784, 217.0689, 49.60147
-0.4503037, 2.816555, 8.498735, 232.342, 49.7531
-0.6498165, 2.816555, 8.484784, 217.0689, 49.60147
-0.6498165, 2.674055, 8.484784, 217.0689, 60.50046
-0.4503037, 2.674055, 8.498735, 232.342, 60.63272
-0.4503037, 2.816555, 8.498735, 232.342, 49.7531
-0.4503037, 2.816555, 8.498735, 232.342, 49.7531
-0.4503037, 2.674055, 8.498735, 232.342, 60.63272
-0.4304782, 2.674055, 8.215217, 233.6257, 57.84937
-0.4304782, 2.816555, 8.215217, 233.6257, 46.56255
-0.6299909, 2.674055, 8.201265, 217.7822, 57.70702
-0.4304782, 2.674055, 8.215217, 233.6257, 57.84937
-0.4503037, 2.674055, 8.498735, 232.342, 60.63272
-0.6498165, 2.674055, 8.484784, 217.0689, 60.50046
-0.6299909, 2.816555, 8.201265, 217.7822, 46.39937
-0.6299909, 2.674055, 8.201265, 217.7822, 57.70702
-0.6498165, 2.674055, 8.484784, 217.0689, 60.50046
-0.6498165, 2.816555, 8.484784, 217.0689, 49.60147
-0.4304782, 2.816555, 8.215217, 233.6257, 46.56255
-0.4304782, 2.674055, 8.215217, 233.6257, 57.84937
-0.6299909, 2.674055, 8.201265, 217.7822, 57.70702
-0.6299909, 2.816555, 8.201265, 217.7822, 46.39937
box_6_melody(Clone) stack 27 Shelf_0 Rack_0_0_2
-2.912296, 0.2073493, 8.226583, 37.35575, 253.0493
-3.112174, 0.2073493, 8.233563, 21.74881, 252.9407
-3.103798, 0.2073493, 8.473417, 29.07306, 249.3295
-2.90392, 0.2073493, 8.466437, 44.20826, 249.4314
-3.103798, 0.2073493, 8.473417, 29.07306, 249.3295
-3.103798, 0.01984932, 8.473417, 29.07306, 263.691
-2.90392, 0.01984932, 8.466437, 44.20826, 263.8058
-2.90392, 0.2073493, 8.466437, 44.20826, 249.4314
-2.90392, 0.2073493, 8.466437, 44.20826, 249.4314
-2.90392, 0.01984932, 8.466437, 44.20826, 263.8058
-2.912296, 0.01984929, 8.226583, 37.35575, 267.8781
-2.912296, 0.2073493, 8.226583, 37.35575, 253.0493
-3.112174, 0.01984929, 8.233563, 21.74881, 267.7559
-2.912296, 0.01984929, 8.226583, 37.35575, 267.8781
-2.90392, 0.01984932, 8.466437, 44.20826, 263.8058
-3.103798, 0.01984932, 8.473417, 29.07306, 263.691
-3.112174, 0.2073493, 8.233563, 21.74881, 252.9407
-3.112174, 0.01984929, 8.233563, 21.74881, 267.7559
-3.103798, 0.01984932, 8.473417, 29.07306, 263.691
-3.103798, 0.2073493, 8.473417, 29.07306, 249.3295
-2.912296, 0.2073493, 8.226583, 37.35575, 253.0493
-2.912296, 0.01984929, 8.226583, 37.35575, 267.8781
-3.112174, 0.01984929, 8.233563, 21.74881, 267.7559
-3.112174, 0.2073493, 8.233563, 21.74881, 252.9407
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.515205, 0.2073492, 8.241111, 69.08777, 252.8236
-2.714109, 0.2073492, 8.220205, 52.87242, 253.1486
-2.739196, 0.2073492, 8.45889, 56.6597, 249.5419
-2.540292, 0.2073492, 8.479795, 72.37128, 249.2365
-2.739196, 0.2073492, 8.45889, 56.6597, 249.5419
-2.739196, 0.01984931, 8.45889, 56.6597, 263.9301
-2.540292, 0.01984931, 8.479795, 72.37128, 263.5863
-2.540292, 0.2073492, 8.479795, 72.37128, 249.2365
-2.540292, 0.2073492, 8.479795, 72.37128, 249.2365
-2.540292, 0.01984931, 8.479795, 72.37128, 263.5863
-2.515205, 0.01984931, 8.241111, 69.08777, 267.6241
-2.515205, 0.2073492, 8.241111, 69.08777, 252.8236
-2.714109, 0.01984931, 8.220205, 52.87242, 267.9899
-2.515205, 0.01984931, 8.241111, 69.08777, 267.6241
-2.540292, 0.01984931, 8.479795, 72.37128, 263.5863
-2.739196, 0.01984931, 8.45889, 56.6597, 263.9301
-2.714109, 0.2073492, 8.220205, 52.87242, 253.1486
-2.714109, 0.01984931, 8.220205, 52.87242, 267.9899
-2.739196, 0.01984931, 8.45889, 56.6597, 263.9301
-2.739196, 0.2073492, 8.45889, 56.6597, 249.5419
-2.515205, 0.2073492, 8.241111, 69.08777, 252.8236
-2.515205, 0.01984931, 8.241111, 69.08777, 267.6241
-2.714109, 0.01984931, 8.220205, 52.87242, 267.9899
-2.714109, 0.2073492, 8.220205, 52.87242, 253.1486
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.513322, 0.3948492, 8.243082, 69.2807, 237.9965
-2.711831, 0.3948492, 8.218708, 53.01584, 238.3277
-2.74108, 0.3948492, 8.456919, 56.46891, 235.1789
-2.54257, 0.3948492, 8.481293, 72.22893, 234.8675
-2.74108, 0.3948492, 8.456919, 56.46891, 235.1789
-2.74108, 0.2073492, 8.456919, 56.46891, 249.5708
-2.54257, 0.2073492, 8.481293, 72.22893, 249.2147
-2.54257, 0.3948492, 8.481293, 72.22893, 234.8675
-2.54257, 0.3948492, 8.481293, 72.22893, 234.8675
-2.54257, 0.2073492, 8.481293, 72.22893, 249.2147
-2.513322, 0.2073492, 8.243082, 69.2807, 252.7931
-2.513322, 0.3948492, 8.243082, 69.2807, 237.9965
-2.711831, 0.2073492, 8.218708, 53.01584, 253.1719
-2.513322, 0.2073492, 8.243082, 69.2807, 252.7931
-2.54257, 0.2073492, 8.481293, 72.22893, 249.2147
-2.74108, 0.2073492, 8.456919, 56.46891, 249.5708
-2.711831, 0.3948492, 8.218708, 53.01584, 238.3277
-2.711831, 0.2073492, 8.218708, 53.01584, 253.1719
-2.74108, 0.2073492, 8.456919, 56.46891, 249.5708
-2.74108, 0.3948492, 8.456919, 56.46891, 235.1789
-2.513322, 0.3948492, 8.243082, 69.2807, 237.9965
-2.513322, 0.2073492, 8.243082, 69.2807, 252.7931
-2.711831, 0.2073492, 8.218708, 53.01584, 253.1719
-2.711831, 0.3948492, 8.218708, 53.01584, 238.3277
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.517123, 0.5823491, 8.239173, 68.89278, 223.2452
-2.716361, 0.5823491, 8.221742, 52.73213, 223.4481
-2.737279, 0.5823491, 8.460828, 56.85223, 220.7442
-2.53804, 0.5823491, 8.478259, 72.5108, 220.5535
-2.737279, 0.5823491, 8.460828, 56.85223, 220.7442
-2.737279, 0.3948492, 8.460828, 56.85223, 235.1289
-2.53804, 0.3948492, 8.478259, 72.5108, 234.9062
-2.53804, 0.5823491, 8.478259, 72.5108, 220.5535
-2.53804, 0.5823491, 8.478259, 72.5108, 220.5535
-2.53804, 0.3948492, 8.478259, 72.5108, 234.9062
-2.517123, 0.3948492, 8.239173, 68.89278, 238.0495
-2.517123, 0.5823491, 8.239173, 68.89278, 223.2452
-2.716361, 0.3948492, 8.221742, 52.73213, 238.2864
-2.517123, 0.3948492, 8.239173, 68.89278, 238.0495
-2.53804, 0.3948492, 8.478259, 72.5108, 234.9062
-2.737279, 0.3948492, 8.460828, 56.85223, 235.1289
-2.716361, 0.5823491, 8.221742, 52.73213, 223.4481
-2.716361, 0.3948492, 8.221742, 52.73213, 238.2864
-2.737279, 0.3948492, 8.460828, 56.85223, 235.1289
-2.737279, 0.5823491, 8.460828, 56.85223, 220.7442
-2.517123, 0.5823491, 8.239173, 68.89278, 223.2452
-2.517123, 0.3948492, 8.239173, 68.89278, 238.0495
-2.716361, 0.3948492, 8.221742, 52.73213, 238.2864
-2.716361, 0.5823491, 8.221742, 52.73213, 223.4481
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.535815, 0.7698491, 8.223317, 67.05604, 208.5945
-2.735328, 0.7698491, 8.237268, 51.61697, 208.4594
-2.718586, 0.7698491, 8.476684, 58.65396, 206.2151
-2.519073, 0.7698491, 8.462732, 73.63306, 206.3422
-2.718586, 0.7698491, 8.476684, 58.65396, 206.2151
-2.718586, 0.5823491, 8.476684, 58.65396, 220.5707
-2.519073, 0.5823491, 8.462732, 73.63306, 220.7233
-2.519073, 0.7698491, 8.462732, 73.63306, 206.3422
-2.519073, 0.7698491, 8.462732, 73.63306, 206.3422
-2.519073, 0.5823491, 8.462732, 73.63306, 220.7233
-2.535815, 0.5823491, 8.223317, 67.05604, 223.4297
-2.535815, 0.7698491, 8.223317, 67.05604, 208.5945
-2.735328, 0.5823491, 8.237268, 51.61697, 223.2673
-2.535815, 0.5823491, 8.223317, 67.05604, 223.4297
-2.519073, 0.5823491, 8.462732, 73.63306, 220.7233
-2.718586, 0.5823491, 8.476684, 58.65396, 220.5707
-2.735328, 0.7698491, 8.237268, 51.61697, 208.4594
-2.735328, 0.5823491, 8.237268, 51.61697, 223.2673
-2.718586, 0.5823491, 8.476684, 58.65396, 220.5707
-2.718586, 0.7698491, 8.476684, 58.65396, 206.2151
-2.535815, 0.7698491, 8.223317, 67.05604, 208.5945
-2.535815, 0.5823491, 8.223317, 67.05604, 223.4297
-2.735328, 0.5823491, 8.237268, 51.61697, 223.2673
-2.735328, 0.7698491, 8.237268, 51.61697, 208.4594
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 98.28413, 255.9285
-2.343593, 0.1692639, 8.245385, 82.72252, 255.762
-2.332079, 0.1692639, 8.465083, 88.02112, 252.3715
-2.132354, 0.1692639, 8.454616, 103.1523, 252.5287
-2.332079, 0.1692639, 8.465083, 88.02112, 252.3715
-2.332079, 0.01926387, 8.465083, 88.02112, 263.873
-2.132354, 0.01926387, 8.454616, 103.1523, 264.0456
-2.132354, 0.1692639, 8.454616, 103.1523, 252.5287
-2.132354, 0.1692639, 8.454616, 103.1523, 252.5287
-2.132354, 0.01926387, 8.454616, 103.1523, 264.0456
-2.143867, 0.01926387, 8.234918, 98.28413, 267.7785
-2.143867, 0.1692639, 8.234918, 98.28413, 255.9285
-2.343593, 0.01926387, 8.245385, 82.72252, 267.5957
-2.143867, 0.01926387, 8.234918, 98.28413, 267.7785
-2.132354, 0.01926387, 8.454616, 103.1523, 264.0456
-2.332079, 0.01926387, 8.465083, 88.02112, 263.873
-2.343593, 0.1692639, 8.245385, 82.72252, 255.762
-2.343593, 0.01926387, 8.245385, 82.72252, 267.5957
-2.332079, 0.01926387, 8.465083, 88.02112, 263.873
-2.332079, 0.1692639, 8.465083, 88.02112, 252.3715
-2.143867, 0.1692639, 8.234918, 98.28413, 255.9285
-2.143867, 0.01926387, 8.234918, 98.28413, 267.7785
-2.343593, 0.01926387, 8.245385, 82.72252, 267.5957
-2.343593, 0.1692639, 8.245385, 82.72252, 255.762
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 97.90218, 244.1246
-2.34718, 0.3192639, 8.249134, 82.51717, 243.8746
-2.328006, 0.3192638, 8.468297, 88.39571, 240.8266
-2.128767, 0.3192638, 8.450867, 103.3622, 241.0627
-2.328006, 0.3192638, 8.468297, 88.39571, 240.8266
-2.328006, 0.1692639, 8.468297, 88.39571, 252.3233
-2.128767, 0.1692639, 8.450867, 103.3622, 252.5851
-2.128767, 0.3192638, 8.450867, 103.3622, 241.0627
-2.128767, 0.3192638, 8.450867, 103.3622, 241.0627
-2.128767, 0.1692639, 8.450867, 103.3622, 252.5851
-2.147941, 0.1692639, 8.231704, 97.90218, 255.9797
-2.147941, 0.3192639, 8.231704, 97.90218, 244.1246
-2.34718, 0.1692639, 8.249134, 82.51717, 255.7025
-2.147941, 0.1692639, 8.231704, 97.90218, 255.9797
-2.128767, 0.1692639, 8.450867, 103.3622, 252.5851
-2.328006, 0.1692639, 8.468297, 88.39571, 252.3233
-2.34718, 0.3192639, 8.249134, 82.51717, 243.8746
-2.34718, 0.1692639, 8.249134, 82.51717, 255.7025
-2.328006, 0.1692639, 8.468297, 88.39571, 252.3233
-2.328006, 0.3192638, 8.468297, 88.39571, 240.8266
-2.147941, 0.3192639, 8.231704, 97.90218, 244.1246
-2.147941, 0.1692639, 8.231704, 97.90218, 255.9797
-2.34718, 0.1692639, 8.249134, 82.51717, 255.7025
-2.34718, 0.3192639, 8.249134, 82.51717, 243.8746
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 98.28413, 232.2284
-2.343593, 0.4692639, 8.245385, 82.72252, 232.0946
-2.332079, 0.4692639, 8.465083, 88.02112, 229.3685
-2.132354, 0.4692639, 8.454616, 103.1523, 229.495
-2.332079, 0.4692639, 8.465083, 88.02112, 229.3685
-2.332079, 0.3192639, 8.465083, 88.02112, 240.87
-2.132354, 0.3192639, 8.454616, 103.1523, 241.0118
-2.132354, 0.4692639, 8.454616, 103.1523, 229.495
-2.132354, 0.4692639, 8.454616, 103.1523, 229.495
-2.132354, 0.3192639, 8.454616, 103.1523, 241.0118
-2.143867, 0.3192639, 8.234918, 98.28413, 244.0784
-2.143867, 0.4692639, 8.234918, 98.28413, 232.2284
-2.343593, 0.3192639, 8.245385, 82.72252, 243.9283
-2.143867, 0.3192639, 8.234918, 98.28413, 244.0784
-2.132354, 0.3192639, 8.454616, 103.1523, 241.0118
-2.332079, 0.3192639, 8.465083, 88.02112, 240.87
-2.343593, 0.4692639, 8.245385, 82.72252, 232.0946
-2.343593, 0.3192639, 8.245385, 82.72252, 243.9283
-2.332079, 0.3192639, 8.465083, 88.02112, 240.87
-2.332079, 0.4692639, 8.465083, 88.02112, 229.3685
-2.143867, 0.4692639, 8.234918, 98.28413, 232.2284
-2.143867, 0.3192639, 8.234918, 98.28413, 244.0784
-2.343593, 0.3192639, 8.245385, 82.72252, 243.9283
-2.343593, 0.4692639, 8.245385, 82.72252, 232.0946
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 98.47259, 220.3597
-2.341752, 0.6192639, 8.243557, 82.83003, 220.2814
-2.334074, 0.6192639, 8.463424, 87.83594, 217.8846
-2.134195, 0.6192639, 8.456444, 103.043, 217.9587
-2.334074, 0.6192639, 8.463424, 87.83594, 217.8846
-2.334074, 0.4692639, 8.463424, 87.83594, 229.3886
-2.134195, 0.4692639, 8.456444, 103.043, 229.4729
-2.134195, 0.6192639, 8.456444, 103.043, 217.9587
-2.134195, 0.6192639, 8.456444, 103.043, 217.9587
-2.134195, 0.4692639, 8.456444, 103.043, 229.4729
-2.141873, 0.4692638, 8.236577, 98.47259, 232.2072
-2.141873, 0.6192639, 8.236577, 98.47259, 220.3597
-2.341752, 0.4692638, 8.243557, 82.83003, 232.118
-2.141873, 0.4692638, 8.236577, 98.47259, 232.2072
-2.134195, 0.4692639, 8.456444, 103.043, 229.4729
-2.334074, 0.4692639, 8.463424, 87.83594, 229.3886
-2.341752, 0.6192639, 8.243557, 82.83003, 220.2814
-2.341752, 0.4692638, 8.243557, 82.83003, 232.118
-2.334074, 0.4692639, 8.463424, 87.83594, 229.3886
-2.334074, 0.6192639, 8.463424, 87.83594, 217.8846
-2.141873, 0.6192639, 8.236577, 98.47259, 220.3597
-2.141873, 0.4692638, 8.236577, 98.47259, 232.2072
-2.341752, 0.4692638, 8.243557, 82.83003, 232.118
-2.341752, 0.6192639, 8.243557, 82.83003, 220.2814
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 99.20839, 208.4448
-2.334074, 0.7692639, 8.236577, 83.29205, 208.5123
-2.341752, 0.7692639, 8.456444, 87.11069, 206.4445
-2.141873, 0.7692639, 8.463424, 102.5763, 206.3807
-2.341752, 0.7692639, 8.456444, 87.11069, 206.4445
-2.341752, 0.6192638, 8.456444, 87.11069, 217.9587
-2.141873, 0.6192638, 8.463424, 102.5763, 217.8846
-2.141873, 0.7692639, 8.463424, 102.5763, 206.3807
-2.141873, 0.7692639, 8.463424, 102.5763, 206.3807
-2.141873, 0.6192638, 8.463424, 102.5763, 217.8846
-2.134195, 0.6192638, 8.243557, 99.20839, 220.2814
-2.134195, 0.7692639, 8.243557, 99.20839, 208.4448
-2.334074, 0.6192638, 8.236577, 83.29205, 220.3597
-2.134195, 0.6192638, 8.243557, 99.20839, 220.2814
-2.141873, 0.6192638, 8.463424, 102.5763, 217.8846
-2.341752, 0.6192638, 8.456444, 87.11069, 217.9587
-2.334074, 0.7692639, 8.236577, 83.29205, 208.5123
-2.334074, 0.6192638, 8.236577, 83.29205, 220.3597
-2.341752, 0.6192638, 8.456444, 87.11069, 217.9587
-2.341752, 0.7692639, 8.456444, 87.11069, 206.4445
-2.134195, 0.7692639, 8.243557, 99.20839, 208.4448
-2.134195, 0.6192638, 8.243557, 99.20839, 220.2814
-2.334074, 0.6192638, 8.236577, 83.29205, 220.3597
-2.334074, 0.7692639, 8.236577, 83.29205, 208.5123
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 127.9242, 256.0044
-1.966692, 0.1692639, 8.251056, 112.5519, 255.6721
-1.943695, 0.1692639, 8.469851, 117.8754, 252.3
-1.744791, 0.1692639, 8.448945, 132.8313, 252.6141
-1.943695, 0.1692639, 8.469851, 117.8754, 252.3
-1.943695, 0.01926387, 8.469851, 117.8754, 263.7945
-1.744791, 0.01926387, 8.448945, 132.8313, 264.1393
