box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.25, 89.65308, 124.4019
-0.4569003, 1.834419, 8.450001, 93.50322, 124.6733
-0.6569003, 1.834419, 8.450001, 78.13828, 124.6733
-0.6569003, 2.044419, 8.25, 73.88436, 107.8448
-0.6569003, 1.834419, 8.25, 73.88436, 124.4019
-0.6569003, 1.834419, 8.450001, 78.13828, 124.6733
-0.6569003, 2.044419, 8.450001, 78.13828, 108.5401
-0.4569003, 2.044419, 8.25, 89.65308, 107.8448
-0.4569003, 1.834419, 8.25, 89.65308, 124.4019
-0.6569003, 1.834419, 8.25, 73.88436, 124.4019
-0.6569003, 2.044419, 8.25, 73.88436, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 180.5824, 66.56073
0.4987043, 2.565368, 8.226596, 164.765, 66.56073
0.4987043, 2.565368, 8.473405, 167.1355, 68.71707
0.6987044, 2.565368, 8.473405, 182.4545, 68.71707
0.4987043, 2.565368, 8.473405, 167.1355, 68.71707
0.4987043, 2.389118, 8.473405, 167.1355, 82.21696
0.6987044, 2.389118, 8.473405, 182.4545, 82.21696
0.6987044, 2.565368, 8.473405, 182.4545, 68.71707
0.6987044, 2.565368, 8.473405, 182.4545, 68.71707
0.6987044, 2.389118, 8.473405, 182.4545, 82.21696
0.6987044, 2.389118, 8.226596, 180.5824, 80.4998
0.6987044, 2.565368, 8.226596, 180.5824, 66.56073
0.4987043, 2.389118, 8.226596, 164.765, 80.4998
0.6987044, 2.389118, 8.226596, 180.5824, 80.4998
0.6987044, 2.389118, 8.473405, 182.4545, 82.21696
0.4987043, 2.389118, 8.473405, 167.1355, 82.21696
0.4987043, 2.565368, 8.226596, 164.765, 66.56073
0.4987043, 2.389118, 8.226596, 164.765, 80.4998
0.4987043, 2.389118, 8.473405, 167.1355, 82.21696
0.4987043, 2.565368, 8.473405, 167.1355, 68.71707
0.6987044, 2.565368, 8.226596, 180.5824, 66.56073
0.6987044, 2.389118, 8.226596, 180.5824, 80.4998
0.4987043, 2.389118, 8.226596, 164.765, 80.4998
0.4987043, 2.565368, 8.226596, 164.765, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 181.4738, 52.72131
0.5098403, 2.741618, 8.21835, 165.5648, 52.53204
0.4883295, 2.741618, 8.464219, 166.2544, 55.12355
0.6875684, 2.741618, 8.48165, 181.6629, 55.30109
0.4883295, 2.741618, 8.464219, 166.2544, 55.12355
0.4883295, 2.565368, 8.464219, 166.2544, 68.63925
0.6875684, 2.565368, 8.48165, 181.6629, 68.78677
0.6875684, 2.741618, 8.48165, 181.6629, 55.30109
0.6875684, 2.741618, 8.48165, 181.6629, 55.30109
0.6875684, 2.565368, 8.48165, 181.6629, 68.78677
0.7090792, 2.565368, 8.235782, 181.4738, 66.64352
0.7090792, 2.741618, 8.235782, 181.4738, 52.72131
0.5098403, 2.565368, 8.21835, 165.5648, 66.48628
0.7090792, 2.565368, 8.235782, 181.4738, 66.64352
0.6875684, 2.565368, 8.48165, 181.6629, 68.78677
0.4883295, 2.565368, 8.464219, 166.2544, 68.63925
0.5098403, 2.741618, 8.21835, 165.5648, 52.53204
0.5098403, 2.565368, 8.21835, 165.5648, 66.48628
0.4883295, 2.565368, 8.464219, 166.2544, 68.63925
0.4883295, 2.741618, 8.464219, 166.2544, 55.12355
0.7090792, 2.741618, 8.235782, 181.4738, 52.72131
0.7090792, 2.565368, 8.235782, 181.4738, 66.64352
0.5098403, 2.565368, 8.21835, 165.5648, 66.48628
0.5098403, 2.741618, 8.21835, 165.5648, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 150.1503, 69.04276
0.1173429, 2.531555, 8.211472, 134.3938, 69.10355
0.1272617, 2.531555, 8.495509, 138.9699, 71.48622
0.3271399, 2.531555, 8.488529, 154.1602, 71.42973
0.1272617, 2.531555, 8.495509, 138.9699, 71.48622
0.1272617, 2.389055, 8.495509, 138.9699, 82.37032
0.3271399, 2.389055, 8.488529, 154.1602, 82.32352
0.3271399, 2.531555, 8.488529, 154.1602, 71.42973
0.3271399, 2.531555, 8.488529, 154.1602, 71.42973
0.3271399, 2.389055, 8.488529, 154.1602, 82.32352
0.3172211, 2.389055, 8.204492, 150.1503, 80.34557
0.3172211, 2.531555, 8.204492, 150.1503, 69.04276
0.1173429, 2.389055, 8.211472, 134.3938, 80.39597
0.3172211, 2.389055, 8.204492, 150.1503, 80.34557
0.3271399, 2.389055, 8.488529, 154.1602, 82.32352
0.1272617, 2.389055, 8.495509, 138.9699, 82.37032
0.1173429, 2.531555, 8.211472, 134.3938, 69.10355
0.1173429, 2.389055, 8.211472, 134.3938, 80.39597
0.1272617, 2.389055, 8.495509, 138.9699, 82.37032
0.1272617, 2.531555, 8.495509, 138.9699, 71.48622
0.3172211, 2.531555, 8.204492, 150.1503, 69.04276
0.3172211, 2.389055, 8.204492, 150.1503, 80.34557
0.1173429, 2.389055, 8.211472, 134.3938, 80.39597
0.1173429, 2.531555, 8.211472, 134.3938, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 151.441, 57.84932
0.1323978, 2.674055, 8.201265, 135.4459, 57.70697
0.1125723, 2.674055, 8.484784, 137.7083, 60.50043
0.3120851, 2.674055, 8.498735, 153.1223, 60.63269
0.1125723, 2.674055, 8.484784, 137.7083, 60.50043
0.1125723, 2.531555, 8.484784, 137.7083, 71.3994
0.3120851, 2.531555, 8.498735, 153.1223, 71.5123
0.3120851, 2.674055, 8.498735, 153.1223, 60.63269
0.3120851, 2.674055, 8.498735, 153.1223, 60.63269
0.3120851, 2.531555, 8.498735, 153.1223, 71.5123
0.3319106, 2.531555, 8.215217, 151.441, 69.13615
0.3319106, 2.674055, 8.215217, 151.441, 57.84932
0.1323978, 2.531555, 8.201265, 135.4459, 69.01462
0.3319106, 2.531555, 8.215217, 151.441, 69.13615
0.3120851, 2.531555, 8.498735, 153.1223, 71.5123
0.1125723, 2.531555, 8.484784, 137.7083, 71.3994
0.1323978, 2.674055, 8.201265, 135.4459, 57.70697
0.1323978, 2.531555, 8.201265, 135.4459, 69.01462
0.1125723, 2.531555, 8.484784, 137.7083, 71.3994
0.1125723, 2.674055, 8.484784, 137.7083, 60.50043
0.3319106, 2.674055, 8.215217, 151.441, 57.84932
0.3319106, 2.531555, 8.215217, 151.441, 69.13615
0.1323978, 2.531555, 8.201265, 135.4459, 69.01462
0.1323978, 2.674055, 8.201265, 135.4459, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 121.6387, 64.23886
-0.252276, 2.599012, 8.238559, 105.5843, 64.01189
-0.2766499, 2.599012, 8.437068, 107.1308, 65.8192
-0.07814063, 2.599012, 8.461442, 122.773, 66.03479
-0.2766499, 2.599012, 8.437068, 107.1308, 65.8192
-0.2766499, 2.389012, 8.437068, 107.1308, 81.97913
-0.07814063, 2.389012, 8.461442, 122.773, 82.14435
-0.07814063, 2.599012, 8.461442, 122.773, 66.03479
-0.07814063, 2.599012, 8.461442, 122.773, 66.03479
-0.07814063, 2.389012, 8.461442, 122.773, 82.14435
-0.05376676, 2.389012, 8.262933, 121.6387, 80.76794
-0.05376676, 2.599012, 8.262933, 121.6387, 64.23886
-0.252276, 2.389012, 8.238559, 105.5843, 80.59399
-0.05376676, 2.389012, 8.262933, 121.6387, 80.76794
-0.07814063, 2.389012, 8.461442, 122.773, 82.14435
-0.2766499, 2.389012, 8.437068, 107.1308, 81.97913
-0.252276, 2.599012, 8.238559, 105.5843, 64.01189
-0.252276, 2.389012, 8.238559, 105.5843, 80.59399
-0.2766499, 2.389012, 8.437068, 107.1308, 81.97913
-0.2766499, 2.599012, 8.437068, 107.1308, 65.8192
-0.05376676, 2.599012, 8.262933, 121.6387, 64.23886
-0.05376676, 2.389012, 8.262933, 121.6387, 80.76794
-0.252276, 2.389012, 8.238559, 105.5843, 80.59399
-0.252276, 2.599012, 8.238559, 105.5843, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 121.3345, 47.66583
-0.2561122, 2.809012, 8.241665, 105.3364, 47.46558
-0.2735434, 2.809012, 8.440905, 107.4351, 49.70125
-0.07430441, 2.809012, 8.458336, 123.0208, 49.89143
-0.2735434, 2.809012, 8.440905, 107.4351, 49.70125
-0.2735434, 2.599012, 8.440905, 107.4351, 65.85323
-0.07430441, 2.599012, 8.458336, 123.0208, 66.00739
-0.07430441, 2.809012, 8.458336, 123.0208, 49.89143
-0.07430441, 2.809012, 8.458336, 123.0208, 49.89143
-0.07430441, 2.599012, 8.458336, 123.0208, 66.00739
-0.05687325, 2.599012, 8.259096, 121.3345, 64.20323
-0.05687325, 2.809012, 8.259096, 121.3345, 47.66583
-0.2561122, 2.599012, 8.241665, 105.3364, 64.04088
-0.05687325, 2.599012, 8.259096, 121.3345, 64.20323
-0.07430441, 2.599012, 8.458336, 123.0208, 66.00739
-0.2735434, 2.599012, 8.440905, 107.4351, 65.85323
-0.2561122, 2.809012, 8.241665, 105.3364, 47.46558
-0.2561122, 2.599012, 8.241665, 105.3364, 64.04088
-0.2735434, 2.599012, 8.440905, 107.4351, 65.85323
-0.2735434, 2.809012, 8.440905, 107.4351, 49.70125
-0.05687325, 2.809012, 8.259096, 121.3345, 47.66583
-0.05687325, 2.599012, 8.259096, 121.3345, 64.20323
-0.2561122, 2.599012, 8.241665, 105.3364, 64.04088
-0.2561122, 2.809012, 8.241665, 105.3364, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 121.0213, 31.07762
-0.2598377, 3.019012, 8.244904, 105.0999, 30.93459
-0.2703049, 3.019012, 8.44463, 107.7474, 33.59769
-0.07057896, 3.019012, 8.455097, 123.2584, 33.73352
-0.2703049, 3.019012, 8.44463, 107.7474, 33.59769
-0.2703049, 2.809012, 8.44463, 107.7474, 49.74196
-0.07057896, 2.809012, 8.455097, 123.2584, 49.85616
-0.07057896, 3.019012, 8.455097, 123.2584, 33.73352
-0.07057896, 3.019012, 8.455097, 123.2584, 33.73352
-0.07057896, 2.809012, 8.455097, 123.2584, 49.85616
-0.06011177, 2.809012, 8.255371, 121.0213, 47.62312
-0.06011177, 3.019012, 8.255371, 121.0213, 31.07762
-0.2598377, 2.809012, 8.244904, 105.0999, 47.50284
-0.06011177, 2.809012, 8.255371, 121.0213, 47.62312
-0.07057896, 2.809012, 8.455097, 123.2584, 49.85616
-0.2703049, 2.809012, 8.44463, 107.7474, 49.74196
-0.2598377, 3.019012, 8.244904, 105.0999, 30.93459
-0.2598377, 2.809012, 8.244904, 105.0999, 47.50284
-0.2703049, 2.809012, 8.44463, 107.7474, 49.74196
-0.2703049, 3.019012, 8.44463, 107.7474, 33.59769
-0.06011177, 3.019012, 8.255371, 121.0213, 31.07762
-0.06011177, 2.809012, 8.255371, 121.0213, 47.62312
-0.2598377, 2.809012, 8.244904, 105.0999, 47.50284
-0.2598377, 3.019012, 8.244904, 105.0999, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 91.7183, 69.18761
-0.6220837, 2.531555, 8.196768, 75.47859, 68.97533
-0.6567202, 2.531555, 8.478859, 78.74797, 71.3513
-0.4582109, 2.531555, 8.503233, 94.39494, 71.54861
-0.6567202, 2.531555, 8.478859, 78.74797, 71.3513
-0.6567202, 2.389055, 8.478859, 78.74797, 82.25853
-0.4582109, 2.389055, 8.503233, 94.39494, 82.422
-0.4582109, 2.531555, 8.503233, 94.39494, 71.54861
-0.4582109, 2.531555, 8.503233, 94.39494, 71.54861
-0.4582109, 2.389055, 8.503233, 94.39494, 82.422
-0.4235744, 2.389055, 8.221142, 91.7183, 80.46559
-0.4235744, 2.531555, 8.221142, 91.7183, 69.18761
-0.6220837, 2.389055, 8.196768, 75.47859, 80.28969
-0.4235744, 2.389055, 8.221142, 91.7183, 80.46559
-0.4582109, 2.389055, 8.503233, 94.39494, 82.422
-0.6567202, 2.389055, 8.478859, 78.74797, 82.25853
-0.6220837, 2.531555, 8.196768, 75.47859, 68.97533
-0.6220837, 2.389055, 8.196768, 75.47859, 80.28969
-0.6567202, 2.389055, 8.478859, 78.74797, 82.25853
-0.6567202, 2.531555, 8.478859, 78.74797, 71.3513
-0.4235744, 2.531555, 8.221142, 91.7183, 69.18761
-0.4235744, 2.389055, 8.221142, 91.7183, 80.46559
-0.6220837, 2.389055, 8.196768, 75.47859, 80.28969
-0.6220837, 2.531555, 8.196768, 75.47859, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 89.44408, 57.72324
-0.6474475, 2.674055, 8.213324, 73.8288, 57.83005
-0.632573, 2.674055, 8.497145, 80.96719, 60.61763
-0.4328471, 2.674055, 8.486677, 96.02721, 60.51839
-0.632573, 2.674055, 8.497145, 80.96719, 60.61763
-0.632573, 2.531555, 8.497145, 80.96719, 71.49947
-0.4328471, 2.531555, 8.486677, 96.02721, 71.41475
-0.4328471, 2.674055, 8.486677, 96.02721, 60.51839
-0.4328471, 2.674055, 8.486677, 96.02721, 60.51839
-0.4328471, 2.531555, 8.486677, 96.02721, 71.41475
-0.4477216, 2.531555, 8.202856, 89.44408, 69.0285
-0.4477216, 2.674055, 8.202856, 89.44408, 57.72324
-0.6474475, 2.531555, 8.213324, 73.8288, 69.11969
-0.4477216, 2.531555, 8.202856, 89.44408, 69.0285
-0.4328471, 2.531555, 8.486677, 96.02721, 71.41475
-0.632573, 2.531555, 8.497145, 80.96719, 71.49947
-0.6474475, 2.674055, 8.213324, 73.8288, 57.83005
-0.6474475, 2.531555, 8.213324, 73.8288, 69.11969
-0.632573, 2.531555, 8.497145, 80.96719, 71.49947
-0.632573, 2.674055, 8.497145, 80.96719, 60.61763
-0.4477216, 2.674055, 8.202856, 89.44408, 57.72324
-0.4477216, 2.531555, 8.202856, 89.44408, 69.0285
-0.6474475, 2.531555, 8.213324, 73.8288, 69.11969
-0.6474475, 2.674055, 8.213324, 73.8288, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 91.05553, 46.56255
-0.6299909, 2.816555, 8.201265, 74.94901, 46.39937
-0.6498165, 2.816555, 8.484784, 79.39778, 49.60147
-0.4503037, 2.816555, 8.498735, 94.91532, 49.7531
-0.6498165, 2.816555, 8.484784, 79.39778, 49.60147
-0.6498165, 2.674055, 8.484784, 79.39778, 60.50046
-0.4503037, 2.674055, 8.498735, 94.91532, 60.63272
-0.4503037, 2.816555, 8.498735, 94.91532, 49.7531
-0.4503037, 2.816555, 8.498735, 94.91532, 49.7531
-0.4503037, 2.674055, 8.498735, 94.91532, 60.63272
-0.4304782, 2.674055, 8.215217, 91.05553, 57.84937
-0.4304782, 2.816555, 8.215217, 91.05553, 46.56255
-0.6299909, 2.674055, 8.201265, 74.94901, 57.70702
-0.4304782, 2.674055, 8.215217, 91.05553, 57.84937
-0.4503037, 2.674055, 8.498735, 94.91532, 60.63272
-0.6498165, 2.674055, 8.484784, 79.39778, 60.50046
-0.6299909, 2.816555, 8.201265, 74.94901, 46.39937
-0.6299909, 2.674055, 8.201265, 74.94901, 57.70702
-0.6498165, 2.674055, 8.484784, 79.39778, 60.50046
-0.6498165, 2.816555, 8.484784, 79.39778, 49.60147
-0.4304782, 2.816555, 8.215217, 91.05553, 46.56255
-0.4304782, 2.674055, 8.215217, 91.05553, 57.84937
-0.6299909, 2.674055, 8.201265, 74.94901, 57.70702
-0.6299909, 2.816555, 8.201265, 74.94901, 46.39937
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 12.31822, 67.54544
-1.640344, 2.553905, 8.464621, 3.02928, 69.52168
-1.440465, 2.553905, 8.471601, 18.55369, 69.58003
-1.640344, 2.553905, 8.464621, 3.02928, 69.52168
-1.640344, 2.388905, 8.464621, 3.02928, 82.17406
-1.440465, 2.388905, 8.471601, 18.55369, 82.22115
-1.440465, 2.553905, 8.471601, 18.55369, 69.58003
-1.440465, 2.553905, 8.471601, 18.55369, 69.58003
-1.440465, 2.388905, 8.471601, 18.55369, 82.22115
-1.432216, 2.388905, 8.23538, 12.31822, 80.5797
-1.432216, 2.553905, 8.23538, 12.31822, 67.54544
-1.432216, 2.388905, 8.23538, 12.31822, 80.5797
-1.440465, 2.388905, 8.471601, 18.55369, 82.22115
-1.640344, 2.388905, 8.464621, 3.02928, 82.17406
-1.640344, 2.388905, 8.464621, 3.02928, 82.17406
-1.640344, 2.553905, 8.464621, 3.02928, 69.52168
-1.432216, 2.553905, 8.23538, 12.31822, 67.54544
-1.432216, 2.388905, 8.23538, 12.31822, 80.5797
