box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.450001, 139.5979, 124.6733
-0.6569003, 1.834419, 8.450001, 124.233, 124.6733
-0.6569003, 2.044419, 8.25, 121.1905, 107.8448
-0.6569003, 1.834419, 8.25, 121.1905, 124.4019
-0.6569003, 1.834419, 8.450001, 124.233, 124.6733
-0.6569003, 2.044419, 8.450001, 124.233, 108.5401
-0.4569003, 2.044419, 8.25, 136.9593, 107.8448
-0.4569003, 1.834419, 8.25, 136.9593, 124.4019
-0.6569003, 1.834419, 8.25, 121.1905, 124.4019
-0.6569003, 2.044419, 8.25, 121.1905, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 228.0345, 66.56073
0.4987043, 2.565368, 8.226596, 212.2171, 66.56073
0.4987043, 2.565368, 8.473405, 213.0925, 68.71707
0.6987044, 2.565368, 8.473405, 228.4115, 68.71707
0.4987043, 2.565368, 8.473405, 213.0925, 68.71707
0.4987043, 2.389118, 8.473405, 213.0925, 82.21696
0.6987044, 2.389118, 8.473405, 228.4115, 82.21696
0.6987044, 2.565368, 8.473405, 228.4115, 68.71707
0.6987044, 2.565368, 8.473405, 228.4115, 68.71707
0.6987044, 2.389118, 8.473405, 228.4115, 82.21696
0.6987044, 2.389118, 8.226596, 228.0345, 80.4998
0.6987044, 2.565368, 8.226596, 228.0345, 66.56073
0.4987043, 2.389118, 8.226596, 212.2171, 80.4998
0.6987044, 2.389118, 8.226596, 228.0345, 80.4998
0.6987044, 2.389118, 8.473405, 228.4115, 82.21696
0.4987043, 2.389118, 8.473405, 213.0925, 82.21696
0.4987043, 2.565368, 8.226596, 212.2171, 66.56073
0.4987043, 2.389118, 8.226596, 212.2171, 80.4998
0.4987043, 2.389118, 8.473405, 213.0925, 82.21696
0.4987043, 2.565368, 8.473405, 213.0925, 68.71707
0.6987044, 2.565368, 8.226596, 228.0345, 66.56073
0.6987044, 2.389118, 8.226596, 228.0345, 80.4998
0.4987043, 2.389118, 8.226596, 212.2171, 80.4998
0.4987043, 2.565368, 8.226596, 212.2171, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 228.8685, 52.72131
0.5098403, 2.741618, 8.21835, 213.0686, 52.53204
0.4883295, 2.741618, 8.464219, 212.2653, 55.12355
0.6875684, 2.741618, 8.48165, 227.5716, 55.30109
0.4883295, 2.741618, 8.464219, 212.2653, 55.12355
0.4883295, 2.565368, 8.464219, 212.2653, 68.63925
0.6875684, 2.565368, 8.48165, 227.5716, 68.78677
0.6875684, 2.741618, 8.48165, 227.5716, 55.30109
0.6875684, 2.741618, 8.48165, 227.5716, 55.30109
0.6875684, 2.565368, 8.48165, 227.5716, 68.78677
0.7090792, 2.565368, 8.235782, 228.8685, 66.64352
0.7090792, 2.741618, 8.235782, 228.8685, 52.72131
0.5098403, 2.565368, 8.21835, 213.0686, 66.48628
0.7090792, 2.565368, 8.235782, 228.8685, 66.64352
0.6875684, 2.565368, 8.48165, 227.5716, 68.78677
0.4883295, 2.565368, 8.464219, 212.2653, 68.63925
0.5098403, 2.741618, 8.21835, 213.0686, 52.53204
0.5098403, 2.565368, 8.21835, 213.0686, 66.48628
0.4883295, 2.565368, 8.464219, 212.2653, 68.63925
0.4883295, 2.741618, 8.464219, 212.2653, 55.12355
0.7090792, 2.741618, 8.235782, 228.8685, 52.72131
0.7090792, 2.565368, 8.235782, 228.8685, 66.64352
0.5098403, 2.565368, 8.21835, 213.0686, 66.48628
0.5098403, 2.741618, 8.21835, 213.0686, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 197.7411, 69.04276
0.1173429, 2.531555, 8.211472, 181.9407, 69.10355
0.1272617, 2.531555, 8.495509, 184.7976, 71.48622
0.3271399, 2.531555, 8.488529, 200.0287, 71.42973
0.1272617, 2.531555, 8.495509, 184.7976, 71.48622
0.1272617, 2.389055, 8.495509, 184.7976, 82.37032
0.3271399, 2.389055, 8.488529, 200.0287, 82.32352
0.3271399, 2.531555, 8.488529, 200.0287, 71.42973
0.3271399, 2.531555, 8.488529, 200.0287, 71.42973
0.3271399, 2.389055, 8.488529, 200.0287, 82.32352
0.3172211, 2.389055, 8.204492, 197.7411, 80.34557
0.3172211, 2.531555, 8.204492, 197.7411, 69.04276
0.1173429, 2.389055, 8.211472, 181.9407, 80.39597
0.3172211, 2.389055, 8.204492, 197.7411, 80.34557
0.3271399, 2.389055, 8.488529, 200.0287, 82.32352
0.1272617, 2.389055, 8.495509, 184.7976, 82.37032
0.1173429, 2.531555, 8.211472, 181.9407, 69.10355
0.1173429, 2.389055, 8.211472, 181.9407, 80.39597
0.1272617, 2.389055, 8.495509, 184.7976, 82.37032
0.1272617, 2.531555, 8.495509, 184.7976, 71.48622
0.3172211, 2.531555, 8.204492, 197.7411, 69.04276
0.3172211, 2.389055, 8.204492, 197.7411, 80.34557
0.1173429, 2.389055, 8.211472, 181.9407, 80.39597
0.1173429, 2.531555, 8.211472, 181.9407, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 198.9644, 57.84932
0.1323978, 2.674055, 8.201265, 183.057, 57.70697
0.1125723, 2.674055, 8.484784, 183.5986, 60.50043
0.3120851, 2.674055, 8.498735, 198.9312, 60.63269
0.1125723, 2.674055, 8.484784, 183.5986, 60.50043
0.1125723, 2.531555, 8.484784, 183.5986, 71.3994
0.3120851, 2.531555, 8.498735, 198.9312, 71.5123
0.3120851, 2.674055, 8.498735, 198.9312, 60.63269
0.3120851, 2.674055, 8.498735, 198.9312, 60.63269
0.3120851, 2.531555, 8.498735, 198.9312, 71.5123
0.3319106, 2.531555, 8.215217, 198.9644, 69.13615
0.3319106, 2.674055, 8.215217, 198.9644, 57.84932
0.1323978, 2.531555, 8.201265, 183.057, 69.01462
0.3319106, 2.531555, 8.215217, 198.9644, 69.13615
0.3120851, 2.531555, 8.498735, 198.9312, 71.5123
0.1125723, 2.531555, 8.484784, 183.5986, 71.3994
0.1323978, 2.674055, 8.201265, 183.057, 57.70697
0.1323978, 2.531555, 8.201265, 183.057, 69.01462
0.1125723, 2.531555, 8.484784, 183.5986, 71.3994
0.1125723, 2.674055, 8.484784, 183.5986, 60.50043
0.3319106, 2.674055, 8.215217, 198.9644, 57.84932
0.3319106, 2.531555, 8.215217, 198.9644, 69.13615
0.1323978, 2.531555, 8.201265, 183.057, 69.01462
0.1323978, 2.674055, 8.201265, 183.057, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 168.8647, 64.23886
-0.252276, 2.599012, 8.238559, 152.9617, 64.01189
-0.2766499, 2.599012, 8.437068, 153.302, 65.8192
-0.07814063, 2.599012, 8.461442, 168.8003, 66.03479
-0.2766499, 2.599012, 8.437068, 153.302, 65.8192
-0.2766499, 2.389012, 8.437068, 153.302, 81.97913
-0.07814063, 2.389012, 8.461442, 168.8003, 82.14435
-0.07814063, 2.599012, 8.461442, 168.8003, 66.03479
-0.07814063, 2.599012, 8.461442, 168.8003, 66.03479
-0.07814063, 2.389012, 8.461442, 168.8003, 82.14435
-0.05376676, 2.389012, 8.262933, 168.8647, 80.76794
-0.05376676, 2.599012, 8.262933, 168.8647, 64.23886
-0.252276, 2.389012, 8.238559, 152.9617, 80.59399
-0.05376676, 2.389012, 8.262933, 168.8647, 80.76794
-0.07814063, 2.389012, 8.461442, 168.8003, 82.14435
-0.2766499, 2.389012, 8.437068, 153.302, 81.97913
-0.252276, 2.599012, 8.238559, 152.9617, 64.01189
-0.252276, 2.389012, 8.238559, 152.9617, 80.59399
-0.2766499, 2.389012, 8.437068, 153.302, 81.97913
-0.2766499, 2.599012, 8.437068, 153.302, 65.8192
-0.05376676, 2.599012, 8.262933, 168.8647, 64.23886
-0.05376676, 2.389012, 8.262933, 168.8647, 80.76794
-0.252276, 2.389012, 8.238559, 152.9617, 80.59399
-0.252276, 2.599012, 8.238559, 152.9617, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 168.5842, 47.66583
-0.2561122, 2.809012, 8.241665, 152.6945, 47.46558
-0.2735434, 2.809012, 8.440905, 153.5836, 49.70125
-0.07430441, 2.809012, 8.458336, 169.0664, 49.89143
-0.2735434, 2.809012, 8.440905, 153.5836, 49.70125
-0.2735434, 2.599012, 8.440905, 153.5836, 65.85323
-0.07430441, 2.599012, 8.458336, 169.0664, 66.00739
-0.07430441, 2.809012, 8.458336, 169.0664, 49.89143
-0.07430441, 2.809012, 8.458336, 169.0664, 49.89143
-0.07430441, 2.599012, 8.458336, 169.0664, 66.00739
-0.05687325, 2.599012, 8.259096, 168.5842, 64.20323
-0.05687325, 2.809012, 8.259096, 168.5842, 47.66583
-0.2561122, 2.599012, 8.241665, 152.6945, 64.04088
-0.05687325, 2.599012, 8.259096, 168.5842, 64.20323
-0.07430441, 2.599012, 8.458336, 169.0664, 66.00739
-0.2735434, 2.599012, 8.440905, 153.5836, 65.85323
-0.2561122, 2.809012, 8.241665, 152.6945, 47.46558
-0.2561122, 2.599012, 8.241665, 152.6945, 64.04088
-0.2735434, 2.599012, 8.440905, 153.5836, 65.85323
-0.2735434, 2.809012, 8.440905, 153.5836, 49.70125
-0.05687325, 2.809012, 8.259096, 168.5842, 47.66583
-0.05687325, 2.599012, 8.259096, 168.5842, 64.20323
-0.2561122, 2.599012, 8.241665, 152.6945, 64.04088
-0.2561122, 2.809012, 8.241665, 152.6945, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 168.2941, 31.07762
-0.2598377, 3.019012, 8.244904, 152.4377, 30.93459
-0.2703049, 3.019012, 8.44463, 153.8738, 33.59769
-0.07057896, 3.019012, 8.455097, 169.323, 33.73352
-0.2703049, 3.019012, 8.44463, 153.8738, 33.59769
-0.2703049, 2.809012, 8.44463, 153.8738, 49.74196
-0.07057896, 2.809012, 8.455097, 169.323, 49.85616
-0.07057896, 3.019012, 8.455097, 169.323, 33.73352
-0.07057896, 3.019012, 8.455097, 169.323, 33.73352
-0.07057896, 2.809012, 8.455097, 169.323, 49.85616
-0.06011177, 2.809012, 8.255371, 168.2941, 47.62312
-0.06011177, 3.019012, 8.255371, 168.2941, 31.07762
-0.2598377, 2.809012, 8.244904, 152.4377, 47.50284
-0.06011177, 2.809012, 8.255371, 168.2941, 47.62312
-0.07057896, 2.809012, 8.455097, 169.323, 49.85616
-0.2703049, 2.809012, 8.44463, 153.8738, 49.74196
-0.2598377, 3.019012, 8.244904, 152.4377, 30.93459
-0.2598377, 2.809012, 8.244904, 152.4377, 47.50284
-0.2703049, 2.809012, 8.44463, 153.8738, 49.74196
-0.2703049, 3.019012, 8.44463, 153.8738, 33.59769
-0.06011177, 3.019012, 8.255371, 168.2941, 31.07762
-0.06011177, 2.809012, 8.255371, 168.2941, 47.62312
-0.2598377, 2.809012, 8.244904, 152.4377, 47.50284
-0.2598377, 3.019012, 8.244904, 152.4377, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 139.2046, 69.18761
-0.6220837, 2.531555, 8.196768, 123.118, 68.97533
-0.6567202, 2.531555, 8.478859, 124.673, 71.3513
-0.4582109, 2.531555, 8.503233, 140.1776, 71.54861
-0.6567202, 2.531555, 8.478859, 124.673, 71.3513
-0.6567202, 2.389055, 8.478859, 124.673, 82.25853
-0.4582109, 2.389055, 8.503233, 140.1776, 82.422
-0.4582109, 2.531555, 8.503233, 140.1776, 71.54861
-0.4582109, 2.531555, 8.503233, 140.1776, 71.54861
-0.4582109, 2.389055, 8.503233, 140.1776, 82.422
-0.4235744, 2.389055, 8.221142, 139.2046, 80.46559
-0.4235744, 2.531555, 8.221142, 139.2046, 69.18761
-0.6220837, 2.389055, 8.196768, 123.118, 80.28969
-0.4235744, 2.389055, 8.221142, 139.2046, 80.46559
-0.4582109, 2.389055, 8.503233, 140.1776, 82.422
-0.6567202, 2.389055, 8.478859, 124.673, 82.25853
-0.6220837, 2.531555, 8.196768, 123.118, 68.97533
-0.6220837, 2.389055, 8.196768, 123.118, 80.28969
-0.6567202, 2.389055, 8.478859, 124.673, 82.25853
-0.6567202, 2.531555, 8.478859, 124.673, 71.3513
-0.4235744, 2.531555, 8.221142, 139.2046, 69.18761
-0.4235744, 2.389055, 8.221142, 139.2046, 80.46559
-0.6220837, 2.389055, 8.196768, 123.118, 80.28969
-0.6220837, 2.531555, 8.196768, 123.118, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 137.0452, 57.72324
-0.6474475, 2.674055, 8.213324, 121.3641, 57.83005
-0.632573, 2.674055, 8.497145, 126.7854, 60.61763
-0.4328471, 2.674055, 8.486677, 141.9065, 60.51839
-0.632573, 2.674055, 8.497145, 126.7854, 60.61763
-0.632573, 2.531555, 8.497145, 126.7854, 71.49947
-0.4328471, 2.531555, 8.486677, 141.9065, 71.41475
-0.4328471, 2.674055, 8.486677, 141.9065, 60.51839
-0.4328471, 2.674055, 8.486677, 141.9065, 60.51839
-0.4328471, 2.531555, 8.486677, 141.9065, 71.41475
-0.4477216, 2.531555, 8.202856, 137.0452, 69.0285
-0.4477216, 2.674055, 8.202856, 137.0452, 57.72324
-0.6474475, 2.531555, 8.213324, 121.3641, 69.11969
-0.4477216, 2.531555, 8.202856, 137.0452, 69.0285
-0.4328471, 2.531555, 8.486677, 141.9065, 71.41475
-0.632573, 2.531555, 8.497145, 126.7854, 71.49947
-0.6474475, 2.674055, 8.213324, 121.3641, 57.83005
-0.6474475, 2.531555, 8.213324, 121.3641, 69.11969
-0.632573, 2.531555, 8.497145, 126.7854, 71.49947
-0.632573, 2.674055, 8.497145, 126.7854, 60.61763
-0.4477216, 2.674055, 8.202856, 137.0452, 57.72324
-0.4477216, 2.531555, 8.202856, 137.0452, 69.0285
-0.6474475, 2.531555, 8.213324, 121.3641, 69.11969
-0.6474475, 2.674055, 8.213324, 121.3641, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 138.5789, 46.56255
-0.6299909, 2.816555, 8.201265, 122.5601, 46.39937
-0.6498165, 2.816555, 8.484784, 125.2881, 49.60147
-0.4503037, 2.816555, 8.498735, 140.7242, 49.7531
-0.6498165, 2.816555, 8.484784, 125.2881, 49.60147
-0.6498165, 2.674055, 8.484784, 125.2881, 60.50046
-0.4503037, 2.674055, 8.498735, 140.7242, 60.63272
-0.4503037, 2.816555, 8.498735, 140.7242, 49.7531
-0.4503037, 2.816555, 8.498735, 140.7242, 49.7531
-0.4503037, 2.674055, 8.498735, 140.7242, 60.63272
-0.4304782, 2.674055, 8.215217, 138.5789, 57.84937
-0.4304782, 2.816555, 8.215217, 138.5789, 46.56255
-0.6299909, 2.674055, 8.201265, 122.5601, 57.70702
-0.4304782, 2.674055, 8.215217, 138.5789, 57.84937
-0.4503037, 2.674055, 8.498735, 140.7242, 60.63272
-0.6498165, 2.674055, 8.484784, 125.2881, 60.50046
-0.6299909, 2.816555, 8.201265, 122.5601, 46.39937
-0.6299909, 2.674055, 8.201265, 122.5601, 57.70702
-0.6498165, 2.674055, 8.484784, 125.2881, 60.50046
-0.6498165, 2.816555, 8.484784, 125.2881, 49.60147
-0.4304782, 2.816555, 8.215217, 138.5789, 46.56255
-0.4304782, 2.674055, 8.215217, 138.5789, 57.84937
-0.6299909, 2.674055, 8.201265, 122.5601, 57.70702
-0.6299909, 2.816555, 8.201265, 122.5601, 46.39937
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 3.483911, 255.9285
-2.132354, 0.1692639, 8.454616, 11.01727, 252.5287
-2.132354, 0.01926387, 8.454616, 11.01727, 264.0456
-2.132354, 0.1692639, 8.454616, 11.01727, 252.5287
-2.132354, 0.1692639, 8.454616, 11.01727, 252.5287
-2.132354, 0.01926387, 8.454616, 11.01727, 264.0456
-2.143867, 0.01926387, 8.234918, 3.483911, 267.7785
-2.143867, 0.1692639, 8.234918, 3.483911, 255.9285
-2.143867, 0.01926387, 8.234918, 3.483911, 267.7785
-2.132354, 0.01926387, 8.454616, 11.01727, 264.0456
-2.143867, 0.1692639, 8.234918, 3.483911, 255.9285
-2.143867, 0.01926387, 8.234918, 3.483911, 267.7785
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 3.06181, 244.1246
-2.128767, 0.3192638, 8.450867, 11.18288, 241.0627
-2.128767, 0.1692639, 8.450867, 11.18288, 252.5851
-2.128767, 0.3192638, 8.450867, 11.18288, 241.0627
-2.128767, 0.3192638, 8.450867, 11.18288, 241.0627
-2.128767, 0.1692639, 8.450867, 11.18288, 252.5851
-2.147941, 0.1692639, 8.231704, 3.06181, 255.9797
-2.147941, 0.3192639, 8.231704, 3.06181, 244.1246
-2.147941, 0.1692639, 8.231704, 3.06181, 255.9797
-2.128767, 0.1692639, 8.450867, 11.18288, 252.5851
-2.147941, 0.3192639, 8.231704, 3.06181, 244.1246
-2.147941, 0.1692639, 8.231704, 3.06181, 255.9797
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 3.483911, 232.2284
-2.132354, 0.4692639, 8.454616, 11.01727, 229.495
-2.132354, 0.3192639, 8.454616, 11.01727, 241.0118
-2.132354, 0.4692639, 8.454616, 11.01727, 229.495
-2.132354, 0.4692639, 8.454616, 11.01727, 229.495
-2.132354, 0.3192639, 8.454616, 11.01727, 241.0118
-2.143867, 0.3192639, 8.234918, 3.483911, 244.0784
-2.143867, 0.4692639, 8.234918, 3.483911, 232.2284
-2.143867, 0.3192639, 8.234918, 3.483911, 244.0784
-2.132354, 0.3192639, 8.454616, 11.01727, 241.0118
-2.143867, 0.4692639, 8.234918, 3.483911, 232.2284
-2.143867, 0.3192639, 8.234918, 3.483911, 244.0784
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 3.693066, 220.3597
-2.134195, 0.6192639, 8.456444, 10.92947, 217.9587
-2.134195, 0.4692639, 8.456444, 10.92947, 229.4729
-2.134195, 0.6192639, 8.456444, 10.92947, 217.9587
-2.134195, 0.6192639, 8.456444, 10.92947, 217.9587
-2.134195, 0.4692639, 8.456444, 10.92947, 229.4729
-2.141873, 0.4692638, 8.236577, 3.693066, 232.2072
-2.141873, 0.6192639, 8.236577, 3.693066, 220.3597
-2.141873, 0.4692638, 8.236577, 3.693066, 232.2072
-2.134195, 0.4692639, 8.456444, 10.92947, 229.4729
-2.141873, 0.6192639, 8.236577, 3.693066, 220.3597
-2.141873, 0.4692638, 8.236577, 3.693066, 232.2072
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 4.515853, 208.4448
-2.141873, 0.7692639, 8.463424, 10.54499, 206.3807
-2.141873, 0.6192638, 8.463424, 10.54499, 217.8846
-2.141873, 0.7692639, 8.463424, 10.54499, 206.3807
-2.141873, 0.7692639, 8.463424, 10.54499, 206.3807
-2.141873, 0.6192638, 8.463424, 10.54499, 217.8846
-2.134195, 0.6192638, 8.243557, 4.515853, 220.2814
-2.134195, 0.7692639, 8.243557, 4.515853, 208.4448
-2.134195, 0.6192638, 8.243557, 4.515853, 220.2814
-2.141873, 0.6192638, 8.463424, 10.54499, 217.8846
-2.134195, 0.7692639, 8.243557, 4.515853, 208.4448
-2.134195, 0.6192638, 8.243557, 4.515853, 220.2814
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 33.06441, 256.0044
-1.966692, 0.1692639, 8.251056, 17.95263, 255.6721
-1.943695, 0.1692639, 8.469851, 25.91964, 252.3
-1.744791, 0.1692639, 8.448945, 40.62934, 252.6141
-1.943695, 0.1692639, 8.469851, 25.91964, 252.3
-1.943695, 0.01926387, 8.469851, 25.91964, 263.7945
-1.744791, 0.01926387, 8.448945, 40.62934, 264.1393
-1.744791, 0.1692639, 8.448945, 40.62934, 252.6141
-1.744791, 0.1692639, 8.448945, 40.62934, 252.6141
-1.744791, 0.01926387, 8.448945, 40.62934, 264.1393
-1.767787, 0.01926387, 8.23015, 33.06441, 267.8619
-1.767787, 0.1692639, 8.23015, 33.06441, 256.0044
-1.966692, 0.01926387, 8.251056, 17.95263, 267.497
-1.767787, 0.01926387, 8.23015, 33.06441, 267.8619
-1.744791, 0.01926387, 8.448945, 40.62934, 264.1393
-1.943695, 0.01926387, 8.469851, 25.91964, 263.7945
-1.966692, 0.1692639, 8.251056, 17.95263, 255.6721
-1.966692, 0.01926387, 8.251056, 17.95263, 267.497
-1.943695, 0.01926387, 8.469851, 25.91964, 263.7945
-1.943695, 0.1692639, 8.469851, 25.91964, 252.3
-1.767787, 0.1692639, 8.23015, 33.06441, 256.0044
-1.767787, 0.01926387, 8.23015, 33.06441, 267.8619
-1.966692, 0.01926387, 8.251056, 17.95263, 267.497
-1.966692, 0.1692639, 8.251056, 17.95263, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 34.87262, 243.9283
-1.949847, 0.3192639, 8.234918, 18.81153, 244.0784
-1.961361, 0.3192638, 8.454616, 24.14592, 241.0118
-1.761635, 0.3192638, 8.465083, 39.74896, 240.87
-1.961361, 0.3192638, 8.454616, 24.14592, 241.0118
-1.961361, 0.1692639, 8.454616, 24.14592, 252.5287
-1.761635, 0.1692639, 8.465083, 39.74896, 252.3715
-1.761635, 0.3192638, 8.465083, 39.74896, 240.87
-1.761635, 0.3192638, 8.465083, 39.74896, 240.87
-1.761635, 0.1692639, 8.465083, 39.74896, 252.3715
-1.750121, 0.1692639, 8.245385, 34.87262, 255.762
-1.750121, 0.3192639, 8.245385, 34.87262, 243.9283
-1.949847, 0.1692639, 8.234918, 18.81153, 255.9285
-1.750121, 0.1692639, 8.245385, 34.87262, 255.762
-1.761635, 0.1692639, 8.465083, 39.74896, 252.3715
-1.961361, 0.1692639, 8.454616, 24.14592, 252.5287
-1.949847, 0.3192639, 8.234918, 18.81153, 244.0784
-1.949847, 0.1692639, 8.234918, 18.81153, 255.9285
-1.961361, 0.1692639, 8.454616, 24.14592, 252.5287
-1.961361, 0.3192638, 8.454616, 24.14592, 241.0118
-1.750121, 0.3192639, 8.245385, 34.87262, 243.9283
-1.750121, 0.1692639, 8.245385, 34.87262, 255.762
-1.949847, 0.1692639, 8.234918, 18.81153, 255.9285
-1.949847, 0.3192639, 8.234918, 18.81153, 244.0784
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 33.88288, 232.2072
-1.959519, 0.4692639, 8.243557, 18.29962, 232.118
-1.951841, 0.4692639, 8.463424, 25.11905, 229.3886
-1.751963, 0.4692639, 8.456444, 40.27006, 229.4729
-1.951841, 0.4692639, 8.463424, 25.11905, 229.3886
-1.951841, 0.3192639, 8.463424, 25.11905, 240.8925
-1.751963, 0.3192639, 8.456444, 40.27006, 240.987
-1.751963, 0.4692639, 8.456444, 40.27006, 229.4729
-1.751963, 0.4692639, 8.456444, 40.27006, 229.4729
-1.751963, 0.3192639, 8.456444, 40.27006, 240.987
-1.759641, 0.3192638, 8.236577, 33.88288, 244.0546
-1.759641, 0.4692639, 8.236577, 33.88288, 232.2072
-1.959519, 0.3192638, 8.243557, 18.29962, 243.9545
-1.759641, 0.3192638, 8.236577, 33.88288, 244.0546
-1.751963, 0.3192639, 8.456444, 40.27006, 240.987
-1.951841, 0.3192639, 8.463424, 25.11905, 240.8925
-1.959519, 0.4692639, 8.243557, 18.29962, 232.118
-1.959519, 0.3192638, 8.243557, 18.29962, 243.9545
-1.951841, 0.3192639, 8.463424, 25.11905, 240.8925
-1.951841, 0.4692639, 8.463424, 25.11905, 229.3886
-1.759641, 0.4692639, 8.236577, 33.88288, 232.2072
-1.759641, 0.3192638, 8.236577, 33.88288, 244.0546
-1.959519, 0.3192638, 8.243557, 18.29962, 243.9545
-1.959519, 0.4692639, 8.243557, 18.29962, 232.118
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 35.06547, 220.24
-1.947825, 0.6192639, 8.233293, 18.92402, 220.3967
-1.963171, 0.6192639, 8.452757, 23.95559, 217.9978
-1.763658, 0.6192639, 8.466708, 39.63545, 217.8499
-1.963171, 0.6192639, 8.452757, 23.95559, 217.9978
-1.963171, 0.4692639, 8.452757, 23.95559, 229.5174
-1.763658, 0.4692639, 8.466708, 39.63545, 229.349
-1.763658, 0.6192639, 8.466708, 39.63545, 217.8499
-1.763658, 0.6192639, 8.466708, 39.63545, 217.8499
-1.763658, 0.4692639, 8.466708, 39.63545, 229.349
-1.748312, 0.4692638, 8.247244, 35.06547, 232.0709
-1.748312, 0.6192639, 8.247244, 35.06547, 220.24
-1.947825, 0.4692638, 8.233293, 18.92402, 232.2492
-1.748312, 0.4692638, 8.247244, 35.06547, 232.0709
-1.763658, 0.4692639, 8.466708, 39.63545, 229.349
-1.963171, 0.4692639, 8.452757, 23.95559, 229.5174
-1.947825, 0.6192639, 8.233293, 18.92402, 220.3967
-1.947825, 0.4692638, 8.233293, 18.92402, 232.2492
-1.963171, 0.4692639, 8.452757, 23.95559, 229.5174
-1.963171, 0.6192639, 8.452757, 23.95559, 217.9978
-1.748312, 0.6192639, 8.247244, 35.06547, 220.24
-1.748312, 0.4692638, 8.247244, 35.06547, 232.0709
-1.947825, 0.4692638, 8.233293, 18.92402, 232.2492
-1.947825, 0.6192639, 8.233293, 18.92402, 220.3967
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.78114, 1.391943, 8.220205, 31.73598, 159.3838
-1.980045, 1.391943, 8.241111, 16.60808, 159.3168
-1.954958, 1.391943, 8.479795, 25.32928, 158.5764
-1.756054, 1.391943, 8.45889, 40.01869, 158.6395
-1.954958, 1.391943, 8.479795, 25.32928, 158.5764
-1.954958, 1.204443, 8.479795, 25.32928, 172.9263
-1.756054, 1.204443, 8.45889, 40.01869, 173.0277
-1.756054, 1.391943, 8.45889, 40.01869, 158.6395
-1.756054, 1.391943, 8.45889, 40.01869, 158.6395
-1.756054, 1.204443, 8.45889, 40.01869, 173.0277
-1.78114, 1.204443, 8.220205, 31.73598, 174.2251
-1.78114, 1.391943, 8.220205, 31.73598, 159.3838
-1.980045, 1.204443, 8.241111, 16.60808, 174.1172
-1.78114, 1.204443, 8.220205, 31.73598, 174.2251
-1.756054, 1.204443, 8.45889, 40.01869, 173.0277
-1.954958, 1.204443, 8.479795, 25.32928, 172.9263
-1.980045, 1.391943, 8.241111, 16.60808, 159.3168
-1.980045, 1.204443, 8.241111, 16.60808, 174.1172
-1.954958, 1.204443, 8.479795, 25.32928, 172.9263
-1.954958, 1.391943, 8.479795, 25.32928, 158.5764
-1.78114, 1.391943, 8.220205, 31.73598, 159.3838
-1.78114, 1.204443, 8.220205, 31.73598, 174.2251
-1.980045, 1.204443, 8.241111, 16.60808, 174.1172
-1.980045, 1.391943, 8.241111, 16.60808, 159.3168
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.757971, 1.579443, 8.239173, 34.08516, 144.5187
-1.95721, 1.579443, 8.221742, 17.84447, 144.5406
-1.978127, 1.579443, 8.460828, 23.03112, 144.2489
