box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.450001, 189.5339, 124.6733
-0.6569003, 1.834419, 8.450001, 174.169, 124.6733
-0.6569003, 2.044419, 8.25, 172.4389, 107.8448
-0.6569003, 1.834419, 8.25, 172.4389, 124.4019
-0.6569003, 1.834419, 8.450001, 174.169, 124.6733
-0.6569003, 2.044419, 8.450001, 174.169, 108.5401
-0.4569003, 2.044419, 8.25, 188.2076, 107.8448
-0.4569003, 1.834419, 8.25, 188.2076, 124.4019
-0.6569003, 1.834419, 8.25, 172.4389, 124.4019
-0.6569003, 2.044419, 8.25, 172.4389, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 279.441, 66.56073
0.4987043, 2.565368, 8.226596, 263.6236, 66.56073
0.4987043, 2.565368, 8.473405, 262.8793, 68.71707
0.6987044, 2.565368, 8.473405, 278.1983, 68.71707
0.4987043, 2.565368, 8.473405, 262.8793, 68.71707
0.4987043, 2.389118, 8.473405, 262.8793, 82.21696
0.6987044, 2.389118, 8.473405, 278.1983, 82.21696
0.6987044, 2.565368, 8.473405, 278.1983, 68.71707
0.6987044, 2.565368, 8.473405, 278.1983, 68.71707
0.6987044, 2.389118, 8.473405, 278.1983, 82.21696
0.6987044, 2.389118, 8.226596, 279.441, 80.4998
0.6987044, 2.565368, 8.226596, 279.441, 66.56073
0.4987043, 2.389118, 8.226596, 263.6236, 80.4998
0.6987044, 2.389118, 8.226596, 279.441, 80.4998
0.6987044, 2.389118, 8.473405, 278.1983, 82.21696
0.4987043, 2.389118, 8.473405, 262.8793, 82.21696
0.4987043, 2.565368, 8.226596, 263.6236, 66.56073
0.4987043, 2.389118, 8.226596, 263.6236, 80.4998
0.4987043, 2.389118, 8.473405, 262.8793, 82.21696
0.4987043, 2.565368, 8.473405, 262.8793, 68.71707
0.6987044, 2.565368, 8.226596, 279.441, 66.56073
0.6987044, 2.389118, 8.226596, 279.441, 80.4998
0.4987043, 2.389118, 8.226596, 263.6236, 80.4998
0.4987043, 2.565368, 8.226596, 263.6236, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 280.2128, 52.72131
0.5098403, 2.741618, 8.21835, 264.5309, 52.53204
0.4883295, 2.741618, 8.464219, 262.1106, 55.12355
0.6875684, 2.741618, 8.48165, 277.3061, 55.30109
0.4883295, 2.741618, 8.464219, 262.1106, 55.12355
0.4883295, 2.565368, 8.464219, 262.1106, 68.63925
0.6875684, 2.565368, 8.48165, 277.3061, 68.78677
0.6875684, 2.741618, 8.48165, 277.3061, 55.30109
0.6875684, 2.741618, 8.48165, 277.3061, 55.30109
0.6875684, 2.565368, 8.48165, 277.3061, 68.78677
0.7090792, 2.565368, 8.235782, 280.2128, 66.64352
0.7090792, 2.741618, 8.235782, 280.2128, 52.72131
0.5098403, 2.565368, 8.21835, 264.5309, 66.48628
0.7090792, 2.565368, 8.235782, 280.2128, 66.64352
0.6875684, 2.565368, 8.48165, 277.3061, 68.78677
0.4883295, 2.565368, 8.464219, 262.1106, 68.63925
0.5098403, 2.741618, 8.21835, 264.5309, 52.53204
0.5098403, 2.565368, 8.21835, 264.5309, 66.48628
0.4883295, 2.565368, 8.464219, 262.1106, 68.63925
0.4883295, 2.741618, 8.464219, 262.1106, 55.12355
0.7090792, 2.741618, 8.235782, 280.2128, 52.72131
0.7090792, 2.565368, 8.235782, 280.2128, 66.64352
0.5098403, 2.565368, 8.21835, 264.5309, 66.48628
0.5098403, 2.741618, 8.21835, 264.5309, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 249.2978, 69.04276
0.1173429, 2.531555, 8.211472, 233.4499, 69.10355
0.1272617, 2.531555, 8.495509, 234.4443, 71.48622
0.3271399, 2.531555, 8.488529, 249.7195, 71.42973
0.1272617, 2.531555, 8.495509, 234.4443, 71.48622
0.1272617, 2.389055, 8.495509, 234.4443, 82.37032
0.3271399, 2.389055, 8.488529, 249.7195, 82.32352
0.3271399, 2.531555, 8.488529, 249.7195, 71.42973
0.3271399, 2.531555, 8.488529, 249.7195, 71.42973
0.3271399, 2.389055, 8.488529, 249.7195, 82.32352
0.3172211, 2.389055, 8.204492, 249.2978, 80.34557
0.3172211, 2.531555, 8.204492, 249.2978, 69.04276
0.1173429, 2.389055, 8.211472, 233.4499, 80.39597
0.3172211, 2.389055, 8.204492, 249.2978, 80.34557
0.3271399, 2.389055, 8.488529, 249.7195, 82.32352
0.1272617, 2.389055, 8.495509, 234.4443, 82.37032
0.1173429, 2.531555, 8.211472, 233.4499, 69.10355
0.1173429, 2.389055, 8.211472, 233.4499, 80.39597
0.1272617, 2.389055, 8.495509, 234.4443, 82.37032
0.1272617, 2.531555, 8.495509, 234.4443, 71.48622
0.3172211, 2.531555, 8.204492, 249.2978, 69.04276
0.3172211, 2.389055, 8.204492, 249.2978, 80.34557
0.1173429, 2.389055, 8.211472, 233.4499, 80.39597
0.1173429, 2.531555, 8.211472, 233.4499, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 250.4481, 57.84932
0.1323978, 2.674055, 8.201265, 234.6357, 57.70697
0.1125723, 2.674055, 8.484784, 233.3132, 60.50043
0.3120851, 2.674055, 8.498735, 248.5575, 60.63269
0.1125723, 2.674055, 8.484784, 233.3132, 60.50043
0.1125723, 2.531555, 8.484784, 233.3132, 71.3994
0.3120851, 2.531555, 8.498735, 248.5575, 71.5123
0.3120851, 2.674055, 8.498735, 248.5575, 60.63269
0.3120851, 2.674055, 8.498735, 248.5575, 60.63269
0.3120851, 2.531555, 8.498735, 248.5575, 71.5123
0.3319106, 2.531555, 8.215217, 250.4481, 69.13615
0.3319106, 2.674055, 8.215217, 250.4481, 57.84932
0.1323978, 2.531555, 8.201265, 234.6357, 69.01462
0.3319106, 2.531555, 8.215217, 250.4481, 69.13615
0.3120851, 2.531555, 8.498735, 248.5575, 71.5123
0.1125723, 2.531555, 8.484784, 233.3132, 71.3994
0.1323978, 2.674055, 8.201265, 234.6357, 57.70697
0.1323978, 2.531555, 8.201265, 234.6357, 69.01462
0.1125723, 2.531555, 8.484784, 233.3132, 71.3994
0.1125723, 2.674055, 8.484784, 233.3132, 60.50043
0.3319106, 2.674055, 8.215217, 250.4481, 57.84932
0.3319106, 2.531555, 8.215217, 250.4481, 69.13615
0.1323978, 2.531555, 8.201265, 234.6357, 69.01462
0.1323978, 2.674055, 8.201265, 234.6357, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 220.0261, 64.23886
-0.252276, 2.599012, 8.238559, 204.2872, 64.01189
-0.2766499, 2.599012, 8.437068, 203.3209, 65.8192
-0.07814063, 2.599012, 8.461442, 218.6632, 66.03479
-0.2766499, 2.599012, 8.437068, 203.3209, 65.8192
-0.2766499, 2.389012, 8.437068, 203.3209, 81.97913
-0.07814063, 2.389012, 8.461442, 218.6632, 82.14435
-0.07814063, 2.599012, 8.461442, 218.6632, 66.03479
-0.07814063, 2.599012, 8.461442, 218.6632, 66.03479
-0.07814063, 2.389012, 8.461442, 218.6632, 82.14435
-0.05376676, 2.389012, 8.262933, 220.0261, 80.76794
-0.05376676, 2.599012, 8.262933, 220.0261, 64.23886
-0.252276, 2.389012, 8.238559, 204.2872, 80.59399
-0.05376676, 2.389012, 8.262933, 220.0261, 80.76794
-0.07814063, 2.389012, 8.461442, 218.6632, 82.14435
-0.2766499, 2.389012, 8.437068, 203.3209, 81.97913
-0.252276, 2.599012, 8.238559, 204.2872, 64.01189
-0.252276, 2.389012, 8.238559, 204.2872, 80.59399
-0.2766499, 2.389012, 8.437068, 203.3209, 81.97913
-0.2766499, 2.599012, 8.437068, 203.3209, 65.8192
-0.05376676, 2.599012, 8.262933, 220.0261, 64.23886
-0.05376676, 2.389012, 8.262933, 220.0261, 80.76794
-0.252276, 2.389012, 8.238559, 204.2872, 80.59399
-0.252276, 2.599012, 8.238559, 204.2872, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 219.7714, 47.66583
-0.2561122, 2.809012, 8.241665, 203.9991, 47.46558
-0.2735434, 2.809012, 8.440905, 203.5778, 49.70125
-0.07430441, 2.809012, 8.458336, 218.9492, 49.89143
-0.2735434, 2.809012, 8.440905, 203.5778, 49.70125
-0.2735434, 2.599012, 8.440905, 203.5778, 65.85323
-0.07430441, 2.599012, 8.458336, 218.9492, 66.00739
-0.07430441, 2.809012, 8.458336, 218.9492, 49.89143
-0.07430441, 2.809012, 8.458336, 218.9492, 49.89143
-0.07430441, 2.599012, 8.458336, 218.9492, 66.00739
-0.05687325, 2.599012, 8.259096, 219.7714, 64.20323
-0.05687325, 2.809012, 8.259096, 219.7714, 47.66583
-0.2561122, 2.599012, 8.241665, 203.9991, 64.04088
-0.05687325, 2.599012, 8.259096, 219.7714, 64.20323
-0.07430441, 2.599012, 8.458336, 218.9492, 66.00739
-0.2735434, 2.599012, 8.440905, 203.5778, 65.85323
-0.2561122, 2.809012, 8.241665, 203.9991, 47.46558
-0.2561122, 2.599012, 8.241665, 203.9991, 64.04088
-0.2735434, 2.599012, 8.440905, 203.5778, 65.85323
-0.2735434, 2.809012, 8.440905, 203.5778, 49.70125
-0.05687325, 2.809012, 8.259096, 219.7714, 47.66583
-0.05687325, 2.599012, 8.259096, 219.7714, 64.20323
-0.2561122, 2.599012, 8.241665, 203.9991, 64.04088
-0.2561122, 2.809012, 8.241665, 203.9991, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 219.5063, 31.07762
-0.2598377, 3.019012, 8.244904, 203.7205, 30.93459
-0.2703049, 3.019012, 8.44463, 203.8442, 33.59769
-0.07057896, 3.019012, 8.455097, 219.2265, 33.73352
-0.2703049, 3.019012, 8.44463, 203.8442, 33.59769
-0.2703049, 2.809012, 8.44463, 203.8442, 49.74196
-0.07057896, 2.809012, 8.455097, 219.2265, 49.85616
-0.07057896, 3.019012, 8.455097, 219.2265, 33.73352
-0.07057896, 3.019012, 8.455097, 219.2265, 33.73352
-0.07057896, 2.809012, 8.455097, 219.2265, 49.85616
-0.06011177, 2.809012, 8.255371, 219.5063, 47.62312
-0.06011177, 3.019012, 8.255371, 219.5063, 31.07762
-0.2598377, 2.809012, 8.244904, 203.7205, 47.50284
-0.06011177, 2.809012, 8.255371, 219.5063, 47.62312
-0.07057896, 2.809012, 8.455097, 219.2265, 49.85616
-0.2703049, 2.809012, 8.44463, 203.8442, 49.74196
-0.2598377, 3.019012, 8.244904, 203.7205, 30.93459
-0.2598377, 2.809012, 8.244904, 203.7205, 47.50284
-0.2703049, 2.809012, 8.44463, 203.8442, 49.74196
-0.2703049, 3.019012, 8.44463, 203.8442, 33.59769
-0.06011177, 3.019012, 8.255371, 219.5063, 31.07762
-0.06011177, 2.809012, 8.255371, 219.5063, 47.62312
-0.2598377, 2.809012, 8.244904, 203.7205, 47.50284
-0.2598377, 3.019012, 8.244904, 203.7205, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 190.648, 69.18761
-0.6220837, 2.531555, 8.196768, 174.7274, 68.97533
-0.6567202, 2.531555, 8.478859, 174.4252, 71.3513
-0.4582109, 2.531555, 8.503233, 189.7756, 71.54861
-0.6567202, 2.531555, 8.478859, 174.4252, 71.3513
-0.6567202, 2.389055, 8.478859, 174.4252, 82.25853
-0.4582109, 2.389055, 8.503233, 189.7756, 82.422
-0.4582109, 2.531555, 8.503233, 189.7756, 71.54861
-0.4582109, 2.531555, 8.503233, 189.7756, 71.54861
-0.4582109, 2.389055, 8.503233, 189.7756, 82.422
-0.4235744, 2.389055, 8.221142, 190.648, 80.46559
-0.4235744, 2.531555, 8.221142, 190.648, 69.18761
-0.6220837, 2.389055, 8.196768, 174.7274, 80.28969
-0.4235744, 2.389055, 8.221142, 190.648, 80.46559
-0.4582109, 2.389055, 8.503233, 189.7756, 82.422
-0.6567202, 2.389055, 8.478859, 174.4252, 82.25853
-0.6220837, 2.531555, 8.196768, 174.7274, 68.97533
-0.6220837, 2.389055, 8.196768, 174.7274, 80.28969
-0.6567202, 2.389055, 8.478859, 174.4252, 82.25853
-0.6567202, 2.531555, 8.478859, 174.4252, 71.3513
-0.4235744, 2.531555, 8.221142, 190.648, 69.18761
-0.4235744, 2.389055, 8.221142, 190.648, 80.46559
-0.6220837, 2.389055, 8.196768, 174.7274, 80.28969
-0.6220837, 2.531555, 8.196768, 174.7274, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 188.6129, 57.72324
-0.6474475, 2.674055, 8.213324, 172.8606, 57.83005
-0.632573, 2.674055, 8.497145, 176.4217, 60.61763
-0.4328471, 2.674055, 8.486677, 191.6091, 60.51839
-0.632573, 2.674055, 8.497145, 176.4217, 60.61763
-0.632573, 2.531555, 8.497145, 176.4217, 71.49947
-0.4328471, 2.531555, 8.486677, 191.6091, 71.41475
-0.4328471, 2.674055, 8.486677, 191.6091, 60.51839
-0.4328471, 2.674055, 8.486677, 191.6091, 60.51839
-0.4328471, 2.531555, 8.486677, 191.6091, 71.41475
-0.4477216, 2.531555, 8.202856, 188.6129, 69.0285
-0.4477216, 2.674055, 8.202856, 188.6129, 57.72324
-0.6474475, 2.531555, 8.213324, 172.8606, 69.11969
-0.4477216, 2.531555, 8.202856, 188.6129, 69.0285
-0.4328471, 2.531555, 8.486677, 191.6091, 71.41475
-0.632573, 2.531555, 8.497145, 176.4217, 71.49947
-0.6474475, 2.674055, 8.213324, 172.8606, 57.83005
-0.6474475, 2.531555, 8.213324, 172.8606, 69.11969
-0.632573, 2.531555, 8.497145, 176.4217, 71.49947
-0.632573, 2.674055, 8.497145, 176.4217, 60.61763
-0.4477216, 2.674055, 8.202856, 188.6129, 57.72324
-0.4477216, 2.531555, 8.202856, 188.6129, 69.0285
-0.6474475, 2.531555, 8.213324, 172.8606, 69.11969
-0.6474475, 2.674055, 8.213324, 172.8606, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 190.0626, 46.56255
-0.6299909, 2.816555, 8.201265, 174.1387, 46.39937
-0.6498165, 2.816555, 8.484784, 175.0027, 49.60147
-0.4503037, 2.816555, 8.498735, 190.3505, 49.7531
-0.6498165, 2.816555, 8.484784, 175.0027, 49.60147
-0.6498165, 2.674055, 8.484784, 175.0027, 60.50046
-0.4503037, 2.674055, 8.498735, 190.3505, 60.63272
-0.4503037, 2.816555, 8.498735, 190.3505, 49.7531
-0.4503037, 2.816555, 8.498735, 190.3505, 49.7531
-0.4503037, 2.674055, 8.498735, 190.3505, 60.63272
-0.4304782, 2.674055, 8.215217, 190.0626, 57.84937
-0.4304782, 2.816555, 8.215217, 190.0626, 46.56255
-0.6299909, 2.674055, 8.201265, 174.1387, 57.70702
-0.4304782, 2.674055, 8.215217, 190.0626, 57.84937
-0.4503037, 2.674055, 8.498735, 190.3505, 60.63272
-0.6498165, 2.674055, 8.484784, 175.0027, 60.50046
-0.6299909, 2.816555, 8.201265, 174.1387, 46.39937
-0.6299909, 2.674055, 8.201265, 174.1387, 57.70702
-0.6498165, 2.674055, 8.484784, 175.0027, 60.50046
-0.6498165, 2.816555, 8.484784, 175.0027, 49.60147
-0.4304782, 2.816555, 8.215217, 190.0626, 46.56255
-0.4304782, 2.674055, 8.215217, 190.0626, 57.84937
-0.6299909, 2.674055, 8.201265, 174.1387, 57.70702
-0.6299909, 2.816555, 8.201265, 174.1387, 46.39937
box_6_melody(Clone) stack 27 Shelf_0 Rack_0_0_2
-2.90392, 0.2073493, 8.466437, 2.043471, 249.4314
-2.90392, 0.01984932, 8.466437, 2.043471, 263.8058
-2.90392, 0.2073493, 8.466437, 2.043471, 249.4314
-2.90392, 0.2073493, 8.466437, 2.043471, 249.4314
-2.90392, 0.01984932, 8.466437, 2.043471, 263.8058
-2.90392, 0.01984932, 8.466437, 2.043471, 263.8058
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.515205, 0.2073492, 8.241111, 25.67306, 252.8236
-2.714109, 0.2073492, 8.220205, 9.337978, 253.1486
-2.739196, 0.2073492, 8.45889, 14.45422, 249.5419
-2.540292, 0.2073492, 8.479795, 30.27835, 249.2365
-2.739196, 0.2073492, 8.45889, 14.45422, 249.5419
-2.739196, 0.01984931, 8.45889, 14.45422, 263.9301
-2.540292, 0.01984931, 8.479795, 30.27835, 263.5863
-2.540292, 0.2073492, 8.479795, 30.27835, 249.2365
-2.540292, 0.2073492, 8.479795, 30.27835, 249.2365
-2.540292, 0.01984931, 8.479795, 30.27835, 263.5863
-2.515205, 0.01984931, 8.241111, 25.67306, 267.6241
-2.515205, 0.2073492, 8.241111, 25.67306, 252.8236
-2.714109, 0.01984931, 8.220205, 9.337978, 267.9899
-2.515205, 0.01984931, 8.241111, 25.67306, 267.6241
-2.540292, 0.01984931, 8.479795, 30.27835, 263.5863
-2.739196, 0.01984931, 8.45889, 14.45422, 263.9301
-2.714109, 0.2073492, 8.220205, 9.337978, 253.1486
-2.714109, 0.01984931, 8.220205, 9.337978, 267.9899
-2.739196, 0.01984931, 8.45889, 14.45422, 263.9301
-2.739196, 0.2073492, 8.45889, 14.45422, 249.5419
-2.515205, 0.2073492, 8.241111, 25.67306, 252.8236
-2.515205, 0.01984931, 8.241111, 25.67306, 267.6241
-2.714109, 0.01984931, 8.220205, 9.337978, 267.9899
-2.714109, 0.2073492, 8.220205, 9.337978, 253.1486
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.513322, 0.3948492, 8.243082, 25.87725, 237.9965
-2.711831, 0.3948492, 8.218708, 9.472804, 238.3277
-2.74108, 0.3948492, 8.456919, 14.25279, 235.1789
-2.54257, 0.3948492, 8.481293, 30.14402, 234.8675
-2.74108, 0.3948492, 8.456919, 14.25279, 235.1789
-2.74108, 0.2073492, 8.456919, 14.25279, 249.5708
-2.54257, 0.2073492, 8.481293, 30.14402, 249.2147
-2.54257, 0.3948492, 8.481293, 30.14402, 234.8675
-2.54257, 0.3948492, 8.481293, 30.14402, 234.8675
-2.54257, 0.2073492, 8.481293, 30.14402, 249.2147
-2.513322, 0.2073492, 8.243082, 25.87725, 252.7931
-2.513322, 0.3948492, 8.243082, 25.87725, 237.9965
-2.711831, 0.2073492, 8.218708, 9.472804, 253.1719
-2.513322, 0.2073492, 8.243082, 25.87725, 252.7931
-2.54257, 0.2073492, 8.481293, 30.14402, 249.2147
-2.74108, 0.2073492, 8.456919, 14.25279, 249.5708
-2.711831, 0.3948492, 8.218708, 9.472804, 238.3277
-2.711831, 0.2073492, 8.218708, 9.472804, 253.1719
-2.74108, 0.2073492, 8.456919, 14.25279, 249.5708
-2.74108, 0.3948492, 8.456919, 14.25279, 235.1789
-2.513322, 0.3948492, 8.243082, 25.87725, 237.9965
-2.513322, 0.2073492, 8.243082, 25.87725, 252.7931
-2.711831, 0.2073492, 8.218708, 9.472804, 253.1719
-2.711831, 0.3948492, 8.218708, 9.472804, 238.3277
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.517123, 0.5823491, 8.239173, 25.467, 223.2452
-2.716361, 0.5823491, 8.221742, 9.206514, 223.4481
-2.737279, 0.5823491, 8.460828, 14.65721, 220.7442
-2.53804, 0.5823491, 8.478259, 30.4096, 220.5535
-2.737279, 0.5823491, 8.460828, 14.65721, 220.7442
-2.737279, 0.3948492, 8.460828, 14.65721, 235.1289
-2.53804, 0.3948492, 8.478259, 30.4096, 234.9062
-2.53804, 0.5823491, 8.478259, 30.4096, 220.5535
-2.53804, 0.5823491, 8.478259, 30.4096, 220.5535
-2.53804, 0.3948492, 8.478259, 30.4096, 234.9062
-2.517123, 0.3948492, 8.239173, 25.467, 238.0495
-2.517123, 0.5823491, 8.239173, 25.467, 223.2452
-2.716361, 0.3948492, 8.221742, 9.206514, 238.2864
-2.517123, 0.3948492, 8.239173, 25.467, 238.0495
-2.53804, 0.3948492, 8.478259, 30.4096, 234.9062
-2.737279, 0.3948492, 8.460828, 14.65721, 235.1289
-2.716361, 0.5823491, 8.221742, 9.206514, 223.4481
-2.716361, 0.3948492, 8.221742, 9.206514, 238.2864
-2.737279, 0.3948492, 8.460828, 14.65721, 235.1289
-2.737279, 0.5823491, 8.460828, 14.65721, 220.7442
-2.517123, 0.5823491, 8.239173, 25.467, 223.2452
-2.517123, 0.3948492, 8.239173, 25.467, 238.0495
-2.716361, 0.3948492, 8.221742, 9.206514, 238.2864
-2.716361, 0.5823491, 8.221742, 9.206514, 223.4481
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.535815, 0.7698491, 8.223317, 23.53947, 208.5945
-2.735328, 0.7698491, 8.237268, 8.180308, 208.4594
-2.718586, 0.7698491, 8.476684, 16.54432, 206.2151
-2.519073, 0.7698491, 8.462732, 31.44831, 206.3422
-2.718586, 0.7698491, 8.476684, 16.54432, 206.2151
-2.718586, 0.5823491, 8.476684, 16.54432, 220.5707
-2.519073, 0.5823491, 8.462732, 31.44831, 220.7233
-2.519073, 0.7698491, 8.462732, 31.44831, 206.3422
-2.519073, 0.7698491, 8.462732, 31.44831, 206.3422
-2.519073, 0.5823491, 8.462732, 31.44831, 220.7233
-2.535815, 0.5823491, 8.223317, 23.53947, 223.4297
-2.535815, 0.7698491, 8.223317, 23.53947, 208.5945
-2.735328, 0.5823491, 8.237268, 8.180308, 223.2673
-2.535815, 0.5823491, 8.223317, 23.53947, 223.4297
-2.519073, 0.5823491, 8.462732, 31.44831, 220.7233
-2.718586, 0.5823491, 8.476684, 16.54432, 220.5707
-2.735328, 0.7698491, 8.237268, 8.180308, 208.4594
-2.735328, 0.5823491, 8.237268, 8.180308, 223.2673
-2.718586, 0.5823491, 8.476684, 16.54432, 220.5707
-2.718586, 0.7698491, 8.476684, 16.54432, 206.2151
-2.535815, 0.7698491, 8.223317, 23.53947, 208.5945
-2.535815, 0.5823491, 8.223317, 23.53947, 223.4297
-2.735328, 0.5823491, 8.237268, 8.180308, 223.2673
-2.735328, 0.7698491, 8.237268, 8.180308, 208.4594
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 54.83404, 255.9285
-2.343593, 0.1692639, 8.245385, 39.3322, 255.762
-2.332079, 0.1692639, 8.465083, 45.84904, 252.3715
-2.132354, 0.1692639, 8.454616, 60.92375, 252.5287
-2.332079, 0.1692639, 8.465083, 45.84904, 252.3715
-2.332079, 0.01926387, 8.465083, 45.84904, 263.873
-2.132354, 0.01926387, 8.454616, 60.92375, 264.0456
-2.132354, 0.1692639, 8.454616, 60.92375, 252.5287
-2.132354, 0.1692639, 8.454616, 60.92375, 252.5287
-2.132354, 0.01926387, 8.454616, 60.92375, 264.0456
-2.143867, 0.01926387, 8.234918, 54.83404, 267.7785
-2.143867, 0.1692639, 8.234918, 54.83404, 255.9285
-2.343593, 0.01926387, 8.245385, 39.3322, 267.5957
-2.143867, 0.01926387, 8.234918, 54.83404, 267.7785
-2.132354, 0.01926387, 8.454616, 60.92375, 264.0456
-2.332079, 0.01926387, 8.465083, 45.84904, 263.873
-2.343593, 0.1692639, 8.245385, 39.3322, 255.762
-2.343593, 0.01926387, 8.245385, 39.3322, 267.5957
-2.332079, 0.01926387, 8.465083, 45.84904, 263.873
-2.332079, 0.1692639, 8.465083, 45.84904, 252.3715
-2.143867, 0.1692639, 8.234918, 54.83404, 255.9285
-2.143867, 0.01926387, 8.234918, 54.83404, 267.7785
-2.343593, 0.01926387, 8.245385, 39.3322, 267.5957
-2.343593, 0.1692639, 8.245385, 39.3322, 255.762
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 54.43368, 244.1246
-2.34718, 0.3192639, 8.249134, 39.14824, 243.8746
-2.328006, 0.3192638, 8.468297, 46.24094, 240.8266
-2.128767, 0.3192638, 8.450867, 61.11332, 241.0627
-2.328006, 0.3192638, 8.468297, 46.24094, 240.8266
-2.328006, 0.1692639, 8.468297, 46.24094, 252.3233
-2.128767, 0.1692639, 8.450867, 61.11332, 252.5851
-2.128767, 0.3192638, 8.450867, 61.11332, 241.0627
-2.128767, 0.3192638, 8.450867, 61.11332, 241.0627
-2.128767, 0.1692639, 8.450867, 61.11332, 252.5851
-2.147941, 0.1692639, 8.231704, 54.43368, 255.9797
-2.147941, 0.3192639, 8.231704, 54.43368, 244.1246
-2.34718, 0.1692639, 8.249134, 39.14824, 255.7025
-2.147941, 0.1692639, 8.231704, 54.43368, 255.9797
-2.128767, 0.1692639, 8.450867, 61.11332, 252.5851
-2.328006, 0.1692639, 8.468297, 46.24094, 252.3233
-2.34718, 0.3192639, 8.249134, 39.14824, 243.8746
-2.34718, 0.1692639, 8.249134, 39.14824, 255.7025
-2.328006, 0.1692639, 8.468297, 46.24094, 252.3233
-2.328006, 0.3192638, 8.468297, 46.24094, 240.8266
-2.147941, 0.3192639, 8.231704, 54.43368, 244.1246
-2.147941, 0.1692639, 8.231704, 54.43368, 255.9797
-2.34718, 0.1692639, 8.249134, 39.14824, 255.7025
-2.34718, 0.3192639, 8.249134, 39.14824, 243.8746
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 54.83404, 232.2284
-2.343593, 0.4692639, 8.245385, 39.3322, 232.0946
-2.332079, 0.4692639, 8.465083, 45.84904, 229.3685
-2.132354, 0.4692639, 8.454616, 60.92375, 229.495
-2.332079, 0.4692639, 8.465083, 45.84904, 229.3685
-2.332079, 0.3192639, 8.465083, 45.84904, 240.87
-2.132354, 0.3192639, 8.454616, 60.92375, 241.0118
-2.132354, 0.4692639, 8.454616, 60.92375, 229.495
-2.132354, 0.4692639, 8.454616, 60.92375, 229.495
-2.132354, 0.3192639, 8.454616, 60.92375, 241.0118
-2.143867, 0.3192639, 8.234918, 54.83404, 244.0784
-2.143867, 0.4692639, 8.234918, 54.83404, 232.2284
-2.343593, 0.3192639, 8.245385, 39.3322, 243.9283
-2.143867, 0.3192639, 8.234918, 54.83404, 244.0784
-2.132354, 0.3192639, 8.454616, 60.92375, 241.0118
-2.332079, 0.3192639, 8.465083, 45.84904, 240.87
-2.343593, 0.4692639, 8.245385, 39.3322, 232.0946
-2.343593, 0.3192639, 8.245385, 39.3322, 243.9283
-2.332079, 0.3192639, 8.465083, 45.84904, 240.87
-2.332079, 0.4692639, 8.465083, 45.84904, 229.3685
-2.143867, 0.4692639, 8.234918, 54.83404, 232.2284
-2.143867, 0.3192639, 8.234918, 54.83404, 244.0784
-2.343593, 0.3192639, 8.245385, 39.3322, 243.9283
-2.343593, 0.4692639, 8.245385, 39.3322, 232.0946
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 55.03197, 220.3597
-2.341752, 0.6192639, 8.243557, 39.42929, 220.2814
-2.334074, 0.6192639, 8.463424, 45.65491, 217.8846
-2.134195, 0.6192639, 8.456444, 60.82428, 217.9587
-2.334074, 0.6192639, 8.463424, 45.65491, 217.8846
-2.334074, 0.4692639, 8.463424, 45.65491, 229.3886
-2.134195, 0.4692639, 8.456444, 60.82428, 229.4729
-2.134195, 0.6192639, 8.456444, 60.82428, 217.9587
-2.134195, 0.6192639, 8.456444, 60.82428, 217.9587
-2.134195, 0.4692639, 8.456444, 60.82428, 229.4729
