box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.25, 215.8029, 124.4019
-0.4569003, 1.834419, 8.450001, 216.4225, 124.6733
-0.6569003, 1.834419, 8.450001, 201.0576, 124.6733
-0.6569003, 2.044419, 8.25, 200.0341, 107.8448
-0.6569003, 1.834419, 8.25, 200.0341, 124.4019
-0.6569003, 1.834419, 8.450001, 201.0576, 124.6733
-0.6569003, 2.044419, 8.450001, 201.0576, 108.5401
-0.4569003, 2.044419, 8.25, 215.8029, 107.8448
-0.4569003, 1.834419, 8.25, 215.8029, 124.4019
-0.6569003, 1.834419, 8.25, 200.0341, 124.4019
-0.6569003, 2.044419, 8.25, 200.0341, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 307.1214, 66.56073
0.4987043, 2.565368, 8.226596, 291.304, 66.56073
0.4987043, 2.565368, 8.473405, 289.6876, 68.71707
0.6987044, 2.565368, 8.473405, 305.0066, 68.71707
0.4987043, 2.565368, 8.473405, 289.6876, 68.71707
0.4987043, 2.389118, 8.473405, 289.6876, 82.21696
0.6987044, 2.389118, 8.473405, 305.0066, 82.21696
0.6987044, 2.565368, 8.473405, 305.0066, 68.71707
0.6987044, 2.565368, 8.473405, 305.0066, 68.71707
0.6987044, 2.389118, 8.473405, 305.0066, 82.21696
0.6987044, 2.389118, 8.226596, 307.1214, 80.4998
0.6987044, 2.565368, 8.226596, 307.1214, 66.56073
0.4987043, 2.389118, 8.226596, 291.304, 80.4998
0.6987044, 2.389118, 8.226596, 307.1214, 80.4998
0.6987044, 2.389118, 8.473405, 305.0066, 82.21696
0.4987043, 2.389118, 8.473405, 289.6876, 82.21696
0.4987043, 2.565368, 8.226596, 291.304, 66.56073
0.4987043, 2.389118, 8.226596, 291.304, 80.4998
0.4987043, 2.389118, 8.473405, 289.6876, 82.21696
0.4987043, 2.565368, 8.473405, 289.6876, 68.71707
0.6987044, 2.565368, 8.226596, 307.1214, 66.56073
0.6987044, 2.389118, 8.226596, 307.1214, 80.4998
0.4987043, 2.389118, 8.226596, 291.304, 80.4998
0.4987043, 2.565368, 8.226596, 291.304, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 307.8597, 52.72131
0.5098403, 2.741618, 8.21835, 292.2415, 52.53204
0.4883295, 2.741618, 8.464219, 288.9503, 55.12355
0.6875684, 2.741618, 8.48165, 304.0862, 55.30109
0.4883295, 2.741618, 8.464219, 288.9503, 55.12355
0.4883295, 2.565368, 8.464219, 288.9503, 68.63925
0.6875684, 2.565368, 8.48165, 304.0862, 68.78677
0.6875684, 2.741618, 8.48165, 304.0862, 55.30109
0.6875684, 2.741618, 8.48165, 304.0862, 55.30109
0.6875684, 2.565368, 8.48165, 304.0862, 68.78677
0.7090792, 2.565368, 8.235782, 307.8597, 66.64352
0.7090792, 2.741618, 8.235782, 307.8597, 52.72131
0.5098403, 2.565368, 8.21835, 292.2415, 66.48628
0.7090792, 2.565368, 8.235782, 307.8597, 66.64352
0.6875684, 2.565368, 8.48165, 304.0862, 68.78677
0.4883295, 2.565368, 8.464219, 288.9503, 68.63925
0.5098403, 2.741618, 8.21835, 292.2415, 52.53204
0.5098403, 2.565368, 8.21835, 292.2415, 66.48628
0.4883295, 2.565368, 8.464219, 288.9503, 68.63925
0.4883295, 2.741618, 8.464219, 288.9503, 55.12355
0.7090792, 2.741618, 8.235782, 307.8597, 52.72131
0.7090792, 2.565368, 8.235782, 307.8597, 66.64352
0.5098403, 2.565368, 8.21835, 292.2415, 66.48628
0.5098403, 2.741618, 8.21835, 292.2415, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 277.059, 69.04276
0.1173429, 2.531555, 8.211472, 261.1855, 69.10355
0.1272617, 2.531555, 8.495509, 261.1771, 71.48622
0.3271399, 2.531555, 8.488529, 276.4762, 71.42973
0.1272617, 2.531555, 8.495509, 261.1771, 71.48622
0.1272617, 2.389055, 8.495509, 261.1771, 82.37032
0.3271399, 2.389055, 8.488529, 276.4762, 82.32352
0.3271399, 2.531555, 8.488529, 276.4762, 71.42973
0.3271399, 2.531555, 8.488529, 276.4762, 71.42973
0.3271399, 2.389055, 8.488529, 276.4762, 82.32352
0.3172211, 2.389055, 8.204492, 277.059, 80.34557
0.3172211, 2.531555, 8.204492, 277.059, 69.04276
0.1173429, 2.389055, 8.211472, 261.1855, 80.39597
0.3172211, 2.389055, 8.204492, 277.059, 80.34557
0.3271399, 2.389055, 8.488529, 276.4762, 82.32352
0.1272617, 2.389055, 8.495509, 261.1771, 82.37032
0.1173429, 2.531555, 8.211472, 261.1855, 69.10355
0.1173429, 2.389055, 8.211472, 261.1855, 80.39597
0.1272617, 2.389055, 8.495509, 261.1771, 82.37032
0.1272617, 2.531555, 8.495509, 261.1771, 71.48622
0.3172211, 2.531555, 8.204492, 277.059, 69.04276
0.3172211, 2.389055, 8.204492, 277.059, 80.34557
0.1173429, 2.389055, 8.211472, 261.1855, 80.39597
0.1173429, 2.531555, 8.211472, 261.1855, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 278.17, 57.84932
0.1323978, 2.674055, 8.201265, 262.4088, 57.70697
0.1125723, 2.674055, 8.484784, 260.0826, 60.50043
0.3120851, 2.674055, 8.498735, 275.2794, 60.63269
0.1125723, 2.674055, 8.484784, 260.0826, 60.50043
0.1125723, 2.531555, 8.484784, 260.0826, 71.3994
0.3120851, 2.531555, 8.498735, 275.2794, 71.5123
0.3120851, 2.674055, 8.498735, 275.2794, 60.63269
0.3120851, 2.674055, 8.498735, 275.2794, 60.63269
0.3120851, 2.531555, 8.498735, 275.2794, 71.5123
0.3319106, 2.531555, 8.215217, 278.17, 69.13615
0.3319106, 2.674055, 8.215217, 278.17, 57.84932
0.1323978, 2.531555, 8.201265, 262.4088, 69.01462
0.3319106, 2.531555, 8.215217, 278.17, 69.13615
0.3120851, 2.531555, 8.498735, 275.2794, 71.5123
0.1125723, 2.531555, 8.484784, 260.0826, 71.3994
0.1323978, 2.674055, 8.201265, 262.4088, 57.70697
0.1323978, 2.531555, 8.201265, 262.4088, 69.01462
0.1125723, 2.531555, 8.484784, 260.0826, 71.3994
0.1125723, 2.674055, 8.484784, 260.0826, 60.50043
0.3319106, 2.674055, 8.215217, 278.17, 57.84932
0.3319106, 2.531555, 8.215217, 278.17, 69.13615
0.1323978, 2.531555, 8.201265, 262.4088, 69.01462
0.1323978, 2.674055, 8.201265, 262.4088, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 247.5745, 64.23886
-0.252276, 2.599012, 8.238559, 231.9241, 64.01189
-0.2766499, 2.599012, 8.437068, 230.2541, 65.8192
-0.07814063, 2.599012, 8.461442, 245.5125, 66.03479
-0.2766499, 2.599012, 8.437068, 230.2541, 65.8192
-0.2766499, 2.389012, 8.437068, 230.2541, 81.97913
-0.07814063, 2.389012, 8.461442, 245.5125, 82.14435
-0.07814063, 2.599012, 8.461442, 245.5125, 66.03479
-0.07814063, 2.599012, 8.461442, 245.5125, 66.03479
-0.07814063, 2.389012, 8.461442, 245.5125, 82.14435
-0.05376676, 2.389012, 8.262933, 247.5745, 80.76794
-0.05376676, 2.599012, 8.262933, 247.5745, 64.23886
-0.252276, 2.389012, 8.238559, 231.9241, 80.59399
-0.05376676, 2.389012, 8.262933, 247.5745, 80.76794
-0.07814063, 2.389012, 8.461442, 245.5125, 82.14435
-0.2766499, 2.389012, 8.437068, 230.2541, 81.97913
-0.252276, 2.599012, 8.238559, 231.9241, 64.01189
-0.252276, 2.389012, 8.238559, 231.9241, 80.59399
-0.2766499, 2.389012, 8.437068, 230.2541, 81.97913
-0.2766499, 2.599012, 8.437068, 230.2541, 65.8192
-0.05376676, 2.599012, 8.262933, 247.5745, 64.23886
-0.05376676, 2.389012, 8.262933, 247.5745, 80.76794
-0.252276, 2.389012, 8.238559, 231.9241, 80.59399
-0.252276, 2.599012, 8.238559, 231.9241, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 247.3337, 47.66583
-0.2561122, 2.809012, 8.241665, 231.6246, 47.46558
-0.2735434, 2.809012, 8.440905, 230.4978, 49.70125
-0.07430441, 2.809012, 8.458336, 245.8091, 49.89143
-0.2735434, 2.809012, 8.440905, 230.4978, 49.70125
-0.2735434, 2.599012, 8.440905, 230.4978, 65.85323
-0.07430441, 2.599012, 8.458336, 245.8091, 66.00739
-0.07430441, 2.809012, 8.458336, 245.8091, 49.89143
-0.07430441, 2.809012, 8.458336, 245.8091, 49.89143
-0.07430441, 2.599012, 8.458336, 245.8091, 66.00739
-0.05687325, 2.599012, 8.259096, 247.3337, 64.20323
-0.05687325, 2.809012, 8.259096, 247.3337, 47.66583
-0.2561122, 2.599012, 8.241665, 231.6246, 64.04088
-0.05687325, 2.599012, 8.259096, 247.3337, 64.20323
-0.07430441, 2.599012, 8.458336, 245.8091, 66.00739
-0.2735434, 2.599012, 8.440905, 230.4978, 65.85323
-0.2561122, 2.809012, 8.241665, 231.6246, 47.46558
-0.2561122, 2.599012, 8.241665, 231.6246, 64.04088
-0.2735434, 2.599012, 8.440905, 230.4978, 65.85323
-0.2735434, 2.809012, 8.440905, 230.4978, 49.70125
-0.05687325, 2.809012, 8.259096, 247.3337, 47.66583
-0.05687325, 2.599012, 8.259096, 247.3337, 64.20323
-0.2561122, 2.599012, 8.241665, 231.6246, 64.04088
-0.2561122, 2.809012, 8.241665, 231.6246, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 247.0821, 31.07762
-0.2598377, 3.019012, 8.244904, 231.3342, 30.93459
-0.2703049, 3.019012, 8.44463, 230.7513, 33.59769
-0.07057896, 3.019012, 8.455097, 246.0975, 33.73352
-0.2703049, 3.019012, 8.44463, 230.7513, 33.59769
-0.2703049, 2.809012, 8.44463, 230.7513, 49.74196
-0.07057896, 2.809012, 8.455097, 246.0975, 49.85616
-0.07057896, 3.019012, 8.455097, 246.0975, 33.73352
-0.07057896, 3.019012, 8.455097, 246.0975, 33.73352
-0.07057896, 2.809012, 8.455097, 246.0975, 49.85616
-0.06011177, 2.809012, 8.255371, 247.0821, 47.62312
-0.06011177, 3.019012, 8.255371, 247.0821, 31.07762
-0.2598377, 2.809012, 8.244904, 231.3342, 47.50284
-0.06011177, 2.809012, 8.255371, 247.0821, 47.62312
-0.07057896, 2.809012, 8.455097, 246.0975, 49.85616
-0.2703049, 2.809012, 8.44463, 230.7513, 49.74196
-0.2598377, 3.019012, 8.244904, 231.3342, 30.93459
-0.2598377, 2.809012, 8.244904, 231.3342, 47.50284
-0.2703049, 2.809012, 8.44463, 230.7513, 49.74196
-0.2703049, 3.019012, 8.44463, 230.7513, 33.59769
-0.06011177, 3.019012, 8.255371, 247.0821, 31.07762
-0.06011177, 2.809012, 8.255371, 247.0821, 47.62312
-0.2598377, 2.809012, 8.244904, 231.3342, 47.50284
-0.2598377, 3.019012, 8.244904, 231.3342, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 218.3483, 69.18761
-0.6220837, 2.531555, 8.196768, 202.517, 68.97533
-0.6567202, 2.531555, 8.478859, 201.2148, 71.3513
-0.4582109, 2.531555, 8.503233, 216.4821, 71.54861
-0.6567202, 2.531555, 8.478859, 201.2148, 71.3513
-0.6567202, 2.389055, 8.478859, 201.2148, 82.25853
-0.4582109, 2.389055, 8.503233, 216.4821, 82.422
-0.4582109, 2.531555, 8.503233, 216.4821, 71.54861
-0.4582109, 2.531555, 8.503233, 216.4821, 71.54861
-0.4582109, 2.389055, 8.503233, 216.4821, 82.422
-0.4235744, 2.389055, 8.221142, 218.3483, 80.46559
-0.4235744, 2.531555, 8.221142, 218.3483, 69.18761
-0.6220837, 2.389055, 8.196768, 202.517, 80.28969
-0.4235744, 2.389055, 8.221142, 218.3483, 80.46559
-0.4582109, 2.389055, 8.503233, 216.4821, 82.422
-0.6567202, 2.389055, 8.478859, 201.2148, 82.25853
-0.6220837, 2.531555, 8.196768, 202.517, 68.97533
-0.6220837, 2.389055, 8.196768, 202.517, 80.28969
-0.6567202, 2.389055, 8.478859, 201.2148, 82.25853
-0.6567202, 2.531555, 8.478859, 201.2148, 71.3513
-0.4235744, 2.531555, 8.221142, 218.3483, 69.18761
-0.4235744, 2.389055, 8.221142, 218.3483, 80.46559
-0.6220837, 2.389055, 8.196768, 202.517, 80.28969
-0.6220837, 2.531555, 8.196768, 202.517, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 216.3802, 57.72324
-0.6474475, 2.674055, 8.213324, 200.5895, 57.83005
-0.632573, 2.674055, 8.497145, 203.149, 60.61763
-0.4328471, 2.674055, 8.486677, 218.372, 60.51839
-0.632573, 2.674055, 8.497145, 203.149, 60.61763
-0.632573, 2.531555, 8.497145, 203.149, 71.49947
-0.4328471, 2.531555, 8.486677, 218.372, 71.41475
-0.4328471, 2.674055, 8.486677, 218.372, 60.51839
-0.4328471, 2.674055, 8.486677, 218.372, 60.51839
-0.4328471, 2.531555, 8.486677, 218.372, 71.41475
-0.4477216, 2.531555, 8.202856, 216.3802, 69.0285
-0.4477216, 2.674055, 8.202856, 216.3802, 57.72324
-0.6474475, 2.531555, 8.213324, 200.5895, 69.11969
-0.4477216, 2.531555, 8.202856, 216.3802, 69.0285
-0.4328471, 2.531555, 8.486677, 218.372, 71.41475
-0.632573, 2.531555, 8.497145, 203.149, 71.49947
-0.6474475, 2.674055, 8.213324, 200.5895, 57.83005
-0.6474475, 2.531555, 8.213324, 200.5895, 69.11969
-0.632573, 2.531555, 8.497145, 203.149, 71.49947
-0.632573, 2.674055, 8.497145, 203.149, 60.61763
-0.4477216, 2.674055, 8.202856, 216.3802, 57.72324
-0.4477216, 2.531555, 8.202856, 216.3802, 69.0285
-0.6474475, 2.531555, 8.213324, 200.5895, 69.11969
-0.6474475, 2.674055, 8.213324, 200.5895, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 217.7846, 46.56255
-0.6299909, 2.816555, 8.201265, 201.9119, 46.39937
-0.6498165, 2.816555, 8.484784, 201.7721, 49.60147
-0.4503037, 2.816555, 8.498735, 217.0724, 49.7531
-0.6498165, 2.816555, 8.484784, 201.7721, 49.60147
-0.6498165, 2.674055, 8.484784, 201.7721, 60.50046
-0.4503037, 2.674055, 8.498735, 217.0724, 60.63272
-0.4503037, 2.816555, 8.498735, 217.0724, 49.7531
-0.4503037, 2.816555, 8.498735, 217.0724, 49.7531
-0.4503037, 2.674055, 8.498735, 217.0724, 60.63272
-0.4304782, 2.674055, 8.215217, 217.7846, 57.84937
-0.4304782, 2.816555, 8.215217, 217.7846, 46.56255
-0.6299909, 2.674055, 8.201265, 201.9119, 57.70702
-0.4304782, 2.674055, 8.215217, 217.7846, 57.84937
-0.4503037, 2.674055, 8.498735, 217.0724, 60.63272
-0.6498165, 2.674055, 8.484784, 201.7721, 60.50046
-0.6299909, 2.816555, 8.201265, 201.9119, 46.39937
-0.6299909, 2.674055, 8.201265, 201.9119, 57.70702
-0.6498165, 2.674055, 8.484784, 201.7721, 60.50046
-0.6498165, 2.816555, 8.484784, 201.7721, 49.60147
-0.4304782, 2.816555, 8.215217, 217.7846, 46.56255
-0.4304782, 2.674055, 8.215217, 217.7846, 57.84937
-0.6299909, 2.674055, 8.201265, 201.9119, 57.70702
-0.6299909, 2.816555, 8.201265, 201.9119, 46.39937
box_6_melody(Clone) stack 27 Shelf_0 Rack_0_0_2
-2.912296, 0.2073493, 8.226583, 21.53835, 253.0493
-3.112174, 0.2073493, 8.233563, 5.94595, 252.9407
-3.103798, 0.2073493, 8.473417, 13.75408, 249.3295
-2.90392, 0.2073493, 8.466437, 28.8756, 249.4314
-3.103798, 0.2073493, 8.473417, 13.75408, 249.3295
-3.103798, 0.01984932, 8.473417, 13.75408, 263.691
-2.90392, 0.01984932, 8.466437, 28.8756, 263.8058
-2.90392, 0.2073493, 8.466437, 28.8756, 249.4314
-2.90392, 0.2073493, 8.466437, 28.8756, 249.4314
-2.90392, 0.01984932, 8.466437, 28.8756, 263.8058
-2.912296, 0.01984929, 8.226583, 21.53835, 267.8781
-2.912296, 0.2073493, 8.226583, 21.53835, 253.0493
-3.112174, 0.01984929, 8.233563, 5.94595, 267.7559
-2.912296, 0.01984929, 8.226583, 21.53835, 267.8781
-2.90392, 0.01984932, 8.466437, 28.8756, 263.8058
-3.103798, 0.01984932, 8.473417, 13.75408, 263.691
-3.112174, 0.2073493, 8.233563, 5.94595, 252.9407
-3.112174, 0.01984929, 8.233563, 5.94595, 267.7559
-3.103798, 0.01984932, 8.473417, 13.75408, 263.691
-3.103798, 0.2073493, 8.473417, 13.75408, 249.3295
-2.912296, 0.2073493, 8.226583, 21.53835, 253.0493
-2.912296, 0.01984929, 8.226583, 21.53835, 267.8781
-3.112174, 0.01984929, 8.233563, 5.94595, 267.7559
-3.112174, 0.2073493, 8.233563, 5.94595, 252.9407
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.515205, 0.2073492, 8.241111, 53.3006, 252.8236
-2.714109, 0.2073492, 8.220205, 37.04171, 253.1486
-2.739196, 0.2073492, 8.45889, 41.31226, 249.5419
-2.540292, 0.2073492, 8.479795, 57.06476, 249.2365
-2.739196, 0.2073492, 8.45889, 41.31226, 249.5419
-2.739196, 0.01984931, 8.45889, 41.31226, 263.9301
-2.540292, 0.01984931, 8.479795, 57.06476, 263.5863
-2.540292, 0.2073492, 8.479795, 57.06476, 249.2365
-2.540292, 0.2073492, 8.479795, 57.06476, 249.2365
-2.540292, 0.01984931, 8.479795, 57.06476, 263.5863
-2.515205, 0.01984931, 8.241111, 53.3006, 267.6241
-2.515205, 0.2073492, 8.241111, 53.3006, 252.8236
-2.714109, 0.01984931, 8.220205, 37.04171, 267.9899
-2.515205, 0.01984931, 8.241111, 53.3006, 267.6241
-2.540292, 0.01984931, 8.479795, 57.06476, 263.5863
-2.739196, 0.01984931, 8.45889, 41.31226, 263.9301
-2.714109, 0.2073492, 8.220205, 37.04171, 253.1486
-2.714109, 0.01984931, 8.220205, 37.04171, 267.9899
-2.739196, 0.01984931, 8.45889, 41.31226, 263.9301
-2.739196, 0.2073492, 8.45889, 41.31226, 249.5419
-2.515205, 0.2073492, 8.241111, 53.3006, 252.8236
-2.515205, 0.01984931, 8.241111, 53.3006, 267.6241
-2.714109, 0.01984931, 8.220205, 37.04171, 267.9899
-2.714109, 0.2073492, 8.220205, 37.04171, 253.1486
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.513322, 0.3948492, 8.243082, 53.49762, 237.9965
-2.711831, 0.3948492, 8.218708, 37.18201, 238.3277
-2.74108, 0.3948492, 8.456919, 41.11759, 235.1789
-2.54257, 0.3948492, 8.481293, 56.92533, 234.8675
-2.74108, 0.3948492, 8.456919, 41.11759, 235.1789
-2.74108, 0.2073492, 8.456919, 41.11759, 249.5708
-2.54257, 0.2073492, 8.481293, 56.92533, 249.2147
-2.54257, 0.3948492, 8.481293, 56.92533, 234.8675
-2.54257, 0.3948492, 8.481293, 56.92533, 234.8675
-2.54257, 0.2073492, 8.481293, 56.92533, 249.2147
-2.513322, 0.2073492, 8.243082, 53.49762, 252.7931
-2.513322, 0.3948492, 8.243082, 53.49762, 237.9965
-2.711831, 0.2073492, 8.218708, 37.18201, 253.1719
-2.513322, 0.2073492, 8.243082, 53.49762, 252.7931
-2.54257, 0.2073492, 8.481293, 56.92533, 249.2147
-2.74108, 0.2073492, 8.456919, 41.11759, 249.5708
-2.711831, 0.3948492, 8.218708, 37.18201, 238.3277
-2.711831, 0.2073492, 8.218708, 37.18201, 253.1719
-2.74108, 0.2073492, 8.456919, 41.11759, 249.5708
-2.74108, 0.3948492, 8.456919, 41.11759, 235.1789
-2.513322, 0.3948492, 8.243082, 53.49762, 237.9965
-2.513322, 0.2073492, 8.243082, 53.49762, 252.7931
-2.711831, 0.2073492, 8.218708, 37.18201, 253.1719
-2.711831, 0.3948492, 8.218708, 37.18201, 238.3277
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.517123, 0.5823491, 8.239173, 53.10159, 223.2452
-2.716361, 0.5823491, 8.221742, 36.90464, 223.4481
-2.737279, 0.5823491, 8.460828, 41.50859, 220.7442
-2.53804, 0.5823491, 8.478259, 57.20126, 220.5535
-2.737279, 0.5823491, 8.460828, 41.50859, 220.7442
-2.737279, 0.3948492, 8.460828, 41.50859, 235.1289
-2.53804, 0.3948492, 8.478259, 57.20126, 234.9062
-2.53804, 0.5823491, 8.478259, 57.20126, 220.5535
-2.53804, 0.5823491, 8.478259, 57.20126, 220.5535
-2.53804, 0.3948492, 8.478259, 57.20126, 234.9062
-2.517123, 0.3948492, 8.239173, 53.10159, 238.0495
-2.517123, 0.5823491, 8.239173, 53.10159, 223.2452
-2.716361, 0.3948492, 8.221742, 36.90464, 238.2864
-2.517123, 0.3948492, 8.239173, 53.10159, 238.0495
-2.53804, 0.3948492, 8.478259, 57.20126, 234.9062
-2.737279, 0.3948492, 8.460828, 41.50859, 235.1289
-2.716361, 0.5823491, 8.221742, 36.90464, 223.4481
-2.716361, 0.3948492, 8.221742, 36.90464, 238.2864
-2.737279, 0.3948492, 8.460828, 41.50859, 235.1289
-2.737279, 0.5823491, 8.460828, 41.50859, 220.7442
-2.517123, 0.5823491, 8.239173, 53.10159, 223.2452
-2.517123, 0.3948492, 8.239173, 53.10159, 238.0495
-2.716361, 0.3948492, 8.221742, 36.90464, 238.2864
-2.716361, 0.5823491, 8.221742, 36.90464, 223.4481
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.535815, 0.7698491, 8.223317, 51.23184, 208.5945
-2.735328, 0.7698491, 8.237268, 35.82182, 208.4594
-2.718586, 0.7698491, 8.476684, 43.34137, 206.2151
-2.519073, 0.7698491, 8.462732, 58.29316, 206.3422
-2.718586, 0.7698491, 8.476684, 43.34137, 206.2151
-2.718586, 0.5823491, 8.476684, 43.34137, 220.5707
-2.519073, 0.5823491, 8.462732, 58.29316, 220.7233
-2.519073, 0.7698491, 8.462732, 58.29316, 206.3422
-2.519073, 0.7698491, 8.462732, 58.29316, 206.3422
-2.519073, 0.5823491, 8.462732, 58.29316, 220.7233
-2.535815, 0.5823491, 8.223317, 51.23184, 223.4297
-2.535815, 0.7698491, 8.223317, 51.23184, 208.5945
-2.735328, 0.5823491, 8.237268, 35.82182, 223.2673
-2.535815, 0.5823491, 8.223317, 51.23184, 223.4297
-2.519073, 0.5823491, 8.462732, 58.29316, 220.7233
-2.718586, 0.5823491, 8.476684, 43.34137, 220.5707
-2.735328, 0.7698491, 8.237268, 35.82182, 208.4594
-2.735328, 0.5823491, 8.237268, 35.82182, 223.2673
-2.718586, 0.5823491, 8.476684, 43.34137, 220.5707
-2.718586, 0.7698491, 8.476684, 43.34137, 206.2151
-2.535815, 0.7698491, 8.223317, 51.23184, 208.5945
-2.535815, 0.5823491, 8.223317, 51.23184, 223.4297
-2.735328, 0.5823491, 8.237268, 35.82182, 223.2673
-2.735328, 0.7698491, 8.237268, 35.82182, 208.4594
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 82.48409, 255.9285
-2.343593, 0.1692639, 8.245385, 66.94421, 255.762
-2.332079, 0.1692639, 8.465083, 72.68582, 252.3715
-2.132354, 0.1692639, 8.454616, 87.79649, 252.5287
-2.332079, 0.1692639, 8.465083, 72.68582, 252.3715
-2.332079, 0.01926387, 8.465083, 72.68582, 263.873
-2.132354, 0.01926387, 8.454616, 87.79649, 264.0456
-2.132354, 0.1692639, 8.454616, 87.79649, 252.5287
-2.132354, 0.1692639, 8.454616, 87.79649, 252.5287
-2.132354, 0.01926387, 8.454616, 87.79649, 264.0456
-2.143867, 0.01926387, 8.234918, 82.48409, 267.7785
-2.143867, 0.1692639, 8.234918, 82.48409, 255.9285
-2.343593, 0.01926387, 8.245385, 66.94421, 267.5957
-2.143867, 0.01926387, 8.234918, 82.48409, 267.7785
-2.132354, 0.01926387, 8.454616, 87.79649, 264.0456
-2.332079, 0.01926387, 8.465083, 72.68582, 263.873
-2.343593, 0.1692639, 8.245385, 66.94421, 255.762
-2.343593, 0.01926387, 8.245385, 66.94421, 267.5957
-2.332079, 0.01926387, 8.465083, 72.68582, 263.873
-2.332079, 0.1692639, 8.465083, 72.68582, 252.3715
-2.143867, 0.1692639, 8.234918, 82.48409, 255.9285
-2.143867, 0.01926387, 8.234918, 82.48409, 267.7785
-2.343593, 0.01926387, 8.245385, 66.94421, 267.5957
-2.343593, 0.1692639, 8.245385, 66.94421, 255.762
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 82.09545, 244.1246
-2.34718, 0.3192639, 8.249134, 66.74665, 243.8746
-2.328006, 0.3192638, 8.468297, 73.0667, 240.8266
-2.128767, 0.3192638, 8.450867, 87.99895, 241.0627
-2.328006, 0.3192638, 8.468297, 73.0667, 240.8266
-2.328006, 0.1692639, 8.468297, 73.0667, 252.3233
-2.128767, 0.1692639, 8.450867, 87.99895, 252.5851
-2.128767, 0.3192638, 8.450867, 87.99895, 241.0627
-2.128767, 0.3192638, 8.450867, 87.99895, 241.0627
-2.128767, 0.1692639, 8.450867, 87.99895, 252.5851
-2.147941, 0.1692639, 8.231704, 82.09545, 255.9797
-2.147941, 0.3192639, 8.231704, 82.09545, 244.1246
-2.34718, 0.1692639, 8.249134, 66.74665, 255.7025
-2.147941, 0.1692639, 8.231704, 82.09545, 255.9797
-2.128767, 0.1692639, 8.450867, 87.99895, 252.5851
-2.328006, 0.1692639, 8.468297, 73.0667, 252.3233
-2.34718, 0.3192639, 8.249134, 66.74665, 243.8746
-2.34718, 0.1692639, 8.249134, 66.74665, 255.7025
-2.328006, 0.1692639, 8.468297, 73.0667, 252.3233
-2.328006, 0.3192638, 8.468297, 73.0667, 240.8266
-2.147941, 0.3192639, 8.231704, 82.09545, 244.1246
-2.147941, 0.1692639, 8.231704, 82.09545, 255.9797
-2.34718, 0.1692639, 8.249134, 66.74665, 255.7025
-2.34718, 0.3192639, 8.249134, 66.74665, 243.8746
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 82.48409, 232.2284
-2.343593, 0.4692639, 8.245385, 66.94421, 232.0946
-2.332079, 0.4692639, 8.465083, 72.68582, 229.3685
-2.132354, 0.4692639, 8.454616, 87.79649, 229.495
-2.332079, 0.4692639, 8.465083, 72.68582, 229.3685
-2.332079, 0.3192639, 8.465083, 72.68582, 240.87
-2.132354, 0.3192639, 8.454616, 87.79649, 241.0118
-2.132354, 0.4692639, 8.454616, 87.79649, 229.495
-2.132354, 0.4692639, 8.454616, 87.79649, 229.495
-2.132354, 0.3192639, 8.454616, 87.79649, 241.0118
-2.143867, 0.3192639, 8.234918, 82.48409, 244.0784
-2.143867, 0.4692639, 8.234918, 82.48409, 232.2284
-2.343593, 0.3192639, 8.245385, 66.94421, 243.9283
-2.143867, 0.3192639, 8.234918, 82.48409, 244.0784
-2.132354, 0.3192639, 8.454616, 87.79649, 241.0118
-2.332079, 0.3192639, 8.465083, 72.68582, 240.87
-2.343593, 0.4692639, 8.245385, 66.94421, 232.0946
