box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-8.720013, 1.893749, 0.249206, 293.6183, 119.7225
-8.727296, 1.893749, 0.4577746, 291.6288, 120.1301
-8.927174, 1.893749, 0.4507947, 276.321, 120.1168
-8.91989, 2.066249, 0.2422261, 277.8923, 106.0941
-8.91989, 1.893749, 0.2422261, 277.8923, 119.7085
-8.927174, 1.893749, 0.4507947, 276.321, 120.1168
-8.927174, 2.06625, 0.4507947, 276.321, 106.8659
-8.720013, 2.066249, 0.249206, 293.6183, 106.1206
-8.720013, 1.893749, 0.249206, 293.6183, 119.7225
-8.91989, 1.893749, 0.2422261, 277.8923, 119.7085
-8.91989, 2.066249, 0.2422261, 277.8923, 106.0941
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.369311, 0.2429189, 265.0145, 161.097
-9.281933, 1.369311, 0.2220132, 249.3432, 161.1689
-9.30664, 1.369311, 0.4570819, 247.1659, 160.382
-9.107735, 1.369311, 0.4779876, 262.373, 160.3143
-9.30664, 1.369311, 0.4570819, 247.1659, 160.382
-9.30664, 1.204311, 0.4570819, 247.1659, 173.0466
-9.107735, 1.204311, 0.4779876, 262.373, 172.9451
-9.107735, 1.369311, 0.4779876, 262.373, 160.3143
-9.107735, 1.369311, 0.4779876, 262.373, 160.3143
-9.107735, 1.204311, 0.4779876, 262.373, 172.9451
-9.083028, 1.204311, 0.2429189, 265.0145, 174.1183
-9.083028, 1.369311, 0.2429189, 265.0145, 161.097
-9.281933, 1.204311, 0.2220132, 249.3432, 174.2262
-9.083028, 1.204311, 0.2429189, 265.0145, 174.1183
-9.107735, 1.204311, 0.4779876, 262.373, 172.9451
-9.30664, 1.204311, 0.4570819, 247.1659, 173.0466
-9.281933, 1.369311, 0.2220132, 249.3432, 161.1689
-9.281933, 1.204311, 0.2220132, 249.3432, 174.2262
-9.30664, 1.204311, 0.4570819, 247.1659, 173.0466
-9.30664, 1.369311, 0.4570819, 247.1659, 160.382
-9.083028, 1.369311, 0.2429189, 265.0145, 161.097
-9.083028, 1.204311, 0.2429189, 265.0145, 174.1183
-9.281933, 1.204311, 0.2220132, 249.3432, 174.2262
-9.281933, 1.369311, 0.2220132, 249.3432, 161.1689
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.105515, 1.534311, 0.2235528, 263.2993, 148.1091
-9.304753, 1.534311, 0.2409839, 247.5185, 148.079
-9.284153, 1.534311, 0.476448, 248.8699, 147.686
-9.084914, 1.534311, 0.4590169, 264.1784, 147.7143
-9.284153, 1.534311, 0.476448, 248.8699, 147.686
-9.284153, 1.369311, 0.476448, 248.8699, 160.3193
-9.084914, 1.369311, 0.4590169, 264.1784, 160.3757
-9.084914, 1.534311, 0.4590169, 264.1784, 147.7143
-9.084914, 1.534311, 0.4590169, 264.1784, 147.7143
-9.084914, 1.369311, 0.4590169, 264.1784, 160.3757
-9.105515, 1.369311, 0.2235527, 263.2993, 161.1636
-9.105515, 1.534311, 0.2235528, 263.2993, 148.1091
-9.304753, 1.369311, 0.2409839, 247.5185, 161.1036
-9.105515, 1.369311, 0.2235527, 263.2993, 161.1636
-9.084914, 1.369311, 0.4590169, 264.1784, 160.3757
-9.284153, 1.369311, 0.476448, 248.8699, 160.3193
-9.304753, 1.534311, 0.2409839, 247.5185, 148.079
-9.304753, 1.369311, 0.2409839, 247.5185, 161.1036
-9.284153, 1.369311, 0.476448, 248.8699, 160.3193
-9.284153, 1.534311, 0.476448, 248.8699, 147.686
-9.105515, 1.534311, 0.2235528, 263.2993, 148.1091
-9.105515, 1.369311, 0.2235527, 263.2993, 161.1636
-9.304753, 1.369311, 0.2409839, 247.5185, 161.1036
-9.304753, 1.534311, 0.2409839, 247.5185, 148.079
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.699311, 0.2429189, 265.0145, 135.0544
-9.281933, 1.699311, 0.2220132, 249.3432, 135.0545
-9.30664, 1.699311, 0.4570819, 247.1659, 135.0529
-9.107735, 1.699311, 0.4779876, 262.373, 135.0527
-9.30664, 1.699311, 0.4570819, 247.1659, 135.0529
-9.30664, 1.534311, 0.4570819, 247.1659, 147.7174
-9.107735, 1.534311, 0.4779876, 262.373, 147.6835
-9.107735, 1.699311, 0.4779876, 262.373, 135.0527
-9.107735, 1.699311, 0.4779876, 262.373, 135.0527
-9.107735, 1.534311, 0.4779876, 262.373, 147.6835
-9.083028, 1.534311, 0.2429189, 265.0145, 148.0757
-9.083028, 1.699311, 0.2429189, 265.0145, 135.0544
-9.281933, 1.534311, 0.2220132, 249.3432, 148.1117
-9.083028, 1.534311, 0.2429189, 265.0145, 148.0757
-9.107735, 1.534311, 0.4779876, 262.373, 147.6835
-9.30664, 1.534311, 0.4570819, 247.1659, 147.7174
-9.281933, 1.699311, 0.2220132, 249.3432, 135.0545
-9.281933, 1.534311, 0.2220132, 249.3432, 148.1117
-9.30664, 1.534311, 0.4570819, 247.1659, 147.7174
-9.30664, 1.699311, 0.4570819, 247.1659, 135.0529
-9.083028, 1.699311, 0.2429189, 265.0145, 135.0544
-9.083028, 1.534311, 0.2429189, 265.0145, 148.0757
-9.281933, 1.534311, 0.2220132, 249.3432, 148.1117
-9.281933, 1.699311, 0.2220132, 249.3432, 135.0545
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.864311, 0.2429189, 265.0145, 122.0331
-9.281933, 1.864311, 0.2220132, 249.3432, 121.9973
-9.30664, 1.864311, 0.4570819, 247.1659, 122.3883
-9.107735, 1.864311, 0.4779876, 262.373, 122.422
-9.30664, 1.864311, 0.4570819, 247.1659, 122.3883
-9.30664, 1.699311, 0.4570819, 247.1659, 135.0529
-9.107735, 1.699311, 0.4779876, 262.373, 135.0527
-9.107735, 1.864311, 0.4779876, 262.373, 122.422
-9.107735, 1.864311, 0.4779876, 262.373, 122.422
-9.107735, 1.699311, 0.4779876, 262.373, 135.0527
-9.083028, 1.699311, 0.2429189, 265.0145, 135.0544
-9.083028, 1.864311, 0.2429189, 265.0145, 122.0331
-9.281933, 1.699311, 0.2220132, 249.3432, 135.0545
-9.083028, 1.699311, 0.2429189, 265.0145, 135.0544
-9.107735, 1.699311, 0.4779876, 262.373, 135.0527
-9.30664, 1.699311, 0.4570819, 247.1659, 135.0529
-9.281933, 1.864311, 0.2220132, 249.3432, 121.9973
-9.281933, 1.699311, 0.2220132, 249.3432, 135.0545
-9.30664, 1.699311, 0.4570819, 247.1659, 135.0529
-9.30664, 1.864311, 0.4570819, 247.1659, 122.3883
-9.083028, 1.864311, 0.2429189, 265.0145, 122.0331
-9.083028, 1.699311, 0.2429189, 265.0145, 135.0544
-9.281933, 1.699311, 0.2220132, 249.3432, 135.0545
-9.281933, 1.864311, 0.2220132, 249.3432, 121.9973
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 2.029311, 0.2429189, 265.0145, 109.0117
-9.281933, 2.029311, 0.2220132, 249.3432, 108.9401
-9.30664, 2.029311, 0.4570819, 247.1659, 109.7237
-9.107735, 2.029311, 0.4779876, 262.373, 109.7912
-9.30664, 2.029311, 0.4570819, 247.1659, 109.7237
-9.30664, 1.864311, 0.4570819, 247.1659, 122.3883
-9.107735, 1.864311, 0.4779876, 262.373, 122.4219
-9.107735, 2.029311, 0.4779876, 262.373, 109.7912
-9.107735, 2.029311, 0.4779876, 262.373, 109.7912
-9.107735, 1.864311, 0.4779876, 262.373, 122.4219
-9.083028, 1.864311, 0.2429189, 265.0145, 122.033
-9.083028, 2.029311, 0.2429189, 265.0145, 109.0117
-9.281933, 1.864311, 0.2220132, 249.3432, 121.9973
-9.083028, 1.864311, 0.2429189, 265.0145, 122.033
-9.107735, 1.864311, 0.4779876, 262.373, 122.4219
-9.30664, 1.864311, 0.4570819, 247.1659, 122.3883
-9.281933, 2.029311, 0.2220132, 249.3432, 108.9401
-9.281933, 1.864311, 0.2220132, 249.3432, 121.9973
-9.30664, 1.864311, 0.4570819, 247.1659, 122.3883
-9.30664, 2.029311, 0.4570819, 247.1659, 109.7237
-9.083028, 2.029311, 0.2429189, 265.0145, 109.0117
-9.083028, 1.864311, 0.2429189, 265.0145, 122.033
-9.281933, 1.864311, 0.2220132, 249.3432, 121.9973
-9.281933, 2.029311, 0.2220132, 249.3432, 108.9401
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.487058, 1.376249, 0.2474137, 233.1337, 160.5344
-9.687027, 1.376249, 0.2439232, 217.3517, 160.5461
-9.690669, 1.376249, 0.4525871, 217.6768, 159.8638
-9.4907, 1.376249, 0.4560776, 233.0374, 159.8527
-9.690669, 1.376249, 0.4525871, 217.6768, 159.8638
-9.690669, 1.203749, 0.4525871, 217.6768, 173.1116
-9.4907, 1.203749, 0.4560776, 233.0374, 173.0946
-9.4907, 1.376249, 0.4560776, 233.0374, 159.8527
-9.4907, 1.376249, 0.4560776, 233.0374, 159.8527
-9.4907, 1.203749, 0.4560776, 233.0374, 173.0946
-9.487058, 1.203749, 0.2474137, 233.1337, 174.1395
-9.487058, 1.376249, 0.2474137, 233.1337, 160.5344
-9.687027, 1.203749, 0.2439232, 217.3517, 174.1575
-9.487058, 1.203749, 0.2474137, 233.1337, 174.1395
-9.4907, 1.203749, 0.4560776, 233.0374, 173.0946
-9.690669, 1.203749, 0.4525871, 217.6768, 173.1116
-9.687027, 1.376249, 0.2439232, 217.3517, 160.5461
-9.687027, 1.203749, 0.2439232, 217.3517, 174.1575
-9.690669, 1.203749, 0.4525871, 217.6768, 173.1116
-9.690669, 1.376249, 0.4525871, 217.6768, 159.8638
-9.487058, 1.376249, 0.2474137, 233.1337, 160.5344
-9.487058, 1.203749, 0.2474137, 233.1337, 174.1395
-9.687027, 1.203749, 0.2439232, 217.3517, 174.1575
-9.687027, 1.376249, 0.2439232, 217.3517, 160.5461
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.4907, 1.548749, 0.2439232, 232.8432, 146.9347
-9.690669, 1.548749, 0.2474137, 217.0748, 146.9292
-9.687027, 1.548749, 0.4560776, 217.9664, 146.6107
-9.487058, 1.548749, 0.4525871, 233.3141, 146.6159
-9.687027, 1.548749, 0.4560776, 217.9664, 146.6107
-9.687027, 1.376249, 0.4560776, 217.9664, 159.8527
-9.487058, 1.376249, 0.4525871, 233.3141, 159.8638
-9.487058, 1.548749, 0.4525871, 233.3141, 146.6159
-9.487058, 1.548749, 0.4525871, 233.3141, 146.6159
-9.487058, 1.376249, 0.4525871, 233.3141, 159.8638
-9.4907, 1.376249, 0.2439232, 232.8432, 160.5461
-9.4907, 1.548749, 0.2439232, 232.8432, 146.9347
-9.690669, 1.376249, 0.2474137, 217.0748, 160.5344
-9.4907, 1.376249, 0.2439232, 232.8432, 160.5461
-9.487058, 1.376249, 0.4525871, 233.3141, 159.8638
-9.687027, 1.376249, 0.4560776, 217.9664, 159.8527
-9.690669, 1.548749, 0.2474137, 217.0748, 146.9292
-9.690669, 1.376249, 0.2474137, 217.0748, 160.5344
-9.687027, 1.376249, 0.4560776, 217.9664, 159.8527
-9.687027, 1.548749, 0.4560776, 217.9664, 146.6107
-9.4907, 1.548749, 0.2439232, 232.8432, 146.9347
-9.4907, 1.376249, 0.2439232, 232.8432, 160.5461
-9.690669, 1.376249, 0.2474137, 217.0748, 160.5344
-9.690669, 1.548749, 0.2474137, 217.0748, 146.9292
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.4907, 1.721249, 0.2439232, 232.8432, 133.3233
-9.690669, 1.721249, 0.2474137, 217.0748, 133.3241
-9.687027, 1.721249, 0.4560776, 217.9664, 133.3688
-9.487058, 1.721249, 0.4525871, 233.3141, 133.3681
-9.687027, 1.721249, 0.4560776, 217.9664, 133.3688
-9.687027, 1.548749, 0.4560776, 217.9664, 146.6107
-9.487058, 1.548749, 0.4525871, 233.3141, 146.6159
-9.487058, 1.721249, 0.4525871, 233.3141, 133.3681
-9.487058, 1.721249, 0.4525871, 233.3141, 133.3681
-9.487058, 1.548749, 0.4525871, 233.3141, 146.6159
-9.4907, 1.548749, 0.2439232, 232.8432, 146.9347
-9.4907, 1.721249, 0.2439232, 232.8432, 133.3233
-9.690669, 1.548749, 0.2474137, 217.0748, 146.9292
-9.4907, 1.548749, 0.2439232, 232.8432, 146.9347
-9.487058, 1.548749, 0.4525871, 233.3141, 146.6159
-9.687027, 1.548749, 0.4560776, 217.9664, 146.6107
-9.690669, 1.721249, 0.2474137, 217.0748, 133.3241
-9.690669, 1.548749, 0.2474137, 217.0748, 146.9292
-9.687027, 1.548749, 0.4560776, 217.9664, 146.6107
-9.687027, 1.721249, 0.4560776, 217.9664, 133.3688
-9.4907, 1.721249, 0.2439232, 232.8432, 133.3233
-9.4907, 1.548749, 0.2439232, 232.8432, 146.9347
-9.690669, 1.548749, 0.2474137, 217.0748, 146.9292
-9.690669, 1.721249, 0.2474137, 217.0748, 133.3241
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.864228, 1.459016, 0.2841088, 203.5619, 153.9153
-10.0642, 1.459016, 0.2806183, 187.8421, 153.924
-10.06656, 1.459016, 0.4158919, 188.5672, 153.5947
-9.86659, 1.459016, 0.4193824, 204.0134, 153.5864
-10.06656, 1.459016, 0.4158919, 188.5672, 153.5947
-10.06656, 1.204015, 0.4158919, 188.5672, 173.271
-9.86659, 1.204015, 0.4193824, 204.0134, 173.2538
-9.86659, 1.459016, 0.4193824, 204.0134, 153.5864
-9.86659, 1.459016, 0.4193824, 204.0134, 153.5864
-9.86659, 1.204015, 0.4193824, 204.0134, 173.2538
-9.864228, 1.204015, 0.2841088, 203.5619, 173.9307
-9.864228, 1.459016, 0.2841088, 203.5619, 153.9153
-10.0642, 1.204015, 0.2806184, 187.8421, 173.9485
-9.864228, 1.204015, 0.2841088, 203.5619, 173.9307
-9.86659, 1.204015, 0.4193824, 204.0134, 173.2538
-10.06656, 1.204015, 0.4158919, 188.5672, 173.271
-10.0642, 1.459016, 0.2806183, 187.8421, 153.924
-10.0642, 1.204015, 0.2806184, 187.8421, 173.9485
-10.06656, 1.204015, 0.4158919, 188.5672, 173.271
-10.06656, 1.459016, 0.4158919, 188.5672, 153.5947
-9.864228, 1.459016, 0.2841088, 203.5619, 153.9153
-9.864228, 1.204015, 0.2841088, 203.5619, 173.9307
-10.0642, 1.204015, 0.2806184, 187.8421, 173.9485
-10.0642, 1.459016, 0.2806183, 187.8421, 153.924
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.865394, 1.714015, 0.2823533, 203.462, 133.8997
-10.06539, 1.714015, 0.2823533, 187.76, 133.8997
-10.06539, 1.714015, 0.4176474, 188.6687, 133.9188
-9.865394, 1.714015, 0.4176474, 204.0976, 133.9188
-10.06539, 1.714015, 0.4176474, 188.6687, 133.9188
-10.06539, 1.459015, 0.4176475, 188.6687, 153.5905
-9.865394, 1.459015, 0.4176475, 204.0976, 153.5905
-9.865394, 1.714015, 0.4176474, 204.0976, 133.9188
-9.865394, 1.714015, 0.4176474, 204.0976, 133.9188
-9.865394, 1.459015, 0.4176475, 204.0976, 153.5905
-9.865394, 1.459015, 0.2823533, 203.462, 153.9197
-9.865394, 1.714015, 0.2823533, 203.462, 133.8997
-10.06539, 1.459015, 0.2823533, 187.76, 153.9197
-9.865394, 1.459015, 0.2823533, 203.462, 153.9197
-9.865394, 1.459015, 0.4176475, 204.0976, 153.5905
-10.06539, 1.459015, 0.4176475, 188.6687, 153.5905
-10.06539, 1.714015, 0.2823533, 187.76, 133.8997
-10.06539, 1.459015, 0.2823533, 187.76, 153.9197
-10.06539, 1.459015, 0.4176475, 188.6687, 153.5905
-10.06539, 1.714015, 0.4176474, 188.6687, 133.9188
-9.865394, 1.714015, 0.2823533, 203.462, 133.8997
-9.865394, 1.459015, 0.2823533, 203.462, 153.9197
-10.06539, 1.459015, 0.2823533, 187.76, 153.9197
-10.06539, 1.714015, 0.2823533, 187.76, 133.8997
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.867816, 1.969016, 0.2789046, 203.2552, 113.8701
-10.06769, 1.969016, 0.2858844, 187.6037, 113.8894
-10.06297, 1.969016, 0.4210961, 188.8782, 114.2562
-9.863094, 1.969016, 0.4141163, 204.2588, 114.2376
-10.06297, 1.969016, 0.4210961, 188.8782, 114.2562
-10.06297, 1.714015, 0.4210962, 188.8782, 133.9193
-9.863094, 1.714015, 0.4141163, 204.2588, 133.9183
-9.863094, 1.969016, 0.4141163, 204.2588, 114.2376
-9.863094, 1.969016, 0.4141163, 204.2588, 114.2376
-9.863094, 1.714015, 0.4141163, 204.2588, 133.9183
-9.867816, 1.714015, 0.2789046, 203.2552, 133.8992
-9.867816, 1.969016, 0.2789046, 203.2552, 113.8701
-10.06769, 1.714015, 0.2858845, 187.6037, 133.9002
-9.867816, 1.714015, 0.2789046, 203.2552, 133.8992
-9.863094, 1.714015, 0.4141163, 204.2588, 133.9183
-10.06297, 1.714015, 0.4210962, 188.8782, 133.9193
-10.06769, 1.969016, 0.2858844, 187.6037, 113.8894
-10.06769, 1.714015, 0.2858845, 187.6037, 133.9002
-10.06297, 1.714015, 0.4210962, 188.8782, 133.9193
-10.06297, 1.969016, 0.4210961, 188.8782, 114.2562
-9.867816, 1.969016, 0.2789046, 203.2552, 113.8701
-9.867816, 1.714015, 0.2789046, 203.2552, 133.8992
-10.06769, 1.714015, 0.2858845, 187.6037, 133.9002
-10.06769, 1.969016, 0.2858844, 187.6037, 113.8894
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.2529, 1.353857, 0.2491345, 172.7467, 162.2943
-10.45214, 1.353857, 0.2317034, 156.8457, 162.3569
-10.47131, 1.353857, 0.4508663, 157.706, 161.5893
-10.27207, 1.353857, 0.4682974, 173.16, 161.5301
-10.47131, 1.353857, 0.4508663, 157.706, 161.5893
-10.47131, 1.203857, 0.4508663, 157.706, 173.1117
-10.27207, 1.203857, 0.4682974, 173.16, 173.0269
-10.27207, 1.353857, 0.4682974, 173.16, 161.5301
-10.27207, 1.353857, 0.4682974, 173.16, 161.5301
-10.27207, 1.203857, 0.4682974, 173.16, 173.0269
-10.2529, 1.203857, 0.2491345, 172.7467, 174.1221
-10.2529, 1.353857, 0.2491345, 172.7467, 162.2943
-10.45214, 1.203857, 0.2317034, 156.8457, 174.212
-10.2529, 1.203857, 0.2491345, 172.7467, 174.1221
-10.27207, 1.203857, 0.4682974, 173.16, 173.0269
-10.47131, 1.203857, 0.4508663, 157.706, 173.1117
-10.45214, 1.353857, 0.2317034, 156.8457, 162.3569
-10.45214, 1.203857, 0.2317034, 156.8457, 174.212
-10.47131, 1.203857, 0.4508663, 157.706, 173.1117
-10.47131, 1.353857, 0.4508663, 157.706, 161.5893
-10.2529, 1.353857, 0.2491345, 172.7467, 162.2943
-10.2529, 1.203857, 0.2491345, 172.7467, 174.1221
-10.45214, 1.203857, 0.2317034, 156.8457, 174.212
-10.45214, 1.353857, 0.2317034, 156.8457, 162.3569
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.26404, 1.503857, 0.2382718, 171.7708, 150.4885
-10.46401, 1.503857, 0.2417623, 156.0186, 150.4814
-10.46017, 1.503857, 0.4617289, 158.675, 150.046
-10.2602, 1.503857, 0.4582384, 173.9851, 150.0527
-10.46017, 1.503857, 0.4617289, 158.675, 150.046
-10.46017, 1.353857, 0.4617289, 158.675, 161.5524
-10.2602, 1.353857, 0.4582384, 173.9851, 161.5642
-10.2602, 1.503857, 0.4582384, 173.9851, 150.0527
-10.2602, 1.503857, 0.4582384, 173.9851, 150.0527
-10.2602, 1.353857, 0.4582384, 173.9851, 161.5642
-10.26404, 1.353857, 0.2382719, 171.7708, 162.3333
-10.26404, 1.503857, 0.2382718, 171.7708, 150.4885
-10.46401, 1.353857, 0.2417624, 156.0186, 162.3207
-10.26404, 1.353857, 0.2382719, 171.7708, 162.3333
-10.2602, 1.353857, 0.4582384, 173.9851, 161.5642
-10.46017, 1.353857, 0.4617289, 158.675, 161.5524
-10.46401, 1.503857, 0.2417623, 156.0186, 150.4814
-10.46401, 1.353857, 0.2417624, 156.0186, 162.3207
-10.46017, 1.353857, 0.4617289, 158.675, 161.5524
-10.46017, 1.503857, 0.4617289, 158.675, 150.046
-10.26404, 1.503857, 0.2382718, 171.7708, 150.4885
-10.26404, 1.353857, 0.2382719, 171.7708, 162.3333
-10.46401, 1.353857, 0.2417624, 156.0186, 162.3207
-10.46401, 1.503857, 0.2417623, 156.0186, 150.4814
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.27207, 1.653857, 0.2317034, 171.0769, 138.6468
-10.47131, 1.653857, 0.2491345, 155.5243, 138.6385
-10.45214, 1.653857, 0.4682974, 159.3589, 138.5366
-10.2529, 1.653857, 0.4508663, 174.4836, 138.5445
-10.45214, 1.653857, 0.4682974, 159.3589, 138.5366
-10.45214, 1.503857, 0.4682974, 159.3589, 150.0334
-10.2529, 1.503857, 0.4508663, 174.4836, 150.0669
-10.2529, 1.653857, 0.4508663, 174.4836, 138.5445
-10.2529, 1.653857, 0.4508663, 174.4836, 138.5445
-10.2529, 1.503857, 0.4508663, 174.4836, 150.0669
-10.27207, 1.503857, 0.2317034, 171.0769, 150.5019
-10.27207, 1.653857, 0.2317034, 171.0769, 138.6468
-10.47131, 1.503857, 0.2491345, 155.5243, 150.4664
-10.27207, 1.503857, 0.2317034, 171.0769, 150.5019
-10.2529, 1.503857, 0.4508663, 174.4836, 150.0669
-10.45214, 1.503857, 0.4682974, 159.3589, 150.0334
-10.47131, 1.653857, 0.2491345, 155.5243, 138.6385
-10.47131, 1.503857, 0.2491345, 155.5243, 150.4664
-10.45214, 1.503857, 0.4682974, 159.3589, 150.0334
-10.45214, 1.653857, 0.4682974, 159.3589, 138.5366
-10.27207, 1.653857, 0.2317034, 171.0769, 138.6468
-10.27207, 1.503857, 0.2317034, 171.0769, 150.5019
-10.47131, 1.503857, 0.2491345, 155.5243, 150.4664
-10.47131, 1.653857, 0.2491345, 155.5243, 138.6385
box_5_LMRR(Clone) stack 138 Shelf_2 Rack_1_1_1
-9.185777, 2.531555, 0.2044918, 256.9918, 69.04276
-9.385654, 2.531555, 0.2114717, 241.1368, 69.10355
-9.375735, 2.531555, 0.495509, 241.8533, 71.48622
-9.175858, 2.531555, 0.488529, 257.1351, 71.42973
-9.375735, 2.531555, 0.495509, 241.8533, 71.48622
-9.375735, 2.389055, 0.495509, 241.8533, 82.37032
-9.175858, 2.389055, 0.4885291, 257.1351, 82.32352
-9.175858, 2.531555, 0.488529, 257.1351, 71.42973
-9.175858, 2.531555, 0.488529, 257.1351, 71.42973
-9.175858, 2.389055, 0.4885291, 257.1351, 82.32352
-9.185777, 2.389055, 0.2044918, 256.9918, 80.34557
-9.185777, 2.531555, 0.2044918, 256.9918, 69.04276
-9.385654, 2.389055, 0.2114717, 241.1368, 80.39597
-9.185777, 2.389055, 0.2044918, 256.9918, 80.34557
-9.175858, 2.389055, 0.4885291, 257.1351, 82.32352
-9.375735, 2.389055, 0.495509, 241.8533, 82.37032
-9.385654, 2.531555, 0.2114717, 241.1368, 69.10355
-9.385654, 2.389055, 0.2114717, 241.1368, 80.39597
-9.375735, 2.389055, 0.495509, 241.8533, 82.37032
-9.375735, 2.531555, 0.495509, 241.8533, 71.48622
-9.185777, 2.531555, 0.2044918, 256.9918, 69.04276
-9.185777, 2.389055, 0.2044918, 256.9918, 80.34557
-9.385654, 2.389055, 0.2114717, 241.1368, 80.39597
-9.385654, 2.531555, 0.2114717, 241.1368, 69.10355
box_5_LMRR(Clone) stack 138 Shelf_2 Rack_1_1_1
-9.180756, 2.674055, 0.2078952, 257.3822, 57.77469
-9.380756, 2.674055, 0.2078952, 241.5257, 57.77469
-9.380756, 2.674055, 0.4921055, 241.4705, 60.56989
-9.180756, 2.674055, 0.4921055, 256.753, 60.56989
-9.380756, 2.674055, 0.4921055, 241.4705, 60.56989
-9.380756, 2.531555, 0.4921056, 241.4705, 71.45871
-9.180756, 2.531555, 0.4921056, 256.753, 71.45871
-9.180756, 2.674055, 0.4921055, 256.753, 60.56989
-9.180756, 2.674055, 0.4921055, 256.753, 60.56989
-9.180756, 2.531555, 0.4921056, 256.753, 71.45871
-9.180756, 2.531555, 0.2078952, 257.3822, 69.07242
-9.180756, 2.674055, 0.2078952, 257.3822, 57.77469
-9.380756, 2.531555, 0.2078952, 241.5257, 69.07242
-9.180756, 2.531555, 0.2078952, 257.3822, 69.07242
-9.180756, 2.531555, 0.4921056, 256.753, 71.45871
-9.380756, 2.531555, 0.4921056, 241.4705, 71.45871
-9.380756, 2.674055, 0.2078952, 241.5257, 57.77469
-9.380756, 2.531555, 0.2078952, 241.5257, 69.07242
-9.380756, 2.531555, 0.4921056, 241.4705, 71.45871
-9.380756, 2.674055, 0.4921055, 241.4705, 60.56989
-9.180756, 2.674055, 0.2078952, 257.3822, 57.77469
-9.180756, 2.531555, 0.2078952, 257.3822, 69.07242
-9.380756, 2.531555, 0.2078952, 241.5257, 69.07242
-9.380756, 2.674055, 0.2078952, 241.5257, 57.77469
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.561111, 2.565368, 0.2319989, 227.2673, 66.60945
-9.760838, 2.565368, 0.2215317, 211.4434, 66.51503
-9.773754, 2.565368, 0.4680019, 211.3525, 68.67131
-9.574028, 2.565368, 0.4784691, 226.6789, 68.75989
-9.773754, 2.565368, 0.4680019, 211.3525, 68.67131
-9.773754, 2.389118, 0.4680019, 211.3525, 82.18053
-9.574028, 2.389118, 0.4784691, 226.6789, 82.25104
-9.574028, 2.565368, 0.4784691, 226.6789, 68.75989
-9.574028, 2.565368, 0.4784691, 226.6789, 68.75989
-9.574028, 2.389118, 0.4784691, 226.6789, 82.25104
-9.561111, 2.389118, 0.2319989, 227.2673, 80.53859
-9.561111, 2.565368, 0.2319989, 227.2673, 66.60945
-9.760838, 2.389118, 0.2215317, 211.4434, 80.46341
-9.561111, 2.389118, 0.2319989, 227.2673, 80.53859
-9.574028, 2.389118, 0.4784691, 226.6789, 82.25104
-9.773754, 2.389118, 0.4680019, 211.3525, 82.18053
-9.760838, 2.565368, 0.2215317, 211.4434, 66.51503
-9.760838, 2.389118, 0.2215317, 211.4434, 80.46341
-9.773754, 2.389118, 0.4680019, 211.3525, 82.18053
-9.773754, 2.565368, 0.4680019, 211.3525, 68.67131
-9.561111, 2.565368, 0.2319989, 227.2673, 66.60945
-9.561111, 2.389118, 0.2319989, 227.2673, 80.53859
-9.760838, 2.389118, 0.2215317, 211.4434, 80.46341
-9.760838, 2.565368, 0.2215317, 211.4434, 66.51503
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 2.741618, 0.2168193, 225.6763, 52.5154
-9.779784, 2.741618, 0.237725, 210.008, 52.74236
-9.753985, 2.741618, 0.4831815, 212.9203, 55.31665
-9.555081, 2.741618, 0.4622758, 228.1047, 55.10368
-9.753985, 2.741618, 0.4831815, 212.9203, 55.31665
-9.753985, 2.565368, 0.4831815, 212.9203, 68.7997
-9.555081, 2.565368, 0.4622758, 228.1047, 68.62276
-9.555081, 2.741618, 0.4622758, 228.1047, 55.10368
-9.555081, 2.741618, 0.4622758, 228.1047, 55.10368
-9.555081, 2.565368, 0.4622758, 228.1047, 68.62276
-9.58088, 2.565368, 0.2168193, 225.6763, 66.47241
-9.58088, 2.741618, 0.2168193, 225.6763, 52.5154
-9.779784, 2.565368, 0.237725, 210.008, 66.661
-9.58088, 2.565368, 0.2168193, 225.6763, 66.47241
