box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-8.91989, 1.893749, 0.2422261, 269.9998, 119.7085
-8.720013, 1.893749, 0.249206, 285.7331, 119.7225
-8.727296, 1.893749, 0.4577746, 283.954, 120.1301
-8.927174, 1.893749, 0.4507947, 268.6393, 120.1168
-8.91989, 2.066249, 0.2422261, 269.9998, 106.0941
-8.91989, 1.893749, 0.2422261, 269.9998, 119.7085
-8.927174, 1.893749, 0.4507947, 268.6393, 120.1168
-8.927174, 2.06625, 0.4507947, 268.6393, 106.8659
-8.720013, 2.066249, 0.249206, 285.7331, 106.1206
-8.720013, 1.893749, 0.249206, 285.7331, 119.7225
-8.91989, 1.893749, 0.2422261, 269.9998, 119.7085
-8.91989, 2.066249, 0.2422261, 269.9998, 106.0941
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.369311, 0.2429189, 257.1228, 161.097
-9.281933, 1.369311, 0.2220132, 241.4297, 161.1689
-9.30664, 1.369311, 0.4570819, 239.4904, 160.382
-9.107735, 1.369311, 0.4779876, 254.718, 160.3143
-9.30664, 1.369311, 0.4570819, 239.4904, 160.382
-9.30664, 1.204311, 0.4570819, 239.4904, 173.0466
-9.107735, 1.204311, 0.4779876, 254.718, 172.9451
-9.107735, 1.369311, 0.4779876, 254.718, 160.3143
-9.107735, 1.369311, 0.4779876, 254.718, 160.3143
-9.107735, 1.204311, 0.4779876, 254.718, 172.9451
-9.083028, 1.204311, 0.2429189, 257.1228, 174.1183
-9.083028, 1.369311, 0.2429189, 257.1228, 161.097
-9.281933, 1.204311, 0.2220132, 241.4297, 174.2262
-9.083028, 1.204311, 0.2429189, 257.1228, 174.1183
-9.107735, 1.204311, 0.4779876, 254.718, 172.9451
-9.30664, 1.204311, 0.4570819, 239.4904, 173.0466
-9.281933, 1.369311, 0.2220132, 241.4297, 161.1689
-9.281933, 1.204311, 0.2220132, 241.4297, 174.2262
-9.30664, 1.204311, 0.4570819, 239.4904, 173.0466
-9.30664, 1.369311, 0.4570819, 239.4904, 160.382
-9.083028, 1.369311, 0.2429189, 257.1228, 161.097
-9.083028, 1.204311, 0.2429189, 257.1228, 174.1183
-9.281933, 1.204311, 0.2220132, 241.4297, 174.2262
-9.281933, 1.369311, 0.2220132, 241.4297, 161.1689
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.105515, 1.534311, 0.2235528, 255.3874, 148.1091
-9.304753, 1.534311, 0.2409839, 239.6248, 148.079
-9.284153, 1.534311, 0.476448, 241.2133, 147.686
-9.084914, 1.534311, 0.4590169, 256.5048, 147.7143
-9.284153, 1.534311, 0.476448, 241.2133, 147.686
-9.284153, 1.369311, 0.476448, 241.2133, 160.3193
-9.084914, 1.369311, 0.4590169, 256.5048, 160.3757
-9.084914, 1.534311, 0.4590169, 256.5048, 147.7143
-9.084914, 1.534311, 0.4590169, 256.5048, 147.7143
-9.084914, 1.369311, 0.4590169, 256.5048, 160.3757
-9.105515, 1.369311, 0.2235527, 255.3874, 161.1636
-9.105515, 1.534311, 0.2235528, 255.3874, 148.1091
-9.304753, 1.369311, 0.2409839, 239.6248, 161.1036
-9.105515, 1.369311, 0.2235527, 255.3874, 161.1636
-9.084914, 1.369311, 0.4590169, 256.5048, 160.3757
-9.284153, 1.369311, 0.476448, 241.2133, 160.3193
-9.304753, 1.534311, 0.2409839, 239.6248, 148.079
-9.304753, 1.369311, 0.2409839, 239.6248, 161.1036
-9.284153, 1.369311, 0.476448, 241.2133, 160.3193
-9.284153, 1.534311, 0.476448, 241.2133, 147.686
-9.105515, 1.534311, 0.2235528, 255.3874, 148.1091
-9.105515, 1.369311, 0.2235527, 255.3874, 161.1636
-9.304753, 1.369311, 0.2409839, 239.6248, 161.1036
-9.304753, 1.534311, 0.2409839, 239.6248, 148.079
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.699311, 0.2429189, 257.1228, 135.0544
-9.281933, 1.699311, 0.2220132, 241.4297, 135.0545
-9.30664, 1.699311, 0.4570819, 239.4904, 135.0529
-9.107735, 1.699311, 0.4779876, 254.718, 135.0527
-9.30664, 1.699311, 0.4570819, 239.4904, 135.0529
-9.30664, 1.534311, 0.4570819, 239.4904, 147.7174
-9.107735, 1.534311, 0.4779876, 254.718, 147.6835
-9.107735, 1.699311, 0.4779876, 254.718, 135.0527
-9.107735, 1.699311, 0.4779876, 254.718, 135.0527
-9.107735, 1.534311, 0.4779876, 254.718, 147.6835
-9.083028, 1.534311, 0.2429189, 257.1228, 148.0757
-9.083028, 1.699311, 0.2429189, 257.1228, 135.0544
-9.281933, 1.534311, 0.2220132, 241.4297, 148.1117
-9.083028, 1.534311, 0.2429189, 257.1228, 148.0757
-9.107735, 1.534311, 0.4779876, 254.718, 147.6835
-9.30664, 1.534311, 0.4570819, 239.4904, 147.7174
-9.281933, 1.699311, 0.2220132, 241.4297, 135.0545
-9.281933, 1.534311, 0.2220132, 241.4297, 148.1117
-9.30664, 1.534311, 0.4570819, 239.4904, 147.7174
-9.30664, 1.699311, 0.4570819, 239.4904, 135.0529
-9.083028, 1.699311, 0.2429189, 257.1228, 135.0544
-9.083028, 1.534311, 0.2429189, 257.1228, 148.0757
-9.281933, 1.534311, 0.2220132, 241.4297, 148.1117
-9.281933, 1.699311, 0.2220132, 241.4297, 135.0545
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.864311, 0.2429189, 257.1228, 122.0331
-9.281933, 1.864311, 0.2220132, 241.4297, 121.9973
-9.30664, 1.864311, 0.4570819, 239.4904, 122.3883
-9.107735, 1.864311, 0.4779876, 254.718, 122.422
-9.30664, 1.864311, 0.4570819, 239.4904, 122.3883
-9.30664, 1.699311, 0.4570819, 239.4904, 135.0529
-9.107735, 1.699311, 0.4779876, 254.718, 135.0527
-9.107735, 1.864311, 0.4779876, 254.718, 122.422
-9.107735, 1.864311, 0.4779876, 254.718, 122.422
-9.107735, 1.699311, 0.4779876, 254.718, 135.0527
-9.083028, 1.699311, 0.2429189, 257.1228, 135.0544
-9.083028, 1.864311, 0.2429189, 257.1228, 122.0331
-9.281933, 1.699311, 0.2220132, 241.4297, 135.0545
-9.083028, 1.699311, 0.2429189, 257.1228, 135.0544
-9.107735, 1.699311, 0.4779876, 254.718, 135.0527
-9.30664, 1.699311, 0.4570819, 239.4904, 135.0529
-9.281933, 1.864311, 0.2220132, 241.4297, 121.9973
-9.281933, 1.699311, 0.2220132, 241.4297, 135.0545
-9.30664, 1.699311, 0.4570819, 239.4904, 135.0529
-9.30664, 1.864311, 0.4570819, 239.4904, 122.3883
-9.083028, 1.864311, 0.2429189, 257.1228, 122.0331
-9.083028, 1.699311, 0.2429189, 257.1228, 135.0544
-9.281933, 1.699311, 0.2220132, 241.4297, 135.0545
-9.281933, 1.864311, 0.2220132, 241.4297, 121.9973
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 2.029311, 0.2429189, 257.1228, 109.0117
-9.281933, 2.029311, 0.2220132, 241.4297, 108.9401
-9.30664, 2.029311, 0.4570819, 239.4904, 109.7237
-9.107735, 2.029311, 0.4779876, 254.718, 109.7912
-9.30664, 2.029311, 0.4570819, 239.4904, 109.7237
-9.30664, 1.864311, 0.4570819, 239.4904, 122.3883
-9.107735, 1.864311, 0.4779876, 254.718, 122.4219
-9.107735, 2.029311, 0.4779876, 254.718, 109.7912
-9.107735, 2.029311, 0.4779876, 254.718, 109.7912
-9.107735, 1.864311, 0.4779876, 254.718, 122.4219
-9.083028, 1.864311, 0.2429189, 257.1228, 122.033
-9.083028, 2.029311, 0.2429189, 257.1228, 109.0117
-9.281933, 1.864311, 0.2220132, 241.4297, 121.9973
-9.083028, 1.864311, 0.2429189, 257.1228, 122.033
-9.107735, 1.864311, 0.4779876, 254.718, 122.4219
-9.30664, 1.864311, 0.4570819, 239.4904, 122.3883
-9.281933, 2.029311, 0.2220132, 241.4297, 108.9401
-9.281933, 1.864311, 0.2220132, 241.4297, 121.9973
-9.30664, 1.864311, 0.4570819, 239.4904, 122.3883
-9.30664, 2.029311, 0.4570819, 239.4904, 109.7237
-9.083028, 2.029311, 0.2429189, 257.1228, 109.0117
-9.083028, 1.864311, 0.2429189, 257.1228, 122.033
-9.281933, 1.864311, 0.2220132, 241.4297, 121.9973
-9.281933, 2.029311, 0.2220132, 241.4297, 108.9401
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.487058, 1.376249, 0.2474137, 225.2467, 160.5344
-9.687027, 1.376249, 0.2439232, 209.461, 160.5461
-9.690669, 1.376249, 0.4525871, 209.9969, 159.8638
-9.4907, 1.376249, 0.4560776, 225.361, 159.8527
-9.690669, 1.376249, 0.4525871, 209.9969, 159.8638
-9.690669, 1.203749, 0.4525871, 209.9969, 173.1116
-9.4907, 1.203749, 0.4560776, 225.361, 173.0946
-9.4907, 1.376249, 0.4560776, 225.361, 159.8527
-9.4907, 1.376249, 0.4560776, 225.361, 159.8527
-9.4907, 1.203749, 0.4560776, 225.361, 173.0946
-9.487058, 1.203749, 0.2474137, 225.2467, 174.1395
-9.487058, 1.376249, 0.2474137, 225.2467, 160.5344
-9.687027, 1.203749, 0.2439232, 209.461, 174.1575
-9.487058, 1.203749, 0.2474137, 225.2467, 174.1395
-9.4907, 1.203749, 0.4560776, 225.361, 173.0946
-9.690669, 1.203749, 0.4525871, 209.9969, 173.1116
-9.687027, 1.376249, 0.2439232, 209.461, 160.5461
-9.687027, 1.203749, 0.2439232, 209.461, 174.1575
-9.690669, 1.203749, 0.4525871, 209.9969, 173.1116
-9.690669, 1.376249, 0.4525871, 209.9969, 159.8638
-9.487058, 1.376249, 0.2474137, 225.2467, 160.5344
-9.487058, 1.203749, 0.2474137, 225.2467, 174.1395
-9.687027, 1.203749, 0.2439232, 209.461, 174.1575
-9.687027, 1.376249, 0.2439232, 209.461, 160.5461
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.4907, 1.548749, 0.2439232, 224.9525, 146.9347
-9.690669, 1.548749, 0.2474137, 209.1878, 146.9292
-9.687027, 1.548749, 0.4560776, 210.2899, 146.6107
-9.487058, 1.548749, 0.4525871, 225.6341, 146.6159
-9.687027, 1.548749, 0.4560776, 210.2899, 146.6107
-9.687027, 1.376249, 0.4560776, 210.2899, 159.8527
-9.487058, 1.376249, 0.4525871, 225.6341, 159.8638
-9.487058, 1.548749, 0.4525871, 225.6341, 146.6159
-9.487058, 1.548749, 0.4525871, 225.6341, 146.6159
-9.487058, 1.376249, 0.4525871, 225.6341, 159.8638
-9.4907, 1.376249, 0.2439232, 224.9525, 160.5461
-9.4907, 1.548749, 0.2439232, 224.9525, 146.9347
-9.690669, 1.376249, 0.2474137, 209.1878, 160.5344
-9.4907, 1.376249, 0.2439232, 224.9525, 160.5461
-9.487058, 1.376249, 0.4525871, 225.6341, 159.8638
-9.687027, 1.376249, 0.4560776, 210.2899, 159.8527
-9.690669, 1.548749, 0.2474137, 209.1878, 146.9292
-9.690669, 1.376249, 0.2474137, 209.1878, 160.5344
-9.687027, 1.376249, 0.4560776, 210.2899, 159.8527
-9.687027, 1.548749, 0.4560776, 210.2899, 146.6107
-9.4907, 1.548749, 0.2439232, 224.9525, 146.9347
-9.4907, 1.376249, 0.2439232, 224.9525, 160.5461
-9.690669, 1.376249, 0.2474137, 209.1878, 160.5344
-9.690669, 1.548749, 0.2474137, 209.1878, 146.9292
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.4907, 1.721249, 0.2439232, 224.9525, 133.3233
-9.690669, 1.721249, 0.2474137, 209.1878, 133.3241
-9.687027, 1.721249, 0.4560776, 210.2899, 133.3688
-9.487058, 1.721249, 0.4525871, 225.6341, 133.3681
-9.687027, 1.721249, 0.4560776, 210.2899, 133.3688
-9.687027, 1.548749, 0.4560776, 210.2899, 146.6107
-9.487058, 1.548749, 0.4525871, 225.6341, 146.6159
-9.487058, 1.721249, 0.4525871, 225.6341, 133.3681
-9.487058, 1.721249, 0.4525871, 225.6341, 133.3681
-9.487058, 1.548749, 0.4525871, 225.6341, 146.6159
-9.4907, 1.548749, 0.2439232, 224.9525, 146.9347
-9.4907, 1.721249, 0.2439232, 224.9525, 133.3233
-9.690669, 1.548749, 0.2474137, 209.1878, 146.9292
-9.4907, 1.548749, 0.2439232, 224.9525, 146.9347
-9.487058, 1.548749, 0.4525871, 225.6341, 146.6159
-9.687027, 1.548749, 0.4560776, 210.2899, 146.6107
-9.690669, 1.721249, 0.2474137, 209.1878, 133.3241
-9.690669, 1.548749, 0.2474137, 209.1878, 146.9292
-9.687027, 1.548749, 0.4560776, 210.2899, 146.6107
-9.687027, 1.721249, 0.4560776, 210.2899, 133.3688
-9.4907, 1.721249, 0.2439232, 224.9525, 133.3233
-9.4907, 1.548749, 0.2439232, 224.9525, 146.9347
-9.690669, 1.548749, 0.2474137, 209.1878, 146.9292
-9.690669, 1.721249, 0.2474137, 209.1878, 133.3241
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.864228, 1.459016, 0.2841088, 195.7127, 153.9153
-10.0642, 1.459016, 0.2806183, 179.9893, 153.924
-10.06656, 1.459016, 0.4158919, 180.8511, 153.5947
-9.86659, 1.459016, 0.4193824, 196.3007, 153.5864
-10.06656, 1.459016, 0.4158919, 180.8511, 153.5947
-10.06656, 1.204015, 0.4158919, 180.8511, 173.271
-9.86659, 1.204015, 0.4193824, 196.3007, 173.2538
-9.86659, 1.459016, 0.4193824, 196.3007, 153.5864
-9.86659, 1.459016, 0.4193824, 196.3007, 153.5864
-9.86659, 1.204015, 0.4193824, 196.3007, 173.2538
-9.864228, 1.204015, 0.2841088, 195.7127, 173.9307
-9.864228, 1.459016, 0.2841088, 195.7127, 153.9153
-10.0642, 1.204015, 0.2806184, 179.9893, 173.9485
-9.864228, 1.204015, 0.2841088, 195.7127, 173.9307
-9.86659, 1.204015, 0.4193824, 196.3007, 173.2538
-10.06656, 1.204015, 0.4158919, 180.8511, 173.271
-10.0642, 1.459016, 0.2806183, 179.9893, 153.924
-10.0642, 1.204015, 0.2806184, 179.9893, 173.9485
-10.06656, 1.204015, 0.4158919, 180.8511, 173.271
-10.06656, 1.459016, 0.4158919, 180.8511, 153.5947
-9.864228, 1.459016, 0.2841088, 195.7127, 153.9153
-9.864228, 1.204015, 0.2841088, 195.7127, 173.9307
-10.0642, 1.204015, 0.2806184, 179.9893, 173.9485
-10.0642, 1.459016, 0.2806183, 179.9893, 153.924
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.865394, 1.714015, 0.2823533, 195.611, 133.8997
-10.06539, 1.714015, 0.2823533, 179.909, 133.8997
-10.06539, 1.714015, 0.4176474, 180.9543, 133.9188
-9.865394, 1.714015, 0.4176474, 196.3832, 133.9188
-10.06539, 1.714015, 0.4176474, 180.9543, 133.9188
-10.06539, 1.459015, 0.4176475, 180.9543, 153.5905
-9.865394, 1.459015, 0.4176475, 196.3832, 153.5905
-9.865394, 1.714015, 0.4176474, 196.3832, 133.9188
-9.865394, 1.714015, 0.4176474, 196.3832, 133.9188
-9.865394, 1.459015, 0.4176475, 196.3832, 153.5905
-9.865394, 1.459015, 0.2823533, 195.611, 153.9197
-9.865394, 1.714015, 0.2823533, 195.611, 133.8997
-10.06539, 1.459015, 0.2823533, 179.909, 153.9197
-9.865394, 1.459015, 0.2823533, 195.611, 153.9197
-9.865394, 1.459015, 0.4176475, 196.3832, 153.5905
-10.06539, 1.459015, 0.4176475, 180.9543, 153.5905
-10.06539, 1.714015, 0.2823533, 179.909, 133.8997
-10.06539, 1.459015, 0.2823533, 179.909, 153.9197
-10.06539, 1.459015, 0.4176475, 180.9543, 153.5905
-10.06539, 1.714015, 0.4176474, 180.9543, 133.9188
-9.865394, 1.714015, 0.2823533, 195.611, 133.8997
-9.865394, 1.459015, 0.2823533, 195.611, 153.9197
-10.06539, 1.459015, 0.2823533, 179.909, 153.9197
-10.06539, 1.714015, 0.2823533, 179.909, 133.8997
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.867816, 1.969016, 0.2789046, 195.4007, 113.8701
-10.06769, 1.969016, 0.2858844, 179.7563, 113.8894
-10.06297, 1.969016, 0.4210961, 181.1672, 114.2562
-9.863094, 1.969016, 0.4141163, 196.5408, 114.2376
-10.06297, 1.969016, 0.4210961, 181.1672, 114.2562
-10.06297, 1.714015, 0.4210962, 181.1672, 133.9193
-9.863094, 1.714015, 0.4141163, 196.5408, 133.9183
-9.863094, 1.969016, 0.4141163, 196.5408, 114.2376
-9.863094, 1.969016, 0.4141163, 196.5408, 114.2376
-9.863094, 1.714015, 0.4141163, 196.5408, 133.9183
-9.867816, 1.714015, 0.2789046, 195.4007, 133.8992
-9.867816, 1.969016, 0.2789046, 195.4007, 113.8701
-10.06769, 1.714015, 0.2858845, 179.7563, 133.9002
-9.867816, 1.714015, 0.2789046, 195.4007, 133.8992
-9.863094, 1.714015, 0.4141163, 196.5408, 133.9183
-10.06297, 1.714015, 0.4210962, 181.1672, 133.9193
-10.06769, 1.969016, 0.2858844, 179.7563, 113.8894
-10.06769, 1.714015, 0.2858845, 179.7563, 133.9002
-10.06297, 1.714015, 0.4210962, 181.1672, 133.9193
-10.06297, 1.969016, 0.4210961, 181.1672, 114.2562
-9.867816, 1.969016, 0.2789046, 195.4007, 113.8701
-9.867816, 1.714015, 0.2789046, 195.4007, 133.8992
-10.06769, 1.714015, 0.2858845, 179.7563, 133.9002
-10.06769, 1.969016, 0.2858844, 179.7563, 113.8894
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.2529, 1.353857, 0.2491345, 164.8614, 162.2943
-10.45214, 1.353857, 0.2317034, 148.9424, 162.3569
-10.47131, 1.353857, 0.4508663, 150.0244, 161.5893
-10.27207, 1.353857, 0.4682974, 165.4955, 161.5301
-10.47131, 1.353857, 0.4508663, 150.0244, 161.5893
-10.47131, 1.203857, 0.4508663, 150.0244, 173.1117
-10.27207, 1.203857, 0.4682974, 165.4955, 173.0269
-10.27207, 1.353857, 0.4682974, 165.4955, 161.5301
-10.27207, 1.353857, 0.4682974, 165.4955, 161.5301
-10.27207, 1.203857, 0.4682974, 165.4955, 173.0269
-10.2529, 1.203857, 0.2491345, 164.8614, 174.1221
-10.2529, 1.353857, 0.2491345, 164.8614, 162.2943
-10.45214, 1.203857, 0.2317034, 148.9424, 174.212
-10.2529, 1.203857, 0.2491345, 164.8614, 174.1221
-10.27207, 1.203857, 0.4682974, 165.4955, 173.0269
-10.47131, 1.203857, 0.4508663, 150.0244, 173.1117
-10.45214, 1.353857, 0.2317034, 148.9424, 162.3569
-10.45214, 1.203857, 0.2317034, 148.9424, 174.212
-10.47131, 1.203857, 0.4508663, 150.0244, 173.1117
-10.47131, 1.353857, 0.4508663, 150.0244, 161.5893
-10.2529, 1.353857, 0.2491345, 164.8614, 162.2943
-10.2529, 1.203857, 0.2491345, 164.8614, 174.1221
-10.45214, 1.203857, 0.2317034, 148.9424, 174.212
-10.45214, 1.353857, 0.2317034, 148.9424, 162.3569
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.26404, 1.503857, 0.2382718, 163.8743, 150.4885
-10.46401, 1.503857, 0.2417623, 148.1257, 150.4814
-10.46017, 1.503857, 0.4617289, 151.004, 150.046
-10.2602, 1.503857, 0.4582384, 166.3107, 150.0527
-10.46017, 1.503857, 0.4617289, 151.004, 150.046
-10.46017, 1.353857, 0.4617289, 151.004, 161.5524
-10.2602, 1.353857, 0.4582384, 166.3107, 161.5642
-10.2602, 1.503857, 0.4582384, 166.3107, 150.0527
-10.2602, 1.503857, 0.4582384, 166.3107, 150.0527
-10.2602, 1.353857, 0.4582384, 166.3107, 161.5642
-10.26404, 1.353857, 0.2382719, 163.8743, 162.3333
-10.26404, 1.503857, 0.2382718, 163.8743, 150.4885
-10.46401, 1.353857, 0.2417624, 148.1257, 162.3207
-10.26404, 1.353857, 0.2382719, 163.8743, 162.3333
-10.2602, 1.353857, 0.4582384, 166.3107, 161.5642
-10.46017, 1.353857, 0.4617289, 151.004, 161.5524
-10.46401, 1.503857, 0.2417623, 148.1257, 150.4814
-10.46401, 1.353857, 0.2417624, 148.1257, 162.3207
-10.46017, 1.353857, 0.4617289, 151.004, 161.5524
-10.46017, 1.503857, 0.4617289, 151.004, 150.046
-10.26404, 1.503857, 0.2382718, 163.8743, 150.4885
-10.26404, 1.353857, 0.2382719, 163.8743, 162.3333
-10.46401, 1.353857, 0.2417624, 148.1257, 162.3207
-10.46401, 1.503857, 0.2417623, 148.1257, 150.4814
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.27207, 1.653857, 0.2317034, 163.1736, 138.6468
-10.47131, 1.653857, 0.2491345, 147.639, 138.6385
-10.45214, 1.653857, 0.4682974, 151.6944, 138.5366
-10.2529, 1.653857, 0.4508663, 166.802, 138.5445
-10.45214, 1.653857, 0.4682974, 151.6944, 138.5366
-10.45214, 1.503857, 0.4682974, 151.6944, 150.0334
-10.2529, 1.503857, 0.4508663, 166.802, 150.0669
-10.2529, 1.653857, 0.4508663, 166.802, 138.5445
-10.2529, 1.653857, 0.4508663, 166.802, 138.5445
-10.2529, 1.503857, 0.4508663, 166.802, 150.0669
-10.27207, 1.503857, 0.2317034, 163.1736, 150.5019
-10.27207, 1.653857, 0.2317034, 163.1736, 138.6468
-10.47131, 1.503857, 0.2491345, 147.639, 150.4664
-10.27207, 1.503857, 0.2317034, 163.1736, 150.5019
-10.2529, 1.503857, 0.4508663, 166.802, 150.0669
-10.45214, 1.503857, 0.4682974, 151.6944, 150.0334
-10.47131, 1.653857, 0.2491345, 147.639, 138.6385
-10.47131, 1.503857, 0.2491345, 147.639, 150.4664
-10.45214, 1.503857, 0.4682974, 151.6944, 150.0334
-10.45214, 1.653857, 0.4682974, 151.6944, 138.5366
-10.27207, 1.653857, 0.2317034, 163.1736, 138.6468
-10.27207, 1.503857, 0.2317034, 163.1736, 150.5019
-10.47131, 1.503857, 0.2491345, 147.639, 150.4664
-10.47131, 1.653857, 0.2491345, 147.639, 138.6385
box_5_LMRR(Clone) stack 138 Shelf_2 Rack_1_1_1
-9.185777, 2.531555, 0.2044918, 249.06, 69.04276
-9.385654, 2.531555, 0.2114717, 233.2123, 69.10355
-9.375735, 2.531555, 0.495509, 234.2154, 71.48622
-9.175858, 2.531555, 0.488529, 249.4904, 71.42973
-9.375735, 2.531555, 0.495509, 234.2154, 71.48622
-9.375735, 2.389055, 0.495509, 234.2154, 82.37032
-9.175858, 2.389055, 0.4885291, 249.4904, 82.32352
-9.175858, 2.531555, 0.488529, 249.4904, 71.42973
-9.175858, 2.531555, 0.488529, 249.4904, 71.42973
-9.175858, 2.389055, 0.4885291, 249.4904, 82.32352
-9.185777, 2.389055, 0.2044918, 249.06, 80.34557
-9.185777, 2.531555, 0.2044918, 249.06, 69.04276
-9.385654, 2.389055, 0.2114717, 233.2123, 80.39597
-9.185777, 2.389055, 0.2044918, 249.06, 80.34557
-9.175858, 2.389055, 0.4885291, 249.4904, 82.32352
-9.375735, 2.389055, 0.495509, 234.2154, 82.37032
-9.385654, 2.531555, 0.2114717, 233.2123, 69.10355
-9.385654, 2.389055, 0.2114717, 233.2123, 80.39597
-9.375735, 2.389055, 0.495509, 234.2154, 82.37032
-9.375735, 2.531555, 0.495509, 234.2154, 71.48622
-9.185777, 2.531555, 0.2044918, 249.06, 69.04276
-9.185777, 2.389055, 0.2044918, 249.06, 80.34557
-9.385654, 2.389055, 0.2114717, 233.2123, 80.39597
-9.385654, 2.531555, 0.2114717, 233.2123, 69.10355
box_5_LMRR(Clone) stack 138 Shelf_2 Rack_1_1_1
-9.180756, 2.674055, 0.2078952, 249.454, 57.77469
-9.380756, 2.674055, 0.2078952, 233.5974, 57.77469
-9.380756, 2.674055, 0.4921055, 233.8292, 60.56989
-9.180756, 2.674055, 0.4921055, 249.1118, 60.56989
-9.380756, 2.674055, 0.4921055, 233.8292, 60.56989
-9.380756, 2.531555, 0.4921056, 233.8292, 71.45871
-9.180756, 2.531555, 0.4921056, 249.1118, 71.45871
-9.180756, 2.674055, 0.4921055, 249.1118, 60.56989
-9.180756, 2.674055, 0.4921055, 249.1118, 60.56989
-9.180756, 2.531555, 0.4921056, 249.1118, 71.45871
-9.180756, 2.531555, 0.2078952, 249.454, 69.07242
-9.180756, 2.674055, 0.2078952, 249.454, 57.77469
-9.380756, 2.531555, 0.2078952, 233.5974, 69.07242
-9.180756, 2.531555, 0.2078952, 249.454, 69.07242
-9.180756, 2.531555, 0.4921056, 249.1118, 71.45871
-9.380756, 2.531555, 0.4921056, 233.8292, 71.45871
-9.380756, 2.674055, 0.2078952, 233.5974, 57.77469
-9.380756, 2.531555, 0.2078952, 233.5974, 69.07242
-9.380756, 2.531555, 0.4921056, 233.8292, 71.45871
-9.380756, 2.674055, 0.4921055, 233.8292, 60.56989
-9.180756, 2.674055, 0.2078952, 249.454, 57.77469
-9.180756, 2.531555, 0.2078952, 249.454, 69.07242
-9.380756, 2.531555, 0.2078952, 233.5974, 69.07242
-9.380756, 2.674055, 0.2078952, 233.5974, 57.77469
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.561111, 2.565368, 0.2319989, 219.3642, 66.60945
-9.760838, 2.565368, 0.2215317, 203.5295, 66.51503
-9.773754, 2.565368, 0.4680019, 203.6877, 68.67131
-9.574028, 2.565368, 0.4784691, 219.0244, 68.75989
-9.773754, 2.565368, 0.4680019, 203.6877, 68.67131
-9.773754, 2.389118, 0.4680019, 203.6877, 82.18053
-9.574028, 2.389118, 0.4784691, 219.0244, 82.25104
-9.574028, 2.565368, 0.4784691, 219.0244, 68.75989
-9.574028, 2.565368, 0.4784691, 219.0244, 68.75989
-9.574028, 2.389118, 0.4784691, 219.0244, 82.25104
-9.561111, 2.389118, 0.2319989, 219.3642, 80.53859
-9.561111, 2.565368, 0.2319989, 219.3642, 66.60945
-9.760838, 2.389118, 0.2215317, 203.5295, 80.46341
-9.561111, 2.389118, 0.2319989, 219.3642, 80.53859
-9.574028, 2.389118, 0.4784691, 219.0244, 82.25104
-9.773754, 2.389118, 0.4680019, 203.6877, 82.18053
-9.760838, 2.565368, 0.2215317, 203.5295, 66.51503
-9.760838, 2.389118, 0.2215317, 203.5295, 80.46341
-9.773754, 2.389118, 0.4680019, 203.6877, 82.18053
-9.773754, 2.565368, 0.4680019, 203.6877, 68.67131
-9.561111, 2.565368, 0.2319989, 219.3642, 66.60945
-9.561111, 2.389118, 0.2319989, 219.3642, 80.53859
-9.760838, 2.389118, 0.2215317, 203.5295, 80.46341
-9.760838, 2.565368, 0.2215317, 203.5295, 66.51503
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 2.741618, 0.2168193, 217.7574, 52.5154
-9.779784, 2.741618, 0.237725, 202.1109, 52.74236
-9.753985, 2.741618, 0.4831815, 205.2703, 55.31665
-9.555081, 2.741618, 0.4622758, 220.4342, 55.10368
-9.753985, 2.741618, 0.4831815, 205.2703, 55.31665
-9.753985, 2.565368, 0.4831815, 205.2703, 68.7997
-9.555081, 2.565368, 0.4622758, 220.4342, 68.62276
-9.555081, 2.741618, 0.4622758, 220.4342, 55.10368
-9.555081, 2.741618, 0.4622758, 220.4342, 55.10368
-9.555081, 2.565368, 0.4622758, 220.4342, 68.62276
-9.58088, 2.565368, 0.2168193, 217.7574, 66.47241
-9.58088, 2.741618, 0.2168193, 217.7574, 52.5154
-9.779784, 2.565368, 0.237725, 202.1109, 66.661
