box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.30664, 1.534311, 0.4570819, 281.7055, 147.7174
-9.107735, 1.534311, 0.4779876, 296.8206, 147.6835
-9.107735, 1.699311, 0.4779876, 296.8206, 135.0527
-9.107735, 1.699311, 0.4779876, 296.8206, 135.0527
-9.107735, 1.534311, 0.4779876, 296.8206, 147.6835
-9.083028, 1.534311, 0.2429189, 300.5271, 148.0757
-9.083028, 1.699311, 0.2429189, 300.5271, 135.0544
-9.281933, 1.534311, 0.2220132, 284.9537, 148.1117
-9.083028, 1.534311, 0.2429189, 300.5271, 148.0757
-9.107735, 1.534311, 0.4779876, 296.8206, 147.6835
-9.30664, 1.534311, 0.4570819, 281.7055, 147.7174
-9.281933, 1.699311, 0.2220132, 284.9537, 135.0545
-9.281933, 1.534311, 0.2220132, 284.9537, 148.1117
-9.30664, 1.534311, 0.4570819, 281.7055, 147.7174
-9.30664, 1.699311, 0.4570819, 281.7055, 135.0529
-9.083028, 1.699311, 0.2429189, 300.5271, 135.0544
-9.083028, 1.534311, 0.2429189, 300.5271, 148.0757
-9.281933, 1.534311, 0.2220132, 284.9537, 148.1117
-9.281933, 1.699311, 0.2220132, 284.9537, 135.0545
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.864311, 0.2429189, 300.5271, 122.0331
-9.281933, 1.864311, 0.2220132, 284.9537, 121.9973
-9.30664, 1.864311, 0.4570819, 281.7055, 122.3883
-9.107735, 1.864311, 0.4779876, 296.8206, 122.422
-9.30664, 1.864311, 0.4570819, 281.7055, 122.3883
-9.30664, 1.699311, 0.4570819, 281.7055, 135.0529
-9.107735, 1.699311, 0.4779876, 296.8206, 135.0527
-9.107735, 1.864311, 0.4779876, 296.8206, 122.422
-9.107735, 1.864311, 0.4779876, 296.8206, 122.422
-9.107735, 1.699311, 0.4779876, 296.8206, 135.0527
-9.083028, 1.699311, 0.2429189, 300.5271, 135.0544
-9.083028, 1.864311, 0.2429189, 300.5271, 122.0331
-9.281933, 1.699311, 0.2220132, 284.9537, 135.0545
-9.083028, 1.699311, 0.2429189, 300.5271, 135.0544
-9.107735, 1.699311, 0.4779876, 296.8206, 135.0527
-9.30664, 1.699311, 0.4570819, 281.7055, 135.0529
-9.281933, 1.864311, 0.2220132, 284.9537, 121.9973
-9.281933, 1.699311, 0.2220132, 284.9537, 135.0545
-9.30664, 1.699311, 0.4570819, 281.7055, 135.0529
-9.30664, 1.864311, 0.4570819, 281.7055, 122.3883
-9.083028, 1.864311, 0.2429189, 300.5271, 122.0331
-9.083028, 1.699311, 0.2429189, 300.5271, 135.0544
-9.281933, 1.699311, 0.2220132, 284.9537, 135.0545
-9.281933, 1.864311, 0.2220132, 284.9537, 121.9973
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 2.029311, 0.2429189, 300.5271, 109.0117
-9.281933, 2.029311, 0.2220132, 284.9537, 108.9401
-9.30664, 2.029311, 0.4570819, 281.7055, 109.7237
-9.107735, 2.029311, 0.4779876, 296.8206, 109.7912
-9.30664, 2.029311, 0.4570819, 281.7055, 109.7237
-9.30664, 1.864311, 0.4570819, 281.7055, 122.3883
-9.107735, 1.864311, 0.4779876, 296.8206, 122.4219
-9.107735, 2.029311, 0.4779876, 296.8206, 109.7912
-9.107735, 2.029311, 0.4779876, 296.8206, 109.7912
-9.107735, 1.864311, 0.4779876, 296.8206, 122.4219
-9.083028, 1.864311, 0.2429189, 300.5271, 122.033
-9.083028, 2.029311, 0.2429189, 300.5271, 109.0117
-9.281933, 1.864311, 0.2220132, 284.9537, 121.9973
-9.083028, 1.864311, 0.2429189, 300.5271, 122.033
-9.107735, 1.864311, 0.4779876, 296.8206, 122.4219
-9.30664, 1.864311, 0.4570819, 281.7055, 122.3883
-9.281933, 2.029311, 0.2220132, 284.9537, 108.9401
-9.281933, 1.864311, 0.2220132, 284.9537, 121.9973
-9.30664, 1.864311, 0.4570819, 281.7055, 122.3883
-9.30664, 2.029311, 0.4570819, 281.7055, 109.7237
-9.083028, 2.029311, 0.2429189, 300.5271, 109.0117
-9.083028, 1.864311, 0.2429189, 300.5271, 122.033
-9.281933, 1.864311, 0.2220132, 284.9537, 121.9973
-9.281933, 2.029311, 0.2220132, 284.9537, 108.9401
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.487058, 1.376249, 0.2474137, 268.6254, 160.5344
-9.687027, 1.376249, 0.2439232, 252.8596, 160.5461
-9.690669, 1.376249, 0.4525871, 252.2364, 159.8638
-9.4907, 1.376249, 0.4560776, 267.5816, 159.8527
-9.690669, 1.376249, 0.4525871, 252.2364, 159.8638
-9.690669, 1.203749, 0.4525871, 252.2364, 173.1116
-9.4907, 1.203749, 0.4560776, 267.5816, 173.0946
-9.4907, 1.376249, 0.4560776, 267.5816, 159.8527
-9.4907, 1.376249, 0.4560776, 267.5816, 159.8527
-9.4907, 1.203749, 0.4560776, 267.5816, 173.0946
-9.487058, 1.203749, 0.2474137, 268.6254, 174.1395
-9.487058, 1.376249, 0.2474137, 268.6254, 160.5344
-9.687027, 1.203749, 0.2439232, 252.8596, 174.1575
-9.487058, 1.203749, 0.2474137, 268.6254, 174.1395
-9.4907, 1.203749, 0.4560776, 267.5816, 173.0946
-9.690669, 1.203749, 0.4525871, 252.2364, 173.1116
-9.687027, 1.376249, 0.2439232, 252.8596, 160.5461
-9.687027, 1.203749, 0.2439232, 252.8596, 174.1575
-9.690669, 1.203749, 0.4525871, 252.2364, 173.1116
-9.690669, 1.376249, 0.4525871, 252.2364, 159.8638
-9.487058, 1.376249, 0.2474137, 268.6254, 160.5344
-9.487058, 1.203749, 0.2474137, 268.6254, 174.1395
-9.687027, 1.203749, 0.2439232, 252.8596, 174.1575
-9.687027, 1.376249, 0.2439232, 252.8596, 160.5461
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.4907, 1.548749, 0.2439232, 268.3511, 146.9347
-9.690669, 1.548749, 0.2474137, 252.5664, 146.9292
-9.687027, 1.548749, 0.4560776, 252.5105, 146.6107
-9.487058, 1.548749, 0.4525871, 267.8736, 146.6159
-9.687027, 1.548749, 0.4560776, 252.5105, 146.6107
-9.687027, 1.376249, 0.4560776, 252.5105, 159.8527
-9.487058, 1.376249, 0.4525871, 267.8736, 159.8638
-9.487058, 1.548749, 0.4525871, 267.8736, 146.6159
-9.487058, 1.548749, 0.4525871, 267.8736, 146.6159
-9.487058, 1.376249, 0.4525871, 267.8736, 159.8638
-9.4907, 1.376249, 0.2439232, 268.3511, 160.5461
-9.4907, 1.548749, 0.2439232, 268.3511, 146.9347
-9.690669, 1.376249, 0.2474137, 252.5664, 160.5344
-9.4907, 1.376249, 0.2439232, 268.3511, 160.5461
-9.487058, 1.376249, 0.4525871, 267.8736, 159.8638
-9.687027, 1.376249, 0.4560776, 252.5105, 159.8527
-9.690669, 1.548749, 0.2474137, 252.5664, 146.9292
-9.690669, 1.376249, 0.2474137, 252.5664, 160.5344
-9.687027, 1.376249, 0.4560776, 252.5105, 159.8527
-9.687027, 1.548749, 0.4560776, 252.5105, 146.6107
-9.4907, 1.548749, 0.2439232, 268.3511, 146.9347
-9.4907, 1.376249, 0.2439232, 268.3511, 160.5461
-9.690669, 1.376249, 0.2474137, 252.5664, 160.5344
-9.690669, 1.548749, 0.2474137, 252.5664, 146.9292
box_1_Parle-G-GOLD(Clone) stack 134 Shelf_1 Rack_1_1_1
-9.4907, 1.721249, 0.2439232, 268.3511, 133.3233
-9.690669, 1.721249, 0.2474137, 252.5664, 133.3241
-9.687027, 1.721249, 0.4560776, 252.5105, 133.3688
-9.487058, 1.721249, 0.4525871, 267.8736, 133.3681
-9.687027, 1.721249, 0.4560776, 252.5105, 133.3688
-9.687027, 1.548749, 0.4560776, 252.5105, 146.6107
-9.487058, 1.548749, 0.4525871, 267.8736, 146.6159
-9.487058, 1.721249, 0.4525871, 267.8736, 133.3681
-9.487058, 1.721249, 0.4525871, 267.8736, 133.3681
-9.487058, 1.548749, 0.4525871, 267.8736, 146.6159
-9.4907, 1.548749, 0.2439232, 268.3511, 146.9347
-9.4907, 1.721249, 0.2439232, 268.3511, 133.3233
-9.690669, 1.548749, 0.2474137, 252.5664, 146.9292
-9.4907, 1.548749, 0.2439232, 268.3511, 146.9347
-9.487058, 1.548749, 0.4525871, 267.8736, 146.6159
-9.687027, 1.548749, 0.4560776, 252.5105, 146.6107
-9.690669, 1.721249, 0.2474137, 252.5664, 133.3241
-9.690669, 1.548749, 0.2474137, 252.5664, 146.9292
-9.687027, 1.548749, 0.4560776, 252.5105, 146.6107
-9.687027, 1.721249, 0.4560776, 252.5105, 133.3688
-9.4907, 1.721249, 0.2439232, 268.3511, 133.3233
-9.4907, 1.548749, 0.2439232, 268.3511, 146.9347
-9.690669, 1.548749, 0.2474137, 252.5664, 146.9292
-9.690669, 1.721249, 0.2474137, 252.5664, 133.3241
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.864228, 1.459016, 0.2841088, 238.8832, 153.9153
-10.0642, 1.459016, 0.2806183, 223.1794, 153.924
-10.06656, 1.459016, 0.4158919, 223.2899, 153.5947
-9.86659, 1.459016, 0.4193824, 238.7204, 153.5864
-10.06656, 1.459016, 0.4158919, 223.2899, 153.5947
-10.06656, 1.204015, 0.4158919, 223.2899, 173.271
-9.86659, 1.204015, 0.4193824, 238.7204, 173.2538
-9.86659, 1.459016, 0.4193824, 238.7204, 153.5864
-9.86659, 1.459016, 0.4193824, 238.7204, 153.5864
-9.86659, 1.204015, 0.4193824, 238.7204, 173.2538
-9.864228, 1.204015, 0.2841088, 238.8832, 173.9307
-9.864228, 1.459016, 0.2841088, 238.8832, 153.9153
-10.0642, 1.204015, 0.2806184, 223.1794, 173.9485
-9.864228, 1.204015, 0.2841088, 238.8832, 173.9307
-9.86659, 1.204015, 0.4193824, 238.7204, 173.2538
-10.06656, 1.204015, 0.4158919, 223.2899, 173.271
-10.0642, 1.459016, 0.2806183, 223.1794, 153.924
-10.0642, 1.204015, 0.2806184, 223.1794, 173.9485
-10.06656, 1.204015, 0.4158919, 223.2899, 173.271
-10.06656, 1.459016, 0.4158919, 223.2899, 153.5947
-9.864228, 1.459016, 0.2841088, 238.8832, 153.9153
-9.864228, 1.204015, 0.2841088, 238.8832, 173.9307
-10.0642, 1.204015, 0.2806184, 223.1794, 173.9485
-10.0642, 1.459016, 0.2806183, 223.1794, 153.924
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.865394, 1.714015, 0.2823533, 238.7914, 133.8997
-10.06539, 1.714015, 0.2823533, 223.0893, 133.8997
-10.06539, 1.714015, 0.4176474, 223.3835, 133.9188
-9.865394, 1.714015, 0.4176474, 238.8124, 133.9188
-10.06539, 1.714015, 0.4176474, 223.3835, 133.9188
-10.06539, 1.459015, 0.4176475, 223.3835, 153.5905
-9.865394, 1.459015, 0.4176475, 238.8124, 153.5905
-9.865394, 1.714015, 0.4176474, 238.8124, 133.9188
-9.865394, 1.714015, 0.4176474, 238.8124, 133.9188
-9.865394, 1.459015, 0.4176475, 238.8124, 153.5905
-9.865394, 1.459015, 0.2823533, 238.7914, 153.9197
-9.865394, 1.714015, 0.2823533, 238.7914, 133.8997
-10.06539, 1.459015, 0.2823533, 223.0893, 153.9197
-9.865394, 1.459015, 0.2823533, 238.7914, 153.9197
-9.865394, 1.459015, 0.4176475, 238.8124, 153.5905
-10.06539, 1.459015, 0.4176475, 223.3835, 153.5905
-10.06539, 1.714015, 0.2823533, 223.0893, 133.8997
-10.06539, 1.459015, 0.2823533, 223.0893, 153.9197
-10.06539, 1.459015, 0.4176475, 223.3835, 153.5905
-10.06539, 1.714015, 0.4176474, 223.3835, 133.9188
-9.865394, 1.714015, 0.2823533, 238.7914, 133.8997
-9.865394, 1.459015, 0.2823533, 238.7914, 153.9197
-10.06539, 1.459015, 0.2823533, 223.0893, 153.9197
-10.06539, 1.714015, 0.2823533, 223.0893, 133.8997
box_2_Parle-G(Clone) stack 135 Shelf_1 Rack_1_1_1
-9.867816, 1.969016, 0.2789046, 238.6006, 113.8701
-10.06769, 1.969016, 0.2858844, 222.9167, 113.8894
-10.06297, 1.969016, 0.4210961, 223.5777, 114.2562
-9.863094, 1.969016, 0.4141163, 238.9893, 114.2376
-10.06297, 1.969016, 0.4210961, 223.5777, 114.2562
-10.06297, 1.714015, 0.4210962, 223.5777, 133.9193
-9.863094, 1.714015, 0.4141163, 238.9893, 133.9183
-9.863094, 1.969016, 0.4141163, 238.9893, 114.2376
-9.863094, 1.969016, 0.4141163, 238.9893, 114.2376
-9.863094, 1.714015, 0.4141163, 238.9893, 133.9183
-9.867816, 1.714015, 0.2789046, 238.6006, 133.8992
-9.867816, 1.969016, 0.2789046, 238.6006, 113.8701
-10.06769, 1.714015, 0.2858845, 222.9167, 133.9002
-9.867816, 1.714015, 0.2789046, 238.6006, 133.8992
-9.863094, 1.714015, 0.4141163, 238.9893, 133.9183
-10.06297, 1.714015, 0.4210962, 223.5777, 133.9193
-10.06769, 1.969016, 0.2858844, 222.9167, 113.8894
-10.06769, 1.714015, 0.2858845, 222.9167, 133.9002
-10.06297, 1.714015, 0.4210962, 223.5777, 133.9193
-10.06297, 1.969016, 0.4210961, 223.5777, 114.2562
-9.867816, 1.969016, 0.2789046, 238.6006, 113.8701
-9.867816, 1.714015, 0.2789046, 238.6006, 133.8992
-10.06769, 1.714015, 0.2858845, 222.9167, 133.9002
-10.06769, 1.969016, 0.2858844, 222.9167, 113.8894
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.2529, 1.353857, 0.2491345, 208.2303, 162.2943
-10.45214, 1.353857, 0.2317034, 192.4108, 162.3569
-10.47131, 1.353857, 0.4508663, 192.2732, 161.5893
-10.27207, 1.353857, 0.4682974, 207.6502, 161.5301
-10.47131, 1.353857, 0.4508663, 192.2732, 161.5893
-10.47131, 1.203857, 0.4508663, 192.2732, 173.1117
-10.27207, 1.203857, 0.4682974, 207.6502, 173.0269
-10.27207, 1.353857, 0.4682974, 207.6502, 161.5301
-10.27207, 1.353857, 0.4682974, 207.6502, 161.5301
-10.27207, 1.203857, 0.4682974, 207.6502, 173.0269
-10.2529, 1.203857, 0.2491345, 208.2303, 174.1221
-10.2529, 1.353857, 0.2491345, 208.2303, 162.2943
-10.45214, 1.203857, 0.2317034, 192.4108, 174.212
-10.2529, 1.203857, 0.2491345, 208.2303, 174.1221
-10.27207, 1.203857, 0.4682974, 207.6502, 173.0269
-10.47131, 1.203857, 0.4508663, 192.2732, 173.1117
-10.45214, 1.353857, 0.2317034, 192.4108, 162.3569
-10.45214, 1.203857, 0.2317034, 192.4108, 174.212
-10.47131, 1.203857, 0.4508663, 192.2732, 173.1117
-10.47131, 1.353857, 0.4508663, 192.2732, 161.5893
-10.2529, 1.353857, 0.2491345, 208.2303, 162.2943
-10.2529, 1.203857, 0.2491345, 208.2303, 174.1221
-10.45214, 1.203857, 0.2317034, 192.4108, 174.212
-10.45214, 1.353857, 0.2317034, 192.4108, 162.3569
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.26404, 1.503857, 0.2382718, 207.3052, 150.4885
-10.46401, 1.503857, 0.2417623, 191.5367, 150.4814
-10.46017, 1.503857, 0.4617289, 193.1941, 150.046
-10.2602, 1.503857, 0.4582384, 208.5197, 150.0527
-10.46017, 1.503857, 0.4617289, 193.1941, 150.046
-10.46017, 1.353857, 0.4617289, 193.1941, 161.5524
-10.2602, 1.353857, 0.4582384, 208.5197, 161.5642
-10.2602, 1.503857, 0.4582384, 208.5197, 150.0527
-10.2602, 1.503857, 0.4582384, 208.5197, 150.0527
-10.2602, 1.353857, 0.4582384, 208.5197, 161.5642
-10.26404, 1.353857, 0.2382719, 207.3052, 162.3333
-10.26404, 1.503857, 0.2382718, 207.3052, 150.4885
-10.46401, 1.353857, 0.2417624, 191.5367, 162.3207
-10.26404, 1.353857, 0.2382719, 207.3052, 162.3333
-10.2602, 1.353857, 0.4582384, 208.5197, 161.5642
-10.46017, 1.353857, 0.4617289, 193.1941, 161.5524
-10.46401, 1.503857, 0.2417623, 191.5367, 150.4814
-10.46401, 1.353857, 0.2417624, 191.5367, 162.3207
-10.46017, 1.353857, 0.4617289, 193.1941, 161.5524
-10.46017, 1.503857, 0.4617289, 193.1941, 150.046
-10.26404, 1.503857, 0.2382718, 207.3052, 150.4885
-10.26404, 1.353857, 0.2382719, 207.3052, 162.3333
-10.46401, 1.353857, 0.2417624, 191.5367, 162.3207
-10.46401, 1.503857, 0.2417623, 191.5367, 150.4814
box_3_Hareli(Clone) stack 136 Shelf_1 Rack_1_1_1
-10.27207, 1.653857, 0.2317034, 206.642, 138.6468
-10.47131, 1.653857, 0.2491345, 191.0079, 138.6385
-10.45214, 1.653857, 0.4682974, 193.8491, 138.5366
-10.2529, 1.653857, 0.4508663, 209.0508, 138.5445
-10.45214, 1.653857, 0.4682974, 193.8491, 138.5366
-10.45214, 1.503857, 0.4682974, 193.8491, 150.0334
-10.2529, 1.503857, 0.4508663, 209.0508, 150.0669
-10.2529, 1.653857, 0.4508663, 209.0508, 138.5445
-10.2529, 1.653857, 0.4508663, 209.0508, 138.5445
-10.2529, 1.503857, 0.4508663, 209.0508, 150.0669
-10.27207, 1.503857, 0.2317034, 206.642, 150.5019
-10.27207, 1.653857, 0.2317034, 206.642, 138.6468
-10.47131, 1.503857, 0.2491345, 191.0079, 150.4664
-10.27207, 1.503857, 0.2317034, 206.642, 150.5019
-10.2529, 1.503857, 0.4508663, 209.0508, 150.0669
-10.45214, 1.503857, 0.4682974, 193.8491, 150.0334
-10.47131, 1.653857, 0.2491345, 191.0079, 138.6385
-10.47131, 1.503857, 0.2491345, 191.0079, 150.4664
-10.45214, 1.503857, 0.4682974, 193.8491, 150.0334
-10.45214, 1.653857, 0.4682974, 193.8491, 138.5366
-10.27207, 1.653857, 0.2317034, 206.642, 138.6468
-10.27207, 1.503857, 0.2317034, 206.642, 150.5019
-10.47131, 1.503857, 0.2491345, 191.0079, 150.4664
-10.47131, 1.653857, 0.2491345, 191.0079, 138.6385
box_5_LMRR(Clone) stack 138 Shelf_2 Rack_1_1_1
-9.185777, 2.531555, 0.2044918, 292.6848, 69.04276
-9.385654, 2.531555, 0.2114717, 276.7969, 69.10355
-9.375735, 2.531555, 0.495509, 276.224, 71.48622
-9.175858, 2.531555, 0.488529, 291.5364, 71.42973
-9.375735, 2.531555, 0.495509, 276.224, 71.48622
-9.375735, 2.389055, 0.495509, 276.224, 82.37032
-9.175858, 2.389055, 0.4885291, 291.5364, 82.32352
-9.175858, 2.531555, 0.488529, 291.5364, 71.42973
-9.175858, 2.531555, 0.488529, 291.5364, 71.42973
-9.175858, 2.389055, 0.4885291, 291.5364, 82.32352
-9.185777, 2.389055, 0.2044918, 292.6848, 80.34557
-9.185777, 2.531555, 0.2044918, 292.6848, 69.04276
-9.385654, 2.389055, 0.2114717, 276.7969, 80.39597
-9.185777, 2.389055, 0.2044918, 292.6848, 80.34557
-9.175858, 2.389055, 0.4885291, 291.5364, 82.32352
-9.375735, 2.389055, 0.495509, 276.224, 82.37032
-9.385654, 2.531555, 0.2114717, 276.7969, 69.10355
-9.385654, 2.389055, 0.2114717, 276.7969, 80.39597
-9.375735, 2.389055, 0.495509, 276.224, 82.37032
-9.375735, 2.531555, 0.495509, 276.224, 71.48622
-9.185777, 2.531555, 0.2044918, 292.6848, 69.04276
-9.185777, 2.389055, 0.2044918, 292.6848, 80.34557
-9.385654, 2.389055, 0.2114717, 276.7969, 80.39597
-9.385654, 2.531555, 0.2114717, 276.7969, 69.10355
box_5_LMRR(Clone) stack 138 Shelf_2 Rack_1_1_1
-9.180756, 2.674055, 0.2078952, 293.0591, 57.77469
-9.380756, 2.674055, 0.2078952, 277.2027, 57.77469
-9.380756, 2.674055, 0.4921055, 275.8561, 60.56989
-9.180756, 2.674055, 0.4921055, 291.1387, 60.56989
-9.380756, 2.674055, 0.4921055, 275.8561, 60.56989
-9.380756, 2.531555, 0.4921056, 275.8561, 71.45871
-9.180756, 2.531555, 0.4921056, 291.1387, 71.45871
-9.180756, 2.674055, 0.4921055, 291.1387, 60.56989
-9.180756, 2.674055, 0.4921055, 291.1387, 60.56989
-9.180756, 2.531555, 0.4921056, 291.1387, 71.45871
-9.180756, 2.531555, 0.2078952, 293.0591, 69.07242
-9.180756, 2.674055, 0.2078952, 293.0591, 57.77469
-9.380756, 2.531555, 0.2078952, 277.2027, 69.07242
-9.180756, 2.531555, 0.2078952, 293.0591, 69.07242
-9.180756, 2.531555, 0.4921056, 291.1387, 71.45871
-9.380756, 2.531555, 0.4921056, 275.8561, 71.45871
-9.380756, 2.674055, 0.2078952, 277.2027, 57.77469
-9.380756, 2.531555, 0.2078952, 277.2027, 69.07242
-9.380756, 2.531555, 0.4921056, 275.8561, 71.45871
-9.380756, 2.674055, 0.4921055, 275.8561, 60.56989
-9.180756, 2.674055, 0.2078952, 293.0591, 57.77469
-9.180756, 2.531555, 0.2078952, 293.0591, 69.07242
-9.380756, 2.531555, 0.2078952, 277.2027, 69.07242
-9.380756, 2.674055, 0.2078952, 277.2027, 57.77469
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.561111, 2.565368, 0.2319989, 262.831, 66.60945
-9.760838, 2.565368, 0.2215317, 247.0562, 66.51503
-9.773754, 2.565368, 0.4680019, 245.844, 68.67131
-9.574028, 2.565368, 0.4784691, 261.1244, 68.75989
-9.773754, 2.565368, 0.4680019, 245.844, 68.67131
-9.773754, 2.389118, 0.4680019, 245.844, 82.18053
-9.574028, 2.389118, 0.4784691, 261.1244, 82.25104
-9.574028, 2.565368, 0.4784691, 261.1244, 68.75989
-9.574028, 2.565368, 0.4784691, 261.1244, 68.75989
-9.574028, 2.389118, 0.4784691, 261.1244, 82.25104
-9.561111, 2.389118, 0.2319989, 262.831, 80.53859
-9.561111, 2.565368, 0.2319989, 262.831, 66.60945
-9.760838, 2.389118, 0.2215317, 247.0562, 80.46341
-9.561111, 2.389118, 0.2319989, 262.831, 80.53859
-9.574028, 2.389118, 0.4784691, 261.1244, 82.25104
-9.773754, 2.389118, 0.4680019, 245.844, 82.18053
-9.760838, 2.565368, 0.2215317, 247.0562, 66.51503
-9.760838, 2.389118, 0.2215317, 247.0562, 80.46341
-9.773754, 2.389118, 0.4680019, 245.844, 82.18053
-9.773754, 2.565368, 0.4680019, 245.844, 68.67131
-9.561111, 2.565368, 0.2319989, 262.831, 66.60945
-9.561111, 2.389118, 0.2319989, 262.831, 80.53859
-9.760838, 2.389118, 0.2215317, 247.0562, 80.46341
-9.760838, 2.565368, 0.2215317, 247.0562, 66.51503
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 2.741618, 0.2168193, 261.3112, 52.5154
-9.779784, 2.741618, 0.237725, 245.545, 52.74236
-9.753985, 2.741618, 0.4831815, 247.345, 55.31665
-9.555081, 2.741618, 0.4622758, 262.6214, 55.10368
-9.753985, 2.741618, 0.4831815, 247.345, 55.31665
-9.753985, 2.565368, 0.4831815, 247.345, 68.7997
-9.555081, 2.565368, 0.4622758, 262.6214, 68.62276
-9.555081, 2.741618, 0.4622758, 262.6214, 55.10368
-9.555081, 2.741618, 0.4622758, 262.6214, 55.10368
-9.555081, 2.565368, 0.4622758, 262.6214, 68.62276
-9.58088, 2.565368, 0.2168193, 261.3112, 66.47241
-9.58088, 2.741618, 0.2168193, 261.3112, 52.5154
-9.779784, 2.565368, 0.237725, 245.545, 66.661
-9.58088, 2.565368, 0.2168193, 261.3112, 66.47241
-9.555081, 2.565368, 0.4622758, 262.6214, 68.62276
-9.753985, 2.565368, 0.4831815, 247.345, 68.7997
-9.779784, 2.741618, 0.237725, 245.545, 52.74236
-9.779784, 2.565368, 0.237725, 245.545, 66.661
-9.753985, 2.565368, 0.4831815, 247.345, 68.7997
-9.753985, 2.741618, 0.4831815, 247.345, 55.31665
-9.58088, 2.741618, 0.2168193, 261.3112, 52.5154
-9.58088, 2.565368, 0.2168193, 261.3112, 66.47241
-9.779784, 2.565368, 0.237725, 245.545, 66.661
-9.779784, 2.741618, 0.237725, 245.545, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 262.9868, 38.7749
-9.758581, 2.917868, 0.2199211, 247.2363, 38.59781
-9.775798, 2.917868, 0.4661284, 245.6887, 41.63057
-9.576284, 2.917868, 0.4800797, 260.9473, 41.79674
-9.775798, 2.917868, 0.4661284, 245.6887, 41.63057
-9.775798, 2.741618, 0.4661284, 245.6887, 55.14302
-9.576284, 2.741618, 0.4800797, 260.9473, 55.28513
-9.576284, 2.917868, 0.4800797, 260.9473, 41.79674
-9.576284, 2.917868, 0.4800797, 260.9473, 41.79674
-9.576284, 2.741618, 0.4800797, 260.9473, 55.28513
-9.559068, 2.741618, 0.2338724, 262.9868, 52.70061
-9.559068, 2.917868, 0.2338724, 262.9868, 38.7749
-9.758581, 2.741618, 0.2199211, 247.2363, 52.54915
-9.559068, 2.741618, 0.2338724, 262.9868, 52.70061
-9.576284, 2.741618, 0.4800797, 260.9473, 55.28513
-9.775798, 2.741618, 0.4661284, 245.6887, 55.14302
-9.758581, 2.917868, 0.2199211, 247.2363, 38.59781
-9.758581, 2.741618, 0.2199211, 247.2363, 52.54915
-9.775798, 2.741618, 0.4661284, 245.6887, 55.14302
-9.775798, 2.917868, 0.4661284, 245.6887, 41.63057
-9.559068, 2.917868, 0.2338724, 262.9868, 38.7749
-9.559068, 2.741618, 0.2338724, 262.9868, 52.70061
-9.758581, 2.741618, 0.2199211, 247.2363, 52.54915
-9.758581, 2.917868, 0.2199211, 247.2363, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 261.3112, 24.6013
-9.779784, 3.094118, 0.237725, 245.545, 24.90509
-9.753985, 3.094118, 0.4831815, 247.345, 28.35056
-9.555081, 3.094118, 0.4622758, 262.6214, 28.06554
-9.753985, 3.094118, 0.4831815, 247.345, 28.35056
-9.753985, 2.917868, 0.4831815, 247.345, 41.83359
-9.555081, 2.917868, 0.4622758, 262.6214, 41.58461
-9.555081, 3.094118, 0.4622758, 262.6214, 28.06554
-9.555081, 3.094118, 0.4622758, 262.6214, 28.06554
-9.555081, 2.917868, 0.4622758, 262.6214, 41.58461
-9.58088, 2.917868, 0.2168193, 261.3112, 38.55835
-9.58088, 3.094118, 0.2168193, 261.3112, 24.6013
-9.779784, 2.917868, 0.237725, 245.545, 38.8237
-9.58088, 2.917868, 0.2168193, 261.3112, 38.55835
-9.555081, 2.917868, 0.4622758, 262.6214, 41.58461
-9.753985, 2.917868, 0.4831815, 247.345, 41.83359
-9.779784, 3.094118, 0.237725, 245.545, 24.90509
-9.779784, 2.917868, 0.237725, 245.545, 38.8237
-9.753985, 2.917868, 0.4831815, 247.345, 41.83359
-9.753985, 3.094118, 0.4831815, 247.345, 28.35056
-9.58088, 3.094118, 0.2168193, 261.3112, 24.6013
-9.58088, 2.917868, 0.2168193, 261.3112, 38.55835
-9.779784, 2.917868, 0.237725, 245.545, 38.8237
-9.779784, 3.094118, 0.237725, 245.545, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 231.5607, 68.74805
-10.15632, 2.538451, 0.2472439, 215.8401, 68.86955
-10.14097, 2.538451, 0.4667081, 217.6941, 70.72386
-9.941457, 2.538451, 0.4527568, 232.9763, 70.60909
-10.14097, 2.538451, 0.4667081, 217.6941, 70.72386
