box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.25, 140.9014, 124.4019
-0.4569003, 1.834419, 8.450001, 143.4392, 124.6733
-0.6569003, 1.834419, 8.450001, 128.0743, 124.6733
-0.6569003, 2.044419, 8.25, 125.1327, 107.8448
-0.6569003, 1.834419, 8.25, 125.1327, 124.4019
-0.6569003, 1.834419, 8.450001, 128.0743, 124.6733
-0.6569003, 2.044419, 8.450001, 128.0743, 108.5401
-0.4569003, 2.044419, 8.25, 140.9014, 107.8448
-0.4569003, 1.834419, 8.25, 140.9014, 124.4019
-0.6569003, 1.834419, 8.25, 125.1327, 124.4019
-0.6569003, 2.044419, 8.25, 125.1327, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 231.9889, 66.56073
0.4987043, 2.565368, 8.226596, 216.1715, 66.56073
0.4987043, 2.565368, 8.473405, 216.9223, 68.71707
0.6987044, 2.565368, 8.473405, 232.2413, 68.71707
0.4987043, 2.565368, 8.473405, 216.9223, 68.71707
0.4987043, 2.389118, 8.473405, 216.9223, 82.21696
0.6987044, 2.389118, 8.473405, 232.2413, 82.21696
0.6987044, 2.565368, 8.473405, 232.2413, 68.71707
0.6987044, 2.565368, 8.473405, 232.2413, 68.71707
0.6987044, 2.389118, 8.473405, 232.2413, 82.21696
0.6987044, 2.389118, 8.226596, 231.9889, 80.4998
0.6987044, 2.565368, 8.226596, 231.9889, 66.56073
0.4987043, 2.389118, 8.226596, 216.1715, 80.4998
0.6987044, 2.389118, 8.226596, 231.9889, 80.4998
0.6987044, 2.389118, 8.473405, 232.2413, 82.21696
0.4987043, 2.389118, 8.473405, 216.9223, 82.21696
0.4987043, 2.565368, 8.226596, 216.1715, 66.56073
0.4987043, 2.389118, 8.226596, 216.1715, 80.4998
0.4987043, 2.389118, 8.473405, 216.9223, 82.21696
0.4987043, 2.565368, 8.473405, 216.9223, 68.71707
0.6987044, 2.565368, 8.226596, 231.9889, 66.56073
0.6987044, 2.389118, 8.226596, 231.9889, 80.4998
0.4987043, 2.389118, 8.226596, 216.1715, 80.4998
0.4987043, 2.565368, 8.226596, 216.1715, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 232.8181, 52.72131
0.5098403, 2.741618, 8.21835, 217.0272, 52.53204
0.4883295, 2.741618, 8.464219, 216.0996, 55.12355
0.6875684, 2.741618, 8.48165, 231.3974, 55.30109
0.4883295, 2.741618, 8.464219, 216.0996, 55.12355
0.4883295, 2.565368, 8.464219, 216.0996, 68.63925
0.6875684, 2.565368, 8.48165, 231.3974, 68.78677
0.6875684, 2.741618, 8.48165, 231.3974, 55.30109
0.6875684, 2.741618, 8.48165, 231.3974, 55.30109
0.6875684, 2.565368, 8.48165, 231.3974, 68.78677
0.7090792, 2.565368, 8.235782, 232.8181, 66.64352
0.7090792, 2.741618, 8.235782, 232.8181, 52.72131
0.5098403, 2.565368, 8.21835, 217.0272, 66.48628
0.7090792, 2.565368, 8.235782, 232.8181, 66.64352
0.6875684, 2.565368, 8.48165, 231.3974, 68.78677
0.4883295, 2.565368, 8.464219, 216.0996, 68.63925
0.5098403, 2.741618, 8.21835, 217.0272, 52.53204
0.5098403, 2.565368, 8.21835, 217.0272, 66.48628
0.4883295, 2.565368, 8.464219, 216.0996, 68.63925
0.4883295, 2.741618, 8.464219, 216.0996, 55.12355
0.7090792, 2.741618, 8.235782, 232.8181, 52.72131
0.7090792, 2.565368, 8.235782, 232.8181, 66.64352
0.5098403, 2.565368, 8.21835, 217.0272, 66.48628
0.5098403, 2.741618, 8.21835, 217.0272, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 201.707, 69.04276
0.1173429, 2.531555, 8.211472, 185.903, 69.10355
0.1272617, 2.531555, 8.495509, 188.6166, 71.48622
0.3271399, 2.531555, 8.488529, 203.8511, 71.42973
0.1272617, 2.531555, 8.495509, 188.6166, 71.48622
0.1272617, 2.389055, 8.495509, 188.6166, 82.37032
0.3271399, 2.389055, 8.488529, 203.8511, 82.32352
0.3271399, 2.531555, 8.488529, 203.8511, 71.42973
0.3271399, 2.531555, 8.488529, 203.8511, 71.42973
0.3271399, 2.389055, 8.488529, 203.8511, 82.32352
0.3172211, 2.389055, 8.204492, 201.707, 80.34557
0.3172211, 2.531555, 8.204492, 201.707, 69.04276
0.1173429, 2.389055, 8.211472, 185.903, 80.39597
0.3172211, 2.389055, 8.204492, 201.707, 80.34557
0.3271399, 2.389055, 8.488529, 203.8511, 82.32352
0.1272617, 2.389055, 8.495509, 188.6166, 82.37032
0.1173429, 2.531555, 8.211472, 185.903, 69.10355
0.1173429, 2.389055, 8.211472, 185.903, 80.39597
0.1272617, 2.389055, 8.495509, 188.6166, 82.37032
0.1272617, 2.531555, 8.495509, 188.6166, 71.48622
0.3172211, 2.531555, 8.204492, 201.707, 69.04276
0.3172211, 2.389055, 8.204492, 201.707, 80.34557
0.1173429, 2.389055, 8.211472, 185.903, 80.39597
0.1173429, 2.531555, 8.211472, 185.903, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 202.9247, 57.84932
0.1323978, 2.674055, 8.201265, 187.0246, 57.70697
0.1125723, 2.674055, 8.484784, 187.4228, 60.50043
0.3120851, 2.674055, 8.498735, 202.7486, 60.63269
0.1125723, 2.674055, 8.484784, 187.4228, 60.50043
0.1125723, 2.531555, 8.484784, 187.4228, 71.3994
0.3120851, 2.531555, 8.498735, 202.7486, 71.5123
0.3120851, 2.674055, 8.498735, 202.7486, 60.63269
0.3120851, 2.674055, 8.498735, 202.7486, 60.63269
0.3120851, 2.531555, 8.498735, 202.7486, 71.5123
0.3319106, 2.531555, 8.215217, 202.9247, 69.13615
0.3319106, 2.674055, 8.215217, 202.9247, 57.84932
0.1323978, 2.531555, 8.201265, 187.0246, 69.01462
0.3319106, 2.531555, 8.215217, 202.9247, 69.13615
0.3120851, 2.531555, 8.498735, 202.7486, 71.5123
0.1125723, 2.531555, 8.484784, 187.4228, 71.3994
0.1323978, 2.674055, 8.201265, 187.0246, 57.70697
0.1323978, 2.531555, 8.201265, 187.0246, 69.01462
0.1125723, 2.531555, 8.484784, 187.4228, 71.3994
0.1125723, 2.674055, 8.484784, 187.4228, 60.50043
0.3319106, 2.674055, 8.215217, 202.9247, 57.84932
0.3319106, 2.531555, 8.215217, 202.9247, 69.13615
0.1323978, 2.531555, 8.201265, 187.0246, 69.01462
0.1323978, 2.674055, 8.201265, 187.0246, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 172.8002, 64.23886
-0.252276, 2.599012, 8.238559, 156.9098, 64.01189
-0.2766499, 2.599012, 8.437068, 157.1497, 65.8192
-0.07814063, 2.599012, 8.461442, 172.6359, 66.03479
-0.2766499, 2.599012, 8.437068, 157.1497, 65.8192
-0.2766499, 2.389012, 8.437068, 157.1497, 81.97913
-0.07814063, 2.389012, 8.461442, 172.6359, 82.14435
-0.07814063, 2.599012, 8.461442, 172.6359, 66.03479
-0.07814063, 2.599012, 8.461442, 172.6359, 66.03479
-0.07814063, 2.389012, 8.461442, 172.6359, 82.14435
-0.05376676, 2.389012, 8.262933, 172.8002, 80.76794
-0.05376676, 2.599012, 8.262933, 172.8002, 64.23886
-0.252276, 2.389012, 8.238559, 156.9098, 80.59399
-0.05376676, 2.389012, 8.262933, 172.8002, 80.76794
-0.07814063, 2.389012, 8.461442, 172.6359, 82.14435
-0.2766499, 2.389012, 8.437068, 157.1497, 81.97913
-0.252276, 2.599012, 8.238559, 156.9098, 64.01189
-0.252276, 2.389012, 8.238559, 156.9098, 80.59399
-0.2766499, 2.389012, 8.437068, 157.1497, 81.97913
-0.2766499, 2.599012, 8.437068, 157.1497, 65.8192
-0.05376676, 2.599012, 8.262933, 172.8002, 64.23886
-0.05376676, 2.389012, 8.262933, 172.8002, 80.76794
-0.252276, 2.389012, 8.238559, 156.9098, 80.59399
-0.252276, 2.599012, 8.238559, 156.9098, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 172.5217, 47.66583
-0.2561122, 2.809012, 8.241665, 156.641, 47.46558
-0.2735434, 2.809012, 8.440905, 157.4293, 49.70125
-0.07430441, 2.809012, 8.458336, 172.9035, 49.89143
-0.2735434, 2.809012, 8.440905, 157.4293, 49.70125
-0.2735434, 2.599012, 8.440905, 157.4293, 65.85323
-0.07430441, 2.599012, 8.458336, 172.9035, 66.00739
-0.07430441, 2.809012, 8.458336, 172.9035, 49.89143
-0.07430441, 2.809012, 8.458336, 172.9035, 49.89143
-0.07430441, 2.599012, 8.458336, 172.9035, 66.00739
-0.05687325, 2.599012, 8.259096, 172.5217, 64.20323
-0.05687325, 2.809012, 8.259096, 172.5217, 47.66583
-0.2561122, 2.599012, 8.241665, 156.641, 64.04088
-0.05687325, 2.599012, 8.259096, 172.5217, 64.20323
-0.07430441, 2.599012, 8.458336, 172.9035, 66.00739
-0.2735434, 2.599012, 8.440905, 157.4293, 65.85323
-0.2561122, 2.809012, 8.241665, 156.641, 47.46558
-0.2561122, 2.599012, 8.241665, 156.641, 64.04088
-0.2735434, 2.599012, 8.440905, 157.4293, 65.85323
-0.2735434, 2.809012, 8.440905, 157.4293, 49.70125
-0.05687325, 2.809012, 8.259096, 172.5217, 47.66583
-0.05687325, 2.599012, 8.259096, 172.5217, 64.20323
-0.2561122, 2.599012, 8.241665, 156.641, 64.04088
-0.2561122, 2.809012, 8.241665, 156.641, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 172.2335, 31.07762
-0.2598377, 3.019012, 8.244904, 156.3826, 30.93459
-0.2703049, 3.019012, 8.44463, 157.7177, 33.59769
-0.07057896, 3.019012, 8.455097, 173.1618, 33.73352
-0.2703049, 3.019012, 8.44463, 157.7177, 33.59769
-0.2703049, 2.809012, 8.44463, 157.7177, 49.74196
-0.07057896, 2.809012, 8.455097, 173.1618, 49.85616
-0.07057896, 3.019012, 8.455097, 173.1618, 33.73352
-0.07057896, 3.019012, 8.455097, 173.1618, 33.73352
-0.07057896, 2.809012, 8.455097, 173.1618, 49.85616
-0.06011177, 2.809012, 8.255371, 172.2335, 47.62312
-0.06011177, 3.019012, 8.255371, 172.2335, 31.07762
-0.2598377, 2.809012, 8.244904, 156.3826, 47.50284
-0.06011177, 2.809012, 8.255371, 172.2335, 47.62312
-0.07057896, 2.809012, 8.455097, 173.1618, 49.85616
-0.2703049, 2.809012, 8.44463, 157.7177, 49.74196
-0.2598377, 3.019012, 8.244904, 156.3826, 30.93459
-0.2598377, 2.809012, 8.244904, 156.3826, 47.50284
-0.2703049, 2.809012, 8.44463, 157.7177, 49.74196
-0.2703049, 3.019012, 8.44463, 157.7177, 33.59769
-0.06011177, 3.019012, 8.255371, 172.2335, 31.07762
-0.06011177, 2.809012, 8.255371, 172.2335, 47.62312
-0.2598377, 2.809012, 8.244904, 156.3826, 47.50284
-0.2598377, 3.019012, 8.244904, 156.3826, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 143.1617, 69.18761
-0.6220837, 2.531555, 8.196768, 127.088, 68.97533
-0.6567202, 2.531555, 8.478859, 128.5001, 71.3513
-0.4582109, 2.531555, 8.503233, 143.9929, 71.54861
-0.6567202, 2.531555, 8.478859, 128.5001, 71.3513
-0.6567202, 2.389055, 8.478859, 128.5001, 82.25853
-0.4582109, 2.389055, 8.503233, 143.9929, 82.422
-0.4582109, 2.531555, 8.503233, 143.9929, 71.54861
-0.4582109, 2.531555, 8.503233, 143.9929, 71.54861
-0.4582109, 2.389055, 8.503233, 143.9929, 82.422
-0.4235744, 2.389055, 8.221142, 143.1617, 80.46559
-0.4235744, 2.531555, 8.221142, 143.1617, 69.18761
-0.6220837, 2.389055, 8.196768, 127.088, 80.28969
-0.4235744, 2.389055, 8.221142, 143.1617, 80.46559
-0.4582109, 2.389055, 8.503233, 143.9929, 82.422
-0.6567202, 2.389055, 8.478859, 128.5001, 82.25853
-0.6220837, 2.531555, 8.196768, 127.088, 68.97533
-0.6220837, 2.389055, 8.196768, 127.088, 80.28969
-0.6567202, 2.389055, 8.478859, 128.5001, 82.25853
-0.6567202, 2.531555, 8.478859, 128.5001, 71.3513
-0.4235744, 2.531555, 8.221142, 143.1617, 69.18761
-0.4235744, 2.389055, 8.221142, 143.1617, 80.46559
-0.6220837, 2.389055, 8.196768, 127.088, 80.28969
-0.6220837, 2.531555, 8.196768, 127.088, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 141.0119, 57.72324
-0.6474475, 2.674055, 8.213324, 125.3253, 57.83005
-0.632573, 2.674055, 8.497145, 130.6035, 60.61763
-0.4328471, 2.674055, 8.486677, 145.7298, 60.51839
-0.632573, 2.674055, 8.497145, 130.6035, 60.61763
-0.632573, 2.531555, 8.497145, 130.6035, 71.49947
-0.4328471, 2.531555, 8.486677, 145.7298, 71.41475
-0.4328471, 2.674055, 8.486677, 145.7298, 60.51839
-0.4328471, 2.674055, 8.486677, 145.7298, 60.51839
-0.4328471, 2.531555, 8.486677, 145.7298, 71.41475
-0.4477216, 2.531555, 8.202856, 141.0119, 69.0285
-0.4477216, 2.674055, 8.202856, 141.0119, 57.72324
-0.6474475, 2.531555, 8.213324, 125.3253, 69.11969
-0.4477216, 2.531555, 8.202856, 141.0119, 69.0285
-0.4328471, 2.531555, 8.486677, 145.7298, 71.41475
-0.632573, 2.531555, 8.497145, 130.6035, 71.49947
-0.6474475, 2.674055, 8.213324, 125.3253, 57.83005
-0.6474475, 2.531555, 8.213324, 125.3253, 69.11969
-0.632573, 2.531555, 8.497145, 130.6035, 71.49947
-0.632573, 2.674055, 8.497145, 130.6035, 60.61763
-0.4477216, 2.674055, 8.202856, 141.0119, 57.72324
-0.4477216, 2.531555, 8.202856, 141.0119, 69.0285
-0.6474475, 2.531555, 8.213324, 125.3253, 69.11969
-0.6474475, 2.674055, 8.213324, 125.3253, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 142.5392, 46.56255
-0.6299909, 2.816555, 8.201265, 126.5277, 46.39937
-0.6498165, 2.816555, 8.484784, 129.1123, 49.60147
-0.4503037, 2.816555, 8.498735, 144.5416, 49.7531
-0.6498165, 2.816555, 8.484784, 129.1123, 49.60147
-0.6498165, 2.674055, 8.484784, 129.1123, 60.50046
-0.4503037, 2.674055, 8.498735, 144.5416, 60.63272
-0.4503037, 2.816555, 8.498735, 144.5416, 49.7531
-0.4503037, 2.816555, 8.498735, 144.5416, 49.7531
-0.4503037, 2.674055, 8.498735, 144.5416, 60.63272
-0.4304782, 2.674055, 8.215217, 142.5392, 57.84937
-0.4304782, 2.816555, 8.215217, 142.5392, 46.56255
-0.6299909, 2.674055, 8.201265, 126.5277, 57.70702
-0.4304782, 2.674055, 8.215217, 142.5392, 57.84937
-0.4503037, 2.674055, 8.498735, 144.5416, 60.63272
-0.6498165, 2.674055, 8.484784, 129.1123, 60.50046
-0.6299909, 2.816555, 8.201265, 126.5277, 46.39937
-0.6299909, 2.674055, 8.201265, 126.5277, 57.70702
-0.6498165, 2.674055, 8.484784, 129.1123, 60.50046
-0.6498165, 2.816555, 8.484784, 129.1123, 49.60147
-0.4304782, 2.816555, 8.215217, 142.5392, 46.56255
-0.4304782, 2.674055, 8.215217, 142.5392, 57.84937
-0.6299909, 2.674055, 8.201265, 126.5277, 57.70702
-0.6299909, 2.816555, 8.201265, 126.5277, 46.39937
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 7.43391, 255.9285
-2.132354, 0.1692639, 8.454616, 14.85623, 252.5287
-2.132354, 0.01926387, 8.454616, 14.85623, 264.0456
-2.132354, 0.1692639, 8.454616, 14.85623, 252.5287
-2.132354, 0.1692639, 8.454616, 14.85623, 252.5287
-2.132354, 0.01926387, 8.454616, 14.85623, 264.0456
-2.143867, 0.01926387, 8.234918, 7.43391, 267.7785
-2.143867, 0.1692639, 8.234918, 7.43391, 255.9285
-2.143867, 0.01926387, 8.234918, 7.43391, 267.7785
-2.132354, 0.01926387, 8.454616, 14.85623, 264.0456
-2.143867, 0.1692639, 8.234918, 7.43391, 255.9285
-2.143867, 0.01926387, 8.234918, 7.43391, 267.7785
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 7.013497, 244.1246
-2.328006, 0.3192638, 8.468297, 0.2539301, 240.8266
-2.128767, 0.3192638, 8.450867, 15.02369, 241.0627
-2.328006, 0.3192638, 8.468297, 0.2539301, 240.8266
-2.328006, 0.1692639, 8.468297, 0.2539301, 252.3233
-2.128767, 0.1692639, 8.450867, 15.02369, 252.5851
-2.128767, 0.3192638, 8.450867, 15.02369, 241.0627
-2.128767, 0.3192638, 8.450867, 15.02369, 241.0627
-2.128767, 0.1692639, 8.450867, 15.02369, 252.5851
-2.147941, 0.1692639, 8.231704, 7.013497, 255.9797
-2.147941, 0.3192639, 8.231704, 7.013497, 244.1246
-2.147941, 0.1692639, 8.231704, 7.013497, 255.9797
-2.128767, 0.1692639, 8.450867, 15.02369, 252.5851
-2.328006, 0.1692639, 8.468297, 0.2539301, 252.3233
-2.328006, 0.1692639, 8.468297, 0.2539301, 252.3233
-2.328006, 0.3192638, 8.468297, 0.2539301, 240.8266
-2.147941, 0.3192639, 8.231704, 7.013497, 244.1246
-2.147941, 0.1692639, 8.231704, 7.013497, 255.9797
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 7.43391, 232.2284
-2.132354, 0.4692639, 8.454616, 14.85623, 229.495
-2.132354, 0.3192639, 8.454616, 14.85623, 241.0118
-2.132354, 0.4692639, 8.454616, 14.85623, 229.495
-2.132354, 0.4692639, 8.454616, 14.85623, 229.495
-2.132354, 0.3192639, 8.454616, 14.85623, 241.0118
-2.143867, 0.3192639, 8.234918, 7.43391, 244.0784
-2.143867, 0.4692639, 8.234918, 7.43391, 232.2284
-2.143867, 0.3192639, 8.234918, 7.43391, 244.0784
-2.132354, 0.3192639, 8.454616, 14.85623, 241.0118
-2.143867, 0.4692639, 8.234918, 7.43391, 232.2284
-2.143867, 0.3192639, 8.234918, 7.43391, 244.0784
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 7.642221, 220.3597
-2.134195, 0.6192639, 8.456444, 14.76753, 217.9587
-2.134195, 0.4692639, 8.456444, 14.76753, 229.4729
-2.134195, 0.6192639, 8.456444, 14.76753, 217.9587
-2.134195, 0.6192639, 8.456444, 14.76753, 217.9587
-2.134195, 0.4692639, 8.456444, 14.76753, 229.4729
-2.141873, 0.4692638, 8.236577, 7.642221, 232.2072
-2.141873, 0.6192639, 8.236577, 7.642221, 220.3597
-2.141873, 0.4692638, 8.236577, 7.642221, 232.2072
-2.134195, 0.4692639, 8.456444, 14.76753, 229.4729
-2.141873, 0.6192639, 8.236577, 7.642221, 220.3597
-2.141873, 0.4692638, 8.236577, 7.642221, 232.2072
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 8.461375, 208.4448
-2.141873, 0.7692639, 8.463424, 14.37963, 206.3807
-2.141873, 0.6192638, 8.463424, 14.37963, 217.8846
-2.141873, 0.7692639, 8.463424, 14.37963, 206.3807
-2.141873, 0.7692639, 8.463424, 14.37963, 206.3807
-2.141873, 0.6192638, 8.463424, 14.37963, 217.8846
-2.134195, 0.6192638, 8.243557, 8.461375, 220.2814
-2.134195, 0.7692639, 8.243557, 8.461375, 208.4448
-2.134195, 0.6192638, 8.243557, 8.461375, 220.2814
-2.141873, 0.6192638, 8.463424, 14.37963, 217.8846
-2.134195, 0.7692639, 8.243557, 8.461375, 208.4448
-2.134195, 0.6192638, 8.243557, 8.461375, 220.2814
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 37.0169, 256.0044
-1.966692, 0.1692639, 8.251056, 21.89426, 255.6721
-1.943695, 0.1692639, 8.469851, 29.75113, 252.3
-1.744791, 0.1692639, 8.448945, 44.4711, 252.6141
-1.943695, 0.1692639, 8.469851, 29.75113, 252.3
-1.943695, 0.01926387, 8.469851, 29.75113, 263.7945
-1.744791, 0.01926387, 8.448945, 44.4711, 264.1393
-1.744791, 0.1692639, 8.448945, 44.4711, 252.6141
-1.744791, 0.1692639, 8.448945, 44.4711, 252.6141
-1.744791, 0.01926387, 8.448945, 44.4711, 264.1393
-1.767787, 0.01926387, 8.23015, 37.0169, 267.8619
-1.767787, 0.1692639, 8.23015, 37.0169, 256.0044
-1.966692, 0.01926387, 8.251056, 21.89426, 267.497
-1.767787, 0.01926387, 8.23015, 37.0169, 267.8619
-1.744791, 0.01926387, 8.448945, 44.4711, 264.1393
-1.943695, 0.01926387, 8.469851, 29.75113, 263.7945
-1.966692, 0.1692639, 8.251056, 21.89426, 255.6721
-1.966692, 0.01926387, 8.251056, 21.89426, 267.497
-1.943695, 0.01926387, 8.469851, 29.75113, 263.7945
-1.943695, 0.1692639, 8.469851, 29.75113, 252.3
-1.767787, 0.1692639, 8.23015, 37.0169, 256.0044
-1.767787, 0.01926387, 8.23015, 37.0169, 267.8619
-1.966692, 0.01926387, 8.251056, 21.89426, 267.497
-1.966692, 0.1692639, 8.251056, 21.89426, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 38.8172, 243.9283
-1.949847, 0.3192639, 8.234918, 22.76154, 244.0784
-1.961361, 0.3192638, 8.454616, 27.98488, 241.0118
-1.761635, 0.3192638, 8.465083, 43.58279, 240.87
-1.961361, 0.3192638, 8.454616, 27.98488, 241.0118
-1.961361, 0.1692639, 8.454616, 27.98488, 252.5287
-1.761635, 0.1692639, 8.465083, 43.58279, 252.3715
-1.761635, 0.3192638, 8.465083, 43.58279, 240.87
-1.761635, 0.3192638, 8.465083, 43.58279, 240.87
-1.761635, 0.1692639, 8.465083, 43.58279, 252.3715
-1.750121, 0.1692639, 8.245385, 38.8172, 255.762
-1.750121, 0.3192639, 8.245385, 38.8172, 243.9283
-1.949847, 0.1692639, 8.234918, 22.76154, 255.9285
-1.750121, 0.1692639, 8.245385, 38.8172, 255.762
-1.761635, 0.1692639, 8.465083, 43.58279, 252.3715
-1.961361, 0.1692639, 8.454616, 27.98488, 252.5287
-1.949847, 0.3192639, 8.234918, 22.76154, 244.0784
-1.949847, 0.1692639, 8.234918, 22.76154, 255.9285
-1.961361, 0.1692639, 8.454616, 27.98488, 252.5287
-1.961361, 0.3192638, 8.454616, 27.98488, 241.0118
-1.750121, 0.3192639, 8.245385, 38.8172, 243.9283
-1.750121, 0.1692639, 8.245385, 38.8172, 255.762
-1.949847, 0.1692639, 8.234918, 22.76154, 255.9285
-1.949847, 0.3192639, 8.234918, 22.76154, 244.0784
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 37.83204, 232.2072
-1.959519, 0.4692639, 8.243557, 22.24514, 232.118
-1.951841, 0.4692639, 8.463424, 28.9537, 229.3886
-1.751963, 0.4692639, 8.456444, 44.10812, 229.4729
-1.951841, 0.4692639, 8.463424, 28.9537, 229.3886
-1.951841, 0.3192639, 8.463424, 28.9537, 240.8925
-1.751963, 0.3192639, 8.456444, 44.10812, 240.987
-1.751963, 0.4692639, 8.456444, 44.10812, 229.4729
-1.751963, 0.4692639, 8.456444, 44.10812, 229.4729
-1.751963, 0.3192639, 8.456444, 44.10812, 240.987
-1.759641, 0.3192638, 8.236577, 37.83204, 244.0546
-1.759641, 0.4692639, 8.236577, 37.83204, 232.2072
-1.959519, 0.3192638, 8.243557, 22.24514, 243.9545
-1.759641, 0.3192638, 8.236577, 37.83204, 244.0546
-1.751963, 0.3192639, 8.456444, 44.10812, 240.987
-1.951841, 0.3192639, 8.463424, 28.9537, 240.8925
-1.959519, 0.4692639, 8.243557, 22.24514, 232.118
-1.959519, 0.3192638, 8.243557, 22.24514, 243.9545
-1.951841, 0.3192639, 8.463424, 28.9537, 240.8925
-1.951841, 0.4692639, 8.463424, 28.9537, 229.3886
-1.759641, 0.4692639, 8.236577, 37.83204, 232.2072
-1.759641, 0.3192638, 8.236577, 37.83204, 244.0546
-1.959519, 0.3192638, 8.243557, 22.24514, 243.9545
-1.959519, 0.4692639, 8.243557, 22.24514, 232.118
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 39.00909, 220.24
-1.947825, 0.6192639, 8.233293, 22.87488, 220.3967
-1.963171, 0.6192639, 8.452757, 27.79547, 217.9978
-1.763658, 0.6192639, 8.466708, 43.46849, 217.8499
-1.963171, 0.6192639, 8.452757, 27.79547, 217.9978
-1.963171, 0.4692639, 8.452757, 27.79547, 229.5174
-1.763658, 0.4692639, 8.466708, 43.46849, 229.349
-1.763658, 0.6192639, 8.466708, 43.46849, 217.8499
-1.763658, 0.6192639, 8.466708, 43.46849, 217.8499
-1.763658, 0.4692639, 8.466708, 43.46849, 229.349
-1.748312, 0.4692638, 8.247244, 39.00909, 232.0709
-1.748312, 0.6192639, 8.247244, 39.00909, 220.24
-1.947825, 0.4692638, 8.233293, 22.87488, 232.2492
-1.748312, 0.4692638, 8.247244, 39.00909, 232.0709
-1.763658, 0.4692639, 8.466708, 43.46849, 229.349
-1.963171, 0.4692639, 8.452757, 27.79547, 229.5174
-1.947825, 0.6192639, 8.233293, 22.87488, 220.3967
-1.947825, 0.4692638, 8.233293, 22.87488, 232.2492
-1.963171, 0.4692639, 8.452757, 27.79547, 229.5174
-1.963171, 0.6192639, 8.452757, 27.79547, 217.9978
-1.748312, 0.6192639, 8.247244, 39.00909, 220.24
-1.748312, 0.4692638, 8.247244, 39.00909, 232.0709
-1.947825, 0.4692638, 8.233293, 22.87488, 232.2492
-1.947825, 0.6192639, 8.233293, 22.87488, 220.3967
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.78114, 1.391943, 8.220205, 35.69366, 159.3838
-1.980045, 1.391943, 8.241111, 20.55488, 159.3168
-1.954958, 1.391943, 8.479795, 29.1559, 158.5764
-1.756054, 1.391943, 8.45889, 43.85555, 158.6395
-1.954958, 1.391943, 8.479795, 29.1559, 158.5764
-1.954958, 1.204443, 8.479795, 29.1559, 172.9263
-1.756054, 1.204443, 8.45889, 43.85555, 173.0277
-1.756054, 1.391943, 8.45889, 43.85555, 158.6395
-1.756054, 1.391943, 8.45889, 43.85555, 158.6395
-1.756054, 1.204443, 8.45889, 43.85555, 173.0277
-1.78114, 1.204443, 8.220205, 35.69366, 174.2251
-1.78114, 1.391943, 8.220205, 35.69366, 159.3838
-1.980045, 1.204443, 8.241111, 20.55488, 174.1172
-1.78114, 1.204443, 8.220205, 35.69366, 174.2251
-1.756054, 1.204443, 8.45889, 43.85555, 173.0277
-1.954958, 1.204443, 8.479795, 29.1559, 172.9263
-1.980045, 1.391943, 8.241111, 20.55488, 159.3168
-1.980045, 1.204443, 8.241111, 20.55488, 174.1172
-1.954958, 1.204443, 8.479795, 29.1559, 172.9263
-1.954958, 1.391943, 8.479795, 29.1559, 158.5764
-1.78114, 1.391943, 8.220205, 35.69366, 159.3838
