box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.450001, 158.8041, 124.6733
-0.6569003, 1.834419, 8.450001, 143.4392, 124.6733
-0.6569003, 2.044419, 8.25, 140.9014, 107.8448
-0.6569003, 1.834419, 8.25, 140.9014, 124.4019
-0.6569003, 1.834419, 8.450001, 143.4392, 124.6733
-0.6569003, 2.044419, 8.450001, 143.4392, 108.5401
-0.4569003, 2.044419, 8.25, 156.6702, 107.8448
-0.4569003, 1.834419, 8.25, 156.6702, 124.4019
-0.6569003, 1.834419, 8.25, 140.9014, 124.4019
-0.6569003, 2.044419, 8.25, 140.9014, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 247.8062, 66.56073
0.4987043, 2.565368, 8.226596, 231.9889, 66.56073
0.4987043, 2.565368, 8.473405, 232.2413, 68.71707
0.6987044, 2.565368, 8.473405, 247.5603, 68.71707
0.4987043, 2.565368, 8.473405, 232.2413, 68.71707
0.4987043, 2.389118, 8.473405, 232.2413, 82.21696
0.6987044, 2.389118, 8.473405, 247.5603, 82.21696
0.6987044, 2.565368, 8.473405, 247.5603, 68.71707
0.6987044, 2.565368, 8.473405, 247.5603, 68.71707
0.6987044, 2.389118, 8.473405, 247.5603, 82.21696
0.6987044, 2.389118, 8.226596, 247.8062, 80.4998
0.6987044, 2.565368, 8.226596, 247.8062, 66.56073
0.4987043, 2.389118, 8.226596, 231.9889, 80.4998
0.6987044, 2.389118, 8.226596, 247.8062, 80.4998
0.6987044, 2.389118, 8.473405, 247.5603, 82.21696
0.4987043, 2.389118, 8.473405, 232.2413, 82.21696
0.4987043, 2.565368, 8.226596, 231.9889, 66.56073
0.4987043, 2.389118, 8.226596, 231.9889, 80.4998
0.4987043, 2.389118, 8.473405, 232.2413, 82.21696
0.4987043, 2.565368, 8.473405, 232.2413, 68.71707
0.6987044, 2.565368, 8.226596, 247.8062, 66.56073
0.6987044, 2.389118, 8.226596, 247.8062, 80.4998
0.4987043, 2.389118, 8.226596, 231.9889, 80.4998
0.4987043, 2.565368, 8.226596, 231.9889, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 248.6163, 52.72131
0.5098403, 2.741618, 8.21835, 232.8618, 52.53204
0.4883295, 2.741618, 8.464219, 231.4366, 55.12355
0.6875684, 2.741618, 8.48165, 246.7003, 55.30109
0.4883295, 2.741618, 8.464219, 231.4366, 55.12355
0.4883295, 2.565368, 8.464219, 231.4366, 68.63925
0.6875684, 2.565368, 8.48165, 246.7003, 68.78677
0.6875684, 2.741618, 8.48165, 246.7003, 55.30109
0.6875684, 2.741618, 8.48165, 246.7003, 55.30109
0.6875684, 2.565368, 8.48165, 246.7003, 68.78677
0.7090792, 2.565368, 8.235782, 248.6163, 66.64352
0.7090792, 2.741618, 8.235782, 248.6163, 52.72131
0.5098403, 2.565368, 8.21835, 232.8618, 66.48628
0.7090792, 2.565368, 8.235782, 248.6163, 66.64352
0.6875684, 2.565368, 8.48165, 246.7003, 68.78677
0.4883295, 2.565368, 8.464219, 231.4366, 68.63925
0.5098403, 2.741618, 8.21835, 232.8618, 52.53204
0.5098403, 2.565368, 8.21835, 232.8618, 66.48628
0.4883295, 2.565368, 8.464219, 231.4366, 68.63925
0.4883295, 2.741618, 8.464219, 231.4366, 55.12355
0.7090792, 2.741618, 8.235782, 248.6163, 52.72131
0.7090792, 2.565368, 8.235782, 248.6163, 66.64352
0.5098403, 2.565368, 8.21835, 232.8618, 66.48628
0.5098403, 2.741618, 8.21835, 232.8618, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 217.5706, 69.04276
0.1173429, 2.531555, 8.211472, 201.7519, 69.10355
0.1272617, 2.531555, 8.495509, 203.8925, 71.48622
0.3271399, 2.531555, 8.488529, 219.1405, 71.42973
0.1272617, 2.531555, 8.495509, 203.8925, 71.48622
0.1272617, 2.389055, 8.495509, 203.8925, 82.37032
0.3271399, 2.389055, 8.488529, 219.1405, 82.32352
0.3271399, 2.531555, 8.488529, 219.1405, 71.42973
0.3271399, 2.531555, 8.488529, 219.1405, 71.42973
0.3271399, 2.389055, 8.488529, 219.1405, 82.32352
0.3172211, 2.389055, 8.204492, 217.5706, 80.34557
0.3172211, 2.531555, 8.204492, 217.5706, 69.04276
0.1173429, 2.389055, 8.211472, 201.7519, 80.39597
0.3172211, 2.389055, 8.204492, 217.5706, 80.34557
0.3271399, 2.389055, 8.488529, 219.1405, 82.32352
0.1272617, 2.389055, 8.495509, 203.8925, 82.37032
0.1173429, 2.531555, 8.211472, 201.7519, 69.10355
0.1173429, 2.389055, 8.211472, 201.7519, 80.39597
0.1272617, 2.389055, 8.495509, 203.8925, 82.37032
0.1272617, 2.531555, 8.495509, 203.8925, 71.48622
0.3172211, 2.531555, 8.204492, 217.5706, 69.04276
0.3172211, 2.389055, 8.204492, 217.5706, 80.34557
0.1173429, 2.389055, 8.211472, 201.7519, 80.39597
0.1173429, 2.531555, 8.211472, 201.7519, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 218.7658, 57.84932
0.1323978, 2.674055, 8.201265, 202.8949, 57.70697
0.1125723, 2.674055, 8.484784, 202.7196, 60.50043
0.3120851, 2.674055, 8.498735, 218.0182, 60.63269
0.1125723, 2.674055, 8.484784, 202.7196, 60.50043
0.1125723, 2.531555, 8.484784, 202.7196, 71.3994
0.3120851, 2.531555, 8.498735, 218.0182, 71.5123
0.3120851, 2.674055, 8.498735, 218.0182, 60.63269
0.3120851, 2.674055, 8.498735, 218.0182, 60.63269
0.3120851, 2.531555, 8.498735, 218.0182, 71.5123
0.3319106, 2.531555, 8.215217, 218.7658, 69.13615
0.3319106, 2.674055, 8.215217, 218.7658, 57.84932
0.1323978, 2.531555, 8.201265, 202.8949, 69.01462
0.3319106, 2.531555, 8.215217, 218.7658, 69.13615
0.3120851, 2.531555, 8.498735, 218.0182, 71.5123
0.1125723, 2.531555, 8.484784, 202.7196, 71.3994
0.1323978, 2.674055, 8.201265, 202.8949, 57.70697
0.1323978, 2.531555, 8.201265, 202.8949, 69.01462
0.1125723, 2.531555, 8.484784, 202.7196, 71.3994
0.1125723, 2.674055, 8.484784, 202.7196, 60.50043
0.3319106, 2.674055, 8.215217, 218.7658, 57.84932
0.3319106, 2.531555, 8.215217, 218.7658, 69.13615
0.1323978, 2.531555, 8.201265, 202.8949, 69.01462
0.1323978, 2.674055, 8.201265, 202.8949, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 188.5421, 64.23886
-0.252276, 2.599012, 8.238559, 172.7023, 64.01189
-0.2766499, 2.599012, 8.437068, 172.5401, 65.8192
-0.07814063, 2.599012, 8.461442, 187.9784, 66.03479
-0.2766499, 2.599012, 8.437068, 172.5401, 65.8192
-0.2766499, 2.389012, 8.437068, 172.5401, 81.97913
-0.07814063, 2.389012, 8.461442, 187.9784, 82.14435
-0.07814063, 2.599012, 8.461442, 187.9784, 66.03479
-0.07814063, 2.599012, 8.461442, 187.9784, 66.03479
-0.07814063, 2.389012, 8.461442, 187.9784, 82.14435
-0.05376676, 2.389012, 8.262933, 188.5421, 80.76794
-0.05376676, 2.599012, 8.262933, 188.5421, 64.23886
-0.252276, 2.389012, 8.238559, 172.7023, 80.59399
-0.05376676, 2.389012, 8.262933, 188.5421, 80.76794
-0.07814063, 2.389012, 8.461442, 187.9784, 82.14435
-0.2766499, 2.389012, 8.437068, 172.5401, 81.97913
-0.252276, 2.599012, 8.238559, 172.7023, 64.01189
-0.252276, 2.389012, 8.238559, 172.7023, 80.59399
-0.2766499, 2.389012, 8.437068, 172.5401, 81.97913
-0.2766499, 2.599012, 8.437068, 172.5401, 65.8192
-0.05376676, 2.599012, 8.262933, 188.5421, 64.23886
-0.05376676, 2.389012, 8.262933, 188.5421, 80.76794
-0.252276, 2.389012, 8.238559, 172.7023, 80.59399
-0.252276, 2.599012, 8.238559, 172.7023, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 188.2716, 47.66583
-0.2561122, 2.809012, 8.241665, 172.427, 47.46558
-0.2735434, 2.809012, 8.440905, 172.8122, 49.70125
-0.07430441, 2.809012, 8.458336, 188.2521, 49.89143
-0.2735434, 2.809012, 8.440905, 172.8122, 49.70125
-0.2735434, 2.599012, 8.440905, 172.8122, 65.85323
-0.07430441, 2.599012, 8.458336, 188.2521, 66.00739
-0.07430441, 2.809012, 8.458336, 188.2521, 49.89143
-0.07430441, 2.809012, 8.458336, 188.2521, 49.89143
-0.07430441, 2.599012, 8.458336, 188.2521, 66.00739
-0.05687325, 2.599012, 8.259096, 188.2716, 64.20323
-0.05687325, 2.809012, 8.259096, 188.2716, 47.66583
-0.2561122, 2.599012, 8.241665, 172.427, 64.04088
-0.05687325, 2.599012, 8.259096, 188.2716, 64.20323
-0.07430441, 2.599012, 8.458336, 188.2521, 66.00739
-0.2735434, 2.599012, 8.440905, 172.8122, 65.85323
-0.2561122, 2.809012, 8.241665, 172.427, 47.46558
-0.2561122, 2.599012, 8.241665, 172.427, 64.04088
-0.2735434, 2.599012, 8.440905, 172.8122, 65.85323
-0.2735434, 2.809012, 8.440905, 172.8122, 49.70125
-0.05687325, 2.809012, 8.259096, 188.2716, 47.66583
-0.05687325, 2.599012, 8.259096, 188.2716, 64.20323
-0.2561122, 2.599012, 8.241665, 172.427, 64.04088
-0.2561122, 2.809012, 8.241665, 172.427, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 187.9911, 31.07762
-0.2598377, 3.019012, 8.244904, 172.1619, 30.93459
-0.2703049, 3.019012, 8.44463, 173.0932, 33.59769
-0.07057896, 3.019012, 8.455097, 188.5167, 33.73352
-0.2703049, 3.019012, 8.44463, 173.0932, 33.59769
-0.2703049, 2.809012, 8.44463, 173.0932, 49.74196
-0.07057896, 2.809012, 8.455097, 188.5167, 49.85616
-0.07057896, 3.019012, 8.455097, 188.5167, 33.73352
-0.07057896, 3.019012, 8.455097, 188.5167, 33.73352
-0.07057896, 2.809012, 8.455097, 188.5167, 49.85616
-0.06011177, 2.809012, 8.255371, 187.9911, 47.62312
-0.06011177, 3.019012, 8.255371, 187.9911, 31.07762
-0.2598377, 2.809012, 8.244904, 172.1619, 47.50284
-0.06011177, 2.809012, 8.255371, 187.9911, 47.62312
-0.07057896, 2.809012, 8.455097, 188.5167, 49.85616
-0.2703049, 2.809012, 8.44463, 173.0932, 49.74196
-0.2598377, 3.019012, 8.244904, 172.1619, 30.93459
-0.2598377, 2.809012, 8.244904, 172.1619, 47.50284
-0.2703049, 2.809012, 8.44463, 173.0932, 49.74196
-0.2703049, 3.019012, 8.44463, 173.0932, 33.59769
-0.06011177, 3.019012, 8.255371, 187.9911, 31.07762
-0.06011177, 2.809012, 8.255371, 187.9911, 47.62312
-0.2598377, 2.809012, 8.244904, 172.1619, 47.50284
-0.2598377, 3.019012, 8.244904, 172.1619, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 158.9905, 69.18761
-0.6220837, 2.531555, 8.196768, 142.9678, 68.97533
-0.6567202, 2.531555, 8.478859, 143.8085, 71.3513
-0.4582109, 2.531555, 8.503233, 159.2538, 71.54861
-0.6567202, 2.531555, 8.478859, 143.8085, 71.3513
-0.6567202, 2.389055, 8.478859, 143.8085, 82.25853
-0.4582109, 2.389055, 8.503233, 159.2538, 82.422
-0.4582109, 2.531555, 8.503233, 159.2538, 71.54861
-0.4582109, 2.531555, 8.503233, 159.2538, 71.54861
-0.4582109, 2.389055, 8.503233, 159.2538, 82.422
-0.4235744, 2.389055, 8.221142, 158.9905, 80.46559
-0.4235744, 2.531555, 8.221142, 158.9905, 69.18761
-0.6220837, 2.389055, 8.196768, 142.9678, 80.28969
-0.4235744, 2.389055, 8.221142, 158.9905, 80.46559
-0.4582109, 2.389055, 8.503233, 159.2538, 82.422
-0.6567202, 2.389055, 8.478859, 143.8085, 82.25853
-0.6220837, 2.531555, 8.196768, 142.9678, 68.97533
-0.6220837, 2.389055, 8.196768, 142.9678, 80.28969
-0.6567202, 2.389055, 8.478859, 143.8085, 82.25853
-0.6567202, 2.531555, 8.478859, 143.8085, 71.3513
-0.4235744, 2.531555, 8.221142, 158.9905, 69.18761
-0.4235744, 2.389055, 8.221142, 158.9905, 80.46559
-0.6220837, 2.389055, 8.196768, 142.9678, 80.28969
-0.6220837, 2.531555, 8.196768, 142.9678, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 156.8789, 57.72324
-0.6474475, 2.674055, 8.213324, 141.1704, 57.83005
-0.632573, 2.674055, 8.497145, 145.8763, 60.61763
-0.4328471, 2.674055, 8.486677, 161.0229, 60.51839
-0.632573, 2.674055, 8.497145, 145.8763, 60.61763
-0.632573, 2.531555, 8.497145, 145.8763, 71.49947
-0.4328471, 2.531555, 8.486677, 161.0229, 71.41475
-0.4328471, 2.674055, 8.486677, 161.0229, 60.51839
-0.4328471, 2.674055, 8.486677, 161.0229, 60.51839
-0.4328471, 2.531555, 8.486677, 161.0229, 71.41475
-0.4477216, 2.531555, 8.202856, 156.8789, 69.0285
-0.4477216, 2.674055, 8.202856, 156.8789, 57.72324
-0.6474475, 2.531555, 8.213324, 141.1704, 69.11969
-0.4477216, 2.531555, 8.202856, 156.8789, 69.0285
-0.4328471, 2.531555, 8.486677, 161.0229, 71.41475
-0.632573, 2.531555, 8.497145, 145.8763, 71.49947
-0.6474475, 2.674055, 8.213324, 141.1704, 57.83005
-0.6474475, 2.531555, 8.213324, 141.1704, 69.11969
-0.632573, 2.531555, 8.497145, 145.8763, 71.49947
-0.632573, 2.674055, 8.497145, 145.8763, 60.61763
-0.4477216, 2.674055, 8.202856, 156.8789, 57.72324
-0.4477216, 2.531555, 8.202856, 156.8789, 69.0285
-0.6474475, 2.531555, 8.213324, 141.1704, 69.11969
-0.6474475, 2.674055, 8.213324, 141.1704, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 158.3803, 46.56255
-0.6299909, 2.816555, 8.201265, 142.398, 46.39937
-0.6498165, 2.816555, 8.484784, 144.4091, 49.60147
-0.4503037, 2.816555, 8.498735, 159.8113, 49.7531
-0.6498165, 2.816555, 8.484784, 144.4091, 49.60147
-0.6498165, 2.674055, 8.484784, 144.4091, 60.50046
-0.4503037, 2.674055, 8.498735, 159.8113, 60.63272
-0.4503037, 2.816555, 8.498735, 159.8113, 49.7531
-0.4503037, 2.816555, 8.498735, 159.8113, 49.7531
-0.4503037, 2.674055, 8.498735, 159.8113, 60.63272
-0.4304782, 2.674055, 8.215217, 158.3803, 57.84937
-0.4304782, 2.816555, 8.215217, 158.3803, 46.56255
-0.6299909, 2.674055, 8.201265, 142.398, 57.70702
-0.4304782, 2.674055, 8.215217, 158.3803, 57.84937
-0.4503037, 2.674055, 8.498735, 159.8113, 60.63272
-0.6498165, 2.674055, 8.484784, 144.4091, 60.50046
-0.6299909, 2.816555, 8.201265, 142.398, 46.39937
-0.6299909, 2.674055, 8.201265, 142.398, 57.70702
-0.6498165, 2.674055, 8.484784, 144.4091, 60.50046
-0.6498165, 2.816555, 8.484784, 144.4091, 49.60147
-0.4304782, 2.816555, 8.215217, 158.3803, 46.56255
-0.4304782, 2.674055, 8.215217, 158.3803, 57.84937
-0.6299909, 2.674055, 8.201265, 142.398, 57.70702
-0.6299909, 2.816555, 8.201265, 142.398, 46.39937
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.519073, 0.7698491, 8.462732, 0.7684994, 206.3422
-2.519073, 0.5823491, 8.462732, 0.7684994, 220.7233
-2.519073, 0.7698491, 8.462732, 0.7684994, 206.3422
-2.519073, 0.7698491, 8.462732, 0.7684994, 206.3422
-2.519073, 0.5823491, 8.462732, 0.7684994, 220.7233
-2.519073, 0.5823491, 8.462732, 0.7684994, 220.7233
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 23.23395, 255.9285
-2.343593, 0.1692639, 8.245385, 7.775617, 255.762
-2.332079, 0.1692639, 8.465083, 15.17844, 252.3715
-2.132354, 0.1692639, 8.454616, 30.21207, 252.5287
-2.332079, 0.1692639, 8.465083, 15.17844, 252.3715
-2.332079, 0.01926387, 8.465083, 15.17844, 263.873
-2.132354, 0.01926387, 8.454616, 30.21207, 264.0456
-2.132354, 0.1692639, 8.454616, 30.21207, 252.5287
-2.132354, 0.1692639, 8.454616, 30.21207, 252.5287
-2.132354, 0.01926387, 8.454616, 30.21207, 264.0456
-2.143867, 0.01926387, 8.234918, 23.23395, 267.7785
-2.143867, 0.1692639, 8.234918, 23.23395, 255.9285
-2.343593, 0.01926387, 8.245385, 7.775617, 267.5957
-2.143867, 0.01926387, 8.234918, 23.23395, 267.7785
-2.132354, 0.01926387, 8.454616, 30.21207, 264.0456
-2.332079, 0.01926387, 8.465083, 15.17844, 263.873
-2.343593, 0.1692639, 8.245385, 7.775617, 255.762
-2.343593, 0.01926387, 8.245385, 7.775617, 267.5957
-2.332079, 0.01926387, 8.465083, 15.17844, 263.873
-2.332079, 0.1692639, 8.465083, 15.17844, 252.3715
-2.143867, 0.1692639, 8.234918, 23.23395, 255.9285
-2.143867, 0.01926387, 8.234918, 23.23395, 267.7785
-2.343593, 0.01926387, 8.245385, 7.775617, 267.5957
-2.343593, 0.1692639, 8.245385, 7.775617, 255.762
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 22.82022, 244.1246
-2.34718, 0.3192639, 8.249134, 7.607203, 243.8746
-2.328006, 0.3192638, 8.468297, 15.58293, 240.8266
-2.128767, 0.3192638, 8.450867, 30.3869, 241.0627
-2.328006, 0.3192638, 8.468297, 15.58293, 240.8266
-2.328006, 0.1692639, 8.468297, 15.58293, 252.3233
-2.128767, 0.1692639, 8.450867, 30.3869, 252.5851
-2.128767, 0.3192638, 8.450867, 30.3869, 241.0627
-2.128767, 0.3192638, 8.450867, 30.3869, 241.0627
-2.128767, 0.1692639, 8.450867, 30.3869, 252.5851
-2.147941, 0.1692639, 8.231704, 22.82022, 255.9797
-2.147941, 0.3192639, 8.231704, 22.82022, 244.1246
-2.34718, 0.1692639, 8.249134, 7.607203, 255.7025
-2.147941, 0.1692639, 8.231704, 22.82022, 255.9797
-2.128767, 0.1692639, 8.450867, 30.3869, 252.5851
-2.328006, 0.1692639, 8.468297, 15.58293, 252.3233
-2.34718, 0.3192639, 8.249134, 7.607203, 243.8746
-2.34718, 0.1692639, 8.249134, 7.607203, 255.7025
-2.328006, 0.1692639, 8.468297, 15.58293, 252.3233
-2.328006, 0.3192638, 8.468297, 15.58293, 240.8266
-2.147941, 0.3192639, 8.231704, 22.82022, 244.1246
-2.147941, 0.1692639, 8.231704, 22.82022, 255.9797
-2.34718, 0.1692639, 8.249134, 7.607203, 255.7025
-2.34718, 0.3192639, 8.249134, 7.607203, 243.8746
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 23.23395, 232.2284
-2.343593, 0.4692639, 8.245385, 7.775617, 232.0946
-2.332079, 0.4692639, 8.465083, 15.17844, 229.3685
-2.132354, 0.4692639, 8.454616, 30.21207, 229.495
-2.332079, 0.4692639, 8.465083, 15.17844, 229.3685
-2.332079, 0.3192639, 8.465083, 15.17844, 240.87
-2.132354, 0.3192639, 8.454616, 30.21207, 241.0118
-2.132354, 0.4692639, 8.454616, 30.21207, 229.495
-2.132354, 0.4692639, 8.454616, 30.21207, 229.495
-2.132354, 0.3192639, 8.454616, 30.21207, 241.0118
-2.143867, 0.3192639, 8.234918, 23.23395, 244.0784
-2.143867, 0.4692639, 8.234918, 23.23395, 232.2284
-2.343593, 0.3192639, 8.245385, 7.775617, 243.9283
-2.143867, 0.3192639, 8.234918, 23.23395, 244.0784
-2.132354, 0.3192639, 8.454616, 30.21207, 241.0118
-2.332079, 0.3192639, 8.465083, 15.17844, 240.87
-2.343593, 0.4692639, 8.245385, 7.775617, 232.0946
-2.343593, 0.3192639, 8.245385, 7.775617, 243.9283
-2.332079, 0.3192639, 8.465083, 15.17844, 240.87
-2.332079, 0.4692639, 8.465083, 15.17844, 229.3685
-2.143867, 0.4692639, 8.234918, 23.23395, 232.2284
-2.143867, 0.3192639, 8.234918, 23.23395, 244.0784
-2.343593, 0.3192639, 8.245385, 7.775617, 243.9283
-2.343593, 0.4692639, 8.245385, 7.775617, 232.0946
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 23.4388, 220.3597
-2.341752, 0.6192639, 8.243557, 7.865124, 220.2814
-2.334074, 0.6192639, 8.463424, 14.97781, 217.8846
-2.134195, 0.6192639, 8.456444, 30.11978, 217.9587
-2.334074, 0.6192639, 8.463424, 14.97781, 217.8846
-2.334074, 0.4692639, 8.463424, 14.97781, 229.3886
-2.134195, 0.4692639, 8.456444, 30.11978, 229.4729
-2.134195, 0.6192639, 8.456444, 30.11978, 217.9587
-2.134195, 0.6192639, 8.456444, 30.11978, 217.9587
-2.134195, 0.4692639, 8.456444, 30.11978, 229.4729
-2.141873, 0.4692638, 8.236577, 23.4388, 232.2072
-2.141873, 0.6192639, 8.236577, 23.4388, 220.3597
-2.341752, 0.4692638, 8.243557, 7.865124, 232.118
-2.141873, 0.4692638, 8.236577, 23.4388, 232.2072
-2.134195, 0.4692639, 8.456444, 30.11978, 229.4729
-2.334074, 0.4692639, 8.463424, 14.97781, 229.3886
-2.341752, 0.6192639, 8.243557, 7.865124, 220.2814
-2.341752, 0.4692638, 8.243557, 7.865124, 232.118
-2.334074, 0.4692639, 8.463424, 14.97781, 229.3886
-2.334074, 0.6192639, 8.463424, 14.97781, 217.8846
-2.141873, 0.6192639, 8.236577, 23.4388, 220.3597
-2.141873, 0.4692638, 8.236577, 23.4388, 232.2072
-2.341752, 0.4692638, 8.243557, 7.865124, 232.118
-2.341752, 0.6192639, 8.243557, 7.865124, 220.2814
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 24.24347, 208.4448
-2.334074, 0.7692639, 8.236577, 8.258257, 208.5123
-2.341752, 0.7692639, 8.456444, 14.18751, 206.4445
-2.141873, 0.7692639, 8.463424, 29.71817, 206.3807
-2.341752, 0.7692639, 8.456444, 14.18751, 206.4445
-2.341752, 0.6192638, 8.456444, 14.18751, 217.9587
-2.141873, 0.6192638, 8.463424, 29.71817, 217.8846
-2.141873, 0.7692639, 8.463424, 29.71817, 206.3807
-2.141873, 0.7692639, 8.463424, 29.71817, 206.3807
-2.141873, 0.6192638, 8.463424, 29.71817, 217.8846
-2.134195, 0.6192638, 8.243557, 24.24347, 220.2814
-2.134195, 0.7692639, 8.243557, 24.24347, 208.4448
-2.334074, 0.6192638, 8.236577, 8.258257, 220.3597
-2.134195, 0.6192638, 8.243557, 24.24347, 220.2814
-2.141873, 0.6192638, 8.463424, 29.71817, 217.8846
-2.341752, 0.6192638, 8.456444, 14.18751, 217.9587
-2.334074, 0.7692639, 8.236577, 8.258257, 208.5123
-2.334074, 0.6192638, 8.236577, 8.258257, 220.3597
-2.341752, 0.6192638, 8.456444, 14.18751, 217.9587
-2.341752, 0.7692639, 8.456444, 14.18751, 206.4445
-2.134195, 0.7692639, 8.243557, 24.24347, 208.4448
-2.134195, 0.6192638, 8.243557, 24.24347, 220.2814
-2.334074, 0.6192638, 8.236577, 8.258257, 220.3597
-2.334074, 0.7692639, 8.236577, 8.258257, 208.5123
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 52.82687, 256.0044
-1.966692, 0.1692639, 8.251056, 37.6608, 255.6721
-1.943695, 0.1692639, 8.469851, 45.07709, 252.3
-1.744791, 0.1692639, 8.448945, 59.83808, 252.6141
-1.943695, 0.1692639, 8.469851, 45.07709, 252.3
-1.943695, 0.01926387, 8.469851, 45.07709, 263.7945
-1.744791, 0.01926387, 8.448945, 59.83808, 264.1393
-1.744791, 0.1692639, 8.448945, 59.83808, 252.6141
-1.744791, 0.1692639, 8.448945, 59.83808, 252.6141
-1.744791, 0.01926387, 8.448945, 59.83808, 264.1393
-1.767787, 0.01926387, 8.23015, 52.82687, 267.8619
-1.767787, 0.1692639, 8.23015, 52.82687, 256.0044
-1.966692, 0.01926387, 8.251056, 37.6608, 267.497
-1.767787, 0.01926387, 8.23015, 52.82687, 267.8619
-1.744791, 0.01926387, 8.448945, 59.83808, 264.1393
-1.943695, 0.01926387, 8.469851, 45.07709, 263.7945
-1.966692, 0.1692639, 8.251056, 37.6608, 255.6721
-1.966692, 0.01926387, 8.251056, 37.6608, 267.497
-1.943695, 0.01926387, 8.469851, 45.07709, 263.7945
-1.943695, 0.1692639, 8.469851, 45.07709, 252.3
-1.767787, 0.1692639, 8.23015, 52.82687, 256.0044
-1.767787, 0.01926387, 8.23015, 52.82687, 267.8619
-1.966692, 0.01926387, 8.251056, 37.6608, 267.497
-1.966692, 0.1692639, 8.251056, 37.6608, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 54.59549, 243.9283
-1.949847, 0.3192639, 8.234918, 38.56158, 244.0784
-1.961361, 0.3192638, 8.454616, 43.34072, 241.0118
-1.761635, 0.3192638, 8.465083, 58.91809, 240.87
-1.961361, 0.3192638, 8.454616, 43.34072, 241.0118
-1.961361, 0.1692639, 8.454616, 43.34072, 252.5287
-1.761635, 0.1692639, 8.465083, 58.91809, 252.3715
-1.761635, 0.3192638, 8.465083, 58.91809, 240.87
-1.761635, 0.3192638, 8.465083, 58.91809, 240.87
-1.761635, 0.1692639, 8.465083, 58.91809, 252.3715
-1.750121, 0.1692639, 8.245385, 54.59549, 255.762
-1.750121, 0.3192639, 8.245385, 54.59549, 243.9283
-1.949847, 0.1692639, 8.234918, 38.56158, 255.9285
-1.750121, 0.1692639, 8.245385, 54.59549, 255.762
-1.761635, 0.1692639, 8.465083, 58.91809, 252.3715
-1.961361, 0.1692639, 8.454616, 43.34072, 252.5287
-1.949847, 0.3192639, 8.234918, 38.56158, 244.0784
-1.949847, 0.1692639, 8.234918, 38.56158, 255.9285
-1.961361, 0.1692639, 8.454616, 43.34072, 252.5287
-1.961361, 0.3192638, 8.454616, 43.34072, 241.0118
-1.750121, 0.3192639, 8.245385, 54.59549, 243.9283
-1.750121, 0.1692639, 8.245385, 54.59549, 255.762
-1.949847, 0.1692639, 8.234918, 38.56158, 255.9285
-1.949847, 0.3192639, 8.234918, 38.56158, 244.0784
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 53.62862, 232.2072
-1.959519, 0.4692639, 8.243557, 38.02721, 232.118
-1.951841, 0.4692639, 8.463424, 44.29224, 229.3886
-1.751963, 0.4692639, 8.456444, 59.46037, 229.4729
-1.951841, 0.4692639, 8.463424, 44.29224, 229.3886
-1.951841, 0.3192639, 8.463424, 44.29224, 240.8925
-1.751963, 0.3192639, 8.456444, 59.46037, 240.987
-1.751963, 0.4692639, 8.456444, 59.46037, 229.4729
-1.751963, 0.4692639, 8.456444, 59.46037, 229.4729
-1.751963, 0.3192639, 8.456444, 59.46037, 240.987
