box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.6569003, 1.834419, 8.25, 144.8436, 124.4019
-0.4569003, 1.834419, 8.25, 160.6124, 124.4019
-0.4569003, 1.834419, 8.450001, 162.6453, 124.6733
-0.6569003, 1.834419, 8.450001, 147.2804, 124.6733
-0.6569003, 2.044419, 8.25, 144.8436, 107.8448
-0.6569003, 1.834419, 8.25, 144.8436, 124.4019
-0.6569003, 1.834419, 8.450001, 147.2804, 124.6733
-0.6569003, 2.044419, 8.450001, 147.2804, 108.5401
-0.4569003, 2.044419, 8.25, 160.6124, 107.8448
-0.4569003, 1.834419, 8.25, 160.6124, 124.4019
-0.6569003, 1.834419, 8.25, 144.8436, 124.4019
-0.6569003, 2.044419, 8.25, 144.8436, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 251.7606, 66.56073
0.4987043, 2.565368, 8.226596, 235.9432, 66.56073
0.4987043, 2.565368, 8.473405, 236.071, 68.71707
0.6987044, 2.565368, 8.473405, 251.39, 68.71707
0.4987043, 2.565368, 8.473405, 236.071, 68.71707
0.4987043, 2.389118, 8.473405, 236.071, 82.21696
0.6987044, 2.389118, 8.473405, 251.39, 82.21696
0.6987044, 2.565368, 8.473405, 251.39, 68.71707
0.6987044, 2.565368, 8.473405, 251.39, 68.71707
0.6987044, 2.389118, 8.473405, 251.39, 82.21696
0.6987044, 2.389118, 8.226596, 251.7606, 80.4998
0.6987044, 2.565368, 8.226596, 251.7606, 66.56073
0.4987043, 2.389118, 8.226596, 235.9432, 80.4998
0.6987044, 2.389118, 8.226596, 251.7606, 80.4998
0.6987044, 2.389118, 8.473405, 251.39, 82.21696
0.4987043, 2.389118, 8.473405, 236.071, 82.21696
0.4987043, 2.565368, 8.226596, 235.9432, 66.56073
0.4987043, 2.389118, 8.226596, 235.9432, 80.4998
0.4987043, 2.389118, 8.473405, 236.071, 82.21696
0.4987043, 2.565368, 8.473405, 236.071, 68.71707
0.6987044, 2.565368, 8.226596, 251.7606, 66.56073
0.6987044, 2.389118, 8.226596, 251.7606, 80.4998
0.4987043, 2.389118, 8.226596, 235.9432, 80.4998
0.4987043, 2.565368, 8.226596, 235.9432, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 252.5659, 52.72131
0.5098403, 2.741618, 8.21835, 236.8205, 52.53204
0.4883295, 2.741618, 8.464219, 235.2708, 55.12355
0.6875684, 2.741618, 8.48165, 250.526, 55.30109
0.4883295, 2.741618, 8.464219, 235.2708, 55.12355
0.4883295, 2.565368, 8.464219, 235.2708, 68.63925
0.6875684, 2.565368, 8.48165, 250.526, 68.78677
0.6875684, 2.741618, 8.48165, 250.526, 55.30109
0.6875684, 2.741618, 8.48165, 250.526, 55.30109
0.6875684, 2.565368, 8.48165, 250.526, 68.78677
0.7090792, 2.565368, 8.235782, 252.5659, 66.64352
0.7090792, 2.741618, 8.235782, 252.5659, 52.72131
0.5098403, 2.565368, 8.21835, 236.8205, 66.48628
0.7090792, 2.565368, 8.235782, 252.5659, 66.64352
0.6875684, 2.565368, 8.48165, 250.526, 68.78677
0.4883295, 2.565368, 8.464219, 235.2708, 68.63925
0.5098403, 2.741618, 8.21835, 236.8205, 52.53204
0.5098403, 2.565368, 8.21835, 236.8205, 66.48628
0.4883295, 2.565368, 8.464219, 235.2708, 68.63925
0.4883295, 2.741618, 8.464219, 235.2708, 55.12355
0.7090792, 2.741618, 8.235782, 252.5659, 52.72131
0.7090792, 2.565368, 8.235782, 252.5659, 66.64352
0.5098403, 2.565368, 8.21835, 236.8205, 66.48628
0.5098403, 2.741618, 8.21835, 236.8205, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 221.5365, 69.04276
0.1173429, 2.531555, 8.211472, 205.7142, 69.10355
0.1272617, 2.531555, 8.495509, 207.7115, 71.48622
0.3271399, 2.531555, 8.488529, 222.9629, 71.42973
0.1272617, 2.531555, 8.495509, 207.7115, 71.48622
0.1272617, 2.389055, 8.495509, 207.7115, 82.37032
0.3271399, 2.389055, 8.488529, 222.9629, 82.32352
0.3271399, 2.531555, 8.488529, 222.9629, 71.42973
0.3271399, 2.531555, 8.488529, 222.9629, 71.42973
0.3271399, 2.389055, 8.488529, 222.9629, 82.32352
0.3172211, 2.389055, 8.204492, 221.5365, 80.34557
0.3172211, 2.531555, 8.204492, 221.5365, 69.04276
0.1173429, 2.389055, 8.211472, 205.7142, 80.39597
0.3172211, 2.389055, 8.204492, 221.5365, 80.34557
0.3271399, 2.389055, 8.488529, 222.9629, 82.32352
0.1272617, 2.389055, 8.495509, 207.7115, 82.37032
0.1173429, 2.531555, 8.211472, 205.7142, 69.10355
0.1173429, 2.389055, 8.211472, 205.7142, 80.39597
0.1272617, 2.389055, 8.495509, 207.7115, 82.37032
0.1272617, 2.531555, 8.495509, 207.7115, 71.48622
0.3172211, 2.531555, 8.204492, 221.5365, 69.04276
0.3172211, 2.389055, 8.204492, 221.5365, 80.34557
0.1173429, 2.389055, 8.211472, 205.7142, 80.39597
0.1173429, 2.531555, 8.211472, 205.7142, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 222.7261, 57.84932
0.1323978, 2.674055, 8.201265, 206.8625, 57.70697
0.1125723, 2.674055, 8.484784, 206.5438, 60.50043
0.3120851, 2.674055, 8.498735, 221.8356, 60.63269
0.1125723, 2.674055, 8.484784, 206.5438, 60.50043
0.1125723, 2.531555, 8.484784, 206.5438, 71.3994
0.3120851, 2.531555, 8.498735, 221.8356, 71.5123
0.3120851, 2.674055, 8.498735, 221.8356, 60.63269
0.3120851, 2.674055, 8.498735, 221.8356, 60.63269
0.3120851, 2.531555, 8.498735, 221.8356, 71.5123
0.3319106, 2.531555, 8.215217, 222.7261, 69.13615
0.3319106, 2.674055, 8.215217, 222.7261, 57.84932
0.1323978, 2.531555, 8.201265, 206.8625, 69.01462
0.3319106, 2.531555, 8.215217, 222.7261, 69.13615
0.3120851, 2.531555, 8.498735, 221.8356, 71.5123
0.1125723, 2.531555, 8.484784, 206.5438, 71.3994
0.1323978, 2.674055, 8.201265, 206.8625, 57.70697
0.1323978, 2.531555, 8.201265, 206.8625, 69.01462
0.1125723, 2.531555, 8.484784, 206.5438, 71.3994
0.1125723, 2.674055, 8.484784, 206.5438, 60.50043
0.3319106, 2.674055, 8.215217, 222.7261, 57.84932
0.3319106, 2.531555, 8.215217, 222.7261, 69.13615
0.1323978, 2.531555, 8.201265, 206.8625, 69.01462
0.1323978, 2.674055, 8.201265, 206.8625, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 192.4776, 64.23886
-0.252276, 2.599012, 8.238559, 176.6504, 64.01189
-0.2766499, 2.599012, 8.437068, 176.3876, 65.8192
-0.07814063, 2.599012, 8.461442, 191.814, 66.03479
-0.2766499, 2.599012, 8.437068, 176.3876, 65.8192
-0.2766499, 2.389012, 8.437068, 176.3876, 81.97913
-0.07814063, 2.389012, 8.461442, 191.814, 82.14435
-0.07814063, 2.599012, 8.461442, 191.814, 66.03479
-0.07814063, 2.599012, 8.461442, 191.814, 66.03479
-0.07814063, 2.389012, 8.461442, 191.814, 82.14435
-0.05376676, 2.389012, 8.262933, 192.4776, 80.76794
-0.05376676, 2.599012, 8.262933, 192.4776, 64.23886
-0.252276, 2.389012, 8.238559, 176.6504, 80.59399
-0.05376676, 2.389012, 8.262933, 192.4776, 80.76794
-0.07814063, 2.389012, 8.461442, 191.814, 82.14435
-0.2766499, 2.389012, 8.437068, 176.3876, 81.97913
-0.252276, 2.599012, 8.238559, 176.6504, 64.01189
-0.252276, 2.389012, 8.238559, 176.6504, 80.59399
-0.2766499, 2.389012, 8.437068, 176.3876, 81.97913
-0.2766499, 2.599012, 8.437068, 176.3876, 65.8192
-0.05376676, 2.599012, 8.262933, 192.4776, 64.23886
-0.05376676, 2.389012, 8.262933, 192.4776, 80.76794
-0.252276, 2.389012, 8.238559, 176.6504, 80.59399
-0.252276, 2.599012, 8.238559, 176.6504, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 192.2091, 47.66583
-0.2561122, 2.809012, 8.241665, 176.3735, 47.46558
-0.2735434, 2.809012, 8.440905, 176.6579, 49.70125
-0.07430441, 2.809012, 8.458336, 192.0892, 49.89143
-0.2735434, 2.809012, 8.440905, 176.6579, 49.70125
-0.2735434, 2.599012, 8.440905, 176.6579, 65.85323
-0.07430441, 2.599012, 8.458336, 192.0892, 66.00739
-0.07430441, 2.809012, 8.458336, 192.0892, 49.89143
-0.07430441, 2.809012, 8.458336, 192.0892, 49.89143
-0.07430441, 2.599012, 8.458336, 192.0892, 66.00739
-0.05687325, 2.599012, 8.259096, 192.2091, 64.20323
-0.05687325, 2.809012, 8.259096, 192.2091, 47.66583
-0.2561122, 2.599012, 8.241665, 176.3735, 64.04088
-0.05687325, 2.599012, 8.259096, 192.2091, 64.20323
-0.07430441, 2.599012, 8.458336, 192.0892, 66.00739
-0.2735434, 2.599012, 8.440905, 176.6579, 65.85323
-0.2561122, 2.809012, 8.241665, 176.3735, 47.46558
-0.2561122, 2.599012, 8.241665, 176.3735, 64.04088
-0.2735434, 2.599012, 8.440905, 176.6579, 65.85323
-0.2735434, 2.809012, 8.440905, 176.6579, 49.70125
-0.05687325, 2.809012, 8.259096, 192.2091, 47.66583
-0.05687325, 2.599012, 8.259096, 192.2091, 64.20323
-0.2561122, 2.599012, 8.241665, 176.3735, 64.04088
-0.2561122, 2.809012, 8.241665, 176.3735, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 191.9305, 31.07762
-0.2598377, 3.019012, 8.244904, 176.1067, 30.93459
-0.2703049, 3.019012, 8.44463, 176.9371, 33.59769
-0.07057896, 3.019012, 8.455097, 192.3554, 33.73352
-0.2703049, 3.019012, 8.44463, 176.9371, 33.59769
-0.2703049, 2.809012, 8.44463, 176.9371, 49.74196
-0.07057896, 2.809012, 8.455097, 192.3554, 49.85616
-0.07057896, 3.019012, 8.455097, 192.3554, 33.73352
-0.07057896, 3.019012, 8.455097, 192.3554, 33.73352
-0.07057896, 2.809012, 8.455097, 192.3554, 49.85616
-0.06011177, 2.809012, 8.255371, 191.9305, 47.62312
-0.06011177, 3.019012, 8.255371, 191.9305, 31.07762
-0.2598377, 2.809012, 8.244904, 176.1067, 47.50284
-0.06011177, 2.809012, 8.255371, 191.9305, 47.62312
-0.07057896, 2.809012, 8.455097, 192.3554, 49.85616
-0.2703049, 2.809012, 8.44463, 176.9371, 49.74196
-0.2598377, 3.019012, 8.244904, 176.1067, 30.93459
-0.2598377, 2.809012, 8.244904, 176.1067, 47.50284
-0.2703049, 2.809012, 8.44463, 176.9371, 49.74196
-0.2703049, 3.019012, 8.44463, 176.9371, 33.59769
-0.06011177, 3.019012, 8.255371, 191.9305, 31.07762
-0.06011177, 2.809012, 8.255371, 191.9305, 47.62312
-0.2598377, 2.809012, 8.244904, 176.1067, 47.50284
-0.2598377, 3.019012, 8.244904, 176.1067, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 162.9477, 69.18761
-0.6220837, 2.531555, 8.196768, 146.9377, 68.97533
-0.6567202, 2.531555, 8.478859, 147.6355, 71.3513
-0.4582109, 2.531555, 8.503233, 163.069, 71.54861
-0.6567202, 2.531555, 8.478859, 147.6355, 71.3513
-0.6567202, 2.389055, 8.478859, 147.6355, 82.25853
-0.4582109, 2.389055, 8.503233, 163.069, 82.422
-0.4582109, 2.531555, 8.503233, 163.069, 71.54861
-0.4582109, 2.531555, 8.503233, 163.069, 71.54861
-0.4582109, 2.389055, 8.503233, 163.069, 82.422
-0.4235744, 2.389055, 8.221142, 162.9477, 80.46559
-0.4235744, 2.531555, 8.221142, 162.9477, 69.18761
-0.6220837, 2.389055, 8.196768, 146.9377, 80.28969
-0.4235744, 2.389055, 8.221142, 162.9477, 80.46559
-0.4582109, 2.389055, 8.503233, 163.069, 82.422
-0.6567202, 2.389055, 8.478859, 147.6355, 82.25853
-0.6220837, 2.531555, 8.196768, 146.9377, 68.97533
-0.6220837, 2.389055, 8.196768, 146.9377, 80.28969
-0.6567202, 2.389055, 8.478859, 147.6355, 82.25853
-0.6567202, 2.531555, 8.478859, 147.6355, 71.3513
-0.4235744, 2.531555, 8.221142, 162.9477, 69.18761
-0.4235744, 2.389055, 8.221142, 162.9477, 80.46559
-0.6220837, 2.389055, 8.196768, 146.9377, 80.28969
-0.6220837, 2.531555, 8.196768, 146.9377, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 160.8457, 57.72324
-0.6474475, 2.674055, 8.213324, 145.1317, 57.83005
-0.632573, 2.674055, 8.497145, 149.6945, 60.61763
-0.4328471, 2.674055, 8.486677, 164.8461, 60.51839
-0.632573, 2.674055, 8.497145, 149.6945, 60.61763
-0.632573, 2.531555, 8.497145, 149.6945, 71.49947
-0.4328471, 2.531555, 8.486677, 164.8461, 71.41475
-0.4328471, 2.674055, 8.486677, 164.8461, 60.51839
-0.4328471, 2.674055, 8.486677, 164.8461, 60.51839
-0.4328471, 2.531555, 8.486677, 164.8461, 71.41475
-0.4477216, 2.531555, 8.202856, 160.8457, 69.0285
-0.4477216, 2.674055, 8.202856, 160.8457, 57.72324
-0.6474475, 2.531555, 8.213324, 145.1317, 69.11969
-0.4477216, 2.531555, 8.202856, 160.8457, 69.0285
-0.4328471, 2.531555, 8.486677, 164.8461, 71.41475
-0.632573, 2.531555, 8.497145, 149.6945, 71.49947
-0.6474475, 2.674055, 8.213324, 145.1317, 57.83005
-0.6474475, 2.531555, 8.213324, 145.1317, 69.11969
-0.632573, 2.531555, 8.497145, 149.6945, 71.49947
-0.632573, 2.674055, 8.497145, 149.6945, 60.61763
-0.4477216, 2.674055, 8.202856, 160.8457, 57.72324
-0.4477216, 2.531555, 8.202856, 160.8457, 69.0285
-0.6474475, 2.531555, 8.213324, 145.1317, 69.11969
-0.6474475, 2.674055, 8.213324, 145.1317, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 162.3406, 46.56255
-0.6299909, 2.816555, 8.201265, 146.3656, 46.39937
-0.6498165, 2.816555, 8.484784, 148.2333, 49.60147
-0.4503037, 2.816555, 8.498735, 163.6287, 49.7531
-0.6498165, 2.816555, 8.484784, 148.2333, 49.60147
-0.6498165, 2.674055, 8.484784, 148.2333, 60.50046
-0.4503037, 2.674055, 8.498735, 163.6287, 60.63272
-0.4503037, 2.816555, 8.498735, 163.6287, 49.7531
-0.4503037, 2.816555, 8.498735, 163.6287, 49.7531
-0.4503037, 2.674055, 8.498735, 163.6287, 60.63272
-0.4304782, 2.674055, 8.215217, 162.3406, 57.84937
-0.4304782, 2.816555, 8.215217, 162.3406, 46.56255
-0.6299909, 2.674055, 8.201265, 146.3656, 57.70702
-0.4304782, 2.674055, 8.215217, 162.3406, 57.84937
-0.4503037, 2.674055, 8.498735, 163.6287, 60.63272
-0.6498165, 2.674055, 8.484784, 148.2333, 60.50046
-0.6299909, 2.816555, 8.201265, 146.3656, 46.39937
-0.6299909, 2.674055, 8.201265, 146.3656, 57.70702
-0.6498165, 2.674055, 8.484784, 148.2333, 60.50046
-0.6498165, 2.816555, 8.484784, 148.2333, 49.60147
-0.4304782, 2.816555, 8.215217, 162.3406, 46.56255
-0.4304782, 2.674055, 8.215217, 162.3406, 57.84937
-0.6299909, 2.674055, 8.201265, 146.3656, 57.70702
-0.6299909, 2.816555, 8.201265, 146.3656, 46.39937
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.540292, 0.2073492, 8.479795, 3.491936, 249.2365
-2.540292, 0.01984931, 8.479795, 3.491936, 263.5863
-2.540292, 0.2073492, 8.479795, 3.491936, 249.2365
-2.540292, 0.2073492, 8.479795, 3.491936, 249.2365
-2.540292, 0.01984931, 8.479795, 3.491936, 263.5863
-2.540292, 0.01984931, 8.479795, 3.491936, 263.5863
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.54257, 0.3948492, 8.481293, 3.362732, 234.8675
-2.54257, 0.2073492, 8.481293, 3.362732, 249.2147
-2.54257, 0.3948492, 8.481293, 3.362732, 234.8675
-2.54257, 0.3948492, 8.481293, 3.362732, 234.8675
-2.54257, 0.2073492, 8.481293, 3.362732, 249.2147
-2.54257, 0.2073492, 8.481293, 3.362732, 249.2147
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.53804, 0.5823491, 8.478259, 3.617935, 220.5535
-2.53804, 0.3948492, 8.478259, 3.617935, 234.9062
-2.53804, 0.5823491, 8.478259, 3.617935, 220.5535
-2.53804, 0.5823491, 8.478259, 3.617935, 220.5535
-2.53804, 0.3948492, 8.478259, 3.617935, 234.9062
-2.53804, 0.3948492, 8.478259, 3.617935, 234.9062
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.519073, 0.7698491, 8.462732, 4.603472, 206.3422
-2.519073, 0.5823491, 8.462732, 4.603472, 220.7233
-2.519073, 0.7698491, 8.462732, 4.603472, 206.3422
-2.519073, 0.7698491, 8.462732, 4.603472, 206.3422
-2.519073, 0.5823491, 8.462732, 4.603472, 220.7233
-2.519073, 0.5823491, 8.462732, 4.603472, 220.7233
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 27.18397, 255.9285
-2.343593, 0.1692639, 8.245385, 11.72019, 255.762
-2.332079, 0.1692639, 8.465083, 19.01227, 252.3715
-2.132354, 0.1692639, 8.454616, 34.05104, 252.5287
-2.332079, 0.1692639, 8.465083, 19.01227, 252.3715
-2.332079, 0.01926387, 8.465083, 19.01227, 263.873
-2.132354, 0.01926387, 8.454616, 34.05104, 264.0456
-2.132354, 0.1692639, 8.454616, 34.05104, 252.5287
-2.132354, 0.1692639, 8.454616, 34.05104, 252.5287
-2.132354, 0.01926387, 8.454616, 34.05104, 264.0456
-2.143867, 0.01926387, 8.234918, 27.18397, 267.7785
-2.143867, 0.1692639, 8.234918, 27.18397, 255.9285
-2.343593, 0.01926387, 8.245385, 11.72019, 267.5957
-2.143867, 0.01926387, 8.234918, 27.18397, 267.7785
-2.132354, 0.01926387, 8.454616, 34.05104, 264.0456
-2.332079, 0.01926387, 8.465083, 19.01227, 263.873
-2.343593, 0.1692639, 8.245385, 11.72019, 255.762
-2.343593, 0.01926387, 8.245385, 11.72019, 267.5957
-2.332079, 0.01926387, 8.465083, 19.01227, 263.873
-2.332079, 0.1692639, 8.465083, 19.01227, 252.3715
-2.143867, 0.1692639, 8.234918, 27.18397, 255.9285
-2.143867, 0.01926387, 8.234918, 27.18397, 267.7785
-2.343593, 0.01926387, 8.245385, 11.72019, 267.5957
-2.343593, 0.1692639, 8.245385, 11.72019, 255.762
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 26.77191, 244.1246
-2.34718, 0.3192639, 8.249134, 11.54982, 243.8746
-2.328006, 0.3192638, 8.468297, 19.41519, 240.8266
-2.128767, 0.3192638, 8.450867, 34.22771, 241.0627
-2.328006, 0.3192638, 8.468297, 19.41519, 240.8266
-2.328006, 0.1692639, 8.468297, 19.41519, 252.3233
-2.128767, 0.1692639, 8.450867, 34.22771, 252.5851
-2.128767, 0.3192638, 8.450867, 34.22771, 241.0627
-2.128767, 0.3192638, 8.450867, 34.22771, 241.0627
-2.128767, 0.1692639, 8.450867, 34.22771, 252.5851
-2.147941, 0.1692639, 8.231704, 26.77191, 255.9797
-2.147941, 0.3192639, 8.231704, 26.77191, 244.1246
-2.34718, 0.1692639, 8.249134, 11.54982, 255.7025
-2.147941, 0.1692639, 8.231704, 26.77191, 255.9797
-2.128767, 0.1692639, 8.450867, 34.22771, 252.5851
-2.328006, 0.1692639, 8.468297, 19.41519, 252.3233
-2.34718, 0.3192639, 8.249134, 11.54982, 243.8746
-2.34718, 0.1692639, 8.249134, 11.54982, 255.7025
-2.328006, 0.1692639, 8.468297, 19.41519, 252.3233
-2.328006, 0.3192638, 8.468297, 19.41519, 240.8266
-2.147941, 0.3192639, 8.231704, 26.77191, 244.1246
-2.147941, 0.1692639, 8.231704, 26.77191, 255.9797
-2.34718, 0.1692639, 8.249134, 11.54982, 255.7025
-2.34718, 0.3192639, 8.249134, 11.54982, 243.8746
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 27.18397, 232.2284
-2.343593, 0.4692639, 8.245385, 11.72019, 232.0946
-2.332079, 0.4692639, 8.465083, 19.01227, 229.3685
-2.132354, 0.4692639, 8.454616, 34.05104, 229.495
-2.332079, 0.4692639, 8.465083, 19.01227, 229.3685
-2.332079, 0.3192639, 8.465083, 19.01227, 240.87
-2.132354, 0.3192639, 8.454616, 34.05104, 241.0118
-2.132354, 0.4692639, 8.454616, 34.05104, 229.495
-2.132354, 0.4692639, 8.454616, 34.05104, 229.495
-2.132354, 0.3192639, 8.454616, 34.05104, 241.0118
-2.143867, 0.3192639, 8.234918, 27.18397, 244.0784
-2.143867, 0.4692639, 8.234918, 27.18397, 232.2284
-2.343593, 0.3192639, 8.245385, 11.72019, 243.9283
-2.143867, 0.3192639, 8.234918, 27.18397, 244.0784
-2.132354, 0.3192639, 8.454616, 34.05104, 241.0118
-2.332079, 0.3192639, 8.465083, 19.01227, 240.87
-2.343593, 0.4692639, 8.245385, 11.72019, 232.0946
-2.343593, 0.3192639, 8.245385, 11.72019, 243.9283
-2.332079, 0.3192639, 8.465083, 19.01227, 240.87
-2.332079, 0.4692639, 8.465083, 19.01227, 229.3685
-2.143867, 0.4692639, 8.234918, 27.18397, 232.2284
-2.143867, 0.3192639, 8.234918, 27.18397, 244.0784
-2.343593, 0.3192639, 8.245385, 11.72019, 243.9283
-2.343593, 0.4692639, 8.245385, 11.72019, 232.0946
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 27.38794, 220.3597
-2.341752, 0.6192639, 8.243557, 11.81065, 220.2814
-2.334074, 0.6192639, 8.463424, 18.81244, 217.8846
-2.134195, 0.6192639, 8.456444, 33.95784, 217.9587
-2.334074, 0.6192639, 8.463424, 18.81244, 217.8846
-2.334074, 0.4692639, 8.463424, 18.81244, 229.3886
-2.134195, 0.4692639, 8.456444, 33.95784, 229.4729
-2.134195, 0.6192639, 8.456444, 33.95784, 217.9587
-2.134195, 0.6192639, 8.456444, 33.95784, 217.9587
-2.134195, 0.4692639, 8.456444, 33.95784, 229.4729
-2.141873, 0.4692638, 8.236577, 27.38794, 232.2072
-2.141873, 0.6192639, 8.236577, 27.38794, 220.3597
-2.341752, 0.4692638, 8.243557, 11.81065, 232.118
-2.141873, 0.4692638, 8.236577, 27.38794, 232.2072
-2.134195, 0.4692639, 8.456444, 33.95784, 229.4729
-2.334074, 0.4692639, 8.463424, 18.81244, 229.3886
-2.341752, 0.6192639, 8.243557, 11.81065, 220.2814
-2.341752, 0.4692638, 8.243557, 11.81065, 232.118
-2.334074, 0.4692639, 8.463424, 18.81244, 229.3886
-2.334074, 0.6192639, 8.463424, 18.81244, 217.8846
-2.141873, 0.6192639, 8.236577, 27.38794, 220.3597
-2.141873, 0.4692638, 8.236577, 27.38794, 232.2072
-2.341752, 0.4692638, 8.243557, 11.81065, 232.118
-2.341752, 0.6192639, 8.243557, 11.81065, 220.2814
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 28.18899, 208.4448
-2.334074, 0.7692639, 8.236577, 12.20741, 208.5123
-2.341752, 0.7692639, 8.456444, 18.02557, 206.4445
-2.141873, 0.7692639, 8.463424, 33.55282, 206.3807
-2.341752, 0.7692639, 8.456444, 18.02557, 206.4445
-2.341752, 0.6192638, 8.456444, 18.02557, 217.9587
-2.141873, 0.6192638, 8.463424, 33.55282, 217.8846
-2.141873, 0.7692639, 8.463424, 33.55282, 206.3807
-2.141873, 0.7692639, 8.463424, 33.55282, 206.3807
-2.141873, 0.6192638, 8.463424, 33.55282, 217.8846
-2.134195, 0.6192638, 8.243557, 28.18899, 220.2814
-2.134195, 0.7692639, 8.243557, 28.18899, 208.4448
-2.334074, 0.6192638, 8.236577, 12.20741, 220.3597
-2.134195, 0.6192638, 8.243557, 28.18899, 220.2814
-2.141873, 0.6192638, 8.463424, 33.55282, 217.8846
-2.341752, 0.6192638, 8.456444, 18.02557, 217.9587
-2.334074, 0.7692639, 8.236577, 12.20741, 208.5123
-2.334074, 0.6192638, 8.236577, 12.20741, 220.3597
-2.341752, 0.6192638, 8.456444, 18.02557, 217.9587
-2.341752, 0.7692639, 8.456444, 18.02557, 206.4445
-2.134195, 0.7692639, 8.243557, 28.18899, 208.4448
-2.134195, 0.6192638, 8.243557, 28.18899, 220.2814
-2.334074, 0.6192638, 8.236577, 12.20741, 220.3597
-2.334074, 0.7692639, 8.236577, 12.20741, 208.5123
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 56.77936, 256.0044
-1.966692, 0.1692639, 8.251056, 41.60244, 255.6721
-1.943695, 0.1692639, 8.469851, 48.90858, 252.3
-1.744791, 0.1692639, 8.448945, 63.67983, 252.6141
-1.943695, 0.1692639, 8.469851, 48.90858, 252.3
-1.943695, 0.01926387, 8.469851, 48.90858, 263.7945
-1.744791, 0.01926387, 8.448945, 63.67983, 264.1393
-1.744791, 0.1692639, 8.448945, 63.67983, 252.6141
-1.744791, 0.1692639, 8.448945, 63.67983, 252.6141
-1.744791, 0.01926387, 8.448945, 63.67983, 264.1393
-1.767787, 0.01926387, 8.23015, 56.77936, 267.8619
-1.767787, 0.1692639, 8.23015, 56.77936, 256.0044
-1.966692, 0.01926387, 8.251056, 41.60244, 267.497
-1.767787, 0.01926387, 8.23015, 56.77936, 267.8619
-1.744791, 0.01926387, 8.448945, 63.67983, 264.1393
-1.943695, 0.01926387, 8.469851, 48.90858, 263.7945
-1.966692, 0.1692639, 8.251056, 41.60244, 255.6721
-1.966692, 0.01926387, 8.251056, 41.60244, 267.497
-1.943695, 0.01926387, 8.469851, 48.90858, 263.7945
-1.943695, 0.1692639, 8.469851, 48.90858, 252.3
-1.767787, 0.1692639, 8.23015, 56.77936, 256.0044
-1.767787, 0.01926387, 8.23015, 56.77936, 267.8619
-1.966692, 0.01926387, 8.251056, 41.60244, 267.497
-1.966692, 0.1692639, 8.251056, 41.60244, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 58.54006, 243.9283
-1.949847, 0.3192639, 8.234918, 42.51158, 244.0784
-1.961361, 0.3192638, 8.454616, 47.17968, 241.0118
-1.761635, 0.3192638, 8.465083, 62.7519, 240.87
-1.961361, 0.3192638, 8.454616, 47.17968, 241.0118
-1.961361, 0.1692639, 8.454616, 47.17968, 252.5287
-1.761635, 0.1692639, 8.465083, 62.7519, 252.3715
-1.761635, 0.3192638, 8.465083, 62.7519, 240.87
-1.761635, 0.3192638, 8.465083, 62.7519, 240.87
-1.761635, 0.1692639, 8.465083, 62.7519, 252.3715
-1.750121, 0.1692639, 8.245385, 58.54006, 255.762
-1.750121, 0.3192639, 8.245385, 58.54006, 243.9283
