box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.450001, 135.7567, 124.6733
-0.6569003, 1.834419, 8.450001, 120.3918, 124.6733
-0.6569003, 2.044419, 8.25, 117.2483, 107.8448
-0.6569003, 1.834419, 8.25, 117.2483, 124.4019
-0.6569003, 1.834419, 8.450001, 120.3918, 124.6733
-0.6569003, 2.044419, 8.450001, 120.3918, 108.5401
-0.4569003, 2.044419, 8.25, 133.0171, 107.8448
-0.4569003, 1.834419, 8.25, 133.0171, 124.4019
-0.6569003, 1.834419, 8.25, 117.2483, 124.4019
-0.6569003, 2.044419, 8.25, 117.2483, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 224.0802, 66.56073
0.4987043, 2.565368, 8.226596, 208.2628, 66.56073
0.4987043, 2.565368, 8.473405, 209.2628, 68.71707
0.6987044, 2.565368, 8.473405, 224.5818, 68.71707
0.4987043, 2.565368, 8.473405, 209.2628, 68.71707
0.4987043, 2.389118, 8.473405, 209.2628, 82.21696
0.6987044, 2.389118, 8.473405, 224.5818, 82.21696
0.6987044, 2.565368, 8.473405, 224.5818, 68.71707
0.6987044, 2.565368, 8.473405, 224.5818, 68.71707
0.6987044, 2.389118, 8.473405, 224.5818, 82.21696
0.6987044, 2.389118, 8.226596, 224.0802, 80.4998
0.6987044, 2.565368, 8.226596, 224.0802, 66.56073
0.4987043, 2.389118, 8.226596, 208.2628, 80.4998
0.6987044, 2.389118, 8.226596, 224.0802, 80.4998
0.6987044, 2.389118, 8.473405, 224.5818, 82.21696
0.4987043, 2.389118, 8.473405, 209.2628, 82.21696
0.4987043, 2.565368, 8.226596, 208.2628, 66.56073
0.4987043, 2.389118, 8.226596, 208.2628, 80.4998
0.4987043, 2.389118, 8.473405, 209.2628, 82.21696
0.4987043, 2.565368, 8.473405, 209.2628, 68.71707
0.6987044, 2.565368, 8.226596, 224.0802, 66.56073
0.6987044, 2.389118, 8.226596, 224.0802, 80.4998
0.4987043, 2.389118, 8.226596, 208.2628, 80.4998
0.4987043, 2.565368, 8.226596, 208.2628, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 224.9189, 52.72131
0.5098403, 2.741618, 8.21835, 209.1099, 52.53204
0.4883295, 2.741618, 8.464219, 208.4311, 55.12355
0.6875684, 2.741618, 8.48165, 223.7459, 55.30109
0.4883295, 2.741618, 8.464219, 208.4311, 55.12355
0.4883295, 2.565368, 8.464219, 208.4311, 68.63925
0.6875684, 2.565368, 8.48165, 223.7459, 68.78677
0.6875684, 2.741618, 8.48165, 223.7459, 55.30109
0.6875684, 2.741618, 8.48165, 223.7459, 55.30109
0.6875684, 2.565368, 8.48165, 223.7459, 68.78677
0.7090792, 2.565368, 8.235782, 224.9189, 66.64352
0.7090792, 2.741618, 8.235782, 224.9189, 52.72131
0.5098403, 2.565368, 8.21835, 209.1099, 66.48628
0.7090792, 2.565368, 8.235782, 224.9189, 66.64352
0.6875684, 2.565368, 8.48165, 223.7459, 68.78677
0.4883295, 2.565368, 8.464219, 208.4311, 68.63925
0.5098403, 2.741618, 8.21835, 209.1099, 52.53204
0.5098403, 2.565368, 8.21835, 209.1099, 66.48628
0.4883295, 2.565368, 8.464219, 208.4311, 68.63925
0.4883295, 2.741618, 8.464219, 208.4311, 55.12355
0.7090792, 2.741618, 8.235782, 224.9189, 52.72131
0.7090792, 2.565368, 8.235782, 224.9189, 66.64352
0.5098403, 2.565368, 8.21835, 209.1099, 66.48628
0.5098403, 2.741618, 8.21835, 209.1099, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 193.7752, 69.04276
0.1173429, 2.531555, 8.211472, 177.9785, 69.10355
0.1272617, 2.531555, 8.495509, 180.9786, 71.48622
0.3271399, 2.531555, 8.488529, 196.2063, 71.42973
0.1272617, 2.531555, 8.495509, 180.9786, 71.48622
0.1272617, 2.389055, 8.495509, 180.9786, 82.37032
0.3271399, 2.389055, 8.488529, 196.2063, 82.32352
0.3271399, 2.531555, 8.488529, 196.2063, 71.42973
0.3271399, 2.531555, 8.488529, 196.2063, 71.42973
0.3271399, 2.389055, 8.488529, 196.2063, 82.32352
0.3172211, 2.389055, 8.204492, 193.7752, 80.34557
0.3172211, 2.531555, 8.204492, 193.7752, 69.04276
0.1173429, 2.389055, 8.211472, 177.9785, 80.39597
0.3172211, 2.389055, 8.204492, 193.7752, 80.34557
0.3271399, 2.389055, 8.488529, 196.2063, 82.32352
0.1272617, 2.389055, 8.495509, 180.9786, 82.37032
0.1173429, 2.531555, 8.211472, 177.9785, 69.10355
0.1173429, 2.389055, 8.211472, 177.9785, 80.39597
0.1272617, 2.389055, 8.495509, 180.9786, 82.37032
0.1272617, 2.531555, 8.495509, 180.9786, 71.48622
0.3172211, 2.531555, 8.204492, 193.7752, 69.04276
0.3172211, 2.389055, 8.204492, 193.7752, 80.34557
0.1173429, 2.389055, 8.211472, 177.9785, 80.39597
0.1173429, 2.531555, 8.211472, 177.9785, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 195.0041, 57.84932
0.1323978, 2.674055, 8.201265, 179.0894, 57.70697
0.1125723, 2.674055, 8.484784, 179.7744, 60.50043
0.3120851, 2.674055, 8.498735, 195.1138, 60.63269
0.1125723, 2.674055, 8.484784, 179.7744, 60.50043
0.1125723, 2.531555, 8.484784, 179.7744, 71.3994
0.3120851, 2.531555, 8.498735, 195.1138, 71.5123
0.3120851, 2.674055, 8.498735, 195.1138, 60.63269
0.3120851, 2.674055, 8.498735, 195.1138, 60.63269
0.3120851, 2.531555, 8.498735, 195.1138, 71.5123
0.3319106, 2.531555, 8.215217, 195.0041, 69.13615
0.3319106, 2.674055, 8.215217, 195.0041, 57.84932
0.1323978, 2.531555, 8.201265, 179.0894, 69.01462
0.3319106, 2.531555, 8.215217, 195.0041, 69.13615
0.3120851, 2.531555, 8.498735, 195.1138, 71.5123
0.1125723, 2.531555, 8.484784, 179.7744, 71.3994
0.1323978, 2.674055, 8.201265, 179.0894, 57.70697
0.1323978, 2.531555, 8.201265, 179.0894, 69.01462
0.1125723, 2.531555, 8.484784, 179.7744, 71.3994
0.1125723, 2.674055, 8.484784, 179.7744, 60.50043
0.3319106, 2.674055, 8.215217, 195.0041, 57.84932
0.3319106, 2.531555, 8.215217, 195.0041, 69.13615
0.1323978, 2.531555, 8.201265, 179.0894, 69.01462
0.1323978, 2.674055, 8.201265, 179.0894, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 164.9292, 64.23886
-0.252276, 2.599012, 8.238559, 149.0136, 64.01189
-0.2766499, 2.599012, 8.437068, 149.4545, 65.8192
-0.07814063, 2.599012, 8.461442, 164.9647, 66.03479
-0.2766499, 2.599012, 8.437068, 149.4545, 65.8192
-0.2766499, 2.389012, 8.437068, 149.4545, 81.97913
-0.07814063, 2.389012, 8.461442, 164.9647, 82.14435
-0.07814063, 2.599012, 8.461442, 164.9647, 66.03479
-0.07814063, 2.599012, 8.461442, 164.9647, 66.03479
-0.07814063, 2.389012, 8.461442, 164.9647, 82.14435
-0.05376676, 2.389012, 8.262933, 164.9292, 80.76794
-0.05376676, 2.599012, 8.262933, 164.9292, 64.23886
-0.252276, 2.389012, 8.238559, 149.0136, 80.59399
-0.05376676, 2.389012, 8.262933, 164.9292, 80.76794
-0.07814063, 2.389012, 8.461442, 164.9647, 82.14435
-0.2766499, 2.389012, 8.437068, 149.4545, 81.97913
-0.252276, 2.599012, 8.238559, 149.0136, 64.01189
-0.252276, 2.389012, 8.238559, 149.0136, 80.59399
-0.2766499, 2.389012, 8.437068, 149.4545, 81.97913
-0.2766499, 2.599012, 8.437068, 149.4545, 65.8192
-0.05376676, 2.599012, 8.262933, 164.9292, 64.23886
-0.05376676, 2.389012, 8.262933, 164.9292, 80.76794
-0.252276, 2.389012, 8.238559, 149.0136, 80.59399
-0.252276, 2.599012, 8.238559, 149.0136, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 164.6467, 47.66583
-0.2561122, 2.809012, 8.241665, 148.748, 47.46558
-0.2735434, 2.809012, 8.440905, 149.7379, 49.70125
-0.07430441, 2.809012, 8.458336, 165.2293, 49.89143
-0.2735434, 2.809012, 8.440905, 149.7379, 49.70125
-0.2735434, 2.599012, 8.440905, 149.7379, 65.85323
-0.07430441, 2.599012, 8.458336, 165.2293, 66.00739
-0.07430441, 2.809012, 8.458336, 165.2293, 49.89143
-0.07430441, 2.809012, 8.458336, 165.2293, 49.89143
-0.07430441, 2.599012, 8.458336, 165.2293, 66.00739
-0.05687325, 2.599012, 8.259096, 164.6467, 64.20323
-0.05687325, 2.809012, 8.259096, 164.6467, 47.66583
-0.2561122, 2.599012, 8.241665, 148.748, 64.04088
-0.05687325, 2.599012, 8.259096, 164.6467, 64.20323
-0.07430441, 2.599012, 8.458336, 165.2293, 66.00739
-0.2735434, 2.599012, 8.440905, 149.7379, 65.85323
-0.2561122, 2.809012, 8.241665, 148.748, 47.46558
-0.2561122, 2.599012, 8.241665, 148.748, 64.04088
-0.2735434, 2.599012, 8.440905, 149.7379, 65.85323
-0.2735434, 2.809012, 8.440905, 149.7379, 49.70125
-0.05687325, 2.809012, 8.259096, 164.6467, 47.66583
-0.05687325, 2.599012, 8.259096, 164.6467, 64.20323
-0.2561122, 2.599012, 8.241665, 148.748, 64.04088
-0.2561122, 2.809012, 8.241665, 148.748, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 164.3547, 31.07762
-0.2598377, 3.019012, 8.244904, 148.4929, 30.93459
-0.2703049, 3.019012, 8.44463, 150.03, 33.59769
-0.07057896, 3.019012, 8.455097, 165.4843, 33.73352
-0.2703049, 3.019012, 8.44463, 150.03, 33.59769
-0.2703049, 2.809012, 8.44463, 150.03, 49.74196
-0.07057896, 2.809012, 8.455097, 165.4843, 49.85616
-0.07057896, 3.019012, 8.455097, 165.4843, 33.73352
-0.07057896, 3.019012, 8.455097, 165.4843, 33.73352
-0.07057896, 2.809012, 8.455097, 165.4843, 49.85616
-0.06011177, 2.809012, 8.255371, 164.3547, 47.62312
-0.06011177, 3.019012, 8.255371, 164.3547, 31.07762
-0.2598377, 2.809012, 8.244904, 148.4929, 47.50284
-0.06011177, 2.809012, 8.255371, 164.3547, 47.62312
-0.07057896, 2.809012, 8.455097, 165.4843, 49.85616
-0.2703049, 2.809012, 8.44463, 150.03, 49.74196
-0.2598377, 3.019012, 8.244904, 148.4929, 30.93459
-0.2598377, 2.809012, 8.244904, 148.4929, 47.50284
-0.2703049, 2.809012, 8.44463, 150.03, 49.74196
-0.2703049, 3.019012, 8.44463, 150.03, 33.59769
-0.06011177, 3.019012, 8.255371, 164.3547, 31.07762
-0.06011177, 2.809012, 8.255371, 164.3547, 47.62312
-0.2598377, 2.809012, 8.244904, 148.4929, 47.50284
-0.2598377, 3.019012, 8.244904, 148.4929, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 135.2474, 69.18761
-0.6220837, 2.531555, 8.196768, 119.148, 68.97533
-0.6567202, 2.531555, 8.478859, 120.8459, 71.3513
-0.4582109, 2.531555, 8.503233, 136.3624, 71.54861
-0.6567202, 2.531555, 8.478859, 120.8459, 71.3513
-0.6567202, 2.389055, 8.478859, 120.8459, 82.25853
-0.4582109, 2.389055, 8.503233, 136.3624, 82.422
-0.4582109, 2.531555, 8.503233, 136.3624, 71.54861
-0.4582109, 2.531555, 8.503233, 136.3624, 71.54861
-0.4582109, 2.389055, 8.503233, 136.3624, 82.422
-0.4235744, 2.389055, 8.221142, 135.2474, 80.46559
-0.4235744, 2.531555, 8.221142, 135.2474, 69.18761
-0.6220837, 2.389055, 8.196768, 119.148, 80.28969
-0.4235744, 2.389055, 8.221142, 135.2474, 80.46559
-0.4582109, 2.389055, 8.503233, 136.3624, 82.422
-0.6567202, 2.389055, 8.478859, 120.8459, 82.25853
-0.6220837, 2.531555, 8.196768, 119.148, 68.97533
-0.6220837, 2.389055, 8.196768, 119.148, 80.28969
-0.6567202, 2.389055, 8.478859, 120.8459, 82.25853
-0.6567202, 2.531555, 8.478859, 120.8459, 71.3513
-0.4235744, 2.531555, 8.221142, 135.2474, 69.18761
-0.4235744, 2.389055, 8.221142, 135.2474, 80.46559
-0.6220837, 2.389055, 8.196768, 119.148, 80.28969
-0.6220837, 2.531555, 8.196768, 119.148, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 133.0784, 57.72324
-0.6474475, 2.674055, 8.213324, 117.4028, 57.83005
-0.632573, 2.674055, 8.497145, 122.9672, 60.61763
-0.4328471, 2.674055, 8.486677, 138.0832, 60.51839
-0.632573, 2.674055, 8.497145, 122.9672, 60.61763
-0.632573, 2.531555, 8.497145, 122.9672, 71.49947
-0.4328471, 2.531555, 8.486677, 138.0832, 71.41475
-0.4328471, 2.674055, 8.486677, 138.0832, 60.51839
-0.4328471, 2.674055, 8.486677, 138.0832, 60.51839
-0.4328471, 2.531555, 8.486677, 138.0832, 71.41475
-0.4477216, 2.531555, 8.202856, 133.0784, 69.0285
-0.4477216, 2.674055, 8.202856, 133.0784, 57.72324
-0.6474475, 2.531555, 8.213324, 117.4028, 69.11969
-0.4477216, 2.531555, 8.202856, 133.0784, 69.0285
-0.4328471, 2.531555, 8.486677, 138.0832, 71.41475
-0.632573, 2.531555, 8.497145, 122.9672, 71.49947
-0.6474475, 2.674055, 8.213324, 117.4028, 57.83005
-0.6474475, 2.531555, 8.213324, 117.4028, 69.11969
-0.632573, 2.531555, 8.497145, 122.9672, 71.49947
-0.632573, 2.674055, 8.497145, 122.9672, 60.61763
-0.4477216, 2.674055, 8.202856, 133.0784, 57.72324
-0.4477216, 2.531555, 8.202856, 133.0784, 69.0285
-0.6474475, 2.531555, 8.213324, 117.4028, 69.11969
-0.6474475, 2.674055, 8.213324, 117.4028, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 134.6186, 46.56255
-0.6299909, 2.816555, 8.201265, 118.5925, 46.39937
-0.6498165, 2.816555, 8.484784, 121.4639, 49.60147
-0.4503037, 2.816555, 8.498735, 136.9068, 49.7531
-0.6498165, 2.816555, 8.484784, 121.4639, 49.60147
-0.6498165, 2.674055, 8.484784, 121.4639, 60.50046
-0.4503037, 2.674055, 8.498735, 136.9068, 60.63272
-0.4503037, 2.816555, 8.498735, 136.9068, 49.7531
-0.4503037, 2.816555, 8.498735, 136.9068, 49.7531
-0.4503037, 2.674055, 8.498735, 136.9068, 60.63272
-0.4304782, 2.674055, 8.215217, 134.6186, 57.84937
-0.4304782, 2.816555, 8.215217, 134.6186, 46.56255
-0.6299909, 2.674055, 8.201265, 118.5925, 57.70702
-0.4304782, 2.674055, 8.215217, 134.6186, 57.84937
-0.4503037, 2.674055, 8.498735, 136.9068, 60.63272
-0.6498165, 2.674055, 8.484784, 121.4639, 60.50046
-0.6299909, 2.816555, 8.201265, 118.5925, 46.39937
-0.6299909, 2.674055, 8.201265, 118.5925, 57.70702
-0.6498165, 2.674055, 8.484784, 121.4639, 60.50046
-0.6498165, 2.816555, 8.484784, 121.4639, 49.60147
-0.4304782, 2.816555, 8.215217, 134.6186, 46.56255
-0.4304782, 2.674055, 8.215217, 134.6186, 57.84937
-0.6299909, 2.674055, 8.201265, 118.5925, 57.70702
-0.6299909, 2.816555, 8.201265, 118.5925, 46.39937
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.132354, 0.1692639, 8.454616, 7.178307, 252.5287
-2.132354, 0.01926387, 8.454616, 7.178307, 264.0456
-2.132354, 0.1692639, 8.454616, 7.178307, 252.5287
-2.132354, 0.1692639, 8.454616, 7.178307, 252.5287
-2.132354, 0.01926387, 8.454616, 7.178307, 264.0456
-2.132354, 0.01926387, 8.454616, 7.178307, 264.0456
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.128767, 0.3192638, 8.450867, 7.342072, 241.0627
-2.128767, 0.1692639, 8.450867, 7.342072, 252.5851
-2.128767, 0.3192638, 8.450867, 7.342072, 241.0627
-2.128767, 0.3192638, 8.450867, 7.342072, 241.0627
-2.128767, 0.1692639, 8.450867, 7.342072, 252.5851
-2.128767, 0.1692639, 8.450867, 7.342072, 252.5851
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.132354, 0.4692639, 8.454616, 7.178307, 229.495
-2.132354, 0.3192639, 8.454616, 7.178307, 241.0118
-2.132354, 0.4692639, 8.454616, 7.178307, 229.495
-2.132354, 0.4692639, 8.454616, 7.178307, 229.495
-2.132354, 0.3192639, 8.454616, 7.178307, 241.0118
-2.132354, 0.3192639, 8.454616, 7.178307, 241.0118
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.6192639, 8.456444, 7.091403, 217.9587
-2.134195, 0.4692639, 8.456444, 7.091403, 229.4729
-2.134195, 0.6192639, 8.456444, 7.091403, 217.9587
-2.134195, 0.6192639, 8.456444, 7.091403, 217.9587
-2.134195, 0.4692639, 8.456444, 7.091403, 229.4729
-2.134195, 0.4692639, 8.456444, 7.091403, 229.4729
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 0.5703306, 208.4448
-2.141873, 0.7692639, 8.463424, 6.710358, 206.3807
-2.141873, 0.6192638, 8.463424, 6.710358, 217.8846
-2.141873, 0.7692639, 8.463424, 6.710358, 206.3807
-2.141873, 0.7692639, 8.463424, 6.710358, 206.3807
-2.141873, 0.6192638, 8.463424, 6.710358, 217.8846
-2.134195, 0.6192638, 8.243557, 0.5703306, 220.2814
-2.134195, 0.7692639, 8.243557, 0.5703306, 208.4448
-2.134195, 0.6192638, 8.243557, 0.5703306, 220.2814
-2.141873, 0.6192638, 8.463424, 6.710358, 217.8846
-2.134195, 0.7692639, 8.243557, 0.5703306, 208.4448
-2.134195, 0.6192638, 8.243557, 0.5703306, 220.2814
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 29.11192, 256.0044
-1.966692, 0.1692639, 8.251056, 14.01099, 255.6721
-1.943695, 0.1692639, 8.469851, 22.08816, 252.3
-1.744791, 0.1692639, 8.448945, 36.78759, 252.6141
-1.943695, 0.1692639, 8.469851, 22.08816, 252.3
-1.943695, 0.01926387, 8.469851, 22.08816, 263.7945
-1.744791, 0.01926387, 8.448945, 36.78759, 264.1393
-1.744791, 0.1692639, 8.448945, 36.78759, 252.6141
-1.744791, 0.1692639, 8.448945, 36.78759, 252.6141
-1.744791, 0.01926387, 8.448945, 36.78759, 264.1393
-1.767787, 0.01926387, 8.23015, 29.11192, 267.8619
-1.767787, 0.1692639, 8.23015, 29.11192, 256.0044
-1.966692, 0.01926387, 8.251056, 14.01099, 267.497
-1.767787, 0.01926387, 8.23015, 29.11192, 267.8619
-1.744791, 0.01926387, 8.448945, 36.78759, 264.1393
-1.943695, 0.01926387, 8.469851, 22.08816, 263.7945
-1.966692, 0.1692639, 8.251056, 14.01099, 255.6721
-1.966692, 0.01926387, 8.251056, 14.01099, 267.497
-1.943695, 0.01926387, 8.469851, 22.08816, 263.7945
-1.943695, 0.1692639, 8.469851, 22.08816, 252.3
-1.767787, 0.1692639, 8.23015, 29.11192, 256.0044
-1.767787, 0.01926387, 8.23015, 29.11192, 267.8619
-1.966692, 0.01926387, 8.251056, 14.01099, 267.497
-1.966692, 0.1692639, 8.251056, 14.01099, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 30.92804, 243.9283
-1.949847, 0.3192639, 8.234918, 14.86153, 244.0784
-1.961361, 0.3192638, 8.454616, 20.30695, 241.0118
-1.761635, 0.3192638, 8.465083, 35.91514, 240.87
-1.961361, 0.3192638, 8.454616, 20.30695, 241.0118
-1.961361, 0.1692639, 8.454616, 20.30695, 252.5287
-1.761635, 0.1692639, 8.465083, 35.91514, 252.3715
-1.761635, 0.3192638, 8.465083, 35.91514, 240.87
-1.761635, 0.3192638, 8.465083, 35.91514, 240.87
-1.761635, 0.1692639, 8.465083, 35.91514, 252.3715
-1.750121, 0.1692639, 8.245385, 30.92804, 255.762
-1.750121, 0.3192639, 8.245385, 30.92804, 243.9283
-1.949847, 0.1692639, 8.234918, 14.86153, 255.9285
-1.750121, 0.1692639, 8.245385, 30.92804, 255.762
-1.761635, 0.1692639, 8.465083, 35.91514, 252.3715
-1.961361, 0.1692639, 8.454616, 20.30695, 252.5287
-1.949847, 0.3192639, 8.234918, 14.86153, 244.0784
-1.949847, 0.1692639, 8.234918, 14.86153, 255.9285
-1.961361, 0.1692639, 8.454616, 20.30695, 252.5287
-1.961361, 0.3192638, 8.454616, 20.30695, 241.0118
-1.750121, 0.3192639, 8.245385, 30.92804, 243.9283
-1.750121, 0.1692639, 8.245385, 30.92804, 255.762
-1.949847, 0.1692639, 8.234918, 14.86153, 255.9285
-1.949847, 0.3192639, 8.234918, 14.86153, 244.0784
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 29.93374, 232.2072
-1.959519, 0.4692639, 8.243557, 14.3541, 232.118
-1.951841, 0.4692639, 8.463424, 21.28441, 229.3886
-1.751963, 0.4692639, 8.456444, 36.432, 229.4729
-1.951841, 0.4692639, 8.463424, 21.28441, 229.3886
-1.951841, 0.3192639, 8.463424, 21.28441, 240.8925
-1.751963, 0.3192639, 8.456444, 36.432, 240.987
-1.751963, 0.4692639, 8.456444, 36.432, 229.4729
-1.751963, 0.4692639, 8.456444, 36.432, 229.4729
-1.751963, 0.3192639, 8.456444, 36.432, 240.987
-1.759641, 0.3192638, 8.236577, 29.93374, 244.0546
-1.759641, 0.4692639, 8.236577, 29.93374, 232.2072
-1.959519, 0.3192638, 8.243557, 14.3541, 243.9545
-1.759641, 0.3192638, 8.236577, 29.93374, 244.0546
-1.751963, 0.3192639, 8.456444, 36.432, 240.987
-1.951841, 0.3192639, 8.463424, 21.28441, 240.8925
-1.959519, 0.4692639, 8.243557, 14.3541, 232.118
-1.959519, 0.3192638, 8.243557, 14.3541, 243.9545
-1.951841, 0.3192639, 8.463424, 21.28441, 240.8925
-1.951841, 0.4692639, 8.463424, 21.28441, 229.3886
-1.759641, 0.4692639, 8.236577, 29.93374, 232.2072
-1.759641, 0.3192638, 8.236577, 29.93374, 244.0546
-1.959519, 0.3192638, 8.243557, 14.3541, 243.9545
-1.959519, 0.4692639, 8.243557, 14.3541, 232.118
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 31.12186, 220.24
-1.947825, 0.6192639, 8.233293, 14.97316, 220.3967
-1.963171, 0.6192639, 8.452757, 20.11571, 217.9978
-1.763658, 0.6192639, 8.466708, 35.80243, 217.8499
-1.963171, 0.6192639, 8.452757, 20.11571, 217.9978
-1.963171, 0.4692639, 8.452757, 20.11571, 229.5174
-1.763658, 0.4692639, 8.466708, 35.80243, 229.349
-1.763658, 0.6192639, 8.466708, 35.80243, 217.8499
-1.763658, 0.6192639, 8.466708, 35.80243, 217.8499
-1.763658, 0.4692639, 8.466708, 35.80243, 229.349
-1.748312, 0.4692638, 8.247244, 31.12186, 232.0709
-1.748312, 0.6192639, 8.247244, 31.12186, 220.24
-1.947825, 0.4692638, 8.233293, 14.97316, 232.2492
-1.748312, 0.4692638, 8.247244, 31.12186, 232.0709
-1.763658, 0.4692639, 8.466708, 35.80243, 229.349
-1.963171, 0.4692639, 8.452757, 20.11571, 229.5174
-1.947825, 0.6192639, 8.233293, 14.97316, 220.3967
-1.947825, 0.4692638, 8.233293, 14.97316, 232.2492
-1.963171, 0.4692639, 8.452757, 20.11571, 229.5174
-1.963171, 0.6192639, 8.452757, 20.11571, 217.9978
-1.748312, 0.6192639, 8.247244, 31.12186, 220.24
-1.748312, 0.4692638, 8.247244, 31.12186, 232.0709
-1.947825, 0.4692638, 8.233293, 14.97316, 232.2492
-1.947825, 0.6192639, 8.233293, 14.97316, 220.3967
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.78114, 1.391943, 8.220205, 27.7783, 159.3838
-1.980045, 1.391943, 8.241111, 12.6613, 159.3168
-1.954958, 1.391943, 8.479795, 21.50265, 158.5764
-1.756054, 1.391943, 8.45889, 36.18183, 158.6395
-1.954958, 1.391943, 8.479795, 21.50265, 158.5764
-1.954958, 1.204443, 8.479795, 21.50265, 172.9263
-1.756054, 1.204443, 8.45889, 36.18183, 173.0277
-1.756054, 1.391943, 8.45889, 36.18183, 158.6395
-1.756054, 1.391943, 8.45889, 36.18183, 158.6395
-1.756054, 1.204443, 8.45889, 36.18183, 173.0277
-1.78114, 1.204443, 8.220205, 27.7783, 174.2251
-1.78114, 1.391943, 8.220205, 27.7783, 159.3838
-1.980045, 1.204443, 8.241111, 12.6613, 174.1172
-1.78114, 1.204443, 8.220205, 27.7783, 174.2251
-1.756054, 1.204443, 8.45889, 36.18183, 173.0277
-1.954958, 1.204443, 8.479795, 21.50265, 172.9263
-1.980045, 1.391943, 8.241111, 12.6613, 159.3168
-1.980045, 1.204443, 8.241111, 12.6613, 174.1172
-1.954958, 1.204443, 8.479795, 21.50265, 172.9263
-1.954958, 1.391943, 8.479795, 21.50265, 158.5764
-1.78114, 1.391943, 8.220205, 27.7783, 159.3838
-1.78114, 1.204443, 8.220205, 27.7783, 174.2251
-1.980045, 1.204443, 8.241111, 12.6613, 174.1172
-1.980045, 1.391943, 8.241111, 12.6613, 159.3168
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.757971, 1.579443, 8.239173, 30.13736, 144.5187
-1.95721, 1.579443, 8.221742, 13.88761, 144.5406
-1.978127, 1.579443, 8.460828, 19.1952, 144.2489
-1.778888, 1.579443, 8.478259, 34.93752, 144.2284
-1.978127, 1.579443, 8.460828, 19.1952, 144.2489
-1.978127, 1.391943, 8.460828, 19.1952, 158.6336
-1.778888, 1.391943, 8.478259, 34.93752, 158.581
-1.778888, 1.579443, 8.478259, 34.93752, 144.2284
-1.778888, 1.579443, 8.478259, 34.93752, 144.2284
-1.778888, 1.391943, 8.478259, 34.93752, 158.581
-1.757971, 1.391943, 8.239173, 30.13736, 159.3229
-1.757971, 1.579443, 8.239173, 30.13736, 144.5187
-1.95721, 1.391943, 8.221742, 13.88761, 159.3789
-1.757971, 1.391943, 8.239173, 30.13736, 159.3229
-1.778888, 1.391943, 8.478259, 34.93752, 158.581
-1.978127, 1.391943, 8.460828, 19.1952, 158.6336
-1.95721, 1.579443, 8.221742, 13.88761, 144.5406
-1.95721, 1.391943, 8.221742, 13.88761, 159.3789
-1.978127, 1.391943, 8.460828, 19.1952, 158.6336
-1.978127, 1.579443, 8.460828, 19.1952, 144.2489
-1.757971, 1.579443, 8.239173, 30.13736, 144.5187
-1.757971, 1.391943, 8.239173, 30.13736, 159.3229
-1.95721, 1.391943, 8.221742, 13.88761, 159.3789
-1.95721, 1.579443, 8.221742, 13.88761, 144.5406
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.75417, 1.766943, 8.243082, 30.54521, 129.7172
-1.952679, 1.766943, 8.218708, 14.15577, 129.7002
-1.981928, 1.766943, 8.456919, 18.79305, 129.8617
