box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.6569003, 1.834419, 8.25, 136.9593, 124.4019
-0.4569003, 1.834419, 8.25, 152.728, 124.4019
-0.4569003, 1.834419, 8.450001, 154.9629, 124.6733
-0.6569003, 1.834419, 8.450001, 139.5979, 124.6733
-0.6569003, 2.044419, 8.25, 136.9593, 107.8448
-0.6569003, 1.834419, 8.25, 136.9593, 124.4019
-0.6569003, 1.834419, 8.450001, 139.5979, 124.6733
-0.6569003, 2.044419, 8.450001, 139.5979, 108.5401
-0.4569003, 2.044419, 8.25, 152.728, 107.8448
-0.4569003, 1.834419, 8.25, 152.728, 124.4019
-0.6569003, 1.834419, 8.25, 136.9593, 124.4019
-0.6569003, 2.044419, 8.25, 136.9593, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 243.8519, 66.56073
0.4987043, 2.565368, 8.226596, 228.0345, 66.56073
0.4987043, 2.565368, 8.473405, 228.4115, 68.71707
0.6987044, 2.565368, 8.473405, 243.7305, 68.71707
0.4987043, 2.565368, 8.473405, 228.4115, 68.71707
0.4987043, 2.389118, 8.473405, 228.4115, 82.21696
0.6987044, 2.389118, 8.473405, 243.7305, 82.21696
0.6987044, 2.565368, 8.473405, 243.7305, 68.71707
0.6987044, 2.565368, 8.473405, 243.7305, 68.71707
0.6987044, 2.389118, 8.473405, 243.7305, 82.21696
0.6987044, 2.389118, 8.226596, 243.8519, 80.4998
0.6987044, 2.565368, 8.226596, 243.8519, 66.56073
0.4987043, 2.389118, 8.226596, 228.0345, 80.4998
0.6987044, 2.389118, 8.226596, 243.8519, 80.4998
0.6987044, 2.389118, 8.473405, 243.7305, 82.21696
0.4987043, 2.389118, 8.473405, 228.4115, 82.21696
0.4987043, 2.565368, 8.226596, 228.0345, 66.56073
0.4987043, 2.389118, 8.226596, 228.0345, 80.4998
0.4987043, 2.389118, 8.473405, 228.4115, 82.21696
0.4987043, 2.565368, 8.473405, 228.4115, 68.71707
0.6987044, 2.565368, 8.226596, 243.8519, 66.56073
0.6987044, 2.389118, 8.226596, 243.8519, 80.4998
0.4987043, 2.389118, 8.226596, 228.0345, 80.4998
0.4987043, 2.565368, 8.226596, 228.0345, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 244.6668, 52.72131
0.5098403, 2.741618, 8.21835, 228.9032, 52.53204
0.4883295, 2.741618, 8.464219, 227.6023, 55.12355
0.6875684, 2.741618, 8.48165, 242.8746, 55.30109
0.4883295, 2.741618, 8.464219, 227.6023, 55.12355
0.4883295, 2.565368, 8.464219, 227.6023, 68.63925
0.6875684, 2.565368, 8.48165, 242.8746, 68.78677
0.6875684, 2.741618, 8.48165, 242.8746, 55.30109
0.6875684, 2.741618, 8.48165, 242.8746, 55.30109
0.6875684, 2.565368, 8.48165, 242.8746, 68.78677
0.7090792, 2.565368, 8.235782, 244.6668, 66.64352
0.7090792, 2.741618, 8.235782, 244.6668, 52.72131
0.5098403, 2.565368, 8.21835, 228.9032, 66.48628
0.7090792, 2.565368, 8.235782, 244.6668, 66.64352
0.6875684, 2.565368, 8.48165, 242.8746, 68.78677
0.4883295, 2.565368, 8.464219, 227.6023, 68.63925
0.5098403, 2.741618, 8.21835, 228.9032, 52.53204
0.5098403, 2.565368, 8.21835, 228.9032, 66.48628
0.4883295, 2.565368, 8.464219, 227.6023, 68.63925
0.4883295, 2.741618, 8.464219, 227.6023, 55.12355
0.7090792, 2.741618, 8.235782, 244.6668, 52.72131
0.7090792, 2.565368, 8.235782, 244.6668, 66.64352
0.5098403, 2.565368, 8.21835, 228.9032, 66.48628
0.5098403, 2.741618, 8.21835, 228.9032, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 213.6047, 69.04276
0.1173429, 2.531555, 8.211472, 197.7897, 69.10355
0.1272617, 2.531555, 8.495509, 200.0735, 71.48622
0.3271399, 2.531555, 8.488529, 215.3182, 71.42973
0.1272617, 2.531555, 8.495509, 200.0735, 71.48622
0.1272617, 2.389055, 8.495509, 200.0735, 82.37032
0.3271399, 2.389055, 8.488529, 215.3182, 82.32352
0.3271399, 2.531555, 8.488529, 215.3182, 71.42973
0.3271399, 2.531555, 8.488529, 215.3182, 71.42973
0.3271399, 2.389055, 8.488529, 215.3182, 82.32352
0.3172211, 2.389055, 8.204492, 213.6047, 80.34557
0.3172211, 2.531555, 8.204492, 213.6047, 69.04276
0.1173429, 2.389055, 8.211472, 197.7897, 80.39597
0.3172211, 2.389055, 8.204492, 213.6047, 80.34557
0.3271399, 2.389055, 8.488529, 215.3182, 82.32352
0.1272617, 2.389055, 8.495509, 200.0735, 82.37032
0.1173429, 2.531555, 8.211472, 197.7897, 69.10355
0.1173429, 2.389055, 8.211472, 197.7897, 80.39597
0.1272617, 2.389055, 8.495509, 200.0735, 82.37032
0.1272617, 2.531555, 8.495509, 200.0735, 71.48622
0.3172211, 2.531555, 8.204492, 213.6047, 69.04276
0.3172211, 2.389055, 8.204492, 213.6047, 80.34557
0.1173429, 2.389055, 8.211472, 197.7897, 80.39597
0.1173429, 2.531555, 8.211472, 197.7897, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 214.8055, 57.84932
0.1323978, 2.674055, 8.201265, 198.9274, 57.70697
0.1125723, 2.674055, 8.484784, 198.8954, 60.50043
0.3120851, 2.674055, 8.498735, 214.2008, 60.63269
0.1125723, 2.674055, 8.484784, 198.8954, 60.50043
0.1125723, 2.531555, 8.484784, 198.8954, 71.3994
0.3120851, 2.531555, 8.498735, 214.2008, 71.5123
0.3120851, 2.674055, 8.498735, 214.2008, 60.63269
0.3120851, 2.674055, 8.498735, 214.2008, 60.63269
0.3120851, 2.531555, 8.498735, 214.2008, 71.5123
0.3319106, 2.531555, 8.215217, 214.8055, 69.13615
0.3319106, 2.674055, 8.215217, 214.8055, 57.84932
0.1323978, 2.531555, 8.201265, 198.9274, 69.01462
0.3319106, 2.531555, 8.215217, 214.8055, 69.13615
0.3120851, 2.531555, 8.498735, 214.2008, 71.5123
0.1125723, 2.531555, 8.484784, 198.8954, 71.3994
0.1323978, 2.674055, 8.201265, 198.9274, 57.70697
0.1323978, 2.531555, 8.201265, 198.9274, 69.01462
0.1125723, 2.531555, 8.484784, 198.8954, 71.3994
0.1125723, 2.674055, 8.484784, 198.8954, 60.50043
0.3319106, 2.674055, 8.215217, 214.8055, 57.84932
0.3319106, 2.531555, 8.215217, 214.8055, 69.13615
0.1323978, 2.531555, 8.201265, 198.9274, 69.01462
0.1323978, 2.674055, 8.201265, 198.9274, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 184.6066, 64.23886
-0.252276, 2.599012, 8.238559, 168.7542, 64.01189
-0.2766499, 2.599012, 8.437068, 168.6924, 65.8192
-0.07814063, 2.599012, 8.461442, 184.1427, 66.03479
-0.2766499, 2.599012, 8.437068, 168.6924, 65.8192
-0.2766499, 2.389012, 8.437068, 168.6924, 81.97913
-0.07814063, 2.389012, 8.461442, 184.1427, 82.14435
-0.07814063, 2.599012, 8.461442, 184.1427, 66.03479
-0.07814063, 2.599012, 8.461442, 184.1427, 66.03479
-0.07814063, 2.389012, 8.461442, 184.1427, 82.14435
-0.05376676, 2.389012, 8.262933, 184.6066, 80.76794
-0.05376676, 2.599012, 8.262933, 184.6066, 64.23886
-0.252276, 2.389012, 8.238559, 168.7542, 80.59399
-0.05376676, 2.389012, 8.262933, 184.6066, 80.76794
-0.07814063, 2.389012, 8.461442, 184.1427, 82.14435
-0.2766499, 2.389012, 8.437068, 168.6924, 81.97913
-0.252276, 2.599012, 8.238559, 168.7542, 64.01189
-0.252276, 2.389012, 8.238559, 168.7542, 80.59399
-0.2766499, 2.389012, 8.437068, 168.6924, 81.97913
-0.2766499, 2.599012, 8.437068, 168.6924, 65.8192
-0.05376676, 2.599012, 8.262933, 184.6066, 64.23886
-0.05376676, 2.389012, 8.262933, 184.6066, 80.76794
-0.252276, 2.389012, 8.238559, 168.7542, 80.59399
-0.252276, 2.599012, 8.238559, 168.7542, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 184.3341, 47.66583
-0.2561122, 2.809012, 8.241665, 168.4805, 47.46558
-0.2735434, 2.809012, 8.440905, 168.9665, 49.70125
-0.07430441, 2.809012, 8.458336, 184.415, 49.89143
-0.2735434, 2.809012, 8.440905, 168.9665, 49.70125
-0.2735434, 2.599012, 8.440905, 168.9665, 65.85323
-0.07430441, 2.599012, 8.458336, 184.415, 66.00739
-0.07430441, 2.809012, 8.458336, 184.415, 49.89143
-0.07430441, 2.809012, 8.458336, 184.415, 49.89143
-0.07430441, 2.599012, 8.458336, 184.415, 66.00739
-0.05687325, 2.599012, 8.259096, 184.3341, 64.20323
-0.05687325, 2.809012, 8.259096, 184.3341, 47.66583
-0.2561122, 2.599012, 8.241665, 168.4805, 64.04088
-0.05687325, 2.599012, 8.259096, 184.3341, 64.20323
-0.07430441, 2.599012, 8.458336, 184.415, 66.00739
-0.2735434, 2.599012, 8.440905, 168.9665, 65.85323
-0.2561122, 2.809012, 8.241665, 168.4805, 47.46558
-0.2561122, 2.599012, 8.241665, 168.4805, 64.04088
-0.2735434, 2.599012, 8.440905, 168.9665, 65.85323
-0.2735434, 2.809012, 8.440905, 168.9665, 49.70125
-0.05687325, 2.809012, 8.259096, 184.3341, 47.66583
-0.05687325, 2.599012, 8.259096, 184.3341, 64.20323
-0.2561122, 2.599012, 8.241665, 168.4805, 64.04088
-0.2561122, 2.809012, 8.241665, 168.4805, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 184.0517, 31.07762
-0.2598377, 3.019012, 8.244904, 168.217, 30.93459
-0.2703049, 3.019012, 8.44463, 169.2493, 33.59769
-0.07057896, 3.019012, 8.455097, 184.6779, 33.73352
-0.2703049, 3.019012, 8.44463, 169.2493, 33.59769
-0.2703049, 2.809012, 8.44463, 169.2493, 49.74196
-0.07057896, 2.809012, 8.455097, 184.6779, 49.85616
-0.07057896, 3.019012, 8.455097, 184.6779, 33.73352
-0.07057896, 3.019012, 8.455097, 184.6779, 33.73352
-0.07057896, 2.809012, 8.455097, 184.6779, 49.85616
-0.06011177, 2.809012, 8.255371, 184.0517, 47.62312
-0.06011177, 3.019012, 8.255371, 184.0517, 31.07762
-0.2598377, 2.809012, 8.244904, 168.217, 47.50284
-0.06011177, 2.809012, 8.255371, 184.0517, 47.62312
-0.07057896, 2.809012, 8.455097, 184.6779, 49.85616
-0.2703049, 2.809012, 8.44463, 169.2493, 49.74196
-0.2598377, 3.019012, 8.244904, 168.217, 30.93459
-0.2598377, 2.809012, 8.244904, 168.217, 47.50284
-0.2703049, 2.809012, 8.44463, 169.2493, 49.74196
-0.2703049, 3.019012, 8.44463, 169.2493, 33.59769
-0.06011177, 3.019012, 8.255371, 184.0517, 31.07762
-0.06011177, 2.809012, 8.255371, 184.0517, 47.62312
-0.2598377, 2.809012, 8.244904, 168.217, 47.50284
-0.2598377, 3.019012, 8.244904, 168.217, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 155.0333, 69.18761
-0.6220837, 2.531555, 8.196768, 138.9978, 68.97533
-0.6567202, 2.531555, 8.478859, 139.9814, 71.3513
-0.4582109, 2.531555, 8.503233, 155.4386, 71.54861
-0.6567202, 2.531555, 8.478859, 139.9814, 71.3513
-0.6567202, 2.389055, 8.478859, 139.9814, 82.25853
-0.4582109, 2.389055, 8.503233, 155.4386, 82.422
-0.4582109, 2.531555, 8.503233, 155.4386, 71.54861
-0.4582109, 2.531555, 8.503233, 155.4386, 71.54861
-0.4582109, 2.389055, 8.503233, 155.4386, 82.422
-0.4235744, 2.389055, 8.221142, 155.0333, 80.46559
-0.4235744, 2.531555, 8.221142, 155.0333, 69.18761
-0.6220837, 2.389055, 8.196768, 138.9978, 80.28969
-0.4235744, 2.389055, 8.221142, 155.0333, 80.46559
-0.4582109, 2.389055, 8.503233, 155.4386, 82.422
-0.6567202, 2.389055, 8.478859, 139.9814, 82.25853
-0.6220837, 2.531555, 8.196768, 138.9978, 68.97533
-0.6220837, 2.389055, 8.196768, 138.9978, 80.28969
-0.6567202, 2.389055, 8.478859, 139.9814, 82.25853
-0.6567202, 2.531555, 8.478859, 139.9814, 71.3513
-0.4235744, 2.531555, 8.221142, 155.0333, 69.18761
-0.4235744, 2.389055, 8.221142, 155.0333, 80.46559
-0.6220837, 2.389055, 8.196768, 138.9978, 80.28969
-0.6220837, 2.531555, 8.196768, 138.9978, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 152.9122, 57.72324
-0.6474475, 2.674055, 8.213324, 137.2091, 57.83005
-0.632573, 2.674055, 8.497145, 142.0581, 60.61763
-0.4328471, 2.674055, 8.486677, 157.1996, 60.51839
-0.632573, 2.674055, 8.497145, 142.0581, 60.61763
-0.632573, 2.531555, 8.497145, 142.0581, 71.49947
-0.4328471, 2.531555, 8.486677, 157.1996, 71.41475
-0.4328471, 2.674055, 8.486677, 157.1996, 60.51839
-0.4328471, 2.674055, 8.486677, 157.1996, 60.51839
-0.4328471, 2.531555, 8.486677, 157.1996, 71.41475
-0.4477216, 2.531555, 8.202856, 152.9122, 69.0285
-0.4477216, 2.674055, 8.202856, 152.9122, 57.72324
-0.6474475, 2.531555, 8.213324, 137.2091, 69.11969
-0.4477216, 2.531555, 8.202856, 152.9122, 69.0285
-0.4328471, 2.531555, 8.486677, 157.1996, 71.41475
-0.632573, 2.531555, 8.497145, 142.0581, 71.49947
-0.6474475, 2.674055, 8.213324, 137.2091, 57.83005
-0.6474475, 2.531555, 8.213324, 137.2091, 69.11969
-0.632573, 2.531555, 8.497145, 142.0581, 71.49947
-0.632573, 2.674055, 8.497145, 142.0581, 60.61763
-0.4477216, 2.674055, 8.202856, 152.9122, 57.72324
-0.4477216, 2.531555, 8.202856, 152.9122, 69.0285
-0.6474475, 2.531555, 8.213324, 137.2091, 69.11969
-0.6474475, 2.674055, 8.213324, 137.2091, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 154.42, 46.56255
-0.6299909, 2.816555, 8.201265, 138.4304, 46.39937
-0.6498165, 2.816555, 8.484784, 140.5849, 49.60147
-0.4503037, 2.816555, 8.498735, 155.9939, 49.7531
-0.6498165, 2.816555, 8.484784, 140.5849, 49.60147
-0.6498165, 2.674055, 8.484784, 140.5849, 60.50046
-0.4503037, 2.674055, 8.498735, 155.9939, 60.63272
-0.4503037, 2.816555, 8.498735, 155.9939, 49.7531
-0.4503037, 2.816555, 8.498735, 155.9939, 49.7531
-0.4503037, 2.674055, 8.498735, 155.9939, 60.63272
-0.4304782, 2.674055, 8.215217, 154.42, 57.84937
-0.4304782, 2.816555, 8.215217, 154.42, 46.56255
-0.6299909, 2.674055, 8.201265, 138.4304, 57.70702
-0.4304782, 2.674055, 8.215217, 154.42, 57.84937
-0.4503037, 2.674055, 8.498735, 155.9939, 60.63272
-0.6498165, 2.674055, 8.484784, 140.5849, 60.50046
-0.6299909, 2.816555, 8.201265, 138.4304, 46.39937
-0.6299909, 2.674055, 8.201265, 138.4304, 57.70702
-0.6498165, 2.674055, 8.484784, 140.5849, 60.50046
-0.6498165, 2.816555, 8.484784, 140.5849, 49.60147
-0.4304782, 2.816555, 8.215217, 154.42, 46.56255
-0.4304782, 2.674055, 8.215217, 154.42, 57.84937
-0.6299909, 2.674055, 8.201265, 138.4304, 57.70702
-0.6299909, 2.816555, 8.201265, 138.4304, 46.39937
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 19.28394, 255.9285
-2.343593, 0.1692639, 8.245385, 3.831038, 255.762
-2.332079, 0.1692639, 8.465083, 11.34461, 252.3715
-2.132354, 0.1692639, 8.454616, 26.37311, 252.5287
-2.332079, 0.1692639, 8.465083, 11.34461, 252.3715
-2.332079, 0.01926387, 8.465083, 11.34461, 263.873
-2.132354, 0.01926387, 8.454616, 26.37311, 264.0456
-2.132354, 0.1692639, 8.454616, 26.37311, 252.5287
-2.132354, 0.1692639, 8.454616, 26.37311, 252.5287
-2.132354, 0.01926387, 8.454616, 26.37311, 264.0456
-2.143867, 0.01926387, 8.234918, 19.28394, 267.7785
-2.143867, 0.1692639, 8.234918, 19.28394, 255.9285
-2.343593, 0.01926387, 8.245385, 3.831038, 267.5957
-2.143867, 0.01926387, 8.234918, 19.28394, 267.7785
-2.132354, 0.01926387, 8.454616, 26.37311, 264.0456
-2.332079, 0.01926387, 8.465083, 11.34461, 263.873
-2.343593, 0.1692639, 8.245385, 3.831038, 255.762
-2.343593, 0.01926387, 8.245385, 3.831038, 267.5957
-2.332079, 0.01926387, 8.465083, 11.34461, 263.873
-2.332079, 0.1692639, 8.465083, 11.34461, 252.3715
-2.143867, 0.1692639, 8.234918, 19.28394, 255.9285
-2.143867, 0.01926387, 8.234918, 19.28394, 267.7785
-2.343593, 0.01926387, 8.245385, 3.831038, 267.5957
-2.343593, 0.1692639, 8.245385, 3.831038, 255.762
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 18.86853, 244.1246
-2.34718, 0.3192639, 8.249134, 3.66457, 243.8746
-2.328006, 0.3192638, 8.468297, 11.75068, 240.8266
-2.128767, 0.3192638, 8.450867, 26.54609, 241.0627
-2.328006, 0.3192638, 8.468297, 11.75068, 240.8266
-2.328006, 0.1692639, 8.468297, 11.75068, 252.3233
-2.128767, 0.1692639, 8.450867, 26.54609, 252.5851
-2.128767, 0.3192638, 8.450867, 26.54609, 241.0627
-2.128767, 0.3192638, 8.450867, 26.54609, 241.0627
-2.128767, 0.1692639, 8.450867, 26.54609, 252.5851
-2.147941, 0.1692639, 8.231704, 18.86853, 255.9797
-2.147941, 0.3192639, 8.231704, 18.86853, 244.1246
-2.34718, 0.1692639, 8.249134, 3.66457, 255.7025
-2.147941, 0.1692639, 8.231704, 18.86853, 255.9797
-2.128767, 0.1692639, 8.450867, 26.54609, 252.5851
-2.328006, 0.1692639, 8.468297, 11.75068, 252.3233
-2.34718, 0.3192639, 8.249134, 3.66457, 243.8746
-2.34718, 0.1692639, 8.249134, 3.66457, 255.7025
-2.328006, 0.1692639, 8.468297, 11.75068, 252.3233
-2.328006, 0.3192638, 8.468297, 11.75068, 240.8266
-2.147941, 0.3192639, 8.231704, 18.86853, 244.1246
-2.147941, 0.1692639, 8.231704, 18.86853, 255.9797
-2.34718, 0.1692639, 8.249134, 3.66457, 255.7025
-2.34718, 0.3192639, 8.249134, 3.66457, 243.8746
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 19.28394, 232.2284
-2.343593, 0.4692639, 8.245385, 3.831038, 232.0946
-2.332079, 0.4692639, 8.465083, 11.34461, 229.3685
-2.132354, 0.4692639, 8.454616, 26.37311, 229.495
-2.332079, 0.4692639, 8.465083, 11.34461, 229.3685
-2.332079, 0.3192639, 8.465083, 11.34461, 240.87
-2.132354, 0.3192639, 8.454616, 26.37311, 241.0118
-2.132354, 0.4692639, 8.454616, 26.37311, 229.495
-2.132354, 0.4692639, 8.454616, 26.37311, 229.495
-2.132354, 0.3192639, 8.454616, 26.37311, 241.0118
-2.143867, 0.3192639, 8.234918, 19.28394, 244.0784
-2.143867, 0.4692639, 8.234918, 19.28394, 232.2284
-2.343593, 0.3192639, 8.245385, 3.831038, 243.9283
-2.143867, 0.3192639, 8.234918, 19.28394, 244.0784
-2.132354, 0.3192639, 8.454616, 26.37311, 241.0118
-2.332079, 0.3192639, 8.465083, 11.34461, 240.87
-2.343593, 0.4692639, 8.245385, 3.831038, 232.0946
-2.343593, 0.3192639, 8.245385, 3.831038, 243.9283
-2.332079, 0.3192639, 8.465083, 11.34461, 240.87
-2.332079, 0.4692639, 8.465083, 11.34461, 229.3685
-2.143867, 0.4692639, 8.234918, 19.28394, 232.2284
-2.143867, 0.3192639, 8.234918, 19.28394, 244.0784
-2.343593, 0.3192639, 8.245385, 3.831038, 243.9283
-2.343593, 0.4692639, 8.245385, 3.831038, 232.0946
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 19.48966, 220.3597
-2.341752, 0.6192639, 8.243557, 3.919601, 220.2814
-2.334074, 0.6192639, 8.463424, 11.14317, 217.8846
-2.134195, 0.6192639, 8.456444, 26.28172, 217.9587
-2.334074, 0.6192639, 8.463424, 11.14317, 217.8846
-2.334074, 0.4692639, 8.463424, 11.14317, 229.3886
-2.134195, 0.4692639, 8.456444, 26.28172, 229.4729
-2.134195, 0.6192639, 8.456444, 26.28172, 217.9587
-2.134195, 0.6192639, 8.456444, 26.28172, 217.9587
-2.134195, 0.4692639, 8.456444, 26.28172, 229.4729
-2.141873, 0.4692638, 8.236577, 19.48966, 232.2072
-2.141873, 0.6192639, 8.236577, 19.48966, 220.3597
-2.341752, 0.4692638, 8.243557, 3.919601, 232.118
-2.141873, 0.4692638, 8.236577, 19.48966, 232.2072
-2.134195, 0.4692639, 8.456444, 26.28172, 229.4729
-2.334074, 0.4692639, 8.463424, 11.14317, 229.3886
-2.341752, 0.6192639, 8.243557, 3.919601, 220.2814
-2.341752, 0.4692638, 8.243557, 3.919601, 232.118
-2.334074, 0.4692639, 8.463424, 11.14317, 229.3886
-2.334074, 0.6192639, 8.463424, 11.14317, 217.8846
-2.141873, 0.6192639, 8.236577, 19.48966, 220.3597
-2.141873, 0.4692638, 8.236577, 19.48966, 232.2072
-2.341752, 0.4692638, 8.243557, 3.919601, 232.118
-2.341752, 0.6192639, 8.243557, 3.919601, 220.2814
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 20.29794, 208.4448
-2.334074, 0.7692639, 8.236577, 4.309115, 208.5123
-2.341752, 0.7692639, 8.456444, 10.34945, 206.4445
-2.141873, 0.7692639, 8.463424, 25.88354, 206.3807
-2.341752, 0.7692639, 8.456444, 10.34945, 206.4445
-2.341752, 0.6192638, 8.456444, 10.34945, 217.9587
-2.141873, 0.6192638, 8.463424, 25.88354, 217.8846
-2.141873, 0.7692639, 8.463424, 25.88354, 206.3807
-2.141873, 0.7692639, 8.463424, 25.88354, 206.3807
-2.141873, 0.6192638, 8.463424, 25.88354, 217.8846
-2.134195, 0.6192638, 8.243557, 20.29794, 220.2814
-2.134195, 0.7692639, 8.243557, 20.29794, 208.4448
-2.334074, 0.6192638, 8.236577, 4.309115, 220.3597
-2.134195, 0.6192638, 8.243557, 20.29794, 220.2814
-2.141873, 0.6192638, 8.463424, 25.88354, 217.8846
-2.341752, 0.6192638, 8.456444, 10.34945, 217.9587
-2.334074, 0.7692639, 8.236577, 4.309115, 208.5123
-2.334074, 0.6192638, 8.236577, 4.309115, 220.3597
-2.341752, 0.6192638, 8.456444, 10.34945, 217.9587
-2.341752, 0.7692639, 8.456444, 10.34945, 206.4445
-2.134195, 0.7692639, 8.243557, 20.29794, 208.4448
-2.134195, 0.6192638, 8.243557, 20.29794, 220.2814
-2.334074, 0.6192638, 8.236577, 4.309115, 220.3597
-2.334074, 0.7692639, 8.236577, 4.309115, 208.5123
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 48.87437, 256.0044
-1.966692, 0.1692639, 8.251056, 33.71917, 255.6721
-1.943695, 0.1692639, 8.469851, 41.24561, 252.3
-1.744791, 0.1692639, 8.448945, 55.99634, 252.6141
-1.943695, 0.1692639, 8.469851, 41.24561, 252.3
-1.943695, 0.01926387, 8.469851, 41.24561, 263.7945
-1.744791, 0.01926387, 8.448945, 55.99634, 264.1393
-1.744791, 0.1692639, 8.448945, 55.99634, 252.6141
-1.744791, 0.1692639, 8.448945, 55.99634, 252.6141
-1.744791, 0.01926387, 8.448945, 55.99634, 264.1393
-1.767787, 0.01926387, 8.23015, 48.87437, 267.8619
-1.767787, 0.1692639, 8.23015, 48.87437, 256.0044
-1.966692, 0.01926387, 8.251056, 33.71917, 267.497
-1.767787, 0.01926387, 8.23015, 48.87437, 267.8619
-1.744791, 0.01926387, 8.448945, 55.99634, 264.1393
-1.943695, 0.01926387, 8.469851, 41.24561, 263.7945
-1.966692, 0.1692639, 8.251056, 33.71917, 255.6721
-1.966692, 0.01926387, 8.251056, 33.71917, 267.497
-1.943695, 0.01926387, 8.469851, 41.24561, 263.7945
-1.943695, 0.1692639, 8.469851, 41.24561, 252.3
-1.767787, 0.1692639, 8.23015, 48.87437, 256.0044
-1.767787, 0.01926387, 8.23015, 48.87437, 267.8619
-1.966692, 0.01926387, 8.251056, 33.71917, 267.497
-1.966692, 0.1692639, 8.251056, 33.71917, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 50.65092, 243.9283
-1.949847, 0.3192639, 8.234918, 34.61157, 244.0784
-1.961361, 0.3192638, 8.454616, 39.50176, 241.0118
-1.761635, 0.3192638, 8.465083, 55.08426, 240.87
-1.961361, 0.3192638, 8.454616, 39.50176, 241.0118
-1.961361, 0.1692639, 8.454616, 39.50176, 252.5287
-1.761635, 0.1692639, 8.465083, 55.08426, 252.3715
-1.761635, 0.3192638, 8.465083, 55.08426, 240.87
-1.761635, 0.3192638, 8.465083, 55.08426, 240.87
-1.761635, 0.1692639, 8.465083, 55.08426, 252.3715
-1.750121, 0.1692639, 8.245385, 50.65092, 255.762
-1.750121, 0.3192639, 8.245385, 50.65092, 243.9283
-1.949847, 0.1692639, 8.234918, 34.61157, 255.9285
-1.750121, 0.1692639, 8.245385, 50.65092, 255.762
-1.761635, 0.1692639, 8.465083, 55.08426, 252.3715
-1.961361, 0.1692639, 8.454616, 39.50176, 252.5287
-1.949847, 0.3192639, 8.234918, 34.61157, 244.0784
-1.949847, 0.1692639, 8.234918, 34.61157, 255.9285
-1.961361, 0.1692639, 8.454616, 39.50176, 252.5287
-1.961361, 0.3192638, 8.454616, 39.50176, 241.0118
-1.750121, 0.3192639, 8.245385, 50.65092, 243.9283
-1.750121, 0.1692639, 8.245385, 50.65092, 255.762
-1.949847, 0.1692639, 8.234918, 34.61157, 255.9285
-1.949847, 0.3192639, 8.234918, 34.61157, 244.0784
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.759641, 0.4692639, 8.236577, 49.67947, 232.2072
-1.959519, 0.4692639, 8.243557, 34.08169, 232.118
-1.951841, 0.4692639, 8.463424, 40.45761, 229.3886
-1.751963, 0.4692639, 8.456444, 55.62231, 229.4729
-1.951841, 0.4692639, 8.463424, 40.45761, 229.3886
-1.951841, 0.3192639, 8.463424, 40.45761, 240.8925
-1.751963, 0.3192639, 8.456444, 55.62231, 240.987
-1.751963, 0.4692639, 8.456444, 55.62231, 229.4729
-1.751963, 0.4692639, 8.456444, 55.62231, 229.4729
-1.751963, 0.3192639, 8.456444, 55.62231, 240.987
-1.759641, 0.3192638, 8.236577, 49.67947, 244.0546
-1.759641, 0.4692639, 8.236577, 49.67947, 232.2072
-1.959519, 0.3192638, 8.243557, 34.08169, 243.9545
-1.759641, 0.3192638, 8.236577, 49.67947, 244.0546
-1.751963, 0.3192639, 8.456444, 55.62231, 240.987
