box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
0.1125723, 2.531555, 8.484784, 283.0277, 71.3994
0.1323978, 2.674055, 8.201265, 286.2143, 57.70697
0.1323978, 2.531555, 8.201265, 286.2143, 69.01462
0.1125723, 2.531555, 8.484784, 283.0277, 71.3994
0.1125723, 2.674055, 8.484784, 283.0277, 60.50043
0.3319106, 2.674055, 8.215217, 301.9318, 57.84932
0.3319106, 2.531555, 8.215217, 301.9318, 69.13615
0.1323978, 2.531555, 8.201265, 286.2143, 69.01462
0.1323978, 2.674055, 8.201265, 286.2143, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 271.1875, 64.23886
-0.252276, 2.599012, 8.238559, 255.6128, 64.01189
-0.2766499, 2.599012, 8.437068, 253.3397, 65.8192
-0.07814063, 2.599012, 8.461442, 268.5262, 66.03479
-0.2766499, 2.599012, 8.437068, 253.3397, 65.8192
-0.2766499, 2.389012, 8.437068, 253.3397, 81.97913
-0.07814063, 2.389012, 8.461442, 268.5262, 82.14435
-0.07814063, 2.599012, 8.461442, 268.5262, 66.03479
-0.07814063, 2.599012, 8.461442, 268.5262, 66.03479
-0.07814063, 2.389012, 8.461442, 268.5262, 82.14435
-0.05376676, 2.389012, 8.262933, 271.1875, 80.76794
-0.05376676, 2.599012, 8.262933, 271.1875, 64.23886
-0.252276, 2.389012, 8.238559, 255.6128, 80.59399
-0.05376676, 2.389012, 8.262933, 271.1875, 80.76794
-0.07814063, 2.389012, 8.461442, 268.5262, 82.14435
-0.2766499, 2.389012, 8.437068, 253.3397, 81.97913
-0.252276, 2.599012, 8.238559, 255.6128, 64.01189
-0.252276, 2.389012, 8.238559, 255.6128, 80.59399
-0.2766499, 2.389012, 8.437068, 253.3397, 81.97913
-0.2766499, 2.599012, 8.437068, 253.3397, 65.8192
-0.05376676, 2.599012, 8.262933, 271.1875, 64.23886
-0.05376676, 2.389012, 8.262933, 271.1875, 80.76794
-0.252276, 2.389012, 8.238559, 255.6128, 80.59399
-0.252276, 2.599012, 8.238559, 255.6128, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 270.9586, 47.66583
-0.2561122, 2.809012, 8.241665, 255.3036, 47.46558
-0.2735434, 2.809012, 8.440905, 253.572, 49.70125
-0.07430441, 2.809012, 8.458336, 268.8319, 49.89143
-0.2735434, 2.809012, 8.440905, 253.572, 49.70125
-0.2735434, 2.599012, 8.440905, 253.572, 65.85323
-0.07430441, 2.599012, 8.458336, 268.8319, 66.00739
-0.07430441, 2.809012, 8.458336, 268.8319, 49.89143
-0.07430441, 2.809012, 8.458336, 268.8319, 49.89143
-0.07430441, 2.599012, 8.458336, 268.8319, 66.00739
-0.05687325, 2.599012, 8.259096, 270.9586, 64.20323
-0.05687325, 2.809012, 8.259096, 270.9586, 47.66583
-0.2561122, 2.599012, 8.241665, 255.3036, 64.04088
-0.05687325, 2.599012, 8.259096, 270.9586, 64.20323
-0.07430441, 2.599012, 8.458336, 268.8319, 66.00739
-0.2735434, 2.599012, 8.440905, 253.572, 65.85323
-0.2561122, 2.809012, 8.241665, 255.3036, 47.46558
-0.2561122, 2.599012, 8.241665, 255.3036, 64.04088
-0.2735434, 2.599012, 8.440905, 253.572, 65.85323
-0.2735434, 2.809012, 8.440905, 253.572, 49.70125
-0.05687325, 2.809012, 8.259096, 270.9586, 47.66583
-0.05687325, 2.599012, 8.259096, 270.9586, 64.20323
-0.2561122, 2.599012, 8.241665, 255.3036, 64.04088
-0.2561122, 2.809012, 8.241665, 255.3036, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 270.7185, 31.07762
-0.2598377, 3.019012, 8.244904, 255.0031, 30.93459
-0.2703049, 3.019012, 8.44463, 253.8145, 33.59769
-0.07057896, 3.019012, 8.455097, 269.1299, 33.73352
-0.2703049, 3.019012, 8.44463, 253.8145, 33.59769
-0.2703049, 2.809012, 8.44463, 253.8145, 49.74196
-0.07057896, 2.809012, 8.455097, 269.1299, 49.85616
-0.07057896, 3.019012, 8.455097, 269.1299, 33.73352
-0.07057896, 3.019012, 8.455097, 269.1299, 33.73352
-0.07057896, 2.809012, 8.455097, 269.1299, 49.85616
-0.06011177, 2.809012, 8.255371, 270.7185, 47.62312
-0.06011177, 3.019012, 8.255371, 270.7185, 31.07762
-0.2598377, 2.809012, 8.244904, 255.0031, 47.50284
-0.06011177, 2.809012, 8.255371, 270.7185, 47.62312
-0.07057896, 2.809012, 8.455097, 269.1299, 49.85616
-0.2703049, 2.809012, 8.44463, 253.8145, 49.74196
-0.2598377, 3.019012, 8.244904, 255.0031, 30.93459
-0.2598377, 2.809012, 8.244904, 255.0031, 47.50284
-0.2703049, 2.809012, 8.44463, 253.8145, 49.74196
-0.2703049, 3.019012, 8.44463, 253.8145, 33.59769
-0.06011177, 3.019012, 8.255371, 270.7185, 31.07762
-0.06011177, 2.809012, 8.255371, 270.7185, 47.62312
-0.2598377, 2.809012, 8.244904, 255.0031, 47.50284
-0.2598377, 3.019012, 8.244904, 255.0031, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 242.0914, 69.18761
-0.6220837, 2.531555, 8.196768, 226.3367, 68.97533
-0.6567202, 2.531555, 8.478859, 224.1773, 71.3513
-0.4582109, 2.531555, 8.503233, 239.3735, 71.54861
-0.6567202, 2.531555, 8.478859, 224.1773, 71.3513
-0.6567202, 2.389055, 8.478859, 224.1773, 82.25853
-0.4582109, 2.389055, 8.503233, 239.3735, 82.422
-0.4582109, 2.531555, 8.503233, 239.3735, 71.54861
-0.4582109, 2.531555, 8.503233, 239.3735, 71.54861
-0.4582109, 2.389055, 8.503233, 239.3735, 82.422
-0.4235744, 2.389055, 8.221142, 242.0914, 80.46559
-0.4235744, 2.531555, 8.221142, 242.0914, 69.18761
-0.6220837, 2.389055, 8.196768, 226.3367, 80.28969
-0.4235744, 2.389055, 8.221142, 242.0914, 80.46559
-0.4582109, 2.389055, 8.503233, 239.3735, 82.422
-0.6567202, 2.389055, 8.478859, 224.1773, 82.25853
-0.6220837, 2.531555, 8.196768, 226.3367, 68.97533
-0.6220837, 2.389055, 8.196768, 226.3367, 80.28969
-0.6567202, 2.389055, 8.478859, 224.1773, 82.25853
-0.6567202, 2.531555, 8.478859, 224.1773, 71.3513
-0.4235744, 2.531555, 8.221142, 242.0914, 69.18761
-0.4235744, 2.389055, 8.221142, 242.0914, 80.46559
-0.6220837, 2.389055, 8.196768, 226.3367, 80.28969
-0.6220837, 2.531555, 8.196768, 226.3367, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 240.1808, 57.72324
-0.6474475, 2.674055, 8.213324, 224.3572, 57.83005
-0.632573, 2.674055, 8.497145, 226.0581, 60.61763
-0.4328471, 2.674055, 8.486677, 241.3116, 60.51839
-0.632573, 2.674055, 8.497145, 226.0581, 60.61763
-0.632573, 2.531555, 8.497145, 226.0581, 71.49947
-0.4328471, 2.531555, 8.486677, 241.3116, 71.41475
-0.4328471, 2.674055, 8.486677, 241.3116, 60.51839
-0.4328471, 2.674055, 8.486677, 241.3116, 60.51839
-0.4328471, 2.531555, 8.486677, 241.3116, 71.41475
-0.4477216, 2.531555, 8.202856, 240.1808, 69.0285
-0.4477216, 2.674055, 8.202856, 240.1808, 57.72324
-0.6474475, 2.531555, 8.213324, 224.3572, 69.11969
-0.4477216, 2.531555, 8.202856, 240.1808, 69.0285
-0.4328471, 2.531555, 8.486677, 241.3116, 71.41475
-0.632573, 2.531555, 8.497145, 226.0581, 71.49947
-0.6474475, 2.674055, 8.213324, 224.3572, 57.83005
-0.6474475, 2.531555, 8.213324, 224.3572, 69.11969
-0.632573, 2.531555, 8.497145, 226.0581, 71.49947
-0.632573, 2.674055, 8.497145, 226.0581, 60.61763
-0.4477216, 2.674055, 8.202856, 240.1808, 57.72324
-0.4477216, 2.531555, 8.202856, 240.1808, 69.0285
-0.6474475, 2.531555, 8.213324, 224.3572, 69.11969
-0.6474475, 2.674055, 8.213324, 224.3572, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 241.5463, 46.56255
-0.6299909, 2.816555, 8.201265, 225.7174, 46.39937
-0.6498165, 2.816555, 8.484784, 224.7173, 49.60147
-0.4503037, 2.816555, 8.498735, 239.9768, 49.7531
-0.6498165, 2.816555, 8.484784, 224.7173, 49.60147
-0.6498165, 2.674055, 8.484784, 224.7173, 60.50046
-0.4503037, 2.674055, 8.498735, 239.9768, 60.63272
-0.4503037, 2.816555, 8.498735, 239.9768, 49.7531
-0.4503037, 2.816555, 8.498735, 239.9768, 49.7531
-0.4503037, 2.674055, 8.498735, 239.9768, 60.63272
-0.4304782, 2.674055, 8.215217, 241.5463, 57.84937
-0.4304782, 2.816555, 8.215217, 241.5463, 46.56255
-0.6299909, 2.674055, 8.201265, 225.7174, 57.70702
-0.4304782, 2.674055, 8.215217, 241.5463, 57.84937
-0.4503037, 2.674055, 8.498735, 239.9768, 60.63272
-0.6498165, 2.674055, 8.484784, 224.7173, 60.50046
-0.6299909, 2.816555, 8.201265, 225.7174, 46.39937
-0.6299909, 2.674055, 8.201265, 225.7174, 57.70702
-0.6498165, 2.674055, 8.484784, 224.7173, 60.50046
-0.6498165, 2.816555, 8.484784, 224.7173, 49.60147
-0.4304782, 2.816555, 8.215217, 241.5463, 46.56255
-0.4304782, 2.674055, 8.215217, 241.5463, 57.84937
-0.6299909, 2.674055, 8.201265, 225.7174, 57.70702
-0.6299909, 2.816555, 8.201265, 225.7174, 46.39937
box_6_melody(Clone) stack 27 Shelf_0 Rack_0_0_2
-2.912296, 0.2073493, 8.226583, 45.26446, 253.0493
-3.112174, 0.2073493, 8.233563, 29.65024, 252.9407
-3.103798, 0.2073493, 8.473417, 36.73256, 249.3295
-2.90392, 0.2073493, 8.466437, 51.87457, 249.4314
-3.103798, 0.2073493, 8.473417, 36.73256, 249.3295
-3.103798, 0.01984932, 8.473417, 36.73256, 263.691
-2.90392, 0.01984932, 8.466437, 51.87457, 263.8058
-2.90392, 0.2073493, 8.466437, 51.87457, 249.4314
-2.90392, 0.2073493, 8.466437, 51.87457, 249.4314
-2.90392, 0.01984932, 8.466437, 51.87457, 263.8058
-2.912296, 0.01984929, 8.226583, 45.26446, 267.8781
-2.912296, 0.2073493, 8.226583, 45.26446, 253.0493
-3.112174, 0.01984929, 8.233563, 29.65024, 267.7559
-2.912296, 0.01984929, 8.226583, 45.26446, 267.8781
-2.90392, 0.01984932, 8.466437, 51.87457, 263.8058
-3.103798, 0.01984932, 8.473417, 36.73256, 263.691
-3.112174, 0.2073493, 8.233563, 29.65024, 252.9407
-3.112174, 0.01984929, 8.233563, 29.65024, 267.7559
-3.103798, 0.01984932, 8.473417, 36.73256, 263.691
-3.103798, 0.2073493, 8.473417, 36.73256, 249.3295
-2.912296, 0.2073493, 8.226583, 45.26446, 253.0493
-2.912296, 0.01984929, 8.226583, 45.26446, 267.8781
-3.112174, 0.01984929, 8.233563, 29.65024, 267.7559
-3.112174, 0.2073493, 8.233563, 29.65024, 252.9407
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.515205, 0.2073492, 8.241111, 76.98135, 252.8236
-2.714109, 0.2073492, 8.220205, 60.78777, 253.1486
-2.739196, 0.2073492, 8.45889, 64.33342, 249.5419
-2.540292, 0.2073492, 8.479795, 80.02454, 249.2365
-2.739196, 0.2073492, 8.45889, 64.33342, 249.5419
-2.739196, 0.01984931, 8.45889, 64.33342, 263.9301
-2.540292, 0.01984931, 8.479795, 80.02454, 263.5863
-2.540292, 0.2073492, 8.479795, 80.02454, 249.2365
-2.540292, 0.2073492, 8.479795, 80.02454, 249.2365
-2.540292, 0.01984931, 8.479795, 80.02454, 263.5863
-2.515205, 0.01984931, 8.241111, 76.98135, 267.6241
-2.515205, 0.2073492, 8.241111, 76.98135, 252.8236
-2.714109, 0.01984931, 8.220205, 60.78777, 267.9899
-2.515205, 0.01984931, 8.241111, 76.98135, 267.6241
-2.540292, 0.01984931, 8.479795, 80.02454, 263.5863
-2.739196, 0.01984931, 8.45889, 64.33342, 263.9301
-2.714109, 0.2073492, 8.220205, 60.78777, 253.1486
-2.714109, 0.01984931, 8.220205, 60.78777, 267.9899
-2.739196, 0.01984931, 8.45889, 64.33342, 263.9301
-2.739196, 0.2073492, 8.45889, 64.33342, 249.5419
-2.515205, 0.2073492, 8.241111, 76.98135, 252.8236
-2.515205, 0.01984931, 8.241111, 76.98135, 267.6241
-2.714109, 0.01984931, 8.220205, 60.78777, 267.9899
-2.714109, 0.2073492, 8.220205, 60.78777, 253.1486
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.513322, 0.3948492, 8.243082, 77.17223, 237.9965
-2.711831, 0.3948492, 8.218708, 60.93275, 238.3277
-2.74108, 0.3948492, 8.456919, 64.14456, 235.1789
-2.54257, 0.3948492, 8.481293, 79.88074, 234.8675
-2.74108, 0.3948492, 8.456919, 64.14456, 235.1789
-2.74108, 0.2073492, 8.456919, 64.14456, 249.5708
-2.54257, 0.2073492, 8.481293, 79.88074, 249.2147
-2.54257, 0.3948492, 8.481293, 79.88074, 234.8675
-2.54257, 0.3948492, 8.481293, 79.88074, 234.8675
-2.54257, 0.2073492, 8.481293, 79.88074, 249.2147
-2.513322, 0.2073492, 8.243082, 77.17223, 252.7931
-2.513322, 0.3948492, 8.243082, 77.17223, 237.9965
-2.711831, 0.2073492, 8.218708, 60.93275, 253.1719
-2.513322, 0.2073492, 8.243082, 77.17223, 252.7931
-2.54257, 0.2073492, 8.481293, 79.88074, 249.2147
-2.74108, 0.2073492, 8.456919, 64.14456, 249.5708
-2.711831, 0.3948492, 8.218708, 60.93275, 238.3277
-2.711831, 0.2073492, 8.218708, 60.93275, 253.1719
-2.74108, 0.2073492, 8.456919, 64.14456, 249.5708
-2.74108, 0.3948492, 8.456919, 64.14456, 235.1789
-2.513322, 0.3948492, 8.243082, 77.17223, 237.9965
-2.513322, 0.2073492, 8.243082, 77.17223, 252.7931
-2.711831, 0.2073492, 8.218708, 60.93275, 253.1719
-2.711831, 0.3948492, 8.218708, 60.93275, 238.3277
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.517123, 0.5823491, 8.239173, 76.78837, 223.2452
-2.716361, 0.5823491, 8.221742, 60.64589, 223.4481
-2.737279, 0.5823491, 8.460828, 64.52405, 220.7442
-2.53804, 0.5823491, 8.478259, 80.16555, 220.5535
-2.737279, 0.5823491, 8.460828, 64.52405, 220.7442
-2.737279, 0.3948492, 8.460828, 64.52405, 235.1289
-2.53804, 0.3948492, 8.478259, 80.16555, 234.9062
-2.53804, 0.5823491, 8.478259, 80.16555, 220.5535
-2.53804, 0.5823491, 8.478259, 80.16555, 220.5535
-2.53804, 0.3948492, 8.478259, 80.16555, 234.9062
-2.517123, 0.3948492, 8.239173, 76.78837, 238.0495
-2.517123, 0.5823491, 8.239173, 76.78837, 223.2452
-2.716361, 0.3948492, 8.221742, 60.64589, 238.2864
-2.517123, 0.3948492, 8.239173, 76.78837, 238.0495
-2.53804, 0.3948492, 8.478259, 80.16555, 234.9062
-2.737279, 0.3948492, 8.460828, 64.52405, 235.1289
-2.716361, 0.5823491, 8.221742, 60.64589, 223.4481
-2.716361, 0.3948492, 8.221742, 60.64589, 238.2864
-2.737279, 0.3948492, 8.460828, 64.52405, 235.1289
-2.737279, 0.5823491, 8.460828, 64.52405, 220.7442
-2.517123, 0.5823491, 8.239173, 76.78837, 223.2452
-2.517123, 0.3948492, 8.239173, 76.78837, 238.0495
-2.716361, 0.3948492, 8.221742, 60.64589, 238.2864
-2.716361, 0.5823491, 8.221742, 60.64589, 223.4481
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.535815, 0.7698491, 8.223317, 74.96815, 208.5945
-2.735328, 0.7698491, 8.237268, 59.51454, 208.4594
-2.718586, 0.7698491, 8.476684, 66.31026, 206.2151
-2.519073, 0.7698491, 8.462732, 81.30302, 206.3422
-2.718586, 0.7698491, 8.476684, 66.31026, 206.2151
-2.718586, 0.5823491, 8.476684, 66.31026, 220.5707
-2.519073, 0.5823491, 8.462732, 81.30302, 220.7233
-2.519073, 0.7698491, 8.462732, 81.30302, 206.3422
-2.519073, 0.7698491, 8.462732, 81.30302, 206.3422
-2.519073, 0.5823491, 8.462732, 81.30302, 220.7233
-2.535815, 0.5823491, 8.223317, 74.96815, 223.4297
-2.535815, 0.7698491, 8.223317, 74.96815, 208.5945
-2.735328, 0.5823491, 8.237268, 59.51454, 223.2673
-2.535815, 0.5823491, 8.223317, 74.96815, 223.4297
-2.519073, 0.5823491, 8.462732, 81.30302, 220.7233
-2.718586, 0.5823491, 8.476684, 66.31026, 220.5707
-2.735328, 0.7698491, 8.237268, 59.51454, 208.4594
-2.735328, 0.5823491, 8.237268, 59.51454, 223.2673
-2.718586, 0.5823491, 8.476684, 66.31026, 220.5707
-2.718586, 0.7698491, 8.476684, 66.31026, 206.2151
-2.535815, 0.7698491, 8.223317, 74.96815, 208.5945
-2.535815, 0.5823491, 8.223317, 74.96815, 223.4297
-2.735328, 0.5823491, 8.237268, 59.51454, 223.2673
-2.735328, 0.7698491, 8.237268, 59.51454, 208.4594
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 106.1842, 255.9285
-2.343593, 0.1692639, 8.245385, 90.61166, 255.762
-2.332079, 0.1692639, 8.465083, 95.68877, 252.3715
-2.132354, 0.1692639, 8.454616, 110.8302, 252.5287
-2.332079, 0.1692639, 8.465083, 95.68877, 252.3715
-2.332079, 0.01926387, 8.465083, 95.68877, 263.873
-2.132354, 0.01926387, 8.454616, 110.8302, 264.0456
-2.132354, 0.1692639, 8.454616, 110.8302, 252.5287
-2.132354, 0.1692639, 8.454616, 110.8302, 252.5287
-2.132354, 0.01926387, 8.454616, 110.8302, 264.0456
-2.143867, 0.01926387, 8.234918, 106.1842, 267.7785
-2.143867, 0.1692639, 8.234918, 106.1842, 255.9285
-2.343593, 0.01926387, 8.245385, 90.61166, 267.5957
-2.143867, 0.01926387, 8.234918, 106.1842, 267.7785
-2.132354, 0.01926387, 8.454616, 110.8302, 264.0456
-2.332079, 0.01926387, 8.465083, 95.68877, 263.873
-2.343593, 0.1692639, 8.245385, 90.61166, 255.762
-2.343593, 0.01926387, 8.245385, 90.61166, 267.5957
-2.332079, 0.01926387, 8.465083, 95.68877, 263.873
-2.332079, 0.1692639, 8.465083, 95.68877, 252.3715
-2.143867, 0.1692639, 8.234918, 106.1842, 255.9285
-2.143867, 0.01926387, 8.234918, 106.1842, 267.7785
-2.343593, 0.01926387, 8.245385, 90.61166, 267.5957
-2.343593, 0.1692639, 8.245385, 90.61166, 255.762
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 105.8055, 244.1246
-2.34718, 0.3192639, 8.249134, 90.40244, 243.8746
-2.328006, 0.3192638, 8.468297, 96.06022, 240.8266
-2.128767, 0.3192638, 8.450867, 111.0438, 241.0627
-2.328006, 0.3192638, 8.468297, 96.06022, 240.8266
-2.328006, 0.1692639, 8.468297, 96.06022, 252.3233
-2.128767, 0.1692639, 8.450867, 111.0438, 252.5851
-2.128767, 0.3192638, 8.450867, 111.0438, 241.0627
-2.128767, 0.3192638, 8.450867, 111.0438, 241.0627
-2.128767, 0.1692639, 8.450867, 111.0438, 252.5851
-2.147941, 0.1692639, 8.231704, 105.8055, 255.9797
-2.147941, 0.3192639, 8.231704, 105.8055, 244.1246
-2.34718, 0.1692639, 8.249134, 90.40244, 255.7025
-2.147941, 0.1692639, 8.231704, 105.8055, 255.9797
-2.128767, 0.1692639, 8.450867, 111.0438, 252.5851
-2.328006, 0.1692639, 8.468297, 96.06022, 252.3233
-2.34718, 0.3192639, 8.249134, 90.40244, 243.8746
-2.34718, 0.1692639, 8.249134, 90.40244, 255.7025
-2.328006, 0.1692639, 8.468297, 96.06022, 252.3233
-2.328006, 0.3192638, 8.468297, 96.06022, 240.8266
-2.147941, 0.3192639, 8.231704, 105.8055, 244.1246
-2.147941, 0.1692639, 8.231704, 105.8055, 255.9797
-2.34718, 0.1692639, 8.249134, 90.40244, 255.7025
-2.34718, 0.3192639, 8.249134, 90.40244, 243.8746
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 106.1842, 232.2284
-2.343593, 0.4692639, 8.245385, 90.61166, 232.0946
-2.332079, 0.4692639, 8.465083, 95.68877, 229.3685
-2.132354, 0.4692639, 8.454616, 110.8302, 229.495
-2.332079, 0.4692639, 8.465083, 95.68877, 229.3685
-2.332079, 0.3192639, 8.465083, 95.68877, 240.87
-2.132354, 0.3192639, 8.454616, 110.8302, 241.0118
-2.132354, 0.4692639, 8.454616, 110.8302, 229.495
-2.132354, 0.4692639, 8.454616, 110.8302, 229.495
-2.132354, 0.3192639, 8.454616, 110.8302, 241.0118
-2.143867, 0.3192639, 8.234918, 106.1842, 244.0784
-2.143867, 0.4692639, 8.234918, 106.1842, 232.2284
-2.343593, 0.3192639, 8.245385, 90.61166, 243.9283
-2.143867, 0.3192639, 8.234918, 106.1842, 244.0784
-2.132354, 0.3192639, 8.454616, 110.8302, 241.0118
-2.332079, 0.3192639, 8.465083, 95.68877, 240.87
-2.343593, 0.4692639, 8.245385, 90.61166, 232.0946
-2.343593, 0.3192639, 8.245385, 90.61166, 243.9283
-2.332079, 0.3192639, 8.465083, 95.68877, 240.87
-2.332079, 0.4692639, 8.465083, 95.68877, 229.3685
-2.143867, 0.4692639, 8.234918, 106.1842, 232.2284
-2.143867, 0.3192639, 8.234918, 106.1842, 244.0784
-2.343593, 0.3192639, 8.245385, 90.61166, 243.9283
-2.343593, 0.4692639, 8.245385, 90.61166, 232.0946
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 106.3709, 220.3597
-2.341752, 0.6192639, 8.243557, 90.72108, 220.2814
-2.334074, 0.6192639, 8.463424, 95.50521, 217.8846
-2.134195, 0.6192639, 8.456444, 110.7191, 217.9587
-2.334074, 0.6192639, 8.463424, 95.50521, 217.8846
-2.334074, 0.4692639, 8.463424, 95.50521, 229.3886
-2.134195, 0.4692639, 8.456444, 110.7191, 229.4729
-2.134195, 0.6192639, 8.456444, 110.7191, 217.9587
-2.134195, 0.6192639, 8.456444, 110.7191, 217.9587
-2.134195, 0.4692639, 8.456444, 110.7191, 229.4729
-2.141873, 0.4692638, 8.236577, 106.3709, 232.2072
-2.141873, 0.6192639, 8.236577, 106.3709, 220.3597
-2.341752, 0.4692638, 8.243557, 90.72108, 232.118
-2.141873, 0.4692638, 8.236577, 106.3709, 232.2072
-2.134195, 0.4692639, 8.456444, 110.7191, 229.4729
-2.334074, 0.4692639, 8.463424, 95.50521, 229.3886
-2.341752, 0.6192639, 8.243557, 90.72108, 220.2814
-2.341752, 0.4692638, 8.243557, 90.72108, 232.118
-2.334074, 0.4692639, 8.463424, 95.50521, 229.3886
-2.334074, 0.6192639, 8.463424, 95.50521, 217.8846
-2.141873, 0.6192639, 8.236577, 106.3709, 220.3597
-2.141873, 0.4692638, 8.236577, 106.3709, 232.2072
-2.341752, 0.4692638, 8.243557, 90.72108, 232.118
-2.341752, 0.6192639, 8.243557, 90.72108, 220.2814
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.134195, 0.7692639, 8.243557, 107.0994, 208.4448
-2.334074, 0.7692639, 8.236577, 91.19035, 208.5123
-2.341752, 0.7692639, 8.456444, 94.78682, 206.4445
-2.141873, 0.7692639, 8.463424, 110.2456, 206.3807
-2.341752, 0.7692639, 8.456444, 94.78682, 206.4445
-2.341752, 0.6192638, 8.456444, 94.78682, 217.9587
-2.141873, 0.6192638, 8.463424, 110.2456, 217.8846
-2.141873, 0.7692639, 8.463424, 110.2456, 206.3807
-2.141873, 0.7692639, 8.463424, 110.2456, 206.3807
-2.141873, 0.6192638, 8.463424, 110.2456, 217.8846
-2.134195, 0.6192638, 8.243557, 107.0994, 220.2814
-2.134195, 0.7692639, 8.243557, 107.0994, 208.4448
-2.334074, 0.6192638, 8.236577, 91.19035, 220.3597
-2.134195, 0.6192638, 8.243557, 107.0994, 220.2814
-2.141873, 0.6192638, 8.463424, 110.2456, 217.8846
-2.341752, 0.6192638, 8.456444, 94.78682, 217.9587
-2.334074, 0.7692639, 8.236577, 91.19035, 208.5123
-2.334074, 0.6192638, 8.236577, 91.19035, 220.3597
-2.341752, 0.6192638, 8.456444, 94.78682, 217.9587
-2.341752, 0.7692639, 8.456444, 94.78682, 206.4445
-2.134195, 0.7692639, 8.243557, 107.0994, 208.4448
-2.134195, 0.6192638, 8.243557, 107.0994, 220.2814
-2.334074, 0.6192638, 8.236577, 91.19035, 220.3597
-2.334074, 0.7692639, 8.236577, 91.19035, 208.5123
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.767787, 0.1692639, 8.23015, 135.8292, 256.0044
-1.966692, 0.1692639, 8.251056, 120.4351, 255.6721
-1.943695, 0.1692639, 8.469851, 125.5384, 252.3
-1.744791, 0.1692639, 8.448945, 140.5148, 252.6141
-1.943695, 0.1692639, 8.469851, 125.5384, 252.3
-1.943695, 0.01926387, 8.469851, 125.5384, 263.7945
-1.744791, 0.01926387, 8.448945, 140.5148, 264.1393
-1.744791, 0.1692639, 8.448945, 140.5148, 252.6141
-1.744791, 0.1692639, 8.448945, 140.5148, 252.6141
-1.744791, 0.01926387, 8.448945, 140.5148, 264.1393
-1.767787, 0.01926387, 8.23015, 135.8292, 267.8619
-1.767787, 0.1692639, 8.23015, 135.8292, 256.0044
-1.966692, 0.01926387, 8.251056, 120.4351, 267.497
-1.767787, 0.01926387, 8.23015, 135.8292, 267.8619
-1.744791, 0.01926387, 8.448945, 140.5148, 264.1393
-1.943695, 0.01926387, 8.469851, 125.5384, 263.7945
-1.966692, 0.1692639, 8.251056, 120.4351, 255.6721
-1.966692, 0.01926387, 8.251056, 120.4351, 267.497
-1.943695, 0.01926387, 8.469851, 125.5384, 263.7945
-1.943695, 0.1692639, 8.469851, 125.5384, 252.3
-1.767787, 0.1692639, 8.23015, 135.8292, 256.0044
-1.767787, 0.01926387, 8.23015, 135.8292, 267.8619
-1.966692, 0.01926387, 8.251056, 120.4351, 267.497
-1.966692, 0.1692639, 8.251056, 120.4351, 255.6721
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.750121, 0.3192639, 8.245385, 137.4315, 243.9283
-1.949847, 0.3192639, 8.234918, 121.5118, 244.0784
-1.961361, 0.3192638, 8.454616, 123.9589, 241.0118
-1.761635, 0.3192638, 8.465083, 139.4284, 240.87
-1.961361, 0.3192638, 8.454616, 123.9589, 241.0118
-1.961361, 0.1692639, 8.454616, 123.9589, 252.5287
-1.761635, 0.1692639, 8.465083, 139.4284, 252.3715
-1.761635, 0.3192638, 8.465083, 139.4284, 240.87
-1.761635, 0.3192638, 8.465083, 139.4284, 240.87
-1.761635, 0.1692639, 8.465083, 139.4284, 252.3715
-1.750121, 0.1692639, 8.245385, 137.4315, 255.762
-1.750121, 0.3192639, 8.245385, 137.4315, 243.9283
-1.949847, 0.1692639, 8.234918, 121.5118, 255.9285
-1.750121, 0.1692639, 8.245385, 137.4315, 255.762
-1.761635, 0.1692639, 8.465083, 139.4284, 252.3715
