box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4569003, 1.834419, 8.450001, 201.0576, 124.6733
-0.6569003, 1.834419, 8.450001, 185.6927, 124.6733
-0.6569003, 2.044419, 8.25, 184.2654, 107.8448
-0.6569003, 1.834419, 8.25, 184.2654, 124.4019
-0.6569003, 1.834419, 8.450001, 185.6927, 124.6733
-0.6569003, 2.044419, 8.450001, 185.6927, 108.5401
-0.4569003, 2.044419, 8.25, 200.0341, 107.8448
-0.4569003, 1.834419, 8.25, 200.0341, 124.4019
-0.6569003, 1.834419, 8.25, 184.2654, 124.4019
-0.6569003, 2.044419, 8.25, 184.2654, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 291.304, 66.56073
0.4987043, 2.565368, 8.226596, 275.4866, 66.56073
0.4987043, 2.565368, 8.473405, 274.3686, 68.71707
0.6987044, 2.565368, 8.473405, 289.6876, 68.71707
0.4987043, 2.565368, 8.473405, 274.3686, 68.71707
0.4987043, 2.389118, 8.473405, 274.3686, 82.21696
0.6987044, 2.389118, 8.473405, 289.6876, 82.21696
0.6987044, 2.565368, 8.473405, 289.6876, 68.71707
0.6987044, 2.565368, 8.473405, 289.6876, 68.71707
0.6987044, 2.389118, 8.473405, 289.6876, 82.21696
0.6987044, 2.389118, 8.226596, 291.304, 80.4998
0.6987044, 2.565368, 8.226596, 291.304, 66.56073
0.4987043, 2.389118, 8.226596, 275.4866, 80.4998
0.6987044, 2.389118, 8.226596, 291.304, 80.4998
0.6987044, 2.389118, 8.473405, 289.6876, 82.21696
0.4987043, 2.389118, 8.473405, 274.3686, 82.21696
0.4987043, 2.565368, 8.226596, 275.4866, 66.56073
0.4987043, 2.389118, 8.226596, 275.4866, 80.4998
0.4987043, 2.389118, 8.473405, 274.3686, 82.21696
0.4987043, 2.565368, 8.473405, 274.3686, 68.71707
0.6987044, 2.565368, 8.226596, 291.304, 66.56073
0.6987044, 2.389118, 8.226596, 291.304, 80.4998
0.4987043, 2.389118, 8.226596, 275.4866, 80.4998
0.4987043, 2.565368, 8.226596, 275.4866, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 292.0615, 52.72131
0.5098403, 2.741618, 8.21835, 276.4069, 52.53204
0.4883295, 2.741618, 8.464219, 273.6133, 55.12355
0.6875684, 2.741618, 8.48165, 288.7832, 55.30109
0.4883295, 2.741618, 8.464219, 273.6133, 55.12355
0.4883295, 2.565368, 8.464219, 273.6133, 68.63925
0.6875684, 2.565368, 8.48165, 288.7832, 68.78677
0.6875684, 2.741618, 8.48165, 288.7832, 55.30109
0.6875684, 2.741618, 8.48165, 288.7832, 55.30109
0.6875684, 2.565368, 8.48165, 288.7832, 68.78677
0.7090792, 2.565368, 8.235782, 292.0615, 66.64352
0.7090792, 2.741618, 8.235782, 292.0615, 52.72131
0.5098403, 2.565368, 8.21835, 276.4069, 66.48628
0.7090792, 2.565368, 8.235782, 292.0615, 66.64352
0.6875684, 2.565368, 8.48165, 288.7832, 68.78677
0.4883295, 2.565368, 8.464219, 273.6133, 68.63925
0.5098403, 2.741618, 8.21835, 276.4069, 52.53204
0.5098403, 2.565368, 8.21835, 276.4069, 66.48628
0.4883295, 2.565368, 8.464219, 273.6133, 68.63925
0.4883295, 2.741618, 8.464219, 273.6133, 55.12355
0.7090792, 2.741618, 8.235782, 292.0615, 52.72131
0.7090792, 2.565368, 8.235782, 292.0615, 66.64352
0.5098403, 2.565368, 8.21835, 276.4069, 66.48628
0.5098403, 2.741618, 8.21835, 276.4069, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 261.1955, 69.04276
0.1173429, 2.531555, 8.211472, 245.3366, 69.10355
0.1272617, 2.531555, 8.495509, 245.9012, 71.48622
0.3271399, 2.531555, 8.488529, 261.1866, 71.42973
0.1272617, 2.531555, 8.495509, 245.9012, 71.48622
0.1272617, 2.389055, 8.495509, 245.9012, 82.37032
0.3271399, 2.389055, 8.488529, 261.1866, 82.32352
0.3271399, 2.531555, 8.488529, 261.1866, 71.42973
0.3271399, 2.531555, 8.488529, 261.1866, 71.42973
0.3271399, 2.389055, 8.488529, 261.1866, 82.32352
0.3172211, 2.389055, 8.204492, 261.1955, 80.34557
0.3172211, 2.531555, 8.204492, 261.1955, 69.04276
0.1173429, 2.389055, 8.211472, 245.3366, 80.39597
0.3172211, 2.389055, 8.204492, 261.1955, 80.34557
0.3271399, 2.389055, 8.488529, 261.1866, 82.32352
0.1272617, 2.389055, 8.495509, 245.9012, 82.37032
0.1173429, 2.531555, 8.211472, 245.3366, 69.10355
0.1173429, 2.389055, 8.211472, 245.3366, 80.39597
0.1272617, 2.389055, 8.495509, 245.9012, 82.37032
0.1272617, 2.531555, 8.495509, 245.9012, 71.48622
0.3172211, 2.531555, 8.204492, 261.1955, 69.04276
0.3172211, 2.389055, 8.204492, 261.1955, 80.34557
0.1173429, 2.389055, 8.211472, 245.3366, 80.39597
0.1173429, 2.531555, 8.211472, 245.3366, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 262.3289, 57.84932
0.1323978, 2.674055, 8.201265, 246.5384, 57.70697
0.1125723, 2.674055, 8.484784, 244.7858, 60.50043
0.3120851, 2.674055, 8.498735, 260.0097, 60.63269
0.1125723, 2.674055, 8.484784, 244.7858, 60.50043
0.1125723, 2.531555, 8.484784, 244.7858, 71.3994
0.3120851, 2.531555, 8.498735, 260.0097, 71.5123
0.3120851, 2.674055, 8.498735, 260.0097, 60.63269
0.3120851, 2.674055, 8.498735, 260.0097, 60.63269
0.3120851, 2.531555, 8.498735, 260.0097, 71.5123
0.3319106, 2.531555, 8.215217, 262.3289, 69.13615
0.3319106, 2.674055, 8.215217, 262.3289, 57.84932
0.1323978, 2.531555, 8.201265, 246.5384, 69.01462
0.3319106, 2.531555, 8.215217, 262.3289, 69.13615
0.3120851, 2.531555, 8.498735, 260.0097, 71.5123
0.1125723, 2.531555, 8.484784, 244.7858, 71.3994
0.1323978, 2.674055, 8.201265, 246.5384, 57.70697
0.1323978, 2.531555, 8.201265, 246.5384, 69.01462
0.1125723, 2.531555, 8.484784, 244.7858, 71.3994
0.1125723, 2.674055, 8.484784, 244.7858, 60.50043
0.3319106, 2.674055, 8.215217, 262.3289, 57.84932
0.3319106, 2.531555, 8.215217, 262.3289, 69.13615
0.1323978, 2.531555, 8.201265, 246.5384, 69.01462
0.1323978, 2.674055, 8.201265, 246.5384, 57.70697
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05376676, 2.599012, 8.262933, 231.8326, 64.23886
-0.252276, 2.599012, 8.238559, 216.1316, 64.01189
-0.2766499, 2.599012, 8.437068, 214.8636, 65.8192
-0.07814063, 2.599012, 8.461442, 230.1701, 66.03479
-0.2766499, 2.599012, 8.437068, 214.8636, 65.8192
-0.2766499, 2.389012, 8.437068, 214.8636, 81.97913
-0.07814063, 2.389012, 8.461442, 230.1701, 82.14435
-0.07814063, 2.599012, 8.461442, 230.1701, 66.03479
-0.07814063, 2.599012, 8.461442, 230.1701, 66.03479
-0.07814063, 2.389012, 8.461442, 230.1701, 82.14435
-0.05376676, 2.389012, 8.262933, 231.8326, 80.76794
-0.05376676, 2.599012, 8.262933, 231.8326, 64.23886
-0.252276, 2.389012, 8.238559, 216.1316, 80.59399
-0.05376676, 2.389012, 8.262933, 231.8326, 80.76794
-0.07814063, 2.389012, 8.461442, 230.1701, 82.14435
-0.2766499, 2.389012, 8.437068, 214.8636, 81.97913
-0.252276, 2.599012, 8.238559, 216.1316, 64.01189
-0.252276, 2.389012, 8.238559, 216.1316, 80.59399
-0.2766499, 2.389012, 8.437068, 214.8636, 81.97913
-0.2766499, 2.599012, 8.437068, 214.8636, 65.8192
-0.05376676, 2.599012, 8.262933, 231.8326, 64.23886
-0.05376676, 2.389012, 8.262933, 231.8326, 80.76794
-0.252276, 2.389012, 8.238559, 216.1316, 80.59399
-0.252276, 2.599012, 8.238559, 216.1316, 64.01189
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.05687325, 2.809012, 8.259096, 231.5838, 47.66583
-0.2561122, 2.809012, 8.241665, 215.8386, 47.46558
-0.2735434, 2.809012, 8.440905, 215.1149, 49.70125
-0.07430441, 2.809012, 8.458336, 230.4606, 49.89143
-0.2735434, 2.809012, 8.440905, 215.1149, 49.70125
-0.2735434, 2.599012, 8.440905, 215.1149, 65.85323
-0.07430441, 2.599012, 8.458336, 230.4606, 66.00739
-0.07430441, 2.809012, 8.458336, 230.4606, 49.89143
-0.07430441, 2.809012, 8.458336, 230.4606, 49.89143
-0.07430441, 2.599012, 8.458336, 230.4606, 66.00739
-0.05687325, 2.599012, 8.259096, 231.5838, 64.20323
-0.05687325, 2.809012, 8.259096, 231.5838, 47.66583
-0.2561122, 2.599012, 8.241665, 215.8386, 64.04088
-0.05687325, 2.599012, 8.259096, 231.5838, 64.20323
-0.07430441, 2.599012, 8.458336, 230.4606, 66.00739
-0.2735434, 2.599012, 8.440905, 215.1149, 65.85323
-0.2561122, 2.809012, 8.241665, 215.8386, 47.46558
-0.2561122, 2.599012, 8.241665, 215.8386, 64.04088
-0.2735434, 2.599012, 8.440905, 215.1149, 65.85323
-0.2735434, 2.809012, 8.440905, 215.1149, 49.70125
-0.05687325, 2.809012, 8.259096, 231.5838, 47.66583
-0.05687325, 2.599012, 8.259096, 231.5838, 64.20323
-0.2561122, 2.599012, 8.241665, 215.8386, 64.04088
-0.2561122, 2.809012, 8.241665, 215.8386, 47.46558
box_7_litchi(Clone) stack 25 Shelf_2 Rack_0_0_1
-0.06011177, 3.019012, 8.255371, 231.3245, 31.07762
-0.2598377, 3.019012, 8.244904, 215.5549, 30.93459
-0.2703049, 3.019012, 8.44463, 215.3758, 33.59769
-0.07057896, 3.019012, 8.455097, 230.7426, 33.73352
-0.2703049, 3.019012, 8.44463, 215.3758, 33.59769
-0.2703049, 2.809012, 8.44463, 215.3758, 49.74196
-0.07057896, 2.809012, 8.455097, 230.7426, 49.85616
-0.07057896, 3.019012, 8.455097, 230.7426, 33.73352
-0.07057896, 3.019012, 8.455097, 230.7426, 33.73352
-0.07057896, 2.809012, 8.455097, 230.7426, 49.85616
-0.06011177, 2.809012, 8.255371, 231.3245, 47.62312
-0.06011177, 3.019012, 8.255371, 231.3245, 31.07762
-0.2598377, 2.809012, 8.244904, 215.5549, 47.50284
-0.06011177, 2.809012, 8.255371, 231.3245, 47.62312
-0.07057896, 2.809012, 8.455097, 230.7426, 49.85616
-0.2703049, 2.809012, 8.44463, 215.3758, 49.74196
-0.2598377, 3.019012, 8.244904, 215.5549, 30.93459
-0.2598377, 2.809012, 8.244904, 215.5549, 47.50284
-0.2703049, 2.809012, 8.44463, 215.3758, 49.74196
-0.2703049, 3.019012, 8.44463, 215.3758, 33.59769
-0.06011177, 3.019012, 8.255371, 231.3245, 31.07762
-0.06011177, 2.809012, 8.255371, 231.3245, 47.62312
-0.2598377, 2.809012, 8.244904, 215.5549, 47.50284
-0.2598377, 3.019012, 8.244904, 215.5549, 30.93459
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4235744, 2.531555, 8.221142, 202.5196, 69.18761
-0.6220837, 2.531555, 8.196768, 186.6372, 68.97533
-0.6567202, 2.531555, 8.478859, 185.9064, 71.3513
-0.4582109, 2.531555, 8.503233, 201.2212, 71.54861
-0.6567202, 2.531555, 8.478859, 185.9064, 71.3513
-0.6567202, 2.389055, 8.478859, 185.9064, 82.25853
-0.4582109, 2.389055, 8.503233, 201.2212, 82.422
-0.4582109, 2.531555, 8.503233, 201.2212, 71.54861
-0.4582109, 2.531555, 8.503233, 201.2212, 71.54861
-0.4582109, 2.389055, 8.503233, 201.2212, 82.422
-0.4235744, 2.389055, 8.221142, 202.5196, 80.46559
-0.4235744, 2.531555, 8.221142, 202.5196, 69.18761
-0.6220837, 2.389055, 8.196768, 186.6372, 80.28969
-0.4235744, 2.389055, 8.221142, 202.5196, 80.46559
-0.4582109, 2.389055, 8.503233, 201.2212, 82.422
-0.6567202, 2.389055, 8.478859, 185.9064, 82.25853
-0.6220837, 2.531555, 8.196768, 186.6372, 68.97533
-0.6220837, 2.389055, 8.196768, 186.6372, 80.28969
-0.6567202, 2.389055, 8.478859, 185.9064, 82.25853
-0.6567202, 2.531555, 8.478859, 185.9064, 71.3513
-0.4235744, 2.531555, 8.221142, 202.5196, 69.18761
-0.4235744, 2.389055, 8.221142, 202.5196, 80.46559
-0.6220837, 2.389055, 8.196768, 186.6372, 80.28969
-0.6220837, 2.531555, 8.196768, 186.6372, 68.97533
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4477216, 2.674055, 8.202856, 200.5132, 57.72324
-0.6474475, 2.674055, 8.213324, 184.7444, 57.83005
-0.632573, 2.674055, 8.497145, 187.8763, 60.61763
-0.4328471, 2.674055, 8.486677, 203.0789, 60.51839
-0.632573, 2.674055, 8.497145, 187.8763, 60.61763
-0.632573, 2.531555, 8.497145, 187.8763, 71.49947
-0.4328471, 2.531555, 8.486677, 203.0789, 71.41475
-0.4328471, 2.674055, 8.486677, 203.0789, 60.51839
-0.4328471, 2.674055, 8.486677, 203.0789, 60.51839
-0.4328471, 2.531555, 8.486677, 203.0789, 71.41475
-0.4477216, 2.531555, 8.202856, 200.5132, 69.0285
-0.4477216, 2.674055, 8.202856, 200.5132, 57.72324
-0.6474475, 2.531555, 8.213324, 184.7444, 69.11969
-0.4477216, 2.531555, 8.202856, 200.5132, 69.0285
-0.4328471, 2.531555, 8.486677, 203.0789, 71.41475
-0.632573, 2.531555, 8.497145, 187.8763, 71.49947
-0.6474475, 2.674055, 8.213324, 184.7444, 57.83005
-0.6474475, 2.531555, 8.213324, 184.7444, 69.11969
-0.632573, 2.531555, 8.497145, 187.8763, 71.49947
-0.632573, 2.674055, 8.497145, 187.8763, 60.61763
-0.4477216, 2.674055, 8.202856, 200.5132, 57.72324
-0.4477216, 2.531555, 8.202856, 200.5132, 69.0285
-0.6474475, 2.531555, 8.213324, 184.7444, 69.11969
-0.6474475, 2.674055, 8.213324, 184.7444, 57.83005
box_5_LMRR(Clone) stack 26 Shelf_2 Rack_0_0_1
-0.4304782, 2.816555, 8.215217, 201.9434, 46.56255
-0.6299909, 2.816555, 8.201265, 186.0415, 46.39937
-0.6498165, 2.816555, 8.484784, 186.4753, 49.60147
-0.4503037, 2.816555, 8.498735, 201.8027, 49.7531
-0.6498165, 2.816555, 8.484784, 186.4753, 49.60147
-0.6498165, 2.674055, 8.484784, 186.4753, 60.50046
-0.4503037, 2.674055, 8.498735, 201.8027, 60.63272
-0.4503037, 2.816555, 8.498735, 201.8027, 49.7531
-0.4503037, 2.816555, 8.498735, 201.8027, 49.7531
-0.4503037, 2.674055, 8.498735, 201.8027, 60.63272
-0.4304782, 2.674055, 8.215217, 201.9434, 57.84937
-0.4304782, 2.816555, 8.215217, 201.9434, 46.56255
-0.6299909, 2.674055, 8.201265, 186.0415, 57.70702
-0.4304782, 2.674055, 8.215217, 201.9434, 57.84937
-0.4503037, 2.674055, 8.498735, 201.8027, 60.63272
-0.6498165, 2.674055, 8.484784, 186.4753, 60.50046
-0.6299909, 2.816555, 8.201265, 186.0415, 46.39937
-0.6299909, 2.674055, 8.201265, 186.0415, 57.70702
-0.6498165, 2.674055, 8.484784, 186.4753, 60.50046
-0.6498165, 2.816555, 8.484784, 186.4753, 49.60147
-0.4304782, 2.816555, 8.215217, 201.9434, 46.56255
-0.4304782, 2.674055, 8.215217, 201.9434, 57.84937
-0.6299909, 2.674055, 8.201265, 186.0415, 57.70702
-0.6299909, 2.816555, 8.201265, 186.0415, 46.39937
box_6_melody(Clone) stack 27 Shelf_0 Rack_0_0_2
-2.912296, 0.2073493, 8.226583, 5.720959, 253.0493
-2.90392, 0.2073493, 8.466437, 13.54295, 249.4314
-2.90392, 0.01984932, 8.466437, 13.54295, 263.8058
-2.90392, 0.2073493, 8.466437, 13.54295, 249.4314
-2.90392, 0.2073493, 8.466437, 13.54295, 249.4314
-2.90392, 0.01984932, 8.466437, 13.54295, 263.8058
-2.912296, 0.01984929, 8.226583, 5.720959, 267.8781
-2.912296, 0.2073493, 8.226583, 5.720959, 253.0493
-2.912296, 0.01984929, 8.226583, 5.720959, 267.8781
-2.90392, 0.01984932, 8.466437, 13.54295, 263.8058
-2.912296, 0.2073493, 8.226583, 5.720959, 253.0493
-2.912296, 0.01984929, 8.226583, 5.720959, 267.8781
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.515205, 0.2073492, 8.241111, 37.51343, 252.8236
-2.714109, 0.2073492, 8.220205, 21.21101, 253.1486
-2.739196, 0.2073492, 8.45889, 25.96481, 249.5419
-2.540292, 0.2073492, 8.479795, 41.75823, 249.2365
-2.739196, 0.2073492, 8.45889, 25.96481, 249.5419
-2.739196, 0.01984931, 8.45889, 25.96481, 263.9301
-2.540292, 0.01984931, 8.479795, 41.75823, 263.5863
-2.540292, 0.2073492, 8.479795, 41.75823, 249.2365
-2.540292, 0.2073492, 8.479795, 41.75823, 249.2365
-2.540292, 0.01984931, 8.479795, 41.75823, 263.5863
-2.515205, 0.01984931, 8.241111, 37.51343, 267.6241
-2.515205, 0.2073492, 8.241111, 37.51343, 252.8236
-2.714109, 0.01984931, 8.220205, 21.21101, 267.9899
-2.515205, 0.01984931, 8.241111, 37.51343, 267.6241
-2.540292, 0.01984931, 8.479795, 41.75823, 263.5863
-2.739196, 0.01984931, 8.45889, 25.96481, 263.9301
-2.714109, 0.2073492, 8.220205, 21.21101, 253.1486
-2.714109, 0.01984931, 8.220205, 21.21101, 267.9899
-2.739196, 0.01984931, 8.45889, 25.96481, 263.9301
-2.739196, 0.2073492, 8.45889, 25.96481, 249.5419
-2.515205, 0.2073492, 8.241111, 37.51343, 252.8236
-2.515205, 0.01984931, 8.241111, 37.51343, 267.6241
-2.714109, 0.01984931, 8.220205, 21.21101, 267.9899
-2.714109, 0.2073492, 8.220205, 21.21101, 253.1486
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.513322, 0.3948492, 8.243082, 37.71455, 237.9965
-2.711831, 0.3948492, 8.218708, 21.34818, 238.3277
-2.74108, 0.3948492, 8.456919, 25.76627, 235.1789
-2.54257, 0.3948492, 8.481293, 41.62173, 234.8675
-2.74108, 0.3948492, 8.456919, 25.76627, 235.1789
-2.74108, 0.2073492, 8.456919, 25.76627, 249.5708
-2.54257, 0.2073492, 8.481293, 41.62173, 249.2147
-2.54257, 0.3948492, 8.481293, 41.62173, 234.8675
-2.54257, 0.3948492, 8.481293, 41.62173, 234.8675
-2.54257, 0.2073492, 8.481293, 41.62173, 249.2147
-2.513322, 0.2073492, 8.243082, 37.71455, 252.7931
-2.513322, 0.3948492, 8.243082, 37.71455, 237.9965
-2.711831, 0.2073492, 8.218708, 21.34818, 253.1719
-2.513322, 0.2073492, 8.243082, 37.71455, 252.7931
-2.54257, 0.2073492, 8.481293, 41.62173, 249.2147
-2.74108, 0.2073492, 8.456919, 25.76627, 249.5708
-2.711831, 0.3948492, 8.218708, 21.34818, 238.3277
-2.711831, 0.2073492, 8.218708, 21.34818, 253.1719
-2.74108, 0.2073492, 8.456919, 25.76627, 249.5708
-2.74108, 0.3948492, 8.456919, 25.76627, 235.1789
-2.513322, 0.3948492, 8.243082, 37.71455, 237.9965
-2.513322, 0.2073492, 8.243082, 37.71455, 252.7931
-2.711831, 0.2073492, 8.218708, 21.34818, 253.1719
-2.711831, 0.3948492, 8.218708, 21.34818, 238.3277
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.517123, 0.5823491, 8.239173, 37.31039, 223.2452
-2.716361, 0.5823491, 8.221742, 21.07714, 223.4481
-2.737279, 0.5823491, 8.460828, 26.16494, 220.7442
-2.53804, 0.5823491, 8.478259, 41.89174, 220.5535
-2.737279, 0.5823491, 8.460828, 26.16494, 220.7442
-2.737279, 0.3948492, 8.460828, 26.16494, 235.1289
-2.53804, 0.3948492, 8.478259, 41.89174, 234.9062
-2.53804, 0.5823491, 8.478259, 41.89174, 220.5535
-2.53804, 0.5823491, 8.478259, 41.89174, 220.5535
-2.53804, 0.3948492, 8.478259, 41.89174, 234.9062
-2.517123, 0.3948492, 8.239173, 37.31039, 238.0495
-2.517123, 0.5823491, 8.239173, 37.31039, 223.2452
-2.716361, 0.3948492, 8.221742, 21.07714, 238.2864
-2.517123, 0.3948492, 8.239173, 37.31039, 238.0495
-2.53804, 0.3948492, 8.478259, 41.89174, 234.9062
-2.737279, 0.3948492, 8.460828, 26.16494, 235.1289
-2.716361, 0.5823491, 8.221742, 21.07714, 223.4481
-2.716361, 0.3948492, 8.221742, 21.07714, 238.2864
-2.737279, 0.3948492, 8.460828, 26.16494, 235.1289
-2.737279, 0.5823491, 8.460828, 26.16494, 220.7442
-2.517123, 0.5823491, 8.239173, 37.31039, 223.2452
-2.517123, 0.3948492, 8.239173, 37.31039, 238.0495
-2.716361, 0.3948492, 8.221742, 21.07714, 238.2864
-2.716361, 0.5823491, 8.221742, 21.07714, 223.4481
box_6_melody(Clone) stack 28 Shelf_0 Rack_0_0_2
-2.535815, 0.7698491, 8.223317, 35.40763, 208.5945
-2.735328, 0.7698491, 8.237268, 20.02667, 208.4594
-2.718586, 0.7698491, 8.476684, 28.02877, 206.2151
-2.519073, 0.7698491, 8.462732, 42.95324, 206.3422
-2.718586, 0.7698491, 8.476684, 28.02877, 206.2151
-2.718586, 0.5823491, 8.476684, 28.02877, 220.5707
-2.519073, 0.5823491, 8.462732, 42.95324, 220.7233
-2.519073, 0.7698491, 8.462732, 42.95324, 206.3422
-2.519073, 0.7698491, 8.462732, 42.95324, 206.3422
-2.519073, 0.5823491, 8.462732, 42.95324, 220.7233
-2.535815, 0.5823491, 8.223317, 35.40763, 223.4297
-2.535815, 0.7698491, 8.223317, 35.40763, 208.5945
-2.735328, 0.5823491, 8.237268, 20.02667, 223.2673
-2.535815, 0.5823491, 8.223317, 35.40763, 223.4297
-2.519073, 0.5823491, 8.462732, 42.95324, 220.7233
-2.718586, 0.5823491, 8.476684, 28.02877, 220.5707
-2.735328, 0.7698491, 8.237268, 20.02667, 208.4594
-2.735328, 0.5823491, 8.237268, 20.02667, 223.2673
-2.718586, 0.5823491, 8.476684, 28.02877, 220.5707
-2.718586, 0.7698491, 8.476684, 28.02877, 206.2151
-2.535815, 0.7698491, 8.223317, 35.40763, 208.5945
-2.535815, 0.5823491, 8.223317, 35.40763, 223.4297
-2.735328, 0.5823491, 8.237268, 20.02667, 223.2673
-2.735328, 0.7698491, 8.237268, 20.02667, 208.4594
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.1692639, 8.234918, 66.68407, 255.9285
-2.343593, 0.1692639, 8.245385, 51.16592, 255.762
-2.332079, 0.1692639, 8.465083, 57.35052, 252.3715
-2.132354, 0.1692639, 8.454616, 72.44063, 252.5287
-2.332079, 0.1692639, 8.465083, 57.35052, 252.3715
-2.332079, 0.01926387, 8.465083, 57.35052, 263.873
-2.132354, 0.01926387, 8.454616, 72.44063, 264.0456
-2.132354, 0.1692639, 8.454616, 72.44063, 252.5287
-2.132354, 0.1692639, 8.454616, 72.44063, 252.5287
-2.132354, 0.01926387, 8.454616, 72.44063, 264.0456
-2.143867, 0.01926387, 8.234918, 66.68407, 267.7785
-2.143867, 0.1692639, 8.234918, 66.68407, 255.9285
-2.343593, 0.01926387, 8.245385, 51.16592, 267.5957
-2.143867, 0.01926387, 8.234918, 66.68407, 267.7785
-2.132354, 0.01926387, 8.454616, 72.44063, 264.0456
-2.332079, 0.01926387, 8.465083, 57.35052, 263.873
-2.343593, 0.1692639, 8.245385, 51.16592, 255.762
-2.343593, 0.01926387, 8.245385, 51.16592, 267.5957
-2.332079, 0.01926387, 8.465083, 57.35052, 263.873
-2.332079, 0.1692639, 8.465083, 57.35052, 252.3715
-2.143867, 0.1692639, 8.234918, 66.68407, 255.9285
-2.143867, 0.01926387, 8.234918, 66.68407, 267.7785
-2.343593, 0.01926387, 8.245385, 51.16592, 267.5957
-2.343593, 0.1692639, 8.245385, 51.16592, 255.762
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.147941, 0.3192639, 8.231704, 66.28871, 244.1246
-2.34718, 0.3192639, 8.249134, 50.97612, 243.8746
-2.328006, 0.3192638, 8.468297, 57.7377, 240.8266
-2.128767, 0.3192638, 8.450867, 72.63572, 241.0627
-2.328006, 0.3192638, 8.468297, 57.7377, 240.8266
-2.328006, 0.1692639, 8.468297, 57.7377, 252.3233
-2.128767, 0.1692639, 8.450867, 72.63572, 252.5851
-2.128767, 0.3192638, 8.450867, 72.63572, 241.0627
-2.128767, 0.3192638, 8.450867, 72.63572, 241.0627
-2.128767, 0.1692639, 8.450867, 72.63572, 252.5851
-2.147941, 0.1692639, 8.231704, 66.28871, 255.9797
-2.147941, 0.3192639, 8.231704, 66.28871, 244.1246
-2.34718, 0.1692639, 8.249134, 50.97612, 255.7025
-2.147941, 0.1692639, 8.231704, 66.28871, 255.9797
-2.128767, 0.1692639, 8.450867, 72.63572, 252.5851
-2.328006, 0.1692639, 8.468297, 57.7377, 252.3233
-2.34718, 0.3192639, 8.249134, 50.97612, 243.8746
-2.34718, 0.1692639, 8.249134, 50.97612, 255.7025
-2.328006, 0.1692639, 8.468297, 57.7377, 252.3233
-2.328006, 0.3192638, 8.468297, 57.7377, 240.8266
-2.147941, 0.3192639, 8.231704, 66.28871, 244.1246
-2.147941, 0.1692639, 8.231704, 66.28871, 255.9797
-2.34718, 0.1692639, 8.249134, 50.97612, 255.7025
-2.34718, 0.3192639, 8.249134, 50.97612, 243.8746
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.143867, 0.4692639, 8.234918, 66.68407, 232.2284
-2.343593, 0.4692639, 8.245385, 51.16592, 232.0946
-2.332079, 0.4692639, 8.465083, 57.35052, 229.3685
-2.132354, 0.4692639, 8.454616, 72.44063, 229.495
-2.332079, 0.4692639, 8.465083, 57.35052, 229.3685
-2.332079, 0.3192639, 8.465083, 57.35052, 240.87
-2.132354, 0.3192639, 8.454616, 72.44063, 241.0118
-2.132354, 0.4692639, 8.454616, 72.44063, 229.495
-2.132354, 0.4692639, 8.454616, 72.44063, 229.495
-2.132354, 0.3192639, 8.454616, 72.44063, 241.0118
-2.143867, 0.3192639, 8.234918, 66.68407, 244.0784
-2.143867, 0.4692639, 8.234918, 66.68407, 232.2284
-2.343593, 0.3192639, 8.245385, 51.16592, 243.9283
-2.143867, 0.3192639, 8.234918, 66.68407, 244.0784
-2.132354, 0.3192639, 8.454616, 72.44063, 241.0118
-2.332079, 0.3192639, 8.465083, 57.35052, 240.87
-2.343593, 0.4692639, 8.245385, 51.16592, 232.0946
-2.343593, 0.3192639, 8.245385, 51.16592, 243.9283
-2.332079, 0.3192639, 8.465083, 57.35052, 240.87
-2.332079, 0.4692639, 8.465083, 57.35052, 229.3685
-2.143867, 0.4692639, 8.234918, 66.68407, 232.2284
-2.143867, 0.3192639, 8.234918, 66.68407, 244.0784
-2.343593, 0.3192639, 8.245385, 51.16592, 243.9283
-2.343593, 0.4692639, 8.245385, 51.16592, 232.0946
box_3_Hareli(Clone) stack 29 Shelf_0 Rack_0_0_2
-2.141873, 0.6192639, 8.236577, 66.87942, 220.3597
-2.341752, 0.6192639, 8.243557, 51.26585, 220.2814
-2.334074, 0.6192639, 8.463424, 57.15883, 217.8846
